species,latitude,longitude,population,date,habitat
At them,86.221419,-51.719315,57783,2022-09-06,Urban
You situation,-38.411952,-81.520487,76958,2023-01-21,Desert
Four phone,-0.812465,-77.595899,23356,2018-12-02,Marine
Can course,-44.350272,32.520996,18431,2025-09-29,Desert
Under threat,-85.762055,-158.208724,48902,2022-02-18,Tundra
Week ten,64.235213,-140.381707,84802,2020-01-10,Desert
Contain three,-73.982052,113.903267,26962,2024-08-26,Desert
Recent far,-52.738298,44.657785,23256,2026-01-15,Forest
Mind check,-27.898282,137.934022,57196,2018-04-18,Freshwater
Site list,23.447589,-136.595226,66068,2024-10-26,Urban
Defense shoulder,42.86038,-38.057405,51779,2022-03-24,Freshwater
Mother wrong,-12.040951,84.398423,59717,2024-10-09,Grassland
Field note,-43.953248,92.554178,80697,2023-10-19,Freshwater
Possible talk,57.945905,-163.585425,91020,2020-11-01,Forest
Alone expect,-23.976082,40.544409,77331,2022-03-14,Urban
Owner attack,-46.891465,129.268761,93151,2020-09-14,Forest
Administration edge,-15.381719,81.39424,83431,2017-07-13,Grassland
Animal particular,37.532858,-160.714384,94025,2019-06-21,Tundra
Team fight,-34.587372,6.66939,86085,2020-05-23,Tundra
Individual thank,-55.50025,-7.217653,10498,2022-01-18,Desert
Business new,-34.90496,137.973111,29756,2020-04-04,Forest
Nice according,83.199265,-171.46981,37023,2018-09-22,Freshwater
Office development,46.90083,-2.668651,57884,2021-08-26,Desert
Kid identify,-81.597035,57.495722,32918,2025-11-28,Desert
Number current,87.103912,-47.107745,99902,2017-09-09,Tundra
Alone some,56.598764,59.690171,42051,2023-02-09,Tundra
Republican remain,75.490919,94.489877,9001,2025-05-25,Forest
Wear loss,51.420861,67.148453,52999,2020-07-20,Desert
Us receive,-33.196764,-156.809794,52010,2024-06-05,Grassland
Event similar,16.319414,-46.751234,75680,2023-09-22,Freshwater
Enter protect,13.891651,143.195113,44252,2018-09-12,Marine
Although keep,-7.070681,94.911095,95702,2023-10-18,Urban
Mouth former,-49.684477,144.192847,85397,2019-05-17,Freshwater
Event yes,57.094117,130.460213,67003,2017-08-25,Tundra
Technology whole,68.63787,-154.564098,58400,2017-12-21,Tundra
Board water,12.743659,-62.662647,85609,2024-03-13,Forest
Finally base,88.384444,28.969927,49993,2021-06-11,Forest
We five,14.072119,164.490325,40635,2024-01-19,Forest
As TV,-68.260499,-88.996471,73930,2020-02-10,Urban
Administration remember,0.417975,-37.316555,68153,2026-04-10,Grassland
Official include,14.637556,-103.950776,8432,2024-08-04,Marine
Note parent,56.859626,-104.712623,59172,2023-08-17,Freshwater
Kid against,-86.165953,117.522296,5605,2024-06-01,Forest
History store,-12.990376,-85.429204,54159,2021-02-06,Forest
At street,6.373109,-56.666627,51621,2021-05-29,Desert
Leave go,-30.424102,-116.06422,91835,2023-09-16,Marine
Board ask,52.982895,-172.913318,75977,2020-07-12,Desert
Current without,-23.8897,81.571771,79022,2017-09-04,Freshwater
Along technology,79.355847,145.661138,72795,2019-01-12,Marine
East Mr,-70.629952,-153.103351,12247,2023-12-16,Marine
Edge defense,39.500227,-38.979086,83576,2023-04-15,Desert
Bed walk,56.362284,-63.807801,21092,2024-05-14,Tundra
Cost enjoy,-4.149096,21.322668,9938,2017-11-22,Urban
Heart good,43.335061,-149.169971,79147,2019-06-19,Grassland
Off down,-35.532842,143.419351,48007,2018-09-07,Desert
War nearly,12.332935,-80.369004,87844,2025-11-09,Tundra
Follow opportunity,43.330323,-69.778317,48191,2017-08-02,Desert
Beyond explain,-54.950916,-117.570402,27841,2021-05-17,Forest
Free vote,-3.901926,44.186455,25626,2016-10-23,Marine
Million without,-9.106905,163.194526,65150,2025-01-05,Urban
Among fill,49.495701,-163.618947,43168,2017-06-08,Forest
Six collection,-47.964644,122.771357,3466,2025-09-20,Urban
Left store,47.398378,-42.380968,65629,2021-12-03,Grassland
War once,88.566493,-159.807311,94577,2025-04-05,Desert
Water thank,-1.146429,27.393372,66755,2019-11-16,Desert
Hospital year,-68.907798,-172.859427,26948,2018-10-05,Freshwater
Price whom,-83.276117,-88.952902,14637,2025-11-05,Wetland
Fire fish,-56.485797,116.5731,84447,2020-05-09,Marine
Three work,-10.582171,-156.259544,29646,2020-10-16,Urban
Whatever now,-60.205783,155.633307,73854,2019-10-01,Urban
Investment west,-26.519341,43.603265,2579,2021-05-30,Marine
Challenge when,87.013245,-36.83032,31416,2022-02-04,Wetland
Six effect,66.867535,-11.616351,16331,2023-07-09,Freshwater
Professor themselves,-37.123769,-142.578041,72090,2021-12-17,Marine
Similar black,55.999838,67.687783,68974,2017-05-12,Urban
Bad fight,54.455575,65.521623,68445,2019-12-25,Wetland
Training street,47.782468,30.009368,88617,2019-09-09,Urban
Could wind,-30.357782,170.714088,77279,2019-08-09,Freshwater
Office discussion,18.919446,153.785271,75707,2017-04-21,Tundra
Action buy,49.247771,108.778083,57499,2019-05-08,Tundra
Example fund,-1.129333,129.692864,1495,2020-10-30,Forest
Trip we,-56.823009,-159.628501,22984,2019-11-16,Urban
Check behind,8.290339,-12.713196,49367,2021-05-31,Marine
Resource somebody,52.662708,-29.305735,27961,2022-04-10,Tundra
Door course,75.736379,-156.30956,32823,2025-01-01,Tundra
Listen end,-71.169488,-44.471833,3277,2024-07-08,Tundra
Letter dog,13.137027,-157.029703,21450,2017-09-05,Grassland
New about,-53.107402,-143.226541,24915,2022-07-14,Wetland
Forward drive,7.550371,-45.064487,7155,2020-02-09,Wetland
Nation business,-37.428915,-34.506488,32220,2020-04-12,Grassland
Once entire,-56.647797,145.534186,40057,2020-10-22,Tundra
Debate wait,-4.148348,171.673811,21089,2026-01-09,Desert
Learn Congress,-22.656645,135.161046,79679,2022-06-30,Wetland
Forget not,-62.699812,-89.578209,74344,2020-05-30,Grassland
Like time,86.694444,114.781829,32072,2022-04-08,Tundra
