species,latitude,longitude,population,date,habitat
Husband oil,-23.911864,-154.634273,2705,2019-07-16,Marine
Structure although,71.46072,-126.211728,67706,2026-01-16,Tundra
Degree fear,-35.004179,127.8916,32558,2024-12-24,Wetland
Throughout fund,88.626716,93.243429,74755,2017-04-22,Forest
Day design,64.776021,-82.723073,73656,2026-07-09,Grassland
Hair campaign,22.833061,-101.289796,18699,2022-09-08,Freshwater
Quality win,51.72669,-49.129799,88690,2021-03-09,Marine
Stand chance,14.092431,-179.392868,6580,2016-08-16,Freshwater
Protect involve,-26.364841,-5.383206,20912,2022-07-04,Tundra
Standard follow,-87.261604,114.699815,85186,2024-11-11,Freshwater
Fill thousand,13.748719,-79.448544,41998,2016-08-08,Desert
Film money,-4.703575,75.029237,23887,2025-08-20,Grassland
From control,-27.776079,-30.491506,74529,2017-01-24,Grassland
And whether,74.503241,16.638268,2916,2019-03-15,Urban
Health job,-80.352989,92.775518,62129,2017-04-13,Freshwater
Red page,30.337066,-148.196746,11360,2021-09-27,Wetland
Fly get,86.177331,178.334346,57998,2021-02-16,Grassland
Audience bed,22.325666,134.866417,13859,2018-03-03,Desert
Expert rather,82.083392,40.499044,87677,2017-11-12,Desert
Choice sport,-75.169232,-91.502932,40260,2017-11-16,Grassland
Film shoulder,8.655404,21.449505,33614,2016-11-14,Desert
Blue talk,-16.093545,-95.033743,32302,2016-11-08,Freshwater
Picture above,-45.37955,-10.654317,62038,2025-07-20,Tundra
Site particularly,-56.985898,-110.555905,96493,2024-07-12,Freshwater
Compare statement,-86.58267,-75.721313,85394,2018-01-06,Grassland
Soldier away,47.339667,75.60555,32813,2021-11-29,Grassland
Message trouble,27.080107,-50.815158,34358,2016-10-20,Wetland
Real before,-46.482669,-33.441441,87458,2022-01-05,Forest
Various war,60.534705,-26.787433,18235,2018-11-21,Grassland
Bill where,12.058689,-106.318497,6230,2022-05-03,Forest
Imagine green,-87.678738,171.492664,95614,2021-12-05,Wetland
Out these,65.830114,136.826496,8073,2019-09-08,Forest
Phone summer,50.166922,59.213781,82976,2017-12-14,Forest
Like often,-61.978246,-117.307231,61527,2025-01-29,Desert
Property movie,37.703601,-162.552325,49708,2017-10-09,Grassland
Land free,-6.480653,-73.979239,36354,2019-01-21,Marine
Food decision,-11.843836,92.277332,69847,2021-02-23,Desert
Draw nearly,58.190084,-91.263213,96313,2020-10-03,Desert
Music worker,43.147418,153.428214,17554,2018-07-17,Grassland
Sign reach,71.467324,22.414745,47535,2023-06-24,Tundra
Building image,-6.35758,93.928192,71838,2021-06-24,Marine
Glass fast,21.337074,16.558775,85957,2019-01-19,Desert
From floor,38.530171,-59.49733,40258,2022-04-15,Forest
Section popular,15.269368,-36.880713,65583,2022-02-01,Marine
Difficult car,-77.425141,-99.270754,99054,2023-05-27,Marine
Various focus,-61.022227,-39.394575,29996,2023-01-22,Urban
Economy turn,82.400889,92.104818,5783,2019-08-24,Marine
Style race,70.054147,-84.975241,40970,2023-07-07,Urban
Some population,23.969183,116.111683,36417,2025-06-20,Forest
Report TV,-83.444984,160.973135,36252,2022-12-12,Grassland
Natural notice,17.222461,116.568437,56648,2020-11-13,Wetland
Rock article,85.413525,37.238794,25693,2018-07-07,Forest
Use ability,-17.237606,164.878647,8221,2021-10-26,Urban
Practice yeah,18.310131,0.961933,16544,2018-10-11,Marine
Four full,73.45715,25.067752,84301,2017-05-02,Desert
Player tax,-61.108168,-2.369716,76846,2017-07-09,Urban
First Congress,-22.482201,-9.190891,34021,2023-11-03,Tundra
Piece campaign,25.862888,-32.280357,87992,2016-09-17,Desert
Wear together,62.043942,-178.945098,63104,2022-09-13,Desert
Pressure it,72.376349,-151.368005,94367,2021-02-20,Forest
Result could,52.734846,-83.971146,70757,2019-07-01,Wetland
Care enter,77.959433,-111.283153,72131,2021-11-14,Desert
Civil part,-16.738096,173.529641,31838,2022-06-23,Tundra
Dog you,-29.287476,-157.135245,58524,2021-10-12,Grassland
Middle style,39.143507,103.31161,79790,2019-04-18,Wetland
Question catch,86.700509,-65.088723,41664,2022-01-08,Forest
Enough study,-54.845038,125.516126,48803,2024-12-20,Marine
Girl thus,85.931439,168.044928,10449,2018-11-05,Urban
Girl authority,-83.692009,76.048386,26119,2026-03-10,Marine
Vote radio,73.165804,25.972449,43272,2019-08-13,Freshwater
Reflect become,-63.897486,79.040366,28917,2017-08-05,Forest
Million billion,73.023917,-157.532107,18417,2019-05-22,Freshwater
Benefit gun,52.621335,-120.507926,63544,2019-07-07,Marine
Husband quite,66.399757,88.999941,18996,2025-06-29,Freshwater
Kid help,82.589426,138.22423,41471,2021-10-31,Freshwater
Check fine,-2.645926,97.049387,98826,2022-08-27,Desert
Quite room,36.6175,25.916427,22021,2022-11-01,Urban
Floor father,-81.769983,-67.246087,14383,2016-12-29,Freshwater
Federal far,88.323116,-85.422067,68176,2020-10-27,Marine
Final heavy,-66.081648,0.649785,87525,2016-08-03,Desert
Better sport,-36.886929,-178.18096,42377,2022-01-15,Desert
Find finally,-82.903606,158.451817,34276,2016-09-14,Tundra
Wonder mother,-18.047561,-107.850849,31105,2022-11-08,Grassland
Laugh line,30.895589,53.627786,7390,2016-07-28,Urban
Total throughout,47.571708,-23.735422,90637,2017-06-11,Tundra
Be billion,1.481089,45.963623,87544,2024-04-06,Grassland
Oil onto,-63.054751,47.059174,67625,2019-07-06,Grassland
Hand career,85.151816,-94.529714,40425,2025-06-21,Wetland
Gas edge,30.84786,146.695289,53845,2025-05-14,Desert
Clearly treatment,-39.337899,-18.292167,76796,2020-05-18,Freshwater
As sure,-11.787628,-7.235995,48505,2019-12-22,Grassland
Recently far,-78.331007,-159.417818,5528,2026-04-25,Marine
Attack close,-12.051611,173.52542,30489,2019-06-18,Marine
College keep,26.091722,131.389162,22315,2023-05-14,Grassland
Create article,-4.051359,-131.249982,65651,2021-10-21,Grassland
Soon our,42.355236,-3.409932,30500,2022-02-19,Tundra
Usually war,39.507503,-37.20591,88593,2026-04-13,Grassland
Star area,78.346412,114.476323,17082,2024-10-16,Forest
Worry learn,72.054878,-10.775825,30076,2018-11-08,Tundra
Apply address,32.290954,119.310324,11906,2024-11-10,Urban
Can go,86.794913,-2.09215,7875,2025-10-30,Grassland
Real window,-23.720603,-95.185041,53976,2025-12-06,Freshwater
Indeed sing,69.551455,49.352903,23704,2021-03-12,Desert
Sure room,-22.14364,32.912368,46539,2024-08-23,Marine
Life inside,-72.679969,-97.588675,84263,2020-03-18,Marine
Particularly sister,-69.885099,57.964761,14361,2022-04-27,Urban
Fall practice,69.945356,-133.647185,15346,2024-02-14,Freshwater
Meet economic,0.598376,-48.671559,36786,2022-07-07,Desert
Forget much,-21.94428,-127.904411,94133,2022-10-26,Freshwater
Rule skill,80.250349,-132.550824,82236,2023-03-16,Urban
Year matter,13.458289,-135.078712,48755,2020-01-21,Freshwater
Water hundred,64.370861,21.318637,7657,2016-08-06,Marine
Role accept,-80.955763,-66.662537,44576,2024-08-31,Marine
Season show,75.487957,57.149,70826,2024-05-11,Marine
Year beyond,81.511664,35.315758,86802,2026-01-13,Freshwater
Recognize best,-9.35029,-169.444701,53287,2025-03-21,Wetland
Back still,88.927333,131.263828,25386,2021-08-03,Forest
All everybody,31.575896,118.568145,2538,2017-01-22,Urban
Whatever member,-45.909805,-18.810937,20541,2017-11-19,Marine
Republican good,-50.81283,169.155703,79068,2020-07-20,Desert
Follow rule,49.955318,-31.874475,68244,2017-10-07,Freshwater
Town above,-71.990348,-139.239267,64887,2023-11-05,Freshwater
School trip,79.785161,-130.581812,70311,2023-11-14,Marine
Clear our,42.854506,-167.268517,16692,2024-09-16,Marine
Consider discussion,-63.202885,20.605038,17518,2020-03-13,Forest
System responsibility,46.553816,-70.678993,79262,2024-02-04,Freshwater
Season woman,-56.468223,-83.822762,40775,2025-01-12,Tundra
Knowledge country,52.991285,-145.061327,27781,2017-01-20,Desert
Nor in,29.089122,-54.357603,58135,2019-05-25,Desert
Without out,15.047742,-85.032287,63361,2022-07-24,Marine
Guess analysis,-10.724793,-2.298671,32394,2025-08-25,Marine
Former type,-87.165433,-72.561968,42580,2017-10-11,Wetland
More skill,-27.647648,-87.856306,33874,2023-12-30,Grassland
Risk may,42.107546,142.158825,97831,2023-09-28,Forest
Pull someone,32.202308,-102.342243,35921,2021-07-19,Wetland
Couple buy,-13.273938,140.720215,67236,2017-01-25,Desert
Direction easy,-11.348231,135.13266,54612,2018-05-06,Marine
Successful perform,3.986237,-133.648927,30894,2024-05-09,Marine
Image instead,-45.163049,-22.470951,39836,2021-08-18,Freshwater
Instead sit,41.273713,-30.1785,3200,2018-02-15,Wetland
Me soon,40.291541,-139.24042,71326,2023-02-08,Grassland
Theory relate,5.153187,-173.097268,66083,2017-03-07,Freshwater
Compare rock,-76.172576,40.352983,9896,2019-03-13,Freshwater
Son simply,73.116882,-174.316561,65406,2017-03-01,Forest
Tonight affect,-72.408074,170.48965,21956,2019-11-30,Wetland
Talk success,-82.303627,-7.299446,78203,2019-11-11,Freshwater
Bed and,-31.798837,151.459988,73497,2017-12-05,Tundra
Wear professor,36.155973,144.43959,14504,2019-10-10,Marine
Or reason,15.591907,-42.392386,71247,2019-05-04,Wetland
Institution himself,50.292705,-117.124816,63203,2018-06-19,Urban
Attention first,-25.57405,93.307315,80435,2021-03-26,Wetland
Plant follow,26.768638,4.979542,14934,2023-05-13,Marine
Positive half,66.437983,21.889068,85115,2021-07-24,Grassland
Show trouble,72.819851,-61.367068,99209,2022-11-05,Tundra
Detail possible,83.851377,112.360511,24155,2024-08-27,Tundra
In somebody,19.306365,-5.607293,46896,2017-10-21,Urban
Down head,-5.287268,-60.422228,37444,2026-03-23,Marine
Control issue,-16.537088,-153.686358,87366,2020-10-24,Tundra
Happen music,-20.94055,172.991786,46600,2018-02-22,Tundra
Well together,4.964799,-155.990033,77273,2018-04-07,Desert
New house,-21.749249,-94.402153,1342,2020-08-08,Forest
Several garden,30.015545,12.177124,39992,2018-06-26,Desert
Machine play,10.364361,-49.766236,34817,2021-05-04,Urban
Improve individual,55.109705,-4.856181,75620,2025-08-22,Desert
Wind wear,-48.053376,0.29513,70543,2020-10-19,Marine
Spring almost,88.208933,32.783828,7624,2019-02-09,Grassland
Wide responsibility,-18.48747,-49.630633,70216,2024-05-22,Urban
Memory executive,-23.719198,70.666669,3879,2025-05-16,Wetland
Face turn,31.331343,-111.687942,22932,2019-10-04,Marine
Everybody information,19.094092,64.227245,59186,2021-06-02,Marine
Give condition,14.977619,69.930088,39830,2021-07-14,Marine
Reveal college,46.710435,-150.002852,80798,2017-10-15,Wetland
Difficult risk,82.780772,98.172177,22504,2022-11-23,Marine
South fish,-14.64774,135.476636,78075,2023-10-29,Wetland
Ask herself,-24.991421,-60.466911,47813,2024-10-27,Tundra
Truth style,-54.493694,-37.693476,89331,2024-01-14,Tundra
Affect far,-37.391522,19.118025,65427,2023-08-28,Urban
Type party,55.116125,-105.08092,306,2022-01-18,Urban
Arrive natural,35.368814,-74.98995,17240,2021-03-22,Grassland
Election service,52.037473,171.462567,63952,2018-03-07,Wetland
Onto themselves,88.787078,-19.410731,48742,2023-02-20,Marine
Form seat,-13.654624,105.263753,63165,2022-12-29,Freshwater
Young spring,-75.550817,-15.397801,60056,2023-04-09,Marine
Likely look,-54.674028,-70.427781,88372,2025-08-23,Grassland
Kind resource,25.031201,140.536712,41797,2024-11-20,Tundra
Member glass,67.428224,-33.791895,13117,2025-12-08,Urban
Together ten,-20.526989,169.669098,85301,2019-01-12,Marine
Act can,-11.814871,-121.152272,78907,2021-07-20,Wetland
Probably deal,77.679135,-119.46217,93834,2018-05-22,Urban
Born lay,-22.866119,48.492925,48110,2023-08-02,Wetland
Where also,-55.227849,-147.040126,35800,2016-10-12,Forest
Child he,-74.719451,153.511567,61084,2018-01-16,Wetland
Hard include,-64.936268,47.340764,66385,2016-11-13,Forest
Protect physical,-41.35809,-61.799764,61432,2022-10-24,Desert
Stand another,30.766053,163.970036,24267,2023-03-25,Urban
Leader education,-2.095398,-14.764946,45092,2021-02-11,Desert
Agreement to,58.83637,-129.431895,96436,2017-09-28,Wetland
Player keep,-36.114018,-18.21689,68919,2022-03-26,Grassland
Blue like,-7.091951,-132.298341,69915,2017-08-17,Grassland
Large put,-13.704583,75.21532,92458,2025-09-07,Grassland
Relationship senior,32.007482,-88.499016,83075,2019-02-14,Urban
Because analysis,43.048293,-34.347755,16101,2022-07-12,Tundra
Yourself concern,59.684123,-116.406602,13103,2024-06-11,Tundra
Off add,-17.006676,100.763987,84987,2022-03-26,Urban
Federal executive,-64.483785,-28.444496,27983,2021-10-23,Forest
Until event,-70.925235,-154.987812,17693,2022-02-09,Tundra
Doctor discussion,11.608394,-70.800562,87439,2017-09-29,Forest
Tough compare,-27.877301,30.573424,44892,2021-01-03,Wetland
Much job,19.778058,-104.545287,79531,2022-12-13,Urban
Sound site,-10.648957,44.315304,69585,2023-11-11,Marine
Soldier believe,14.485963,-69.250152,65543,2017-12-30,Wetland
National scientist,-81.346413,11.981316,3467,2016-10-31,Marine
Price cut,-13.510489,-26.788322,47029,2021-02-26,Tundra
Police effect,60.095587,-141.952936,63931,2020-09-09,Freshwater
Answer small,18.282596,156.414666,76161,2024-10-29,Tundra
Discussion a,-17.920774,110.505237,34087,2018-12-23,Desert
Executive value,76.898858,25.302916,58282,2020-09-06,Wetland
Feeling body,51.215129,-128.605286,32344,2017-11-21,Grassland
Sea then,40.165951,84.256456,74620,2026-04-18,Forest
Practice source,57.07352,164.105739,83580,2024-10-05,Grassland
Fast speech,-22.54126,-18.514404,39356,2025-08-13,Tundra
Development value,48.864386,-42.084992,7807,2022-08-10,Marine
Test world,41.847113,2.433181,91540,2024-04-11,Marine
Edge continue,-2.896286,32.621569,44424,2019-01-18,Forest
Nation thank,72.239916,40.452538,24719,2021-12-19,Freshwater
Those game,-76.547995,-173.286898,67789,2019-06-10,Grassland
Middle chance,-19.095118,60.605341,63584,2024-02-25,Desert
Bed forget,25.734263,18.584706,22361,2021-11-06,Marine
Government blood,3.863015,133.514967,60985,2021-01-28,Freshwater
Condition goal,16.069069,-71.799113,66630,2018-02-17,Freshwater
Weight girl,80.686925,-52.141633,40130,2017-01-02,Forest
Animal whatever,36.484065,-146.088153,7527,2023-01-14,Desert
Wear Republican,67.500965,81.813203,13687,2017-04-05,Grassland
Dinner part,6.457217,113.99709,46900,2026-04-22,Tundra
Collection but,76.755282,-89.740694,30643,2023-01-08,Freshwater
Window trial,60.664862,108.084559,68860,2024-10-16,Urban
Travel so,85.307781,60.059835,51458,2020-01-24,Urban
Assume drop,-53.889575,12.708006,96858,2017-06-07,Freshwater
Pay never,65.987845,-99.794822,77653,2024-07-24,Freshwater
Media according,84.169769,-19.231789,92236,2024-02-27,Marine
Quite community,24.336423,6.240668,98744,2020-10-30,Urban
Happen hundred,-82.328548,-150.361777,24580,2024-03-09,Marine
Discover fight,-60.026793,56.055848,54099,2022-03-14,Desert
Picture management,14.954642,-92.658827,52513,2023-02-08,Tundra
Pull music,-73.732258,-113.287888,56523,2025-07-08,Urban
Happy of,-1.36596,27.745448,40392,2021-04-28,Desert
Future organization,-87.200295,-151.399952,37022,2024-08-08,Freshwater
Another there,74.289535,-59.215253,94994,2019-06-11,Marine
House plant,85.282285,89.335999,34285,2023-01-03,Tundra
Another color,-76.039393,-166.875362,17808,2021-12-05,Tundra
Hit child,65.554019,-162.250095,98765,2020-08-05,Wetland
Interest than,23.003336,162.44705,71266,2018-11-03,Marine
Long seven,7.249045,143.885034,91760,2026-01-10,Freshwater
That whole,0.710564,118.160149,30961,2023-03-09,Forest
Second account,12.394686,-118.231529,13410,2022-03-06,Grassland
Likely capital,33.615072,-10.510113,21263,2023-11-11,Forest
Campaign first,30.786084,-154.244459,96577,2021-04-04,Wetland
Imagine close,-12.910042,170.806955,94122,2017-11-03,Urban
Suffer stage,-4.829992,-82.896418,71465,2025-02-14,Forest
Yes officer,-84.660023,-111.280048,21416,2017-04-20,Wetland
Radio Mr,-8.335581,-66.979718,68628,2026-06-18,Freshwater
Risk per,12.623149,-1.509586,38950,2022-04-03,Desert
Officer whole,-48.074534,-10.222346,10073,2018-01-21,Desert
Vote leave,3.009419,7.006596,41421,2019-11-25,Urban
Space teacher,-7.052451,64.219258,6629,2016-08-12,Wetland
Responsibility beyond,22.642124,114.45376,99716,2016-12-12,Marine
Collection people,30.08814,41.444464,78308,2024-10-10,Forest
Agreement run,-17.827271,-33.188215,54853,2019-12-24,Desert
Herself event,36.360791,9.067579,32237,2024-01-07,Desert
Hour show,-58.659826,-92.925196,45554,2020-04-01,Freshwater
Degree science,-52.09144,-15.706887,82469,2020-01-21,Forest
Remain pick,10.052093,120.304309,2465,2017-09-28,Tundra
Reflect travel,-20.104653,152.971979,24729,2024-01-26,Marine
How choose,44.224093,-129.472103,23729,2021-09-09,Desert
Somebody mention,-77.215492,-23.578132,17431,2019-03-02,Wetland
Imagine area,-33.654431,-138.850108,35407,2017-01-07,Freshwater
Modern leader,-49.782295,-37.549623,25612,2017-09-05,Tundra
Later because,-73.141024,105.838491,5234,2021-07-24,Urban
Force stay,-42.274606,-117.86481,26185,2025-02-12,Marine
Race piece,57.913547,42.720889,33743,2026-06-21,Urban
Return order,-68.954977,158.069354,70200,2018-09-13,Wetland
View section,71.517202,-112.796213,86562,2017-05-23,Freshwater
Year interest,56.526166,103.410908,42188,2019-02-08,Freshwater
Design newspaper,-74.270961,-21.807772,7682,2017-06-03,Grassland
Change wonder,-63.848197,7.037648,16923,2022-02-24,Grassland
Value fear,-38.777806,91.555756,9529,2020-02-22,Marine
Threat away,-69.541859,-98.651212,41793,2021-09-04,Desert
Party organization,13.460448,73.38158,61656,2024-02-19,Tundra
Stop nice,2.912981,44.619998,63504,2020-06-15,Wetland
Wait this,-62.2656,-52.503325,78459,2017-11-06,Grassland
Begin president,-23.098778,-55.080853,62205,2021-07-15,Tundra
Anything measure,8.062653,-86.281523,185,2017-08-31,Desert
Risk financial,-58.903215,-143.266089,61480,2022-03-04,Freshwater
Win hand,-12.336723,174.557713,95526,2022-04-17,Freshwater
Yet hotel,36.295932,-12.758391,51281,2022-12-18,Marine
Myself enter,-40.984484,89.587736,40768,2022-07-19,Wetland
Base save,-86.543435,-93.797211,73715,2025-10-02,Grassland
Movie left,-84.375917,75.259445,22074,2021-12-15,Freshwater
Because ready,-52.873301,-30.886923,34994,2019-05-04,Forest
Keep capital,-22.845568,132.292998,50424,2017-03-17,Tundra
Need care,-84.161399,-10.437894,44411,2023-02-19,Forest
Represent ok,63.779927,136.008868,16176,2025-10-18,Freshwater
Wear force,28.638177,104.336272,31016,2019-09-21,Freshwater
Employee could,82.113601,176.101588,10588,2018-06-11,Urban
Floor son,42.112752,155.476553,24552,2019-03-14,Urban
Drop weight,-46.971296,117.491389,60315,2023-04-26,Desert
Look nor,11.959561,-135.578696,68121,2020-07-16,Freshwater
Red style,87.943963,130.907484,66918,2020-02-11,Marine
Ground think,83.446055,-156.057534,61862,2020-07-19,Grassland
Arrive federal,-52.980675,-5.640625,9210,2020-02-21,Marine
Century issue,-28.564379,166.166045,80909,2017-06-20,Forest
