compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C15H16N3O5,81.41,12.61,171.641,Carbohydrate
Caffeine,C9H18N4O0,998.7,2.1,638.92,Neurotransmitter
Serotonin,C17H15N1O3,745.51,2.65,36.118,Alkaloid
Ethanol,C5H29N3O1,896.21,11.27,506.575,Alkaloid
Glucose,C9H28N1O3,756.14,2.12,967.722,Alkaloid
Serotonin,C8H8N4O0,913.28,N/A,467.309,Lipid
Caffeine,C1H9N1O3,411.09,7.6,608.916,Organic Compound
Adenosine triphosphate,C11H35N3O2,828.5,12.18,194.93,Carbohydrate
Dopamine,C3H25N4O1,710.8,N/A,314.819,Alkaloid
Adenosine triphosphate,C18H13N0O8,979.97,7.76,69.975,Alcohol
Caffeine,C10H20N4O5,779.39,4.83,230.531,Alkaloid
Caffeine,C15H28N0O6,109.08,2.98,647.694,Lipid
Adenosine triphosphate,C5H30N1O4,749.31,8.13,380.911,Alkaloid
Ethanol,C16H2N0O6,128.29,6.16,187.603,Organic Compound
Ethanol,C1H40N1O7,439.38,12.87,790.726,Carbohydrate
Ethanol,C3H10N5O8,749.85,7.14,628.487,Carbohydrate
Adrenaline,C19H12N1O0,889.7,13.45,783.93,Lipid
Aspirin,C1H40N5O10,152.81,7.09,490.417,Organic Compound
Serotonin,C15H8N2O7,301.02,13.89,960.027,Alcohol
Adrenaline,C3H9N1O3,950.75,8.95,270.772,Hormone
Adenosine triphosphate,C19H38N1O2,374.75,8.23,110.111,Organic Compound
Caffeine,C9H31N5O7,149.51,4.82,468.571,Amide
Dopamine,C11H2N2O9,121.76,1.38,17.357,Lipid
Serotonin,C15H17N3O3,866.09,2.35,154.658,Amide
Serotonin,C15H27N5O6,73.82,N/A,238.465,Hormone
Caffeine,C12H35N1O6,286.87,11.52,970.227,Alkaloid
Serotonin,C10H37N1O4,991.94,9.11,213.036,Alcohol
Glucose,C1H37N1O5,958.26,2.94,609.72,Alkaloid
Glucose,C4H18N1O7,177.69,10.92,115.118,Nucleotide
Caffeine,C9H1N0O0,969.92,3.95,633.935,Alcohol
Dopamine,C2H32N1O2,946.25,8.75,38.948,Carbohydrate
Dopamine,C2H35N5O9,471.54,1.15,107.192,Organic Compound
Serotonin,C2H16N0O9,116.65,N/A,742.873,Alkaloid
Glucose,C14H15N3O1,397.26,5.28,354.09,Hormone
Adrenaline,C18H5N3O10,601.81,N/A,249.911,Alkaloid
Adrenaline,C12H28N5O1,718.52,2.09,369.401,Alkaloid
Ethanol,C7H4N0O6,702.24,8.56,621.786,Amide
Serotonin,C3H21N1O2,93.99,1.03,909.469,Neurotransmitter
Ethanol,C16H24N1O2,947.28,11.67,419.613,Alcohol
Glucose,C5H23N3O0,919.24,6.17,781.696,Lipid
Urea,C9H25N4O5,222.99,13.19,294.299,Carbohydrate
Glucose,C3H12N5O0,781.05,4.04,607.392,Neurotransmitter
Urea,C10H36N0O10,67.59,5.61,762.509,Lipid
Ethanol,C10H25N1O10,435.41,N/A,249.155,Alkaloid
Cholesterol,C4H38N5O5,79.52,1.9,690.523,Organic Compound
Serotonin,C12H11N4O4,734.71,N/A,897.885,Alcohol
Adrenaline,C18H38N4O6,319.43,11.54,427.646,Neurotransmitter
Ethanol,C5H3N2O10,757.8,2.32,740.51,Carbohydrate
Caffeine,C6H26N2O0,125.44,11.72,308.288,Lipid
Adrenaline,C2H32N0O7,321.66,6.66,533.594,Neurotransmitter
Cholesterol,C7H22N2O9,577.4,7.73,708.119,Alkaloid
Serotonin,C19H15N0O6,413.41,N/A,862.053,Nucleotide
Cholesterol,C3H39N1O9,639.56,N/A,892.139,Lipid
Cholesterol,C8H23N4O0,715.8,13.11,404.838,Carbohydrate
Aspirin,C11H21N0O8,948.53,9.96,286.733,Alkaloid
Serotonin,C11H13N0O5,318.13,N/A,258.483,Alcohol
Dopamine,C9H10N3O2,860.33,N/A,548.382,Hormone
Adrenaline,C6H37N5O2,186.2,6.93,139.649,Organic Compound
Caffeine,C3H26N3O9,837.43,6.6,260.14,Hormone
Serotonin,C3H23N2O5,942.83,N/A,440.777,Organic Compound
Ethanol,C18H6N2O0,372.41,8.03,294.789,Organic Compound
Cholesterol,C11H27N3O2,825.28,6.63,422.883,Hormone
Adenosine triphosphate,C7H40N4O10,324.89,N/A,240.027,Neurotransmitter
Adrenaline,C3H17N2O2,102.68,10.32,251.53,Amide
Adenosine triphosphate,C18H37N4O7,649.05,10.41,769.63,Lipid
Serotonin,C13H10N0O9,565.63,4.65,643.955,Amide
Adenosine triphosphate,C17H18N4O5,331.09,2.69,932.425,Neurotransmitter
Cholesterol,C14H13N2O1,82.04,8.14,151.828,Carbohydrate
Glucose,C13H27N5O2,560.42,N/A,941.627,Carbohydrate
Ethanol,C6H8N3O8,916.42,8.65,800.397,Alcohol
Adenosine triphosphate,C11H11N5O4,857.53,N/A,8.667,Hormone
Adrenaline,C19H21N5O1,865.65,8.79,201.417,Amide
Ethanol,C6H21N4O6,64.39,3.28,903.985,Alcohol
Adenosine triphosphate,C2H23N2O9,133.05,5.77,119.944,Amide
Dopamine,C11H10N5O6,783.93,2.8,146.352,Hormone
Caffeine,C19H4N3O2,255.48,5.94,814.669,Hormone
Aspirin,C13H24N5O4,178.01,N/A,945.66,Lipid
Ethanol,C17H8N2O7,521.8,N/A,113.499,Neurotransmitter
Ethanol,C4H27N3O0,720.52,5.19,360.334,Alkaloid
Adrenaline,C20H4N0O8,784.82,3.63,982.774,Nucleotide
Glucose,C9H5N5O7,242.57,1.15,616.513,Neurotransmitter
Adrenaline,C13H19N2O9,872.05,4.29,826.711,Neurotransmitter
Aspirin,C18H6N5O10,679.76,7.33,918.984,Organic Compound
Cholesterol,C5H10N5O4,773.09,1.07,541.787,Hormone
Adrenaline,C13H34N1O10,129.09,10.82,757.503,Alkaloid
Urea,C1H11N2O1,581.69,7.85,491.815,Organic Compound
Aspirin,C10H28N3O6,580.41,4.31,377.137,Nucleotide
Urea,C8H31N5O1,598.29,8.25,261.72,Carbohydrate
Ethanol,C12H30N2O7,964.41,5.38,444.581,Nucleotide
Cholesterol,C15H5N2O5,717.75,9.05,439.259,Hormone
Cholesterol,C1H33N0O2,918.59,3.76,926.397,Neurotransmitter
Caffeine,C18H19N2O10,206.77,6.88,716.867,Neurotransmitter
Adenosine triphosphate,C5H11N0O8,695.47,1.63,910.625,Nucleotide
Caffeine,C4H4N1O9,354.01,9.56,999.045,Amide
Serotonin,C5H22N4O0,943.7,5.51,706.623,Neurotransmitter
Serotonin,C3H36N4O2,158.09,1.8,622.425,Organic Compound
Caffeine,C17H25N1O5,985.56,3.92,477.042,Alcohol
Caffeine,C8H23N0O3,719.78,5.17,122.692,Alkaloid
Adenosine triphosphate,C19H16N2O8,467.61,N/A,615.091,Amide
Urea,C17H37N0O4,477.48,13.0,684.92,Lipid
Aspirin,C16H33N4O10,468.79,7.89,253.762,Organic Compound
Ethanol,C14H15N2O9,774.12,2.43,927.315,Hormone
Ethanol,C4H13N1O6,994.09,8.45,389.324,Alcohol
Glucose,C16H25N5O8,957.6,N/A,891.635,Hormone
Ethanol,C8H15N1O3,611.07,10.87,619.029,Nucleotide
Serotonin,C9H22N4O9,289.95,2.88,36.554,Alkaloid
Adrenaline,C16H6N4O2,300.74,11.3,539.621,Organic Compound
Urea,C5H31N3O3,109.03,6.15,277.131,Lipid
Dopamine,C1H34N4O5,709.15,7.81,278.756,Nucleotide
Caffeine,C16H12N5O1,295.46,6.06,837.197,Hormone
Cholesterol,C1H30N3O1,567.32,3.35,115.83,Alkaloid
Adenosine triphosphate,C17H12N5O8,815.93,N/A,995.608,Alcohol
Cholesterol,C2H38N1O8,293.18,N/A,813.122,Organic Compound
Cholesterol,C1H13N0O8,397.58,11.29,418.393,Amide
Serotonin,C17H21N0O7,71.32,6.26,422.059,Alcohol
Adenosine triphosphate,C4H36N2O6,570.86,6.33,101.825,Alkaloid
Caffeine,C4H37N1O7,230.62,N/A,100.361,Carbohydrate
Adenosine triphosphate,C1H19N2O5,378.79,7.76,871.0,Amide
Serotonin,C18H18N5O3,906.69,7.96,232.289,Hormone
Glucose,C16H17N5O10,842.26,N/A,849.957,Organic Compound
Caffeine,C20H31N5O8,788.81,7.76,183.879,Neurotransmitter
Adenosine triphosphate,C15H18N5O5,602.5,3.51,983.009,Nucleotide
Caffeine,C13H7N0O0,132.05,11.13,312.682,Alcohol
Cholesterol,C17H5N5O2,247.02,10.82,473.816,Amide
Glucose,C16H13N3O10,842.63,N/A,929.747,Hormone
Adrenaline,C6H4N0O8,495.16,7.01,991.143,Neurotransmitter
Glucose,C15H37N2O6,966.45,10.55,468.665,Alcohol
Dopamine,C5H17N4O6,190.13,5.7,984.67,Amide
Glucose,C1H20N3O6,866.72,4.27,344.111,Neurotransmitter
Adenosine triphosphate,C5H24N5O10,197.76,6.72,513.252,Neurotransmitter
Glucose,C10H25N4O9,156.86,N/A,10.36,Lipid
Adrenaline,C9H7N1O8,684.35,8.09,848.21,Amide
Serotonin,C6H29N2O7,749.9,7.53,299.98,Organic Compound
Cholesterol,C4H37N1O5,755.94,13.47,220.927,Hormone
Adrenaline,C1H17N2O9,503.33,N/A,476.228,Alkaloid
Serotonin,C9H40N4O7,807.47,12.63,575.034,Organic Compound
Serotonin,C14H28N0O7,496.42,12.2,192.197,Neurotransmitter
Adenosine triphosphate,C13H3N3O0,841.33,N/A,388.089,Neurotransmitter
Glucose,C18H30N2O3,623.95,4.08,659.893,Alkaloid
Urea,C8H36N2O5,331.46,4.64,134.642,Amide
Cholesterol,C3H13N1O6,172.69,1.84,606.935,Lipid
Cholesterol,C14H9N3O7,130.79,5.66,947.063,Alkaloid
Ethanol,C11H36N1O3,320.21,2.26,597.836,Alcohol
Ethanol,C1H35N0O10,986.7,4.45,325.291,Amide
Glucose,C8H17N4O2,888.31,N/A,513.496,Organic Compound
Caffeine,C14H17N5O8,852.51,N/A,995.79,Carbohydrate
Caffeine,C17H2N0O1,327.94,5.42,257.28,Neurotransmitter
Glucose,C7H17N0O5,826.85,N/A,511.446,Hormone
Caffeine,C17H13N3O5,801.62,N/A,362.904,Nucleotide
Adrenaline,C5H4N5O1,986.14,8.42,212.034,Alkaloid
Adenosine triphosphate,C13H20N2O8,549.07,12.65,138.054,Carbohydrate
Dopamine,C11H38N2O8,110.07,9.97,53.952,Lipid
Dopamine,C3H27N5O2,467.52,10.22,725.324,Organic Compound
Adrenaline,C18H36N4O4,941.29,8.18,551.485,Neurotransmitter
Caffeine,C17H7N1O0,791.28,10.43,809.739,Nucleotide
Ethanol,C7H40N2O1,78.01,3.03,933.584,Alcohol
Adrenaline,C12H19N5O5,849.34,12.79,578.75,Amide
Adenosine triphosphate,C19H3N5O2,151.06,3.67,354.336,Lipid
Cholesterol,C15H24N2O5,610.2,N/A,959.635,Alkaloid
Adenosine triphosphate,C1H4N2O0,951.63,6.18,950.385,Lipid
Aspirin,C18H39N5O4,197.75,4.62,295.224,Hormone
Adrenaline,C1H9N3O9,433.58,10.14,781.26,Alkaloid
Aspirin,C6H13N3O3,528.32,1.78,461.891,Alcohol
Cholesterol,C14H10N5O4,164.51,1.26,273.983,Organic Compound
Ethanol,C2H37N2O0,52.78,6.21,44.276,Neurotransmitter
Ethanol,C8H32N0O0,534.94,7.0,339.833,Carbohydrate
Serotonin,C8H20N5O8,747.06,3.78,721.698,Organic Compound
Serotonin,C12H15N4O3,286.61,9.72,243.493,Nucleotide
Ethanol,C6H20N4O7,64.5,7.11,373.16,Alcohol
Glucose,C20H7N3O10,168.73,N/A,831.62,Amide
Adenosine triphosphate,C6H3N2O5,866.62,4.16,987.331,Lipid
Glucose,C18H34N1O4,876.0,1.95,435.654,Amide
Glucose,C10H5N4O4,332.79,3.55,140.255,Amide
Adrenaline,C4H33N3O7,455.69,3.32,528.203,Carbohydrate
Serotonin,C13H25N2O2,412.38,8.59,780.599,Neurotransmitter
Glucose,C1H19N4O2,521.04,11.53,449.112,Carbohydrate
Adenosine triphosphate,C7H19N5O9,127.21,2.9,792.073,Lipid
Caffeine,C15H14N4O8,532.2,N/A,49.679,Carbohydrate
Ethanol,C5H2N2O6,456.26,3.71,454.099,Lipid
Adenosine triphosphate,C2H7N2O5,996.57,N/A,762.317,Alcohol
Cholesterol,C3H9N0O0,721.69,5.28,621.535,Organic Compound
Caffeine,C3H3N1O4,872.55,13.7,923.168,Alkaloid
Glucose,C13H21N2O0,440.65,6.86,429.731,Lipid
Aspirin,C11H37N5O4,779.84,11.63,818.968,Organic Compound
Caffeine,C20H18N2O8,822.87,6.11,310.911,Alkaloid
Caffeine,C18H37N0O10,966.15,11.32,242.056,Organic Compound
Caffeine,C9H35N2O9,849.17,2.23,327.222,Alkaloid
Glucose,C18H13N4O4,236.6,7.6,582.145,Lipid
Adenosine triphosphate,C5H35N0O4,808.42,N/A,375.454,Organic Compound
Dopamine,C4H19N2O2,105.48,3.82,809.454,Alkaloid
Glucose,C14H4N1O0,90.03,1.65,86.118,Alkaloid
Urea,C1H19N0O5,163.42,6.26,855.605,Amide
Cholesterol,C10H39N2O5,902.91,13.7,658.861,Carbohydrate
Ethanol,C1H11N0O3,533.59,11.84,58.135,Carbohydrate
Adrenaline,C17H36N5O2,414.58,8.39,867.141,Amide
Cholesterol,C8H23N5O1,550.24,N/A,915.905,Hormone
Cholesterol,C14H10N4O6,873.52,12.05,291.573,Amide
Ethanol,C2H30N0O2,143.86,3.53,96.338,Alcohol
Caffeine,C7H5N3O8,639.41,4.58,613.472,Nucleotide
Caffeine,C10H14N0O10,460.04,4.94,114.322,Carbohydrate
Aspirin,C1H20N2O2,948.69,6.79,171.997,Carbohydrate
Adrenaline,C7H29N5O6,418.64,11.49,696.123,Organic Compound
Cholesterol,C8H27N1O2,628.48,2.25,627.44,Alkaloid
Cholesterol,C20H19N3O3,140.55,7.29,148.833,Alkaloid
Dopamine,C16H1N1O9,53.52,10.54,55.025,Carbohydrate
Serotonin,C18H17N5O9,229.1,8.75,782.192,Carbohydrate
Ethanol,C19H3N0O4,437.53,11.04,980.895,Neurotransmitter
Glucose,C17H29N5O5,776.67,6.49,503.92,Carbohydrate
Caffeine,C20H23N2O1,700.84,N/A,697.213,Organic Compound
Caffeine,C10H18N4O2,357.08,1.58,171.992,Neurotransmitter
Dopamine,C16H24N0O4,731.79,5.94,551.732,Lipid
Glucose,C8H5N3O1,684.79,2.69,169.697,Nucleotide
Adrenaline,C1H14N3O6,684.66,N/A,531.2,Alkaloid
Glucose,C15H19N2O8,542.4,13.78,8.141,Hormone
Adrenaline,C3H14N1O0,277.67,6.57,212.25,Alkaloid
Glucose,C15H33N1O1,577.36,6.55,845.531,Hormone
Dopamine,C16H25N1O10,555.02,10.77,47.82,Hormone
Ethanol,C13H15N0O5,906.79,4.51,743.183,Nucleotide
Urea,C2H2N2O3,591.96,N/A,53.55,Carbohydrate
Ethanol,C12H11N0O8,928.73,8.38,872.049,Alkaloid
Adenosine triphosphate,C7H33N3O7,254.79,6.53,208.276,Hormone
Adrenaline,C6H22N4O1,637.65,13.98,171.173,Neurotransmitter
Adrenaline,C7H11N4O4,214.97,10.34,714.559,Organic Compound
Serotonin,C8H21N4O1,155.56,10.5,622.076,Amide
Ethanol,C7H15N2O5,737.04,12.78,103.384,Lipid
Urea,C14H20N3O7,580.66,2.87,480.203,Lipid
Adenosine triphosphate,C8H24N4O8,141.22,13.07,243.398,Amide
Caffeine,C9H19N0O3,630.45,13.93,962.075,Hormone
Dopamine,C14H8N3O7,769.99,N/A,427.534,Lipid
Urea,C1H9N5O7,749.8,12.79,128.27,Hormone
Caffeine,C7H31N5O8,81.23,7.11,868.767,Alkaloid
Ethanol,C5H37N2O6,614.65,N/A,586.715,Organic Compound
Adrenaline,C17H14N4O5,436.21,N/A,84.49,Alkaloid
Glucose,C9H7N4O1,84.88,6.5,777.795,Organic Compound
Caffeine,C9H30N1O5,167.98,6.65,186.551,Alcohol
Aspirin,C4H34N1O0,691.28,1.78,691.947,Lipid
Urea,C20H28N5O2,333.35,6.77,492.733,Amide
Cholesterol,C7H11N4O5,679.86,N/A,512.831,Hormone
Cholesterol,C10H19N5O0,866.56,6.43,267.779,Nucleotide
Dopamine,C16H34N1O3,560.07,10.71,43.862,Amide
Caffeine,C4H9N4O8,596.21,5.71,326.802,Alkaloid
Cholesterol,C16H15N0O9,467.19,10.99,845.114,Alkaloid
Dopamine,C15H28N5O4,326.74,6.92,908.782,Neurotransmitter
Dopamine,C16H24N4O10,361.81,2.9,735.037,Carbohydrate
Adenosine triphosphate,C8H36N1O4,647.36,N/A,69.767,Alkaloid
Adenosine triphosphate,C2H6N0O3,937.61,8.0,611.106,Nucleotide
Serotonin,C13H21N4O4,718.05,10.04,772.661,Alkaloid
Ethanol,C10H29N0O8,406.71,2.76,880.084,Hormone
Serotonin,C5H31N2O5,828.39,N/A,287.885,Amide
Ethanol,C11H26N1O6,739.92,7.32,381.776,Amide
Adenosine triphosphate,C17H26N0O2,896.16,7.44,622.59,Alcohol
Glucose,C5H29N1O10,583.17,4.05,181.49,Hormone
Dopamine,C18H8N0O10,424.11,8.27,869.774,Organic Compound
Glucose,C13H33N4O6,552.78,11.06,988.047,Alkaloid
Adenosine triphosphate,C12H18N4O7,678.9,5.98,153.754,Carbohydrate
Adrenaline,C16H31N2O6,129.06,6.96,439.472,Neurotransmitter
Urea,C16H24N5O3,378.62,8.99,889.075,Carbohydrate
Cholesterol,C10H6N2O0,629.66,N/A,912.055,Hormone
Glucose,C20H28N5O10,435.62,6.44,321.706,Hormone
Urea,C12H14N0O5,712.39,N/A,74.058,Amide
Cholesterol,C12H3N2O3,93.86,11.58,59.366,Hormone
Dopamine,C7H36N3O2,953.23,2.1,447.32,Alkaloid
Dopamine,C9H28N5O0,552.3,N/A,121.631,Carbohydrate
Dopamine,C17H25N5O0,333.94,4.56,174.861,Nucleotide
Adenosine triphosphate,C17H39N4O2,238.08,11.02,596.186,Nucleotide
Glucose,C17H10N2O4,790.89,11.06,747.903,Carbohydrate
Ethanol,C18H28N3O4,606.74,9.55,209.87,Amide
Dopamine,C3H34N3O4,164.96,8.13,953.82,Alkaloid
Urea,C1H25N5O6,326.77,5.69,357.97,Hormone
Ethanol,C12H5N3O4,887.53,N/A,62.525,Alcohol
Serotonin,C4H23N1O9,885.38,5.4,495.498,Amide
Urea,C11H28N1O4,935.37,8.5,184.336,Alcohol
Ethanol,C15H30N2O2,61.44,12.57,634.367,Amide
Glucose,C5H32N1O3,235.57,9.15,898.507,Hormone
Cholesterol,C13H22N3O0,291.53,N/A,807.464,Alcohol
Adenosine triphosphate,C8H4N4O3,480.08,13.55,247.024,Lipid
Caffeine,C5H4N2O4,475.62,5.16,750.148,Carbohydrate
Urea,C12H11N3O8,895.94,8.9,482.182,Nucleotide
Adrenaline,C3H5N4O4,794.8,5.94,671.26,Carbohydrate
Adrenaline,C18H9N2O6,882.02,10.2,97.791,Carbohydrate
Urea,C14H10N3O3,73.79,N/A,503.892,Neurotransmitter
Adrenaline,C4H20N4O3,412.03,6.82,425.197,Alcohol
Urea,C17H40N5O1,753.31,12.66,347.96,Alkaloid
Adrenaline,C15H22N5O0,789.65,9.45,169.259,Lipid
Dopamine,C6H29N4O10,678.35,4.14,859.52,Organic Compound
Dopamine,C13H6N5O1,374.04,7.13,162.139,Alkaloid
Adenosine triphosphate,C19H29N0O9,403.86,7.82,653.644,Nucleotide
Adenosine triphosphate,C1H13N2O10,745.82,N/A,983.568,Alcohol
Dopamine,C17H25N1O8,720.43,6.76,436.144,Alcohol
Caffeine,C3H25N1O6,63.92,11.16,802.665,Neurotransmitter
Dopamine,C9H9N1O6,576.71,12.5,111.99,Organic Compound
Glucose,C13H34N4O3,178.92,9.2,921.371,Amide
Cholesterol,C19H5N0O6,285.66,11.37,98.416,Neurotransmitter
Glucose,C11H20N2O7,236.03,1.93,17.76,Amide
Caffeine,C8H23N2O3,673.07,7.4,298.731,Lipid
Urea,C15H19N2O5,495.23,N/A,768.365,Neurotransmitter
Ethanol,C19H2N1O0,659.35,9.35,101.631,Amide
Ethanol,C20H19N4O9,646.43,12.18,183.838,Amide
Serotonin,C7H10N2O7,263.96,8.08,353.089,Neurotransmitter
Caffeine,C10H22N5O0,750.82,6.63,773.83,Alcohol
Caffeine,C5H17N5O1,305.78,11.82,978.333,Neurotransmitter
Urea,C6H20N5O2,120.83,1.36,56.33,Neurotransmitter
Cholesterol,C9H28N0O5,372.91,1.0,437.51,Alkaloid
Urea,C5H9N2O3,874.78,13.59,342.385,Nucleotide
Glucose,C19H13N0O0,74.91,1.68,716.521,Carbohydrate
Dopamine,C19H38N3O10,364.19,13.72,151.552,Hormone
Dopamine,C18H10N2O4,708.72,11.59,64.086,Alcohol
Cholesterol,C12H27N5O5,418.22,12.21,686.673,Nucleotide
Serotonin,C12H32N4O5,931.88,6.97,473.801,Lipid
Caffeine,C9H34N3O10,407.04,N/A,509.454,Lipid
Aspirin,C13H15N5O6,103.38,10.0,912.669,Organic Compound
Adenosine triphosphate,C8H39N3O6,332.13,N/A,799.315,Alcohol
Glucose,C12H30N1O5,252.5,9.78,393.661,Alkaloid
Dopamine,C13H4N4O3,910.02,N/A,863.101,Amide
Adrenaline,C3H28N5O6,863.62,12.95,592.015,Amide
Aspirin,C13H20N3O2,397.64,5.86,594.819,Alkaloid
Cholesterol,C10H18N0O6,463.76,8.42,949.428,Carbohydrate
Dopamine,C19H38N0O4,546.68,2.07,7.324,Neurotransmitter
Glucose,C19H6N2O4,899.15,6.97,945.459,Neurotransmitter
Aspirin,C2H30N0O0,474.82,N/A,631.248,Organic Compound
Adenosine triphosphate,C11H33N3O2,753.35,12.42,209.426,Carbohydrate
Adenosine triphosphate,C1H23N1O1,904.84,13.61,687.071,Lipid
Urea,C17H17N0O4,391.42,8.09,877.982,Alkaloid
Adenosine triphosphate,C3H28N1O1,65.04,N/A,547.908,Neurotransmitter
Adrenaline,C1H30N5O2,744.5,N/A,98.612,Alcohol
Adrenaline,C17H29N4O2,176.5,4.04,326.251,Carbohydrate
Glucose,C1H24N1O7,209.83,4.61,979.849,Amide
Adenosine triphosphate,C10H6N4O5,641.46,8.95,970.607,Organic Compound
Aspirin,C16H22N2O7,939.05,3.39,63.601,Carbohydrate
Caffeine,C12H26N4O2,663.59,4.91,676.61,Nucleotide
Serotonin,C8H34N3O6,894.84,11.37,637.672,Lipid
Glucose,C20H28N4O6,512.87,9.2,608.323,Amide
Ethanol,C1H7N1O0,940.41,9.25,632.877,Organic Compound
Dopamine,C11H34N5O3,395.84,N/A,961.549,Lipid
Urea,C20H6N3O0,253.73,N/A,797.342,Neurotransmitter
Ethanol,C3H5N2O3,208.77,10.44,226.976,Alcohol
Adrenaline,C4H28N5O2,807.58,1.52,13.319,Nucleotide
Aspirin,C15H39N3O8,699.73,12.21,775.983,Amide
Adrenaline,C14H18N3O7,724.11,9.04,489.402,Amide
Adenosine triphosphate,C6H11N3O8,969.55,7.52,207.336,Hormone
Caffeine,C1H35N1O0,666.44,N/A,985.667,Lipid
Adenosine triphosphate,C9H5N1O6,611.29,4.8,790.459,Hormone
Cholesterol,C16H39N4O4,753.25,N/A,157.051,Carbohydrate
Ethanol,C11H18N0O4,820.51,7.71,987.836,Organic Compound
Ethanol,C18H2N1O0,911.76,7.53,512.263,Amide
Urea,C12H28N5O2,648.12,8.06,309.502,Amide
Glucose,C14H25N4O8,814.51,6.2,470.065,Carbohydrate
Glucose,C6H11N0O0,862.53,3.91,144.124,Hormone
Aspirin,C9H11N0O1,748.42,N/A,419.891,Hormone
Caffeine,C8H3N5O4,932.06,9.86,247.124,Organic Compound
Ethanol,C15H1N5O6,963.61,10.65,82.594,Amide
Aspirin,C16H1N5O1,937.15,5.01,34.574,Alkaloid
Urea,C4H20N5O4,732.61,13.79,86.85,Hormone
Adenosine triphosphate,C2H39N2O4,171.22,5.08,592.626,Lipid
Serotonin,C10H32N0O8,949.59,10.67,181.704,Alkaloid
Adrenaline,C20H5N5O0,919.07,11.82,398.108,Hormone
Serotonin,C3H1N2O2,675.34,11.55,129.52,Neurotransmitter
Serotonin,C18H18N0O10,483.9,9.48,543.265,Nucleotide
Caffeine,C10H9N4O1,555.18,6.15,48.878,Alkaloid
Cholesterol,C12H38N3O4,290.12,1.9,942.328,Hormone
Aspirin,C2H29N5O4,252.49,12.64,154.943,Nucleotide
Adrenaline,C12H16N5O3,304.13,13.55,440.184,Organic Compound
Ethanol,C1H36N5O10,220.66,2.18,172.143,Organic Compound
Adenosine triphosphate,C5H11N1O8,176.82,9.9,630.58,Carbohydrate
Cholesterol,C5H20N1O6,148.19,9.94,429.988,Amide
Dopamine,C9H37N4O10,324.85,6.98,349.703,Organic Compound
Urea,C12H5N4O9,204.84,1.72,606.418,Nucleotide
Dopamine,C15H20N4O2,419.16,2.54,188.891,Carbohydrate
Urea,C15H13N0O9,671.3,4.63,445.775,Nucleotide
Cholesterol,C18H33N5O6,414.4,N/A,143.548,Lipid
Urea,C2H17N4O5,882.69,7.5,302.325,Lipid
Urea,C4H2N5O3,265.96,3.26,783.118,Alkaloid
Urea,C1H39N2O6,210.58,12.69,914.823,Alkaloid
Aspirin,C12H2N0O9,530.89,7.22,600.657,Lipid
Dopamine,C13H17N0O6,793.51,9.63,737.299,Alcohol
Glucose,C18H35N3O4,209.45,12.26,361.38,Hormone
Cholesterol,C4H5N3O8,636.05,N/A,869.809,Organic Compound
Ethanol,C5H31N4O7,923.67,8.6,613.311,Hormone
Adenosine triphosphate,C14H1N3O4,438.83,6.04,268.711,Neurotransmitter
Adenosine triphosphate,C14H37N1O0,685.59,3.51,201.293,Nucleotide
Urea,C9H23N5O3,917.32,12.48,111.742,Nucleotide
Urea,C9H37N5O8,417.84,8.9,794.92,Alkaloid
Glucose,C3H32N3O8,964.5,5.8,666.371,Organic Compound
Dopamine,C12H6N0O2,778.23,5.67,881.843,Organic Compound
Cholesterol,C19H20N5O10,806.48,N/A,320.077,Hormone
Adenosine triphosphate,C17H18N4O7,698.51,N/A,194.818,Neurotransmitter
Glucose,C9H21N4O7,369.36,13.03,917.848,Alcohol
Serotonin,C12H15N2O6,250.93,5.63,271.319,Lipid
Adrenaline,C19H5N0O4,204.19,9.85,734.584,Alkaloid
Aspirin,C11H4N3O8,450.82,8.54,431.495,Alkaloid
Cholesterol,C14H29N1O3,899.93,4.35,373.059,Organic Compound
Caffeine,C19H38N3O0,807.45,9.56,856.019,Amide
Caffeine,C3H2N4O8,423.53,4.91,552.675,Nucleotide
Aspirin,C1H37N2O9,367.46,7.17,686.167,Alcohol
Caffeine,C16H34N3O8,805.36,10.76,229.327,Lipid
Dopamine,C6H2N1O2,316.09,N/A,574.989,Neurotransmitter
Glucose,C14H28N3O1,451.42,1.19,392.169,Lipid
Serotonin,C4H22N4O5,193.39,3.48,721.574,Alcohol
Cholesterol,C2H8N0O9,524.27,N/A,586.649,Neurotransmitter
Ethanol,C5H20N0O1,342.19,7.99,405.15,Amide
Glucose,C15H20N0O1,83.9,8.38,139.236,Nucleotide
Dopamine,C3H24N5O6,159.14,10.17,233.483,Alkaloid
Aspirin,C20H29N2O0,383.82,N/A,880.101,Hormone
Aspirin,C9H38N0O6,844.77,4.94,239.492,Alkaloid
Aspirin,C13H15N0O8,445.37,1.28,841.979,Hormone
Adenosine triphosphate,C13H17N2O0,613.75,2.49,794.276,Organic Compound
Cholesterol,C3H3N0O3,760.8,N/A,108.873,Lipid
Cholesterol,C5H2N4O3,472.56,N/A,580.004,Nucleotide
Dopamine,C7H6N4O0,484.94,1.32,204.016,Alkaloid
Aspirin,C11H34N4O10,819.86,7.07,479.112,Neurotransmitter
Serotonin,C10H33N5O1,957.67,4.0,683.955,Nucleotide
