compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C12H32N2O9,84.16,3.02,442.239,Alcohol
Urea,C16H37N2O8,64.5,8.78,500.886,Alcohol
Glucose,C1H7N5O0,126.91,11.36,437.371,Hormone
Dopamine,C10H21N4O0,175.83,7.97,193.924,Carbohydrate
Adrenaline,C17H29N4O8,397.09,N/A,866.393,Alcohol
Serotonin,C19H38N5O6,549.11,13.59,273.57,Lipid
Aspirin,C5H31N0O0,911.7,8.39,70.554,Lipid
Caffeine,C6H22N3O8,502.15,7.06,585.929,Alcohol
Adrenaline,C19H10N4O2,810.39,3.37,510.836,Amide
Cholesterol,C7H16N4O10,406.51,7.87,948.693,Lipid
Adrenaline,C19H20N0O5,970.33,4.04,839.749,Nucleotide
Caffeine,C11H19N4O4,78.38,11.2,522.454,Carbohydrate
Cholesterol,C5H11N3O10,92.53,3.16,999.859,Alkaloid
Glucose,C12H29N2O1,971.1,9.15,128.704,Lipid
Aspirin,C16H39N3O9,674.2,5.55,919.778,Hormone
Cholesterol,C2H8N0O0,691.66,13.77,863.28,Amide
Cholesterol,C2H36N4O10,854.42,N/A,997.14,Nucleotide
Adrenaline,C13H31N1O1,392.21,6.59,925.68,Carbohydrate
Adenosine triphosphate,C5H31N2O1,353.74,2.48,937.156,Carbohydrate
Caffeine,C9H40N2O0,642.38,1.6,353.108,Neurotransmitter
Serotonin,C8H39N0O7,316.77,9.76,407.206,Nucleotide
Adrenaline,C10H29N3O2,507.24,13.83,885.924,Neurotransmitter
Caffeine,C11H30N2O8,989.45,4.84,73.345,Carbohydrate
Glucose,C14H3N0O0,999.55,N/A,985.525,Neurotransmitter
Ethanol,C8H29N3O8,368.46,6.5,458.189,Neurotransmitter
Glucose,C3H39N5O9,531.03,5.03,971.845,Organic Compound
Caffeine,C1H12N0O3,841.8,N/A,934.544,Amide
Adrenaline,C9H14N2O3,226.18,10.6,706.873,Carbohydrate
Adenosine triphosphate,C8H7N1O6,533.12,4.75,471.217,Amide
Glucose,C6H21N2O7,984.58,2.1,154.071,Neurotransmitter
Adrenaline,C10H7N0O9,717.63,N/A,211.944,Lipid
Adenosine triphosphate,C11H38N4O0,552.24,N/A,566.91,Carbohydrate
Caffeine,C15H22N4O2,968.32,2.85,494.57,Alkaloid
Caffeine,C2H18N3O3,668.74,4.19,8.54,Hormone
Dopamine,C14H24N0O4,691.65,N/A,956.938,Organic Compound
Glucose,C20H33N3O7,183.12,7.54,367.738,Alcohol
Ethanol,C5H36N3O8,236.71,2.02,116.664,Amide
Adenosine triphosphate,C11H12N2O8,493.5,1.52,654.254,Nucleotide
Glucose,C9H6N4O5,479.84,8.57,989.403,Alcohol
Ethanol,C10H26N0O1,706.03,N/A,378.069,Alkaloid
Glucose,C10H35N2O6,954.18,N/A,6.479,Amide
Ethanol,C9H10N1O8,443.14,8.42,302.558,Nucleotide
Cholesterol,C16H32N2O10,945.38,N/A,689.919,Lipid
Cholesterol,C5H24N3O0,489.85,4.58,807.362,Lipid
Cholesterol,C4H12N4O4,113.04,N/A,232.392,Hormone
Urea,C1H7N4O0,133.31,N/A,642.268,Lipid
Cholesterol,C2H12N4O2,329.41,8.97,489.698,Nucleotide
Urea,C12H8N1O4,93.7,13.83,142.655,Alcohol
Serotonin,C5H28N3O8,147.5,N/A,144.7,Lipid
Dopamine,C7H5N2O3,227.16,N/A,97.749,Lipid
Ethanol,C19H12N2O5,949.67,N/A,468.967,Carbohydrate
Aspirin,C16H3N0O8,193.48,N/A,226.664,Alcohol
Aspirin,C17H5N4O3,65.67,2.27,864.571,Hormone
Adenosine triphosphate,C13H29N3O4,272.24,3.78,991.059,Alcohol
Cholesterol,C15H15N4O5,300.62,4.08,74.494,Neurotransmitter
Caffeine,C17H25N1O6,640.27,8.86,38.796,Carbohydrate
Adenosine triphosphate,C5H28N5O0,813.06,9.53,859.647,Hormone
Dopamine,C10H14N2O2,306.8,8.47,424.494,Alkaloid
Cholesterol,C16H40N5O2,83.78,N/A,739.546,Organic Compound
Cholesterol,C6H23N5O9,540.73,3.04,649.788,Alkaloid
Serotonin,C16H32N5O7,312.54,5.69,755.528,Amide
Caffeine,C13H20N5O0,842.62,N/A,890.617,Carbohydrate
Adrenaline,C15H5N2O7,186.84,3.86,756.687,Alcohol
Dopamine,C20H21N2O3,215.52,2.01,816.429,Nucleotide
Serotonin,C4H23N3O3,803.32,4.17,985.414,Hormone
Adenosine triphosphate,C13H7N1O3,657.73,2.38,892.373,Organic Compound
Cholesterol,C9H25N5O4,959.58,9.41,682.948,Hormone
Adenosine triphosphate,C4H14N3O4,475.74,2.8,847.591,Neurotransmitter
Glucose,C11H8N4O0,978.85,2.56,879.879,Nucleotide
Ethanol,C13H15N4O1,394.07,13.52,414.526,Lipid
Serotonin,C6H36N3O8,834.66,8.2,993.043,Organic Compound
Aspirin,C1H6N4O1,241.42,6.97,680.774,Alkaloid
Adrenaline,C2H11N5O3,559.04,13.07,879.991,Alkaloid
Caffeine,C18H35N2O1,461.57,5.93,456.859,Alcohol
Ethanol,C11H4N2O3,861.09,N/A,45.377,Neurotransmitter
Adenosine triphosphate,C2H16N4O7,734.58,12.53,753.9,Neurotransmitter
Serotonin,C18H29N1O5,872.06,N/A,880.061,Neurotransmitter
Cholesterol,C17H38N3O3,998.15,10.29,579.665,Carbohydrate
Dopamine,C4H13N1O0,878.25,1.52,478.739,Lipid
Adrenaline,C17H26N5O1,440.39,N/A,810.161,Hormone
Adrenaline,C13H17N2O6,448.08,2.64,462.039,Organic Compound
Urea,C7H37N2O5,514.97,1.12,110.765,Amide
Ethanol,C5H23N0O10,706.46,11.98,121.016,Lipid
Adrenaline,C1H39N0O1,523.96,5.3,282.107,Alcohol
Cholesterol,C20H20N0O8,75.08,2.1,635.934,Lipid
Serotonin,C5H38N1O5,859.19,2.45,924.263,Nucleotide
Glucose,C7H10N0O2,142.81,6.52,256.173,Neurotransmitter
Glucose,C8H14N5O4,263.42,1.06,857.163,Alkaloid
Ethanol,C2H10N5O4,872.39,11.75,950.798,Alcohol
Urea,C20H34N5O6,514.74,1.41,817.448,Nucleotide
Ethanol,C13H17N4O3,595.12,1.45,423.748,Amide
Adenosine triphosphate,C18H40N2O2,862.84,1.53,110.229,Neurotransmitter
Adrenaline,C3H25N2O7,851.86,N/A,473.643,Alkaloid
Dopamine,C9H23N1O2,213.84,5.05,791.419,Carbohydrate
Serotonin,C4H6N3O0,739.27,N/A,776.149,Nucleotide
Aspirin,C8H40N3O0,697.63,12.04,247.385,Organic Compound
Urea,C1H6N3O4,706.09,13.22,30.669,Hormone
Dopamine,C4H32N5O7,314.88,5.12,55.165,Organic Compound
Ethanol,C4H38N5O8,184.02,7.88,860.531,Nucleotide
Adrenaline,C18H20N1O6,644.55,5.68,228.745,Carbohydrate
Glucose,C7H23N2O0,300.42,3.48,815.645,Amide
Adrenaline,C11H22N1O5,479.34,N/A,741.152,Carbohydrate
Aspirin,C16H10N5O3,430.07,4.22,883.568,Organic Compound
Caffeine,C18H7N5O1,289.93,2.51,425.547,Lipid
Aspirin,C12H6N0O5,349.58,6.83,911.875,Alcohol
Ethanol,C15H32N5O9,425.72,3.24,481.225,Amide
Adenosine triphosphate,C4H17N2O7,866.32,11.74,530.459,Neurotransmitter
Adenosine triphosphate,C18H39N5O8,259.23,12.15,674.635,Organic Compound
Glucose,C11H12N2O3,880.98,8.39,760.762,Alcohol
Cholesterol,C5H9N0O6,662.56,12.87,634.172,Nucleotide
Cholesterol,C3H3N1O4,316.29,9.52,812.259,Organic Compound
Ethanol,C18H21N4O10,186.55,3.56,342.918,Amide
Adrenaline,C17H17N5O8,670.35,10.22,123.433,Amide
Urea,C3H8N0O6,860.66,N/A,606.926,Carbohydrate
Cholesterol,C5H22N5O2,254.68,N/A,218.877,Alcohol
Dopamine,C6H20N2O9,928.01,3.85,887.467,Carbohydrate
Ethanol,C19H39N5O10,367.08,8.91,406.367,Hormone
Aspirin,C6H4N3O5,212.76,1.56,878.729,Neurotransmitter
Aspirin,C7H21N0O7,178.33,8.08,136.109,Alkaloid
Aspirin,C3H24N2O8,849.14,3.75,273.708,Alkaloid
Adenosine triphosphate,C5H39N5O3,383.16,N/A,744.778,Alcohol
Serotonin,C19H7N5O1,367.68,2.64,270.831,Carbohydrate
Aspirin,C12H10N1O5,868.49,N/A,104.684,Organic Compound
Caffeine,C19H2N1O7,584.75,11.9,46.191,Nucleotide
Serotonin,C3H39N4O2,464.95,3.25,562.286,Hormone
Ethanol,C4H39N2O4,69.68,3.18,612.302,Neurotransmitter
Urea,C3H7N5O9,624.66,5.52,334.02,Neurotransmitter
Adenosine triphosphate,C15H15N0O1,71.77,10.71,470.703,Nucleotide
Caffeine,C5H35N5O4,134.87,N/A,879.91,Neurotransmitter
Ethanol,C4H9N5O2,834.6,8.17,245.267,Nucleotide
Glucose,C8H30N5O2,597.09,N/A,844.479,Carbohydrate
Glucose,C16H21N4O8,295.59,2.97,706.121,Carbohydrate
Glucose,C7H16N5O5,232.69,N/A,379.436,Lipid
Caffeine,C19H29N2O0,810.78,8.53,444.969,Carbohydrate
Cholesterol,C8H28N5O9,89.62,8.75,746.433,Nucleotide
Glucose,C10H36N2O5,657.98,N/A,144.243,Organic Compound
Ethanol,C2H37N0O8,756.44,13.53,350.743,Carbohydrate
Ethanol,C19H7N4O9,504.01,N/A,986.015,Lipid
Dopamine,C18H39N3O5,73.3,1.92,291.225,Organic Compound
Caffeine,C6H7N1O7,584.83,N/A,851.604,Alcohol
Urea,C5H9N2O8,94.3,10.56,590.16,Hormone
Caffeine,C6H34N1O6,727.75,N/A,997.043,Carbohydrate
Serotonin,C6H13N1O3,924.74,12.12,543.911,Nucleotide
Serotonin,C20H19N0O4,104.16,N/A,815.669,Organic Compound
Glucose,C19H13N5O8,372.83,5.38,276.419,Carbohydrate
Glucose,C6H19N4O6,665.6,8.86,125.878,Nucleotide
Adenosine triphosphate,C11H38N3O1,64.62,11.86,989.918,Lipid
Aspirin,C4H35N0O2,193.58,8.14,519.276,Alkaloid
Adrenaline,C10H31N4O10,870.84,3.52,439.72,Organic Compound
Ethanol,C5H2N3O1,738.69,8.96,73.207,Organic Compound
Serotonin,C2H34N0O5,516.01,N/A,930.383,Lipid
Ethanol,C16H9N3O10,448.19,13.11,60.977,Neurotransmitter
Ethanol,C15H35N3O2,769.11,3.87,92.653,Lipid
Glucose,C4H22N2O4,568.32,6.05,466.372,Nucleotide
Aspirin,C13H7N4O10,437.29,13.88,997.059,Nucleotide
Glucose,C2H21N2O7,490.23,5.86,289.949,Carbohydrate
Ethanol,C15H25N3O5,832.48,N/A,871.769,Alcohol
Serotonin,C18H25N4O3,778.53,1.94,993.586,Alkaloid
Adrenaline,C13H18N3O10,483.21,N/A,476.699,Lipid
Ethanol,C4H40N2O4,196.71,6.25,263.637,Nucleotide
Aspirin,C9H6N1O5,382.95,13.45,687.837,Organic Compound
Dopamine,C7H9N4O7,635.35,9.77,663.101,Lipid
Aspirin,C6H15N5O1,677.57,5.0,570.819,Amide
Urea,C15H36N0O9,967.37,2.28,952.124,Neurotransmitter
Ethanol,C4H32N5O0,467.86,N/A,91.639,Organic Compound
Urea,C20H1N2O8,812.95,N/A,556.503,Carbohydrate
Urea,C4H38N1O3,386.26,5.82,75.437,Amide
Serotonin,C5H8N2O10,425.26,1.87,967.42,Alkaloid
Aspirin,C16H1N3O5,487.13,7.77,845.393,Lipid
Cholesterol,C2H31N3O6,680.82,4.33,209.428,Amide
Ethanol,C17H24N1O2,563.56,7.33,879.407,Alkaloid
Glucose,C1H27N0O9,797.85,1.13,574.064,Carbohydrate
Caffeine,C4H8N5O6,703.71,N/A,181.954,Hormone
Caffeine,C20H4N2O1,196.61,13.28,575.491,Alcohol
Ethanol,C2H16N2O9,778.03,N/A,206.139,Lipid
Urea,C11H15N3O1,728.51,3.41,11.986,Hormone
Urea,C18H7N1O0,157.65,9.64,221.906,Amide
Serotonin,C17H6N0O7,918.62,N/A,404.382,Nucleotide
Aspirin,C16H11N5O7,573.58,13.97,19.8,Lipid
Caffeine,C11H35N2O8,185.1,12.93,856.838,Organic Compound
Caffeine,C16H32N0O7,583.8,2.96,546.498,Alcohol
Aspirin,C5H8N0O7,530.55,4.68,49.253,Alkaloid
Caffeine,C18H32N2O0,742.31,5.19,365.95,Alkaloid
Cholesterol,C5H32N1O10,501.81,4.04,176.275,Nucleotide
Cholesterol,C1H38N1O10,285.84,N/A,692.03,Carbohydrate
Caffeine,C16H4N2O9,151.99,4.42,297.41,Organic Compound
Urea,C13H7N3O8,189.64,5.13,159.349,Carbohydrate
Dopamine,C9H20N3O9,176.23,13.8,998.396,Nucleotide
Caffeine,C4H20N3O0,131.97,10.45,196.74,Lipid
Cholesterol,C8H38N5O8,289.92,3.53,415.134,Hormone
Caffeine,C14H23N4O6,874.4,1.73,881.972,Lipid
Caffeine,C16H1N5O4,807.34,8.03,458.682,Hormone
Caffeine,C2H6N2O2,391.16,8.97,589.246,Alcohol
Aspirin,C13H19N5O6,208.77,N/A,318.113,Nucleotide
Cholesterol,C17H20N2O6,689.46,1.59,980.955,Carbohydrate
Aspirin,C19H24N0O5,369.65,4.14,498.445,Carbohydrate
Adrenaline,C18H35N0O1,260.56,11.76,135.825,Organic Compound
Dopamine,C9H21N2O0,262.87,7.31,58.422,Lipid
Adrenaline,C16H20N5O8,871.03,12.77,479.794,Organic Compound
Cholesterol,C8H30N0O8,51.76,2.69,216.097,Carbohydrate
Ethanol,C13H19N0O5,334.05,9.81,509.82,Hormone
Glucose,C17H11N0O6,877.33,N/A,985.739,Hormone
Glucose,C15H37N5O3,971.2,1.06,978.854,Lipid
Dopamine,C2H18N2O10,592.91,3.3,460.914,Hormone
Cholesterol,C7H17N4O10,618.76,11.45,806.468,Alcohol
Adrenaline,C6H10N2O9,803.4,8.33,751.484,Alcohol
Caffeine,C11H11N3O3,625.18,10.71,965.999,Alkaloid
Caffeine,C11H16N5O9,315.56,11.77,705.48,Amide
Glucose,C6H38N3O7,870.87,N/A,475.008,Amide
Aspirin,C8H9N3O5,419.83,7.33,312.424,Alkaloid
Caffeine,C16H33N4O3,161.38,12.5,316.309,Alcohol
Aspirin,C4H24N2O9,575.39,N/A,418.041,Organic Compound
Adenosine triphosphate,C19H11N2O10,759.08,N/A,808.399,Organic Compound
Serotonin,C20H33N5O6,487.44,3.38,938.251,Hormone
Adenosine triphosphate,C16H36N1O6,558.49,5.65,892.092,Lipid
Aspirin,C14H22N3O3,266.13,2.04,356.324,Organic Compound
Serotonin,C20H39N5O7,902.13,5.75,291.611,Lipid
Caffeine,C13H9N1O4,755.37,N/A,338.684,Organic Compound
Caffeine,C11H10N1O8,117.55,N/A,820.821,Lipid
Aspirin,C2H10N1O1,504.88,6.86,544.132,Neurotransmitter
Adenosine triphosphate,C15H29N2O4,806.59,10.41,657.139,Lipid
Serotonin,C13H2N4O8,834.66,9.02,399.75,Carbohydrate
Ethanol,C8H3N0O5,102.17,N/A,710.004,Alkaloid
Caffeine,C5H39N2O7,974.3,5.67,387.558,Amide
Dopamine,C2H1N1O6,815.46,2.48,606.406,Alkaloid
Cholesterol,C6H16N5O6,893.82,9.22,260.637,Lipid
Glucose,C4H17N5O5,554.66,5.75,160.821,Hormone
Urea,C5H20N0O1,677.61,13.2,217.812,Nucleotide
Cholesterol,C12H25N2O0,274.6,5.47,406.38,Hormone
Adrenaline,C11H7N5O3,171.8,7.06,252.018,Neurotransmitter
Ethanol,C18H20N5O8,134.33,N/A,300.048,Nucleotide
Dopamine,C5H19N2O5,245.8,13.93,326.563,Organic Compound
Adrenaline,C8H23N2O4,510.21,N/A,1.692,Hormone
Caffeine,C6H6N3O4,124.47,4.4,178.53,Lipid
Aspirin,C14H36N1O4,319.45,5.52,260.779,Hormone
Adenosine triphosphate,C15H30N4O8,587.65,11.7,207.152,Neurotransmitter
Caffeine,C10H33N0O9,380.09,8.74,363.161,Organic Compound
Cholesterol,C4H19N3O5,780.85,13.5,635.225,Neurotransmitter
Cholesterol,C8H39N1O6,428.68,N/A,512.494,Neurotransmitter
Adenosine triphosphate,C11H8N1O10,316.94,4.55,268.821,Organic Compound
Ethanol,C15H17N0O5,527.32,7.44,674.073,Lipid
Adenosine triphosphate,C12H16N0O8,181.02,10.23,305.223,Neurotransmitter
Glucose,C4H37N4O4,368.0,4.75,992.565,Nucleotide
Serotonin,C20H9N5O8,833.28,8.75,776.304,Alkaloid
Dopamine,C11H7N5O4,73.94,N/A,546.381,Neurotransmitter
Caffeine,C5H19N0O1,754.11,5.38,572.497,Nucleotide
Adenosine triphosphate,C15H32N0O5,286.51,12.98,840.778,Nucleotide
Adenosine triphosphate,C10H2N5O3,322.4,9.46,209.469,Organic Compound
Urea,C14H16N0O10,641.96,13.68,993.87,Lipid
Adenosine triphosphate,C10H24N5O8,749.44,4.39,55.062,Hormone
Adenosine triphosphate,C18H35N0O7,62.69,N/A,231.763,Organic Compound
Adenosine triphosphate,C15H5N2O9,571.93,3.18,281.458,Lipid
Adrenaline,C15H37N1O6,748.24,N/A,352.694,Neurotransmitter
Cholesterol,C3H23N0O6,217.39,N/A,519.063,Alkaloid
Urea,C5H23N4O5,884.5,N/A,61.842,Nucleotide
Adenosine triphosphate,C7H26N5O6,911.56,4.21,373.642,Alcohol
Caffeine,C20H37N5O10,104.86,N/A,801.597,Hormone
Adrenaline,C14H1N5O1,193.51,12.78,873.301,Lipid
Glucose,C1H30N0O10,68.79,N/A,246.504,Alcohol
Ethanol,C5H14N3O4,711.25,7.98,407.223,Hormone
Adenosine triphosphate,C14H5N4O10,549.27,N/A,843.498,Lipid
Dopamine,C5H37N3O5,568.8,12.25,79.128,Alcohol
Adenosine triphosphate,C4H4N1O10,343.87,N/A,365.948,Organic Compound
Ethanol,C6H21N4O8,605.67,N/A,200.781,Carbohydrate
Serotonin,C5H6N4O6,386.68,N/A,395.839,Hormone
Ethanol,C8H11N4O2,467.2,9.6,404.008,Alkaloid
Adrenaline,C4H3N2O8,627.3,4.05,73.082,Amide
Dopamine,C5H17N3O8,917.57,7.56,622.78,Amide
Serotonin,C12H36N0O8,199.32,3.14,822.486,Alcohol
Urea,C1H8N3O3,994.47,7.38,951.381,Organic Compound
Glucose,C8H30N4O4,562.94,N/A,724.058,Neurotransmitter
Dopamine,C14H18N4O5,518.51,12.7,165.981,Lipid
Dopamine,C20H18N0O4,183.86,3.99,88.731,Hormone
Urea,C7H15N2O5,89.25,1.74,291.864,Nucleotide
Ethanol,C4H11N1O10,495.26,N/A,987.747,Carbohydrate
Adrenaline,C17H38N2O9,592.94,12.96,840.162,Lipid
Aspirin,C10H29N4O5,571.29,7.68,125.091,Carbohydrate
Ethanol,C5H12N2O4,213.62,4.56,42.193,Neurotransmitter
Caffeine,C4H15N3O0,260.28,2.77,615.687,Alcohol
Urea,C10H26N5O0,131.18,11.97,66.643,Nucleotide
Cholesterol,C1H24N0O9,355.99,7.85,369.946,Amide
Cholesterol,C9H32N3O0,550.67,N/A,362.567,Alcohol
Caffeine,C14H19N3O8,234.67,3.47,955.775,Carbohydrate
Urea,C5H28N4O5,398.79,3.34,303.828,Hormone
Dopamine,C14H10N5O5,772.48,N/A,966.818,Neurotransmitter
Caffeine,C13H36N2O8,654.77,8.56,440.505,Amide
Glucose,C4H32N0O1,99.69,N/A,578.804,Alkaloid
Adrenaline,C3H31N3O8,260.62,2.67,947.848,Nucleotide
Caffeine,C19H34N5O6,847.72,10.38,392.384,Carbohydrate
Dopamine,C4H28N5O10,648.72,12.21,584.882,Lipid
Adrenaline,C13H12N5O5,430.58,3.1,974.56,Hormone
Urea,C16H3N2O4,776.4,1.13,567.205,Alkaloid
Glucose,C3H16N1O4,50.97,N/A,485.865,Neurotransmitter
Ethanol,C5H11N0O9,396.65,7.11,388.745,Alkaloid
Cholesterol,C20H28N5O5,566.46,8.6,0.213,Hormone
Glucose,C3H9N0O6,275.75,N/A,222.404,Organic Compound
Cholesterol,C12H16N1O5,100.04,N/A,700.468,Alcohol
Ethanol,C17H40N4O4,891.02,2.62,422.272,Nucleotide
Cholesterol,C12H17N5O6,990.31,N/A,160.609,Hormone
Glucose,C4H5N5O9,572.83,1.27,767.508,Alkaloid
Adenosine triphosphate,C3H17N4O9,949.69,3.96,254.736,Alcohol
Cholesterol,C2H28N3O4,442.7,8.68,659.276,Alkaloid
Ethanol,C3H3N0O0,166.61,N/A,352.043,Lipid
Adrenaline,C13H19N1O0,204.15,8.35,994.402,Amide
Aspirin,C19H39N2O6,65.63,13.58,312.65,Neurotransmitter
Aspirin,C10H9N5O9,446.81,10.68,42.008,Organic Compound
Aspirin,C20H23N3O1,948.51,N/A,50.753,Lipid
Urea,C11H36N5O6,379.6,7.26,560.77,Lipid
Cholesterol,C5H23N4O9,626.55,4.63,418.91,Alkaloid
Glucose,C9H7N5O4,632.5,8.71,321.684,Neurotransmitter
Glucose,C19H37N4O8,111.92,N/A,800.607,Neurotransmitter
Ethanol,C2H27N1O7,201.73,9.14,656.118,Alkaloid
Urea,C9H6N3O7,145.47,N/A,950.744,Amide
Glucose,C20H25N1O7,900.05,9.35,789.298,Neurotransmitter
Dopamine,C1H40N3O8,610.29,12.81,963.916,Neurotransmitter
Cholesterol,C9H23N2O0,449.75,4.48,565.68,Carbohydrate
Aspirin,C12H35N5O7,81.56,6.98,936.686,Organic Compound
Serotonin,C10H19N5O9,966.97,4.26,753.396,Amide
Cholesterol,C1H6N5O9,111.3,10.63,485.073,Alkaloid
Adenosine triphosphate,C14H36N4O4,917.14,9.77,334.496,Amide
Serotonin,C7H36N1O6,289.34,10.45,631.074,Amide
Adenosine triphosphate,C11H38N4O8,641.34,N/A,13.667,Hormone
Dopamine,C6H8N1O1,787.3,9.52,669.391,Amide
Adrenaline,C2H30N4O10,642.02,13.25,221.886,Alkaloid
Caffeine,C12H8N1O9,194.17,3.65,120.648,Lipid
Adenosine triphosphate,C18H30N4O3,807.15,7.14,251.591,Organic Compound
Adenosine triphosphate,C2H40N2O7,739.49,N/A,924.402,Neurotransmitter
Caffeine,C16H8N5O1,357.18,3.78,653.582,Organic Compound
Dopamine,C2H39N0O10,500.46,N/A,213.499,Neurotransmitter
Urea,C20H5N4O3,740.48,12.41,966.774,Lipid
Adenosine triphosphate,C13H14N5O3,963.42,5.48,811.129,Lipid
Adenosine triphosphate,C17H32N5O1,161.38,N/A,806.77,Lipid
Urea,C18H18N3O8,595.35,6.81,919.433,Hormone
Serotonin,C4H15N3O0,80.77,N/A,178.305,Carbohydrate
Cholesterol,C12H31N5O6,776.02,8.06,726.974,Organic Compound
Caffeine,C14H29N3O0,705.85,N/A,456.426,Neurotransmitter
Aspirin,C9H6N1O10,495.39,11.47,2.805,Amide
Urea,C8H34N1O6,440.81,N/A,926.71,Hormone
Serotonin,C12H5N5O9,74.75,1.82,108.831,Neurotransmitter
Dopamine,C13H36N0O9,163.52,10.38,832.424,Organic Compound
Urea,C2H3N2O4,619.22,12.84,387.883,Lipid
Ethanol,C12H40N3O3,157.4,8.41,48.897,Lipid
Serotonin,C19H32N3O4,810.75,N/A,340.41,Nucleotide
Adrenaline,C16H40N4O5,334.61,10.48,197.547,Alkaloid
Urea,C9H40N1O4,710.87,8.17,939.778,Nucleotide
Glucose,C17H32N4O5,259.89,12.95,891.993,Hormone
Caffeine,C4H18N0O8,260.23,N/A,630.891,Hormone
Urea,C20H30N2O7,851.59,11.45,801.976,Lipid
Aspirin,C2H10N2O10,833.75,9.23,921.028,Organic Compound
Adrenaline,C10H29N1O5,332.99,N/A,288.144,Lipid
Glucose,C20H6N5O10,619.2,11.24,172.347,Neurotransmitter
Adenosine triphosphate,C13H29N3O5,121.75,1.12,613.33,Nucleotide
Serotonin,C15H13N1O1,282.84,4.61,206.007,Nucleotide
Ethanol,C13H28N5O7,332.25,2.4,676.037,Alkaloid
Ethanol,C5H1N0O9,828.03,N/A,833.169,Hormone
Aspirin,C8H3N5O8,66.89,N/A,406.874,Nucleotide
Serotonin,C2H31N5O1,721.32,9.83,48.422,Nucleotide
Ethanol,C18H17N3O1,768.64,13.96,441.835,Alkaloid
Dopamine,C6H8N0O2,764.35,10.74,602.363,Hormone
Glucose,C5H9N3O3,594.84,9.02,98.997,Alcohol
Aspirin,C17H19N0O0,414.37,6.44,305.327,Lipid
Glucose,C1H7N0O7,839.54,N/A,325.738,Nucleotide
Glucose,C4H12N2O7,559.33,8.34,962.173,Organic Compound
Ethanol,C1H26N3O9,202.98,N/A,346.64,Organic Compound
Glucose,C3H4N0O1,95.16,2.24,515.162,Lipid
Serotonin,C17H27N5O8,436.36,9.05,301.156,Nucleotide
Aspirin,C18H3N3O5,797.06,N/A,379.727,Carbohydrate
Caffeine,C11H33N5O5,220.64,1.67,872.102,Carbohydrate
Cholesterol,C10H26N2O1,689.76,10.82,513.909,Alkaloid
Glucose,C4H22N5O4,91.2,6.0,494.769,Carbohydrate
Aspirin,C4H4N0O4,151.64,5.89,235.596,Nucleotide
Urea,C3H17N4O5,789.14,9.79,520.668,Alcohol
Glucose,C16H40N5O6,437.38,N/A,207.623,Organic Compound
Urea,C6H16N1O9,711.76,13.43,560.81,Alcohol
Urea,C20H18N1O1,313.75,N/A,175.522,Nucleotide
Urea,C12H38N1O7,87.82,9.62,54.901,Amide
Adenosine triphosphate,C20H25N4O10,370.92,10.85,163.846,Alcohol
Ethanol,C15H5N1O6,955.16,5.89,837.358,Hormone
Caffeine,C9H22N5O3,191.43,8.09,629.769,Alkaloid
Urea,C17H30N4O7,299.95,13.34,835.352,Neurotransmitter
Adrenaline,C18H35N1O2,759.77,5.3,5.048,Alcohol
Dopamine,C6H10N5O7,298.54,5.04,382.0,Alcohol
Adenosine triphosphate,C5H40N5O3,521.52,6.64,813.881,Amide
Urea,C20H15N4O4,547.42,9.16,736.104,Amide
Aspirin,C10H36N5O3,620.8,4.59,209.544,Nucleotide
Adrenaline,C20H5N0O1,94.58,11.23,917.201,Alkaloid
Glucose,C7H34N5O1,906.14,11.17,74.485,Alcohol
Adenosine triphosphate,C12H2N2O0,522.49,5.92,7.835,Organic Compound
Urea,C10H19N3O9,842.76,12.84,601.962,Hormone
Urea,C12H18N2O5,321.93,N/A,478.821,Hormone
Urea,C18H16N0O7,841.42,9.31,542.96,Alcohol
Ethanol,C12H35N3O2,344.38,6.1,480.619,Amide
Caffeine,C8H31N0O1,941.44,3.82,121.084,Carbohydrate
Ethanol,C8H16N3O6,971.17,6.45,532.915,Alcohol
Urea,C16H23N5O7,297.43,N/A,934.469,Hormone
Cholesterol,C13H15N2O10,854.36,7.43,106.69,Nucleotide
Glucose,C4H40N4O2,321.99,N/A,906.679,Lipid
Adrenaline,C12H36N5O3,632.0,N/A,714.084,Alkaloid
Aspirin,C12H39N4O1,884.82,13.6,791.261,Carbohydrate
Serotonin,C5H2N5O2,195.69,2.54,396.461,Nucleotide
Aspirin,C14H4N1O9,451.27,7.19,163.481,Nucleotide
Adenosine triphosphate,C16H24N0O2,77.85,1.46,683.992,Lipid
Dopamine,C13H27N5O3,687.01,13.64,44.518,Alkaloid
Adrenaline,C7H31N2O8,258.66,7.38,765.749,Lipid
Glucose,C8H4N1O10,610.55,N/A,687.167,Neurotransmitter
Glucose,C2H35N0O0,892.39,3.29,793.11,Amide
Cholesterol,C15H27N5O10,533.32,11.63,98.188,Alcohol
Glucose,C4H6N0O9,81.34,8.23,981.053,Carbohydrate
Adrenaline,C2H3N2O8,352.01,9.25,171.535,Hormone
Aspirin,C18H23N0O5,694.97,N/A,325.895,Organic Compound
Serotonin,C10H25N2O9,360.1,7.28,848.085,Amide
Aspirin,C3H34N3O6,617.65,N/A,857.514,Alcohol
Ethanol,C4H16N1O5,476.67,12.7,489.367,Lipid
