cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_87962,Epithelial,36.11,36,76.34
CELL_84056,Neuron,48.76,32,80.49
CELL_14769,Fibroblast,6.32,24,90.46
CELL_44191,Fibroblast,63.4,7,64.34
CELL_98040,Leukocyte,95.87,8,90.24
CELL_10101,Myocyte,113.29,41,84.76
CELL_83522,Epithelial,104.54,25,90.16
CELL_83379,Myocyte,26.82,17,89.69
CELL_16786,Leukocyte,59.41,47,58.88
CELL_99053,Epithelial,60.72,18,52.25
CELL_93089,Myocyte,29.28,19,94.51
CELL_24546,Stem Cell,71.53,6,56.38
CELL_17709,Myocyte,93.59,6,87.57
CELL_54655,Erythrocyte,14.03,50,53.19
CELL_67900,Neuron,50.01,40,59.68
CELL_11246,Myocyte,108.52,31,64.29
CELL_38210,Neuron,115.87,15,84.15
CELL_27581,Leukocyte,62.12,32,83.93
CELL_76679,Leukocyte,100.68,40,53.39
CELL_36683,Leukocyte,42.22,36,95.09
CELL_35819,Epithelial,78.0,36,89.03
CELL_71832,Erythrocyte,108.82,42,92.13
CELL_29799,Myocyte,45.8,27,80.79
CELL_96706,Stem Cell,111.36,43,83.84
CELL_77106,Neuron,37.2,46,99.54
CELL_32771,Leukocyte,107.07,25,74.71
CELL_91670,Leukocyte,7.05,11,83.1
CELL_32349,Stem Cell,5.62,32,58.02
CELL_33938,Stem Cell,52.6,15,62.88
CELL_93356,Myocyte,19.08,14,80.18
CELL_86093,Neuron,108.16,27,68.41
CELL_16462,Leukocyte,24.61,20,82.1
CELL_10172,Fibroblast,90.02,40,75.91
CELL_11893,Myocyte,30.86,30,61.14
CELL_21106,Epithelial,31.63,27,94.72
CELL_72380,Erythrocyte,104.66,14,53.8
CELL_55326,Stem Cell,18.28,44,92.86
CELL_41950,Fibroblast,32.69,23,50.55
CELL_15841,Erythrocyte,34.05,32,62.22
CELL_49056,Epithelial,115.96,33,91.63
CELL_52260,Epithelial,24.2,11,56.26
CELL_62710,Epithelial,26.95,37,52.06
CELL_22526,Stem Cell,115.26,14,59.14
CELL_93568,Myocyte,24.42,13,86.08
CELL_15798,Erythrocyte,5.76,17,55.02
CELL_71613,Fibroblast,81.38,6,88.45
CELL_73506,Myocyte,104.75,22,57.36
CELL_98648,Stem Cell,98.93,35,55.7
CELL_98207,Myocyte,28.4,38,53.93
CELL_59590,Erythrocyte,54.13,32,51.87
CELL_52138,Myocyte,62.85,44,93.27
CELL_18748,Leukocyte,112.3,48,50.32
CELL_43337,Erythrocyte,43.47,7,74.92
CELL_87861,Fibroblast,117.75,47,70.45
CELL_24664,Myocyte,6.18,34,70.94
CELL_84634,Erythrocyte,38.46,18,92.34
CELL_55858,Erythrocyte,69.85,15,51.89
CELL_59793,Leukocyte,99.07,9,83.66
CELL_30608,Fibroblast,9.86,18,65.58
CELL_34737,Fibroblast,16.83,34,78.3
CELL_11717,Myocyte,7.95,13,65.41
CELL_30527,Myocyte,33.07,7,56.35
CELL_11120,Leukocyte,41.58,26,50.66
CELL_53236,Myocyte,67.73,41,70.62
CELL_24534,Epithelial,43.03,28,96.5
CELL_42962,Fibroblast,91.23,38,89.51
CELL_57077,Erythrocyte,51.98,24,59.03
CELL_20130,Stem Cell,27.56,16,69.95
CELL_49727,Fibroblast,73.71,14,90.92
CELL_18503,Myocyte,75.51,19,82.03
CELL_74650,Erythrocyte,66.68,22,59.23
CELL_41181,Myocyte,49.88,6,59.3
CELL_94927,Erythrocyte,27.3,8,76.27
CELL_15548,Stem Cell,49.66,15,81.51
CELL_11553,Leukocyte,31.65,46,58.56
CELL_17956,Neuron,57.12,26,73.77
CELL_10533,Epithelial,56.88,29,55.38
CELL_89873,Leukocyte,54.85,5,76.87
CELL_87814,Myocyte,11.2,41,85.97
CELL_80917,Epithelial,70.03,19,92.9
CELL_86502,Erythrocyte,33.47,28,92.5
CELL_42709,Neuron,115.59,5,96.98
CELL_76218,Stem Cell,39.04,34,79.14
CELL_54279,Fibroblast,99.95,18,57.43
CELL_32182,Epithelial,87.99,32,77.61
CELL_66461,Myocyte,38.23,39,72.33
CELL_84580,Epithelial,47.18,45,81.28
CELL_23787,Neuron,28.52,13,69.1
CELL_11203,Epithelial,102.56,24,80.69
CELL_86566,Epithelial,101.97,27,79.04
CELL_13319,Leukocyte,6.91,41,96.78
CELL_58408,Erythrocyte,116.73,41,65.78
CELL_56605,Fibroblast,108.0,16,73.99
CELL_95520,Stem Cell,24.36,46,58.16
CELL_86060,Erythrocyte,79.16,21,79.93
CELL_13009,Erythrocyte,17.55,41,66.7
CELL_61910,Erythrocyte,75.98,41,68.87
CELL_77586,Erythrocyte,116.24,30,98.31
CELL_28066,Neuron,51.44,16,75.6
CELL_57955,Fibroblast,5.91,46,59.56
CELL_48222,Neuron,107.42,39,74.71
CELL_64490,Epithelial,58.59,19,84.4
CELL_86890,Fibroblast,50.47,49,92.63
CELL_61480,Epithelial,40.52,5,80.47
CELL_92477,Leukocyte,90.94,13,83.73
CELL_42687,Erythrocyte,97.02,33,59.38
CELL_25087,Neuron,34.53,23,60.34
CELL_54696,Fibroblast,48.33,34,78.11
CELL_97154,Fibroblast,14.73,7,88.71
CELL_36241,Neuron,63.46,36,58.28
CELL_47846,Epithelial,67.38,38,55.41
CELL_43542,Leukocyte,85.51,36,93.85
CELL_25097,Fibroblast,92.45,13,87.88
CELL_63304,Epithelial,40.5,27,92.36
CELL_37489,Erythrocyte,87.41,47,64.33
CELL_80671,Epithelial,93.42,27,91.82
CELL_62098,Stem Cell,35.54,32,67.32
CELL_76089,Myocyte,18.95,14,67.76
CELL_91597,Stem Cell,29.31,44,59.46
CELL_23922,Myocyte,21.19,20,74.39
CELL_59218,Epithelial,88.27,48,59.42
CELL_17978,Neuron,82.7,26,77.68
CELL_13191,Stem Cell,71.48,18,54.65
CELL_21394,Fibroblast,89.13,42,56.66
CELL_62901,Epithelial,99.19,15,63.7
CELL_41731,Stem Cell,15.78,12,67.95
CELL_13208,Epithelial,75.79,8,70.59
CELL_22481,Erythrocyte,85.35,14,97.18
CELL_10399,Erythrocyte,64.73,23,62.6
CELL_39526,Epithelial,60.89,33,80.25
CELL_60902,Myocyte,74.52,44,99.29
CELL_40874,Neuron,109.64,20,95.18
CELL_29403,Erythrocyte,34.74,41,89.99
CELL_31009,Fibroblast,56.14,37,90.28
CELL_22569,Myocyte,44.57,30,66.41
CELL_25073,Epithelial,11.06,35,71.82
CELL_85657,Fibroblast,119.08,32,50.08
CELL_77840,Erythrocyte,112.43,18,97.11
CELL_97725,Myocyte,48.25,22,71.08
CELL_56307,Myocyte,38.64,31,73.99
CELL_40393,Neuron,52.61,30,60.61
CELL_96838,Myocyte,18.73,31,90.97
CELL_23859,Stem Cell,97.44,14,55.53
CELL_68283,Stem Cell,17.39,19,65.64
CELL_30485,Erythrocyte,92.92,5,71.02
CELL_44270,Neuron,16.6,22,63.17
CELL_38098,Neuron,34.28,36,95.71
CELL_30546,Myocyte,54.86,38,79.09
CELL_42585,Fibroblast,94.83,31,59.46
CELL_26237,Leukocyte,72.7,14,60.23
CELL_50652,Erythrocyte,95.29,14,72.22
CELL_90658,Stem Cell,89.75,36,83.13
CELL_99560,Stem Cell,10.0,6,97.99
CELL_14515,Leukocyte,90.72,36,78.27
CELL_44600,Stem Cell,91.3,42,75.98
CELL_14659,Epithelial,81.6,29,65.85
CELL_94696,Neuron,30.7,46,65.54
CELL_89576,Myocyte,70.64,13,83.07
CELL_94444,Leukocyte,119.7,21,82.06
CELL_94689,Erythrocyte,8.62,29,56.72
CELL_55345,Erythrocyte,19.27,9,65.23
CELL_58338,Fibroblast,20.92,14,63.36
CELL_92210,Neuron,40.81,43,67.24
CELL_50277,Neuron,37.88,22,80.73
CELL_25770,Neuron,105.35,16,85.41
CELL_79519,Erythrocyte,101.58,25,82.99
CELL_59268,Leukocyte,42.25,38,76.23
CELL_71771,Neuron,38.13,17,51.69
CELL_54963,Erythrocyte,116.53,7,97.22
CELL_34885,Erythrocyte,52.81,8,69.26
CELL_66178,Epithelial,19.62,18,61.0
CELL_96738,Myocyte,31.95,35,51.02
CELL_17416,Epithelial,98.96,13,66.56
CELL_76322,Neuron,62.17,19,54.73
CELL_28748,Myocyte,113.44,48,71.82
CELL_20649,Leukocyte,16.12,29,89.51
CELL_15610,Leukocyte,21.51,10,96.65
CELL_78635,Myocyte,119.91,6,67.57
CELL_66955,Fibroblast,44.32,35,99.38
CELL_16199,Stem Cell,65.69,44,91.2
CELL_22326,Epithelial,41.54,44,98.9
CELL_45478,Epithelial,116.5,46,97.69
CELL_59625,Fibroblast,77.74,25,70.55
CELL_28915,Neuron,35.07,26,54.14
CELL_24957,Leukocyte,27.02,11,81.09
CELL_94206,Neuron,75.04,44,54.91
CELL_77518,Myocyte,118.61,25,83.99
CELL_43084,Stem Cell,109.47,46,76.66
CELL_94969,Epithelial,115.37,11,98.73
CELL_23228,Erythrocyte,69.54,17,73.93
CELL_71074,Epithelial,71.3,30,64.0
CELL_35113,Epithelial,68.12,36,89.89
CELL_93832,Stem Cell,104.24,9,50.87
CELL_84319,Fibroblast,98.15,33,60.93
CELL_97009,Neuron,35.81,29,81.49
CELL_17368,Stem Cell,54.36,48,69.0
CELL_60595,Erythrocyte,14.87,34,57.64
CELL_55376,Epithelial,87.45,11,79.56
CELL_72518,Epithelial,117.68,24,67.59
CELL_50401,Neuron,87.2,46,54.68
CELL_26345,Epithelial,82.71,11,55.73
CELL_84305,Erythrocyte,42.26,36,74.43
CELL_68907,Fibroblast,72.11,34,87.92
CELL_34227,Leukocyte,112.62,34,50.44
CELL_40023,Neuron,49.7,23,99.54
CELL_37799,Neuron,83.95,9,81.84
CELL_52705,Stem Cell,23.1,30,90.85
CELL_79196,Erythrocyte,65.21,7,97.22
CELL_79652,Myocyte,91.8,43,92.73
CELL_78908,Leukocyte,28.82,18,84.01
CELL_42337,Myocyte,12.65,24,73.17
CELL_32354,Fibroblast,76.61,15,94.31
CELL_55839,Neuron,7.12,20,73.53
CELL_89330,Epithelial,114.02,46,82.7
CELL_35312,Erythrocyte,79.09,8,54.52
CELL_79119,Erythrocyte,29.82,40,94.47
CELL_41171,Neuron,58.01,27,79.89
CELL_81493,Stem Cell,80.62,37,88.23
CELL_62512,Fibroblast,77.3,32,67.45
CELL_52906,Epithelial,34.7,32,93.24
CELL_75732,Neuron,100.24,25,97.37
CELL_83838,Neuron,32.45,47,62.73
CELL_29705,Epithelial,5.21,30,93.34
CELL_41813,Fibroblast,39.8,43,52.19
CELL_53067,Leukocyte,27.73,49,51.75
CELL_48384,Myocyte,46.03,41,63.13
CELL_54439,Epithelial,21.72,32,63.45
CELL_70347,Epithelial,8.86,41,92.85
CELL_53254,Erythrocyte,62.45,48,64.41
CELL_39996,Fibroblast,40.78,8,55.68
CELL_27308,Stem Cell,74.08,22,88.0
CELL_45583,Epithelial,17.29,32,64.66
CELL_35577,Stem Cell,74.35,43,61.02
CELL_90001,Erythrocyte,99.23,35,54.84
CELL_68989,Myocyte,77.12,11,72.31
CELL_19725,Fibroblast,10.35,21,71.56
CELL_69285,Erythrocyte,72.94,36,73.08
CELL_52700,Neuron,63.61,36,74.58
CELL_85599,Epithelial,89.11,32,62.54
CELL_84595,Myocyte,90.24,5,70.55
CELL_12903,Fibroblast,76.68,29,61.56
CELL_36394,Erythrocyte,85.07,30,52.96
CELL_26728,Myocyte,107.81,7,77.38
CELL_16007,Stem Cell,41.32,13,81.07
CELL_78744,Neuron,106.77,33,61.44
CELL_80628,Myocyte,62.94,6,89.87
CELL_25383,Erythrocyte,41.42,47,98.24
CELL_74207,Epithelial,10.55,40,84.75
CELL_20307,Epithelial,63.64,36,62.76
CELL_15351,Leukocyte,5.82,7,96.14
CELL_80624,Fibroblast,32.91,42,71.94
CELL_77034,Stem Cell,16.38,39,80.28
CELL_13117,Fibroblast,57.36,18,54.47
CELL_33840,Erythrocyte,42.3,48,80.44
CELL_77776,Myocyte,57.73,22,93.9
CELL_90907,Neuron,52.71,45,51.56
CELL_14571,Stem Cell,91.87,36,66.61
CELL_31803,Fibroblast,96.52,40,80.29
CELL_32109,Erythrocyte,88.7,25,63.37
CELL_60699,Fibroblast,72.5,36,85.9
CELL_86172,Epithelial,13.34,39,65.94
CELL_40190,Myocyte,113.29,44,87.11
CELL_44631,Leukocyte,103.14,13,66.92
CELL_16781,Erythrocyte,71.33,9,59.46
CELL_90311,Fibroblast,91.2,48,51.15
CELL_69685,Neuron,50.37,22,66.1
CELL_65475,Erythrocyte,34.53,29,92.48
CELL_32291,Neuron,12.91,46,84.14
CELL_92078,Leukocyte,94.27,33,80.35
CELL_70902,Fibroblast,62.27,23,97.21
CELL_48582,Leukocyte,102.32,28,51.88
CELL_53369,Neuron,43.03,19,93.85
CELL_22152,Myocyte,79.51,41,94.93
CELL_88939,Myocyte,26.1,24,63.85
CELL_31142,Erythrocyte,43.18,34,91.73
CELL_25016,Leukocyte,35.92,28,73.52
CELL_35279,Neuron,58.87,33,78.52
CELL_79171,Stem Cell,101.62,31,89.86
CELL_89425,Erythrocyte,95.75,12,50.65
CELL_47962,Fibroblast,60.71,16,86.28
CELL_19829,Neuron,106.99,47,89.05
CELL_68010,Leukocyte,91.76,48,52.76
CELL_53582,Epithelial,65.25,19,91.19
CELL_67201,Fibroblast,64.44,8,66.96
CELL_23012,Myocyte,104.6,29,92.79
CELL_98461,Myocyte,67.43,45,51.97
CELL_12918,Neuron,32.33,34,82.85
CELL_99065,Fibroblast,10.64,41,53.2
CELL_41547,Neuron,28.63,6,63.8
CELL_97487,Epithelial,38.81,20,66.8
CELL_26934,Neuron,83.21,10,82.61
CELL_78835,Epithelial,41.62,9,72.54
CELL_57814,Fibroblast,45.24,21,54.05
CELL_67758,Erythrocyte,9.7,29,61.99
CELL_86615,Fibroblast,97.99,16,83.48
CELL_75135,Leukocyte,34.44,14,65.57
CELL_79071,Neuron,81.36,37,70.01
CELL_70687,Stem Cell,105.62,19,80.8
CELL_17242,Leukocyte,65.77,20,77.47
CELL_71955,Epithelial,67.54,11,57.29
CELL_84927,Erythrocyte,87.6,13,57.57
CELL_60694,Myocyte,28.49,17,82.28
CELL_71525,Fibroblast,94.74,17,60.0
CELL_35444,Leukocyte,102.17,24,91.82
CELL_98728,Neuron,46.03,27,83.55
CELL_82421,Fibroblast,86.6,41,82.51
CELL_39130,Leukocyte,111.35,29,50.95
CELL_63584,Stem Cell,43.04,16,77.83
CELL_23208,Erythrocyte,118.33,15,53.04
CELL_51345,Fibroblast,56.51,28,67.98
CELL_19090,Myocyte,13.97,48,80.44
CELL_15463,Neuron,91.25,38,97.07
CELL_11394,Fibroblast,27.56,31,54.09
CELL_96335,Myocyte,91.43,38,81.75
CELL_18754,Fibroblast,32.16,33,58.01
CELL_17478,Epithelial,59.27,27,78.1
CELL_84073,Neuron,47.76,29,65.78
CELL_18331,Epithelial,103.65,15,76.8
CELL_46651,Epithelial,17.89,14,92.61
CELL_56214,Myocyte,42.27,49,58.6
CELL_70187,Fibroblast,28.83,12,71.6
CELL_85925,Leukocyte,18.8,38,81.27
CELL_59918,Leukocyte,8.51,39,71.82
CELL_10469,Stem Cell,31.44,6,81.74
CELL_75933,Leukocyte,6.43,23,82.12
CELL_77847,Erythrocyte,70.08,25,55.41
CELL_95764,Neuron,89.24,28,96.13
CELL_20694,Myocyte,78.77,38,54.28
CELL_63130,Fibroblast,64.16,30,50.84
CELL_76015,Stem Cell,30.23,16,51.68
CELL_27597,Fibroblast,106.04,25,74.21
CELL_68760,Leukocyte,89.95,34,66.25
CELL_86183,Fibroblast,87.67,17,96.91
CELL_50792,Stem Cell,37.75,15,50.53
CELL_67081,Leukocyte,41.74,45,89.06
CELL_87780,Myocyte,31.76,47,89.11
CELL_52046,Myocyte,82.72,18,83.89
CELL_66289,Erythrocyte,55.0,22,91.77
CELL_39303,Fibroblast,11.34,29,80.26
CELL_36305,Stem Cell,106.72,48,74.89
CELL_96499,Myocyte,67.75,42,97.2
CELL_79124,Myocyte,54.21,44,61.9
CELL_25095,Neuron,65.25,24,93.02
CELL_20103,Neuron,6.78,36,64.69
CELL_95833,Erythrocyte,34.89,33,97.73
CELL_69507,Leukocyte,29.39,17,59.9
CELL_42115,Myocyte,89.04,24,55.66
CELL_83599,Erythrocyte,75.89,40,72.06
CELL_81674,Erythrocyte,90.28,12,75.46
CELL_40230,Epithelial,18.57,5,87.52
CELL_46978,Fibroblast,70.77,19,85.43
CELL_31427,Myocyte,49.81,49,82.95
CELL_63667,Fibroblast,74.58,28,52.75
CELL_80306,Erythrocyte,67.28,50,57.89
CELL_61590,Stem Cell,27.69,5,96.39
CELL_23048,Epithelial,93.68,26,81.43
CELL_85694,Myocyte,48.81,34,52.29
CELL_66552,Myocyte,53.65,12,70.07
CELL_79165,Leukocyte,77.47,31,99.83
CELL_56291,Fibroblast,13.49,11,75.33
CELL_20594,Erythrocyte,75.15,46,96.56
CELL_29718,Erythrocyte,110.1,28,78.73
CELL_87050,Stem Cell,77.36,16,82.97
CELL_13039,Epithelial,40.97,32,65.25
CELL_59222,Fibroblast,45.55,29,81.95
CELL_83523,Leukocyte,27.84,42,63.47
CELL_31982,Fibroblast,75.2,41,72.49
CELL_81275,Erythrocyte,23.01,36,61.15
CELL_63535,Erythrocyte,91.74,23,68.84
CELL_24461,Neuron,87.89,22,81.0
CELL_10116,Leukocyte,92.44,22,72.83
CELL_34723,Leukocyte,99.5,48,69.38
CELL_71531,Fibroblast,23.57,27,53.01
CELL_17915,Stem Cell,16.85,42,73.4
CELL_97039,Leukocyte,48.17,33,83.66
CELL_69698,Myocyte,82.51,36,81.39
CELL_47818,Stem Cell,57.98,27,54.43
CELL_29975,Fibroblast,101.25,50,57.07
CELL_25168,Erythrocyte,92.98,18,83.08
CELL_34608,Epithelial,31.99,35,62.9
CELL_36139,Leukocyte,106.68,15,59.98
CELL_55263,Epithelial,103.61,11,78.93
CELL_90617,Leukocyte,108.0,39,77.05
CELL_46382,Leukocyte,94.09,37,67.97
CELL_34734,Epithelial,53.78,37,99.51
CELL_44033,Myocyte,11.03,44,79.86
CELL_34854,Fibroblast,8.29,26,91.96
CELL_74091,Erythrocyte,49.46,41,90.86
CELL_33881,Stem Cell,113.17,11,87.6
CELL_19082,Leukocyte,24.24,5,93.76
CELL_77990,Myocyte,52.65,9,64.47
CELL_75105,Fibroblast,39.23,15,82.71
CELL_65490,Neuron,5.76,16,56.52
CELL_42630,Erythrocyte,77.5,7,98.6
CELL_35448,Stem Cell,74.84,26,60.83
CELL_76179,Myocyte,25.12,6,96.98
CELL_20763,Leukocyte,82.67,26,53.18
CELL_68033,Myocyte,18.76,15,87.97
CELL_39549,Stem Cell,96.93,32,53.32
CELL_82370,Epithelial,22.05,26,90.08
CELL_39264,Epithelial,41.08,49,63.02
CELL_81794,Fibroblast,73.03,24,68.7
CELL_42172,Stem Cell,68.12,18,74.31
CELL_41393,Fibroblast,52.16,16,99.93
CELL_55147,Epithelial,8.17,6,79.43
CELL_55578,Neuron,79.78,32,71.05
CELL_18734,Neuron,38.43,38,77.77
CELL_85191,Myocyte,17.68,16,65.76
CELL_53248,Myocyte,119.73,44,92.69
CELL_13893,Neuron,39.45,12,63.45
CELL_34470,Epithelial,51.57,7,77.11
CELL_36313,Erythrocyte,28.75,39,93.07
CELL_11267,Epithelial,37.94,45,67.45
CELL_18804,Stem Cell,32.62,25,95.34
CELL_82534,Stem Cell,81.11,42,62.44
CELL_73766,Erythrocyte,73.08,47,99.63
CELL_71396,Neuron,25.33,19,79.66
CELL_82746,Epithelial,88.39,45,64.55
CELL_44664,Leukocyte,94.51,18,85.22
CELL_14567,Neuron,115.03,48,93.3
CELL_32905,Neuron,84.78,31,76.02
CELL_20287,Fibroblast,52.81,36,61.02
CELL_72248,Neuron,97.82,8,86.13
CELL_35055,Leukocyte,31.03,27,50.7
CELL_50936,Neuron,95.97,19,65.73
CELL_71921,Stem Cell,74.41,17,93.53
CELL_80186,Erythrocyte,93.37,42,54.9
CELL_96377,Epithelial,103.49,47,72.13
CELL_85487,Epithelial,9.98,37,95.03
CELL_91277,Myocyte,15.66,21,69.3
CELL_37754,Fibroblast,54.66,45,81.65
CELL_93773,Fibroblast,75.31,11,54.24
CELL_30612,Epithelial,106.16,23,80.15
CELL_81777,Epithelial,39.89,40,77.57
CELL_99091,Neuron,74.16,44,59.01
CELL_74414,Stem Cell,64.52,17,61.22
CELL_47147,Epithelial,72.27,18,76.27
CELL_88974,Epithelial,95.27,14,57.09
CELL_13226,Stem Cell,96.62,20,99.22
CELL_38213,Neuron,31.37,48,90.03
CELL_75207,Stem Cell,47.17,23,80.14
CELL_61940,Epithelial,39.92,41,75.52
CELL_21377,Leukocyte,98.98,9,75.12
CELL_97990,Neuron,40.53,8,65.96
CELL_26923,Leukocyte,107.47,11,52.75
CELL_93927,Stem Cell,20.67,21,50.18
CELL_33203,Neuron,105.58,45,66.79
CELL_14906,Myocyte,33.82,42,77.79
CELL_97657,Fibroblast,76.85,9,94.3
CELL_45380,Erythrocyte,37.77,32,97.28
CELL_36694,Erythrocyte,10.48,9,54.46
CELL_80015,Leukocyte,8.0,8,87.18
CELL_58574,Stem Cell,61.34,5,63.14
CELL_48202,Myocyte,14.23,26,95.48
CELL_84023,Stem Cell,50.17,11,91.64
CELL_34373,Leukocyte,5.3,16,65.06
CELL_93299,Fibroblast,6.75,32,60.64
CELL_58479,Erythrocyte,19.55,29,96.39
CELL_98898,Fibroblast,54.55,45,70.88
CELL_73969,Myocyte,34.23,31,85.11
CELL_57871,Leukocyte,98.93,25,71.52
CELL_72226,Epithelial,98.71,12,57.23
CELL_17734,Stem Cell,56.42,24,99.84
CELL_12203,Fibroblast,49.82,10,67.2
CELL_40772,Stem Cell,26.0,48,68.94
CELL_98896,Neuron,112.64,7,71.13
CELL_94633,Leukocyte,80.33,19,88.9
CELL_80298,Stem Cell,99.6,7,88.67
CELL_47418,Leukocyte,117.06,31,53.95
CELL_94078,Fibroblast,89.07,11,84.85
CELL_58791,Myocyte,59.53,27,87.53
CELL_98110,Leukocyte,37.33,15,94.06
CELL_18803,Epithelial,58.0,42,70.93
CELL_56789,Myocyte,76.56,20,99.13
CELL_83475,Epithelial,33.88,27,62.08
CELL_44146,Erythrocyte,45.37,46,91.94
CELL_93348,Erythrocyte,47.87,32,69.39
CELL_15591,Neuron,50.88,46,85.11
CELL_43203,Neuron,43.19,45,93.15
CELL_58709,Neuron,87.14,8,95.19
CELL_69338,Epithelial,74.37,42,67.13
CELL_12415,Leukocyte,29.44,30,82.0
CELL_54798,Stem Cell,8.24,7,98.51
CELL_59759,Epithelial,61.09,30,76.58
CELL_54769,Fibroblast,61.83,5,61.46
CELL_91372,Leukocyte,39.01,31,79.21
CELL_93110,Stem Cell,57.75,49,61.31
CELL_97510,Epithelial,10.39,37,90.4
CELL_71244,Myocyte,49.33,43,71.17
CELL_91712,Neuron,38.46,21,83.71
CELL_67885,Fibroblast,89.24,46,50.49
CELL_88628,Leukocyte,78.1,40,59.31
CELL_25227,Myocyte,30.44,9,97.19
CELL_34677,Myocyte,42.83,23,89.46
CELL_69705,Neuron,68.55,13,67.39
CELL_62044,Epithelial,65.93,47,58.99
CELL_30742,Fibroblast,90.28,36,60.81
CELL_89558,Fibroblast,86.9,27,54.02
CELL_52489,Neuron,86.68,25,65.89
CELL_41012,Fibroblast,76.24,16,78.39
CELL_82818,Myocyte,104.08,6,63.26
CELL_94064,Myocyte,92.54,24,82.1
CELL_63099,Neuron,63.1,48,75.5
CELL_66710,Leukocyte,110.24,25,73.07
CELL_60668,Fibroblast,62.11,47,96.81
CELL_75625,Erythrocyte,33.45,44,90.91
CELL_39900,Fibroblast,36.4,11,64.25
CELL_96662,Erythrocyte,58.15,22,83.07
CELL_99133,Neuron,78.73,29,67.77
CELL_74849,Neuron,52.54,46,64.18
CELL_64573,Neuron,22.9,35,82.91
CELL_42382,Fibroblast,5.48,28,72.05
CELL_63916,Myocyte,113.25,38,60.94
CELL_34994,Neuron,36.74,48,68.65
CELL_71178,Fibroblast,31.3,7,51.39
CELL_94744,Fibroblast,100.77,28,92.43
CELL_18433,Fibroblast,9.39,50,70.6
CELL_58992,Myocyte,77.38,7,54.34
CELL_58873,Myocyte,42.46,24,83.94
CELL_16753,Neuron,36.91,36,92.37
CELL_86471,Epithelial,60.2,25,58.39
CELL_74949,Myocyte,89.0,32,97.33
CELL_65087,Epithelial,47.2,37,51.85
CELL_94864,Myocyte,71.62,50,80.29
CELL_13613,Neuron,21.62,29,98.0
CELL_40542,Leukocyte,6.49,23,70.76
CELL_99999,Stem Cell,118.35,21,63.8
CELL_33841,Myocyte,84.57,8,55.41
CELL_98616,Erythrocyte,53.28,7,95.0
CELL_44472,Myocyte,50.42,26,84.61
CELL_26405,Epithelial,82.59,18,70.07
CELL_78887,Myocyte,108.49,29,72.67
CELL_59045,Myocyte,42.12,27,90.48
CELL_14666,Neuron,70.33,35,78.94
CELL_42156,Erythrocyte,64.1,44,96.23
CELL_32997,Fibroblast,41.5,5,69.39
CELL_33564,Myocyte,77.68,5,74.97
CELL_14806,Epithelial,112.13,13,82.57
CELL_10258,Leukocyte,16.98,45,74.56
CELL_85568,Leukocyte,82.29,8,99.1
CELL_49262,Leukocyte,11.54,21,91.23
CELL_77538,Fibroblast,55.42,36,70.9
CELL_63930,Erythrocyte,67.65,25,84.67
CELL_29433,Stem Cell,28.22,16,57.61
CELL_53598,Leukocyte,44.72,44,88.91
CELL_74239,Myocyte,15.53,11,96.03
CELL_78799,Myocyte,27.65,43,97.44
CELL_27527,Epithelial,54.54,31,63.37
CELL_86893,Myocyte,26.92,5,63.86
CELL_89026,Leukocyte,38.07,34,82.91
CELL_27257,Neuron,94.66,42,65.94
CELL_77485,Erythrocyte,31.96,46,65.69
CELL_40246,Neuron,6.71,50,89.9
CELL_84370,Epithelial,88.17,32,79.65
CELL_66764,Erythrocyte,108.85,14,70.24
CELL_53276,Myocyte,119.88,7,86.93
CELL_51053,Epithelial,81.61,26,67.48
CELL_55871,Epithelial,27.57,39,70.95
CELL_20227,Leukocyte,46.38,35,60.09
CELL_68931,Fibroblast,92.8,49,66.99
CELL_84993,Neuron,52.9,39,58.34
CELL_22552,Neuron,38.73,44,58.82
CELL_62850,Epithelial,59.75,18,56.08
CELL_49898,Fibroblast,92.4,36,66.29
CELL_23725,Leukocyte,69.81,22,81.56
CELL_20958,Epithelial,27.1,40,95.37
CELL_49449,Fibroblast,38.98,29,75.08
CELL_37152,Myocyte,57.99,42,96.59
CELL_44177,Stem Cell,92.97,29,52.25
CELL_59255,Myocyte,48.84,43,58.01
CELL_11395,Fibroblast,46.64,13,52.42
CELL_44493,Myocyte,103.55,24,81.79
CELL_70356,Leukocyte,22.08,11,89.65
CELL_38289,Erythrocyte,71.61,10,70.95
CELL_65037,Neuron,75.49,11,77.06
CELL_14509,Stem Cell,37.92,42,66.64
CELL_44112,Neuron,72.62,37,81.23
CELL_73687,Epithelial,63.83,12,60.08
CELL_62924,Neuron,35.45,27,69.22
CELL_18882,Erythrocyte,39.96,27,52.92
CELL_19136,Erythrocyte,51.27,24,73.67
CELL_66243,Erythrocyte,71.83,33,62.3
CELL_25741,Fibroblast,12.26,22,60.99
CELL_31140,Erythrocyte,53.97,37,99.52
CELL_33861,Epithelial,30.44,43,62.45
CELL_81181,Erythrocyte,9.42,25,58.01
CELL_18548,Epithelial,73.84,13,53.51
CELL_29704,Erythrocyte,68.03,32,95.5
CELL_15193,Leukocyte,55.39,8,76.63
CELL_60256,Epithelial,119.53,20,88.48
CELL_14067,Myocyte,81.87,40,78.03
CELL_81046,Fibroblast,28.75,33,85.18
CELL_46695,Neuron,26.05,29,95.33
