cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83529,Leukocyte,19.99,21,93.2
CELL_88586,Epithelial,86.06,12,50.42
CELL_78024,Leukocyte,100.45,37,90.42
CELL_89580,Neuron,29.69,26,89.19
CELL_53902,Fibroblast,118.04,20,60.33
CELL_31513,Leukocyte,7.34,29,81.46
CELL_45795,Stem Cell,107.84,40,78.94
CELL_73782,Neuron,22.3,32,65.61
CELL_95286,Fibroblast,11.08,28,75.55
CELL_62806,Stem Cell,64.08,43,98.02
CELL_17060,Epithelial,54.93,42,83.63
CELL_45788,Myocyte,82.19,40,87.86
CELL_10289,Epithelial,91.83,42,62.88
CELL_43116,Erythrocyte,70.23,28,92.21
CELL_52226,Leukocyte,84.47,27,54.18
CELL_69871,Myocyte,19.34,21,74.01
CELL_63537,Leukocyte,69.9,5,59.44
CELL_42027,Neuron,71.78,35,62.69
CELL_76288,Stem Cell,93.14,26,71.71
CELL_76374,Stem Cell,98.51,18,65.12
CELL_38906,Fibroblast,14.53,17,94.98
CELL_23568,Leukocyte,43.18,44,87.26
CELL_52212,Myocyte,57.66,35,58.86
CELL_48776,Fibroblast,44.6,21,85.29
CELL_70931,Leukocyte,86.36,27,70.68
CELL_54340,Neuron,34.04,46,98.02
CELL_56817,Erythrocyte,105.54,32,55.22
CELL_96047,Epithelial,27.31,16,85.0
CELL_11692,Stem Cell,56.3,6,57.75
CELL_56203,Myocyte,28.61,10,70.41
CELL_97676,Neuron,100.89,46,59.62
CELL_32365,Erythrocyte,76.49,22,54.25
CELL_87092,Leukocyte,25.71,46,70.18
CELL_63422,Leukocyte,38.86,25,89.66
CELL_44094,Erythrocyte,60.23,21,93.43
CELL_72120,Neuron,78.66,43,63.29
CELL_60610,Myocyte,26.02,30,78.79
CELL_89670,Fibroblast,98.39,43,58.9
CELL_96398,Myocyte,57.83,21,60.32
CELL_54375,Fibroblast,14.31,25,89.47
CELL_72262,Erythrocyte,89.05,12,56.91
CELL_38597,Myocyte,60.16,37,97.42
CELL_36784,Epithelial,80.83,31,98.39
CELL_12439,Epithelial,87.62,12,69.48
CELL_33411,Leukocyte,53.22,30,96.32
CELL_24237,Stem Cell,67.71,5,75.81
CELL_63216,Epithelial,31.59,32,96.06
CELL_56856,Fibroblast,8.99,28,98.13
CELL_94183,Neuron,79.45,8,73.06
CELL_17982,Erythrocyte,55.44,48,93.92
CELL_20395,Erythrocyte,119.34,25,93.53
CELL_18955,Leukocyte,27.91,7,92.72
CELL_22729,Fibroblast,6.84,30,62.97
CELL_71488,Myocyte,28.1,28,78.6
CELL_51557,Fibroblast,82.93,38,70.53
CELL_95508,Neuron,93.69,28,76.44
CELL_56838,Epithelial,59.05,10,89.88
CELL_69630,Epithelial,33.96,48,51.11
CELL_60900,Myocyte,94.13,50,74.16
CELL_47609,Fibroblast,64.27,25,65.42
CELL_42953,Neuron,32.24,21,74.16
CELL_23248,Epithelial,62.56,37,68.4
CELL_43340,Myocyte,100.32,31,97.12
CELL_56535,Myocyte,60.22,15,54.03
CELL_67481,Neuron,76.53,32,61.32
CELL_64991,Fibroblast,9.49,30,91.43
CELL_77192,Neuron,99.92,16,65.88
CELL_44960,Neuron,101.23,38,66.09
CELL_85273,Fibroblast,117.66,42,50.82
CELL_14655,Fibroblast,91.4,37,50.02
CELL_50591,Erythrocyte,57.03,35,71.35
CELL_66247,Myocyte,18.44,5,86.31
CELL_93437,Stem Cell,83.01,24,93.42
CELL_66087,Stem Cell,101.75,13,85.27
CELL_73521,Epithelial,23.12,26,64.52
CELL_87927,Stem Cell,83.71,23,80.72
CELL_11299,Epithelial,21.66,39,72.18
CELL_43424,Stem Cell,5.2,21,85.27
CELL_48759,Fibroblast,86.72,10,83.54
CELL_44184,Stem Cell,83.98,46,88.5
CELL_76730,Stem Cell,58.82,48,82.88
CELL_29412,Leukocyte,112.42,13,71.23
CELL_17516,Stem Cell,95.93,11,89.05
CELL_20334,Stem Cell,98.27,43,81.16
CELL_30209,Epithelial,82.36,30,97.29
CELL_23503,Leukocyte,97.52,38,52.39
CELL_83676,Leukocyte,6.6,42,90.13
CELL_20678,Fibroblast,96.31,25,78.81
CELL_34903,Fibroblast,53.3,44,68.63
CELL_47942,Epithelial,14.4,17,88.27
CELL_97414,Myocyte,57.91,12,91.38
CELL_90277,Myocyte,49.63,33,55.41
CELL_86534,Erythrocyte,35.88,32,85.42
CELL_35378,Neuron,100.92,13,51.06
CELL_26511,Epithelial,108.62,43,74.45
CELL_26283,Fibroblast,45.24,45,80.95
CELL_37527,Epithelial,32.14,39,64.16
CELL_82257,Neuron,8.73,30,55.06
CELL_74087,Erythrocyte,23.58,16,55.72
CELL_40188,Fibroblast,90.18,43,84.54
CELL_52313,Myocyte,86.19,22,82.26
CELL_66823,Stem Cell,49.09,31,94.04
CELL_87286,Leukocyte,36.91,47,88.69
CELL_33122,Fibroblast,31.3,27,65.66
CELL_28528,Fibroblast,22.65,44,54.28
CELL_62635,Fibroblast,8.69,6,89.08
CELL_60762,Erythrocyte,32.32,19,56.51
CELL_44243,Neuron,11.23,48,66.75
CELL_25473,Myocyte,9.45,32,75.09
CELL_65810,Epithelial,70.43,12,76.23
CELL_49093,Neuron,57.23,6,92.55
CELL_99893,Leukocyte,46.92,27,63.78
CELL_90499,Epithelial,113.54,49,51.83
CELL_17735,Erythrocyte,16.99,24,91.27
CELL_19099,Erythrocyte,19.96,6,66.95
CELL_88445,Fibroblast,110.79,31,86.86
CELL_91925,Myocyte,14.93,48,90.45
CELL_99750,Neuron,27.71,13,63.07
CELL_88472,Epithelial,8.45,26,59.88
CELL_89988,Leukocyte,91.11,46,50.96
CELL_27327,Myocyte,31.56,39,91.12
CELL_12777,Neuron,106.59,26,89.68
CELL_91280,Leukocyte,109.3,37,86.82
CELL_98058,Epithelial,25.57,40,83.53
CELL_83240,Leukocyte,61.54,12,100.0
CELL_29581,Leukocyte,11.57,29,96.16
CELL_42470,Stem Cell,58.44,23,63.75
CELL_22153,Epithelial,47.12,38,91.78
CELL_93747,Epithelial,119.41,31,62.31
CELL_10826,Erythrocyte,107.56,14,72.47
CELL_36075,Fibroblast,42.08,37,63.56
CELL_41210,Erythrocyte,60.76,48,87.9
CELL_74275,Epithelial,33.03,14,85.69
CELL_97962,Myocyte,35.75,42,73.71
CELL_65072,Fibroblast,19.82,39,66.49
CELL_87945,Stem Cell,40.78,43,70.53
CELL_13630,Leukocyte,85.47,44,90.71
CELL_27038,Erythrocyte,105.57,42,81.99
CELL_67595,Erythrocyte,79.94,43,64.78
CELL_18890,Leukocyte,86.56,34,76.67
CELL_71016,Neuron,13.04,31,99.96
CELL_99380,Erythrocyte,99.09,18,71.09
CELL_33797,Stem Cell,28.41,21,61.86
CELL_13648,Neuron,51.33,36,59.8
CELL_12191,Neuron,21.51,20,95.9
CELL_99359,Stem Cell,107.84,7,70.19
CELL_31538,Erythrocyte,64.26,41,57.8
CELL_71499,Neuron,41.03,48,56.73
CELL_88778,Stem Cell,22.69,12,97.27
CELL_76389,Neuron,25.96,42,55.06
CELL_84031,Erythrocyte,95.81,38,85.21
CELL_90008,Epithelial,18.95,12,80.58
CELL_44112,Erythrocyte,23.47,30,83.99
CELL_11372,Leukocyte,102.46,34,86.94
CELL_83434,Erythrocyte,38.36,33,78.11
CELL_79430,Epithelial,88.91,29,66.82
CELL_13751,Epithelial,62.06,45,91.96
CELL_86300,Myocyte,56.07,24,80.61
CELL_62569,Erythrocyte,89.12,36,84.84
CELL_47457,Leukocyte,101.05,48,98.71
CELL_41441,Neuron,28.85,11,63.48
CELL_99079,Neuron,30.0,43,75.52
CELL_59075,Erythrocyte,83.59,12,54.79
CELL_27425,Erythrocyte,86.69,11,76.68
CELL_80504,Epithelial,54.72,9,67.51
CELL_36459,Epithelial,12.57,35,88.06
CELL_93722,Leukocyte,59.67,40,80.55
CELL_73086,Myocyte,67.03,9,99.39
CELL_52608,Neuron,49.06,37,74.2
CELL_36056,Neuron,5.91,34,74.96
CELL_36805,Leukocyte,49.87,37,69.16
CELL_44745,Myocyte,11.46,47,82.15
CELL_21160,Erythrocyte,44.45,12,87.08
CELL_19196,Stem Cell,78.09,11,96.36
CELL_28125,Erythrocyte,19.19,17,82.85
CELL_81108,Stem Cell,90.91,19,91.97
CELL_39389,Fibroblast,22.47,11,92.96
CELL_16808,Fibroblast,67.44,9,50.02
CELL_30728,Leukocyte,109.96,43,67.6
CELL_36364,Leukocyte,16.81,27,98.88
CELL_49314,Fibroblast,101.07,38,92.87
CELL_44784,Stem Cell,15.49,9,82.76
CELL_27207,Epithelial,22.14,29,75.63
CELL_23545,Epithelial,63.23,9,75.2
CELL_21597,Leukocyte,97.4,48,98.73
CELL_80516,Myocyte,90.19,42,93.22
CELL_42238,Leukocyte,48.44,50,52.71
CELL_80774,Fibroblast,89.43,11,75.81
CELL_13600,Epithelial,76.72,34,74.25
CELL_40954,Stem Cell,109.68,17,92.06
CELL_39707,Myocyte,81.48,8,68.81
CELL_65025,Fibroblast,47.77,45,58.99
CELL_15728,Erythrocyte,79.62,14,76.53
CELL_80820,Erythrocyte,22.07,21,77.94
CELL_21287,Stem Cell,34.0,40,92.42
CELL_57059,Fibroblast,24.61,38,70.73
CELL_43569,Myocyte,80.55,43,69.57
CELL_63007,Erythrocyte,9.3,45,81.25
CELL_26143,Myocyte,84.87,44,94.86
CELL_26573,Leukocyte,19.33,14,92.11
CELL_63919,Myocyte,112.81,27,55.81
CELL_89526,Erythrocyte,26.97,42,55.53
CELL_95855,Fibroblast,31.32,14,55.04
CELL_77331,Leukocyte,52.81,34,87.68
CELL_41223,Myocyte,107.03,49,82.8
CELL_42676,Erythrocyte,47.1,35,98.6
CELL_31476,Leukocyte,15.55,16,51.3
CELL_62304,Erythrocyte,89.27,22,97.92
CELL_87141,Epithelial,64.89,6,72.56
CELL_23507,Myocyte,100.77,25,68.4
CELL_37940,Leukocyte,51.0,8,64.19
CELL_79126,Erythrocyte,90.63,26,50.8
CELL_51024,Epithelial,62.34,25,57.15
CELL_11351,Erythrocyte,59.43,41,63.87
CELL_40171,Leukocyte,10.66,12,79.01
CELL_51045,Myocyte,100.66,45,51.31
CELL_40708,Stem Cell,66.84,9,77.6
CELL_99934,Fibroblast,87.47,38,92.96
CELL_38188,Leukocyte,60.72,44,98.09
CELL_24866,Erythrocyte,85.42,18,85.27
CELL_42213,Neuron,72.48,48,79.66
CELL_61773,Stem Cell,66.82,27,95.92
CELL_97111,Myocyte,51.84,49,84.02
CELL_17896,Fibroblast,51.06,11,95.53
CELL_12229,Neuron,111.07,37,71.43
CELL_31341,Neuron,8.1,42,98.75
CELL_70519,Fibroblast,44.34,19,96.31
CELL_48086,Epithelial,98.29,16,83.13
CELL_46905,Erythrocyte,48.95,5,79.17
CELL_95119,Myocyte,42.11,42,98.18
CELL_26468,Epithelial,28.45,31,57.87
CELL_56461,Myocyte,97.74,50,55.24
CELL_69303,Leukocyte,103.77,29,82.59
CELL_72328,Stem Cell,56.2,36,63.92
CELL_13500,Myocyte,89.23,35,60.43
CELL_34121,Epithelial,116.04,28,98.34
CELL_29066,Neuron,72.74,43,83.28
CELL_55818,Fibroblast,54.91,34,83.25
CELL_84728,Leukocyte,24.15,38,76.27
CELL_45308,Neuron,116.14,31,77.19
CELL_53361,Fibroblast,112.02,7,55.77
CELL_97747,Stem Cell,106.47,12,82.16
CELL_95852,Neuron,41.87,49,99.93
CELL_61291,Epithelial,17.6,17,81.06
CELL_70763,Fibroblast,44.68,14,74.32
CELL_53885,Fibroblast,49.9,37,83.66
CELL_14699,Neuron,119.71,43,65.02
CELL_96714,Stem Cell,90.21,11,60.44
CELL_14810,Epithelial,105.58,24,88.04
CELL_92189,Erythrocyte,116.13,15,60.5
CELL_20689,Epithelial,18.36,12,63.25
CELL_57320,Stem Cell,54.17,48,59.82
CELL_55445,Stem Cell,25.17,14,99.78
CELL_86704,Erythrocyte,110.06,33,65.37
CELL_51605,Epithelial,81.77,29,92.74
CELL_58428,Neuron,92.77,18,74.84
CELL_22217,Fibroblast,116.77,30,56.55
CELL_80929,Neuron,104.14,6,50.2
CELL_71713,Myocyte,11.81,46,82.71
CELL_48709,Stem Cell,111.11,34,61.91
CELL_51368,Erythrocyte,57.84,6,56.96
CELL_96806,Neuron,62.65,35,65.68
CELL_29494,Leukocyte,28.73,12,54.71
CELL_56455,Fibroblast,115.08,26,86.79
CELL_83360,Stem Cell,93.71,10,99.8
CELL_88993,Stem Cell,42.66,43,51.84
CELL_89883,Myocyte,7.61,8,93.92
CELL_56102,Neuron,14.3,19,80.64
CELL_11767,Erythrocyte,7.56,18,76.65
CELL_87159,Erythrocyte,29.93,9,86.46
CELL_21617,Leukocyte,88.17,25,80.64
CELL_82456,Erythrocyte,106.86,37,74.83
CELL_14781,Fibroblast,32.19,19,83.51
CELL_66633,Epithelial,113.52,48,86.17
CELL_54804,Leukocyte,105.77,15,73.34
CELL_39056,Myocyte,76.69,6,71.61
CELL_77633,Myocyte,99.59,14,54.19
CELL_60020,Neuron,39.01,44,74.97
CELL_33794,Myocyte,27.43,6,90.06
CELL_10775,Erythrocyte,89.96,31,54.65
CELL_63790,Fibroblast,83.7,15,85.08
CELL_79571,Stem Cell,80.25,19,52.59
CELL_40813,Fibroblast,16.57,23,55.54
CELL_67070,Leukocyte,107.19,34,77.44
CELL_57086,Erythrocyte,66.8,9,63.88
CELL_36916,Fibroblast,104.39,5,85.27
CELL_52877,Leukocyte,50.3,44,60.07
CELL_74719,Fibroblast,81.05,48,94.7
CELL_49203,Fibroblast,96.11,16,88.88
CELL_90132,Stem Cell,23.62,35,86.13
CELL_68764,Fibroblast,51.85,10,58.37
CELL_96052,Leukocyte,81.41,14,75.17
CELL_34097,Erythrocyte,46.33,6,92.03
CELL_11198,Stem Cell,10.51,35,87.84
CELL_44913,Myocyte,8.11,14,69.33
CELL_31505,Epithelial,56.11,22,78.81
CELL_38469,Myocyte,92.46,49,96.31
CELL_90779,Leukocyte,62.85,39,85.48
CELL_43228,Epithelial,18.47,28,92.85
CELL_90084,Neuron,91.88,32,67.75
CELL_88609,Erythrocyte,25.58,44,99.32
CELL_49926,Neuron,85.84,25,86.06
CELL_32311,Epithelial,92.02,35,99.79
CELL_99011,Stem Cell,52.52,26,87.32
CELL_71222,Stem Cell,100.0,17,57.66
CELL_76866,Neuron,89.51,22,50.74
CELL_30616,Epithelial,105.56,33,84.7
CELL_99439,Stem Cell,32.68,41,95.88
CELL_70139,Myocyte,111.1,43,73.05
CELL_91775,Erythrocyte,56.47,9,87.67
CELL_69815,Epithelial,59.73,8,84.58
CELL_62054,Neuron,74.58,36,91.6
CELL_41130,Erythrocyte,79.46,20,89.37
CELL_84589,Epithelial,86.49,9,55.4
CELL_19113,Neuron,63.01,35,68.97
CELL_34585,Stem Cell,51.97,21,71.21
CELL_15176,Fibroblast,40.79,39,72.77
CELL_18512,Leukocyte,25.76,35,58.67
CELL_97474,Fibroblast,77.44,26,71.7
CELL_79131,Neuron,53.01,40,71.16
CELL_51473,Fibroblast,32.59,40,55.71
CELL_59642,Epithelial,7.53,41,90.8
CELL_68498,Stem Cell,80.37,48,55.32
CELL_31950,Stem Cell,101.51,29,96.56
CELL_80979,Stem Cell,34.93,20,79.47
CELL_21386,Fibroblast,78.88,21,95.56
CELL_41046,Fibroblast,27.77,50,82.05
CELL_98855,Neuron,93.5,18,87.33
CELL_31347,Stem Cell,93.67,38,96.52
CELL_12765,Erythrocyte,110.36,7,66.5
CELL_62541,Epithelial,90.65,42,86.29
CELL_80323,Leukocyte,30.07,6,50.07
CELL_60946,Leukocyte,30.2,28,72.13
CELL_25705,Fibroblast,58.21,17,58.65
CELL_91057,Fibroblast,51.17,21,56.02
CELL_99003,Neuron,46.72,6,90.53
CELL_74325,Neuron,11.48,14,86.43
CELL_84121,Stem Cell,106.61,45,79.68
CELL_94656,Leukocyte,65.96,45,98.76
CELL_45611,Erythrocyte,94.17,39,64.76
CELL_98490,Epithelial,87.99,50,79.95
CELL_99494,Stem Cell,56.45,29,60.05
CELL_11480,Fibroblast,16.79,12,88.21
CELL_23950,Fibroblast,90.57,14,97.56
CELL_37607,Leukocyte,96.92,47,71.28
CELL_86100,Erythrocyte,39.08,13,57.48
CELL_46843,Fibroblast,36.9,10,89.02
CELL_49968,Fibroblast,44.32,22,90.95
CELL_32912,Leukocyte,19.46,7,50.93
CELL_50193,Neuron,114.72,7,75.47
CELL_87680,Erythrocyte,90.14,30,67.65
CELL_72643,Leukocyte,67.14,34,60.51
CELL_43654,Myocyte,104.41,11,88.43
CELL_94489,Leukocyte,21.95,12,77.15
CELL_43038,Myocyte,17.13,50,71.21
CELL_11547,Neuron,98.93,20,99.56
CELL_91751,Fibroblast,57.35,26,89.33
CELL_72249,Fibroblast,51.34,21,93.42
CELL_78793,Neuron,87.74,38,58.48
CELL_64572,Epithelial,72.77,29,70.28
CELL_31272,Neuron,46.58,39,68.37
CELL_24114,Neuron,9.47,36,86.63
CELL_73002,Epithelial,92.64,37,88.99
CELL_26132,Neuron,80.01,10,92.96
CELL_41532,Neuron,112.81,38,85.65
CELL_29795,Erythrocyte,48.57,45,92.29
CELL_59515,Myocyte,66.74,16,81.6
CELL_90692,Fibroblast,37.28,30,87.22
CELL_73233,Leukocyte,80.3,47,94.55
CELL_35652,Erythrocyte,106.1,39,66.0
CELL_86343,Neuron,48.65,13,73.8
CELL_52537,Fibroblast,97.96,44,72.68
CELL_19713,Fibroblast,55.96,19,79.14
CELL_70143,Epithelial,65.79,30,78.58
CELL_72660,Myocyte,36.47,48,68.08
CELL_16648,Erythrocyte,105.02,42,71.99
CELL_12416,Neuron,63.96,39,52.56
CELL_45626,Epithelial,53.83,23,84.35
CELL_37447,Stem Cell,72.76,36,81.22
CELL_84998,Myocyte,69.5,7,98.6
CELL_14745,Stem Cell,27.45,50,73.67
CELL_66029,Myocyte,42.15,9,98.46
CELL_52674,Stem Cell,17.45,16,79.24
CELL_22248,Epithelial,115.25,29,83.7
CELL_14685,Myocyte,93.51,23,88.35
CELL_73442,Fibroblast,58.08,14,77.56
CELL_58042,Neuron,35.22,49,79.45
CELL_88964,Neuron,72.52,35,56.18
CELL_21160,Erythrocyte,30.09,34,52.77
CELL_19201,Neuron,103.04,33,65.98
CELL_49431,Myocyte,35.92,11,89.48
CELL_29233,Leukocyte,57.11,45,85.12
CELL_43494,Fibroblast,97.41,29,81.35
CELL_99423,Epithelial,60.37,47,74.23
CELL_98780,Erythrocyte,30.71,27,89.96
CELL_44100,Leukocyte,111.72,36,71.01
CELL_43673,Myocyte,82.88,15,92.27
CELL_30173,Erythrocyte,6.33,28,67.41
CELL_39741,Neuron,119.85,31,80.95
CELL_66049,Myocyte,73.88,23,79.69
CELL_69775,Stem Cell,7.46,24,57.33
CELL_36240,Neuron,44.91,5,94.77
CELL_64743,Erythrocyte,80.8,30,58.45
CELL_26904,Erythrocyte,33.37,24,63.44
CELL_54967,Myocyte,79.69,38,78.35
CELL_37629,Neuron,108.74,26,76.13
CELL_52974,Epithelial,86.15,48,81.97
CELL_54269,Neuron,115.11,19,50.19
CELL_61289,Myocyte,24.7,5,95.29
CELL_94929,Epithelial,65.91,45,91.77
CELL_62254,Stem Cell,38.86,31,96.44
CELL_41541,Myocyte,103.87,20,71.05
CELL_80901,Leukocyte,18.09,12,71.28
CELL_75662,Neuron,30.91,12,67.4
CELL_23134,Fibroblast,49.95,35,76.28
CELL_17970,Neuron,110.79,31,71.2
CELL_91017,Epithelial,7.6,6,67.28
CELL_54186,Fibroblast,51.95,34,96.21
CELL_63686,Neuron,93.54,44,96.33
CELL_63645,Neuron,71.8,19,97.26
CELL_79061,Leukocyte,42.54,42,92.85
CELL_35077,Myocyte,14.7,8,71.76
CELL_66632,Leukocyte,74.05,15,79.77
CELL_99878,Epithelial,56.68,20,78.85
CELL_36680,Stem Cell,51.08,10,69.86
CELL_73231,Erythrocyte,102.42,22,65.33
CELL_53141,Neuron,14.51,10,91.12
CELL_83103,Epithelial,97.96,50,76.28
CELL_75051,Epithelial,118.45,23,78.03
CELL_60227,Leukocyte,80.6,7,65.39
CELL_91786,Fibroblast,100.15,35,74.81
CELL_22623,Epithelial,58.43,7,91.64
CELL_28108,Leukocyte,21.33,36,99.0
CELL_82617,Myocyte,86.44,5,53.02
CELL_29468,Myocyte,84.18,33,88.54
CELL_50492,Erythrocyte,86.56,49,93.36
CELL_28002,Fibroblast,45.44,16,59.81
CELL_95189,Erythrocyte,10.0,15,99.57
CELL_91395,Leukocyte,100.79,9,87.77
CELL_26502,Epithelial,29.88,32,71.09
CELL_46966,Myocyte,70.17,46,94.42
CELL_32000,Erythrocyte,86.94,11,97.66
CELL_89014,Fibroblast,107.56,18,77.15
CELL_71465,Myocyte,26.46,9,88.16
CELL_33338,Neuron,90.07,42,50.11
CELL_34450,Stem Cell,88.69,19,51.1
CELL_31146,Myocyte,29.18,18,56.68
CELL_70066,Fibroblast,60.54,35,98.29
CELL_60304,Epithelial,40.55,22,98.02
CELL_43111,Fibroblast,100.75,27,71.96
CELL_97786,Fibroblast,61.33,39,66.87
CELL_98138,Myocyte,97.89,11,59.26
CELL_81969,Fibroblast,21.07,45,55.56
CELL_61943,Fibroblast,54.8,39,82.8
CELL_59929,Fibroblast,68.36,5,76.93
CELL_69949,Erythrocyte,70.3,29,83.41
CELL_45281,Stem Cell,36.32,43,66.14
CELL_43195,Fibroblast,31.42,45,65.28
CELL_95094,Neuron,71.13,18,52.42
CELL_94118,Myocyte,47.65,33,55.5
CELL_30502,Fibroblast,9.46,14,96.16
CELL_68597,Fibroblast,94.03,28,62.52
CELL_65783,Erythrocyte,15.17,43,71.37
CELL_61490,Erythrocyte,65.02,32,50.53
CELL_30861,Fibroblast,116.23,15,80.17
CELL_79978,Epithelial,54.13,5,71.02
CELL_41081,Fibroblast,114.31,35,58.51
CELL_45096,Fibroblast,34.55,30,72.92
CELL_59821,Fibroblast,16.41,10,81.21
CELL_78162,Fibroblast,62.8,39,78.41
CELL_45935,Leukocyte,24.01,29,96.41
CELL_69031,Leukocyte,30.02,25,85.46
CELL_82642,Myocyte,9.47,48,93.0
CELL_58662,Stem Cell,21.37,25,57.85
CELL_15281,Leukocyte,64.73,15,81.01
CELL_81541,Stem Cell,64.22,38,79.72
CELL_87250,Erythrocyte,59.49,50,95.49
CELL_94527,Myocyte,109.64,12,90.82
CELL_40767,Neuron,5.7,29,89.95
CELL_87175,Leukocyte,84.8,41,60.05
CELL_69326,Myocyte,28.39,15,77.83
CELL_99562,Stem Cell,38.57,29,99.0
CELL_79893,Myocyte,66.89,24,59.93
CELL_35550,Fibroblast,67.88,48,67.45
CELL_13081,Erythrocyte,68.33,47,67.39
CELL_73204,Fibroblast,113.4,5,83.64
CELL_20854,Leukocyte,9.57,39,55.2
CELL_21730,Stem Cell,75.38,48,67.63
CELL_38444,Epithelial,79.68,12,86.54
CELL_36937,Leukocyte,31.61,37,60.24
CELL_52534,Erythrocyte,67.03,13,80.23
CELL_34108,Myocyte,78.91,5,88.35
CELL_27720,Erythrocyte,52.58,9,68.97
CELL_22217,Epithelial,53.03,39,62.25
CELL_64202,Epithelial,85.21,22,91.28
CELL_58619,Myocyte,114.24,49,87.61
CELL_59918,Erythrocyte,63.39,37,64.23
CELL_82515,Stem Cell,77.31,43,56.37
CELL_79469,Stem Cell,13.03,40,88.05
CELL_21158,Neuron,112.44,17,93.4
CELL_93261,Leukocyte,34.32,13,64.83
CELL_71625,Leukocyte,15.81,38,56.2
CELL_42846,Leukocyte,101.45,5,66.2
CELL_35046,Myocyte,91.68,42,86.99
CELL_15031,Leukocyte,51.88,9,94.13
CELL_80130,Stem Cell,76.45,49,95.1
CELL_18997,Neuron,7.46,45,60.68
CELL_39091,Stem Cell,54.48,26,80.49
CELL_48264,Myocyte,34.81,37,90.55
CELL_50798,Epithelial,81.26,8,65.41
CELL_84063,Leukocyte,38.37,21,65.15
CELL_55181,Stem Cell,67.51,43,72.28
CELL_65829,Stem Cell,20.01,47,61.07
CELL_89950,Neuron,45.74,16,78.51
CELL_11884,Epithelial,51.62,7,77.41
CELL_91549,Neuron,62.49,49,54.36
CELL_13091,Stem Cell,71.2,42,79.81
CELL_14304,Fibroblast,92.51,22,55.52
CELL_22638,Fibroblast,27.99,26,83.39
CELL_82067,Fibroblast,62.88,50,89.75
CELL_23507,Stem Cell,78.58,35,64.42
CELL_16342,Stem Cell,54.62,11,69.96
CELL_89101,Myocyte,52.08,13,55.5
CELL_84296,Epithelial,23.07,29,83.57
CELL_55345,Fibroblast,83.06,24,77.81
CELL_64265,Erythrocyte,98.6,30,81.18
CELL_65898,Myocyte,46.16,14,61.57
CELL_15483,Neuron,70.72,40,76.99
CELL_13916,Neuron,94.69,18,58.56
CELL_78844,Neuron,87.95,34,82.52
CELL_86605,Leukocyte,19.98,19,76.48
CELL_32065,Neuron,23.44,44,67.83
CELL_88083,Neuron,75.54,15,97.99
CELL_74867,Myocyte,113.77,38,98.18
CELL_43613,Leukocyte,100.29,19,62.09
CELL_24844,Epithelial,21.47,21,75.15
CELL_91951,Leukocyte,86.98,36,71.65
CELL_41185,Erythrocyte,100.24,18,73.6
CELL_76780,Myocyte,86.07,36,65.87
CELL_83719,Neuron,118.6,23,68.65
CELL_86088,Stem Cell,10.2,49,99.8
CELL_89685,Stem Cell,69.07,33,56.02
CELL_41606,Epithelial,90.02,31,63.27
CELL_44679,Stem Cell,93.76,36,73.02
CELL_16807,Myocyte,98.13,26,94.14
CELL_70371,Stem Cell,49.64,5,65.94
CELL_70012,Epithelial,84.47,9,66.35
CELL_84989,Epithelial,49.74,14,81.87
CELL_61335,Fibroblast,42.09,44,99.98
CELL_12710,Myocyte,83.8,37,72.92
CELL_88755,Neuron,96.6,44,73.89
CELL_32465,Epithelial,64.56,19,84.53
CELL_84962,Epithelial,7.01,46,66.99
CELL_72963,Epithelial,91.37,7,99.61
CELL_46969,Erythrocyte,70.87,5,79.69
CELL_21870,Myocyte,78.99,18,97.04
CELL_46956,Neuron,5.83,11,71.63
CELL_26910,Myocyte,62.11,7,90.03
CELL_22957,Neuron,65.98,16,95.49
CELL_80773,Erythrocyte,31.7,19,89.27
CELL_54079,Epithelial,95.61,5,56.93
CELL_93800,Erythrocyte,63.71,31,69.14
CELL_90243,Myocyte,96.91,12,82.6
CELL_17826,Myocyte,85.78,14,52.14
CELL_62942,Epithelial,64.78,48,70.22
CELL_22806,Erythrocyte,37.42,32,71.19
CELL_99547,Fibroblast,104.95,25,74.36
CELL_73764,Myocyte,50.44,7,67.03
CELL_17374,Epithelial,9.17,50,52.09
CELL_11194,Erythrocyte,32.2,11,73.89
CELL_75783,Myocyte,96.29,17,99.19
CELL_73864,Stem Cell,45.14,26,69.79
CELL_22729,Stem Cell,20.88,50,51.58
CELL_19949,Leukocyte,20.04,28,63.64
CELL_91271,Epithelial,102.66,28,71.07
CELL_93101,Erythrocyte,27.75,30,74.99
CELL_43783,Stem Cell,6.19,17,50.88
CELL_13985,Myocyte,41.58,6,69.95
CELL_29449,Epithelial,119.69,27,56.79
CELL_81227,Stem Cell,63.66,20,69.2
CELL_29821,Epithelial,16.49,5,55.49
CELL_96627,Fibroblast,119.83,39,61.46
CELL_12116,Erythrocyte,97.9,22,85.68
CELL_77935,Fibroblast,34.02,31,95.57
CELL_25915,Fibroblast,46.06,10,64.54
CELL_54571,Leukocyte,92.33,28,96.57
CELL_55876,Leukocyte,118.26,23,64.8
CELL_17231,Neuron,61.69,12,87.92
CELL_44329,Epithelial,80.41,43,98.47
CELL_30072,Epithelial,56.41,43,81.37
CELL_28391,Leukocyte,9.67,38,61.33
CELL_48619,Neuron,94.01,21,61.79
CELL_36497,Fibroblast,81.95,14,60.28
