cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_50138,Fibroblast,117.67,25,84.44
CELL_79665,Epithelial,47.08,11,52.33
CELL_22756,Stem Cell,39.53,14,88.09
CELL_21138,Fibroblast,109.68,8,84.05
CELL_65875,Neuron,107.05,14,74.19
CELL_72427,Leukocyte,22.95,29,92.65
CELL_16750,Erythrocyte,81.35,34,74.62
CELL_76376,Fibroblast,82.29,9,66.68
CELL_12225,Stem Cell,43.5,28,64.06
CELL_32834,Erythrocyte,35.74,16,72.47
CELL_66518,Leukocyte,45.17,20,61.57
CELL_39099,Leukocyte,88.2,13,68.29
CELL_61800,Fibroblast,36.88,13,74.85
CELL_58744,Stem Cell,57.04,39,99.81
CELL_58696,Epithelial,32.21,26,70.79
CELL_65019,Erythrocyte,21.73,24,88.77
CELL_35320,Leukocyte,117.36,50,90.71
CELL_79234,Myocyte,74.09,10,85.24
CELL_64718,Erythrocyte,60.54,34,56.4
CELL_72720,Epithelial,93.34,24,89.14
CELL_96425,Neuron,76.62,22,86.59
CELL_14392,Erythrocyte,113.74,38,91.44
CELL_61749,Stem Cell,24.97,39,75.09
CELL_33275,Stem Cell,13.13,36,68.9
CELL_14850,Erythrocyte,107.95,6,90.3
CELL_95943,Epithelial,45.38,18,69.93
CELL_19417,Fibroblast,118.69,41,65.17
CELL_33456,Leukocyte,21.8,42,91.74
CELL_63248,Neuron,105.84,45,61.49
CELL_78521,Fibroblast,62.08,29,64.33
CELL_35342,Myocyte,30.15,8,84.97
CELL_22554,Fibroblast,22.77,47,86.02
CELL_27507,Erythrocyte,20.72,47,98.6
CELL_78542,Erythrocyte,60.66,38,64.83
CELL_16238,Erythrocyte,74.18,42,93.11
CELL_47165,Neuron,58.07,17,72.39
CELL_13884,Fibroblast,22.68,40,58.62
CELL_71350,Stem Cell,113.81,36,91.77
CELL_64724,Fibroblast,35.06,36,74.47
CELL_88265,Neuron,58.68,36,91.43
CELL_95350,Stem Cell,15.77,31,52.24
CELL_14218,Myocyte,39.08,17,80.78
CELL_14888,Erythrocyte,99.33,11,77.29
CELL_19121,Stem Cell,14.85,45,80.2
CELL_80176,Erythrocyte,48.42,18,69.93
CELL_45357,Myocyte,21.05,6,84.37
CELL_88503,Neuron,18.73,25,99.57
CELL_19358,Epithelial,28.31,18,84.26
CELL_53376,Myocyte,118.98,9,83.44
CELL_42385,Myocyte,115.27,31,51.62
CELL_70504,Epithelial,5.11,16,86.89
CELL_28359,Neuron,50.75,34,63.53
CELL_74004,Stem Cell,27.57,33,54.81
CELL_83926,Myocyte,116.97,36,72.29
CELL_20691,Erythrocyte,25.02,9,65.17
CELL_66969,Stem Cell,86.21,49,53.34
CELL_90802,Myocyte,17.58,40,84.96
CELL_66621,Myocyte,113.19,41,90.55
CELL_90545,Erythrocyte,52.88,29,52.35
CELL_67198,Myocyte,39.7,42,91.24
CELL_72308,Epithelial,12.78,39,85.38
CELL_68597,Fibroblast,39.81,9,60.11
CELL_62692,Stem Cell,102.76,18,80.0
CELL_82023,Leukocyte,47.46,26,97.82
CELL_18030,Erythrocyte,14.69,43,71.26
CELL_32912,Erythrocyte,61.44,26,74.54
CELL_80936,Erythrocyte,62.12,29,78.97
CELL_34550,Stem Cell,103.31,26,74.96
CELL_47013,Fibroblast,21.22,23,99.16
CELL_50465,Erythrocyte,49.59,6,88.13
CELL_12474,Neuron,81.42,20,81.64
CELL_14782,Stem Cell,94.96,11,67.83
CELL_25860,Myocyte,6.38,17,72.53
CELL_10099,Neuron,119.96,49,63.17
CELL_72256,Fibroblast,38.77,46,63.15
CELL_81431,Erythrocyte,56.68,40,80.76
CELL_37076,Myocyte,115.1,40,83.85
CELL_70888,Myocyte,45.96,50,62.69
CELL_74310,Fibroblast,15.72,14,84.97
CELL_86911,Stem Cell,109.44,13,65.06
CELL_21277,Leukocyte,46.18,22,80.62
CELL_25453,Erythrocyte,7.99,48,92.41
CELL_19699,Myocyte,87.82,31,79.77
CELL_13161,Fibroblast,42.07,18,60.83
CELL_60468,Erythrocyte,94.42,48,95.82
CELL_45010,Leukocyte,113.15,34,89.24
CELL_94281,Fibroblast,56.1,44,96.68
CELL_37771,Fibroblast,66.33,25,57.35
CELL_16703,Neuron,63.96,46,59.05
CELL_10925,Neuron,103.5,37,60.99
CELL_88834,Erythrocyte,110.31,28,69.71
CELL_29931,Stem Cell,38.37,43,71.8
CELL_35044,Myocyte,66.95,19,56.95
CELL_53466,Erythrocyte,45.28,42,85.7
CELL_53136,Leukocyte,26.33,48,97.57
CELL_90145,Leukocyte,107.65,30,71.65
CELL_79428,Myocyte,34.59,6,75.02
CELL_43817,Neuron,25.41,48,93.43
CELL_86783,Stem Cell,63.79,8,74.2
CELL_45718,Stem Cell,54.45,24,65.81
CELL_43375,Fibroblast,88.44,25,65.87
CELL_33609,Epithelial,74.88,11,55.73
CELL_29700,Stem Cell,47.3,26,65.55
CELL_40070,Neuron,87.34,43,62.26
CELL_98034,Stem Cell,100.52,38,80.88
CELL_38531,Epithelial,38.45,33,84.63
CELL_38389,Leukocyte,63.2,5,76.34
CELL_52048,Epithelial,90.06,23,59.36
CELL_77955,Fibroblast,106.38,12,80.56
CELL_18697,Neuron,68.57,20,58.54
CELL_38436,Epithelial,118.82,14,89.03
CELL_54266,Myocyte,49.78,36,52.89
CELL_48118,Epithelial,77.25,12,70.57
CELL_99259,Fibroblast,33.65,33,58.28
CELL_29360,Stem Cell,50.25,15,79.33
CELL_30786,Myocyte,48.73,24,52.36
CELL_72966,Leukocyte,23.0,38,61.43
CELL_69583,Epithelial,42.75,11,79.96
CELL_44273,Leukocyte,31.0,22,52.16
CELL_34038,Erythrocyte,15.24,35,78.64
CELL_49801,Erythrocyte,88.11,18,56.49
CELL_33207,Myocyte,67.82,23,89.21
CELL_45412,Epithelial,72.9,23,50.16
CELL_90579,Leukocyte,32.68,17,73.04
CELL_76780,Neuron,43.23,36,79.42
CELL_72558,Stem Cell,119.76,30,59.47
CELL_75468,Erythrocyte,73.65,33,58.52
CELL_62865,Myocyte,32.55,30,95.66
CELL_73759,Leukocyte,29.03,38,69.94
CELL_61099,Fibroblast,28.8,33,84.33
CELL_58881,Stem Cell,106.35,24,95.15
CELL_40692,Stem Cell,65.12,44,69.62
CELL_43585,Stem Cell,39.86,23,77.38
CELL_52205,Epithelial,31.06,14,50.94
CELL_14233,Fibroblast,91.13,47,74.87
CELL_52689,Fibroblast,27.58,16,98.6
CELL_67631,Stem Cell,12.33,33,65.83
CELL_58194,Neuron,37.08,34,97.21
CELL_93042,Epithelial,61.04,39,79.29
CELL_35467,Stem Cell,101.14,13,87.66
CELL_89696,Leukocyte,69.69,23,59.57
CELL_97753,Leukocyte,90.21,37,88.76
CELL_94194,Neuron,101.46,41,72.89
CELL_62446,Leukocyte,84.22,41,69.72
CELL_74102,Fibroblast,95.38,20,88.98
CELL_82753,Epithelial,86.86,27,52.51
CELL_10297,Myocyte,30.86,21,73.46
CELL_24308,Neuron,111.11,20,57.16
CELL_70526,Erythrocyte,61.83,43,77.7
CELL_52547,Neuron,119.45,5,57.86
CELL_90394,Stem Cell,81.21,46,62.52
CELL_25988,Erythrocyte,82.72,25,84.67
CELL_53738,Erythrocyte,75.34,27,59.43
CELL_24725,Myocyte,51.02,19,99.02
CELL_70966,Neuron,60.08,10,91.39
CELL_65493,Epithelial,37.57,32,71.82
CELL_94956,Myocyte,52.54,27,87.29
CELL_74086,Fibroblast,53.18,9,76.86
CELL_82486,Myocyte,63.57,45,67.24
CELL_72267,Neuron,26.14,28,92.8
CELL_87025,Stem Cell,95.95,48,71.39
CELL_44687,Myocyte,93.82,41,63.42
CELL_79096,Erythrocyte,87.34,38,95.14
CELL_23296,Fibroblast,118.59,11,65.8
CELL_16244,Erythrocyte,51.84,7,62.61
CELL_50511,Epithelial,8.39,30,54.51
CELL_49693,Myocyte,57.79,39,61.91
CELL_35127,Myocyte,76.02,17,62.31
CELL_16692,Fibroblast,71.44,40,73.7
CELL_66818,Fibroblast,34.71,29,63.16
CELL_37069,Myocyte,69.26,27,57.96
CELL_34595,Epithelial,35.4,44,58.26
CELL_39233,Neuron,29.84,38,84.7
CELL_79708,Stem Cell,82.5,37,90.47
CELL_38937,Fibroblast,83.67,35,98.6
CELL_60314,Fibroblast,75.94,48,58.55
CELL_43070,Fibroblast,26.15,45,51.67
CELL_63003,Fibroblast,78.56,30,87.09
CELL_82684,Leukocyte,46.36,13,66.5
CELL_23929,Stem Cell,34.39,47,85.42
CELL_39859,Epithelial,22.21,25,92.05
CELL_71410,Fibroblast,100.06,45,76.75
CELL_23779,Stem Cell,104.13,35,96.09
CELL_54897,Stem Cell,119.74,8,76.11
CELL_40580,Neuron,19.88,40,89.82
CELL_12252,Neuron,92.14,50,78.5
CELL_19450,Myocyte,22.07,9,70.45
CELL_48952,Stem Cell,67.12,34,88.16
CELL_35273,Myocyte,85.29,7,82.62
CELL_17861,Stem Cell,6.3,37,98.56
CELL_35470,Stem Cell,119.3,48,76.79
CELL_41591,Stem Cell,73.38,15,60.2
CELL_78034,Epithelial,73.58,27,68.98
CELL_95494,Stem Cell,107.86,22,96.27
CELL_15088,Myocyte,56.82,43,74.11
CELL_24718,Leukocyte,44.43,34,69.4
CELL_14444,Epithelial,73.67,9,98.18
CELL_42808,Neuron,35.56,24,61.02
CELL_25615,Myocyte,44.68,5,91.24
CELL_22686,Erythrocyte,108.51,36,73.25
CELL_38122,Erythrocyte,52.07,22,55.09
CELL_50588,Stem Cell,86.3,16,81.31
CELL_63317,Epithelial,40.97,39,82.22
CELL_94929,Erythrocyte,117.17,45,98.22
CELL_15664,Fibroblast,109.98,17,71.29
CELL_37263,Erythrocyte,14.64,14,79.37
CELL_96484,Erythrocyte,41.2,29,53.43
CELL_49712,Leukocyte,82.42,23,53.33
CELL_93642,Leukocyte,52.22,36,66.33
CELL_90448,Myocyte,50.36,50,83.05
CELL_61492,Neuron,13.6,25,69.83
CELL_15943,Erythrocyte,75.88,19,55.36
CELL_93612,Myocyte,32.73,47,62.85
CELL_88338,Neuron,110.65,28,77.46
CELL_84087,Leukocyte,100.4,5,76.22
CELL_46680,Fibroblast,24.17,8,64.08
CELL_45986,Erythrocyte,85.25,13,87.68
CELL_16743,Myocyte,61.94,20,83.86
CELL_34104,Fibroblast,96.08,23,89.71
CELL_71775,Stem Cell,45.6,40,70.7
CELL_71187,Stem Cell,35.96,35,64.12
CELL_84404,Myocyte,82.48,33,98.19
CELL_58792,Stem Cell,93.15,12,66.2
CELL_38798,Erythrocyte,9.55,41,93.15
CELL_14401,Neuron,102.0,9,77.04
CELL_23533,Fibroblast,57.21,17,56.82
CELL_71994,Epithelial,99.54,16,58.13
CELL_24351,Epithelial,105.95,46,72.98
CELL_97130,Fibroblast,84.06,6,95.15
CELL_15177,Fibroblast,55.58,48,84.8
CELL_74936,Erythrocyte,26.44,26,95.45
CELL_88452,Epithelial,88.57,41,98.92
CELL_28338,Neuron,15.44,40,54.21
CELL_33976,Leukocyte,112.07,35,56.93
CELL_31086,Neuron,54.25,18,73.85
CELL_85245,Neuron,5.71,12,82.16
CELL_42827,Neuron,42.07,13,64.67
CELL_58694,Erythrocyte,115.23,27,94.34
CELL_13281,Fibroblast,67.1,19,88.65
CELL_79650,Fibroblast,74.85,35,78.19
CELL_94004,Epithelial,71.95,22,60.03
CELL_24610,Myocyte,17.99,42,62.33
CELL_54897,Stem Cell,24.14,40,95.06
CELL_96167,Neuron,30.42,10,95.7
CELL_77074,Stem Cell,19.97,23,53.7
CELL_86598,Erythrocyte,76.19,20,51.52
CELL_59584,Neuron,93.25,48,68.83
CELL_48671,Erythrocyte,80.56,13,79.59
CELL_39811,Stem Cell,71.09,45,91.24
CELL_88134,Neuron,48.61,43,58.54
CELL_80190,Neuron,101.95,22,91.99
CELL_58327,Epithelial,104.0,15,63.74
CELL_46124,Fibroblast,31.79,48,94.23
CELL_73706,Myocyte,15.26,33,83.3
CELL_35030,Fibroblast,17.26,35,99.88
CELL_43030,Leukocyte,119.42,19,99.04
CELL_45018,Erythrocyte,111.98,7,81.6
CELL_85236,Leukocyte,73.89,15,87.0
CELL_63331,Erythrocyte,32.6,29,61.53
CELL_35974,Leukocyte,5.13,48,64.56
CELL_98752,Fibroblast,86.75,18,56.7
CELL_99439,Epithelial,36.21,32,66.03
CELL_64065,Epithelial,30.55,27,95.68
CELL_71326,Fibroblast,57.01,37,60.87
CELL_52046,Leukocyte,77.67,36,71.39
CELL_87863,Epithelial,60.14,43,60.14
CELL_76556,Neuron,9.86,23,58.44
CELL_31511,Stem Cell,13.69,26,52.38
CELL_80238,Neuron,60.68,31,83.53
CELL_38325,Stem Cell,109.25,19,51.51
CELL_35976,Leukocyte,109.92,38,99.13
CELL_59945,Leukocyte,75.81,41,84.51
CELL_65892,Leukocyte,114.34,15,80.79
CELL_29611,Myocyte,26.31,25,73.98
CELL_89963,Erythrocyte,69.18,50,81.26
CELL_72948,Stem Cell,84.45,42,75.07
CELL_55552,Neuron,70.22,33,78.25
CELL_69836,Epithelial,99.16,17,88.72
CELL_39757,Epithelial,67.6,46,68.7
CELL_61825,Epithelial,60.11,40,52.45
CELL_69733,Stem Cell,61.26,25,64.32
CELL_60730,Myocyte,6.69,39,76.66
CELL_55975,Erythrocyte,109.39,28,57.17
CELL_83824,Fibroblast,13.14,50,90.13
CELL_28447,Stem Cell,36.56,27,65.76
CELL_32841,Fibroblast,41.68,28,61.45
CELL_34330,Leukocyte,100.32,23,71.15
CELL_60378,Leukocyte,36.41,20,98.56
CELL_47462,Neuron,62.64,32,66.87
CELL_46772,Leukocyte,79.15,25,62.41
CELL_21709,Leukocyte,94.54,33,54.77
CELL_76167,Fibroblast,91.32,11,81.66
CELL_73330,Stem Cell,104.51,31,68.03
CELL_45586,Stem Cell,104.44,26,70.55
CELL_42576,Erythrocyte,95.18,10,77.31
CELL_43632,Fibroblast,78.66,39,90.91
CELL_56833,Myocyte,33.56,7,85.45
CELL_81095,Stem Cell,54.84,43,51.69
CELL_60682,Fibroblast,49.05,37,72.5
CELL_60522,Myocyte,84.96,41,51.0
CELL_13563,Stem Cell,15.66,39,66.72
CELL_37520,Myocyte,19.08,23,65.63
CELL_95652,Stem Cell,114.93,11,63.7
CELL_56190,Myocyte,55.65,12,89.94
CELL_72867,Stem Cell,10.72,24,96.77
CELL_52222,Leukocyte,49.36,8,50.72
CELL_86519,Stem Cell,105.46,24,61.07
CELL_78024,Fibroblast,83.79,5,62.36
CELL_61240,Epithelial,102.63,26,82.62
CELL_20323,Erythrocyte,20.09,40,98.96
CELL_69221,Neuron,53.55,24,50.83
CELL_97657,Erythrocyte,78.65,22,61.47
CELL_48201,Myocyte,99.4,21,74.47
CELL_78359,Neuron,35.12,48,59.39
CELL_10842,Myocyte,69.48,13,84.43
CELL_85939,Erythrocyte,70.16,34,94.26
CELL_30928,Erythrocyte,92.88,37,50.25
CELL_87213,Fibroblast,60.51,14,81.94
CELL_34641,Fibroblast,33.31,5,59.7
CELL_67448,Stem Cell,100.61,23,91.29
CELL_35747,Fibroblast,82.22,9,77.21
CELL_48495,Epithelial,8.82,27,89.07
CELL_27824,Epithelial,36.89,8,63.49
CELL_44396,Myocyte,114.28,35,88.32
CELL_12130,Myocyte,114.28,19,87.73
CELL_67081,Epithelial,8.88,34,95.62
CELL_76440,Erythrocyte,53.34,42,50.25
CELL_36421,Fibroblast,44.44,34,50.44
CELL_59708,Erythrocyte,40.26,42,60.39
CELL_36058,Fibroblast,56.43,50,65.52
CELL_53113,Epithelial,39.64,16,54.51
CELL_36637,Fibroblast,92.05,31,92.71
CELL_43300,Neuron,109.41,32,94.14
CELL_34319,Epithelial,45.55,37,50.01
CELL_23408,Epithelial,103.03,46,82.46
CELL_14449,Neuron,76.88,48,50.6
CELL_15147,Leukocyte,55.87,31,63.7
CELL_79945,Neuron,95.16,37,57.55
CELL_84629,Neuron,111.58,43,60.81
CELL_22107,Erythrocyte,74.98,36,85.67
CELL_29517,Fibroblast,107.54,26,70.59
CELL_27302,Neuron,99.77,48,55.04
CELL_49630,Myocyte,101.18,47,75.38
CELL_36723,Neuron,51.04,16,71.69
CELL_91278,Erythrocyte,12.05,8,51.24
CELL_27082,Fibroblast,12.81,39,59.67
CELL_64054,Erythrocyte,44.68,45,50.59
CELL_84747,Myocyte,72.82,12,99.54
CELL_85891,Fibroblast,72.98,32,99.92
CELL_39330,Myocyte,114.12,12,52.73
CELL_25022,Leukocyte,68.55,33,60.51
CELL_15252,Fibroblast,17.53,26,54.89
CELL_84842,Epithelial,118.13,43,68.84
CELL_28014,Stem Cell,78.14,35,96.55
CELL_77517,Myocyte,22.95,29,95.52
CELL_92246,Erythrocyte,79.29,17,56.9
CELL_33004,Fibroblast,14.5,28,53.65
CELL_22368,Epithelial,31.37,23,54.71
CELL_10329,Stem Cell,67.23,21,83.46
CELL_80864,Stem Cell,103.95,7,57.57
CELL_42014,Myocyte,91.01,10,71.06
CELL_99798,Stem Cell,29.81,49,90.03
CELL_22205,Leukocyte,76.78,11,52.18
CELL_70426,Erythrocyte,44.8,6,67.53
CELL_37241,Fibroblast,84.74,50,97.5
CELL_36506,Stem Cell,20.03,15,91.38
CELL_96436,Neuron,32.46,6,66.6
CELL_28325,Fibroblast,43.16,49,71.26
CELL_84301,Neuron,20.31,8,61.45
CELL_25830,Fibroblast,5.24,44,51.66
CELL_37832,Neuron,42.9,28,57.43
CELL_72237,Epithelial,89.86,39,97.68
CELL_43654,Fibroblast,82.95,50,58.04
CELL_30698,Epithelial,80.81,13,88.47
CELL_82279,Stem Cell,118.57,6,55.73
CELL_79595,Leukocyte,7.6,11,98.84
CELL_74132,Erythrocyte,103.39,13,95.63
CELL_55917,Epithelial,81.48,20,72.95
CELL_39471,Erythrocyte,78.36,40,52.44
CELL_31885,Leukocyte,76.28,13,55.08
CELL_21343,Erythrocyte,68.45,22,52.87
CELL_58705,Epithelial,31.16,19,85.03
CELL_74267,Stem Cell,46.46,45,72.66
CELL_81806,Neuron,51.43,36,53.14
CELL_24180,Epithelial,86.94,46,65.63
CELL_48157,Leukocyte,83.68,6,61.37
CELL_11556,Erythrocyte,92.76,19,52.31
CELL_86806,Fibroblast,74.96,13,92.27
CELL_94092,Myocyte,54.77,22,82.74
CELL_96000,Epithelial,101.38,13,68.92
CELL_52012,Fibroblast,66.8,5,95.68
CELL_34979,Fibroblast,6.11,32,78.39
CELL_86709,Stem Cell,17.01,13,55.0
CELL_35447,Stem Cell,41.73,46,69.32
CELL_74227,Neuron,39.43,39,67.98
CELL_94134,Neuron,97.25,24,86.04
CELL_75636,Epithelial,18.6,32,63.81
CELL_84999,Erythrocyte,117.26,42,77.65
CELL_60855,Stem Cell,63.1,22,66.08
CELL_22078,Epithelial,21.72,5,81.6
CELL_94700,Erythrocyte,32.98,17,56.35
CELL_50505,Myocyte,80.2,49,61.7
CELL_99598,Neuron,12.72,32,87.17
CELL_22766,Leukocyte,74.36,39,95.7
CELL_76640,Neuron,22.44,6,70.46
CELL_89711,Stem Cell,22.14,11,66.62
CELL_52687,Leukocyte,73.23,29,50.61
CELL_66511,Leukocyte,74.9,35,58.22
CELL_71336,Stem Cell,105.73,50,59.66
CELL_75823,Erythrocyte,60.19,27,70.74
CELL_81402,Epithelial,26.04,19,64.48
CELL_52674,Leukocyte,100.2,39,73.91
CELL_37049,Leukocyte,39.79,28,59.37
CELL_71619,Fibroblast,119.39,8,81.27
CELL_27986,Fibroblast,71.79,18,72.68
CELL_31151,Erythrocyte,49.9,40,52.26
CELL_70865,Fibroblast,23.31,11,58.76
CELL_81442,Leukocyte,20.95,39,86.87
CELL_15290,Epithelial,97.26,42,56.87
CELL_14342,Neuron,119.5,10,69.9
CELL_11482,Erythrocyte,26.13,45,87.13
CELL_81595,Fibroblast,19.32,35,84.98
CELL_53907,Myocyte,61.81,14,83.67
CELL_64773,Erythrocyte,11.48,43,61.15
CELL_40858,Myocyte,81.19,26,61.07
CELL_70159,Leukocyte,57.44,35,81.34
CELL_16471,Myocyte,93.24,46,66.24
CELL_27784,Fibroblast,81.14,21,96.19
CELL_56328,Myocyte,20.79,38,99.73
CELL_48399,Leukocyte,74.85,20,93.37
CELL_25695,Stem Cell,94.07,33,52.84
CELL_74185,Fibroblast,71.94,15,76.96
CELL_24199,Epithelial,14.3,37,72.31
CELL_23323,Neuron,41.99,32,97.14
CELL_22030,Epithelial,69.39,15,78.8
CELL_94348,Fibroblast,32.89,41,72.5
CELL_66622,Neuron,21.13,9,86.45
CELL_63272,Leukocyte,109.06,34,75.58
CELL_22723,Stem Cell,60.48,39,54.56
CELL_79940,Fibroblast,73.0,24,92.74
CELL_40608,Myocyte,72.83,10,99.4
CELL_27351,Fibroblast,86.01,7,89.39
CELL_22065,Epithelial,81.24,26,50.62
CELL_67171,Erythrocyte,82.19,20,86.95
CELL_45674,Stem Cell,22.77,28,91.42
CELL_12387,Erythrocyte,51.7,28,73.59
CELL_45385,Leukocyte,89.84,25,52.84
CELL_94578,Fibroblast,74.76,42,78.04
CELL_15628,Epithelial,10.84,8,72.24
CELL_77938,Fibroblast,78.95,46,87.55
CELL_85002,Leukocyte,90.77,44,81.2
CELL_10355,Epithelial,25.32,45,83.01
CELL_56539,Epithelial,97.16,40,99.3
CELL_78528,Epithelial,30.23,47,99.15
CELL_16526,Epithelial,45.03,41,67.78
CELL_88030,Leukocyte,94.84,8,51.57
CELL_46096,Myocyte,71.54,44,62.97
CELL_18958,Epithelial,50.63,17,81.07
CELL_19687,Fibroblast,67.14,25,66.7
CELL_22434,Stem Cell,24.47,25,92.89
CELL_25119,Stem Cell,70.79,27,77.22
CELL_77371,Leukocyte,5.37,45,94.88
CELL_28572,Fibroblast,45.48,50,99.68
CELL_62090,Fibroblast,34.91,41,79.81
CELL_73032,Epithelial,59.73,36,56.87
CELL_95891,Epithelial,51.81,6,65.76
CELL_35385,Stem Cell,98.48,31,86.74
CELL_53850,Stem Cell,20.37,8,99.6
CELL_99835,Leukocyte,100.04,8,85.04
CELL_39709,Neuron,25.28,40,67.33
CELL_68574,Neuron,64.52,19,85.26
CELL_11935,Erythrocyte,86.83,46,53.38
CELL_93546,Erythrocyte,114.03,32,68.04
CELL_15617,Leukocyte,114.41,36,58.72
CELL_27077,Stem Cell,5.54,5,58.2
CELL_70152,Myocyte,95.13,48,64.71
CELL_56085,Epithelial,119.78,21,67.62
CELL_23881,Myocyte,23.7,10,57.54
CELL_28733,Myocyte,61.16,18,91.43
CELL_34248,Epithelial,29.64,20,50.12
CELL_72341,Epithelial,117.14,31,82.28
CELL_57097,Epithelial,43.41,34,56.46
CELL_25279,Leukocyte,98.26,35,90.5
CELL_28647,Leukocyte,21.03,47,83.35
CELL_64184,Myocyte,91.73,27,92.89
CELL_30872,Leukocyte,113.97,16,80.78
CELL_67045,Leukocyte,11.92,42,85.23
CELL_55789,Epithelial,41.37,5,93.96
CELL_99588,Leukocyte,23.52,40,70.36
CELL_78169,Erythrocyte,91.12,35,85.0
CELL_62495,Fibroblast,85.22,21,51.26
CELL_68165,Fibroblast,104.48,37,65.89
CELL_25084,Leukocyte,43.56,28,82.86
CELL_87526,Stem Cell,10.13,47,69.42
CELL_57807,Myocyte,24.92,36,65.35
CELL_66188,Epithelial,15.2,6,77.58
CELL_73598,Leukocyte,92.78,26,70.05
CELL_44545,Stem Cell,46.22,18,71.72
CELL_49778,Stem Cell,26.43,23,80.81
CELL_29735,Stem Cell,54.74,14,68.27
CELL_72889,Fibroblast,22.95,36,84.66
CELL_53712,Myocyte,92.1,14,86.79
CELL_15141,Epithelial,114.42,39,83.86
CELL_79029,Leukocyte,118.49,30,76.67
CELL_29940,Stem Cell,110.73,8,90.95
CELL_73487,Neuron,72.63,39,97.81
CELL_84125,Epithelial,15.35,5,92.06
CELL_77660,Erythrocyte,26.75,13,56.17
CELL_45337,Fibroblast,114.69,25,50.88
CELL_22313,Fibroblast,90.84,45,63.35
CELL_32125,Stem Cell,102.23,33,86.19
CELL_63280,Neuron,81.59,9,94.72
CELL_57408,Epithelial,72.56,6,93.78
CELL_49581,Neuron,70.79,42,83.2
CELL_67562,Leukocyte,12.1,26,74.88
CELL_51961,Myocyte,11.77,49,66.51
CELL_78575,Fibroblast,77.16,29,89.25
CELL_11085,Leukocyte,33.41,40,51.54
CELL_39686,Leukocyte,118.93,27,64.97
CELL_50587,Myocyte,71.15,47,80.48
CELL_87002,Fibroblast,74.61,34,85.99
CELL_29889,Erythrocyte,97.68,13,64.08
CELL_23339,Erythrocyte,54.41,20,55.49
CELL_38893,Epithelial,66.77,10,93.59
CELL_93703,Erythrocyte,118.79,34,88.26
CELL_85255,Neuron,56.59,33,93.27
CELL_84532,Fibroblast,37.15,32,89.39
CELL_38895,Neuron,101.04,28,55.11
CELL_17029,Stem Cell,110.56,23,97.12
CELL_13946,Neuron,61.03,7,74.95
CELL_61369,Fibroblast,35.12,8,70.25
CELL_51296,Erythrocyte,82.8,46,54.08
CELL_17091,Erythrocyte,109.38,11,50.43
CELL_75719,Fibroblast,55.95,50,73.14
CELL_89010,Leukocyte,19.46,23,65.73
CELL_69748,Erythrocyte,57.79,42,66.37
CELL_20403,Epithelial,113.25,16,70.31
CELL_47364,Epithelial,116.96,29,84.04
CELL_24911,Leukocyte,115.02,6,83.23
CELL_27656,Leukocyte,19.79,6,54.55
CELL_20544,Neuron,79.37,22,57.32
CELL_86866,Epithelial,17.92,42,78.95
CELL_71739,Epithelial,5.9,35,86.06
CELL_76968,Myocyte,41.78,18,85.24
CELL_84984,Erythrocyte,11.46,20,83.52
CELL_75881,Fibroblast,100.82,49,83.01
CELL_71889,Neuron,44.72,38,66.36
CELL_86921,Leukocyte,72.3,33,51.39
CELL_64825,Neuron,40.6,37,70.11
CELL_76536,Epithelial,43.73,46,59.69
CELL_81945,Myocyte,102.02,25,57.9
CELL_61403,Fibroblast,81.65,9,84.16
CELL_60218,Epithelial,23.21,19,91.32
CELL_20718,Leukocyte,84.89,24,79.33
CELL_90089,Stem Cell,13.64,29,82.45
CELL_80744,Fibroblast,118.38,29,71.13
CELL_74914,Leukocyte,49.93,41,72.11
CELL_50523,Leukocyte,110.35,23,62.48
CELL_65148,Myocyte,104.65,28,70.0
CELL_74404,Myocyte,81.69,7,98.8
CELL_77213,Stem Cell,61.7,21,90.3
CELL_47128,Leukocyte,47.2,32,71.48
CELL_51594,Myocyte,16.67,6,87.86
CELL_90494,Stem Cell,37.94,31,53.23
CELL_64276,Epithelial,30.13,33,84.69
CELL_76904,Myocyte,55.97,42,97.94
CELL_19520,Neuron,118.49,46,77.17
CELL_58649,Leukocyte,56.69,48,59.24
CELL_10760,Leukocyte,32.24,37,77.21
CELL_95135,Neuron,47.88,16,52.96
CELL_36523,Erythrocyte,69.45,50,98.51
CELL_81409,Leukocyte,52.09,9,63.4
CELL_70878,Stem Cell,14.37,7,91.5
CELL_26680,Stem Cell,64.15,49,92.12
CELL_56497,Stem Cell,13.39,50,75.46
CELL_23263,Fibroblast,31.16,39,50.13
CELL_43022,Stem Cell,18.43,11,63.54
CELL_91155,Myocyte,46.34,14,99.59
CELL_26338,Myocyte,77.78,50,64.35
CELL_55221,Myocyte,25.25,40,70.15
CELL_29532,Neuron,33.63,44,56.54
CELL_66198,Stem Cell,15.21,19,74.65
CELL_15842,Fibroblast,12.84,28,56.94
CELL_60299,Erythrocyte,9.41,44,97.44
CELL_18451,Stem Cell,98.03,47,74.79
CELL_79567,Myocyte,88.63,43,79.73
CELL_28249,Stem Cell,92.67,37,52.37
CELL_36299,Myocyte,87.84,31,96.57
CELL_37425,Fibroblast,27.96,39,76.9
CELL_97721,Epithelial,82.5,15,65.69
CELL_85372,Leukocyte,84.58,43,98.63
