cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41249,Stem Cell,18.89,13,59.17
CELL_91147,Myocyte,9.96,48,75.74
CELL_74796,Myocyte,119.13,12,58.46
CELL_50705,Myocyte,12.25,35,71.29
CELL_54760,Leukocyte,23.71,38,59.51
CELL_53126,Neuron,12.54,14,53.86
CELL_91857,Neuron,72.56,19,59.73
CELL_30570,Stem Cell,36.56,7,70.88
CELL_90844,Epithelial,14.94,10,87.23
CELL_78232,Myocyte,15.98,16,86.22
CELL_66160,Fibroblast,112.31,35,62.06
CELL_32298,Neuron,24.41,12,66.7
CELL_85737,Leukocyte,39.6,11,66.51
CELL_56013,Epithelial,103.35,12,63.8
CELL_86453,Myocyte,34.33,31,65.43
CELL_43267,Erythrocyte,44.99,26,55.55
CELL_74285,Stem Cell,42.35,40,95.88
CELL_75427,Myocyte,44.6,7,95.78
CELL_88447,Erythrocyte,64.98,47,85.09
CELL_20661,Epithelial,70.23,36,97.84
CELL_13150,Neuron,91.49,38,72.8
CELL_17542,Leukocyte,36.24,32,75.23
CELL_11911,Neuron,40.63,45,75.46
CELL_72163,Leukocyte,6.85,14,96.15
CELL_92783,Fibroblast,92.24,10,77.48
CELL_40711,Myocyte,59.94,18,74.13
CELL_11356,Leukocyte,100.18,14,89.66
CELL_61553,Epithelial,65.61,23,73.6
CELL_59343,Epithelial,109.03,37,98.79
CELL_40677,Neuron,27.05,17,94.25
CELL_13896,Stem Cell,106.67,30,67.03
CELL_90522,Neuron,116.23,29,78.12
CELL_27589,Myocyte,76.28,5,62.16
CELL_52808,Stem Cell,36.92,20,94.86
CELL_20685,Neuron,70.39,42,88.96
CELL_54125,Myocyte,113.29,29,81.42
CELL_46250,Leukocyte,26.33,5,64.57
CELL_94681,Epithelial,36.01,38,91.12
CELL_79830,Leukocyte,50.97,29,66.22
CELL_58445,Neuron,43.56,23,96.97
CELL_87211,Epithelial,62.15,12,57.89
CELL_44511,Neuron,67.02,23,53.91
CELL_96422,Erythrocyte,61.2,50,92.84
CELL_35138,Fibroblast,30.91,6,70.81
CELL_89153,Erythrocyte,28.11,39,99.75
CELL_22164,Neuron,119.21,24,97.48
CELL_56810,Fibroblast,72.85,14,50.64
CELL_59115,Stem Cell,102.36,6,93.66
CELL_75810,Myocyte,108.39,42,86.72
CELL_70309,Leukocyte,108.86,50,71.94
CELL_38145,Fibroblast,80.12,23,90.54
CELL_91782,Fibroblast,20.68,29,82.02
CELL_85666,Epithelial,58.75,12,69.65
CELL_85357,Erythrocyte,82.17,26,79.57
CELL_76723,Stem Cell,112.62,24,58.91
CELL_28698,Myocyte,19.83,9,60.08
CELL_10131,Fibroblast,22.33,28,86.52
CELL_20969,Epithelial,28.05,39,67.48
CELL_94860,Stem Cell,111.33,34,83.08
CELL_37891,Erythrocyte,46.13,47,78.65
CELL_78662,Erythrocyte,25.13,5,97.66
CELL_72863,Leukocyte,27.92,10,70.33
CELL_27403,Stem Cell,90.96,32,74.41
CELL_86721,Fibroblast,79.93,37,78.61
CELL_27918,Fibroblast,27.79,23,64.45
CELL_99239,Stem Cell,71.87,23,87.18
CELL_72778,Erythrocyte,108.72,6,50.95
CELL_13309,Fibroblast,118.79,10,98.28
CELL_91290,Stem Cell,73.11,18,84.37
CELL_95556,Neuron,89.78,22,97.51
CELL_59352,Neuron,109.27,6,54.74
CELL_47692,Fibroblast,63.22,46,50.6
CELL_80668,Myocyte,114.8,13,55.93
CELL_90668,Stem Cell,102.15,42,96.69
CELL_71519,Myocyte,95.1,23,82.21
CELL_96578,Epithelial,94.77,29,74.74
CELL_47569,Epithelial,112.57,15,71.75
CELL_85414,Fibroblast,7.59,42,92.57
CELL_62710,Stem Cell,35.94,25,97.52
CELL_72408,Stem Cell,100.78,45,93.14
CELL_51598,Stem Cell,97.62,34,65.61
CELL_53486,Myocyte,108.53,14,67.67
CELL_85587,Neuron,62.18,10,66.35
CELL_56516,Myocyte,25.36,14,53.6
CELL_39303,Epithelial,70.32,14,81.85
CELL_45054,Neuron,80.34,37,66.47
CELL_23321,Epithelial,65.23,31,50.27
CELL_75090,Leukocyte,51.83,40,77.26
CELL_12566,Leukocyte,115.84,28,77.31
CELL_95892,Epithelial,74.3,45,89.08
CELL_25951,Neuron,102.28,22,52.78
CELL_66509,Neuron,21.48,19,97.38
CELL_91189,Fibroblast,90.45,29,99.46
CELL_27203,Neuron,28.83,47,99.3
CELL_67698,Myocyte,116.15,31,83.22
CELL_92259,Leukocyte,50.06,28,80.21
CELL_75096,Leukocyte,65.3,14,59.67
CELL_92139,Stem Cell,84.5,12,56.57
CELL_90071,Stem Cell,60.05,10,53.7
CELL_61975,Neuron,10.18,23,62.34
CELL_63731,Erythrocyte,44.05,33,65.2
CELL_84834,Erythrocyte,64.41,41,52.36
CELL_33508,Neuron,83.08,23,75.57
CELL_50604,Myocyte,8.13,47,59.8
CELL_46711,Epithelial,23.3,8,94.89
CELL_14815,Neuron,87.92,48,80.43
CELL_27746,Epithelial,43.73,17,57.83
CELL_64899,Neuron,19.64,30,59.09
CELL_79881,Myocyte,13.62,38,83.67
CELL_24601,Myocyte,114.87,48,70.62
CELL_42573,Neuron,103.49,36,79.29
CELL_26432,Neuron,67.59,33,91.37
CELL_20655,Epithelial,19.83,40,86.22
CELL_77891,Neuron,71.77,12,64.85
CELL_16178,Leukocyte,39.18,48,64.64
CELL_33173,Leukocyte,79.63,34,94.18
CELL_92301,Epithelial,75.11,20,75.89
CELL_67312,Fibroblast,90.04,37,64.92
CELL_57138,Leukocyte,72.92,26,77.52
CELL_94145,Epithelial,39.8,49,54.32
CELL_32628,Erythrocyte,34.81,7,58.82
CELL_96936,Neuron,29.85,32,97.33
CELL_13122,Erythrocyte,74.12,11,62.02
CELL_38315,Epithelial,47.7,18,93.58
CELL_64710,Leukocyte,114.35,10,78.98
CELL_62170,Epithelial,102.31,12,65.46
CELL_63717,Leukocyte,107.18,9,96.63
CELL_91745,Fibroblast,39.88,13,55.88
CELL_15356,Neuron,63.43,19,52.23
CELL_60596,Stem Cell,106.48,19,82.64
CELL_34422,Epithelial,25.91,17,80.66
CELL_80220,Erythrocyte,98.21,35,52.88
CELL_21279,Fibroblast,68.66,21,65.11
CELL_16931,Neuron,99.11,15,56.32
CELL_29608,Neuron,27.26,17,75.59
CELL_37533,Erythrocyte,97.42,31,85.27
CELL_81002,Epithelial,12.39,9,62.8
CELL_88032,Neuron,41.69,18,83.78
CELL_80006,Myocyte,9.28,13,54.14
CELL_71956,Myocyte,7.9,50,58.64
CELL_41479,Epithelial,37.71,26,70.59
CELL_52832,Neuron,108.98,17,90.84
CELL_62452,Myocyte,42.76,46,60.5
CELL_84012,Myocyte,65.55,11,87.26
CELL_61669,Myocyte,6.21,27,87.2
CELL_21244,Epithelial,45.28,15,83.84
CELL_65970,Neuron,112.59,48,85.69
CELL_78690,Stem Cell,83.73,15,55.91
CELL_40075,Epithelial,115.42,15,61.23
CELL_89155,Leukocyte,59.44,22,94.36
CELL_10449,Erythrocyte,61.91,35,94.71
CELL_16344,Epithelial,111.0,21,54.0
CELL_69722,Leukocyte,49.98,23,69.82
CELL_61907,Erythrocyte,45.9,33,92.31
CELL_27079,Leukocyte,5.39,27,75.69
CELL_26319,Epithelial,5.6,34,54.32
CELL_69817,Stem Cell,51.12,38,82.83
CELL_71777,Myocyte,44.13,42,59.59
CELL_87075,Stem Cell,65.54,34,79.92
CELL_90460,Leukocyte,67.66,28,70.39
CELL_40366,Erythrocyte,74.03,40,68.5
CELL_25892,Erythrocyte,109.16,44,77.64
CELL_35260,Fibroblast,35.92,40,94.53
CELL_72192,Epithelial,89.84,24,92.21
CELL_40358,Stem Cell,45.49,32,87.85
CELL_12454,Myocyte,75.96,14,93.56
CELL_49838,Epithelial,7.21,47,62.89
CELL_75253,Myocyte,112.53,34,77.03
CELL_49555,Neuron,66.9,31,85.33
CELL_72161,Stem Cell,64.92,38,87.4
CELL_59421,Epithelial,23.25,14,68.75
CELL_18168,Epithelial,60.59,18,73.26
CELL_70353,Leukocyte,98.59,8,60.0
CELL_66752,Fibroblast,103.78,10,85.58
CELL_15153,Stem Cell,102.36,35,63.43
CELL_81148,Erythrocyte,55.55,14,67.7
CELL_86940,Leukocyte,108.88,12,70.3
CELL_61365,Neuron,97.06,20,67.42
CELL_22453,Leukocyte,13.56,18,88.55
CELL_69552,Epithelial,18.72,47,75.15
CELL_24401,Fibroblast,29.35,35,76.0
CELL_76766,Neuron,29.55,28,79.76
CELL_30683,Erythrocyte,93.33,22,64.39
CELL_57986,Stem Cell,35.57,48,97.04
CELL_87403,Neuron,16.26,32,58.57
CELL_78251,Leukocyte,96.24,48,90.19
CELL_92546,Neuron,7.58,40,64.47
CELL_76816,Leukocyte,49.38,5,52.16
CELL_14271,Erythrocyte,116.85,13,50.55
CELL_57299,Erythrocyte,47.42,29,91.06
CELL_16043,Stem Cell,9.99,6,67.04
CELL_96912,Epithelial,55.82,14,93.38
CELL_93318,Leukocyte,43.5,26,93.39
CELL_37015,Neuron,40.17,31,54.79
CELL_86367,Neuron,115.82,41,65.2
CELL_70572,Stem Cell,29.25,8,74.14
CELL_60553,Erythrocyte,17.38,21,61.19
CELL_50105,Neuron,46.89,20,86.27
CELL_37037,Leukocyte,116.19,35,51.12
CELL_80937,Epithelial,112.52,31,64.61
CELL_25114,Epithelial,42.47,7,61.53
CELL_40378,Epithelial,74.37,32,68.12
CELL_47415,Leukocyte,16.31,35,80.81
CELL_49547,Leukocyte,69.19,46,98.74
CELL_96491,Leukocyte,103.18,36,62.44
CELL_47942,Neuron,73.53,45,69.31
CELL_38936,Erythrocyte,40.06,42,79.35
CELL_29198,Erythrocyte,100.29,41,51.78
CELL_71187,Erythrocyte,33.35,40,97.44
CELL_20377,Stem Cell,118.89,7,95.75
CELL_11767,Stem Cell,51.42,49,71.54
CELL_87459,Neuron,80.52,11,80.77
CELL_90697,Stem Cell,92.87,34,99.33
CELL_84707,Epithelial,6.88,32,82.71
CELL_70969,Leukocyte,87.51,11,50.58
CELL_77562,Stem Cell,87.35,13,61.71
CELL_96073,Epithelial,62.62,45,88.22
CELL_87823,Stem Cell,36.39,40,65.54
CELL_62429,Myocyte,14.34,17,96.78
CELL_83111,Neuron,66.03,17,57.45
CELL_23232,Erythrocyte,98.59,41,59.31
CELL_33680,Erythrocyte,111.71,49,61.46
CELL_82148,Epithelial,114.19,32,76.72
CELL_32665,Neuron,32.93,42,76.8
CELL_75022,Leukocyte,68.65,13,50.63
CELL_86981,Stem Cell,64.61,7,87.13
CELL_66853,Fibroblast,57.91,11,52.98
CELL_20503,Myocyte,59.81,6,72.4
CELL_62442,Erythrocyte,60.04,35,50.85
CELL_19955,Leukocyte,93.94,25,65.8
CELL_16073,Fibroblast,40.84,23,52.87
CELL_60553,Epithelial,38.72,27,57.43
CELL_75538,Neuron,87.03,14,52.78
CELL_74643,Fibroblast,10.16,49,60.05
CELL_38664,Erythrocyte,117.03,32,87.6
CELL_22056,Erythrocyte,110.37,37,61.4
CELL_14114,Stem Cell,105.68,24,98.07
CELL_61976,Neuron,93.34,30,88.01
CELL_49427,Stem Cell,90.44,32,82.02
CELL_43929,Stem Cell,72.15,16,98.57
CELL_95557,Leukocyte,54.75,18,93.52
CELL_23792,Myocyte,97.97,20,95.3
CELL_12337,Fibroblast,6.62,31,93.67
CELL_99026,Neuron,96.24,7,77.68
CELL_99764,Leukocyte,38.99,41,61.23
CELL_61913,Leukocyte,104.85,13,52.69
CELL_48919,Neuron,59.0,14,91.08
CELL_51301,Myocyte,17.74,31,84.43
CELL_15492,Leukocyte,33.55,46,50.92
CELL_99182,Epithelial,55.74,17,60.55
CELL_24836,Erythrocyte,60.83,11,90.06
CELL_92816,Neuron,106.28,22,64.61
CELL_44033,Myocyte,24.34,47,60.86
CELL_41584,Neuron,57.02,35,79.31
CELL_39426,Neuron,111.33,18,91.47
CELL_40892,Neuron,82.56,31,90.31
CELL_61354,Fibroblast,63.05,27,65.82
CELL_56360,Epithelial,79.92,31,98.28
CELL_94157,Neuron,76.51,30,52.16
CELL_69732,Fibroblast,16.47,20,63.76
CELL_62584,Myocyte,94.46,46,83.28
CELL_25633,Neuron,108.78,35,53.44
CELL_58228,Erythrocyte,45.76,33,85.82
CELL_45451,Myocyte,15.11,36,62.51
CELL_37197,Fibroblast,14.63,42,53.87
CELL_78752,Leukocyte,43.52,21,93.04
CELL_76983,Neuron,78.81,22,94.54
CELL_48337,Myocyte,25.78,20,85.59
CELL_35702,Fibroblast,62.38,10,94.93
CELL_67989,Neuron,119.28,49,60.02
CELL_90844,Stem Cell,11.31,35,63.5
CELL_68883,Fibroblast,46.57,9,84.07
CELL_45002,Leukocyte,11.29,38,56.86
CELL_50504,Stem Cell,97.8,6,66.14
CELL_54960,Epithelial,20.48,20,78.19
CELL_97648,Myocyte,5.08,20,82.51
CELL_72804,Epithelial,49.54,49,96.83
CELL_60464,Fibroblast,79.98,22,84.32
CELL_27855,Leukocyte,82.33,23,54.05
CELL_61977,Erythrocyte,72.22,11,87.51
CELL_41526,Leukocyte,60.04,39,92.84
CELL_32165,Neuron,37.91,36,81.14
CELL_44222,Neuron,22.96,18,69.09
CELL_36365,Erythrocyte,107.8,34,69.12
CELL_19122,Epithelial,66.2,36,63.39
CELL_74614,Erythrocyte,117.45,46,74.45
CELL_77537,Neuron,60.58,14,53.67
CELL_89835,Leukocyte,48.42,25,57.98
CELL_65944,Erythrocyte,68.89,21,50.63
CELL_31689,Leukocyte,76.54,44,91.1
CELL_70475,Neuron,116.65,8,88.21
CELL_55721,Myocyte,53.29,34,85.19
CELL_34624,Neuron,82.27,15,74.69
CELL_55075,Epithelial,102.65,27,80.52
CELL_61792,Erythrocyte,90.16,44,60.13
CELL_94643,Leukocyte,94.87,32,65.52
CELL_48418,Stem Cell,51.53,29,63.33
CELL_79617,Neuron,104.29,6,98.48
CELL_52610,Myocyte,18.81,42,80.96
CELL_88065,Fibroblast,78.56,33,99.23
CELL_24583,Epithelial,28.24,7,93.12
CELL_69170,Epithelial,60.87,13,97.91
CELL_14396,Epithelial,11.8,21,50.47
CELL_99350,Erythrocyte,6.32,23,93.38
CELL_84786,Myocyte,38.08,42,62.85
CELL_76658,Erythrocyte,39.05,36,66.47
CELL_62707,Neuron,41.66,10,51.67
CELL_18566,Myocyte,37.46,13,82.96
CELL_27906,Epithelial,54.51,17,50.29
CELL_43765,Myocyte,91.51,7,52.19
CELL_18512,Leukocyte,8.87,45,90.86
CELL_60175,Leukocyte,27.19,12,87.88
CELL_78275,Fibroblast,22.87,49,83.26
CELL_35500,Epithelial,38.51,34,83.79
CELL_48807,Stem Cell,111.97,11,93.92
CELL_94944,Erythrocyte,50.45,17,82.85
CELL_13589,Neuron,108.39,48,76.14
CELL_99256,Epithelial,96.96,9,64.92
CELL_39500,Epithelial,84.1,12,51.74
CELL_48405,Erythrocyte,57.93,33,59.7
CELL_97313,Epithelial,106.69,30,64.41
CELL_44661,Leukocyte,17.92,41,63.02
CELL_69005,Myocyte,48.05,5,58.21
CELL_69826,Stem Cell,23.18,21,97.64
CELL_40988,Stem Cell,91.07,23,94.44
CELL_84484,Fibroblast,38.04,42,87.03
CELL_14669,Leukocyte,25.09,24,58.41
CELL_46134,Leukocyte,32.16,11,97.38
CELL_19244,Epithelial,8.99,12,52.17
CELL_61115,Leukocyte,57.34,36,94.42
CELL_23930,Leukocyte,54.89,29,60.21
CELL_87311,Erythrocyte,77.02,13,58.13
CELL_70371,Fibroblast,34.42,43,96.41
CELL_69633,Stem Cell,109.31,9,59.51
CELL_91994,Epithelial,83.33,13,93.32
CELL_12670,Erythrocyte,43.46,32,99.54
CELL_22064,Stem Cell,28.53,8,64.33
CELL_22699,Stem Cell,6.34,25,61.8
CELL_88479,Epithelial,53.78,11,85.24
CELL_26901,Leukocyte,101.94,10,99.77
CELL_42787,Neuron,99.71,14,67.36
CELL_97665,Fibroblast,86.45,36,67.83
CELL_45897,Fibroblast,113.18,14,84.67
CELL_50649,Neuron,109.05,37,90.24
CELL_87059,Erythrocyte,53.0,37,90.73
CELL_43935,Erythrocyte,87.64,47,69.05
CELL_55185,Erythrocyte,62.85,38,51.96
CELL_76002,Myocyte,30.71,28,53.06
CELL_93645,Neuron,111.08,20,96.52
CELL_84003,Myocyte,14.0,18,71.65
CELL_25618,Leukocyte,22.67,13,60.27
CELL_84318,Stem Cell,26.69,37,64.24
CELL_56940,Neuron,52.88,32,64.9
CELL_94968,Stem Cell,79.91,49,63.42
CELL_48782,Leukocyte,10.02,27,56.46
CELL_30163,Erythrocyte,74.59,28,83.6
CELL_68052,Myocyte,50.36,14,58.83
CELL_67359,Epithelial,54.27,15,98.74
CELL_91771,Leukocyte,101.63,6,50.14
CELL_91252,Epithelial,12.24,50,55.63
CELL_74518,Erythrocyte,92.45,22,68.47
CELL_65967,Fibroblast,76.98,48,92.63
CELL_97145,Myocyte,47.44,26,53.9
CELL_53810,Myocyte,34.38,16,94.57
CELL_72310,Stem Cell,65.94,38,86.31
CELL_59173,Erythrocyte,115.69,11,85.35
CELL_50613,Epithelial,65.41,37,68.83
CELL_27645,Epithelial,9.27,39,89.53
CELL_87810,Myocyte,52.12,43,84.19
CELL_17654,Erythrocyte,17.31,19,83.09
CELL_81465,Neuron,116.28,10,87.22
CELL_99217,Fibroblast,6.94,33,53.44
CELL_87597,Fibroblast,74.89,24,50.23
CELL_71534,Stem Cell,29.61,29,75.16
CELL_64157,Fibroblast,50.62,41,75.3
CELL_74971,Epithelial,57.67,31,73.11
CELL_46489,Fibroblast,26.95,6,90.68
CELL_12674,Epithelial,39.03,40,62.81
CELL_93843,Leukocyte,44.25,30,50.93
CELL_32208,Stem Cell,99.92,18,85.91
CELL_52024,Leukocyte,24.27,21,73.82
CELL_70692,Erythrocyte,64.24,50,85.65
CELL_99960,Neuron,105.48,15,66.45
CELL_64435,Epithelial,40.94,43,62.97
CELL_96365,Erythrocyte,90.57,32,56.39
CELL_86786,Myocyte,48.66,43,65.56
CELL_25393,Stem Cell,113.2,47,52.44
CELL_99171,Epithelial,87.37,24,50.28
CELL_16522,Fibroblast,22.15,11,70.83
CELL_43980,Leukocyte,9.42,50,97.69
CELL_54945,Leukocyte,66.24,30,53.61
CELL_73255,Erythrocyte,81.26,46,60.28
CELL_95837,Epithelial,37.4,30,67.41
CELL_93395,Myocyte,113.25,12,52.84
CELL_95539,Myocyte,32.3,7,72.11
CELL_68900,Erythrocyte,23.07,9,69.51
CELL_86615,Neuron,51.53,9,93.04
CELL_75905,Epithelial,62.08,17,88.26
CELL_42993,Epithelial,77.11,35,86.63
CELL_59670,Fibroblast,94.63,10,54.57
CELL_82634,Leukocyte,93.8,42,74.18
CELL_54697,Myocyte,103.95,7,61.53
CELL_27235,Fibroblast,111.45,30,72.1
CELL_61754,Leukocyte,90.82,41,70.83
CELL_40609,Fibroblast,40.37,10,52.87
CELL_42819,Leukocyte,37.53,43,81.94
CELL_55321,Myocyte,28.74,10,57.14
CELL_27820,Myocyte,112.09,12,61.73
CELL_96261,Leukocyte,56.44,20,80.21
CELL_84298,Erythrocyte,68.57,27,79.72
CELL_68591,Leukocyte,37.41,17,74.1
CELL_35541,Fibroblast,77.37,22,97.9
CELL_39346,Stem Cell,6.01,21,74.61
CELL_81094,Stem Cell,105.52,37,82.95
CELL_76733,Erythrocyte,34.22,17,92.38
CELL_90167,Erythrocyte,75.89,12,88.29
CELL_42339,Epithelial,8.92,10,79.08
CELL_18902,Stem Cell,115.25,40,90.6
CELL_16086,Myocyte,63.31,50,81.59
CELL_59172,Fibroblast,9.86,34,95.82
CELL_67097,Erythrocyte,46.35,5,95.98
CELL_48664,Erythrocyte,14.02,43,72.09
CELL_32577,Leukocyte,64.08,7,97.47
CELL_94736,Neuron,102.29,26,81.91
CELL_22325,Neuron,80.1,12,64.58
CELL_66472,Leukocyte,36.69,15,72.02
CELL_49012,Fibroblast,106.21,43,68.94
CELL_74753,Stem Cell,51.37,27,77.86
CELL_72148,Epithelial,61.45,35,83.59
CELL_93620,Myocyte,58.24,10,82.43
CELL_30894,Erythrocyte,43.05,41,85.61
CELL_18363,Neuron,48.4,11,92.43
CELL_51209,Stem Cell,117.81,19,64.56
CELL_66143,Myocyte,97.93,36,82.5
CELL_27766,Epithelial,34.99,11,54.98
CELL_60340,Fibroblast,78.1,36,66.74
CELL_23321,Epithelial,112.41,33,83.38
CELL_48042,Epithelial,81.6,9,61.69
CELL_71392,Erythrocyte,31.63,50,97.24
CELL_17196,Stem Cell,86.15,11,87.03
CELL_73265,Neuron,88.88,41,72.46
CELL_85913,Fibroblast,84.39,19,64.22
CELL_13309,Stem Cell,41.68,30,52.78
CELL_34363,Stem Cell,73.77,9,87.24
CELL_44699,Epithelial,42.82,17,55.23
CELL_11198,Epithelial,70.98,49,97.86
CELL_31761,Myocyte,6.01,43,51.61
CELL_71096,Neuron,96.72,31,57.69
CELL_86338,Fibroblast,14.43,9,75.22
CELL_96159,Epithelial,54.42,29,72.2
CELL_33503,Stem Cell,27.54,32,53.2
CELL_56145,Neuron,80.44,47,63.07
CELL_80871,Fibroblast,72.82,34,77.71
CELL_11623,Myocyte,102.2,19,72.31
CELL_71518,Erythrocyte,45.94,40,85.65
CELL_24537,Epithelial,6.1,15,73.05
CELL_84551,Myocyte,39.12,18,52.78
CELL_95209,Erythrocyte,105.92,46,83.69
CELL_65676,Leukocyte,11.48,5,91.17
CELL_86851,Myocyte,118.54,12,71.3
CELL_80420,Erythrocyte,23.02,22,55.11
CELL_19650,Erythrocyte,34.74,14,58.34
CELL_14629,Fibroblast,66.55,20,72.73
CELL_63937,Neuron,34.64,5,87.63
CELL_90047,Myocyte,40.49,23,88.89
CELL_44700,Leukocyte,77.49,33,96.0
CELL_59943,Fibroblast,55.07,20,97.95
CELL_69321,Epithelial,64.16,14,90.8
CELL_32751,Leukocyte,58.02,20,58.79
CELL_22333,Leukocyte,28.13,37,54.18
CELL_11732,Neuron,49.49,6,67.37
CELL_22952,Epithelial,54.52,35,51.48
CELL_40743,Epithelial,11.1,30,71.68
CELL_24927,Leukocyte,30.7,43,63.39
CELL_96556,Leukocyte,68.59,42,59.7
CELL_84333,Stem Cell,53.67,43,56.83
CELL_14593,Erythrocyte,38.49,11,77.27
CELL_60862,Stem Cell,36.49,38,76.45
CELL_44009,Leukocyte,101.02,33,55.83
CELL_68418,Myocyte,109.51,41,75.69
CELL_18661,Leukocyte,34.12,13,67.73
CELL_85468,Epithelial,30.75,39,70.34
CELL_74102,Epithelial,46.01,23,66.23
CELL_21028,Stem Cell,13.05,6,68.5
CELL_44256,Epithelial,42.15,47,75.01
CELL_97193,Fibroblast,88.39,42,52.4
CELL_66774,Erythrocyte,31.1,7,69.5
CELL_95817,Leukocyte,7.71,37,94.48
CELL_56676,Erythrocyte,99.58,27,69.06
CELL_57448,Epithelial,103.99,43,60.68
CELL_94266,Neuron,111.88,41,53.29
CELL_95399,Leukocyte,99.04,48,88.0
CELL_17420,Erythrocyte,80.73,10,90.94
CELL_51987,Fibroblast,61.16,50,68.49
CELL_29765,Myocyte,81.69,30,74.39
CELL_80379,Leukocyte,112.76,35,51.7
CELL_46673,Fibroblast,32.94,12,63.08
CELL_10343,Fibroblast,10.27,24,50.2
CELL_91269,Fibroblast,59.12,30,73.79
CELL_57478,Erythrocyte,19.63,12,73.65
CELL_31062,Stem Cell,108.25,25,90.44
CELL_79888,Stem Cell,64.99,10,93.21
CELL_26795,Myocyte,97.89,12,83.36
CELL_51037,Fibroblast,95.9,18,93.81
CELL_46995,Epithelial,118.51,35,53.96
CELL_82492,Stem Cell,94.54,30,65.3
CELL_71500,Fibroblast,39.11,31,79.4
CELL_70727,Myocyte,35.52,30,76.7
CELL_82134,Erythrocyte,31.04,14,52.44
CELL_16077,Myocyte,78.23,28,70.24
CELL_90108,Myocyte,14.56,21,89.35
CELL_49470,Fibroblast,109.8,21,79.15
CELL_16268,Epithelial,46.9,31,68.6
CELL_14889,Erythrocyte,43.13,30,77.66
CELL_43146,Myocyte,42.21,42,90.0
CELL_73167,Leukocyte,9.65,38,82.64
CELL_61203,Epithelial,55.36,39,55.15
CELL_16588,Epithelial,64.31,45,62.52
CELL_92998,Erythrocyte,90.78,17,93.09
CELL_71967,Neuron,10.93,6,60.23
CELL_91236,Epithelial,80.92,14,57.58
CELL_92979,Epithelial,58.26,10,72.74
CELL_53885,Myocyte,119.09,29,68.5
CELL_38301,Stem Cell,101.71,38,95.91
CELL_89591,Fibroblast,28.35,14,88.72
CELL_86164,Leukocyte,93.38,35,75.6
CELL_72952,Stem Cell,112.54,48,98.85
CELL_63791,Stem Cell,49.3,47,96.54
CELL_93826,Neuron,35.28,21,86.06
CELL_83237,Stem Cell,112.85,21,82.45
CELL_68734,Myocyte,108.61,46,73.88
CELL_32709,Myocyte,27.18,8,83.13
CELL_46066,Erythrocyte,8.93,34,85.45
CELL_85932,Myocyte,80.7,45,71.67
CELL_28771,Epithelial,108.93,45,56.45
CELL_68832,Myocyte,51.52,31,77.22
CELL_22707,Leukocyte,91.24,38,63.22
CELL_32263,Epithelial,45.9,18,84.19
CELL_74093,Leukocyte,94.56,19,64.69
CELL_68477,Fibroblast,118.21,33,73.68
CELL_85133,Epithelial,116.39,39,94.54
CELL_71888,Myocyte,17.2,20,87.56
CELL_73775,Myocyte,34.44,23,77.5
CELL_55800,Myocyte,76.93,42,79.61
CELL_14924,Epithelial,28.83,15,56.22
CELL_73496,Neuron,6.83,48,86.29
CELL_41086,Leukocyte,26.59,33,53.73
CELL_58092,Epithelial,66.77,48,84.03
CELL_43986,Neuron,101.52,41,54.69
CELL_84711,Fibroblast,30.18,37,88.8
CELL_30541,Epithelial,55.81,46,67.93
CELL_49450,Leukocyte,52.8,41,84.28
CELL_42278,Epithelial,73.95,24,72.89
CELL_29839,Leukocyte,56.03,47,95.93
CELL_46812,Myocyte,74.05,16,98.02
CELL_58255,Myocyte,24.68,5,90.43
CELL_30185,Erythrocyte,107.39,39,81.09
CELL_39916,Myocyte,57.83,26,72.07
CELL_65409,Leukocyte,52.27,40,79.32
CELL_14687,Neuron,9.21,33,99.66
CELL_75401,Leukocyte,73.25,16,52.11
CELL_57725,Leukocyte,36.2,12,94.46
CELL_66395,Fibroblast,76.48,43,71.6
CELL_13741,Fibroblast,24.53,19,65.88
CELL_46025,Fibroblast,21.17,50,76.99
CELL_98893,Stem Cell,106.51,5,63.95
CELL_34630,Stem Cell,29.74,13,73.0
CELL_58124,Fibroblast,72.39,26,78.17
CELL_54312,Fibroblast,53.95,22,75.08
CELL_77971,Epithelial,60.77,41,69.95
CELL_86336,Epithelial,113.48,7,62.64
CELL_21689,Erythrocyte,31.69,50,53.61
CELL_63141,Epithelial,89.55,6,95.34
CELL_49202,Stem Cell,69.17,34,54.3
CELL_61850,Stem Cell,8.9,16,70.28
CELL_27926,Leukocyte,69.86,43,68.12
CELL_44843,Fibroblast,79.42,46,99.18
CELL_84298,Myocyte,15.9,42,76.39
CELL_46758,Epithelial,13.57,50,98.53
CELL_25630,Myocyte,37.98,11,62.07
CELL_38018,Myocyte,33.12,5,80.55
CELL_69321,Neuron,66.58,23,92.58
CELL_50774,Stem Cell,105.79,9,93.23
CELL_65986,Epithelial,118.4,10,80.8
CELL_99207,Neuron,49.23,50,54.61
CELL_41862,Myocyte,109.54,42,80.14
CELL_61560,Leukocyte,67.92,42,76.03
CELL_66478,Myocyte,12.57,30,56.17
CELL_16813,Myocyte,94.62,23,75.96
CELL_56021,Leukocyte,64.73,48,87.06
CELL_29362,Neuron,111.3,50,66.99
CELL_45486,Leukocyte,53.41,17,83.12
CELL_47000,Leukocyte,89.88,11,63.62
CELL_77290,Neuron,113.41,7,66.73
