cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23342,Stem Cell,5.94,23,80.12
CELL_59887,Fibroblast,101.49,26,60.81
CELL_51548,Fibroblast,62.48,23,62.78
CELL_27358,Fibroblast,70.04,16,80.66
CELL_62950,Epithelial,110.27,36,89.77
CELL_37538,Neuron,40.63,6,63.68
CELL_54210,Myocyte,36.32,44,99.26
CELL_94401,Neuron,36.61,8,94.98
CELL_15832,Epithelial,116.3,40,89.7
CELL_53234,Stem Cell,60.46,37,81.61
CELL_80205,Epithelial,110.66,45,52.49
CELL_63112,Neuron,7.39,32,60.59
CELL_46237,Myocyte,48.46,35,97.45
CELL_29765,Leukocyte,58.86,19,70.03
CELL_20282,Leukocyte,37.41,11,98.42
CELL_27787,Stem Cell,96.29,44,85.47
CELL_87811,Erythrocyte,45.01,41,88.54
CELL_13161,Leukocyte,103.16,26,97.81
CELL_91386,Neuron,86.25,9,93.3
CELL_27974,Erythrocyte,45.42,44,99.38
CELL_66685,Stem Cell,113.43,15,82.85
CELL_26827,Erythrocyte,104.76,25,75.06
CELL_94074,Erythrocyte,53.05,30,97.54
CELL_21935,Stem Cell,51.25,43,58.23
CELL_26604,Erythrocyte,36.3,27,98.0
CELL_52184,Leukocyte,69.6,47,96.36
CELL_18306,Fibroblast,49.79,37,61.46
CELL_97000,Stem Cell,44.09,29,55.78
CELL_58618,Erythrocyte,72.05,7,96.23
CELL_58384,Stem Cell,55.16,22,68.71
CELL_30157,Stem Cell,14.7,22,50.12
CELL_70216,Neuron,88.63,30,71.0
CELL_67579,Stem Cell,81.15,27,70.38
CELL_56553,Neuron,77.98,35,63.57
CELL_60894,Myocyte,47.23,46,85.51
CELL_67049,Epithelial,91.11,25,87.67
CELL_94870,Stem Cell,29.65,26,94.6
CELL_29459,Neuron,24.62,38,66.89
CELL_89614,Fibroblast,50.22,50,89.8
CELL_57366,Stem Cell,49.07,38,95.81
CELL_84764,Leukocyte,87.79,40,98.45
CELL_10909,Stem Cell,113.14,10,85.18
CELL_71605,Myocyte,69.9,38,60.52
CELL_88605,Fibroblast,57.54,18,77.95
CELL_35769,Erythrocyte,59.98,13,69.96
CELL_96662,Epithelial,81.7,6,98.31
CELL_59169,Epithelial,38.68,29,82.75
CELL_81892,Fibroblast,93.44,36,59.17
CELL_78427,Epithelial,112.81,49,84.6
CELL_93197,Erythrocyte,107.52,47,50.31
CELL_20076,Neuron,6.25,26,82.46
CELL_75046,Leukocyte,13.04,47,85.89
CELL_52007,Myocyte,90.65,32,82.41
CELL_32762,Leukocyte,106.98,39,92.55
CELL_62167,Leukocyte,56.19,48,80.73
CELL_93930,Fibroblast,47.65,28,83.06
CELL_15546,Epithelial,96.68,36,93.46
CELL_70787,Fibroblast,20.97,50,98.89
CELL_92726,Erythrocyte,17.91,36,88.24
CELL_54084,Stem Cell,73.03,32,56.33
CELL_39814,Stem Cell,74.74,24,69.88
CELL_93188,Neuron,16.92,21,66.14
CELL_37858,Erythrocyte,24.26,5,87.95
CELL_62090,Leukocyte,115.38,21,80.29
CELL_18745,Epithelial,72.87,38,90.54
CELL_80070,Neuron,13.16,50,64.71
CELL_24821,Erythrocyte,117.06,49,86.67
CELL_76552,Neuron,101.02,43,90.88
CELL_78514,Erythrocyte,81.81,32,64.0
CELL_14894,Myocyte,56.96,17,65.0
CELL_62796,Epithelial,9.86,18,63.68
CELL_49250,Neuron,89.5,41,69.31
CELL_27843,Myocyte,108.71,43,72.39
CELL_31424,Fibroblast,10.86,19,85.77
CELL_52757,Leukocyte,43.95,14,83.67
CELL_11502,Neuron,61.42,12,53.23
CELL_85032,Stem Cell,45.91,30,94.89
CELL_12681,Leukocyte,49.34,25,68.93
CELL_10872,Epithelial,51.43,7,64.51
CELL_50613,Erythrocyte,56.71,14,67.98
CELL_82397,Stem Cell,74.46,14,77.5
CELL_48971,Stem Cell,72.5,48,76.18
CELL_82637,Fibroblast,77.56,32,51.57
CELL_36124,Leukocyte,40.77,48,80.06
CELL_32337,Leukocyte,28.84,15,77.86
CELL_65879,Leukocyte,8.15,25,73.1
CELL_29276,Erythrocyte,96.77,27,60.32
CELL_97443,Myocyte,50.08,38,66.65
CELL_19232,Erythrocyte,15.78,22,61.21
CELL_79931,Myocyte,113.1,11,60.14
CELL_32889,Epithelial,81.85,31,80.29
CELL_46674,Fibroblast,97.15,28,63.82
CELL_59495,Epithelial,10.98,29,67.07
CELL_77214,Leukocyte,19.34,29,77.83
CELL_78731,Erythrocyte,16.45,35,83.27
CELL_96237,Leukocyte,95.21,12,93.98
CELL_80105,Neuron,86.09,34,66.57
CELL_71387,Fibroblast,35.63,32,93.8
CELL_86663,Leukocyte,38.56,43,98.48
CELL_71725,Epithelial,12.95,28,87.5
CELL_76775,Fibroblast,91.95,7,91.01
CELL_32314,Epithelial,68.77,12,66.48
CELL_31632,Epithelial,93.38,35,52.53
CELL_45585,Stem Cell,94.84,16,78.69
CELL_74850,Neuron,61.09,43,72.86
CELL_13282,Myocyte,42.63,27,89.0
CELL_72287,Epithelial,17.6,8,62.85
CELL_26049,Myocyte,9.21,20,74.6
CELL_78451,Neuron,118.88,21,93.56
CELL_18756,Myocyte,14.89,16,73.35
CELL_58052,Erythrocyte,39.06,20,51.64
CELL_19293,Neuron,102.26,44,64.13
CELL_55407,Epithelial,27.96,10,53.9
CELL_82274,Myocyte,15.8,32,70.7
CELL_23100,Myocyte,66.55,8,96.77
CELL_28254,Leukocyte,34.54,31,99.72
CELL_77928,Fibroblast,25.4,31,62.63
CELL_35146,Stem Cell,33.6,15,79.73
CELL_31138,Epithelial,58.99,40,74.84
CELL_91344,Neuron,6.36,41,78.84
CELL_18429,Fibroblast,64.0,11,92.53
CELL_59344,Erythrocyte,27.72,10,78.89
CELL_76750,Fibroblast,14.07,45,91.78
CELL_37120,Neuron,76.8,35,88.48
CELL_66611,Epithelial,6.33,40,57.72
CELL_56455,Epithelial,9.7,6,87.3
CELL_82262,Myocyte,55.89,34,84.99
CELL_38490,Erythrocyte,78.33,50,96.78
CELL_66300,Fibroblast,53.05,7,86.77
CELL_45923,Neuron,85.18,16,75.62
CELL_90828,Stem Cell,51.6,34,76.38
CELL_89485,Stem Cell,105.68,11,87.51
CELL_75458,Fibroblast,50.36,46,81.46
CELL_38548,Myocyte,110.67,46,77.93
CELL_85923,Leukocyte,23.94,25,58.76
CELL_67365,Fibroblast,42.01,16,67.58
CELL_80742,Leukocyte,40.7,11,91.11
CELL_18818,Epithelial,109.05,43,60.79
CELL_74129,Myocyte,108.0,25,92.99
CELL_82039,Myocyte,55.11,16,56.01
CELL_42080,Erythrocyte,39.65,11,95.83
CELL_72419,Leukocyte,25.84,42,53.16
CELL_16003,Stem Cell,102.05,30,99.95
CELL_30533,Fibroblast,95.72,21,51.96
CELL_95499,Fibroblast,86.23,33,90.87
CELL_81817,Stem Cell,63.66,11,88.76
CELL_37852,Erythrocyte,108.18,46,71.1
CELL_87815,Myocyte,24.53,32,87.45
CELL_32630,Erythrocyte,24.12,15,83.98
CELL_40019,Epithelial,112.92,42,73.98
CELL_24292,Stem Cell,92.06,48,73.75
CELL_15867,Myocyte,36.05,34,84.77
CELL_49143,Myocyte,46.35,30,81.96
CELL_41057,Stem Cell,35.47,39,66.52
CELL_36977,Epithelial,15.28,36,73.27
CELL_77254,Neuron,69.7,35,71.11
CELL_86989,Leukocyte,41.2,41,65.56
CELL_37068,Fibroblast,79.26,45,95.82
CELL_40402,Fibroblast,87.67,19,58.35
CELL_36854,Neuron,86.55,10,60.96
CELL_90811,Fibroblast,117.88,23,58.86
CELL_85863,Epithelial,42.28,36,54.7
CELL_51299,Epithelial,14.77,31,54.01
CELL_60120,Stem Cell,48.6,17,93.11
CELL_25127,Myocyte,87.69,42,76.23
CELL_89677,Neuron,44.35,22,91.8
CELL_87638,Erythrocyte,34.74,14,76.18
CELL_95356,Leukocyte,77.52,36,76.34
CELL_87760,Myocyte,67.52,38,74.07
CELL_62405,Stem Cell,67.92,12,69.54
CELL_49498,Stem Cell,47.44,11,75.96
CELL_82102,Epithelial,114.1,17,86.43
CELL_97698,Myocyte,118.51,40,80.01
CELL_65503,Myocyte,30.83,23,62.42
CELL_22666,Myocyte,69.57,50,73.99
CELL_47249,Neuron,76.61,24,61.71
CELL_44862,Neuron,107.9,32,62.93
CELL_86040,Leukocyte,77.83,16,87.37
CELL_82906,Neuron,77.82,40,86.27
CELL_84588,Epithelial,77.52,47,96.12
CELL_94451,Stem Cell,97.41,37,57.88
CELL_65176,Fibroblast,39.71,8,89.65
CELL_57469,Fibroblast,52.63,19,60.34
CELL_42358,Erythrocyte,23.84,18,75.0
CELL_61048,Erythrocyte,32.4,25,95.32
CELL_50119,Stem Cell,33.58,9,54.73
CELL_86926,Fibroblast,62.34,29,54.81
CELL_98500,Myocyte,99.09,9,57.84
CELL_51228,Epithelial,64.93,17,97.03
CELL_93202,Fibroblast,39.69,48,89.58
CELL_90676,Epithelial,82.35,45,57.99
CELL_90670,Stem Cell,24.41,6,88.87
CELL_58735,Erythrocyte,77.82,20,53.3
CELL_68601,Neuron,47.38,40,64.38
CELL_12900,Epithelial,115.5,25,57.38
CELL_73743,Erythrocyte,10.01,32,88.32
CELL_26981,Myocyte,47.56,8,59.24
CELL_71532,Leukocyte,103.9,19,91.03
CELL_10344,Epithelial,45.65,49,77.48
CELL_43420,Epithelial,93.78,44,95.49
CELL_29978,Myocyte,76.94,40,76.0
CELL_13358,Neuron,6.06,28,77.17
CELL_12129,Myocyte,108.59,43,97.39
CELL_46284,Epithelial,26.52,27,85.89
CELL_91520,Stem Cell,61.27,31,97.27
CELL_77677,Erythrocyte,100.44,14,86.07
CELL_70162,Erythrocyte,33.82,23,89.89
CELL_36751,Stem Cell,58.88,35,68.93
CELL_50738,Erythrocyte,119.32,6,62.05
CELL_39743,Stem Cell,80.2,21,65.77
CELL_60511,Stem Cell,104.99,39,78.27
CELL_39563,Erythrocyte,11.76,10,83.71
CELL_93987,Epithelial,86.6,26,54.97
CELL_49563,Myocyte,113.28,30,81.16
CELL_27563,Neuron,106.7,17,63.15
CELL_11436,Stem Cell,81.27,48,90.52
CELL_30739,Leukocyte,95.62,25,50.16
CELL_25953,Stem Cell,93.66,7,54.52
CELL_23108,Leukocyte,102.71,14,69.04
CELL_46271,Epithelial,81.78,20,58.63
CELL_95273,Stem Cell,46.97,49,89.03
CELL_76112,Erythrocyte,74.39,40,72.71
CELL_43458,Leukocyte,39.12,8,66.61
CELL_75107,Stem Cell,24.16,18,64.78
CELL_15881,Stem Cell,13.86,11,82.31
CELL_62694,Fibroblast,109.17,12,72.71
CELL_18990,Leukocyte,91.81,35,66.98
CELL_63483,Neuron,117.2,34,78.44
CELL_12651,Epithelial,10.5,42,57.52
CELL_17622,Myocyte,40.95,46,60.95
CELL_35456,Leukocyte,12.05,9,95.49
CELL_61031,Fibroblast,112.23,25,90.32
CELL_12350,Leukocyte,24.57,40,73.31
CELL_13745,Erythrocyte,76.65,50,70.88
CELL_25595,Fibroblast,18.38,48,64.31
CELL_45394,Stem Cell,25.79,46,74.56
CELL_90333,Epithelial,38.67,32,54.59
CELL_29954,Neuron,24.23,47,52.54
CELL_54529,Fibroblast,90.48,9,92.77
CELL_39862,Epithelial,22.78,30,77.97
CELL_96089,Erythrocyte,117.48,15,78.48
CELL_25490,Neuron,115.03,20,81.87
CELL_64791,Leukocyte,113.5,24,80.58
CELL_42816,Neuron,85.91,37,94.79
CELL_25643,Fibroblast,41.4,47,65.91
CELL_66479,Stem Cell,54.37,8,77.81
CELL_14115,Stem Cell,116.38,13,53.78
CELL_42450,Neuron,74.7,34,86.27
CELL_19486,Epithelial,51.55,5,89.54
CELL_21192,Fibroblast,31.34,13,72.22
CELL_27106,Myocyte,26.79,16,60.14
CELL_86554,Myocyte,100.93,21,68.05
CELL_92617,Myocyte,86.06,20,54.13
CELL_23027,Stem Cell,49.1,48,70.17
CELL_33423,Leukocyte,83.35,46,87.2
CELL_25648,Epithelial,61.0,7,99.88
CELL_13155,Epithelial,71.89,6,86.85
CELL_17976,Stem Cell,87.85,17,66.34
CELL_92866,Fibroblast,106.57,23,70.88
CELL_29788,Myocyte,112.35,42,98.59
CELL_52015,Epithelial,39.27,35,82.12
CELL_84137,Fibroblast,38.24,35,68.75
CELL_27634,Neuron,13.41,45,61.46
CELL_44635,Leukocyte,115.54,32,58.19
CELL_14917,Epithelial,94.4,19,66.16
CELL_43732,Myocyte,99.65,39,80.27
CELL_35757,Leukocyte,97.44,45,78.54
CELL_79662,Leukocyte,68.11,13,94.56
CELL_71568,Erythrocyte,64.88,11,59.95
CELL_55370,Epithelial,16.36,5,54.27
CELL_30619,Neuron,16.96,40,56.1
CELL_62196,Leukocyte,45.44,9,72.19
CELL_61110,Fibroblast,37.69,37,79.95
CELL_76078,Stem Cell,72.18,25,91.09
CELL_59988,Fibroblast,55.69,36,97.96
CELL_52092,Neuron,106.32,24,91.72
CELL_48782,Neuron,24.78,20,94.88
CELL_76728,Stem Cell,30.35,18,98.18
CELL_88808,Neuron,67.92,35,50.65
CELL_72744,Epithelial,79.3,21,64.89
CELL_79314,Epithelial,34.79,34,71.31
CELL_36783,Epithelial,14.72,9,91.11
CELL_74726,Erythrocyte,94.44,15,85.61
CELL_61667,Myocyte,102.08,24,56.49
CELL_69862,Erythrocyte,114.66,28,60.62
CELL_37079,Stem Cell,65.36,16,97.96
CELL_34661,Myocyte,5.29,34,88.71
CELL_89697,Leukocyte,99.64,13,70.65
CELL_83971,Leukocyte,20.75,49,78.55
CELL_52015,Stem Cell,90.71,50,68.82
CELL_57700,Stem Cell,109.17,31,67.78
CELL_88230,Erythrocyte,68.17,41,92.51
CELL_99007,Fibroblast,114.79,28,73.65
CELL_66212,Leukocyte,97.15,40,58.49
CELL_72933,Epithelial,115.53,50,57.57
CELL_45018,Leukocyte,52.44,32,56.04
CELL_13854,Epithelial,25.93,10,52.14
CELL_56593,Leukocyte,59.12,17,92.05
CELL_38242,Erythrocyte,97.75,26,71.41
CELL_72811,Epithelial,102.6,33,63.39
CELL_59165,Fibroblast,88.64,19,83.38
CELL_38349,Fibroblast,68.37,46,99.87
CELL_57049,Neuron,105.26,44,77.01
CELL_64780,Erythrocyte,39.81,15,88.28
CELL_94465,Fibroblast,95.21,29,53.84
CELL_67546,Myocyte,28.79,46,77.61
CELL_62407,Leukocyte,108.54,42,75.58
CELL_73910,Leukocyte,31.76,45,58.79
CELL_38978,Myocyte,103.87,18,86.62
CELL_63645,Fibroblast,111.57,41,66.28
CELL_86970,Myocyte,27.91,17,77.74
CELL_27345,Myocyte,37.11,13,73.71
CELL_25093,Erythrocyte,94.83,42,60.84
CELL_41547,Fibroblast,7.02,15,97.71
CELL_43637,Leukocyte,118.63,44,76.55
CELL_48798,Fibroblast,23.47,5,74.81
CELL_33801,Erythrocyte,55.53,34,64.37
CELL_59076,Myocyte,61.88,41,64.54
CELL_86075,Erythrocyte,87.8,39,85.19
CELL_84100,Stem Cell,16.19,27,68.71
CELL_69777,Stem Cell,64.53,21,89.56
CELL_60266,Neuron,93.15,40,50.73
CELL_62135,Myocyte,90.48,19,96.25
CELL_33505,Myocyte,21.79,39,70.16
CELL_43384,Neuron,96.6,11,61.72
CELL_31233,Erythrocyte,102.98,46,76.48
CELL_35319,Epithelial,88.94,10,58.72
CELL_43103,Neuron,109.99,9,92.88
CELL_73943,Erythrocyte,117.37,8,90.37
CELL_48944,Myocyte,8.52,37,60.67
CELL_11503,Neuron,68.39,18,65.36
CELL_99651,Leukocyte,116.14,6,62.09
CELL_33376,Fibroblast,38.5,9,76.83
CELL_63653,Epithelial,65.15,16,54.22
CELL_10360,Neuron,73.73,38,62.65
CELL_52400,Stem Cell,39.54,16,82.67
CELL_38678,Myocyte,37.78,23,69.27
CELL_76856,Fibroblast,82.41,21,57.28
CELL_63411,Stem Cell,23.54,5,89.56
CELL_89011,Neuron,94.53,18,99.95
CELL_61819,Epithelial,30.72,37,62.92
CELL_30100,Leukocyte,97.82,25,64.71
CELL_57193,Leukocyte,31.48,37,81.2
CELL_73876,Myocyte,102.06,16,70.59
CELL_36210,Leukocyte,39.34,44,64.73
CELL_79616,Myocyte,97.25,6,78.11
CELL_54112,Erythrocyte,68.71,28,59.95
CELL_57893,Fibroblast,82.99,21,60.06
CELL_19662,Myocyte,31.19,38,68.09
CELL_67778,Myocyte,62.95,49,71.04
CELL_56952,Leukocyte,8.74,41,67.64
CELL_17133,Myocyte,52.01,38,69.61
CELL_92760,Erythrocyte,8.85,13,94.74
CELL_86114,Leukocyte,14.25,21,74.21
CELL_92044,Fibroblast,29.02,31,54.58
CELL_26352,Leukocyte,105.38,39,57.01
CELL_49154,Myocyte,100.77,12,87.21
CELL_67861,Erythrocyte,46.89,41,59.77
CELL_35724,Stem Cell,117.7,36,92.9
CELL_23687,Erythrocyte,89.37,27,69.28
CELL_91184,Fibroblast,110.02,7,74.77
CELL_37711,Stem Cell,30.93,29,63.98
CELL_96247,Epithelial,118.69,36,76.48
CELL_37176,Neuron,54.23,42,55.77
CELL_79588,Fibroblast,19.71,18,51.84
CELL_85132,Myocyte,45.27,16,93.7
CELL_88281,Myocyte,84.04,18,78.5
CELL_90752,Stem Cell,61.29,39,92.22
CELL_38990,Stem Cell,30.68,36,57.16
CELL_30441,Neuron,116.34,8,82.35
CELL_25963,Myocyte,67.52,17,63.1
CELL_26600,Erythrocyte,93.51,5,77.54
CELL_60882,Fibroblast,22.32,21,87.55
CELL_67632,Stem Cell,38.63,47,85.4
CELL_38368,Stem Cell,12.05,50,61.87
CELL_62828,Erythrocyte,76.53,32,79.53
CELL_70513,Epithelial,93.88,26,96.34
CELL_62529,Epithelial,109.34,14,76.29
CELL_62417,Neuron,66.17,50,94.61
CELL_76102,Erythrocyte,54.86,30,65.73
CELL_57081,Myocyte,42.63,8,98.12
CELL_38970,Neuron,46.21,12,68.46
CELL_92563,Myocyte,83.42,24,89.49
CELL_72814,Stem Cell,62.15,17,96.53
CELL_98067,Erythrocyte,41.21,35,62.12
CELL_14831,Epithelial,100.95,34,81.7
CELL_91723,Stem Cell,72.27,42,83.85
CELL_86722,Erythrocyte,103.57,39,81.31
CELL_43103,Epithelial,9.41,37,83.44
CELL_31407,Stem Cell,53.92,43,92.45
CELL_82652,Fibroblast,88.34,26,75.83
CELL_56237,Epithelial,98.3,43,67.39
CELL_58190,Epithelial,79.57,16,78.63
CELL_55742,Myocyte,23.27,40,81.59
CELL_17440,Fibroblast,57.7,34,65.47
CELL_54115,Neuron,115.79,33,63.4
CELL_80974,Neuron,86.76,47,71.0
CELL_62866,Erythrocyte,104.13,43,59.2
CELL_45067,Erythrocyte,115.7,47,88.61
CELL_97972,Neuron,17.52,9,55.03
CELL_49450,Myocyte,21.08,13,60.28
CELL_50022,Stem Cell,105.24,7,96.19
CELL_92551,Fibroblast,117.68,34,58.51
