cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_89790,Leukocyte,30.61,10,83.87
CELL_40925,Myocyte,90.1,44,59.55
CELL_33013,Leukocyte,76.23,20,77.71
CELL_20836,Leukocyte,115.64,32,60.04
CELL_56900,Erythrocyte,116.59,43,69.66
CELL_57849,Neuron,73.83,12,61.15
CELL_97612,Myocyte,88.75,35,94.76
CELL_29848,Leukocyte,20.87,14,52.38
CELL_46749,Stem Cell,37.64,8,52.36
CELL_43619,Leukocyte,100.7,19,58.95
CELL_37408,Erythrocyte,31.12,10,97.77
CELL_95184,Stem Cell,82.6,38,70.27
CELL_40705,Fibroblast,39.15,20,77.36
CELL_63710,Neuron,32.16,27,90.41
CELL_33868,Erythrocyte,24.84,43,94.04
CELL_10698,Stem Cell,8.44,9,88.58
CELL_69526,Myocyte,105.25,17,92.13
CELL_75955,Epithelial,92.62,28,85.53
CELL_34668,Neuron,31.02,14,96.33
CELL_40788,Myocyte,99.26,28,88.54
CELL_85195,Epithelial,109.11,41,60.31
CELL_82597,Stem Cell,48.38,48,72.38
CELL_86934,Stem Cell,65.8,38,79.83
CELL_74711,Leukocyte,119.22,20,64.4
CELL_91339,Neuron,61.28,29,55.59
CELL_93584,Erythrocyte,116.18,5,99.58
CELL_22308,Fibroblast,84.68,31,78.83
CELL_80769,Myocyte,35.69,25,86.67
CELL_15048,Stem Cell,97.42,42,93.25
CELL_88321,Fibroblast,23.23,8,71.33
CELL_14831,Erythrocyte,20.91,30,77.09
CELL_28260,Neuron,40.83,44,52.52
CELL_79904,Erythrocyte,110.01,48,65.29
CELL_72927,Erythrocyte,7.97,36,77.6
CELL_43554,Myocyte,47.96,11,65.76
CELL_29493,Stem Cell,18.24,9,96.63
CELL_24327,Neuron,114.34,49,88.79
CELL_97723,Fibroblast,11.41,30,67.1
CELL_45338,Myocyte,84.58,19,93.89
CELL_21747,Erythrocyte,76.97,45,85.0
CELL_48091,Erythrocyte,109.96,16,90.98
CELL_72336,Leukocyte,6.55,49,70.98
CELL_45649,Erythrocyte,12.34,32,73.06
CELL_30534,Leukocyte,16.8,19,99.79
CELL_88383,Stem Cell,18.15,44,89.58
CELL_50211,Stem Cell,60.68,49,55.19
CELL_52118,Erythrocyte,30.37,8,71.39
CELL_86373,Myocyte,74.18,17,56.01
CELL_82482,Fibroblast,50.61,6,70.84
CELL_79262,Stem Cell,115.24,23,64.01
CELL_60309,Fibroblast,48.04,8,57.84
CELL_13446,Leukocyte,38.05,15,83.92
CELL_15113,Erythrocyte,83.44,13,65.1
CELL_21979,Leukocyte,66.23,7,62.99
CELL_74326,Stem Cell,35.06,38,55.86
CELL_50756,Epithelial,39.06,33,57.06
CELL_40643,Leukocyte,107.1,7,55.59
CELL_38065,Neuron,45.26,15,97.65
CELL_53881,Myocyte,87.87,18,59.94
CELL_59407,Myocyte,34.89,48,58.76
CELL_45611,Epithelial,74.23,34,73.44
CELL_38535,Fibroblast,109.07,5,76.25
CELL_49449,Myocyte,103.03,9,93.28
CELL_77635,Leukocyte,99.29,39,77.68
CELL_63324,Neuron,57.07,11,61.85
CELL_39746,Erythrocyte,97.17,29,84.66
CELL_33734,Erythrocyte,55.84,17,72.09
CELL_96737,Leukocyte,68.17,39,80.9
CELL_23345,Leukocyte,27.04,46,69.0
CELL_32214,Erythrocyte,72.73,27,97.13
CELL_84661,Epithelial,53.74,26,52.41
CELL_50688,Neuron,31.11,11,78.41
CELL_13399,Fibroblast,20.35,21,90.16
CELL_15988,Neuron,58.28,47,78.83
CELL_93625,Leukocyte,26.52,42,79.28
CELL_55036,Myocyte,101.45,19,86.5
CELL_51626,Leukocyte,79.89,33,53.02
CELL_46067,Myocyte,100.4,34,62.1
CELL_44427,Myocyte,107.12,10,59.37
CELL_42124,Stem Cell,23.22,22,78.53
CELL_19696,Epithelial,27.54,13,64.28
CELL_32137,Stem Cell,6.89,26,59.54
CELL_34968,Erythrocyte,109.15,31,55.5
CELL_14883,Erythrocyte,69.65,46,50.74
CELL_95220,Erythrocyte,69.43,26,56.75
CELL_26506,Erythrocyte,46.53,12,58.63
CELL_81906,Stem Cell,113.92,9,66.93
CELL_27908,Neuron,102.54,44,97.29
CELL_47183,Stem Cell,79.07,27,92.89
CELL_14671,Myocyte,62.07,26,75.32
CELL_98995,Leukocyte,110.83,28,85.49
CELL_24891,Fibroblast,14.36,6,86.26
CELL_21624,Stem Cell,5.8,18,67.63
CELL_65921,Fibroblast,37.09,46,79.13
CELL_46203,Myocyte,63.6,39,50.58
CELL_87933,Neuron,52.88,6,79.31
CELL_41504,Myocyte,29.56,48,74.16
CELL_73861,Stem Cell,47.48,25,82.62
CELL_72618,Myocyte,70.09,33,62.63
CELL_23523,Fibroblast,87.03,9,65.36
CELL_34796,Neuron,33.41,6,85.31
CELL_59671,Erythrocyte,63.89,47,92.58
CELL_17879,Fibroblast,9.38,14,86.2
CELL_49280,Erythrocyte,30.43,40,82.51
CELL_74534,Leukocyte,43.38,16,93.58
CELL_92648,Epithelial,68.01,27,91.59
CELL_96701,Leukocyte,81.5,47,74.5
CELL_45883,Fibroblast,31.64,29,98.41
CELL_69429,Erythrocyte,116.26,18,82.95
CELL_82114,Epithelial,50.31,30,85.41
CELL_23140,Fibroblast,90.97,37,58.28
CELL_92435,Myocyte,43.55,32,99.8
CELL_46121,Leukocyte,45.82,15,64.24
CELL_70851,Epithelial,62.06,21,95.15
CELL_30950,Fibroblast,32.12,37,91.52
CELL_50746,Fibroblast,22.75,30,61.35
CELL_55977,Fibroblast,75.49,37,57.8
CELL_68660,Fibroblast,58.06,16,99.86
CELL_10816,Fibroblast,9.74,12,78.11
CELL_52808,Myocyte,55.54,41,70.39
CELL_21710,Myocyte,23.25,25,90.16
CELL_51520,Stem Cell,83.22,30,59.2
CELL_13641,Epithelial,62.07,14,56.7
CELL_26604,Erythrocyte,113.96,49,86.9
CELL_40469,Leukocyte,15.94,25,60.72
CELL_43926,Epithelial,101.32,10,78.48
CELL_13625,Fibroblast,37.22,20,89.27
CELL_64838,Fibroblast,13.8,33,67.32
CELL_23447,Epithelial,29.83,33,98.12
CELL_68407,Fibroblast,102.12,41,51.94
CELL_86119,Stem Cell,102.94,30,97.19
CELL_71810,Leukocyte,36.59,22,90.22
CELL_32264,Erythrocyte,73.08,11,72.85
CELL_66372,Fibroblast,59.68,36,68.36
CELL_88911,Erythrocyte,80.58,32,89.71
CELL_97739,Fibroblast,40.54,33,53.3
CELL_80666,Erythrocyte,113.89,12,82.2
CELL_86399,Fibroblast,28.83,11,70.11
CELL_33813,Epithelial,100.13,18,64.73
CELL_85226,Leukocyte,19.0,46,99.5
CELL_59737,Stem Cell,77.21,10,64.16
CELL_63990,Myocyte,60.88,28,97.71
CELL_23274,Myocyte,15.54,15,99.11
CELL_19908,Leukocyte,68.74,24,55.88
CELL_49478,Erythrocyte,75.58,12,96.13
CELL_19268,Leukocyte,18.32,46,83.58
CELL_81508,Leukocyte,119.73,41,84.99
CELL_46932,Leukocyte,47.62,35,68.26
CELL_94048,Epithelial,32.68,20,83.18
CELL_65579,Myocyte,113.29,15,91.92
CELL_11715,Stem Cell,97.85,12,98.65
CELL_49417,Neuron,56.42,30,59.11
CELL_90721,Myocyte,48.39,48,59.14
CELL_93955,Neuron,38.84,37,71.41
CELL_76430,Neuron,114.3,20,78.03
CELL_44300,Leukocyte,50.22,20,66.81
CELL_70091,Epithelial,98.42,40,83.54
CELL_51661,Neuron,94.37,8,67.82
CELL_79926,Myocyte,27.12,30,85.47
CELL_71814,Epithelial,102.16,16,96.8
CELL_65204,Epithelial,59.53,40,89.94
CELL_61265,Leukocyte,110.88,26,83.61
CELL_51845,Myocyte,54.99,16,54.55
CELL_53524,Myocyte,57.61,15,88.84
CELL_48590,Leukocyte,45.82,37,68.6
CELL_99008,Leukocyte,35.26,39,96.52
CELL_20187,Epithelial,85.11,5,96.85
CELL_28717,Leukocyte,50.46,50,65.78
CELL_73726,Leukocyte,108.21,14,94.36
CELL_83138,Leukocyte,103.83,48,54.11
CELL_39004,Neuron,61.25,6,77.64
CELL_58404,Leukocyte,111.92,12,65.31
CELL_42112,Leukocyte,21.8,32,68.39
CELL_31025,Fibroblast,61.94,20,97.26
CELL_81156,Stem Cell,8.03,32,69.47
CELL_43665,Fibroblast,60.9,33,85.23
CELL_78078,Fibroblast,19.29,15,70.35
CELL_38211,Epithelial,57.56,42,81.16
CELL_97221,Myocyte,81.49,33,58.66
CELL_13759,Neuron,25.78,43,99.52
CELL_26178,Fibroblast,42.14,39,86.2
CELL_39150,Myocyte,98.32,32,69.8
CELL_52901,Neuron,36.77,32,89.62
CELL_88141,Fibroblast,88.94,28,87.41
CELL_93717,Neuron,81.99,23,69.32
CELL_87482,Myocyte,55.94,11,52.14
CELL_94806,Fibroblast,115.29,10,64.93
CELL_80217,Myocyte,108.01,48,79.64
CELL_36930,Myocyte,89.37,30,83.83
CELL_29894,Stem Cell,65.47,10,60.04
CELL_62296,Leukocyte,84.28,44,78.27
CELL_44113,Stem Cell,117.52,24,77.38
CELL_85997,Neuron,16.65,37,59.4
CELL_94466,Stem Cell,106.1,14,89.75
CELL_82441,Fibroblast,94.64,6,70.72
CELL_95816,Epithelial,58.35,46,72.61
CELL_16079,Neuron,75.47,31,56.94
CELL_90957,Myocyte,72.48,40,90.56
CELL_81236,Neuron,117.9,10,52.58
CELL_45346,Epithelial,101.2,24,92.72
CELL_76774,Leukocyte,113.11,34,65.05
CELL_94141,Leukocyte,90.63,15,95.46
CELL_82222,Leukocyte,109.48,42,93.21
CELL_47213,Leukocyte,79.19,21,52.82
CELL_27750,Neuron,89.75,40,87.55
CELL_49693,Myocyte,21.46,37,74.76
CELL_29123,Leukocyte,19.09,20,85.61
CELL_28056,Fibroblast,73.86,31,74.82
CELL_17615,Myocyte,12.89,16,79.18
CELL_31668,Epithelial,93.06,49,89.58
CELL_95161,Stem Cell,61.55,34,57.64
CELL_88724,Neuron,93.53,26,71.83
CELL_31722,Leukocyte,36.55,19,50.27
CELL_60362,Epithelial,31.23,18,74.53
CELL_14213,Myocyte,59.34,35,91.73
CELL_80325,Fibroblast,53.55,34,72.58
CELL_87251,Erythrocyte,114.93,37,88.86
CELL_26832,Fibroblast,8.65,6,72.43
CELL_13843,Leukocyte,27.05,5,51.6
CELL_19941,Fibroblast,68.59,29,88.74
CELL_96964,Neuron,112.82,37,68.9
CELL_89857,Fibroblast,83.89,41,71.81
CELL_46495,Erythrocyte,85.02,33,92.18
CELL_15277,Leukocyte,8.89,45,60.66
CELL_54523,Myocyte,29.92,39,79.29
CELL_41645,Erythrocyte,20.41,40,70.22
CELL_82649,Leukocyte,66.15,17,66.14
CELL_57122,Fibroblast,118.87,49,58.27
CELL_86878,Erythrocyte,40.8,16,97.2
CELL_28494,Leukocyte,26.37,47,66.69
CELL_23725,Leukocyte,53.24,42,77.36
CELL_90481,Neuron,12.97,29,72.21
CELL_84924,Neuron,27.15,39,73.65
CELL_85525,Leukocyte,70.86,16,84.5
CELL_88890,Stem Cell,118.7,46,93.72
CELL_71875,Myocyte,108.5,39,95.91
CELL_87835,Neuron,10.06,47,99.4
CELL_36826,Stem Cell,80.13,26,60.78
CELL_66683,Epithelial,112.73,38,79.9
CELL_12472,Stem Cell,101.51,23,80.93
CELL_70932,Fibroblast,82.64,9,90.91
CELL_97813,Fibroblast,32.41,32,51.72
CELL_72571,Leukocyte,20.47,32,60.7
CELL_57298,Myocyte,20.59,38,79.36
CELL_82967,Myocyte,102.89,38,51.96
CELL_56972,Stem Cell,79.61,20,96.97
CELL_90725,Fibroblast,47.38,40,84.26
CELL_67167,Neuron,30.6,9,65.18
CELL_30367,Leukocyte,56.36,42,81.53
CELL_28620,Neuron,24.64,10,95.42
CELL_18436,Stem Cell,20.43,37,60.95
CELL_46744,Leukocyte,46.26,47,98.52
CELL_85536,Fibroblast,101.48,42,78.81
CELL_10385,Fibroblast,7.47,40,98.08
CELL_37299,Neuron,90.77,7,80.49
CELL_27129,Stem Cell,74.66,49,98.17
CELL_91326,Fibroblast,40.79,17,92.46
CELL_57242,Leukocyte,52.07,44,78.55
CELL_86394,Epithelial,74.69,21,66.08
CELL_33611,Erythrocyte,58.8,27,84.84
CELL_57010,Leukocyte,115.47,46,88.94
CELL_54139,Epithelial,106.12,19,82.08
CELL_73082,Myocyte,13.85,37,64.47
CELL_27438,Epithelial,9.47,15,66.7
CELL_52307,Leukocyte,102.17,47,81.72
CELL_99764,Leukocyte,20.78,12,62.23
CELL_52655,Stem Cell,37.77,14,56.19
CELL_81801,Epithelial,88.98,29,80.51
CELL_72451,Neuron,80.19,31,92.37
CELL_30499,Neuron,57.41,25,98.13
CELL_21744,Neuron,66.81,14,89.77
CELL_20183,Leukocyte,5.32,20,87.79
CELL_73187,Fibroblast,16.49,6,98.5
CELL_62975,Erythrocyte,50.28,25,70.75
CELL_63956,Fibroblast,95.41,35,79.16
CELL_75756,Fibroblast,68.36,37,74.13
CELL_14753,Neuron,65.37,33,62.34
CELL_13234,Myocyte,104.97,25,96.81
CELL_84697,Fibroblast,54.49,14,90.54
CELL_11976,Neuron,28.71,25,96.4
CELL_73691,Erythrocyte,17.58,13,57.43
CELL_16142,Epithelial,82.14,26,61.73
CELL_25975,Neuron,53.19,48,56.85
CELL_94257,Leukocyte,9.82,22,66.07
CELL_89876,Stem Cell,68.17,20,69.39
CELL_52958,Fibroblast,7.05,24,97.1
CELL_12905,Myocyte,49.56,15,78.01
CELL_37334,Erythrocyte,98.17,34,77.94
CELL_34118,Stem Cell,85.23,41,89.3
CELL_30385,Leukocyte,114.83,31,61.28
CELL_19457,Epithelial,105.28,28,68.56
CELL_45726,Erythrocyte,51.85,42,73.18
CELL_28497,Erythrocyte,11.29,43,86.24
CELL_29780,Stem Cell,36.64,38,86.91
CELL_81454,Myocyte,69.38,30,92.67
CELL_93479,Fibroblast,110.01,12,59.37
CELL_85268,Epithelial,38.58,18,91.5
CELL_27395,Neuron,71.04,32,97.35
CELL_64231,Myocyte,47.16,42,98.48
CELL_59145,Fibroblast,75.71,38,81.22
CELL_99187,Myocyte,15.18,8,76.38
CELL_89183,Erythrocyte,12.37,6,65.98
CELL_61469,Stem Cell,56.54,18,53.53
CELL_42691,Neuron,11.69,34,55.78
CELL_52735,Leukocyte,52.52,43,89.44
CELL_53624,Stem Cell,82.49,25,68.93
CELL_10133,Myocyte,115.0,42,93.0
CELL_28757,Leukocyte,75.76,45,99.59
CELL_19899,Erythrocyte,20.6,21,88.01
CELL_70269,Erythrocyte,111.42,34,62.95
CELL_22144,Myocyte,101.4,31,59.84
CELL_75643,Epithelial,45.87,17,83.38
CELL_12544,Stem Cell,102.28,42,87.03
CELL_21589,Erythrocyte,37.75,13,65.77
CELL_19095,Stem Cell,44.41,34,62.51
CELL_67970,Stem Cell,119.75,46,99.21
CELL_97426,Fibroblast,9.76,6,74.01
CELL_26872,Neuron,73.55,27,81.58
CELL_75891,Leukocyte,33.66,22,64.66
CELL_82613,Stem Cell,89.23,22,78.58
CELL_42917,Leukocyte,105.69,15,84.73
CELL_12922,Neuron,41.74,50,97.97
CELL_91831,Erythrocyte,83.43,38,92.13
CELL_59245,Stem Cell,38.64,30,51.55
CELL_67218,Erythrocyte,30.68,12,96.64
CELL_45960,Myocyte,76.59,13,97.08
CELL_52826,Fibroblast,33.94,48,68.79
CELL_88886,Myocyte,29.76,49,96.0
CELL_49356,Neuron,60.51,41,82.49
CELL_34769,Myocyte,78.14,48,60.55
CELL_24268,Myocyte,111.36,37,88.52
CELL_90338,Myocyte,10.36,46,84.12
CELL_49006,Epithelial,41.08,22,73.31
CELL_19045,Leukocyte,12.52,18,61.14
CELL_37228,Neuron,44.71,42,62.51
CELL_99215,Epithelial,87.1,48,64.5
CELL_34809,Erythrocyte,69.4,44,67.07
CELL_50707,Myocyte,104.17,40,90.89
CELL_36472,Neuron,29.04,33,52.84
CELL_54769,Stem Cell,85.24,17,88.04
CELL_60539,Erythrocyte,24.47,8,87.42
CELL_35722,Leukocyte,22.16,10,90.04
CELL_42302,Epithelial,86.47,44,94.79
CELL_73071,Myocyte,99.12,41,76.05
CELL_21972,Erythrocyte,95.9,36,82.95
CELL_61924,Erythrocyte,100.77,8,58.79
CELL_42969,Epithelial,78.93,28,86.07
CELL_13990,Myocyte,32.47,29,91.01
CELL_61956,Leukocyte,21.99,36,67.62
CELL_88925,Erythrocyte,69.76,33,54.7
CELL_79101,Neuron,22.26,46,65.91
CELL_91112,Erythrocyte,111.86,13,55.34
CELL_30388,Leukocyte,25.26,20,70.08
CELL_36547,Epithelial,46.42,15,54.41
CELL_54217,Fibroblast,98.03,38,86.73
CELL_94711,Neuron,86.96,22,95.52
CELL_46165,Fibroblast,15.41,9,51.04
CELL_29213,Erythrocyte,47.26,12,93.52
CELL_93321,Neuron,112.05,24,93.46
CELL_76334,Epithelial,74.46,48,76.62
CELL_49198,Fibroblast,82.15,24,83.34
CELL_52419,Stem Cell,12.09,45,61.19
CELL_86474,Fibroblast,116.9,9,89.12
CELL_42457,Leukocyte,64.8,35,71.29
CELL_70514,Fibroblast,111.9,22,62.19
CELL_50099,Fibroblast,100.94,24,53.24
CELL_82831,Neuron,47.45,44,60.27
CELL_14203,Leukocyte,41.86,9,83.18
CELL_71205,Fibroblast,70.2,20,59.34
CELL_82133,Myocyte,80.73,40,85.37
CELL_13415,Fibroblast,17.16,48,71.47
CELL_72693,Epithelial,35.31,11,72.65
CELL_20555,Fibroblast,93.67,32,74.08
CELL_52752,Fibroblast,6.49,38,51.89
CELL_19286,Neuron,114.44,33,86.68
CELL_72660,Neuron,75.86,33,99.93
CELL_50046,Neuron,71.12,15,74.66
CELL_54770,Epithelial,21.04,7,73.55
CELL_28314,Fibroblast,71.18,12,89.97
CELL_36787,Myocyte,72.71,33,80.8
CELL_73996,Fibroblast,47.14,21,89.78
CELL_39795,Stem Cell,95.26,29,81.83
CELL_99511,Stem Cell,56.37,32,85.91
CELL_52652,Fibroblast,9.79,49,99.48
CELL_28922,Fibroblast,82.03,12,75.9
CELL_93245,Leukocyte,8.91,13,78.73
CELL_48135,Fibroblast,21.68,26,81.35
CELL_22075,Fibroblast,27.19,39,87.1
CELL_80737,Neuron,75.04,50,94.88
CELL_21181,Fibroblast,90.62,36,87.78
CELL_78587,Stem Cell,19.16,47,52.74
CELL_36017,Fibroblast,8.48,5,54.07
CELL_16399,Stem Cell,24.69,48,65.89
CELL_91781,Myocyte,119.63,15,56.74
CELL_32390,Erythrocyte,80.99,45,54.18
CELL_79122,Stem Cell,18.72,8,66.06
CELL_13425,Stem Cell,61.47,44,77.54
CELL_10829,Stem Cell,58.78,35,79.26
CELL_38973,Stem Cell,10.23,34,61.26
CELL_78383,Fibroblast,11.91,22,84.31
CELL_58893,Epithelial,42.18,6,72.35
CELL_49989,Erythrocyte,32.66,11,82.54
CELL_50694,Fibroblast,12.78,17,55.17
CELL_15725,Myocyte,65.03,46,86.48
CELL_78349,Stem Cell,26.72,34,72.58
CELL_47045,Neuron,93.33,10,95.42
CELL_83105,Leukocyte,55.42,15,88.59
CELL_48333,Fibroblast,48.05,9,65.72
CELL_74547,Leukocyte,85.24,5,57.29
CELL_48047,Fibroblast,27.1,45,95.08
CELL_55678,Erythrocyte,89.92,21,84.74
CELL_91255,Epithelial,74.19,38,74.58
CELL_17211,Erythrocyte,100.92,31,71.13
CELL_24934,Epithelial,90.96,48,67.53
CELL_92670,Neuron,48.92,44,53.47
CELL_38813,Neuron,75.73,33,77.66
CELL_23444,Fibroblast,74.2,23,54.95
CELL_73488,Stem Cell,26.93,38,79.35
CELL_83341,Myocyte,81.75,10,93.43
CELL_28244,Leukocyte,77.92,8,68.83
CELL_68070,Neuron,22.1,14,88.46
CELL_80114,Epithelial,19.16,30,64.69
CELL_21637,Epithelial,70.22,43,72.03
CELL_46545,Stem Cell,27.82,43,82.72
CELL_31119,Epithelial,13.76,21,98.85
CELL_82687,Epithelial,102.55,42,92.45
CELL_14511,Leukocyte,49.31,6,56.01
CELL_27392,Erythrocyte,71.69,24,90.7
CELL_82864,Fibroblast,8.86,48,97.3
CELL_28363,Stem Cell,54.87,37,51.94
CELL_24311,Stem Cell,39.48,41,81.12
CELL_89045,Myocyte,82.99,26,78.5
CELL_92769,Stem Cell,90.12,5,84.06
CELL_44484,Neuron,7.6,35,54.73
CELL_49183,Epithelial,46.56,6,70.72
CELL_71995,Leukocyte,47.59,8,67.05
CELL_66497,Leukocyte,98.77,24,52.59
CELL_65309,Epithelial,13.22,5,86.66
CELL_15683,Fibroblast,22.62,23,93.02
CELL_36333,Stem Cell,99.28,10,82.0
CELL_75257,Epithelial,79.33,16,95.57
CELL_56377,Erythrocyte,97.25,21,80.15
CELL_62566,Erythrocyte,103.33,18,82.78
CELL_21528,Fibroblast,99.67,35,78.95
CELL_28946,Neuron,19.99,38,65.76
CELL_22447,Epithelial,82.42,49,80.3
CELL_18363,Myocyte,99.9,40,99.75
CELL_85561,Stem Cell,105.36,44,67.24
CELL_51135,Stem Cell,87.22,47,83.8
CELL_62208,Myocyte,100.25,34,70.99
CELL_59983,Stem Cell,64.27,5,78.28
CELL_21786,Erythrocyte,23.84,30,76.7
CELL_62300,Fibroblast,80.65,50,98.3
CELL_27981,Stem Cell,30.57,35,95.01
CELL_89254,Stem Cell,52.75,18,99.95
CELL_37467,Epithelial,69.73,25,87.22
CELL_33630,Fibroblast,16.96,31,55.21
CELL_84662,Stem Cell,45.65,31,87.63
CELL_75887,Stem Cell,108.79,34,88.56
CELL_32159,Leukocyte,50.15,25,70.5
CELL_23629,Fibroblast,114.35,28,66.64
CELL_97600,Leukocyte,35.22,47,62.47
CELL_93362,Leukocyte,98.79,47,93.74
CELL_20065,Epithelial,57.19,8,77.65
CELL_87090,Epithelial,72.65,50,93.02
CELL_74458,Erythrocyte,108.17,11,58.66
CELL_63387,Fibroblast,102.74,34,85.84
CELL_96842,Epithelial,22.67,38,59.48
CELL_99164,Stem Cell,29.8,35,75.18
CELL_89759,Myocyte,18.05,13,93.84
CELL_92644,Leukocyte,98.52,19,63.01
CELL_14923,Epithelial,110.22,13,60.3
CELL_89254,Fibroblast,27.36,21,59.17
CELL_40153,Leukocyte,18.02,31,56.23
CELL_14399,Myocyte,30.18,9,84.3
CELL_75181,Fibroblast,6.47,37,74.41
CELL_67423,Leukocyte,87.44,8,60.97
CELL_10400,Fibroblast,12.38,12,99.16
CELL_11249,Stem Cell,68.47,34,98.44
CELL_60361,Stem Cell,29.41,25,90.3
CELL_17453,Fibroblast,37.6,50,75.8
CELL_76109,Erythrocyte,79.13,6,95.71
CELL_61639,Myocyte,48.43,36,60.2
CELL_78390,Neuron,68.41,14,84.01
CELL_61099,Myocyte,11.39,10,55.99
CELL_94082,Neuron,53.98,44,80.88
CELL_33619,Stem Cell,110.96,32,85.44
CELL_29019,Stem Cell,85.23,6,91.41
CELL_74191,Erythrocyte,18.32,13,98.13
CELL_88853,Neuron,45.53,36,59.02
CELL_66730,Myocyte,51.18,37,66.66
CELL_90309,Fibroblast,20.58,15,75.79
CELL_15845,Epithelial,106.88,42,68.16
CELL_66891,Epithelial,54.87,35,50.06
CELL_78127,Stem Cell,112.53,16,56.69
CELL_89084,Leukocyte,67.71,48,81.66
CELL_79274,Epithelial,54.1,15,73.44
CELL_61733,Leukocyte,114.74,12,85.64
CELL_86799,Epithelial,5.15,42,81.45
CELL_69948,Erythrocyte,88.67,44,80.99
CELL_65177,Epithelial,33.37,18,54.44
CELL_33994,Stem Cell,61.53,26,50.3
CELL_22113,Leukocyte,30.7,33,93.1
CELL_12316,Epithelial,72.67,26,52.24
CELL_21462,Neuron,72.4,27,97.88
CELL_96356,Fibroblast,52.71,49,77.91
CELL_91482,Erythrocyte,27.53,45,72.48
CELL_85687,Neuron,99.54,30,82.4
CELL_10852,Fibroblast,33.74,18,53.88
CELL_53142,Stem Cell,57.26,34,79.13
CELL_79123,Stem Cell,15.59,12,67.69
CELL_49796,Stem Cell,10.23,34,62.36
CELL_62115,Leukocyte,82.59,35,85.33
CELL_24121,Myocyte,69.65,13,59.08
CELL_66161,Erythrocyte,105.52,18,79.64
CELL_95460,Fibroblast,102.15,37,95.47
CELL_14703,Epithelial,18.78,38,70.4
CELL_21441,Myocyte,49.58,11,98.11
CELL_91720,Fibroblast,95.67,36,90.05
CELL_78326,Neuron,86.04,30,62.26
CELL_97274,Erythrocyte,55.52,49,98.41
CELL_29352,Neuron,52.68,25,92.43
CELL_41119,Erythrocyte,98.98,39,69.65
CELL_17078,Myocyte,119.49,14,63.46
CELL_28439,Myocyte,17.37,21,95.74
CELL_55629,Erythrocyte,84.68,8,96.82
CELL_19836,Epithelial,103.55,43,69.18
CELL_34803,Myocyte,24.49,11,56.46
CELL_27454,Neuron,110.76,5,74.56
CELL_50721,Leukocyte,79.09,40,81.31
CELL_52661,Stem Cell,8.15,10,96.91
CELL_74185,Stem Cell,87.28,40,94.95
CELL_70458,Erythrocyte,64.87,16,74.83
CELL_34633,Leukocyte,55.42,31,65.12
CELL_37913,Leukocyte,6.79,24,63.72
CELL_65672,Leukocyte,65.94,30,82.96
CELL_68690,Epithelial,15.36,5,60.4
CELL_90178,Myocyte,82.63,36,99.07
CELL_74622,Myocyte,115.71,34,51.73
CELL_82681,Fibroblast,99.61,9,68.55
CELL_68547,Fibroblast,85.41,49,82.01
CELL_45119,Stem Cell,40.39,45,97.54
CELL_97344,Leukocyte,6.13,10,64.64
CELL_11780,Epithelial,45.81,21,78.02
CELL_38323,Leukocyte,107.08,10,52.05
CELL_80305,Fibroblast,7.41,24,54.07
CELL_37293,Erythrocyte,60.94,22,80.08
CELL_54435,Epithelial,40.55,46,71.47
CELL_60509,Leukocyte,36.56,16,93.81
CELL_79863,Myocyte,71.7,48,56.77
CELL_40766,Stem Cell,16.43,21,69.12
CELL_33298,Epithelial,95.93,6,67.79
CELL_68281,Epithelial,92.93,32,68.53
CELL_24967,Erythrocyte,51.98,38,74.49
CELL_78847,Neuron,114.88,12,94.79
CELL_73658,Leukocyte,18.06,16,77.92
CELL_48657,Stem Cell,53.41,17,73.47
CELL_71474,Neuron,63.49,44,90.06
CELL_39869,Fibroblast,24.53,41,65.4
CELL_91062,Neuron,54.83,40,60.45
CELL_98634,Erythrocyte,16.85,30,96.38
CELL_14763,Myocyte,69.44,8,99.07
CELL_12115,Neuron,53.34,36,51.38
CELL_14753,Neuron,23.95,14,98.87
CELL_50759,Erythrocyte,58.48,28,60.22
CELL_34212,Leukocyte,38.55,5,78.37
CELL_40642,Myocyte,86.24,34,52.63
CELL_28042,Leukocyte,100.93,21,65.99
CELL_38558,Epithelial,111.66,19,59.36
CELL_18258,Stem Cell,47.45,22,91.31
CELL_60730,Erythrocyte,34.83,9,86.81
CELL_12118,Myocyte,77.17,14,54.06
CELL_12339,Myocyte,56.07,33,63.53
CELL_21778,Stem Cell,114.08,44,80.23
CELL_60767,Epithelial,61.72,47,87.67
CELL_84127,Myocyte,37.17,31,88.81
CELL_92896,Leukocyte,112.89,23,79.82
CELL_98009,Neuron,27.21,29,88.29
CELL_46806,Epithelial,104.09,40,78.37
CELL_32076,Erythrocyte,115.61,24,64.15
CELL_35991,Erythrocyte,17.74,17,72.4
CELL_55077,Erythrocyte,40.78,31,90.95
CELL_93271,Leukocyte,71.79,16,83.69
CELL_77091,Myocyte,47.19,42,62.94
CELL_39824,Epithelial,52.57,35,64.02
CELL_15056,Leukocyte,12.7,11,63.01
CELL_66300,Stem Cell,87.49,6,68.02
CELL_26990,Fibroblast,113.37,16,81.07
CELL_39658,Erythrocyte,105.13,42,53.6
CELL_93190,Neuron,43.87,25,99.52
CELL_34031,Erythrocyte,20.36,21,52.45
