cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65675,Fibroblast,38.41,5,61.06
CELL_77818,Myocyte,23.8,24,92.37
CELL_85847,Neuron,105.1,17,64.26
CELL_85124,Leukocyte,47.24,21,76.36
CELL_62257,Epithelial,66.48,35,76.59
CELL_31045,Epithelial,119.62,10,89.74
CELL_55755,Stem Cell,37.1,44,75.58
CELL_49273,Stem Cell,60.59,29,87.2
CELL_28399,Leukocyte,30.27,7,85.52
CELL_37531,Myocyte,80.7,36,89.35
CELL_57882,Leukocyte,31.44,38,67.52
CELL_41678,Stem Cell,66.37,31,66.05
CELL_85074,Stem Cell,100.33,37,74.88
CELL_29392,Myocyte,27.45,33,98.76
CELL_68640,Myocyte,47.72,23,97.17
CELL_31936,Leukocyte,11.47,35,54.45
CELL_36495,Erythrocyte,81.43,15,81.36
CELL_36128,Erythrocyte,90.77,35,94.59
CELL_17540,Erythrocyte,119.37,25,64.95
CELL_65133,Erythrocyte,73.74,50,92.07
CELL_19014,Neuron,34.94,38,54.89
CELL_72380,Fibroblast,83.3,50,82.36
CELL_20526,Neuron,106.53,49,82.35
CELL_58747,Myocyte,85.04,29,65.98
CELL_48850,Epithelial,65.43,31,94.54
CELL_29750,Epithelial,62.58,31,68.35
CELL_12361,Leukocyte,74.8,10,86.05
CELL_28590,Leukocyte,119.88,38,77.83
CELL_38411,Erythrocyte,93.05,43,82.51
CELL_28238,Neuron,103.17,15,70.45
CELL_68759,Epithelial,81.62,25,87.85
CELL_61248,Erythrocyte,44.01,48,66.71
CELL_23577,Stem Cell,31.78,16,80.4
CELL_52395,Neuron,48.87,26,61.09
CELL_55846,Myocyte,98.6,38,59.62
CELL_49911,Stem Cell,38.32,49,62.54
CELL_59004,Neuron,40.32,41,50.03
CELL_77997,Myocyte,70.11,27,71.23
CELL_80963,Leukocyte,97.15,26,54.27
CELL_37896,Erythrocyte,116.07,5,81.23
CELL_84373,Myocyte,102.86,23,93.64
CELL_83476,Fibroblast,110.43,47,76.38
CELL_38857,Epithelial,18.61,32,87.96
CELL_31076,Erythrocyte,63.61,14,66.62
CELL_27898,Neuron,96.51,36,65.93
CELL_87796,Leukocyte,12.76,32,86.15
CELL_53946,Erythrocyte,25.28,36,98.71
CELL_77442,Neuron,71.5,42,73.03
CELL_28380,Epithelial,23.47,20,64.33
CELL_78818,Stem Cell,6.34,36,51.91
CELL_50579,Stem Cell,9.38,29,78.53
CELL_88042,Leukocyte,11.03,15,63.99
CELL_19770,Fibroblast,83.29,43,63.09
CELL_32384,Stem Cell,52.96,42,82.84
CELL_86873,Neuron,109.39,9,51.21
CELL_70524,Neuron,29.29,30,56.38
CELL_67522,Erythrocyte,83.17,6,77.77
CELL_72980,Stem Cell,107.0,35,50.98
CELL_48322,Epithelial,40.28,38,69.43
CELL_46653,Fibroblast,79.17,17,99.73
CELL_90972,Neuron,85.46,19,66.01
CELL_27174,Leukocyte,45.96,27,91.92
CELL_36636,Leukocyte,114.01,34,91.73
CELL_42768,Erythrocyte,9.6,28,82.62
CELL_81128,Epithelial,31.88,35,92.88
CELL_37568,Epithelial,52.48,5,85.85
CELL_43382,Stem Cell,35.62,26,80.5
CELL_22720,Erythrocyte,72.65,40,65.49
CELL_14671,Leukocyte,95.46,31,89.39
CELL_77047,Stem Cell,64.26,30,93.6
CELL_44759,Neuron,85.39,22,83.67
CELL_84260,Fibroblast,92.4,33,78.04
CELL_43127,Myocyte,13.44,7,73.66
CELL_91091,Fibroblast,101.52,6,67.53
CELL_52073,Myocyte,33.88,15,94.52
CELL_26627,Erythrocyte,68.78,46,99.28
CELL_17279,Erythrocyte,19.36,25,79.08
CELL_79199,Fibroblast,118.15,7,60.01
CELL_96567,Fibroblast,103.9,7,97.97
CELL_57670,Myocyte,53.36,21,69.25
CELL_73402,Leukocyte,103.87,44,76.61
CELL_12533,Epithelial,86.59,39,80.43
CELL_54851,Stem Cell,32.62,47,53.1
CELL_85860,Epithelial,25.23,22,61.26
CELL_55792,Myocyte,11.11,10,80.77
CELL_90545,Epithelial,85.14,15,60.48
CELL_26393,Leukocyte,41.22,22,60.45
CELL_64080,Leukocyte,40.62,26,80.45
CELL_49814,Stem Cell,50.93,25,83.65
CELL_24142,Myocyte,45.29,30,53.77
CELL_39948,Leukocyte,84.13,34,78.7
CELL_81188,Myocyte,27.29,27,71.86
CELL_12725,Leukocyte,79.48,40,57.08
CELL_40352,Leukocyte,91.53,11,94.33
CELL_55975,Erythrocyte,63.28,39,65.82
CELL_83024,Epithelial,6.48,43,58.56
CELL_83330,Leukocyte,25.34,15,83.13
CELL_56529,Leukocyte,31.0,6,94.79
CELL_12511,Myocyte,32.68,38,58.63
CELL_19295,Neuron,83.61,23,94.43
CELL_96379,Erythrocyte,6.57,37,88.4
CELL_27383,Fibroblast,17.74,34,56.55
CELL_49213,Neuron,66.41,11,51.36
CELL_56331,Epithelial,99.47,40,71.52
CELL_73826,Erythrocyte,104.14,18,63.44
CELL_57082,Neuron,73.05,13,98.72
CELL_25439,Neuron,48.89,28,53.25
CELL_19855,Erythrocyte,92.7,31,59.91
CELL_92524,Leukocyte,89.17,40,63.15
CELL_62392,Erythrocyte,41.63,38,99.9
CELL_38427,Stem Cell,102.65,6,88.51
CELL_57928,Leukocyte,82.89,7,73.3
CELL_56822,Leukocyte,24.3,12,96.3
CELL_62646,Epithelial,112.94,27,64.04
CELL_79681,Erythrocyte,52.55,36,63.69
CELL_51500,Stem Cell,43.02,19,88.84
CELL_63992,Neuron,30.95,9,68.61
CELL_59627,Neuron,58.96,8,95.07
CELL_23562,Erythrocyte,79.0,45,96.21
CELL_18131,Myocyte,51.68,50,58.67
CELL_98132,Myocyte,84.75,38,76.78
CELL_39963,Leukocyte,84.86,47,72.93
CELL_21334,Leukocyte,18.01,19,95.04
CELL_30351,Stem Cell,107.37,8,88.51
CELL_59209,Stem Cell,51.56,34,61.36
CELL_65915,Epithelial,65.37,44,70.58
CELL_24983,Leukocyte,87.45,6,82.47
CELL_96348,Fibroblast,7.06,29,77.66
CELL_59496,Fibroblast,87.8,5,58.48
CELL_41129,Neuron,47.28,19,87.51
CELL_77408,Erythrocyte,18.02,20,98.31
CELL_43649,Epithelial,39.57,5,91.65
CELL_25606,Neuron,100.39,44,69.32
CELL_11974,Fibroblast,28.49,43,72.08
CELL_82538,Myocyte,14.07,37,79.5
CELL_32247,Epithelial,79.81,36,93.86
CELL_37027,Erythrocyte,119.54,43,85.53
CELL_17194,Neuron,105.51,5,91.91
CELL_29544,Erythrocyte,21.79,46,60.33
CELL_52429,Fibroblast,87.42,38,71.37
CELL_83476,Neuron,6.82,26,63.04
CELL_95485,Stem Cell,110.3,38,85.3
CELL_88435,Stem Cell,48.83,37,83.31
CELL_82970,Epithelial,33.11,30,50.15
CELL_95619,Epithelial,107.85,16,81.74
CELL_32133,Leukocyte,58.33,12,51.74
CELL_62851,Epithelial,110.0,36,76.88
CELL_63058,Erythrocyte,96.33,33,68.12
CELL_93556,Fibroblast,119.67,40,77.93
CELL_76148,Myocyte,45.31,18,55.91
CELL_47525,Leukocyte,15.36,36,79.34
CELL_98158,Neuron,99.3,13,96.48
CELL_56868,Fibroblast,109.14,11,73.69
CELL_26412,Epithelial,18.05,28,66.89
CELL_94407,Fibroblast,95.47,43,53.97
CELL_86465,Epithelial,94.13,39,51.33
CELL_72516,Leukocyte,19.94,28,53.05
CELL_96017,Epithelial,46.66,19,82.68
CELL_60833,Leukocyte,49.78,22,63.86
CELL_98075,Stem Cell,42.99,5,74.56
CELL_41918,Myocyte,59.68,28,66.89
CELL_11916,Epithelial,114.13,28,89.34
CELL_11460,Erythrocyte,22.16,30,79.15
CELL_81113,Epithelial,66.42,10,57.57
CELL_11057,Myocyte,89.57,29,60.44
CELL_27739,Neuron,103.88,34,66.57
CELL_61210,Myocyte,119.03,48,84.22
CELL_71442,Leukocyte,11.0,49,54.88
CELL_78043,Myocyte,92.77,24,74.06
CELL_95190,Myocyte,81.61,43,99.73
CELL_50759,Epithelial,40.89,17,81.55
CELL_89984,Myocyte,14.5,31,50.57
CELL_74366,Neuron,13.19,19,53.62
CELL_40644,Myocyte,108.9,29,64.84
CELL_94528,Fibroblast,53.25,42,50.04
CELL_67599,Erythrocyte,103.59,11,82.66
CELL_16633,Myocyte,101.49,24,85.12
CELL_18171,Neuron,38.31,5,91.02
CELL_82882,Stem Cell,32.22,32,80.52
CELL_67412,Epithelial,78.42,32,54.54
CELL_74112,Leukocyte,93.3,19,72.1
CELL_84902,Myocyte,26.51,42,91.43
CELL_33541,Epithelial,37.48,35,67.75
CELL_98179,Fibroblast,111.03,28,91.85
CELL_51687,Neuron,16.38,8,89.31
CELL_65515,Leukocyte,105.84,13,89.2
CELL_51711,Stem Cell,74.25,45,74.45
CELL_11797,Fibroblast,49.77,44,72.35
CELL_23635,Stem Cell,25.15,25,77.16
CELL_95430,Leukocyte,41.75,32,64.72
CELL_95252,Fibroblast,63.17,29,50.29
CELL_56301,Fibroblast,118.53,34,78.06
CELL_34590,Epithelial,22.07,18,77.51
CELL_76371,Epithelial,85.66,43,99.53
CELL_69971,Stem Cell,87.58,18,59.7
CELL_20807,Fibroblast,28.18,46,93.23
CELL_50829,Stem Cell,43.29,43,83.27
CELL_31778,Stem Cell,119.02,45,73.32
CELL_96541,Myocyte,72.54,22,61.94
CELL_68144,Epithelial,31.95,33,62.94
CELL_93625,Leukocyte,89.31,27,98.71
CELL_84767,Neuron,50.26,31,86.62
CELL_79827,Myocyte,65.07,11,87.24
CELL_25005,Fibroblast,43.81,33,64.48
CELL_61885,Myocyte,35.3,21,89.27
CELL_43688,Leukocyte,110.63,39,73.79
CELL_49902,Neuron,105.3,49,99.23
CELL_63054,Epithelial,61.03,18,55.22
CELL_72975,Erythrocyte,75.03,9,85.94
CELL_45171,Neuron,16.71,5,70.43
CELL_34046,Leukocyte,118.95,7,93.15
CELL_72855,Stem Cell,7.52,33,87.38
CELL_87122,Neuron,10.47,31,61.56
CELL_62279,Erythrocyte,49.72,21,60.52
CELL_89344,Epithelial,84.49,12,89.78
CELL_14570,Myocyte,9.1,17,68.77
CELL_47850,Myocyte,87.66,23,57.3
CELL_21289,Fibroblast,89.39,38,81.62
CELL_72279,Stem Cell,63.48,17,55.02
CELL_65649,Stem Cell,29.3,11,54.35
CELL_41254,Fibroblast,61.18,47,82.79
CELL_94670,Neuron,112.21,5,52.61
CELL_63481,Epithelial,59.19,12,73.75
CELL_30921,Erythrocyte,74.21,45,89.86
CELL_21912,Fibroblast,38.0,20,55.89
CELL_39162,Leukocyte,70.35,8,94.81
CELL_84923,Neuron,64.52,48,86.23
CELL_20688,Myocyte,34.73,11,82.74
CELL_38029,Neuron,41.08,45,85.52
CELL_68250,Leukocyte,54.38,36,57.22
CELL_52603,Myocyte,51.91,17,82.32
CELL_71022,Leukocyte,76.47,19,85.05
CELL_11152,Epithelial,119.75,21,88.54
CELL_18402,Neuron,79.1,19,70.07
CELL_39896,Myocyte,54.56,17,71.68
CELL_33413,Epithelial,38.66,18,91.45
CELL_25211,Neuron,37.16,15,57.02
CELL_25921,Stem Cell,91.72,44,65.9
CELL_94316,Leukocyte,104.57,5,71.82
CELL_41267,Erythrocyte,31.61,19,77.51
CELL_43720,Leukocyte,26.33,44,87.72
CELL_36657,Epithelial,81.8,13,56.68
CELL_98390,Epithelial,75.56,31,79.66
CELL_82869,Epithelial,43.46,45,71.11
CELL_34412,Myocyte,78.84,30,52.95
CELL_36628,Leukocyte,13.58,13,59.86
CELL_20857,Stem Cell,18.16,18,64.0
CELL_65542,Stem Cell,58.66,23,51.84
CELL_20157,Myocyte,11.61,43,77.61
CELL_97031,Fibroblast,23.12,19,53.89
CELL_98108,Myocyte,114.95,41,59.5
CELL_35435,Fibroblast,51.55,50,95.79
CELL_34359,Epithelial,83.15,39,68.35
CELL_17306,Leukocyte,112.78,26,57.82
CELL_76570,Leukocyte,73.68,47,84.95
CELL_37206,Neuron,19.18,14,96.29
CELL_98469,Fibroblast,82.25,19,54.84
CELL_97358,Leukocyte,61.8,13,75.89
CELL_40066,Fibroblast,82.08,27,56.65
CELL_57232,Stem Cell,33.8,37,84.73
CELL_72181,Fibroblast,85.72,19,66.79
CELL_26045,Erythrocyte,61.06,34,58.38
CELL_64877,Neuron,76.12,14,68.88
CELL_62795,Stem Cell,12.23,34,62.35
CELL_29712,Erythrocyte,60.72,34,54.72
CELL_54546,Myocyte,91.77,16,97.89
CELL_18522,Myocyte,23.32,14,85.25
CELL_95955,Erythrocyte,57.21,48,84.55
CELL_51869,Stem Cell,89.64,21,69.99
CELL_54022,Myocyte,92.09,31,82.78
CELL_76008,Erythrocyte,5.62,12,86.24
CELL_47785,Fibroblast,44.2,43,98.73
CELL_96531,Fibroblast,35.59,40,76.33
CELL_14640,Fibroblast,48.81,8,79.2
CELL_71476,Myocyte,91.6,38,77.64
CELL_83030,Leukocyte,22.97,13,53.95
CELL_51688,Leukocyte,29.75,21,65.51
CELL_92261,Fibroblast,74.62,39,61.4
CELL_39523,Fibroblast,13.31,34,87.61
CELL_59448,Leukocyte,32.06,7,90.55
CELL_51532,Neuron,16.24,35,62.07
CELL_53679,Epithelial,108.13,16,56.06
CELL_30761,Neuron,72.43,48,57.69
CELL_30718,Stem Cell,106.55,30,68.03
CELL_70794,Neuron,107.86,34,87.26
CELL_46409,Erythrocyte,97.33,15,81.38
CELL_25544,Leukocyte,89.68,29,82.26
CELL_72190,Fibroblast,36.76,18,96.45
CELL_46417,Neuron,118.38,13,87.78
CELL_56265,Myocyte,72.98,37,91.86
CELL_22932,Fibroblast,18.56,48,84.32
CELL_98447,Leukocyte,29.84,30,69.82
CELL_83983,Neuron,22.78,19,82.36
CELL_30641,Myocyte,18.88,47,97.28
CELL_76353,Myocyte,15.08,40,65.42
CELL_21516,Stem Cell,74.17,10,73.13
CELL_23869,Neuron,38.13,29,70.16
CELL_87204,Fibroblast,72.01,36,73.81
CELL_23243,Neuron,36.74,11,93.99
CELL_71419,Stem Cell,58.08,24,69.74
CELL_43793,Stem Cell,115.6,5,90.18
CELL_16937,Myocyte,61.02,21,88.45
CELL_37171,Epithelial,58.14,49,76.27
CELL_90640,Leukocyte,12.73,44,95.8
CELL_86644,Leukocyte,24.17,29,63.52
CELL_21792,Leukocyte,113.71,23,94.8
CELL_88314,Stem Cell,25.31,48,62.2
CELL_54376,Leukocyte,22.04,16,64.38
CELL_14177,Epithelial,66.6,9,65.23
CELL_68203,Erythrocyte,92.41,10,67.76
CELL_19984,Epithelial,80.31,30,68.9
CELL_35430,Stem Cell,32.46,46,81.27
CELL_18965,Stem Cell,19.87,12,70.12
CELL_23061,Fibroblast,66.04,19,67.79
CELL_27338,Fibroblast,26.04,48,50.5
CELL_18666,Leukocyte,73.63,23,57.79
CELL_14571,Epithelial,24.38,44,77.29
CELL_46851,Fibroblast,51.26,19,98.85
CELL_21623,Leukocyte,23.58,48,93.32
CELL_35191,Erythrocyte,74.02,36,53.79
CELL_71930,Leukocyte,103.84,33,73.2
CELL_66044,Leukocyte,12.85,5,64.09
CELL_72436,Leukocyte,76.71,11,86.67
CELL_24379,Stem Cell,6.68,32,70.37
CELL_78635,Stem Cell,17.94,7,73.55
CELL_57830,Neuron,18.98,30,50.69
CELL_15294,Stem Cell,72.76,31,97.92
CELL_66273,Neuron,74.94,18,79.69
CELL_92891,Fibroblast,65.26,47,68.96
CELL_58550,Fibroblast,12.25,15,78.18
CELL_62544,Leukocyte,82.27,50,99.6
CELL_59406,Epithelial,22.7,23,69.96
CELL_50631,Erythrocyte,104.61,7,64.38
CELL_99675,Myocyte,67.95,13,71.02
CELL_21665,Neuron,61.94,10,51.27
CELL_59443,Leukocyte,79.08,41,59.58
CELL_99484,Epithelial,36.11,14,80.15
CELL_49853,Stem Cell,47.7,17,66.14
CELL_39460,Leukocyte,94.29,6,51.92
CELL_34260,Neuron,13.09,41,86.69
CELL_17169,Neuron,119.16,38,78.81
CELL_49506,Fibroblast,60.55,19,57.06
CELL_93596,Leukocyte,72.26,26,79.16
CELL_68760,Myocyte,95.76,28,62.91
CELL_53726,Fibroblast,68.57,39,83.76
CELL_23800,Erythrocyte,87.15,31,59.93
CELL_41315,Fibroblast,14.65,13,89.43
CELL_36792,Neuron,58.65,46,58.18
CELL_21688,Neuron,94.38,20,62.44
CELL_67981,Myocyte,19.29,28,56.33
CELL_32784,Fibroblast,96.72,44,62.9
CELL_84407,Fibroblast,69.77,34,88.56
CELL_71058,Fibroblast,66.32,35,65.54
CELL_25895,Epithelial,110.63,6,56.73
CELL_20155,Fibroblast,13.51,23,63.92
CELL_96184,Neuron,23.98,15,64.55
CELL_54067,Erythrocyte,24.69,18,71.23
CELL_26359,Myocyte,28.68,23,93.45
CELL_76757,Erythrocyte,103.38,27,71.02
CELL_85259,Erythrocyte,23.76,18,87.32
CELL_68998,Leukocyte,49.83,16,57.13
CELL_88427,Epithelial,116.04,30,53.73
CELL_75110,Fibroblast,82.75,39,71.2
CELL_12439,Leukocyte,88.76,27,94.05
CELL_71507,Erythrocyte,23.89,40,74.86
CELL_45793,Epithelial,110.58,7,91.2
CELL_92617,Leukocyte,54.75,42,90.03
CELL_27617,Epithelial,43.73,50,73.46
CELL_84137,Fibroblast,57.03,44,68.96
CELL_63384,Epithelial,85.52,14,90.68
CELL_31643,Neuron,82.55,32,83.98
CELL_30713,Stem Cell,100.74,49,61.71
CELL_79588,Stem Cell,96.08,42,71.39
CELL_72967,Myocyte,20.39,38,51.76
CELL_63328,Neuron,45.5,29,57.03
CELL_62236,Fibroblast,9.4,30,70.86
CELL_76146,Myocyte,18.92,46,68.35
CELL_62063,Fibroblast,38.11,36,76.58
CELL_89410,Erythrocyte,89.06,22,94.49
CELL_62453,Fibroblast,45.3,19,79.87
CELL_43902,Erythrocyte,94.24,5,94.3
CELL_32061,Epithelial,7.16,23,84.17
CELL_53854,Stem Cell,23.11,38,87.84
CELL_33755,Epithelial,81.41,33,51.52
CELL_91376,Epithelial,45.1,44,95.97
CELL_96981,Epithelial,35.79,10,52.47
CELL_40746,Leukocyte,56.66,42,80.4
CELL_59705,Myocyte,117.2,22,57.31
CELL_16038,Epithelial,8.39,22,88.05
CELL_74867,Stem Cell,54.92,24,61.54
CELL_11469,Neuron,63.26,25,58.9
CELL_67371,Neuron,112.25,28,56.97
CELL_31761,Leukocyte,94.25,21,89.75
CELL_50222,Leukocyte,66.17,43,83.78
CELL_66001,Leukocyte,17.53,17,76.42
CELL_10874,Myocyte,93.27,11,63.03
CELL_86553,Fibroblast,79.25,13,96.37
CELL_85818,Stem Cell,76.6,25,62.59
CELL_38373,Fibroblast,30.78,24,91.05
CELL_21435,Stem Cell,72.8,29,60.48
CELL_79539,Fibroblast,99.59,47,58.47
CELL_81908,Leukocyte,37.82,23,65.19
CELL_30899,Stem Cell,12.64,28,64.29
CELL_97789,Erythrocyte,102.57,49,52.87
CELL_26947,Epithelial,110.8,23,74.33
CELL_49256,Neuron,108.65,6,99.55
CELL_90016,Neuron,93.77,44,93.76
CELL_17470,Fibroblast,7.03,41,77.13
CELL_49186,Neuron,60.68,36,65.0
CELL_83241,Myocyte,32.49,19,51.63
CELL_69837,Epithelial,27.09,48,75.58
CELL_51603,Myocyte,92.77,24,87.7
CELL_92604,Myocyte,104.59,31,75.84
CELL_59758,Epithelial,12.65,14,77.17
CELL_92646,Erythrocyte,57.68,10,82.33
CELL_47500,Stem Cell,86.44,12,97.78
CELL_46818,Neuron,103.16,23,90.11
CELL_96611,Leukocyte,48.08,6,66.7
CELL_92102,Fibroblast,16.72,48,83.78
CELL_56793,Neuron,44.58,48,82.28
CELL_35068,Fibroblast,88.6,7,77.8
CELL_31287,Stem Cell,88.31,5,91.71
CELL_23946,Leukocyte,48.49,20,78.12
CELL_67028,Leukocyte,13.02,35,86.77
CELL_22689,Erythrocyte,116.74,30,66.86
CELL_47660,Neuron,48.29,14,88.17
CELL_98527,Epithelial,100.43,38,85.64
CELL_88708,Epithelial,113.85,30,76.77
CELL_90370,Erythrocyte,37.25,8,62.08
CELL_42773,Fibroblast,65.1,34,84.7
CELL_69843,Erythrocyte,118.74,33,64.33
CELL_69372,Erythrocyte,114.76,12,87.13
CELL_21090,Leukocyte,99.16,30,61.77
CELL_45585,Myocyte,84.97,27,82.3
CELL_10814,Fibroblast,84.57,31,86.99
CELL_11944,Neuron,107.73,33,59.58
CELL_35666,Epithelial,108.82,43,78.37
CELL_23706,Leukocyte,8.09,12,91.9
CELL_67317,Epithelial,6.23,22,53.9
CELL_57841,Leukocyte,96.49,36,77.22
CELL_88033,Leukocyte,18.58,31,82.13
CELL_74168,Myocyte,117.21,47,78.59
CELL_65720,Erythrocyte,54.67,13,97.83
CELL_38394,Leukocyte,115.24,29,87.48
CELL_28580,Stem Cell,72.61,48,80.46
CELL_81663,Erythrocyte,62.16,27,70.07
CELL_91036,Myocyte,70.28,35,99.97
CELL_76295,Erythrocyte,111.65,50,95.01
CELL_94261,Stem Cell,105.5,25,77.57
CELL_14512,Erythrocyte,75.94,49,82.12
CELL_62895,Fibroblast,54.99,39,56.11
CELL_64259,Erythrocyte,78.35,49,77.18
CELL_11467,Myocyte,79.3,5,84.54
CELL_15524,Erythrocyte,114.22,34,85.3
CELL_25314,Stem Cell,65.24,40,92.82
CELL_77418,Fibroblast,71.81,9,64.42
CELL_91931,Erythrocyte,75.76,33,75.24
CELL_99867,Leukocyte,90.9,11,74.96
CELL_18562,Stem Cell,87.6,15,78.7
CELL_22288,Fibroblast,65.59,12,66.58
CELL_63080,Fibroblast,114.48,46,79.81
CELL_97260,Fibroblast,72.27,13,50.4
CELL_84190,Neuron,50.58,37,93.94
CELL_85343,Leukocyte,63.61,29,76.62
CELL_43544,Myocyte,32.72,39,91.29
CELL_44188,Leukocyte,88.96,49,50.63
CELL_54441,Neuron,25.36,43,87.19
CELL_92656,Myocyte,116.78,20,53.74
CELL_45578,Neuron,54.87,7,84.82
CELL_75441,Leukocyte,84.84,6,99.49
CELL_59673,Epithelial,33.53,48,93.67
CELL_91118,Epithelial,77.06,47,98.24
CELL_58356,Epithelial,113.22,35,71.02
CELL_62678,Fibroblast,79.06,32,74.53
CELL_85411,Fibroblast,49.3,39,76.91
CELL_64902,Erythrocyte,28.0,39,95.19
CELL_28331,Stem Cell,79.92,7,53.08
CELL_64482,Neuron,44.3,28,70.94
CELL_62373,Myocyte,108.84,36,58.49
CELL_83013,Myocyte,20.95,7,52.43
CELL_61526,Leukocyte,99.12,39,63.01
CELL_64729,Myocyte,40.02,19,99.42
CELL_84039,Leukocyte,102.7,26,69.83
CELL_20730,Erythrocyte,62.9,20,53.86
CELL_19322,Stem Cell,75.25,25,96.92
CELL_51230,Erythrocyte,95.6,32,66.02
CELL_44720,Myocyte,74.75,38,71.05
CELL_66345,Fibroblast,117.45,27,93.8
CELL_17807,Epithelial,52.48,40,89.02
CELL_52015,Erythrocyte,96.83,49,71.22
CELL_84813,Fibroblast,10.62,38,56.21
CELL_77115,Leukocyte,108.08,41,88.89
CELL_74259,Stem Cell,14.33,12,63.17
CELL_66201,Myocyte,39.15,45,61.07
CELL_30162,Neuron,27.22,46,79.24
CELL_17162,Myocyte,14.27,40,99.04
CELL_36864,Erythrocyte,45.3,39,56.67
CELL_33326,Leukocyte,69.93,7,75.33
CELL_30742,Myocyte,28.73,37,71.5
CELL_40597,Epithelial,14.88,6,68.52
CELL_89467,Epithelial,111.95,27,52.97
CELL_93271,Erythrocyte,70.97,15,98.16
CELL_27191,Neuron,50.5,5,62.05
CELL_16717,Fibroblast,5.51,46,96.07
CELL_13307,Myocyte,42.86,25,58.12
CELL_59428,Neuron,45.88,36,73.2
CELL_81327,Erythrocyte,66.16,20,93.44
CELL_82041,Erythrocyte,14.18,45,85.73
CELL_99908,Leukocyte,105.03,19,61.19
CELL_15035,Leukocyte,117.77,7,50.31
CELL_47862,Fibroblast,114.61,37,54.9
CELL_55734,Stem Cell,22.71,21,51.66
CELL_52975,Neuron,28.97,42,93.91
CELL_15203,Leukocyte,20.87,41,67.77
CELL_80841,Leukocyte,54.78,32,95.81
CELL_85813,Epithelial,119.11,32,91.03
CELL_60713,Erythrocyte,10.0,8,50.82
CELL_79945,Myocyte,11.2,39,68.01
CELL_23292,Myocyte,103.27,39,73.18
CELL_25308,Neuron,73.04,11,82.79
CELL_65064,Stem Cell,79.09,49,93.77
CELL_64564,Epithelial,17.34,10,52.49
CELL_34575,Neuron,105.81,17,68.38
CELL_88825,Erythrocyte,114.3,12,95.15
CELL_17153,Epithelial,109.0,36,64.51
CELL_24831,Myocyte,78.82,12,86.05
CELL_60066,Epithelial,47.4,44,86.83
CELL_48902,Stem Cell,13.45,19,59.12
CELL_49868,Neuron,22.93,31,96.48
CELL_11220,Epithelial,95.94,33,85.69
CELL_39449,Fibroblast,64.86,8,52.17
CELL_77492,Myocyte,8.05,40,80.21
CELL_22294,Myocyte,31.15,41,84.43
CELL_89751,Neuron,50.67,9,71.83
CELL_22508,Stem Cell,16.72,34,90.91
CELL_81259,Neuron,41.85,22,95.94
CELL_45145,Myocyte,21.63,28,53.23
CELL_38849,Fibroblast,23.96,16,65.75
CELL_87099,Erythrocyte,82.42,16,50.88
CELL_96902,Epithelial,108.28,30,64.87
CELL_13131,Erythrocyte,110.06,13,62.32
CELL_81721,Neuron,25.82,7,64.04
CELL_54315,Leukocyte,95.39,50,71.94
CELL_77089,Epithelial,12.75,18,97.78
CELL_54597,Neuron,12.9,17,92.79
CELL_37963,Erythrocyte,36.87,26,97.16
CELL_29087,Neuron,11.33,26,74.88
CELL_57940,Leukocyte,21.82,14,63.62
CELL_97228,Erythrocyte,6.78,37,54.56
CELL_74888,Myocyte,29.8,45,79.6
CELL_55334,Erythrocyte,110.93,16,95.89
CELL_54582,Leukocyte,110.59,45,50.43
CELL_49257,Epithelial,112.07,28,98.51
CELL_19406,Neuron,72.77,31,72.85
CELL_12723,Fibroblast,84.89,25,80.47
CELL_68428,Stem Cell,74.81,45,82.49
CELL_55010,Erythrocyte,7.75,9,74.77
CELL_20710,Epithelial,41.33,27,70.95
CELL_34376,Epithelial,24.28,44,58.84
CELL_13731,Leukocyte,94.45,23,64.61
CELL_84420,Neuron,86.95,43,92.88
CELL_23190,Fibroblast,12.02,32,89.52
CELL_30049,Leukocyte,74.94,21,58.11
CELL_37613,Erythrocyte,72.13,15,67.81
CELL_59893,Myocyte,36.54,50,79.47
CELL_60908,Erythrocyte,35.21,39,62.65
CELL_69381,Epithelial,70.23,45,60.59
CELL_66282,Epithelial,59.23,45,86.64
CELL_57288,Neuron,108.96,50,94.22
CELL_20267,Fibroblast,68.36,37,54.94
CELL_15365,Neuron,98.48,39,68.22
CELL_94249,Erythrocyte,5.71,21,80.34
CELL_67635,Myocyte,102.81,6,83.33
CELL_94801,Neuron,68.96,7,89.9
CELL_46078,Epithelial,80.4,28,50.31
CELL_40470,Stem Cell,22.05,22,62.58
CELL_30304,Neuron,96.73,44,84.16
CELL_92807,Epithelial,10.68,26,56.39
CELL_77966,Epithelial,74.64,9,88.38
CELL_80910,Myocyte,74.02,31,88.94
CELL_64728,Fibroblast,43.36,25,57.5
CELL_77093,Leukocyte,27.36,18,78.62
CELL_83586,Leukocyte,110.05,45,55.76
CELL_89334,Myocyte,23.87,48,79.31
CELL_33663,Neuron,76.49,33,55.42
CELL_92792,Erythrocyte,27.0,11,60.34
CELL_59382,Myocyte,105.65,34,78.61
CELL_87263,Erythrocyte,93.37,39,97.94
CELL_30130,Epithelial,85.14,40,57.82
CELL_82012,Leukocyte,57.31,47,54.85
CELL_81931,Neuron,58.75,30,66.74
CELL_97365,Fibroblast,103.95,11,88.83
CELL_39568,Fibroblast,56.34,21,96.66
