cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_70647,Epithelial,42.75,46,52.12
CELL_52160,Epithelial,89.3,45,96.64
CELL_28333,Erythrocyte,92.68,18,95.94
CELL_43144,Fibroblast,51.56,37,74.08
CELL_44616,Myocyte,5.33,32,72.07
CELL_75784,Fibroblast,59.6,35,58.5
CELL_43029,Fibroblast,84.08,39,98.88
CELL_18854,Fibroblast,57.26,35,95.97
CELL_85752,Stem Cell,74.38,29,89.65
CELL_85774,Fibroblast,62.81,13,92.37
CELL_67291,Stem Cell,52.76,32,61.42
CELL_14862,Neuron,9.09,13,52.69
CELL_95035,Myocyte,21.54,49,59.32
CELL_11038,Leukocyte,90.33,11,72.4
CELL_27008,Stem Cell,72.86,30,83.3
CELL_58660,Epithelial,77.2,12,59.55
CELL_98516,Stem Cell,89.76,40,98.2
CELL_96615,Erythrocyte,90.48,9,67.93
CELL_81632,Myocyte,62.87,49,81.81
CELL_59931,Neuron,22.44,38,66.62
CELL_99948,Stem Cell,30.14,13,65.78
CELL_87406,Stem Cell,26.9,33,96.63
CELL_44043,Stem Cell,86.86,25,78.26
CELL_12506,Fibroblast,51.38,37,63.04
CELL_22987,Stem Cell,65.8,38,72.38
CELL_96386,Epithelial,39.04,18,95.34
CELL_10567,Epithelial,112.33,45,79.87
CELL_85074,Erythrocyte,92.37,21,59.74
CELL_81652,Myocyte,48.68,27,87.5
CELL_71193,Myocyte,25.97,20,84.82
CELL_91070,Epithelial,58.22,28,66.49
CELL_11834,Myocyte,98.01,37,87.78
CELL_77448,Myocyte,9.33,25,93.8
CELL_24363,Fibroblast,79.75,39,78.29
CELL_20426,Erythrocyte,105.42,25,58.31
CELL_83021,Leukocyte,116.67,21,84.57
CELL_95325,Leukocyte,79.6,12,80.22
CELL_84378,Stem Cell,98.78,15,87.12
CELL_80378,Erythrocyte,53.31,33,57.13
CELL_33327,Leukocyte,13.79,20,98.87
CELL_42177,Fibroblast,116.96,40,53.05
CELL_96173,Neuron,49.24,46,56.39
CELL_96915,Erythrocyte,35.6,41,78.87
CELL_48810,Neuron,113.08,36,60.4
CELL_30468,Fibroblast,22.85,14,75.71
CELL_17337,Myocyte,8.13,41,82.25
CELL_12280,Myocyte,85.96,27,51.79
CELL_61818,Erythrocyte,36.87,27,97.67
CELL_37239,Myocyte,63.71,45,97.0
CELL_92569,Stem Cell,34.98,49,63.39
CELL_43093,Stem Cell,88.48,37,87.78
CELL_75525,Fibroblast,9.18,42,85.57
CELL_34328,Fibroblast,48.69,34,74.06
CELL_55038,Fibroblast,98.31,9,50.62
CELL_93352,Epithelial,78.6,11,59.5
CELL_11191,Myocyte,66.18,13,92.99
CELL_55825,Stem Cell,104.7,45,93.23
CELL_99236,Myocyte,85.56,18,58.54
CELL_64556,Leukocyte,45.18,22,90.38
CELL_35917,Epithelial,10.55,39,95.12
CELL_49793,Fibroblast,107.31,28,67.5
CELL_85485,Fibroblast,116.81,20,67.09
CELL_48177,Myocyte,115.24,42,58.84
CELL_71782,Myocyte,25.47,39,95.42
CELL_54860,Erythrocyte,77.29,34,60.78
CELL_52452,Epithelial,52.07,20,56.16
CELL_92538,Leukocyte,6.86,12,57.82
CELL_30575,Myocyte,30.92,17,58.17
CELL_29915,Neuron,83.23,7,54.29
CELL_64127,Epithelial,71.98,29,60.71
CELL_96049,Myocyte,83.15,43,81.24
CELL_50914,Myocyte,101.75,46,55.55
CELL_49107,Leukocyte,98.94,48,89.64
CELL_10876,Myocyte,71.71,26,66.67
CELL_65362,Erythrocyte,67.67,41,79.78
CELL_92609,Neuron,78.88,9,66.56
CELL_55495,Fibroblast,54.65,8,88.76
CELL_80143,Stem Cell,94.25,6,73.94
CELL_15182,Erythrocyte,21.37,40,69.86
CELL_90313,Fibroblast,117.7,33,68.15
CELL_50848,Epithelial,39.58,25,88.71
CELL_44204,Stem Cell,119.08,20,82.91
CELL_65732,Myocyte,108.96,12,92.31
CELL_99654,Leukocyte,71.17,32,75.31
CELL_21263,Leukocyte,49.66,39,85.22
CELL_62804,Leukocyte,78.0,37,91.93
CELL_32324,Myocyte,96.97,7,76.1
CELL_11645,Erythrocyte,69.8,10,56.04
CELL_43768,Myocyte,76.73,43,69.83
CELL_30870,Leukocyte,25.64,22,64.54
CELL_14858,Fibroblast,71.2,27,62.83
CELL_11825,Myocyte,49.55,48,82.24
CELL_53823,Fibroblast,13.38,15,76.82
CELL_91142,Erythrocyte,92.87,19,96.33
CELL_42763,Stem Cell,45.21,47,58.85
CELL_20250,Erythrocyte,91.97,23,58.96
CELL_99007,Epithelial,96.13,38,72.11
CELL_93965,Erythrocyte,96.73,34,59.36
CELL_31926,Leukocyte,67.45,28,60.9
CELL_77895,Erythrocyte,34.53,19,63.05
CELL_86881,Erythrocyte,109.81,23,83.41
CELL_34928,Leukocyte,14.85,5,74.21
CELL_89922,Neuron,59.57,15,85.43
CELL_65446,Myocyte,113.01,45,96.82
CELL_93405,Leukocyte,31.96,12,64.62
CELL_18576,Fibroblast,55.44,38,88.6
CELL_14807,Myocyte,89.12,9,70.9
CELL_14127,Epithelial,62.87,21,59.45
CELL_25762,Erythrocyte,95.98,49,71.66
CELL_73184,Erythrocyte,26.69,26,73.63
CELL_81603,Myocyte,111.45,29,54.34
CELL_13362,Epithelial,114.13,48,96.33
CELL_40301,Stem Cell,61.82,18,50.51
CELL_44930,Myocyte,60.96,10,74.67
CELL_36451,Neuron,80.02,49,70.61
CELL_67432,Fibroblast,12.85,28,57.49
CELL_50390,Stem Cell,83.71,50,63.32
CELL_15158,Erythrocyte,53.01,6,94.83
CELL_36164,Stem Cell,43.43,13,87.33
CELL_78242,Neuron,8.56,45,70.37
CELL_42809,Myocyte,96.44,42,51.03
CELL_70840,Neuron,102.0,39,94.61
CELL_86689,Leukocyte,109.21,39,88.08
CELL_91274,Leukocyte,5.1,44,94.7
CELL_35173,Myocyte,111.62,31,90.41
CELL_87608,Myocyte,73.61,44,59.85
CELL_23540,Fibroblast,38.04,22,96.71
CELL_78524,Leukocyte,31.45,26,51.56
CELL_63172,Leukocyte,27.91,9,68.74
CELL_75112,Neuron,81.02,48,55.73
CELL_16457,Fibroblast,57.06,22,86.86
CELL_92961,Erythrocyte,18.39,10,73.76
CELL_78435,Leukocyte,110.33,50,59.79
CELL_42892,Leukocyte,91.75,14,62.22
CELL_39405,Fibroblast,92.16,49,88.96
CELL_61470,Leukocyte,39.07,32,89.73
CELL_26062,Fibroblast,75.09,48,83.34
CELL_68654,Erythrocyte,80.99,40,54.79
CELL_31075,Leukocyte,46.46,15,59.83
CELL_19574,Myocyte,22.12,17,83.92
CELL_75366,Epithelial,67.65,49,92.25
CELL_51188,Neuron,94.89,44,57.52
CELL_28283,Leukocyte,13.28,35,65.88
CELL_67191,Epithelial,5.03,9,87.2
CELL_37156,Fibroblast,110.19,23,54.49
CELL_52968,Leukocyte,67.94,39,53.13
CELL_88978,Neuron,101.24,28,99.01
CELL_26835,Neuron,78.65,24,98.33
CELL_43186,Epithelial,73.16,32,76.79
CELL_92674,Erythrocyte,111.54,18,67.16
CELL_90443,Neuron,47.32,40,60.51
CELL_44919,Epithelial,111.06,43,99.39
CELL_72123,Myocyte,84.55,15,79.71
CELL_24172,Erythrocyte,24.19,37,77.46
CELL_41140,Myocyte,65.31,43,54.89
CELL_37722,Stem Cell,113.05,13,53.73
CELL_33128,Neuron,19.39,5,64.78
CELL_66063,Leukocyte,64.88,30,80.36
CELL_62333,Neuron,26.58,17,94.77
CELL_55552,Stem Cell,9.04,7,94.25
CELL_51439,Epithelial,107.35,21,88.78
CELL_59334,Leukocyte,96.53,26,54.34
CELL_72979,Fibroblast,72.97,35,50.59
CELL_49461,Erythrocyte,27.37,11,80.18
CELL_39344,Stem Cell,88.41,13,91.19
CELL_78073,Myocyte,112.19,24,50.3
CELL_23520,Neuron,22.82,36,66.48
CELL_14199,Neuron,6.46,16,75.82
CELL_70964,Fibroblast,70.76,22,52.5
CELL_70301,Stem Cell,41.56,48,83.49
CELL_99583,Stem Cell,99.65,47,56.07
CELL_62090,Leukocyte,73.02,19,65.5
CELL_34639,Epithelial,100.94,24,64.49
CELL_14173,Neuron,15.39,44,80.14
CELL_30910,Fibroblast,112.92,11,83.75
CELL_16776,Epithelial,16.31,11,81.71
CELL_24260,Fibroblast,77.43,43,73.73
CELL_22639,Fibroblast,5.39,9,82.58
CELL_27780,Neuron,6.99,23,80.17
CELL_69877,Stem Cell,37.44,44,67.02
CELL_35641,Fibroblast,8.37,15,96.55
CELL_28618,Leukocyte,79.39,32,96.65
CELL_32779,Epithelial,27.65,5,58.54
CELL_49111,Neuron,76.02,49,82.95
CELL_37402,Fibroblast,117.97,8,73.67
CELL_64737,Epithelial,108.77,26,89.06
CELL_93521,Leukocyte,35.59,25,59.24
CELL_74221,Neuron,43.19,30,76.39
CELL_16475,Myocyte,107.6,33,68.74
CELL_64417,Fibroblast,116.77,9,71.24
CELL_52739,Fibroblast,73.93,48,66.33
CELL_77621,Epithelial,109.02,5,91.17
CELL_17748,Epithelial,118.55,9,58.22
CELL_18715,Leukocyte,84.37,10,58.34
CELL_87183,Neuron,112.38,38,86.9
CELL_98018,Fibroblast,111.34,32,92.73
CELL_74216,Leukocyte,18.52,45,51.6
CELL_71517,Leukocyte,66.59,49,73.45
CELL_93464,Neuron,57.43,17,82.97
CELL_64090,Stem Cell,48.05,16,83.56
CELL_79946,Fibroblast,80.1,41,93.59
CELL_24518,Fibroblast,115.22,19,65.44
CELL_78382,Leukocyte,63.0,40,59.11
CELL_36026,Myocyte,89.71,29,71.03
CELL_63236,Stem Cell,40.92,44,58.87
CELL_33773,Epithelial,46.27,18,72.22
CELL_88023,Neuron,38.29,39,51.33
CELL_32846,Leukocyte,72.83,50,84.02
CELL_99005,Erythrocyte,107.14,23,74.01
CELL_77695,Neuron,18.99,9,58.95
CELL_40491,Stem Cell,65.6,5,66.97
CELL_71323,Leukocyte,13.87,8,67.48
CELL_48790,Neuron,76.45,8,69.88
CELL_69847,Erythrocyte,73.23,25,73.07
CELL_47338,Myocyte,11.38,42,58.12
CELL_16533,Erythrocyte,75.3,36,50.45
CELL_95721,Stem Cell,60.07,38,89.03
CELL_98145,Neuron,47.24,33,52.16
CELL_38343,Myocyte,23.38,27,83.83
CELL_60026,Erythrocyte,84.34,32,64.59
CELL_28894,Leukocyte,118.95,5,75.55
CELL_20616,Myocyte,31.52,43,81.26
CELL_30221,Leukocyte,67.63,40,89.9
CELL_45888,Stem Cell,51.07,5,58.6
CELL_52935,Fibroblast,9.46,7,57.07
CELL_87655,Erythrocyte,32.22,45,65.65
CELL_19513,Myocyte,102.19,13,65.85
CELL_56557,Leukocyte,117.68,43,89.27
CELL_69697,Myocyte,52.19,21,57.01
CELL_30475,Myocyte,77.2,36,85.38
CELL_38039,Leukocyte,51.88,50,62.54
CELL_72761,Epithelial,26.64,14,86.61
CELL_93555,Fibroblast,46.75,28,74.89
CELL_76146,Epithelial,49.36,33,94.44
CELL_12195,Leukocyte,66.25,35,78.34
CELL_53715,Leukocyte,81.64,32,65.93
CELL_56014,Myocyte,54.47,32,77.45
CELL_49946,Stem Cell,57.83,38,62.96
CELL_47461,Myocyte,42.05,25,69.51
CELL_13915,Stem Cell,23.61,22,73.51
CELL_48706,Neuron,65.09,9,67.32
CELL_85606,Myocyte,85.89,11,78.08
CELL_78798,Stem Cell,67.89,9,65.06
CELL_21215,Stem Cell,108.11,18,81.29
CELL_59887,Epithelial,111.79,28,79.96
CELL_13985,Erythrocyte,94.79,10,51.94
CELL_61210,Epithelial,96.4,19,84.48
CELL_56157,Myocyte,50.11,14,97.32
CELL_64710,Erythrocyte,80.18,33,83.67
CELL_11407,Myocyte,82.78,49,59.21
CELL_31856,Stem Cell,87.5,22,50.99
CELL_65820,Leukocyte,23.53,42,69.43
CELL_22059,Myocyte,71.95,28,53.24
CELL_15325,Erythrocyte,7.23,41,70.1
CELL_29132,Fibroblast,59.98,50,53.75
CELL_14092,Myocyte,21.51,33,69.26
CELL_49318,Epithelial,111.44,26,70.59
CELL_54962,Erythrocyte,86.67,15,91.74
CELL_79777,Leukocyte,71.31,45,90.7
CELL_74629,Erythrocyte,26.89,38,84.75
CELL_81501,Neuron,62.32,32,85.45
CELL_17798,Leukocyte,108.84,22,77.59
CELL_34515,Myocyte,49.36,20,96.48
CELL_18790,Fibroblast,48.32,16,74.64
CELL_12685,Myocyte,8.46,22,95.32
CELL_67391,Stem Cell,14.61,31,74.82
CELL_66625,Erythrocyte,16.88,38,95.51
CELL_25490,Erythrocyte,91.75,27,57.31
CELL_37310,Epithelial,71.52,21,54.44
CELL_85852,Myocyte,73.0,43,58.56
CELL_35145,Stem Cell,59.62,46,65.86
CELL_59504,Stem Cell,80.81,20,50.86
CELL_94685,Stem Cell,94.53,18,50.05
CELL_28267,Neuron,92.53,18,63.46
CELL_36728,Leukocyte,43.14,8,85.66
CELL_95165,Fibroblast,32.42,22,69.9
CELL_50683,Erythrocyte,28.32,49,54.44
CELL_96803,Myocyte,47.99,39,58.02
CELL_83808,Epithelial,39.7,5,67.48
CELL_25796,Stem Cell,69.69,50,84.99
CELL_65741,Myocyte,12.83,47,88.36
CELL_88662,Leukocyte,54.63,33,68.3
CELL_81453,Leukocyte,24.96,20,76.0
CELL_78944,Fibroblast,9.13,46,59.91
CELL_85343,Myocyte,59.4,12,59.35
CELL_90971,Epithelial,70.13,28,99.31
CELL_79992,Fibroblast,111.87,47,86.5
CELL_42983,Myocyte,45.08,8,75.18
CELL_98792,Neuron,76.08,32,71.61
CELL_37997,Epithelial,82.88,16,79.53
CELL_99912,Leukocyte,13.25,19,90.78
CELL_18969,Erythrocyte,93.58,13,57.39
CELL_37295,Myocyte,76.35,48,91.06
CELL_68319,Leukocyte,61.19,21,56.3
CELL_50683,Leukocyte,68.24,30,95.18
CELL_60760,Epithelial,98.17,19,83.32
CELL_54063,Myocyte,48.1,46,73.54
CELL_63998,Epithelial,73.19,36,61.3
CELL_88439,Leukocyte,116.56,43,59.87
CELL_15147,Myocyte,24.81,19,90.03
CELL_15016,Erythrocyte,6.4,18,89.52
CELL_23825,Fibroblast,85.79,11,69.29
CELL_95849,Erythrocyte,50.32,39,64.09
CELL_54227,Myocyte,105.5,32,68.27
CELL_48044,Leukocyte,70.1,37,98.68
CELL_69772,Myocyte,57.79,35,58.42
CELL_23487,Leukocyte,48.62,6,91.61
CELL_92403,Myocyte,111.23,30,79.23
CELL_93783,Fibroblast,71.61,26,64.18
CELL_75889,Fibroblast,53.0,8,83.78
CELL_70780,Myocyte,98.22,39,73.1
CELL_64692,Neuron,50.97,20,70.03
CELL_73215,Myocyte,40.01,49,55.77
CELL_71030,Myocyte,32.14,14,69.5
CELL_14397,Myocyte,73.26,7,94.38
CELL_30239,Epithelial,11.46,47,67.42
CELL_19100,Erythrocyte,37.01,31,96.94
CELL_65442,Fibroblast,115.27,34,60.38
CELL_99979,Fibroblast,108.57,34,93.38
CELL_45387,Leukocyte,58.2,43,74.76
CELL_28204,Leukocyte,100.99,33,59.79
CELL_74427,Myocyte,84.78,16,63.21
CELL_13956,Neuron,50.63,23,78.91
CELL_41827,Leukocyte,111.77,17,67.99
CELL_38302,Leukocyte,26.35,9,70.35
CELL_24195,Leukocyte,89.01,46,52.57
CELL_80333,Stem Cell,19.31,20,91.4
CELL_78104,Fibroblast,53.52,29,75.31
CELL_94109,Myocyte,116.31,41,92.82
CELL_90385,Leukocyte,85.55,45,60.41
CELL_20033,Fibroblast,26.58,47,68.89
CELL_84106,Neuron,101.07,35,87.26
CELL_26864,Myocyte,71.15,37,76.11
CELL_54560,Fibroblast,119.04,46,92.34
CELL_72722,Fibroblast,112.17,47,65.29
CELL_74695,Neuron,103.53,46,51.01
CELL_41537,Neuron,18.06,35,67.43
CELL_27764,Neuron,55.57,20,80.43
CELL_87647,Neuron,16.42,8,50.13
CELL_97840,Neuron,86.21,50,66.25
CELL_30252,Fibroblast,87.61,17,91.64
CELL_70204,Erythrocyte,67.12,31,63.62
CELL_42600,Leukocyte,58.54,50,61.78
CELL_69124,Fibroblast,10.41,45,94.49
CELL_97375,Erythrocyte,47.83,10,69.18
CELL_81526,Erythrocyte,71.34,45,87.72
CELL_57346,Neuron,58.31,45,78.92
CELL_80740,Fibroblast,38.31,26,95.32
CELL_90633,Epithelial,75.69,44,67.49
CELL_87416,Fibroblast,62.5,29,73.69
CELL_73202,Fibroblast,51.77,15,51.44
CELL_46895,Myocyte,81.12,46,96.53
CELL_84332,Epithelial,49.94,17,77.93
CELL_50893,Leukocyte,73.47,37,65.3
CELL_79740,Stem Cell,13.86,21,62.35
CELL_34331,Leukocyte,81.16,14,82.15
CELL_86086,Erythrocyte,61.96,41,78.23
CELL_23237,Myocyte,10.88,16,85.66
CELL_12781,Neuron,63.74,31,76.08
CELL_38413,Leukocyte,118.19,14,50.49
CELL_66719,Epithelial,52.81,33,88.34
CELL_50046,Stem Cell,102.41,41,98.64
CELL_68574,Stem Cell,68.85,9,59.96
CELL_65672,Fibroblast,47.61,39,76.41
CELL_25918,Stem Cell,80.19,31,80.28
CELL_31918,Fibroblast,12.52,16,99.65
CELL_89238,Fibroblast,66.1,9,70.9
CELL_39726,Leukocyte,105.15,38,77.48
CELL_33140,Myocyte,53.4,40,95.81
CELL_49000,Epithelial,100.72,44,72.25
CELL_93641,Fibroblast,81.85,43,85.56
CELL_92636,Neuron,32.96,40,95.22
CELL_75352,Fibroblast,114.5,7,58.37
CELL_97417,Stem Cell,88.71,31,56.55
CELL_73649,Myocyte,65.95,45,63.98
CELL_87011,Neuron,6.77,46,84.9
CELL_66467,Myocyte,42.2,23,92.39
CELL_43626,Erythrocyte,62.01,33,76.02
CELL_21326,Epithelial,61.31,40,94.53
CELL_30412,Neuron,60.84,30,85.6
CELL_71714,Epithelial,34.11,14,50.81
CELL_98775,Epithelial,89.44,50,66.41
CELL_68067,Fibroblast,40.71,22,92.15
CELL_62957,Neuron,117.07,13,82.6
CELL_28210,Stem Cell,96.92,7,62.0
CELL_23785,Epithelial,38.98,11,65.24
CELL_26204,Leukocyte,24.11,37,91.73
CELL_68636,Neuron,113.67,34,51.91
CELL_25708,Neuron,17.47,44,62.4
CELL_31725,Fibroblast,104.26,13,72.43
CELL_14760,Leukocyte,100.03,47,56.84
CELL_51493,Stem Cell,7.03,47,86.56
CELL_59922,Myocyte,104.04,18,86.67
CELL_14139,Leukocyte,51.13,7,93.13
CELL_85749,Neuron,109.7,17,83.65
CELL_83374,Neuron,58.13,25,85.25
CELL_55491,Stem Cell,85.23,49,92.89
CELL_89336,Erythrocyte,87.19,13,94.12
CELL_70618,Stem Cell,80.23,41,72.01
CELL_85085,Fibroblast,35.25,24,86.99
CELL_65605,Fibroblast,76.19,8,56.36
CELL_49210,Myocyte,37.43,25,91.31
CELL_31193,Leukocyte,5.04,5,75.12
CELL_88139,Neuron,19.54,40,61.56
CELL_83068,Erythrocyte,30.9,49,85.1
CELL_64400,Leukocyte,111.6,14,72.48
CELL_42030,Erythrocyte,51.25,46,54.33
CELL_79204,Leukocyte,83.88,45,63.06
CELL_98920,Erythrocyte,44.3,17,90.0
CELL_25669,Neuron,27.5,16,80.32
CELL_37694,Neuron,13.01,48,67.25
CELL_32187,Neuron,65.52,29,64.6
CELL_59259,Epithelial,35.88,30,59.73
CELL_99791,Stem Cell,76.25,23,84.41
CELL_11703,Erythrocyte,21.62,20,98.77
CELL_26269,Stem Cell,102.84,28,52.48
CELL_11352,Leukocyte,7.7,22,61.83
CELL_77858,Epithelial,115.12,36,57.53
CELL_35648,Stem Cell,5.95,34,98.84
CELL_84366,Stem Cell,91.73,49,99.63
CELL_20503,Erythrocyte,100.99,28,66.25
CELL_35460,Stem Cell,88.79,26,95.87
CELL_23273,Leukocyte,97.2,16,69.26
CELL_14621,Stem Cell,103.8,45,83.01
CELL_97221,Neuron,107.97,21,91.06
CELL_48626,Myocyte,89.16,44,65.88
CELL_90573,Fibroblast,49.8,45,67.24
CELL_46573,Epithelial,74.69,20,92.33
CELL_12870,Fibroblast,104.63,17,83.14
CELL_14187,Stem Cell,6.57,46,84.03
CELL_33452,Myocyte,77.8,7,89.3
CELL_37050,Epithelial,54.44,17,53.63
CELL_81024,Leukocyte,94.92,16,76.18
CELL_91441,Stem Cell,56.37,37,58.07
CELL_16003,Epithelial,60.12,31,55.27
CELL_12533,Epithelial,97.22,37,53.79
CELL_97140,Erythrocyte,46.71,6,59.53
CELL_74077,Neuron,20.66,8,50.66
CELL_25805,Leukocyte,19.62,16,79.37
CELL_16755,Leukocyte,117.0,34,82.2
CELL_90257,Neuron,8.4,30,65.21
CELL_61950,Leukocyte,63.12,20,57.66
CELL_82724,Stem Cell,33.52,36,68.98
CELL_82267,Neuron,90.49,38,80.0
CELL_46618,Epithelial,45.1,39,96.06
CELL_21428,Stem Cell,72.08,23,70.97
CELL_19116,Myocyte,75.56,44,82.53
CELL_51910,Erythrocyte,28.86,41,94.41
CELL_52801,Epithelial,102.18,25,90.32
CELL_40293,Leukocyte,88.7,12,83.24
CELL_76430,Neuron,7.91,10,74.36
CELL_44754,Epithelial,111.38,5,61.04
CELL_15007,Leukocyte,66.96,16,90.33
CELL_52681,Fibroblast,45.12,46,92.17
CELL_19739,Erythrocyte,15.06,18,50.58
CELL_44784,Leukocyte,94.01,13,53.98
CELL_18966,Fibroblast,30.29,15,98.4
CELL_26593,Stem Cell,101.3,19,83.46
CELL_92081,Fibroblast,94.96,16,72.09
CELL_48452,Stem Cell,24.39,9,59.5
CELL_27913,Myocyte,61.29,50,52.42
CELL_86144,Stem Cell,24.29,22,63.37
CELL_31596,Erythrocyte,46.71,39,66.56
CELL_18312,Myocyte,62.47,5,99.47
CELL_33568,Erythrocyte,87.3,16,51.25
CELL_77130,Neuron,11.98,26,90.27
CELL_88086,Epithelial,80.04,29,54.62
CELL_25672,Neuron,69.1,45,53.8
CELL_65675,Myocyte,103.58,12,74.22
CELL_64454,Neuron,89.57,43,52.71
CELL_38765,Leukocyte,51.05,29,84.43
CELL_89801,Neuron,28.51,50,77.2
CELL_51266,Epithelial,100.22,7,96.31
CELL_84953,Neuron,84.69,15,67.17
CELL_19642,Erythrocyte,86.33,22,71.22
CELL_75357,Fibroblast,96.54,18,89.98
CELL_97931,Neuron,103.9,17,99.88
CELL_67225,Myocyte,18.36,24,77.45
CELL_48201,Fibroblast,37.65,27,76.1
CELL_77276,Neuron,57.84,20,75.31
CELL_41264,Stem Cell,30.09,22,77.06
CELL_49822,Neuron,88.49,7,82.37
CELL_40783,Stem Cell,18.86,29,53.54
CELL_56976,Neuron,20.33,30,59.14
CELL_98620,Fibroblast,32.24,21,92.01
CELL_56610,Stem Cell,51.17,22,63.62
CELL_27531,Epithelial,114.76,25,57.28
CELL_75242,Neuron,92.32,46,99.36
CELL_69399,Leukocyte,52.54,44,82.36
CELL_24355,Stem Cell,93.4,42,82.25
CELL_93089,Myocyte,112.07,34,92.0
CELL_73877,Stem Cell,42.02,9,69.32
CELL_27221,Myocyte,28.74,25,92.9
CELL_20084,Leukocyte,82.23,11,79.05
CELL_98258,Fibroblast,45.26,25,70.57
CELL_13243,Myocyte,31.78,9,50.43
CELL_58110,Myocyte,77.44,32,73.54
CELL_78226,Erythrocyte,15.54,21,71.06
CELL_74862,Stem Cell,111.84,47,61.6
CELL_21989,Erythrocyte,108.14,24,56.35
CELL_37498,Stem Cell,48.4,15,90.25
CELL_40230,Erythrocyte,35.38,19,71.42
CELL_32858,Erythrocyte,18.21,10,85.93
CELL_54947,Fibroblast,30.43,23,66.26
CELL_44399,Erythrocyte,23.55,16,62.09
CELL_97604,Leukocyte,98.32,39,96.56
CELL_26380,Stem Cell,91.68,35,98.04
CELL_80492,Myocyte,25.84,34,71.74
CELL_48938,Epithelial,46.27,26,87.68
CELL_66141,Neuron,31.82,43,64.9
CELL_46232,Erythrocyte,102.86,38,99.13
CELL_70328,Neuron,110.71,31,67.58
CELL_98742,Fibroblast,18.41,15,54.62
CELL_81927,Stem Cell,76.54,49,90.64
CELL_98798,Myocyte,93.43,42,84.59
CELL_10022,Stem Cell,65.06,23,73.91
CELL_19396,Neuron,7.72,11,62.55
CELL_42028,Myocyte,95.34,45,90.77
CELL_48233,Epithelial,55.89,15,99.94
CELL_48274,Erythrocyte,41.07,37,85.22
CELL_74769,Erythrocyte,86.97,50,95.41
CELL_68006,Epithelial,81.03,7,70.17
CELL_52741,Leukocyte,99.02,11,70.4
CELL_71921,Myocyte,30.58,43,88.23
CELL_91468,Fibroblast,67.83,43,64.3
CELL_57861,Epithelial,64.72,28,89.15
CELL_92616,Myocyte,66.71,43,55.18
CELL_19396,Stem Cell,82.51,14,72.94
CELL_38097,Fibroblast,33.99,14,53.1
CELL_25373,Stem Cell,6.37,39,69.42
CELL_16752,Neuron,24.91,37,78.88
CELL_68540,Erythrocyte,82.29,47,95.87
CELL_93402,Leukocyte,96.99,16,70.51
CELL_86970,Erythrocyte,113.91,43,94.04
CELL_52630,Leukocyte,90.6,41,90.13
CELL_49867,Neuron,87.29,10,83.57
CELL_70940,Neuron,39.83,37,79.24
CELL_32291,Epithelial,91.01,20,61.66
CELL_67618,Neuron,98.14,14,90.33
CELL_60633,Neuron,15.65,5,55.42
CELL_55154,Fibroblast,110.49,18,74.07
CELL_68254,Epithelial,36.75,28,77.13
CELL_60658,Neuron,117.84,18,67.28
CELL_48019,Erythrocyte,33.1,28,56.9
CELL_48619,Neuron,84.33,14,71.84
CELL_57564,Neuron,101.14,37,83.61
CELL_60407,Leukocyte,10.02,38,64.39
CELL_97687,Leukocyte,94.52,16,70.18
CELL_70997,Neuron,33.51,39,92.64
CELL_74346,Epithelial,109.14,25,57.74
CELL_19479,Epithelial,61.86,25,93.3
CELL_21760,Fibroblast,111.32,40,84.69
CELL_19581,Erythrocyte,30.01,11,69.02
CELL_44135,Fibroblast,38.97,50,78.57
CELL_72743,Neuron,104.38,25,50.58
CELL_79788,Fibroblast,92.48,24,85.63
CELL_55510,Erythrocyte,16.21,17,88.88
CELL_70893,Neuron,96.26,17,99.1
CELL_13517,Neuron,116.48,26,74.56
CELL_39199,Fibroblast,23.53,19,83.38
CELL_95081,Epithelial,117.22,41,99.14
CELL_95731,Neuron,56.81,40,50.18
CELL_26138,Fibroblast,83.71,30,86.25
CELL_72479,Erythrocyte,104.85,6,50.97
CELL_45580,Epithelial,64.1,42,52.51
CELL_42756,Erythrocyte,76.63,23,66.2
CELL_65700,Erythrocyte,106.12,25,50.77
CELL_52173,Fibroblast,105.05,39,55.08
CELL_75829,Erythrocyte,45.75,19,91.54
CELL_88899,Erythrocyte,106.3,17,60.85
CELL_72702,Neuron,98.97,25,86.14
CELL_69545,Neuron,110.27,33,51.82
CELL_28095,Neuron,65.02,36,88.15
CELL_22135,Epithelial,65.34,41,91.42
CELL_51108,Fibroblast,69.7,25,51.32
CELL_85429,Neuron,17.2,45,65.57
CELL_78456,Myocyte,36.02,36,88.6
CELL_97641,Neuron,82.91,42,72.62
CELL_84683,Myocyte,96.88,20,67.31
CELL_16720,Neuron,29.73,13,91.98
CELL_52141,Erythrocyte,86.82,13,61.4
CELL_30803,Stem Cell,77.52,11,69.08
CELL_40618,Leukocyte,70.05,26,72.69
CELL_82721,Epithelial,89.55,25,82.93
CELL_11240,Stem Cell,24.17,48,69.19
CELL_91962,Leukocyte,57.28,11,84.25
CELL_36632,Stem Cell,77.5,10,50.1
CELL_41313,Neuron,38.71,13,83.95
CELL_18935,Neuron,39.97,5,89.68
CELL_86547,Erythrocyte,31.47,5,76.65
CELL_22824,Leukocyte,55.87,5,71.34
CELL_92004,Myocyte,59.11,21,87.87
CELL_76143,Myocyte,44.43,10,74.98
