cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_39860,Epithelial,115.1,42,66.18
CELL_47248,Myocyte,56.62,33,66.57
CELL_14571,Erythrocyte,17.03,42,80.44
CELL_96378,Leukocyte,104.03,46,80.13
CELL_21874,Myocyte,117.14,11,94.95
CELL_76394,Stem Cell,101.54,19,52.52
CELL_88467,Stem Cell,97.52,50,64.99
CELL_25403,Fibroblast,67.54,38,65.2
CELL_53827,Fibroblast,109.64,9,59.4
CELL_49941,Leukocyte,43.56,11,78.04
CELL_32548,Fibroblast,58.47,12,79.65
CELL_26033,Epithelial,31.7,24,59.78
CELL_75297,Myocyte,83.18,5,98.91
CELL_18596,Fibroblast,108.95,49,89.28
CELL_79677,Leukocyte,45.06,10,67.02
CELL_68482,Erythrocyte,78.97,49,70.64
CELL_79064,Myocyte,63.73,39,98.0
CELL_21504,Myocyte,53.81,27,57.25
CELL_70960,Myocyte,15.21,40,77.15
CELL_48378,Stem Cell,62.53,25,93.81
CELL_52045,Myocyte,17.07,34,59.68
CELL_24354,Myocyte,102.16,26,64.34
CELL_78208,Fibroblast,88.74,25,59.6
CELL_93510,Fibroblast,104.63,34,75.16
CELL_14352,Fibroblast,114.46,36,82.74
CELL_13623,Stem Cell,5.41,11,74.67
CELL_64576,Epithelial,66.28,15,76.69
CELL_14144,Stem Cell,94.84,19,69.17
CELL_84870,Myocyte,45.85,30,73.61
CELL_11006,Epithelial,83.9,47,51.61
CELL_97163,Fibroblast,22.88,36,93.9
CELL_83755,Leukocyte,49.06,33,88.56
CELL_45478,Neuron,24.47,15,99.76
CELL_83717,Fibroblast,109.11,10,96.09
CELL_57196,Myocyte,68.24,47,88.25
CELL_68146,Erythrocyte,38.42,43,94.38
CELL_23125,Epithelial,105.17,18,90.72
CELL_78034,Stem Cell,94.9,21,94.0
CELL_53149,Leukocyte,109.33,48,86.84
CELL_89777,Leukocyte,52.84,27,67.9
CELL_23487,Stem Cell,116.53,20,94.27
CELL_15166,Neuron,40.87,26,75.65
CELL_47973,Neuron,9.16,46,96.43
CELL_67122,Erythrocyte,15.17,33,62.53
CELL_87550,Fibroblast,21.19,28,75.7
CELL_42345,Leukocyte,46.42,16,79.81
CELL_98566,Leukocyte,68.21,30,50.16
CELL_58692,Fibroblast,48.81,44,92.84
CELL_28510,Stem Cell,52.11,46,70.05
CELL_57489,Stem Cell,55.29,9,85.07
CELL_61473,Stem Cell,100.46,11,91.93
CELL_86530,Stem Cell,113.8,22,93.21
CELL_15125,Neuron,16.57,27,98.3
CELL_57347,Stem Cell,73.42,31,50.04
CELL_85686,Stem Cell,68.23,29,69.17
CELL_58767,Epithelial,87.3,48,65.59
CELL_77791,Neuron,20.66,11,80.64
CELL_83548,Neuron,20.12,38,52.01
CELL_53913,Stem Cell,90.05,39,50.3
CELL_32562,Leukocyte,116.05,20,59.13
CELL_31753,Leukocyte,52.67,23,72.99
CELL_47958,Stem Cell,52.73,46,56.35
CELL_18447,Erythrocyte,52.39,44,64.03
CELL_32567,Myocyte,65.4,42,95.58
CELL_72142,Fibroblast,98.86,25,81.06
CELL_68873,Leukocyte,26.64,17,62.56
CELL_70485,Stem Cell,65.54,44,57.55
CELL_25586,Myocyte,33.33,30,97.22
CELL_90430,Epithelial,43.24,11,56.52
CELL_71781,Epithelial,100.69,6,56.7
CELL_95507,Myocyte,113.69,29,96.36
CELL_63163,Leukocyte,99.33,6,99.14
CELL_67918,Erythrocyte,5.03,8,71.3
CELL_67201,Erythrocyte,61.7,34,98.25
CELL_50571,Leukocyte,28.13,25,56.92
CELL_98236,Erythrocyte,67.79,49,78.17
CELL_59843,Myocyte,72.21,13,50.16
CELL_49660,Neuron,31.57,22,87.05
CELL_52495,Epithelial,93.46,13,87.66
CELL_33656,Myocyte,117.75,47,78.68
CELL_13536,Stem Cell,84.64,19,85.99
CELL_29558,Stem Cell,81.79,33,79.68
CELL_97803,Epithelial,15.33,34,74.0
CELL_46196,Erythrocyte,84.82,39,77.82
CELL_72563,Leukocyte,93.02,6,92.93
CELL_96875,Neuron,47.42,20,63.02
CELL_99434,Neuron,108.09,22,90.4
CELL_71964,Stem Cell,9.18,27,87.91
CELL_92715,Myocyte,36.26,26,79.19
CELL_53489,Fibroblast,11.77,16,54.03
CELL_26290,Leukocyte,51.54,11,92.55
CELL_67478,Leukocyte,45.35,44,73.57
CELL_73251,Leukocyte,41.1,26,79.35
CELL_37201,Erythrocyte,73.74,30,77.49
CELL_62276,Leukocyte,54.66,39,74.34
CELL_95330,Neuron,62.3,32,86.66
CELL_31157,Erythrocyte,15.63,23,61.97
CELL_77337,Stem Cell,111.68,29,82.09
CELL_87513,Myocyte,16.08,36,99.34
CELL_92706,Neuron,15.21,34,79.56
CELL_33062,Erythrocyte,103.41,23,59.48
CELL_60582,Epithelial,16.87,5,94.96
CELL_17084,Fibroblast,41.64,32,86.06
CELL_70705,Erythrocyte,49.5,30,81.58
CELL_30243,Fibroblast,7.38,8,98.57
CELL_29176,Leukocyte,6.17,40,61.05
CELL_56222,Erythrocyte,68.45,7,94.61
CELL_65972,Myocyte,54.51,14,99.37
CELL_65459,Leukocyte,106.0,32,91.87
CELL_88281,Fibroblast,13.72,12,52.11
CELL_82067,Myocyte,95.86,31,68.35
CELL_24078,Epithelial,19.67,37,95.78
CELL_30991,Neuron,12.68,47,75.05
CELL_44312,Myocyte,115.63,37,83.55
CELL_78383,Fibroblast,46.04,31,57.5
CELL_72710,Epithelial,84.45,13,92.02
CELL_69009,Erythrocyte,18.06,21,77.61
CELL_96535,Leukocyte,51.7,26,71.84
CELL_48689,Epithelial,43.29,28,72.16
CELL_35473,Fibroblast,85.58,12,78.71
CELL_93141,Myocyte,72.59,46,82.68
CELL_99327,Myocyte,88.38,14,51.21
CELL_83314,Myocyte,35.65,48,82.07
CELL_43597,Epithelial,56.59,35,96.33
CELL_65196,Erythrocyte,86.54,22,59.17
CELL_96603,Erythrocyte,25.31,31,51.95
CELL_68636,Neuron,67.35,13,98.26
CELL_46896,Erythrocyte,20.73,37,58.04
CELL_49352,Leukocyte,56.32,43,57.85
CELL_22453,Leukocyte,29.68,27,96.92
CELL_13535,Erythrocyte,34.48,44,67.75
CELL_28304,Stem Cell,17.62,17,63.62
CELL_44308,Leukocyte,119.23,8,85.78
CELL_73144,Myocyte,113.11,7,91.6
CELL_50670,Stem Cell,118.89,33,62.45
CELL_29883,Fibroblast,48.32,50,95.4
CELL_14536,Epithelial,89.1,42,77.55
CELL_21603,Stem Cell,38.57,42,64.57
CELL_67175,Myocyte,117.35,15,50.45
CELL_62743,Erythrocyte,107.33,22,74.97
CELL_68533,Fibroblast,17.46,7,54.74
CELL_96222,Stem Cell,108.44,5,50.51
CELL_83707,Stem Cell,52.81,10,60.07
CELL_75336,Erythrocyte,77.09,29,51.24
CELL_66421,Erythrocyte,9.04,45,73.34
CELL_15754,Erythrocyte,86.91,32,54.3
CELL_21750,Leukocyte,31.26,44,59.78
CELL_17949,Neuron,62.27,6,98.26
CELL_83171,Stem Cell,110.86,29,87.27
CELL_78063,Erythrocyte,5.92,43,88.39
CELL_44067,Myocyte,76.26,8,95.83
CELL_90752,Erythrocyte,116.97,15,59.9
CELL_63460,Stem Cell,94.21,26,70.95
CELL_10548,Neuron,66.35,47,55.25
CELL_26998,Fibroblast,81.54,9,70.11
CELL_59016,Neuron,25.07,11,56.6
CELL_89053,Stem Cell,25.73,28,93.57
CELL_56903,Leukocyte,64.51,36,73.32
CELL_88917,Myocyte,64.75,48,95.12
CELL_75760,Epithelial,64.99,20,98.12
CELL_15436,Myocyte,53.92,13,50.2
CELL_14646,Fibroblast,41.36,40,86.78
CELL_97998,Leukocyte,91.19,43,77.84
CELL_11341,Stem Cell,30.35,19,50.07
CELL_65605,Epithelial,55.07,47,57.84
CELL_78652,Epithelial,118.96,22,85.74
CELL_58997,Leukocyte,106.65,46,63.66
CELL_69248,Epithelial,93.2,49,70.24
CELL_82508,Leukocyte,27.54,7,69.67
CELL_55133,Epithelial,109.77,10,78.16
CELL_89679,Epithelial,41.32,44,85.85
CELL_14283,Erythrocyte,108.02,44,60.14
CELL_90992,Leukocyte,115.92,20,78.26
CELL_56493,Myocyte,6.83,32,86.09
CELL_49829,Leukocyte,94.26,48,63.75
CELL_61164,Leukocyte,12.51,25,66.46
CELL_21882,Leukocyte,30.65,32,75.34
CELL_84436,Epithelial,117.93,22,57.2
CELL_84171,Myocyte,6.97,50,74.04
CELL_54233,Leukocyte,48.7,42,60.04
CELL_60137,Stem Cell,64.53,26,62.09
CELL_54438,Stem Cell,5.3,19,65.5
CELL_29617,Leukocyte,50.28,34,80.44
CELL_81138,Myocyte,17.31,5,53.71
CELL_85241,Stem Cell,70.75,10,53.03
CELL_64180,Leukocyte,76.52,37,66.06
CELL_66744,Myocyte,69.08,36,95.52
CELL_54868,Stem Cell,106.46,50,68.22
CELL_58219,Erythrocyte,51.12,42,82.8
CELL_13918,Leukocyte,114.53,7,90.64
CELL_16141,Epithelial,94.48,35,58.42
CELL_46018,Erythrocyte,29.55,8,99.17
CELL_30175,Stem Cell,46.52,22,85.1
CELL_23826,Leukocyte,55.74,50,69.02
CELL_52113,Leukocyte,68.13,17,63.35
CELL_27295,Erythrocyte,88.66,46,95.99
CELL_46163,Myocyte,81.81,37,88.92
CELL_67609,Stem Cell,22.15,49,82.71
CELL_81380,Stem Cell,116.72,15,82.94
CELL_66067,Stem Cell,50.59,25,79.74
CELL_99611,Leukocyte,41.88,24,92.79
CELL_93955,Stem Cell,58.4,39,97.16
CELL_52861,Stem Cell,16.8,18,59.81
CELL_69132,Erythrocyte,106.04,44,62.93
CELL_25878,Erythrocyte,15.68,23,59.65
CELL_14215,Fibroblast,15.32,37,55.69
CELL_20253,Neuron,8.07,17,92.81
CELL_98264,Erythrocyte,24.36,32,79.59
CELL_23383,Leukocyte,99.53,47,65.72
CELL_30382,Myocyte,109.76,46,76.76
CELL_51709,Erythrocyte,48.43,35,98.74
CELL_67274,Erythrocyte,104.14,32,82.69
CELL_44045,Epithelial,84.55,43,95.47
CELL_34144,Leukocyte,88.25,50,91.23
CELL_23237,Stem Cell,117.59,16,52.81
CELL_97629,Fibroblast,46.95,15,66.24
CELL_44537,Myocyte,56.89,14,96.82
CELL_39554,Stem Cell,91.67,35,57.58
CELL_93757,Fibroblast,22.34,18,67.57
CELL_68481,Neuron,116.44,9,57.13
CELL_71979,Myocyte,95.15,28,93.96
CELL_58823,Leukocyte,50.09,40,83.56
CELL_91157,Myocyte,7.73,8,60.46
CELL_18229,Stem Cell,111.89,44,81.64
CELL_36626,Stem Cell,12.62,40,55.57
CELL_57251,Leukocyte,19.91,32,87.91
CELL_15010,Neuron,93.8,28,98.41
CELL_88608,Myocyte,29.76,39,78.19
CELL_42068,Erythrocyte,43.38,26,56.04
CELL_62118,Epithelial,29.42,10,62.63
CELL_26025,Myocyte,101.24,48,73.08
CELL_74305,Fibroblast,23.74,31,58.7
CELL_42660,Myocyte,97.62,17,92.79
CELL_32420,Leukocyte,70.74,26,98.63
CELL_43389,Fibroblast,83.14,48,79.17
CELL_25090,Leukocyte,33.16,40,76.35
CELL_60756,Fibroblast,70.02,11,55.99
CELL_98978,Leukocyte,52.01,10,79.83
CELL_66593,Stem Cell,54.95,33,77.91
CELL_41914,Neuron,50.44,15,67.5
CELL_93722,Stem Cell,83.22,10,51.83
CELL_43923,Epithelial,96.47,28,96.55
CELL_24401,Erythrocyte,94.67,18,88.28
CELL_88365,Leukocyte,45.67,12,54.24
CELL_62071,Stem Cell,90.63,34,85.19
CELL_87602,Myocyte,100.56,33,58.82
CELL_96783,Fibroblast,18.62,26,85.03
CELL_49902,Erythrocyte,115.1,45,79.17
CELL_96395,Myocyte,57.59,31,59.99
CELL_50527,Erythrocyte,106.69,44,52.14
CELL_64125,Neuron,21.48,32,87.55
CELL_93175,Leukocyte,72.03,26,95.91
CELL_43278,Stem Cell,6.32,48,79.95
CELL_13916,Stem Cell,58.97,32,89.06
CELL_87939,Myocyte,11.51,41,94.96
CELL_77583,Fibroblast,102.12,20,90.24
CELL_28072,Stem Cell,115.96,17,60.67
CELL_47622,Fibroblast,102.45,14,94.57
CELL_46676,Epithelial,38.35,27,85.02
CELL_34139,Epithelial,114.39,45,72.3
CELL_81266,Epithelial,11.16,26,83.97
CELL_94705,Erythrocyte,74.63,34,69.95
CELL_38001,Myocyte,109.76,18,56.5
CELL_97033,Erythrocyte,115.36,43,84.82
CELL_95658,Epithelial,98.79,28,75.41
CELL_65518,Neuron,108.95,23,95.72
CELL_42076,Epithelial,97.32,20,90.16
CELL_23688,Myocyte,16.91,7,55.19
CELL_67660,Epithelial,87.38,33,53.0
CELL_67956,Fibroblast,51.49,36,53.66
CELL_35149,Erythrocyte,42.26,7,71.55
CELL_56532,Erythrocyte,9.77,37,56.28
CELL_52428,Stem Cell,109.56,38,79.02
CELL_75833,Epithelial,115.87,23,84.16
CELL_77732,Stem Cell,41.12,45,60.63
CELL_18447,Epithelial,100.97,41,76.12
CELL_11084,Fibroblast,11.9,33,73.59
CELL_71291,Erythrocyte,33.88,20,80.82
CELL_77868,Erythrocyte,55.42,20,52.18
CELL_21380,Stem Cell,62.51,36,90.42
CELL_61663,Neuron,64.47,32,80.96
CELL_21802,Epithelial,112.58,14,79.8
CELL_95675,Erythrocyte,63.83,17,96.67
CELL_92927,Erythrocyte,49.89,14,62.72
CELL_99753,Fibroblast,97.33,36,95.47
CELL_16561,Myocyte,42.74,45,96.97
CELL_91394,Epithelial,100.7,23,69.52
CELL_56692,Myocyte,20.98,47,80.24
CELL_95257,Epithelial,56.16,37,85.27
CELL_77353,Epithelial,18.09,32,87.61
CELL_83380,Neuron,105.14,12,96.99
CELL_39039,Leukocyte,38.85,28,73.39
CELL_57600,Myocyte,21.62,10,82.38
CELL_84449,Stem Cell,115.86,33,89.37
CELL_99521,Epithelial,62.06,7,75.45
CELL_79020,Stem Cell,46.26,40,59.35
CELL_47868,Myocyte,83.2,40,71.56
CELL_42678,Neuron,21.58,7,89.43
CELL_69680,Myocyte,72.5,10,87.21
CELL_92149,Fibroblast,97.01,19,64.48
CELL_58541,Stem Cell,113.87,31,74.89
CELL_13826,Myocyte,68.84,38,98.32
CELL_34159,Fibroblast,8.09,10,85.94
CELL_66108,Fibroblast,54.86,34,50.38
CELL_28463,Myocyte,92.03,29,51.93
CELL_15699,Myocyte,21.22,39,96.9
CELL_57019,Fibroblast,14.25,49,81.34
CELL_89673,Erythrocyte,61.11,16,78.62
CELL_87324,Erythrocyte,58.37,20,97.03
CELL_36289,Neuron,105.21,26,63.0
CELL_44182,Fibroblast,69.33,16,93.16
CELL_50359,Leukocyte,67.52,50,99.96
CELL_55817,Leukocyte,9.99,31,93.79
CELL_93448,Erythrocyte,58.05,24,93.46
CELL_61798,Stem Cell,42.4,29,50.15
CELL_86025,Epithelial,60.13,38,96.58
CELL_90448,Epithelial,60.07,41,80.1
CELL_55961,Stem Cell,21.82,30,73.61
CELL_32767,Fibroblast,48.57,28,66.02
CELL_13114,Stem Cell,96.39,15,93.83
CELL_77445,Myocyte,15.67,47,72.39
CELL_41225,Neuron,37.19,31,76.08
CELL_66886,Leukocyte,23.54,16,92.17
CELL_43991,Fibroblast,21.76,18,74.56
CELL_83454,Myocyte,69.03,31,71.32
CELL_17970,Leukocyte,9.24,38,59.76
CELL_94464,Leukocyte,36.4,36,86.31
CELL_98695,Epithelial,68.56,44,69.16
CELL_70570,Neuron,98.69,19,90.99
CELL_63433,Myocyte,97.25,20,95.96
CELL_37678,Stem Cell,74.35,41,50.19
CELL_24295,Neuron,15.22,34,72.45
CELL_58131,Leukocyte,115.0,43,77.84
CELL_31269,Leukocyte,109.04,10,75.12
CELL_25895,Erythrocyte,54.53,35,50.43
CELL_11805,Neuron,113.74,24,55.94
CELL_48443,Fibroblast,18.98,27,72.07
CELL_98355,Stem Cell,59.31,15,74.57
CELL_80692,Erythrocyte,101.93,18,71.3
CELL_21653,Fibroblast,14.94,35,58.14
CELL_52981,Epithelial,26.88,22,91.15
CELL_16808,Myocyte,72.62,46,85.14
CELL_84871,Stem Cell,52.56,33,99.22
CELL_12647,Leukocyte,102.7,41,79.3
CELL_49155,Epithelial,21.71,23,51.32
CELL_40451,Erythrocyte,13.59,30,55.8
CELL_43043,Myocyte,96.06,36,93.89
CELL_56902,Myocyte,71.11,46,53.24
CELL_50155,Erythrocyte,78.47,27,90.09
CELL_91616,Neuron,109.97,5,81.24
CELL_66273,Myocyte,116.78,33,90.2
CELL_81018,Stem Cell,27.69,26,57.24
CELL_42896,Neuron,85.78,50,50.24
CELL_42555,Epithelial,57.77,10,86.01
CELL_87051,Stem Cell,80.66,31,90.57
CELL_87196,Erythrocyte,11.18,5,94.87
CELL_22899,Epithelial,99.74,46,52.44
CELL_10352,Epithelial,20.74,18,96.72
CELL_88160,Leukocyte,20.12,46,97.12
CELL_29922,Stem Cell,89.25,12,86.49
CELL_84289,Leukocyte,56.3,37,82.66
CELL_68289,Stem Cell,84.2,12,53.04
CELL_92162,Erythrocyte,41.03,47,61.49
CELL_89755,Neuron,11.43,31,51.1
CELL_62539,Neuron,91.8,11,98.98
CELL_55197,Myocyte,24.5,36,65.28
CELL_62067,Stem Cell,22.6,49,58.49
CELL_41035,Neuron,18.94,28,82.62
CELL_18067,Neuron,57.12,50,54.23
CELL_81339,Stem Cell,82.22,49,60.78
CELL_64995,Fibroblast,47.3,35,98.62
CELL_66171,Stem Cell,117.36,30,84.98
CELL_92476,Myocyte,113.66,35,56.67
CELL_18478,Myocyte,100.82,48,89.04
CELL_90351,Stem Cell,6.59,49,88.13
CELL_57171,Neuron,51.99,20,84.62
CELL_52273,Epithelial,90.46,40,57.81
CELL_62044,Erythrocyte,87.69,12,70.87
CELL_27770,Leukocyte,91.46,29,98.1
CELL_29845,Neuron,44.52,23,87.88
CELL_54088,Stem Cell,79.1,24,64.82
CELL_82161,Leukocyte,109.84,23,87.94
CELL_30731,Stem Cell,84.53,25,84.91
CELL_14752,Myocyte,76.45,48,52.41
CELL_14129,Neuron,58.5,24,65.96
CELL_20620,Epithelial,37.83,32,96.39
CELL_47597,Leukocyte,98.99,9,72.71
CELL_57873,Stem Cell,41.63,38,52.09
CELL_31120,Stem Cell,109.3,14,77.77
CELL_97933,Neuron,77.89,36,82.87
CELL_41518,Myocyte,105.42,46,56.05
CELL_75440,Fibroblast,105.41,37,62.18
CELL_11978,Myocyte,46.3,31,89.75
CELL_76823,Neuron,44.43,32,56.49
CELL_30175,Fibroblast,48.65,48,87.47
CELL_11067,Fibroblast,71.92,22,67.57
CELL_39763,Myocyte,49.31,26,83.65
CELL_90749,Stem Cell,118.6,31,51.08
CELL_98854,Stem Cell,71.94,49,98.38
CELL_32650,Stem Cell,26.12,28,60.1
CELL_74182,Stem Cell,37.15,16,66.38
CELL_44639,Epithelial,116.41,11,75.72
CELL_79574,Epithelial,38.96,20,56.5
CELL_18803,Erythrocyte,26.89,41,91.51
CELL_54322,Stem Cell,29.98,16,98.44
CELL_28418,Myocyte,53.38,24,50.56
CELL_28120,Myocyte,48.1,46,78.03
CELL_75909,Erythrocyte,19.87,6,85.19
CELL_84734,Epithelial,44.41,32,94.44
CELL_93516,Fibroblast,12.56,49,83.62
CELL_71524,Fibroblast,18.46,32,64.46
CELL_10124,Fibroblast,102.41,35,63.12
CELL_44534,Neuron,94.76,22,88.53
CELL_96685,Epithelial,95.34,41,89.54
CELL_86098,Neuron,105.86,26,95.83
CELL_47016,Leukocyte,64.46,22,70.1
CELL_21769,Myocyte,33.47,25,74.64
CELL_68345,Neuron,83.35,43,89.82
CELL_70007,Neuron,104.68,40,98.73
CELL_20308,Fibroblast,41.1,17,57.44
CELL_77013,Stem Cell,84.93,34,85.35
CELL_40738,Erythrocyte,13.21,19,61.83
CELL_84086,Leukocyte,74.63,40,94.26
CELL_36877,Fibroblast,108.3,20,67.71
CELL_16387,Erythrocyte,39.99,35,63.71
CELL_81161,Myocyte,76.58,6,79.15
CELL_46599,Fibroblast,65.41,41,57.56
CELL_85904,Leukocyte,86.73,10,71.43
CELL_81821,Neuron,111.92,46,77.8
CELL_34856,Epithelial,94.7,31,54.21
CELL_30934,Leukocyte,29.53,43,66.89
CELL_51199,Leukocyte,15.24,41,58.54
CELL_25818,Neuron,47.53,6,98.16
CELL_97849,Neuron,114.39,46,70.13
CELL_98580,Myocyte,47.59,32,50.98
CELL_64476,Neuron,101.1,27,82.57
CELL_14612,Stem Cell,58.86,15,97.32
CELL_75071,Myocyte,54.42,42,52.24
CELL_49363,Neuron,47.1,18,60.86
CELL_10911,Epithelial,62.64,5,93.92
CELL_42615,Epithelial,56.44,17,76.29
CELL_43355,Epithelial,31.79,5,92.97
CELL_37032,Leukocyte,10.64,39,71.63
CELL_35761,Myocyte,62.49,29,70.93
CELL_83242,Myocyte,29.44,45,98.31
CELL_11276,Leukocyte,77.18,36,66.32
CELL_68264,Leukocyte,60.9,14,95.3
CELL_55917,Leukocyte,32.14,30,67.57
CELL_83754,Fibroblast,102.08,26,59.41
CELL_13686,Leukocyte,58.47,11,82.84
CELL_20508,Leukocyte,40.15,5,95.97
CELL_93521,Myocyte,83.88,6,93.66
CELL_79180,Myocyte,54.85,41,68.23
CELL_59761,Erythrocyte,64.37,24,55.84
CELL_56305,Stem Cell,116.95,32,70.86
CELL_98133,Leukocyte,87.76,24,76.57
CELL_48018,Epithelial,36.01,14,68.45
CELL_52766,Myocyte,74.83,5,72.81
CELL_87679,Erythrocyte,57.96,43,75.08
CELL_65642,Stem Cell,20.99,11,97.77
CELL_25321,Myocyte,115.78,31,65.02
CELL_68554,Myocyte,49.94,11,82.11
CELL_25636,Epithelial,90.54,49,99.71
CELL_83805,Leukocyte,47.84,46,80.34
CELL_77791,Epithelial,20.29,9,63.54
CELL_73890,Myocyte,21.37,30,63.75
CELL_86408,Erythrocyte,113.07,50,90.39
CELL_64198,Epithelial,57.15,45,61.75
CELL_45397,Fibroblast,115.11,28,68.6
CELL_94129,Stem Cell,44.1,36,64.38
CELL_45779,Stem Cell,6.95,24,79.87
CELL_23908,Erythrocyte,112.17,23,67.76
CELL_37764,Leukocyte,75.78,22,73.34
CELL_47488,Fibroblast,61.69,34,75.46
CELL_12987,Epithelial,55.27,47,97.13
CELL_94484,Epithelial,89.0,31,80.9
CELL_37709,Leukocyte,116.93,37,54.18
CELL_20786,Epithelial,99.35,8,63.67
CELL_96974,Stem Cell,54.69,28,95.92
CELL_20173,Fibroblast,65.91,19,50.77
CELL_82496,Leukocyte,104.09,9,78.41
CELL_14509,Fibroblast,30.92,25,77.63
CELL_91982,Erythrocyte,24.16,34,66.74
CELL_26015,Stem Cell,76.1,7,65.39
CELL_68893,Stem Cell,16.39,48,57.78
CELL_31233,Leukocyte,6.34,9,56.98
CELL_35601,Fibroblast,112.29,31,50.32
CELL_70390,Neuron,5.61,29,93.0
CELL_95292,Myocyte,39.79,42,51.6
CELL_59865,Stem Cell,79.26,38,86.61
CELL_84860,Fibroblast,103.22,29,81.96
CELL_66867,Myocyte,38.11,18,99.83
CELL_21550,Erythrocyte,23.6,5,81.94
CELL_97496,Leukocyte,79.04,18,96.98
CELL_63627,Myocyte,96.68,34,92.87
CELL_24970,Stem Cell,77.25,23,62.06
CELL_42975,Neuron,90.31,41,60.84
CELL_42680,Stem Cell,108.9,38,66.37
CELL_42921,Neuron,81.92,19,90.8
CELL_52434,Neuron,86.59,40,80.25
CELL_70623,Erythrocyte,59.52,11,94.01
CELL_28101,Erythrocyte,9.91,31,78.69
CELL_85457,Myocyte,77.35,34,96.47
CELL_80707,Stem Cell,28.53,7,60.52
CELL_17050,Erythrocyte,9.18,22,74.09
CELL_52284,Leukocyte,111.91,30,68.04
CELL_39276,Myocyte,113.49,35,71.32
CELL_25474,Leukocyte,62.74,21,81.0
CELL_13360,Stem Cell,76.56,13,76.69
CELL_66013,Stem Cell,103.74,41,70.33
CELL_71576,Neuron,22.95,18,83.75
CELL_72805,Neuron,16.28,9,63.26
CELL_18378,Erythrocyte,46.24,41,91.79
CELL_72172,Myocyte,6.44,17,66.66
CELL_41083,Stem Cell,53.85,47,59.07
CELL_64562,Stem Cell,33.06,26,59.22
CELL_10947,Leukocyte,103.53,27,62.51
CELL_61421,Erythrocyte,71.52,29,79.32
CELL_35309,Neuron,110.0,50,57.38
CELL_12162,Myocyte,8.1,45,54.07
CELL_38183,Fibroblast,84.83,11,80.28
CELL_51154,Neuron,31.42,23,74.63
CELL_64936,Erythrocyte,50.65,30,84.48
CELL_41116,Leukocyte,119.75,25,75.9
CELL_83646,Neuron,44.52,24,57.15
CELL_28780,Neuron,22.32,14,56.91
CELL_50229,Neuron,12.65,42,85.45
CELL_26749,Epithelial,36.03,16,79.82
CELL_50301,Fibroblast,112.1,20,56.75
CELL_89463,Neuron,76.07,26,64.93
CELL_50979,Stem Cell,28.22,12,79.06
CELL_97753,Fibroblast,46.37,12,70.64
CELL_31210,Fibroblast,75.37,5,79.84
CELL_13548,Fibroblast,85.33,23,90.74
CELL_84652,Leukocyte,24.65,44,85.92
CELL_91576,Erythrocyte,46.14,43,80.9
CELL_33508,Epithelial,27.71,23,50.48
CELL_16927,Epithelial,9.04,12,97.54
CELL_41171,Myocyte,9.35,17,63.13
CELL_71292,Fibroblast,71.06,11,59.99
CELL_78455,Myocyte,114.91,48,75.17
CELL_65614,Stem Cell,117.05,28,61.23
CELL_29289,Myocyte,25.82,11,76.9
CELL_24935,Myocyte,68.27,28,60.44
CELL_66924,Neuron,48.56,47,79.37
CELL_43799,Myocyte,49.26,40,77.67
CELL_88158,Stem Cell,27.39,44,78.84
CELL_42937,Fibroblast,77.13,30,63.29
CELL_14617,Fibroblast,80.52,8,68.63
CELL_15743,Fibroblast,90.84,50,73.69
CELL_17032,Epithelial,104.42,10,84.63
CELL_73266,Fibroblast,60.68,36,54.85
CELL_24571,Stem Cell,94.48,47,78.08
CELL_34885,Neuron,119.19,33,67.66
CELL_48278,Erythrocyte,99.41,39,64.25
CELL_13342,Stem Cell,71.49,16,85.63
CELL_25083,Stem Cell,67.06,16,74.2
CELL_63865,Myocyte,117.73,23,74.97
CELL_78830,Myocyte,20.53,34,92.93
CELL_98514,Erythrocyte,29.1,40,52.45
CELL_96999,Fibroblast,62.36,35,99.33
CELL_35303,Stem Cell,13.62,33,96.08
CELL_95483,Erythrocyte,7.81,46,73.0
CELL_50151,Neuron,104.62,19,52.01
CELL_20014,Epithelial,28.05,33,64.37
CELL_44042,Myocyte,90.13,18,53.45
CELL_39130,Erythrocyte,81.42,16,84.82
CELL_99887,Leukocyte,22.87,45,72.08
CELL_69272,Leukocyte,42.95,37,76.8
CELL_42041,Epithelial,90.08,26,87.09
CELL_69073,Leukocyte,30.37,28,65.82
CELL_56447,Epithelial,113.51,46,54.02
CELL_58992,Fibroblast,28.21,27,51.52
CELL_67560,Leukocyte,99.93,34,72.09
CELL_53436,Erythrocyte,109.75,7,58.84
CELL_26041,Myocyte,110.3,5,77.47
CELL_67957,Erythrocyte,84.48,38,56.89
CELL_21413,Myocyte,73.81,29,69.22
CELL_97230,Leukocyte,106.12,18,51.65
CELL_23510,Neuron,82.61,38,89.73
CELL_43282,Stem Cell,33.04,49,67.25
CELL_75784,Leukocyte,43.56,41,78.71
CELL_49957,Fibroblast,111.01,44,53.57
CELL_15049,Fibroblast,90.67,7,95.8
CELL_35716,Myocyte,14.63,40,90.39
CELL_96645,Fibroblast,61.29,35,83.62
CELL_43481,Stem Cell,6.38,10,78.53
CELL_96504,Epithelial,81.9,10,56.28
CELL_75370,Epithelial,69.77,12,81.64
CELL_83907,Stem Cell,98.34,21,74.24
CELL_14015,Erythrocyte,16.6,46,74.43
