cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23381,Fibroblast,18.11,11,94.42
CELL_40144,Neuron,100.53,28,66.95
CELL_25436,Leukocyte,97.47,21,63.37
CELL_18277,Fibroblast,118.1,10,60.64
CELL_33243,Stem Cell,63.48,9,81.57
CELL_99015,Leukocyte,6.82,17,73.27
CELL_10858,Neuron,87.51,42,76.82
CELL_85388,Neuron,7.16,48,85.88
CELL_11677,Neuron,23.31,37,78.33
CELL_47418,Leukocyte,109.95,21,86.5
CELL_90663,Leukocyte,92.61,25,63.69
CELL_80071,Stem Cell,63.58,10,50.37
CELL_92718,Stem Cell,117.44,44,77.06
CELL_64814,Neuron,46.88,10,90.13
CELL_90570,Stem Cell,69.14,10,64.36
CELL_16906,Leukocyte,47.93,6,50.34
CELL_72949,Fibroblast,40.28,29,60.45
CELL_43432,Leukocyte,36.19,17,92.75
CELL_63992,Leukocyte,38.9,37,63.24
CELL_72870,Fibroblast,65.23,18,59.29
CELL_65570,Fibroblast,62.8,30,70.7
CELL_80730,Stem Cell,62.48,32,51.69
CELL_67402,Neuron,11.75,47,66.37
CELL_54897,Myocyte,34.82,6,52.09
CELL_47359,Leukocyte,87.49,13,56.96
CELL_93056,Neuron,100.66,23,78.97
CELL_75619,Leukocyte,22.7,16,54.78
CELL_27787,Leukocyte,119.85,44,58.61
CELL_30642,Fibroblast,111.39,5,69.54
CELL_91140,Myocyte,53.38,28,76.47
CELL_20823,Leukocyte,98.3,48,70.23
CELL_90957,Neuron,107.69,23,86.9
CELL_64124,Stem Cell,72.64,40,54.74
CELL_50841,Stem Cell,16.61,19,71.77
CELL_38645,Leukocyte,55.76,5,98.87
CELL_87117,Neuron,41.62,24,74.72
CELL_81590,Stem Cell,116.51,13,79.29
CELL_23619,Stem Cell,65.73,13,71.62
CELL_53297,Epithelial,27.89,10,73.67
CELL_24392,Fibroblast,52.94,47,90.77
CELL_28439,Erythrocyte,11.72,10,77.5
CELL_79168,Stem Cell,84.48,49,64.43
CELL_92678,Leukocyte,99.77,40,73.9
CELL_53358,Erythrocyte,94.29,21,52.08
CELL_97480,Epithelial,20.2,22,69.16
CELL_89326,Erythrocyte,47.06,43,73.37
CELL_67108,Fibroblast,56.82,18,78.88
CELL_94089,Stem Cell,105.95,19,58.32
CELL_30073,Fibroblast,7.8,15,85.58
CELL_65183,Epithelial,89.23,39,95.6
CELL_88237,Fibroblast,29.8,24,97.65
CELL_27028,Erythrocyte,67.29,45,88.27
CELL_40893,Erythrocyte,91.56,41,58.17
CELL_10911,Myocyte,88.51,7,62.36
CELL_43420,Leukocyte,80.18,11,67.3
CELL_48942,Stem Cell,22.79,33,61.5
CELL_62774,Myocyte,94.06,30,86.79
CELL_10454,Erythrocyte,66.17,5,58.59
CELL_48223,Fibroblast,69.27,9,66.24
CELL_40534,Myocyte,30.76,26,64.46
CELL_34098,Neuron,44.28,28,62.11
CELL_90944,Myocyte,14.6,43,95.29
CELL_27599,Myocyte,105.25,19,79.77
CELL_73663,Myocyte,45.3,43,80.45
CELL_59624,Epithelial,45.13,13,53.77
CELL_71903,Stem Cell,50.47,10,81.72
CELL_97302,Erythrocyte,38.91,43,89.36
CELL_82483,Epithelial,30.82,40,74.48
CELL_30754,Fibroblast,94.01,37,76.23
CELL_12739,Neuron,45.09,44,74.41
CELL_96082,Leukocyte,29.15,26,56.49
CELL_80627,Leukocyte,43.69,43,78.52
CELL_25255,Epithelial,99.87,18,83.61
CELL_62336,Neuron,112.08,20,81.33
CELL_54888,Fibroblast,66.33,47,93.37
CELL_52471,Leukocyte,96.75,36,71.32
CELL_38942,Neuron,88.88,20,83.86
CELL_41270,Fibroblast,34.6,17,88.94
CELL_92841,Epithelial,74.69,23,71.94
CELL_64330,Fibroblast,67.64,11,69.76
CELL_20229,Neuron,28.51,44,70.15
CELL_30981,Erythrocyte,16.71,30,76.51
CELL_54053,Epithelial,112.9,47,74.6
CELL_24684,Erythrocyte,27.44,18,88.09
CELL_74050,Fibroblast,38.75,27,58.93
CELL_54486,Stem Cell,64.08,24,91.48
CELL_41916,Neuron,80.09,12,68.7
CELL_60191,Stem Cell,21.09,11,65.5
CELL_92748,Myocyte,61.68,9,96.32
CELL_10647,Epithelial,93.07,8,83.28
CELL_58876,Stem Cell,114.66,10,97.9
CELL_34801,Erythrocyte,71.08,24,84.58
CELL_29257,Fibroblast,50.2,48,54.44
CELL_99080,Fibroblast,103.71,38,75.35
CELL_92797,Neuron,82.73,16,62.05
CELL_69001,Epithelial,49.76,8,73.13
CELL_60149,Leukocyte,15.17,19,50.79
CELL_66277,Stem Cell,61.32,30,65.83
CELL_88281,Leukocyte,43.17,39,99.12
CELL_19180,Myocyte,78.12,42,67.39
CELL_69075,Neuron,67.9,33,58.22
CELL_35320,Erythrocyte,14.49,21,83.54
CELL_75410,Epithelial,6.22,25,75.47
CELL_51497,Neuron,81.29,8,55.04
CELL_18658,Fibroblast,33.62,31,53.35
CELL_58758,Leukocyte,108.86,16,86.35
CELL_44786,Neuron,19.88,47,53.63
CELL_85994,Erythrocyte,43.88,26,79.63
CELL_34350,Epithelial,93.96,12,51.4
CELL_31031,Leukocyte,98.89,6,98.94
CELL_23013,Leukocyte,7.52,35,73.82
CELL_17850,Neuron,112.08,16,57.9
CELL_64228,Stem Cell,66.87,47,91.66
CELL_30121,Erythrocyte,89.61,33,78.42
CELL_89599,Fibroblast,116.69,44,51.74
CELL_90319,Myocyte,55.37,23,70.36
CELL_13466,Epithelial,74.22,38,50.83
CELL_38441,Leukocyte,5.6,39,80.03
CELL_92902,Stem Cell,68.19,30,50.96
CELL_48663,Fibroblast,92.37,10,54.55
CELL_88142,Leukocyte,107.56,13,72.11
CELL_43234,Erythrocyte,109.89,23,58.95
CELL_63643,Fibroblast,53.57,47,96.77
CELL_16829,Leukocyte,57.53,17,87.63
CELL_40696,Neuron,99.13,28,77.28
CELL_22188,Myocyte,56.91,33,76.06
CELL_38638,Neuron,41.43,42,81.38
CELL_91986,Leukocyte,118.89,7,95.25
CELL_39512,Neuron,103.88,44,57.65
CELL_90448,Neuron,15.65,5,92.7
CELL_67903,Fibroblast,65.2,42,99.9
CELL_86665,Neuron,50.59,26,58.18
CELL_18463,Myocyte,81.32,5,93.31
CELL_77205,Erythrocyte,36.69,22,96.05
CELL_15275,Fibroblast,101.55,28,71.43
CELL_45333,Fibroblast,25.85,25,50.79
CELL_36223,Fibroblast,68.71,28,95.02
CELL_43240,Erythrocyte,95.63,37,64.7
CELL_30011,Stem Cell,88.73,23,75.94
CELL_50277,Erythrocyte,32.62,42,95.35
CELL_40991,Stem Cell,81.34,36,58.94
CELL_67022,Fibroblast,108.34,19,93.63
CELL_10566,Stem Cell,112.66,5,79.19
CELL_96894,Erythrocyte,17.86,34,92.11
CELL_50661,Fibroblast,27.01,23,94.27
CELL_60721,Epithelial,100.66,18,64.67
CELL_84324,Fibroblast,82.16,46,74.93
CELL_52444,Myocyte,85.56,27,77.8
CELL_83448,Myocyte,26.55,8,87.95
CELL_25927,Leukocyte,59.08,23,93.62
CELL_64650,Neuron,6.32,7,64.16
CELL_81280,Stem Cell,104.81,17,98.79
CELL_33180,Fibroblast,23.05,20,75.81
CELL_51193,Neuron,33.62,9,76.12
CELL_69307,Erythrocyte,115.61,50,89.69
CELL_96340,Leukocyte,95.42,24,89.12
CELL_26961,Erythrocyte,104.4,40,84.35
CELL_62564,Stem Cell,99.24,22,58.34
CELL_92536,Myocyte,24.17,14,85.25
CELL_25853,Neuron,56.47,16,54.33
CELL_94820,Stem Cell,40.06,37,89.79
CELL_62631,Epithelial,78.85,38,97.37
CELL_87349,Fibroblast,113.93,48,90.26
CELL_40047,Fibroblast,26.78,47,68.17
CELL_86079,Erythrocyte,40.63,26,76.62
CELL_45281,Leukocyte,79.99,33,87.07
CELL_12173,Epithelial,44.45,45,54.91
CELL_88101,Erythrocyte,81.15,36,81.84
CELL_20053,Myocyte,105.61,6,73.48
CELL_23347,Fibroblast,32.0,24,89.82
CELL_73431,Epithelial,49.09,31,94.04
CELL_63158,Leukocyte,36.84,8,69.36
CELL_42689,Fibroblast,40.07,35,98.02
CELL_52559,Myocyte,28.38,33,88.68
CELL_85135,Fibroblast,13.34,39,86.3
CELL_54683,Myocyte,5.72,29,80.98
CELL_62858,Erythrocyte,109.16,42,71.47
CELL_61632,Neuron,57.81,49,94.25
CELL_16299,Neuron,55.44,25,76.31
CELL_39289,Fibroblast,55.65,39,93.22
CELL_99210,Epithelial,30.08,40,97.32
CELL_23567,Epithelial,78.09,50,94.75
CELL_88846,Fibroblast,16.23,18,92.41
CELL_31106,Leukocyte,54.73,47,62.14
CELL_99405,Fibroblast,9.27,22,78.28
CELL_75038,Leukocyte,82.74,11,71.2
CELL_63000,Epithelial,10.51,12,84.93
CELL_34600,Neuron,95.72,15,73.92
CELL_83704,Fibroblast,86.45,44,50.36
CELL_19380,Fibroblast,14.98,9,79.01
CELL_86388,Epithelial,15.85,17,69.79
CELL_20001,Leukocyte,40.09,49,74.7
CELL_64713,Neuron,75.14,42,74.48
CELL_34251,Epithelial,22.63,9,59.98
CELL_77879,Leukocyte,54.55,43,79.38
CELL_92250,Erythrocyte,51.96,36,88.4
CELL_27793,Myocyte,51.99,21,59.54
CELL_77107,Leukocyte,9.05,22,69.51
CELL_76413,Leukocyte,38.69,10,92.16
CELL_70425,Stem Cell,77.76,42,62.81
CELL_66386,Fibroblast,58.63,28,59.44
CELL_53877,Stem Cell,55.9,39,77.63
CELL_54131,Fibroblast,114.93,5,81.03
CELL_53250,Stem Cell,105.06,12,97.88
CELL_84684,Neuron,23.77,22,81.65
CELL_88398,Fibroblast,97.11,20,96.86
CELL_30835,Erythrocyte,92.77,39,56.36
CELL_66108,Neuron,67.07,24,97.27
CELL_97355,Myocyte,26.7,29,83.25
CELL_86818,Epithelial,22.38,17,72.11
CELL_47535,Fibroblast,6.1,29,92.55
CELL_62962,Leukocyte,13.49,6,76.47
CELL_80701,Erythrocyte,115.24,25,81.32
CELL_45747,Myocyte,10.0,6,94.16
CELL_59060,Myocyte,57.12,35,71.06
CELL_12644,Myocyte,92.96,42,94.63
CELL_43342,Myocyte,59.77,44,78.8
CELL_80995,Erythrocyte,18.08,13,83.58
CELL_62629,Erythrocyte,17.03,25,58.83
CELL_52211,Epithelial,9.44,26,61.65
CELL_19316,Erythrocyte,53.72,18,72.94
CELL_59778,Leukocyte,42.96,46,96.02
CELL_66735,Leukocyte,75.65,42,94.65
CELL_65425,Fibroblast,14.71,32,68.15
CELL_36256,Erythrocyte,111.27,29,75.37
CELL_73180,Myocyte,15.39,16,87.53
CELL_80612,Erythrocyte,39.63,46,89.22
CELL_28576,Myocyte,58.22,46,91.74
CELL_37393,Fibroblast,25.51,31,66.63
CELL_45337,Neuron,20.34,12,89.42
CELL_41601,Erythrocyte,40.76,27,57.03
CELL_32934,Fibroblast,41.98,16,87.4
CELL_50401,Erythrocyte,41.29,36,82.02
CELL_80868,Fibroblast,102.08,13,59.29
CELL_38879,Neuron,99.4,8,54.81
CELL_12991,Erythrocyte,114.73,46,94.18
CELL_42104,Myocyte,64.96,41,53.59
CELL_57065,Neuron,80.05,20,65.15
CELL_33073,Erythrocyte,25.63,19,87.31
CELL_83575,Myocyte,59.27,13,82.38
CELL_13151,Fibroblast,38.12,22,55.6
CELL_98422,Fibroblast,20.41,48,98.71
CELL_31358,Neuron,82.79,15,51.99
CELL_39066,Epithelial,50.49,20,67.84
CELL_28141,Neuron,31.15,16,65.0
CELL_31731,Epithelial,80.57,20,74.01
CELL_37103,Fibroblast,46.88,36,69.12
CELL_42724,Epithelial,65.19,34,72.65
CELL_97765,Neuron,114.36,25,67.16
CELL_33575,Neuron,34.34,5,73.44
CELL_49557,Neuron,93.28,6,50.92
CELL_50297,Epithelial,9.37,14,50.25
CELL_99491,Leukocyte,95.38,34,89.26
CELL_60896,Myocyte,24.22,30,80.11
CELL_92798,Leukocyte,31.93,28,72.46
CELL_31903,Stem Cell,17.75,34,54.09
CELL_43859,Erythrocyte,39.69,49,91.09
CELL_69034,Neuron,35.0,20,89.0
CELL_39549,Epithelial,13.95,6,72.14
CELL_34616,Erythrocyte,62.66,50,64.33
CELL_48845,Leukocyte,72.38,38,73.58
CELL_72573,Neuron,59.49,14,60.59
CELL_73640,Fibroblast,82.38,12,68.0
CELL_70148,Leukocyte,24.71,32,66.47
CELL_94631,Leukocyte,110.15,50,94.99
CELL_22328,Myocyte,48.38,18,93.26
CELL_39695,Neuron,110.96,9,51.88
CELL_10483,Leukocyte,8.75,43,97.12
CELL_19764,Erythrocyte,105.59,27,86.74
CELL_69514,Neuron,57.55,50,72.95
CELL_55762,Erythrocyte,7.39,36,84.38
CELL_85737,Epithelial,31.48,16,65.22
CELL_95526,Erythrocyte,10.42,7,98.08
CELL_49740,Erythrocyte,94.11,20,97.96
CELL_66512,Myocyte,109.43,5,96.5
CELL_76635,Neuron,115.0,49,60.24
CELL_33700,Epithelial,117.06,48,94.32
CELL_16352,Myocyte,22.73,9,60.94
CELL_12865,Fibroblast,113.32,25,93.34
CELL_97021,Stem Cell,18.88,28,80.35
CELL_55309,Myocyte,57.9,19,81.1
CELL_31084,Leukocyte,98.66,13,93.53
CELL_77755,Leukocyte,100.49,28,86.39
CELL_58403,Leukocyte,33.43,8,60.37
CELL_23350,Neuron,52.03,29,96.95
CELL_41827,Fibroblast,53.27,9,86.4
CELL_90127,Myocyte,70.11,21,68.9
CELL_78165,Fibroblast,45.48,47,51.91
CELL_30851,Stem Cell,31.63,39,65.29
CELL_22369,Neuron,21.48,23,79.56
CELL_31335,Fibroblast,36.83,38,93.7
CELL_32625,Epithelial,103.59,8,97.92
CELL_47424,Stem Cell,49.18,16,60.48
CELL_35580,Neuron,58.61,10,72.25
CELL_82225,Stem Cell,66.13,25,51.49
CELL_76561,Epithelial,66.77,49,54.43
CELL_98443,Myocyte,36.4,21,77.14
CELL_19549,Epithelial,27.88,10,92.79
CELL_87188,Fibroblast,67.16,49,87.2
CELL_24892,Epithelial,57.11,10,81.44
CELL_89997,Fibroblast,9.89,27,95.19
CELL_82166,Leukocyte,83.37,26,59.91
CELL_59528,Stem Cell,30.26,15,91.02
CELL_82762,Leukocyte,29.82,8,91.22
CELL_59408,Fibroblast,46.82,41,76.71
CELL_60520,Epithelial,23.5,50,99.66
CELL_14330,Fibroblast,107.06,46,64.23
CELL_42944,Erythrocyte,91.09,47,61.67
CELL_30354,Neuron,90.84,33,92.44
CELL_52920,Myocyte,45.58,33,98.38
CELL_76708,Erythrocyte,83.13,16,95.65
CELL_88254,Erythrocyte,112.42,42,78.08
CELL_65948,Erythrocyte,66.16,33,84.72
CELL_81690,Myocyte,12.66,33,98.5
CELL_15943,Neuron,43.44,19,83.83
CELL_67796,Neuron,119.75,41,65.21
CELL_69318,Neuron,6.85,49,74.35
CELL_11173,Neuron,41.25,45,53.57
CELL_10177,Neuron,12.31,34,90.76
CELL_88703,Leukocyte,90.85,33,91.45
CELL_28629,Erythrocyte,25.16,33,70.87
CELL_98323,Epithelial,59.51,26,62.16
CELL_62576,Epithelial,25.93,36,79.64
CELL_56457,Stem Cell,29.21,43,83.72
CELL_46133,Epithelial,45.98,48,84.44
CELL_97240,Myocyte,40.7,14,92.7
CELL_97994,Myocyte,72.41,8,87.22
CELL_98829,Fibroblast,115.12,12,73.31
CELL_79390,Stem Cell,75.49,13,62.12
CELL_29247,Epithelial,50.42,22,64.52
CELL_22307,Stem Cell,18.92,39,58.41
CELL_79488,Fibroblast,100.36,21,65.72
CELL_34564,Epithelial,102.66,26,81.63
CELL_18820,Leukocyte,34.46,7,74.46
CELL_57042,Fibroblast,107.08,34,67.05
CELL_88557,Epithelial,11.11,41,72.25
CELL_65095,Erythrocyte,54.36,23,87.56
CELL_94011,Stem Cell,17.86,38,72.94
CELL_28033,Myocyte,46.81,35,98.03
CELL_23050,Fibroblast,33.02,47,72.56
CELL_77939,Neuron,117.15,16,70.38
CELL_38022,Erythrocyte,95.46,14,59.18
CELL_95884,Epithelial,103.31,15,98.86
CELL_97428,Stem Cell,42.19,49,93.2
CELL_53364,Neuron,63.88,34,81.73
CELL_31842,Fibroblast,46.97,9,85.71
CELL_92260,Epithelial,17.5,42,94.08
CELL_67726,Epithelial,20.89,10,97.89
CELL_44069,Myocyte,54.86,35,51.46
CELL_18065,Erythrocyte,18.03,26,87.97
CELL_52950,Fibroblast,58.09,35,95.6
CELL_87704,Fibroblast,28.55,20,98.15
CELL_39579,Erythrocyte,115.71,30,90.84
CELL_97001,Neuron,60.2,40,65.66
CELL_80851,Leukocyte,14.01,8,72.62
CELL_56893,Stem Cell,82.41,19,86.59
CELL_18914,Leukocyte,73.68,14,95.33
CELL_96310,Erythrocyte,9.18,24,73.02
CELL_76586,Stem Cell,113.51,5,50.24
CELL_94813,Stem Cell,101.14,38,96.19
CELL_18067,Myocyte,17.24,13,53.21
CELL_41933,Epithelial,71.47,5,94.86
CELL_72213,Epithelial,21.42,34,77.17
CELL_91748,Myocyte,36.03,19,52.13
CELL_50803,Fibroblast,116.38,44,67.35
CELL_19276,Fibroblast,104.77,20,74.87
CELL_19278,Epithelial,85.34,23,51.2
CELL_11949,Stem Cell,64.99,13,56.71
CELL_41077,Stem Cell,60.01,29,99.34
CELL_87333,Leukocyte,69.22,23,91.7
CELL_10096,Erythrocyte,21.84,27,64.02
CELL_78079,Stem Cell,39.4,25,56.9
CELL_10052,Stem Cell,100.49,43,79.82
CELL_11629,Leukocyte,105.39,36,74.31
CELL_70403,Epithelial,41.58,7,67.68
CELL_69233,Myocyte,24.96,42,71.57
CELL_42880,Leukocyte,27.52,49,62.05
CELL_45584,Stem Cell,99.65,7,78.66
CELL_30601,Fibroblast,14.35,20,93.91
CELL_97031,Fibroblast,83.52,25,57.7
CELL_27198,Erythrocyte,111.17,34,77.29
CELL_27271,Myocyte,52.91,33,52.27
CELL_50544,Leukocyte,76.81,13,89.13
CELL_89428,Leukocyte,62.37,35,98.38
CELL_51257,Neuron,74.4,19,64.54
CELL_64569,Epithelial,91.21,28,77.47
CELL_25077,Erythrocyte,91.7,16,84.57
CELL_42393,Neuron,46.78,13,98.42
CELL_77802,Fibroblast,79.82,28,78.95
CELL_93747,Fibroblast,39.82,8,76.29
CELL_37282,Myocyte,119.28,42,72.36
CELL_31073,Fibroblast,42.98,27,64.48
CELL_91378,Epithelial,58.18,22,94.83
CELL_86284,Myocyte,114.8,31,71.02
CELL_62974,Myocyte,15.7,33,76.4
CELL_11967,Erythrocyte,24.66,5,54.96
CELL_21736,Epithelial,65.42,47,96.69
CELL_10325,Stem Cell,112.24,18,85.56
CELL_85829,Erythrocyte,87.88,35,57.21
CELL_73770,Stem Cell,75.79,24,94.13
CELL_80065,Stem Cell,114.04,47,51.11
CELL_17988,Stem Cell,66.16,34,70.34
CELL_29533,Leukocyte,88.17,18,94.02
CELL_66547,Neuron,89.83,17,98.86
CELL_80878,Erythrocyte,78.13,37,86.41
CELL_75414,Neuron,111.09,36,69.66
CELL_59323,Erythrocyte,26.7,33,54.72
CELL_29812,Stem Cell,16.74,32,70.8
CELL_79071,Stem Cell,30.15,27,96.96
CELL_74138,Neuron,100.49,7,90.8
CELL_62489,Fibroblast,115.41,47,67.18
CELL_60606,Erythrocyte,46.02,10,84.49
CELL_25524,Erythrocyte,78.61,48,84.52
CELL_37480,Epithelial,109.38,48,61.22
CELL_72819,Fibroblast,87.38,25,77.56
CELL_71501,Neuron,99.36,18,51.32
CELL_72857,Erythrocyte,59.45,38,80.37
CELL_29526,Epithelial,77.26,31,91.89
CELL_64779,Stem Cell,71.65,20,87.54
CELL_27795,Stem Cell,55.17,9,98.69
CELL_29553,Epithelial,52.68,46,66.9
CELL_29605,Neuron,103.94,12,76.81
CELL_15286,Neuron,106.71,45,62.94
CELL_16765,Stem Cell,35.03,44,87.48
CELL_63836,Erythrocyte,87.08,9,63.21
CELL_46758,Leukocyte,14.33,17,75.36
CELL_97460,Epithelial,22.01,30,84.02
CELL_65163,Stem Cell,13.3,27,98.68
CELL_37812,Neuron,6.25,47,79.77
CELL_77188,Erythrocyte,75.05,19,71.95
CELL_24011,Fibroblast,64.43,25,80.71
CELL_57854,Epithelial,15.88,46,78.83
CELL_77372,Neuron,24.22,48,59.52
CELL_52244,Neuron,99.64,37,65.5
CELL_86166,Neuron,64.55,39,65.98
CELL_15397,Epithelial,14.3,6,73.2
CELL_37151,Epithelial,24.44,30,62.47
CELL_97210,Myocyte,57.02,22,94.99
CELL_31187,Leukocyte,48.19,35,81.94
CELL_51274,Myocyte,72.77,46,66.46
CELL_33461,Stem Cell,18.76,13,78.03
CELL_16040,Stem Cell,80.21,38,67.84
CELL_23063,Leukocyte,99.07,12,84.67
CELL_66418,Fibroblast,93.76,28,92.57
CELL_11582,Stem Cell,39.07,36,74.52
CELL_60907,Neuron,91.46,45,82.36
CELL_11385,Erythrocyte,55.5,40,72.49
CELL_29332,Stem Cell,46.72,48,93.63
CELL_58571,Stem Cell,17.1,39,79.76
CELL_63858,Myocyte,105.74,48,93.57
CELL_68432,Leukocyte,20.78,7,91.65
CELL_21620,Neuron,59.17,34,62.12
CELL_82428,Stem Cell,29.52,30,64.95
CELL_47871,Epithelial,93.9,31,55.48
CELL_26697,Fibroblast,21.19,41,77.78
CELL_62775,Myocyte,113.5,14,74.34
CELL_47819,Leukocyte,14.38,43,99.6
CELL_61632,Fibroblast,27.44,21,73.82
CELL_30760,Stem Cell,117.84,25,73.54
CELL_65723,Myocyte,81.36,9,63.58
CELL_42814,Erythrocyte,81.22,39,92.93
CELL_26136,Neuron,111.4,29,74.03
CELL_56485,Myocyte,96.71,12,76.9
CELL_34985,Fibroblast,28.83,12,65.12
CELL_15957,Erythrocyte,82.14,35,96.25
CELL_43420,Leukocyte,44.51,11,91.65
CELL_20368,Leukocyte,8.75,23,69.93
CELL_83567,Stem Cell,62.18,49,73.09
CELL_44474,Leukocyte,61.28,27,97.74
CELL_94007,Leukocyte,97.55,37,57.9
CELL_36090,Stem Cell,68.9,43,71.42
CELL_72781,Erythrocyte,78.63,31,51.46
CELL_14946,Epithelial,18.04,24,75.9
CELL_33923,Stem Cell,13.35,22,55.74
CELL_85638,Epithelial,112.03,47,79.97
CELL_54907,Stem Cell,72.31,31,98.6
CELL_79909,Leukocyte,83.73,30,63.58
CELL_62106,Fibroblast,65.31,19,61.85
CELL_51805,Leukocyte,89.32,32,83.95
CELL_61971,Erythrocyte,75.03,30,78.37
CELL_20694,Leukocyte,109.6,26,76.5
CELL_23995,Epithelial,111.31,20,63.26
CELL_13993,Epithelial,78.37,16,57.31
CELL_88639,Myocyte,9.03,24,62.9
CELL_75564,Leukocyte,96.8,36,86.92
CELL_41274,Myocyte,42.68,46,57.28
CELL_83051,Stem Cell,105.53,38,67.73
CELL_15319,Neuron,55.45,35,60.68
CELL_56651,Stem Cell,83.49,12,85.67
CELL_56902,Stem Cell,24.89,38,69.62
CELL_26921,Myocyte,81.13,17,57.14
CELL_58947,Leukocyte,105.96,11,57.39
CELL_39656,Myocyte,32.9,37,56.73
CELL_28544,Erythrocyte,107.6,32,60.25
CELL_64577,Erythrocyte,12.4,10,52.85
CELL_61686,Stem Cell,17.04,42,63.11
CELL_22678,Neuron,46.81,41,62.94
CELL_81055,Fibroblast,21.19,39,57.64
CELL_30715,Leukocyte,35.26,6,56.44
CELL_81357,Stem Cell,105.75,39,85.65
CELL_89843,Neuron,65.1,34,88.09
CELL_17174,Epithelial,73.88,32,77.99
CELL_97984,Stem Cell,71.47,40,65.85
CELL_94543,Myocyte,115.65,5,51.18
CELL_47617,Myocyte,47.1,31,83.29
CELL_80478,Epithelial,117.04,44,95.82
CELL_12703,Fibroblast,112.54,32,62.97
CELL_85950,Epithelial,96.87,7,93.74
CELL_26405,Leukocyte,30.81,34,51.24
CELL_37876,Epithelial,33.1,43,53.26
CELL_11133,Epithelial,57.8,48,74.52
CELL_77419,Fibroblast,31.25,33,93.52
CELL_64599,Epithelial,59.06,24,88.36
CELL_15057,Leukocyte,51.51,14,97.3
CELL_53781,Stem Cell,58.03,7,75.04
CELL_22098,Stem Cell,38.52,5,81.39
CELL_75311,Erythrocyte,53.25,33,94.01
CELL_62201,Erythrocyte,45.96,20,73.21
CELL_11168,Leukocyte,104.73,13,93.94
CELL_85798,Stem Cell,96.44,26,91.72
CELL_23563,Fibroblast,104.74,17,86.6
CELL_99767,Epithelial,55.02,10,75.05
CELL_48892,Myocyte,104.06,29,66.93
CELL_76807,Fibroblast,58.17,20,67.6
CELL_27688,Leukocyte,55.27,32,90.75
CELL_82495,Fibroblast,80.68,9,62.49
CELL_42907,Leukocyte,34.41,9,70.58
CELL_89262,Fibroblast,37.44,20,92.43
CELL_50229,Fibroblast,73.68,46,97.16
CELL_23604,Erythrocyte,77.69,20,81.71
CELL_82141,Stem Cell,119.52,12,78.06
CELL_40138,Leukocyte,72.25,8,62.87
CELL_81490,Epithelial,29.66,18,96.42
CELL_91073,Myocyte,63.1,48,63.11
CELL_44260,Fibroblast,82.52,34,81.37
CELL_30433,Leukocyte,109.64,18,80.26
CELL_80799,Neuron,65.35,47,67.62
CELL_23387,Erythrocyte,97.5,9,52.57
CELL_66575,Stem Cell,92.67,12,80.72
CELL_86184,Myocyte,71.41,50,55.1
CELL_15590,Stem Cell,119.89,10,93.21
CELL_99721,Epithelial,33.31,48,50.31
CELL_82832,Fibroblast,15.74,43,91.67
CELL_66391,Stem Cell,39.95,28,58.11
CELL_40491,Stem Cell,94.05,35,52.62
CELL_30976,Fibroblast,62.21,27,85.69
CELL_42108,Erythrocyte,74.05,21,97.59
CELL_13584,Neuron,54.89,7,96.47
CELL_90424,Fibroblast,62.76,25,83.26
CELL_72200,Stem Cell,97.75,25,76.53
CELL_90281,Myocyte,101.03,44,68.18
CELL_70335,Leukocyte,49.97,26,77.34
CELL_95318,Erythrocyte,87.86,25,64.24
CELL_41941,Erythrocyte,57.68,38,96.3
CELL_24558,Neuron,55.96,8,75.79
CELL_84901,Leukocyte,115.98,43,80.88
CELL_99425,Stem Cell,43.32,29,87.74
CELL_46709,Fibroblast,22.7,31,63.26
CELL_19855,Fibroblast,98.09,45,95.18
CELL_21117,Fibroblast,39.8,34,68.94
CELL_93900,Leukocyte,109.73,9,68.02
CELL_73410,Fibroblast,66.54,33,77.46
CELL_66862,Fibroblast,17.31,12,77.57
CELL_91652,Erythrocyte,105.63,5,77.29
CELL_64411,Neuron,57.01,36,59.84
CELL_13430,Leukocyte,39.69,11,90.91
CELL_90532,Fibroblast,58.38,32,93.11
CELL_48517,Leukocyte,71.88,11,70.96
CELL_16087,Myocyte,62.6,47,57.69
CELL_27759,Neuron,82.93,19,66.21
CELL_26143,Myocyte,105.47,47,72.82
CELL_11876,Fibroblast,76.8,16,78.3
CELL_62970,Stem Cell,8.13,49,79.6
CELL_67261,Epithelial,70.71,21,97.66
CELL_57299,Leukocyte,12.63,29,86.97
CELL_34757,Epithelial,60.67,32,51.62
CELL_88012,Leukocyte,116.03,7,51.36
CELL_18819,Epithelial,91.91,39,73.81
CELL_70089,Leukocyte,88.8,9,94.62
CELL_18643,Leukocyte,98.34,23,69.4
CELL_27472,Fibroblast,17.91,13,50.17
CELL_14680,Neuron,21.41,14,58.6
CELL_21666,Fibroblast,91.03,29,85.69
CELL_20967,Epithelial,49.64,19,67.24
CELL_48578,Fibroblast,26.52,15,55.17
CELL_28323,Epithelial,63.03,19,88.94
CELL_61632,Myocyte,13.42,41,74.86
CELL_15108,Fibroblast,39.09,17,71.44
CELL_64964,Stem Cell,80.05,10,61.23
CELL_42686,Erythrocyte,77.73,28,87.51
CELL_73877,Epithelial,15.88,29,87.08
