cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_34899,Erythrocyte,81.9,16,58.4
CELL_44498,Epithelial,28.7,45,92.99
CELL_64797,Leukocyte,119.57,5,51.96
CELL_51799,Leukocyte,93.05,47,92.17
CELL_31787,Neuron,34.92,15,60.39
CELL_78032,Stem Cell,64.92,10,58.47
CELL_67033,Fibroblast,61.64,9,63.88
CELL_68643,Myocyte,98.79,34,92.75
CELL_80715,Erythrocyte,13.59,16,66.64
CELL_15540,Myocyte,57.73,36,71.82
CELL_42672,Neuron,91.38,42,70.86
CELL_12459,Fibroblast,68.06,26,73.87
CELL_32793,Neuron,77.02,19,91.02
CELL_29022,Myocyte,103.98,15,81.77
CELL_81736,Neuron,86.29,17,58.3
CELL_78789,Leukocyte,98.06,21,74.74
CELL_77688,Myocyte,53.07,12,94.27
CELL_58585,Leukocyte,80.42,48,64.15
CELL_18354,Neuron,56.94,39,50.91
CELL_74142,Stem Cell,12.2,42,84.78
CELL_47401,Erythrocyte,90.77,9,89.76
CELL_60134,Myocyte,88.3,31,99.94
CELL_74360,Leukocyte,68.52,38,92.7
CELL_66064,Epithelial,58.94,47,62.15
CELL_47594,Fibroblast,33.45,19,51.46
CELL_67692,Leukocyte,73.25,14,76.39
CELL_62941,Neuron,117.56,50,55.04
CELL_23193,Neuron,71.71,29,54.48
CELL_92099,Myocyte,50.44,26,93.64
CELL_42837,Epithelial,117.73,23,51.13
CELL_41698,Fibroblast,104.23,10,58.85
CELL_64487,Myocyte,47.53,20,54.96
CELL_13501,Fibroblast,104.88,35,53.42
CELL_61094,Leukocyte,46.52,48,95.52
CELL_50005,Myocyte,102.44,20,71.8
CELL_91312,Fibroblast,109.73,29,91.32
CELL_37607,Neuron,84.04,33,50.11
CELL_60525,Myocyte,66.91,11,96.21
CELL_22929,Epithelial,8.18,38,63.95
CELL_62502,Epithelial,17.11,48,83.76
CELL_14272,Fibroblast,31.4,23,88.98
CELL_70906,Epithelial,106.75,12,76.37
CELL_85587,Epithelial,62.47,26,73.68
CELL_44003,Leukocyte,53.44,31,71.67
CELL_36969,Erythrocyte,108.08,32,52.4
CELL_43429,Myocyte,114.25,32,79.48
CELL_48542,Fibroblast,94.56,23,61.99
CELL_79437,Epithelial,55.07,35,80.23
CELL_25626,Fibroblast,99.66,41,56.3
CELL_84763,Erythrocyte,37.82,7,51.21
CELL_46381,Epithelial,78.43,42,75.55
CELL_11822,Epithelial,30.11,47,58.15
CELL_36646,Fibroblast,117.07,10,50.75
CELL_42880,Leukocyte,97.33,48,76.62
CELL_46640,Fibroblast,56.67,29,50.42
CELL_87553,Erythrocyte,87.47,42,92.06
CELL_83604,Leukocyte,17.07,5,87.46
CELL_78913,Neuron,76.72,9,70.28
CELL_20618,Fibroblast,51.36,38,66.7
CELL_25125,Stem Cell,26.93,48,76.55
CELL_18875,Stem Cell,37.06,34,83.37
CELL_53830,Neuron,85.21,38,92.62
CELL_41819,Stem Cell,106.96,47,71.74
CELL_81653,Fibroblast,104.87,37,69.75
CELL_90799,Myocyte,98.52,13,59.51
CELL_56930,Neuron,46.0,26,97.71
CELL_25012,Fibroblast,104.88,39,66.25
CELL_18385,Neuron,104.98,19,82.71
CELL_74695,Erythrocyte,39.88,6,63.63
CELL_79335,Leukocyte,109.59,9,67.71
CELL_62545,Erythrocyte,84.35,43,52.29
CELL_56427,Fibroblast,75.06,38,92.89
CELL_58623,Erythrocyte,22.13,35,99.1
CELL_21183,Fibroblast,9.82,49,91.78
CELL_63522,Erythrocyte,29.75,22,89.85
CELL_49028,Myocyte,107.01,41,65.39
CELL_48841,Stem Cell,70.87,30,59.04
CELL_34361,Fibroblast,101.38,25,76.8
CELL_63262,Leukocyte,86.94,26,90.28
CELL_88500,Erythrocyte,41.26,46,74.21
CELL_60722,Neuron,81.33,44,84.73
CELL_49156,Myocyte,109.18,33,88.43
CELL_80127,Stem Cell,25.38,23,69.02
CELL_37968,Epithelial,12.78,21,88.0
CELL_71960,Myocyte,11.58,27,55.61
CELL_95697,Myocyte,107.55,27,87.61
CELL_10788,Stem Cell,22.75,7,98.86
CELL_91109,Stem Cell,56.69,22,93.69
CELL_79482,Fibroblast,87.24,47,57.67
CELL_67602,Stem Cell,13.87,31,64.28
CELL_35175,Stem Cell,5.97,39,75.2
CELL_14142,Erythrocyte,93.64,31,73.45
CELL_94387,Fibroblast,22.59,32,90.94
CELL_64948,Fibroblast,16.99,33,85.58
CELL_67907,Leukocyte,22.36,21,93.37
CELL_24946,Myocyte,11.63,46,85.84
CELL_26343,Myocyte,104.36,6,82.47
CELL_86468,Stem Cell,90.35,39,63.93
CELL_64813,Erythrocyte,34.77,6,61.94
CELL_73775,Neuron,5.67,32,83.46
CELL_30028,Myocyte,53.9,36,58.91
CELL_61273,Myocyte,45.25,15,57.7
CELL_56258,Neuron,59.69,44,72.08
CELL_97938,Leukocyte,27.09,18,56.63
CELL_74190,Myocyte,12.95,13,92.1
CELL_39710,Stem Cell,44.13,27,81.07
CELL_29643,Leukocyte,70.86,34,67.82
CELL_12378,Neuron,110.97,10,54.8
CELL_45207,Stem Cell,61.51,37,94.4
CELL_34142,Erythrocyte,58.22,12,86.18
CELL_87659,Epithelial,57.73,13,94.51
CELL_89173,Epithelial,113.42,8,71.73
CELL_69769,Fibroblast,90.82,40,71.53
CELL_28337,Stem Cell,87.78,20,56.75
CELL_88293,Myocyte,101.95,35,76.81
CELL_29483,Leukocyte,89.03,26,70.92
CELL_29558,Epithelial,36.61,38,71.67
CELL_96164,Myocyte,60.3,7,50.53
CELL_82184,Myocyte,57.06,30,84.6
CELL_35922,Stem Cell,98.16,36,61.22
CELL_89755,Leukocyte,107.55,23,82.99
CELL_74425,Myocyte,94.39,35,80.36
CELL_42790,Epithelial,100.82,47,66.19
CELL_84088,Stem Cell,116.03,25,74.26
CELL_21713,Epithelial,32.45,33,93.64
CELL_83758,Stem Cell,68.02,41,91.32
CELL_75846,Neuron,34.08,20,84.12
CELL_85261,Erythrocyte,108.64,17,66.08
CELL_26577,Stem Cell,37.99,32,88.01
CELL_74608,Neuron,24.76,49,62.83
CELL_70513,Erythrocyte,105.95,49,63.01
CELL_55930,Stem Cell,10.55,34,96.15
CELL_98841,Myocyte,72.83,38,76.11
CELL_79456,Epithelial,46.26,14,95.55
CELL_83040,Neuron,9.43,23,81.27
CELL_91076,Epithelial,5.41,11,50.7
CELL_38260,Epithelial,13.17,36,51.02
CELL_23876,Epithelial,8.94,31,55.07
CELL_64292,Myocyte,104.5,20,96.67
CELL_20017,Myocyte,38.14,12,80.85
CELL_96135,Leukocyte,63.09,46,82.34
CELL_55344,Myocyte,58.93,22,78.84
CELL_17310,Stem Cell,68.52,28,54.77
CELL_96747,Stem Cell,74.64,45,54.78
CELL_87091,Erythrocyte,83.17,23,99.81
CELL_44350,Leukocyte,109.26,18,88.29
CELL_28285,Erythrocyte,23.52,36,60.12
CELL_18941,Neuron,11.65,42,81.65
CELL_47018,Leukocyte,109.54,42,76.83
CELL_38034,Stem Cell,8.51,40,75.53
CELL_35741,Myocyte,26.74,39,70.63
CELL_12928,Neuron,28.31,6,80.61
CELL_51614,Stem Cell,71.66,13,81.93
CELL_32171,Leukocyte,107.98,48,55.87
CELL_57462,Stem Cell,5.13,39,94.41
CELL_96253,Leukocyte,7.73,40,66.49
CELL_16064,Neuron,21.9,7,58.71
CELL_71753,Leukocyte,97.87,23,98.65
CELL_71003,Fibroblast,80.32,15,86.69
CELL_40115,Epithelial,64.84,30,52.32
CELL_13848,Erythrocyte,14.28,8,57.69
CELL_57102,Myocyte,33.74,22,64.37
CELL_19285,Leukocyte,41.37,17,84.44
CELL_61602,Fibroblast,76.56,49,65.64
CELL_78200,Erythrocyte,67.27,25,66.27
CELL_99006,Neuron,76.88,41,91.02
CELL_23447,Epithelial,9.77,26,66.64
CELL_74594,Fibroblast,82.76,41,66.71
CELL_79705,Leukocyte,30.87,30,51.84
CELL_46100,Neuron,45.38,12,84.26
CELL_68346,Stem Cell,26.41,10,51.74
CELL_40158,Stem Cell,58.72,33,55.28
CELL_96266,Epithelial,45.17,29,77.32
CELL_39905,Leukocyte,63.86,17,74.26
CELL_83869,Epithelial,35.28,17,64.29
CELL_32553,Erythrocyte,16.7,13,62.47
CELL_99812,Leukocyte,37.47,22,72.75
CELL_73826,Myocyte,44.56,37,90.19
CELL_56740,Leukocyte,94.91,28,53.88
CELL_63285,Neuron,117.43,41,79.67
CELL_87584,Epithelial,80.01,38,50.94
CELL_86203,Myocyte,59.57,17,88.06
CELL_48400,Stem Cell,75.47,8,57.47
CELL_27163,Fibroblast,75.96,22,62.17
CELL_47815,Fibroblast,85.97,15,58.46
CELL_90263,Leukocyte,66.23,27,58.98
CELL_12891,Stem Cell,35.5,42,63.95
CELL_64508,Epithelial,29.99,50,73.53
CELL_62629,Neuron,14.98,22,78.79
CELL_55653,Epithelial,118.96,17,57.03
CELL_87400,Epithelial,88.86,18,99.72
CELL_14333,Epithelial,71.91,42,73.27
CELL_95360,Neuron,99.41,26,89.49
CELL_27031,Stem Cell,96.77,40,82.09
CELL_10819,Myocyte,16.12,49,72.49
CELL_32148,Erythrocyte,53.36,17,77.19
CELL_94097,Erythrocyte,67.26,32,62.59
CELL_59467,Leukocyte,68.82,17,63.89
CELL_16106,Epithelial,47.68,43,54.81
CELL_13658,Neuron,85.79,13,57.46
CELL_25402,Epithelial,107.24,22,95.61
CELL_48230,Leukocyte,78.43,18,68.7
CELL_37045,Myocyte,52.1,47,70.73
CELL_89181,Erythrocyte,41.06,15,53.06
CELL_56123,Leukocyte,44.41,42,86.8
CELL_46796,Myocyte,60.52,16,91.79
CELL_85514,Erythrocyte,56.98,8,78.69
CELL_62657,Stem Cell,43.87,32,50.83
CELL_17963,Erythrocyte,33.07,16,68.16
CELL_37013,Neuron,112.6,27,60.36
CELL_90341,Erythrocyte,63.31,16,78.99
CELL_54609,Erythrocyte,32.51,41,89.67
CELL_29818,Myocyte,21.91,26,73.05
CELL_21685,Leukocyte,25.49,14,53.94
CELL_11674,Stem Cell,97.65,5,57.33
CELL_74439,Stem Cell,67.73,23,58.51
CELL_10160,Epithelial,20.78,13,82.39
CELL_38515,Myocyte,90.94,40,62.75
CELL_18331,Stem Cell,57.35,24,60.21
CELL_79326,Erythrocyte,119.52,35,58.71
CELL_94217,Fibroblast,16.56,41,62.92
CELL_22834,Erythrocyte,113.99,31,93.83
CELL_39766,Neuron,7.82,8,59.15
CELL_57141,Myocyte,115.18,44,76.94
CELL_38771,Myocyte,52.0,20,60.42
CELL_73307,Fibroblast,91.95,6,85.0
CELL_43073,Epithelial,98.34,16,74.99
CELL_82270,Neuron,32.19,22,71.47
CELL_25680,Myocyte,48.43,38,92.11
CELL_13579,Myocyte,86.14,19,83.39
CELL_72195,Epithelial,114.45,32,99.45
CELL_82143,Epithelial,90.72,5,74.09
CELL_84964,Stem Cell,44.13,31,73.69
CELL_32010,Fibroblast,11.41,27,87.54
CELL_46805,Neuron,62.3,49,72.1
CELL_48414,Myocyte,38.94,33,90.82
CELL_89261,Fibroblast,114.57,50,56.94
CELL_68167,Neuron,41.47,36,88.97
CELL_97710,Epithelial,68.95,20,78.24
CELL_70714,Neuron,109.3,10,62.34
CELL_60615,Erythrocyte,65.67,18,90.7
CELL_52890,Epithelial,66.97,34,50.81
CELL_34258,Leukocyte,50.8,16,64.39
CELL_57576,Myocyte,119.54,44,80.89
CELL_51219,Stem Cell,30.52,49,79.48
CELL_53844,Stem Cell,45.6,36,84.29
CELL_98824,Fibroblast,15.83,27,60.57
CELL_67578,Epithelial,111.97,31,85.92
CELL_75540,Neuron,15.1,22,86.66
CELL_87922,Neuron,99.21,38,66.71
CELL_24829,Leukocyte,32.16,24,71.07
CELL_62612,Erythrocyte,37.92,21,51.05
CELL_95318,Stem Cell,111.47,22,56.22
CELL_74501,Stem Cell,20.53,41,72.26
CELL_71200,Fibroblast,113.91,18,76.97
CELL_38657,Stem Cell,61.53,14,67.21
CELL_11733,Erythrocyte,92.84,47,51.07
CELL_35279,Leukocyte,80.19,9,57.47
CELL_66130,Epithelial,91.63,14,55.93
CELL_27148,Leukocyte,36.93,36,55.92
CELL_99101,Leukocyte,14.21,41,51.32
CELL_94082,Myocyte,55.19,38,62.1
CELL_16518,Myocyte,35.37,28,58.05
CELL_65518,Stem Cell,19.98,17,88.08
CELL_44231,Stem Cell,79.91,14,61.53
CELL_83272,Neuron,90.3,39,89.94
CELL_83201,Epithelial,46.88,44,54.26
CELL_59966,Neuron,90.8,12,55.69
CELL_38398,Epithelial,46.6,48,88.69
CELL_58748,Epithelial,66.75,38,80.84
CELL_21867,Fibroblast,41.41,9,94.97
CELL_30390,Stem Cell,31.87,39,90.21
CELL_60132,Stem Cell,81.38,43,73.96
CELL_88719,Leukocyte,108.11,12,90.69
CELL_99185,Neuron,62.81,26,78.65
CELL_61827,Fibroblast,111.47,13,93.86
CELL_47802,Erythrocyte,119.67,32,76.64
CELL_96785,Leukocyte,69.54,29,55.47
CELL_89267,Myocyte,38.08,26,67.76
CELL_27719,Erythrocyte,34.33,49,88.18
CELL_50065,Epithelial,112.14,26,77.08
CELL_58387,Leukocyte,55.72,46,58.39
CELL_98121,Myocyte,29.18,34,83.51
CELL_82593,Epithelial,25.55,26,66.15
CELL_40395,Myocyte,48.76,39,66.4
CELL_47232,Stem Cell,66.71,23,68.34
CELL_80445,Stem Cell,63.0,13,77.87
CELL_90497,Leukocyte,48.67,30,58.79
CELL_95565,Neuron,54.86,12,83.89
CELL_76655,Erythrocyte,80.31,21,70.3
CELL_29699,Leukocyte,111.94,43,69.64
CELL_83690,Erythrocyte,38.66,45,79.46
CELL_17107,Leukocyte,44.17,29,57.73
CELL_61300,Leukocyte,67.19,25,96.49
CELL_44163,Neuron,78.83,25,97.19
CELL_28821,Erythrocyte,119.58,14,88.03
CELL_21516,Epithelial,55.87,23,93.91
CELL_88262,Fibroblast,80.17,40,55.99
CELL_18812,Fibroblast,58.1,21,93.18
CELL_77685,Neuron,99.84,43,53.0
CELL_34235,Stem Cell,44.97,44,77.17
CELL_15551,Fibroblast,111.92,33,78.31
CELL_36892,Epithelial,75.28,33,83.2
CELL_44882,Fibroblast,74.26,45,56.95
CELL_70043,Erythrocyte,72.77,31,51.71
CELL_72289,Neuron,21.27,19,79.15
CELL_78379,Fibroblast,104.42,44,88.67
CELL_20548,Stem Cell,70.27,33,51.5
CELL_62152,Neuron,102.4,11,76.96
CELL_37262,Fibroblast,84.41,43,95.41
CELL_41203,Erythrocyte,103.11,7,52.54
CELL_34970,Leukocyte,109.04,42,83.76
CELL_86997,Leukocyte,111.56,43,65.19
CELL_65685,Fibroblast,99.01,43,62.66
CELL_32774,Neuron,38.0,6,98.82
CELL_41839,Fibroblast,27.14,34,92.47
CELL_77316,Neuron,119.59,37,55.52
CELL_11937,Neuron,73.93,6,79.0
CELL_89068,Fibroblast,70.08,10,84.86
CELL_70384,Leukocyte,95.45,28,59.2
CELL_11125,Erythrocyte,108.99,30,58.61
CELL_38387,Fibroblast,21.7,7,97.6
CELL_21147,Epithelial,86.74,11,70.07
CELL_28285,Myocyte,79.75,5,92.54
CELL_30553,Fibroblast,116.42,8,91.71
CELL_49088,Erythrocyte,45.65,19,54.64
CELL_56636,Stem Cell,57.34,42,73.25
CELL_31135,Stem Cell,115.05,25,68.84
CELL_50853,Leukocyte,15.68,7,72.57
CELL_32279,Neuron,82.63,8,60.62
CELL_57556,Neuron,71.59,36,73.5
CELL_21614,Myocyte,5.63,25,97.89
CELL_16131,Epithelial,5.72,37,53.51
CELL_77071,Leukocyte,22.48,20,76.58
CELL_16083,Leukocyte,100.7,38,98.88
CELL_50944,Stem Cell,70.99,49,83.47
CELL_27031,Myocyte,102.44,30,58.52
CELL_75344,Neuron,60.19,49,54.92
CELL_20908,Erythrocyte,60.34,48,80.81
CELL_99176,Leukocyte,70.61,25,69.45
CELL_30863,Myocyte,100.01,8,53.65
CELL_39484,Fibroblast,112.19,27,60.85
CELL_86511,Leukocyte,13.17,19,65.14
CELL_43134,Epithelial,108.19,16,80.44
CELL_69416,Erythrocyte,76.22,17,77.66
CELL_15003,Stem Cell,70.61,36,87.97
CELL_44918,Leukocyte,14.66,21,81.12
CELL_76442,Leukocyte,106.62,18,73.77
CELL_31884,Epithelial,27.38,11,79.0
CELL_36996,Myocyte,77.21,11,54.21
CELL_78136,Stem Cell,104.22,39,60.46
CELL_16220,Fibroblast,75.85,12,88.03
CELL_46935,Epithelial,51.17,14,88.17
CELL_56113,Erythrocyte,28.5,8,61.73
CELL_44081,Fibroblast,115.53,27,65.61
CELL_89223,Leukocyte,32.04,37,99.89
CELL_25704,Erythrocyte,12.26,25,96.97
CELL_65773,Leukocyte,18.04,10,72.87
CELL_14593,Stem Cell,7.04,45,57.32
CELL_99176,Stem Cell,84.96,22,95.84
CELL_16643,Fibroblast,34.82,33,73.14
CELL_23403,Stem Cell,118.65,40,84.37
CELL_44542,Erythrocyte,39.69,33,63.17
CELL_79956,Fibroblast,15.54,17,69.41
CELL_14165,Epithelial,6.56,35,54.41
CELL_47558,Epithelial,75.88,10,89.51
CELL_35698,Erythrocyte,6.92,16,65.17
CELL_89957,Myocyte,73.34,15,90.17
CELL_41885,Erythrocyte,101.88,8,54.85
CELL_56194,Neuron,60.93,41,54.38
CELL_88905,Fibroblast,69.31,12,70.2
CELL_61658,Stem Cell,44.0,46,75.1
CELL_85514,Epithelial,48.74,49,80.0
CELL_21640,Fibroblast,32.69,20,94.89
CELL_18017,Myocyte,101.62,47,66.14
CELL_19352,Erythrocyte,53.85,25,63.29
CELL_11947,Neuron,108.4,46,88.52
CELL_54157,Stem Cell,97.58,38,60.01
CELL_17119,Erythrocyte,73.83,44,62.68
CELL_96566,Epithelial,7.82,13,62.5
CELL_61796,Epithelial,78.73,34,73.9
CELL_57132,Neuron,39.79,31,72.03
CELL_24550,Stem Cell,105.16,34,79.32
CELL_51444,Myocyte,94.04,46,83.74
CELL_91025,Erythrocyte,118.54,46,90.89
CELL_90837,Fibroblast,50.86,18,90.18
CELL_63998,Epithelial,8.34,25,76.78
CELL_24231,Fibroblast,117.56,28,79.31
CELL_80099,Stem Cell,6.11,21,62.07
CELL_68104,Neuron,92.57,10,91.15
CELL_51991,Fibroblast,107.39,16,75.57
CELL_50245,Leukocyte,98.21,41,65.94
CELL_78646,Myocyte,114.45,49,87.4
CELL_38635,Epithelial,103.43,46,70.43
CELL_22572,Fibroblast,67.23,35,94.0
CELL_25110,Epithelial,64.2,45,75.43
CELL_17130,Erythrocyte,83.88,18,57.03
CELL_70799,Neuron,46.32,42,96.09
CELL_80984,Leukocyte,92.13,5,91.19
CELL_13988,Leukocyte,104.99,31,58.74
CELL_70612,Fibroblast,86.7,16,98.69
CELL_10089,Epithelial,39.9,23,73.72
CELL_85810,Epithelial,109.6,45,88.27
CELL_48127,Leukocyte,71.74,5,90.24
CELL_13293,Myocyte,105.89,49,56.39
CELL_14539,Neuron,70.01,31,79.71
CELL_10809,Epithelial,96.78,6,99.06
CELL_44912,Myocyte,77.3,15,51.39
CELL_94418,Stem Cell,64.93,31,74.18
CELL_37114,Leukocyte,16.97,46,58.7
CELL_21349,Leukocyte,87.12,7,69.79
CELL_20214,Erythrocyte,49.26,34,51.18
CELL_68700,Epithelial,100.94,28,99.54
CELL_31510,Stem Cell,9.51,13,65.99
CELL_57658,Leukocyte,68.75,11,80.47
CELL_17626,Leukocyte,62.39,40,58.94
CELL_98286,Epithelial,52.16,46,80.21
CELL_53876,Myocyte,12.44,43,88.38
CELL_26398,Leukocyte,69.63,41,55.08
CELL_54278,Epithelial,56.73,12,55.13
CELL_42076,Leukocyte,77.56,31,85.96
CELL_48194,Erythrocyte,88.09,11,95.75
CELL_42979,Leukocyte,89.54,39,99.22
CELL_64910,Fibroblast,60.41,41,53.97
CELL_48460,Leukocyte,83.26,39,72.89
CELL_44090,Fibroblast,46.38,43,71.68
CELL_63947,Neuron,74.1,34,73.82
CELL_32279,Erythrocyte,100.63,42,54.02
CELL_66787,Erythrocyte,20.99,43,56.97
CELL_14028,Fibroblast,60.64,23,88.19
CELL_31428,Leukocyte,5.51,5,78.26
CELL_33979,Leukocyte,88.42,13,65.58
CELL_10787,Epithelial,45.45,24,76.98
CELL_74192,Neuron,36.54,26,67.34
CELL_25302,Fibroblast,53.16,46,97.32
CELL_86440,Neuron,24.19,17,86.04
CELL_52300,Leukocyte,68.47,7,64.45
CELL_67009,Erythrocyte,45.92,31,52.55
CELL_74271,Fibroblast,111.87,40,89.56
CELL_87194,Epithelial,114.96,16,76.48
CELL_34993,Neuron,95.59,7,58.06
CELL_81174,Erythrocyte,71.28,17,56.98
CELL_27520,Fibroblast,110.39,18,87.49
CELL_23832,Myocyte,64.71,21,66.4
CELL_49625,Myocyte,79.53,44,61.26
CELL_25739,Fibroblast,75.69,27,73.19
CELL_15462,Neuron,119.08,44,93.3
CELL_99001,Epithelial,42.7,35,85.06
CELL_47499,Myocyte,17.78,42,55.11
CELL_83078,Erythrocyte,16.46,20,76.98
CELL_42601,Fibroblast,7.11,24,78.02
CELL_42368,Myocyte,21.41,6,55.91
CELL_12449,Fibroblast,84.45,13,84.85
CELL_39457,Erythrocyte,52.49,30,91.75
CELL_17403,Epithelial,108.71,33,75.0
CELL_72237,Leukocyte,23.16,46,67.27
CELL_91249,Fibroblast,56.87,39,67.26
CELL_98862,Leukocyte,29.06,26,72.76
CELL_66260,Epithelial,10.98,35,57.32
CELL_79295,Epithelial,65.97,18,92.53
CELL_50133,Leukocyte,61.8,20,86.8
CELL_91701,Fibroblast,40.02,46,70.38
CELL_26023,Fibroblast,9.53,37,64.41
CELL_15799,Neuron,98.88,12,99.1
CELL_60157,Myocyte,28.39,18,64.58
CELL_69309,Fibroblast,91.65,31,99.72
CELL_62210,Leukocyte,30.3,27,78.52
CELL_75248,Neuron,106.9,24,94.2
CELL_52221,Stem Cell,109.35,40,55.4
CELL_80928,Stem Cell,76.99,22,91.51
CELL_60015,Leukocyte,78.2,47,55.18
CELL_77964,Myocyte,106.9,6,57.99
CELL_42592,Stem Cell,87.35,39,77.43
CELL_14317,Fibroblast,41.08,12,70.49
CELL_13328,Myocyte,33.47,6,75.95
CELL_44125,Erythrocyte,91.27,49,80.39
CELL_40053,Neuron,48.71,13,60.4
CELL_20354,Fibroblast,82.33,21,82.82
CELL_97713,Stem Cell,76.34,16,81.71
CELL_56615,Fibroblast,100.18,10,68.21
CELL_60863,Fibroblast,17.56,36,74.29
CELL_40053,Stem Cell,9.65,46,68.15
CELL_80558,Neuron,25.01,42,87.81
CELL_41515,Myocyte,52.73,6,82.7
CELL_69673,Myocyte,32.07,15,92.88
CELL_24518,Fibroblast,12.93,36,55.61
CELL_79015,Stem Cell,56.83,32,60.4
CELL_17783,Myocyte,45.48,32,89.89
CELL_99532,Erythrocyte,54.2,47,84.4
CELL_58617,Myocyte,13.44,45,77.47
CELL_37056,Fibroblast,113.83,42,89.36
CELL_23178,Erythrocyte,72.04,46,62.81
CELL_99000,Leukocyte,37.84,42,58.73
CELL_32396,Neuron,43.91,14,58.46
CELL_21007,Fibroblast,89.93,19,91.86
CELL_20013,Fibroblast,69.94,12,70.59
CELL_90534,Epithelial,119.56,15,88.07
CELL_72260,Fibroblast,112.7,49,77.67
CELL_83470,Epithelial,62.44,19,51.01
CELL_76770,Erythrocyte,111.88,48,90.96
CELL_91658,Myocyte,43.03,13,96.98
CELL_52483,Fibroblast,12.75,29,72.83
CELL_76703,Epithelial,115.43,38,91.92
CELL_77165,Stem Cell,71.18,18,93.39
CELL_13956,Leukocyte,18.3,20,68.74
CELL_14811,Stem Cell,93.36,48,88.07
CELL_73774,Neuron,114.36,33,63.28
CELL_21911,Epithelial,31.9,21,93.68
CELL_73382,Fibroblast,67.61,16,67.81
CELL_96340,Myocyte,62.86,40,86.12
CELL_64893,Fibroblast,51.51,49,51.57
CELL_40821,Epithelial,44.44,20,55.76
CELL_38379,Epithelial,86.47,40,71.49
CELL_69020,Myocyte,115.96,10,51.03
CELL_16176,Stem Cell,17.05,28,57.52
CELL_95498,Erythrocyte,50.08,24,55.29
CELL_21304,Fibroblast,60.25,31,68.89
CELL_12579,Stem Cell,84.3,6,78.91
CELL_39196,Fibroblast,109.88,25,58.4
CELL_20351,Myocyte,61.38,23,77.9
CELL_48641,Neuron,107.12,31,76.99
CELL_86574,Epithelial,60.02,13,97.45
CELL_93725,Epithelial,99.43,30,51.89
CELL_95432,Stem Cell,16.02,12,76.08
CELL_82031,Leukocyte,113.77,42,58.33
CELL_81281,Erythrocyte,78.2,37,64.27
CELL_69700,Myocyte,60.35,34,92.13
CELL_27584,Stem Cell,48.61,13,98.05
CELL_47303,Erythrocyte,19.46,14,91.87
CELL_75647,Erythrocyte,25.59,21,98.76
CELL_80436,Neuron,44.79,33,82.39
CELL_26316,Stem Cell,31.89,39,91.87
CELL_98244,Myocyte,99.85,12,88.3
CELL_45338,Myocyte,19.81,30,80.72
CELL_95076,Neuron,31.52,35,68.31
CELL_21870,Myocyte,94.14,42,84.89
CELL_55742,Fibroblast,14.22,49,64.42
CELL_27239,Epithelial,86.16,45,76.26
CELL_75512,Erythrocyte,90.33,44,83.8
CELL_30263,Neuron,6.23,8,91.81
CELL_64843,Stem Cell,111.62,29,53.02
CELL_82036,Myocyte,13.79,9,86.65
CELL_78577,Erythrocyte,6.96,15,87.28
CELL_31293,Myocyte,110.71,11,81.13
CELL_94891,Fibroblast,29.18,30,55.71
CELL_87219,Fibroblast,53.49,19,90.77
CELL_39162,Epithelial,53.63,49,73.68
CELL_62284,Neuron,72.4,47,56.95
CELL_29513,Myocyte,32.15,17,61.26
CELL_49459,Myocyte,95.85,16,93.75
CELL_77706,Epithelial,86.09,16,90.65
CELL_16877,Neuron,91.45,7,96.93
CELL_12793,Fibroblast,88.09,35,89.53
CELL_89468,Epithelial,70.67,50,71.49
CELL_52598,Leukocyte,42.78,39,95.66
CELL_79126,Leukocyte,60.96,38,80.38
CELL_83959,Fibroblast,29.17,28,96.72
CELL_85773,Fibroblast,68.17,7,61.35
CELL_78527,Myocyte,33.62,40,71.02
CELL_78237,Fibroblast,48.47,6,87.72
CELL_21896,Neuron,23.89,46,70.63
CELL_68726,Epithelial,14.45,24,65.65
CELL_18155,Erythrocyte,7.09,47,55.82
CELL_63846,Neuron,28.06,26,89.03
CELL_17071,Myocyte,67.46,20,53.93
CELL_85597,Myocyte,26.89,38,92.68
CELL_79116,Fibroblast,25.29,10,95.51
CELL_30502,Myocyte,75.15,12,54.66
CELL_62832,Fibroblast,20.08,47,79.91
CELL_11565,Stem Cell,18.06,10,99.5
CELL_16227,Leukocyte,14.16,35,71.24
CELL_46946,Myocyte,14.09,18,82.85
CELL_59022,Epithelial,89.09,48,71.71
CELL_23968,Stem Cell,48.25,48,70.85
CELL_19076,Epithelial,42.24,29,67.07
CELL_85429,Neuron,23.81,31,95.38
CELL_25227,Neuron,38.07,30,63.37
CELL_75536,Myocyte,11.69,40,73.1
CELL_14673,Neuron,5.34,37,55.04
CELL_82738,Leukocyte,45.73,29,90.22
CELL_75514,Myocyte,70.31,16,99.37
CELL_33907,Stem Cell,100.42,30,79.67
CELL_54143,Myocyte,38.2,26,89.59
CELL_71689,Leukocyte,73.85,21,63.63
CELL_20843,Erythrocyte,98.15,17,91.29
CELL_53934,Neuron,71.36,5,52.64
CELL_55695,Leukocyte,36.16,28,78.82
CELL_31287,Leukocyte,84.93,6,61.34
CELL_97788,Fibroblast,17.38,11,65.77
CELL_42649,Leukocyte,90.42,20,74.63
CELL_34369,Stem Cell,118.42,30,60.44
CELL_76554,Neuron,86.16,14,94.17
CELL_94556,Erythrocyte,38.65,36,90.28
