cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_76902,Myocyte,88.29,39,59.18
CELL_67701,Leukocyte,103.9,33,50.49
CELL_82846,Neuron,105.61,43,97.53
CELL_88038,Erythrocyte,65.41,12,88.08
CELL_91414,Epithelial,76.7,9,72.59
CELL_30635,Stem Cell,84.98,11,69.24
CELL_42655,Myocyte,15.01,29,85.64
CELL_12219,Stem Cell,59.13,20,69.97
CELL_73918,Erythrocyte,60.52,40,96.38
CELL_80831,Leukocyte,77.95,49,85.91
CELL_15829,Erythrocyte,40.63,8,82.66
CELL_53555,Fibroblast,38.31,34,74.32
CELL_24182,Stem Cell,101.87,48,54.01
CELL_21894,Erythrocyte,10.53,39,81.04
CELL_17050,Epithelial,95.11,45,60.53
CELL_13935,Fibroblast,52.36,26,99.97
CELL_62302,Neuron,115.11,27,56.08
CELL_33918,Erythrocyte,91.96,38,99.3
CELL_51101,Fibroblast,108.27,24,73.66
CELL_91887,Leukocyte,28.03,43,51.71
CELL_95727,Epithelial,110.55,26,59.39
CELL_50366,Stem Cell,54.34,40,95.07
CELL_45665,Stem Cell,21.41,49,88.49
CELL_58839,Leukocyte,44.75,24,90.29
CELL_78241,Myocyte,54.14,46,94.33
CELL_83406,Stem Cell,62.79,36,75.23
CELL_96506,Myocyte,98.8,25,77.31
CELL_31865,Epithelial,84.3,44,55.48
CELL_93669,Fibroblast,19.09,10,57.3
CELL_65942,Erythrocyte,116.58,15,61.89
CELL_79334,Fibroblast,18.46,14,91.64
CELL_79461,Epithelial,49.73,27,58.59
CELL_22957,Myocyte,99.51,29,64.33
CELL_37930,Neuron,26.47,29,80.51
CELL_96421,Erythrocyte,95.85,41,78.11
CELL_55437,Fibroblast,56.82,29,84.93
CELL_61731,Neuron,119.18,24,73.47
CELL_99191,Epithelial,85.91,19,57.1
CELL_89436,Epithelial,104.62,44,51.29
CELL_61216,Epithelial,55.41,41,84.92
CELL_62610,Epithelial,85.6,43,90.77
CELL_12198,Erythrocyte,17.47,44,92.37
CELL_10021,Fibroblast,44.22,30,53.76
CELL_27731,Epithelial,75.98,38,98.62
CELL_39277,Leukocyte,23.44,7,79.3
CELL_84662,Fibroblast,42.26,34,80.35
CELL_83797,Neuron,17.43,38,70.46
CELL_37636,Neuron,12.48,5,96.52
CELL_96201,Fibroblast,64.39,43,90.24
CELL_25827,Neuron,86.27,29,81.31
CELL_58335,Myocyte,108.56,33,76.83
CELL_77624,Stem Cell,40.29,8,52.43
CELL_59263,Leukocyte,17.31,38,98.82
CELL_15812,Leukocyte,52.45,47,69.2
CELL_40189,Epithelial,80.9,34,69.81
CELL_21348,Erythrocyte,20.73,37,91.84
CELL_42202,Erythrocyte,17.24,32,82.37
CELL_32758,Myocyte,70.79,9,62.21
CELL_91720,Myocyte,108.98,42,52.46
CELL_61276,Leukocyte,116.21,14,93.44
CELL_59538,Leukocyte,68.51,20,71.65
CELL_39237,Leukocyte,15.57,38,90.79
CELL_99245,Stem Cell,71.83,35,59.02
CELL_67495,Neuron,50.62,28,81.5
CELL_30891,Myocyte,17.91,22,74.1
CELL_57433,Epithelial,82.28,10,76.39
CELL_23636,Leukocyte,88.28,33,80.66
CELL_32185,Neuron,101.74,46,90.15
CELL_57087,Erythrocyte,33.43,42,71.46
CELL_97951,Stem Cell,78.73,10,93.0
CELL_90299,Fibroblast,38.42,44,99.92
CELL_18627,Stem Cell,77.66,22,53.92
CELL_62221,Epithelial,91.0,38,56.72
CELL_52121,Erythrocyte,117.01,24,56.86
CELL_34537,Neuron,33.38,28,66.59
CELL_60744,Erythrocyte,12.6,21,66.06
CELL_87365,Epithelial,101.44,18,73.53
CELL_88238,Epithelial,31.98,11,69.85
CELL_81231,Stem Cell,26.76,19,52.3
CELL_28744,Leukocyte,32.23,35,50.63
CELL_35567,Leukocyte,18.14,50,91.15
CELL_43408,Neuron,61.04,48,76.43
CELL_81845,Stem Cell,58.26,26,58.51
CELL_46762,Neuron,105.27,28,80.81
CELL_94218,Stem Cell,30.12,10,82.52
CELL_65656,Myocyte,47.5,35,91.24
CELL_95540,Fibroblast,83.2,30,83.02
CELL_20873,Neuron,118.56,35,85.0
CELL_78487,Epithelial,92.69,29,82.31
CELL_33801,Neuron,86.7,43,64.73
CELL_70958,Epithelial,24.09,17,69.99
CELL_27874,Leukocyte,42.94,13,71.89
CELL_24481,Leukocyte,77.03,8,92.19
CELL_26235,Stem Cell,66.62,32,84.26
CELL_70393,Neuron,111.75,50,60.26
CELL_62628,Epithelial,97.06,7,79.41
CELL_51549,Leukocyte,27.96,16,82.75
CELL_14871,Erythrocyte,73.48,11,57.24
CELL_89001,Myocyte,23.43,25,62.27
CELL_62746,Myocyte,22.18,11,60.09
CELL_57049,Neuron,18.99,14,53.42
CELL_40803,Fibroblast,15.72,25,54.41
CELL_65197,Myocyte,9.81,29,59.76
CELL_66219,Fibroblast,90.1,23,65.37
CELL_71449,Neuron,75.82,40,70.48
CELL_39403,Epithelial,113.95,48,66.13
CELL_70040,Stem Cell,55.89,38,59.08
CELL_91828,Neuron,57.49,37,56.81
CELL_90354,Erythrocyte,102.27,7,83.48
CELL_75816,Erythrocyte,106.92,49,65.62
CELL_61885,Erythrocyte,86.43,19,88.47
CELL_31456,Epithelial,69.15,16,70.17
CELL_31512,Leukocyte,27.67,20,91.56
CELL_38446,Stem Cell,56.89,12,85.57
CELL_25010,Epithelial,90.6,34,54.23
CELL_29115,Neuron,36.9,7,84.87
CELL_75640,Myocyte,39.22,33,89.56
CELL_58307,Myocyte,57.63,43,53.46
CELL_26508,Neuron,76.96,24,61.75
CELL_22169,Epithelial,90.76,19,57.65
CELL_41501,Myocyte,74.17,20,68.61
CELL_45197,Neuron,50.27,33,99.99
CELL_92305,Stem Cell,71.47,29,71.51
CELL_89088,Neuron,108.76,18,83.16
CELL_56468,Fibroblast,60.76,44,77.81
CELL_59016,Neuron,108.06,36,70.23
CELL_48512,Myocyte,87.12,39,51.46
CELL_68399,Neuron,92.15,16,52.98
CELL_38312,Erythrocyte,70.73,17,67.56
CELL_46882,Leukocyte,36.08,16,80.63
CELL_68111,Erythrocyte,109.93,50,93.14
CELL_62804,Myocyte,64.62,34,67.78
CELL_60290,Erythrocyte,62.55,25,87.31
CELL_27163,Erythrocyte,59.94,7,74.41
CELL_59362,Stem Cell,65.05,20,69.8
CELL_86629,Epithelial,14.29,10,81.19
CELL_65154,Neuron,21.53,21,50.74
CELL_50687,Epithelial,16.62,11,88.82
CELL_93138,Neuron,36.21,26,99.57
CELL_17067,Leukocyte,103.65,35,76.36
CELL_95550,Fibroblast,53.27,10,71.87
CELL_82708,Fibroblast,50.69,12,59.18
CELL_86133,Epithelial,82.46,22,78.98
CELL_80023,Leukocyte,85.68,17,76.93
CELL_99905,Leukocyte,100.16,9,91.21
CELL_42763,Leukocyte,46.09,7,69.45
CELL_11847,Neuron,83.92,37,97.64
CELL_23577,Fibroblast,26.6,31,68.02
CELL_41500,Erythrocyte,34.26,10,82.04
CELL_97453,Neuron,54.86,27,88.3
CELL_62923,Epithelial,48.43,49,79.17
CELL_46690,Myocyte,9.67,29,58.83
CELL_11710,Myocyte,6.0,8,87.29
CELL_56329,Erythrocyte,74.76,24,79.51
CELL_15164,Epithelial,48.41,21,56.96
CELL_79314,Fibroblast,117.96,12,63.62
CELL_81523,Epithelial,32.7,7,65.11
CELL_42396,Erythrocyte,116.45,29,56.2
CELL_85377,Epithelial,50.15,33,57.55
CELL_59221,Epithelial,89.49,22,60.55
CELL_45995,Myocyte,58.98,25,56.76
CELL_61046,Leukocyte,90.49,41,85.96
CELL_81541,Neuron,56.82,21,93.27
CELL_77259,Neuron,108.03,22,73.15
CELL_35289,Leukocyte,37.68,50,85.38
CELL_77196,Stem Cell,95.35,13,71.6
CELL_21928,Leukocyte,51.74,23,62.71
CELL_52036,Leukocyte,113.85,23,75.39
CELL_53898,Epithelial,36.91,49,84.15
CELL_95565,Epithelial,46.09,33,70.38
CELL_99392,Fibroblast,20.94,45,72.71
CELL_31308,Epithelial,47.46,10,70.51
CELL_19347,Leukocyte,85.97,22,75.71
CELL_74921,Epithelial,107.28,16,80.84
CELL_57303,Epithelial,63.43,47,84.94
CELL_81497,Neuron,88.12,19,99.18
CELL_75626,Epithelial,55.93,34,59.56
CELL_67630,Erythrocyte,58.53,12,50.78
CELL_58775,Fibroblast,30.92,39,61.75
CELL_13935,Neuron,42.68,20,63.64
CELL_49620,Epithelial,14.03,8,92.42
CELL_52925,Neuron,102.51,13,73.5
CELL_25190,Myocyte,71.85,40,98.4
CELL_44576,Neuron,47.21,17,51.64
CELL_63699,Fibroblast,90.66,41,95.66
CELL_89391,Fibroblast,60.64,12,65.23
CELL_10530,Leukocyte,76.48,20,65.16
CELL_31602,Stem Cell,8.73,22,64.35
CELL_72516,Fibroblast,94.23,36,91.4
CELL_76267,Epithelial,67.44,22,78.72
CELL_54129,Fibroblast,24.25,10,94.24
CELL_83551,Epithelial,9.11,48,79.32
CELL_64677,Epithelial,22.81,27,53.34
CELL_35500,Epithelial,110.47,31,59.86
CELL_35021,Stem Cell,103.72,23,99.33
CELL_44376,Erythrocyte,54.14,12,86.03
CELL_84485,Myocyte,37.81,46,50.74
CELL_49651,Leukocyte,101.01,41,56.23
CELL_95715,Fibroblast,111.79,39,62.22
CELL_80638,Neuron,92.2,10,69.86
CELL_66849,Epithelial,108.37,16,81.42
CELL_48261,Stem Cell,36.63,24,94.61
CELL_85974,Stem Cell,10.23,5,78.84
CELL_99965,Myocyte,109.31,37,62.56
CELL_51036,Fibroblast,94.1,27,86.69
CELL_10432,Stem Cell,86.54,45,65.63
CELL_93404,Stem Cell,74.97,33,70.34
CELL_26941,Leukocyte,33.31,25,67.4
CELL_93759,Neuron,62.42,16,50.85
CELL_21991,Myocyte,60.38,8,67.1
CELL_60074,Leukocyte,27.77,35,61.73
CELL_61853,Fibroblast,88.75,30,68.44
CELL_19664,Neuron,36.26,47,97.55
CELL_89428,Erythrocyte,83.59,10,52.79
CELL_82550,Stem Cell,88.31,20,60.66
CELL_72656,Leukocyte,37.75,43,55.77
CELL_38806,Leukocyte,93.27,26,79.55
CELL_94058,Neuron,59.04,40,54.86
CELL_20874,Epithelial,68.21,22,55.46
CELL_63995,Stem Cell,74.61,37,51.99
CELL_69156,Fibroblast,5.1,40,88.96
CELL_34244,Leukocyte,8.89,26,77.51
CELL_45206,Myocyte,90.87,26,90.26
CELL_93418,Epithelial,33.61,35,79.4
CELL_25281,Fibroblast,42.41,28,76.54
CELL_67438,Erythrocyte,16.89,24,99.02
CELL_76298,Fibroblast,118.05,16,69.71
CELL_58265,Leukocyte,89.2,11,97.21
CELL_76704,Neuron,81.34,31,61.2
CELL_35304,Stem Cell,63.36,10,99.28
CELL_47223,Erythrocyte,80.74,36,73.87
CELL_14468,Myocyte,90.69,34,66.66
CELL_41157,Leukocyte,6.63,37,51.45
CELL_32955,Neuron,55.75,22,67.93
CELL_62814,Myocyte,118.46,11,95.74
CELL_58529,Erythrocyte,99.67,23,90.06
CELL_12274,Fibroblast,31.23,46,85.23
CELL_38999,Erythrocyte,26.36,23,84.01
CELL_10150,Neuron,82.16,8,81.68
CELL_93087,Erythrocyte,80.12,16,65.84
CELL_42576,Epithelial,49.27,21,98.1
CELL_50119,Leukocyte,53.25,38,88.82
CELL_71830,Epithelial,18.23,37,69.63
CELL_59162,Stem Cell,22.99,11,93.11
CELL_88548,Neuron,74.88,41,53.47
CELL_89191,Neuron,70.35,18,99.03
CELL_74484,Stem Cell,87.96,7,87.72
CELL_30348,Stem Cell,119.25,16,56.67
CELL_26040,Leukocyte,38.13,22,58.83
CELL_24814,Leukocyte,88.55,22,84.2
CELL_29969,Stem Cell,115.7,21,72.5
CELL_63832,Leukocyte,10.18,45,54.33
CELL_69162,Epithelial,56.89,21,65.32
CELL_62494,Epithelial,80.91,11,78.92
CELL_69305,Myocyte,81.27,16,83.35
CELL_15462,Leukocyte,51.15,24,80.03
CELL_13426,Leukocyte,61.63,36,55.81
CELL_26709,Leukocyte,48.76,18,68.85
CELL_72319,Myocyte,31.17,12,90.24
CELL_16944,Fibroblast,87.64,20,67.87
CELL_94652,Leukocyte,28.71,31,67.43
CELL_18883,Stem Cell,31.38,16,66.64
CELL_10180,Myocyte,53.35,32,86.85
CELL_68274,Stem Cell,21.29,50,71.18
CELL_72232,Erythrocyte,13.52,44,95.8
CELL_90063,Neuron,41.35,6,69.41
CELL_75870,Erythrocyte,52.36,7,81.15
CELL_42277,Fibroblast,117.54,6,54.94
CELL_89687,Erythrocyte,107.0,43,82.76
CELL_46065,Fibroblast,87.66,15,80.54
CELL_26369,Stem Cell,101.47,25,60.2
CELL_42830,Fibroblast,81.12,6,52.17
CELL_57469,Myocyte,28.14,11,69.24
CELL_30060,Fibroblast,72.51,26,66.08
CELL_23485,Leukocyte,10.86,31,99.37
CELL_78204,Fibroblast,16.01,6,83.46
CELL_99704,Neuron,101.69,38,52.04
CELL_80702,Myocyte,57.74,39,60.94
CELL_10881,Neuron,60.05,43,62.25
CELL_28859,Erythrocyte,41.74,21,59.05
CELL_82748,Stem Cell,40.74,6,66.71
CELL_98741,Neuron,74.32,22,93.56
CELL_14859,Epithelial,38.73,44,92.01
CELL_45344,Neuron,72.88,50,60.83
CELL_84747,Neuron,38.5,20,57.22
CELL_11824,Fibroblast,56.08,12,85.37
CELL_51254,Neuron,28.12,5,67.6
CELL_32399,Stem Cell,95.59,30,52.67
CELL_88170,Neuron,85.17,49,75.23
CELL_31230,Leukocyte,72.38,47,65.93
CELL_76830,Fibroblast,27.47,16,57.12
CELL_28444,Myocyte,15.8,24,65.09
CELL_92575,Myocyte,96.56,27,81.2
CELL_71845,Fibroblast,13.27,20,71.4
CELL_19587,Myocyte,105.26,9,65.6
CELL_22013,Stem Cell,40.06,44,51.67
CELL_29632,Leukocyte,22.28,23,89.52
CELL_33039,Stem Cell,6.46,49,81.82
CELL_10642,Fibroblast,80.45,46,94.8
CELL_45603,Epithelial,117.52,49,90.45
CELL_60134,Myocyte,50.93,45,95.83
CELL_53900,Fibroblast,43.91,15,58.16
CELL_99967,Neuron,34.32,38,61.8
CELL_13582,Fibroblast,101.62,13,81.32
CELL_42843,Fibroblast,73.89,42,91.67
CELL_72150,Erythrocyte,33.74,45,86.74
CELL_88425,Erythrocyte,77.91,32,77.41
CELL_83674,Leukocyte,32.49,11,86.3
CELL_99842,Stem Cell,87.68,14,62.23
CELL_26333,Myocyte,74.65,19,94.64
CELL_95607,Fibroblast,74.29,48,95.69
CELL_95326,Fibroblast,42.51,43,67.27
CELL_70908,Myocyte,91.47,49,84.52
CELL_50930,Leukocyte,14.92,19,60.04
CELL_62596,Neuron,101.59,45,62.6
CELL_18340,Stem Cell,106.67,7,91.5
CELL_74502,Neuron,99.41,44,70.65
CELL_88360,Fibroblast,43.63,47,54.7
CELL_85426,Leukocyte,114.12,31,57.87
CELL_54472,Epithelial,87.45,38,99.82
CELL_42821,Leukocyte,110.59,31,64.2
CELL_79520,Erythrocyte,55.08,8,83.48
CELL_76329,Fibroblast,80.55,34,52.63
CELL_87474,Leukocyte,85.47,50,64.95
CELL_54134,Leukocyte,81.98,42,97.56
CELL_66410,Myocyte,106.41,25,82.34
CELL_23425,Fibroblast,43.66,14,99.01
CELL_35301,Epithelial,116.3,25,88.96
CELL_58988,Epithelial,48.04,48,75.23
CELL_76582,Erythrocyte,67.77,46,70.94
CELL_12766,Epithelial,12.55,24,52.24
CELL_24549,Myocyte,11.4,7,71.24
CELL_99852,Leukocyte,55.97,19,83.09
CELL_69677,Stem Cell,61.36,8,57.39
CELL_14793,Epithelial,66.67,21,98.73
CELL_22991,Fibroblast,21.75,20,92.6
CELL_21292,Myocyte,73.97,46,52.3
CELL_72863,Stem Cell,84.44,15,61.61
CELL_71286,Leukocyte,90.26,26,58.02
CELL_43768,Fibroblast,106.74,47,97.13
CELL_21222,Erythrocyte,13.02,49,65.99
CELL_68186,Erythrocyte,108.46,47,62.27
CELL_52364,Erythrocyte,57.94,27,85.05
CELL_56520,Myocyte,18.79,41,52.51
CELL_40232,Epithelial,74.67,5,75.43
CELL_72590,Leukocyte,39.79,50,66.14
CELL_68681,Fibroblast,108.25,47,98.42
CELL_65510,Epithelial,21.53,21,54.86
CELL_71437,Myocyte,37.29,14,89.1
CELL_71122,Fibroblast,63.98,30,98.77
CELL_10141,Epithelial,48.84,45,75.47
CELL_32998,Stem Cell,70.61,9,90.14
CELL_51137,Myocyte,47.32,25,73.04
CELL_36526,Neuron,63.22,46,69.35
CELL_34296,Neuron,54.35,5,81.13
CELL_45381,Myocyte,83.63,8,87.26
CELL_63668,Stem Cell,6.44,19,96.61
CELL_71176,Myocyte,113.12,49,94.21
CELL_63347,Fibroblast,26.15,7,70.75
CELL_96552,Fibroblast,21.17,18,94.02
CELL_24413,Leukocyte,24.7,28,53.94
CELL_17937,Erythrocyte,44.75,28,84.13
CELL_44976,Epithelial,51.17,37,57.61
CELL_81153,Myocyte,62.27,8,69.82
CELL_47868,Epithelial,80.5,36,62.19
CELL_72381,Neuron,55.04,33,60.9
CELL_58434,Leukocyte,62.42,38,70.22
CELL_16971,Neuron,95.43,24,86.03
CELL_28625,Fibroblast,98.35,5,52.96
CELL_74758,Leukocyte,112.22,41,59.65
CELL_74149,Epithelial,106.32,8,58.31
CELL_45210,Stem Cell,34.37,11,71.15
CELL_94895,Neuron,44.85,19,70.49
CELL_75756,Myocyte,31.75,12,77.19
CELL_36216,Myocyte,16.75,29,82.51
CELL_95547,Neuron,92.52,35,57.29
CELL_26348,Epithelial,92.54,46,78.35
CELL_81272,Neuron,30.3,11,59.05
CELL_81833,Epithelial,67.93,35,85.16
CELL_45126,Epithelial,70.17,28,73.36
CELL_66707,Neuron,47.17,5,75.82
CELL_37072,Myocyte,60.1,9,56.8
CELL_91264,Epithelial,68.49,29,60.87
CELL_79733,Stem Cell,64.63,23,54.18
CELL_97369,Erythrocyte,114.24,15,67.53
CELL_44800,Stem Cell,65.76,47,50.08
CELL_31525,Fibroblast,17.48,18,92.22
CELL_44400,Leukocyte,31.71,39,84.36
CELL_42627,Erythrocyte,33.86,43,98.67
CELL_74554,Myocyte,87.6,26,80.72
CELL_50674,Neuron,94.59,33,97.25
CELL_71971,Myocyte,114.16,42,99.03
CELL_88757,Erythrocyte,118.99,13,60.64
CELL_96575,Stem Cell,25.9,5,86.07
CELL_53281,Neuron,62.92,43,71.66
CELL_92679,Stem Cell,96.02,42,57.63
CELL_98739,Erythrocyte,44.6,5,98.75
CELL_33635,Neuron,77.97,26,66.95
CELL_25023,Leukocyte,94.39,8,61.07
CELL_48303,Epithelial,63.84,22,51.64
CELL_63051,Erythrocyte,29.99,42,53.8
CELL_40805,Neuron,52.89,12,76.56
CELL_85024,Stem Cell,57.67,15,92.01
CELL_99006,Erythrocyte,63.55,32,57.22
CELL_91253,Fibroblast,112.06,25,62.35
CELL_24718,Myocyte,9.0,19,88.13
CELL_68334,Stem Cell,78.4,38,51.11
CELL_80499,Leukocyte,7.81,32,79.45
CELL_38799,Myocyte,112.99,31,92.37
CELL_63984,Myocyte,78.92,31,72.92
CELL_76995,Fibroblast,108.33,23,57.14
CELL_51321,Leukocyte,73.67,26,95.22
CELL_80670,Epithelial,17.12,32,98.15
CELL_20320,Epithelial,60.91,31,51.17
CELL_92595,Erythrocyte,37.66,35,70.02
CELL_44821,Leukocyte,57.74,49,62.15
CELL_26081,Stem Cell,111.45,37,92.52
CELL_39731,Stem Cell,111.0,48,61.62
CELL_10615,Neuron,79.11,18,61.43
CELL_43456,Neuron,72.53,9,64.89
CELL_59489,Stem Cell,63.78,29,58.85
CELL_86686,Erythrocyte,58.08,21,64.26
CELL_30862,Leukocyte,33.52,19,53.63
CELL_36275,Neuron,29.4,20,71.37
CELL_21137,Erythrocyte,37.91,24,58.56
CELL_79530,Leukocyte,87.05,26,79.5
CELL_93211,Epithelial,15.69,37,71.56
CELL_27986,Leukocyte,46.8,31,86.04
CELL_40695,Neuron,86.62,41,57.78
CELL_79928,Erythrocyte,84.54,8,82.07
CELL_83652,Neuron,118.86,27,62.15
CELL_50017,Fibroblast,93.18,5,64.44
CELL_14664,Fibroblast,55.57,34,92.84
CELL_60906,Stem Cell,103.92,40,52.94
CELL_70745,Erythrocyte,116.28,33,89.52
CELL_16958,Epithelial,111.94,38,84.57
CELL_37644,Neuron,25.94,16,81.91
CELL_97691,Neuron,45.6,6,80.7
CELL_82315,Stem Cell,81.17,27,89.19
CELL_41217,Erythrocyte,89.09,45,57.05
CELL_24801,Stem Cell,71.87,43,70.91
CELL_42701,Leukocyte,116.33,18,53.35
CELL_67877,Epithelial,83.69,7,83.99
CELL_86187,Myocyte,115.99,9,99.04
CELL_75739,Stem Cell,64.5,27,64.87
CELL_54732,Stem Cell,50.64,38,57.17
CELL_73882,Stem Cell,51.88,13,66.96
CELL_66319,Epithelial,114.97,23,52.13
CELL_93705,Epithelial,15.07,38,77.94
CELL_54628,Neuron,78.53,7,88.17
CELL_81331,Erythrocyte,31.39,37,88.09
CELL_71391,Fibroblast,86.21,7,68.03
CELL_62981,Fibroblast,66.95,22,86.1
CELL_26984,Fibroblast,74.89,19,80.31
CELL_16285,Leukocyte,84.23,25,67.98
CELL_22049,Neuron,34.3,7,63.41
CELL_50899,Stem Cell,77.64,47,61.63
CELL_17036,Stem Cell,30.56,38,81.83
CELL_88979,Stem Cell,70.34,10,54.13
CELL_81153,Erythrocyte,71.23,32,75.18
CELL_23878,Epithelial,41.48,11,64.58
CELL_87540,Stem Cell,111.49,35,96.02
CELL_72680,Fibroblast,79.27,47,58.26
CELL_95722,Erythrocyte,62.74,31,77.99
CELL_35818,Neuron,86.84,45,56.55
CELL_35224,Leukocyte,107.91,18,75.25
CELL_22031,Leukocyte,78.47,38,93.29
CELL_17109,Fibroblast,5.22,27,79.78
CELL_56667,Stem Cell,97.39,36,56.21
CELL_21921,Erythrocyte,94.75,9,79.05
CELL_58362,Erythrocyte,90.42,34,85.92
CELL_14264,Stem Cell,100.51,47,66.31
CELL_23455,Myocyte,97.12,11,87.19
CELL_41610,Fibroblast,39.34,34,75.74
CELL_61241,Fibroblast,21.9,50,69.55
CELL_44298,Neuron,110.24,16,75.13
CELL_17995,Leukocyte,113.58,21,70.27
CELL_29748,Epithelial,56.78,26,67.91
CELL_45658,Fibroblast,115.31,15,87.81
CELL_36865,Erythrocyte,54.1,50,58.93
CELL_58231,Fibroblast,107.48,37,90.37
CELL_27363,Neuron,24.44,39,95.77
CELL_59957,Epithelial,76.6,18,90.94
CELL_76580,Epithelial,92.47,42,54.06
CELL_21678,Myocyte,21.16,13,54.73
CELL_79211,Leukocyte,65.6,10,75.34
CELL_29627,Epithelial,52.35,18,73.65
CELL_98031,Fibroblast,112.3,42,70.12
CELL_80499,Fibroblast,55.15,44,61.64
CELL_20041,Myocyte,56.13,38,80.96
CELL_59336,Myocyte,61.4,21,78.31
CELL_36319,Neuron,70.08,13,92.71
CELL_58231,Leukocyte,13.42,11,87.82
CELL_85028,Stem Cell,83.2,21,70.59
CELL_39376,Erythrocyte,50.57,50,92.39
CELL_57758,Epithelial,116.97,46,67.33
CELL_19938,Epithelial,52.45,22,91.05
CELL_96424,Fibroblast,105.66,25,61.72
CELL_58504,Stem Cell,108.34,34,78.25
CELL_28927,Leukocyte,102.79,20,69.23
CELL_82805,Fibroblast,31.48,8,57.04
CELL_46889,Fibroblast,70.23,12,69.32
CELL_89354,Erythrocyte,60.94,25,61.32
CELL_74441,Neuron,30.06,21,88.99
CELL_66588,Stem Cell,109.27,19,50.37
CELL_71990,Erythrocyte,106.63,13,68.22
CELL_63649,Leukocyte,12.53,25,65.25
CELL_37190,Erythrocyte,41.32,34,83.78
CELL_42817,Erythrocyte,33.57,31,85.23
CELL_47081,Epithelial,20.49,18,52.55
CELL_44367,Erythrocyte,60.25,33,73.86
CELL_32857,Erythrocyte,80.61,39,93.97
CELL_96147,Neuron,25.21,11,87.32
CELL_12850,Myocyte,115.79,14,80.54
CELL_41367,Fibroblast,91.71,17,88.26
CELL_59891,Stem Cell,30.35,7,78.19
CELL_93928,Myocyte,99.46,35,94.73
CELL_36065,Leukocyte,92.91,47,85.96
CELL_95302,Erythrocyte,118.46,15,81.74
CELL_92721,Epithelial,87.97,12,75.45
CELL_40319,Stem Cell,68.92,27,62.64
CELL_35286,Neuron,61.28,21,76.66
CELL_77252,Epithelial,81.24,17,99.61
CELL_54510,Fibroblast,23.16,9,68.62
CELL_80382,Neuron,43.9,37,88.27
CELL_75734,Fibroblast,33.05,12,89.92
CELL_97679,Stem Cell,103.59,28,92.12
CELL_58621,Myocyte,21.83,29,50.16
CELL_38174,Myocyte,21.35,23,98.28
CELL_34677,Epithelial,51.39,46,68.73
CELL_16360,Stem Cell,49.29,20,71.23
CELL_57906,Fibroblast,108.45,49,69.84
CELL_20960,Leukocyte,87.07,42,65.11
CELL_10739,Neuron,105.26,47,67.33
CELL_57680,Neuron,108.38,36,77.12
CELL_30105,Neuron,115.71,24,98.71
CELL_90723,Fibroblast,13.5,19,71.47
CELL_18738,Epithelial,111.96,13,77.93
CELL_57461,Erythrocyte,9.61,33,77.12
CELL_22352,Leukocyte,13.69,40,51.36
CELL_14909,Myocyte,105.91,40,77.81
CELL_23677,Erythrocyte,38.91,13,55.65
CELL_58926,Neuron,91.16,50,78.6
CELL_16986,Epithelial,119.58,46,74.42
CELL_13613,Fibroblast,27.65,41,77.42
CELL_42874,Erythrocyte,26.59,26,78.95
CELL_12946,Fibroblast,49.49,41,68.27
CELL_86393,Myocyte,117.04,25,84.96
CELL_38210,Neuron,63.01,42,57.74
CELL_49217,Fibroblast,9.92,43,57.94
CELL_81241,Epithelial,23.25,30,78.84
CELL_60595,Neuron,46.93,6,78.41
CELL_11853,Epithelial,73.54,32,93.47
CELL_48797,Myocyte,92.67,13,85.63
CELL_47853,Neuron,66.22,28,59.86
CELL_64103,Erythrocyte,101.2,27,95.0
CELL_84773,Stem Cell,75.81,27,58.0
CELL_77735,Neuron,105.67,29,76.43
CELL_23630,Myocyte,40.05,38,71.29
CELL_61376,Neuron,66.65,17,69.56
CELL_29352,Leukocyte,30.84,9,76.47
CELL_10759,Epithelial,22.42,13,67.98
CELL_19910,Fibroblast,91.44,25,98.82
CELL_84822,Epithelial,21.73,43,90.18
CELL_72455,Erythrocyte,118.92,34,59.21
CELL_71453,Erythrocyte,111.37,46,74.39
CELL_50329,Leukocyte,104.14,12,89.08
CELL_33990,Epithelial,79.45,36,86.91
CELL_69712,Stem Cell,93.19,27,71.37
CELL_65295,Myocyte,8.14,22,72.21
CELL_29457,Leukocyte,21.97,8,58.52
CELL_40252,Fibroblast,60.05,45,98.84
CELL_71934,Epithelial,61.02,25,55.13
CELL_48430,Epithelial,114.8,13,97.74
CELL_58730,Stem Cell,74.77,41,64.39
CELL_67345,Epithelial,83.87,9,83.21
CELL_67076,Myocyte,114.37,6,86.97
CELL_44089,Stem Cell,60.77,43,92.5
CELL_24619,Erythrocyte,52.14,5,79.54
CELL_85501,Myocyte,75.33,9,80.87
CELL_89000,Stem Cell,78.94,5,87.84
CELL_57330,Erythrocyte,45.17,21,91.72
CELL_69431,Erythrocyte,83.75,16,95.5
CELL_10152,Myocyte,40.09,34,96.85
CELL_77914,Leukocyte,46.68,44,82.9
CELL_43637,Erythrocyte,8.65,23,63.25
CELL_86650,Neuron,77.12,27,75.16
CELL_89015,Neuron,103.26,21,90.08
CELL_36730,Fibroblast,36.83,41,53.94
CELL_85253,Neuron,109.7,8,94.21
CELL_40564,Erythrocyte,49.65,50,62.42
CELL_46723,Erythrocyte,94.26,23,76.1
CELL_27429,Fibroblast,97.85,27,86.16
