cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23237,Leukocyte,113.07,41,61.98
CELL_62663,Myocyte,17.2,19,50.23
CELL_18440,Leukocyte,8.45,18,67.12
CELL_33083,Neuron,70.38,47,97.8
CELL_57935,Neuron,107.96,36,57.06
CELL_27126,Myocyte,14.02,45,54.93
CELL_78853,Stem Cell,44.63,22,78.18
CELL_64552,Stem Cell,48.78,28,67.49
CELL_44355,Leukocyte,35.96,35,58.46
CELL_17928,Fibroblast,97.86,6,89.61
CELL_33897,Fibroblast,104.83,7,90.24
CELL_58204,Neuron,69.89,9,63.31
CELL_53690,Neuron,55.35,22,74.31
CELL_39244,Stem Cell,81.06,47,60.71
CELL_51990,Stem Cell,47.58,36,90.64
CELL_45198,Epithelial,13.49,42,82.68
CELL_19802,Myocyte,75.63,13,85.57
CELL_11567,Epithelial,67.84,30,98.52
CELL_76718,Myocyte,68.76,50,63.56
CELL_14628,Leukocyte,27.09,49,81.66
CELL_93675,Fibroblast,33.14,15,69.4
CELL_28135,Leukocyte,38.71,48,70.77
CELL_46851,Erythrocyte,94.3,46,81.71
CELL_49223,Myocyte,11.18,41,82.91
CELL_48037,Leukocyte,101.98,41,75.49
CELL_20258,Fibroblast,30.75,40,76.74
CELL_83594,Stem Cell,55.67,13,99.01
CELL_69216,Fibroblast,97.53,48,94.21
CELL_54934,Leukocyte,61.07,7,99.17
CELL_28565,Myocyte,74.83,32,57.99
CELL_14919,Neuron,110.55,26,86.04
CELL_45975,Erythrocyte,94.65,26,83.89
CELL_93548,Leukocyte,101.74,6,56.94
CELL_68192,Erythrocyte,85.0,16,86.27
CELL_28504,Fibroblast,84.38,31,83.58
CELL_92746,Fibroblast,51.02,44,67.59
CELL_29378,Fibroblast,84.32,43,61.9
CELL_64784,Myocyte,61.92,8,93.19
CELL_95396,Epithelial,62.23,19,51.27
CELL_55559,Leukocyte,104.88,36,66.37
CELL_49020,Myocyte,83.2,12,67.17
CELL_91396,Stem Cell,27.75,28,53.97
CELL_81888,Leukocyte,114.73,19,79.22
CELL_26924,Epithelial,47.23,12,58.68
CELL_16076,Fibroblast,74.31,30,62.98
CELL_79934,Erythrocyte,65.15,27,62.83
CELL_17148,Stem Cell,71.11,19,74.2
CELL_24325,Myocyte,109.18,38,59.84
CELL_40901,Neuron,42.87,47,83.48
CELL_89594,Erythrocyte,15.81,34,52.99
CELL_81317,Leukocyte,73.9,50,63.48
CELL_40673,Myocyte,65.29,49,50.73
CELL_36393,Epithelial,108.65,26,74.08
CELL_15533,Stem Cell,22.5,13,54.02
CELL_16481,Erythrocyte,51.48,37,87.71
CELL_35003,Neuron,17.13,32,61.75
CELL_51521,Neuron,40.33,7,60.64
CELL_79580,Fibroblast,113.04,21,98.08
CELL_27935,Neuron,10.5,45,92.5
CELL_31001,Fibroblast,43.34,17,83.54
CELL_97541,Epithelial,80.46,14,76.61
CELL_10071,Neuron,52.95,30,76.32
CELL_78905,Neuron,74.79,5,97.27
CELL_13127,Epithelial,99.67,31,96.36
CELL_57452,Neuron,28.19,42,70.09
CELL_87531,Epithelial,6.68,43,81.48
CELL_17078,Epithelial,65.43,44,81.74
CELL_59204,Epithelial,30.21,41,57.78
CELL_25618,Leukocyte,91.35,28,56.34
CELL_10831,Neuron,28.6,41,76.22
CELL_55117,Myocyte,74.85,21,52.92
CELL_55792,Erythrocyte,98.32,42,58.89
CELL_84809,Neuron,104.27,28,64.56
CELL_42787,Epithelial,49.79,44,99.75
CELL_22345,Neuron,58.8,9,60.45
CELL_75993,Neuron,72.07,43,89.06
CELL_53352,Myocyte,15.0,49,78.81
CELL_96805,Erythrocyte,13.06,50,78.75
CELL_18392,Neuron,42.06,47,72.2
CELL_52588,Fibroblast,90.92,20,95.78
CELL_40363,Stem Cell,51.25,17,80.77
CELL_73563,Fibroblast,73.63,37,55.38
CELL_17772,Erythrocyte,89.01,25,82.11
CELL_10500,Fibroblast,10.97,16,55.41
CELL_47151,Epithelial,44.79,12,73.98
CELL_24872,Neuron,108.52,41,95.83
CELL_70913,Myocyte,15.97,29,51.24
CELL_52979,Myocyte,17.24,6,57.72
CELL_46224,Myocyte,97.6,29,95.77
CELL_63487,Myocyte,107.24,46,63.14
CELL_16055,Fibroblast,95.75,41,74.09
CELL_15780,Stem Cell,75.61,8,70.54
CELL_99168,Erythrocyte,36.64,37,59.75
CELL_86832,Myocyte,106.1,13,76.12
CELL_55810,Stem Cell,15.8,38,61.9
CELL_56723,Stem Cell,44.2,24,58.77
CELL_79994,Epithelial,56.0,32,81.7
CELL_18802,Neuron,12.39,28,61.05
CELL_70314,Leukocyte,55.96,23,54.74
CELL_10142,Leukocyte,17.47,5,86.5
CELL_56127,Stem Cell,58.93,30,61.32
CELL_22014,Myocyte,86.12,37,97.64
CELL_28363,Fibroblast,14.5,13,67.99
CELL_86382,Erythrocyte,24.06,13,64.39
CELL_28864,Epithelial,36.79,44,73.46
CELL_89893,Neuron,113.68,47,99.2
CELL_35496,Fibroblast,81.4,6,80.94
CELL_67408,Erythrocyte,107.18,43,53.32
CELL_71640,Fibroblast,40.51,11,82.91
CELL_39517,Stem Cell,58.94,36,89.49
CELL_53777,Stem Cell,95.39,14,54.65
CELL_62345,Fibroblast,102.13,11,65.67
CELL_26433,Neuron,60.01,32,59.24
CELL_55674,Myocyte,86.0,12,66.12
CELL_16032,Fibroblast,66.29,16,86.01
CELL_11082,Neuron,92.11,20,69.98
CELL_33085,Leukocyte,63.65,48,94.54
CELL_97460,Epithelial,73.63,11,54.59
CELL_41655,Epithelial,91.6,17,72.1
CELL_26835,Stem Cell,25.83,30,77.78
CELL_70676,Neuron,59.67,45,95.96
CELL_33678,Erythrocyte,103.2,11,71.69
CELL_84120,Myocyte,88.05,11,78.07
CELL_41585,Neuron,65.64,42,52.21
CELL_22277,Erythrocyte,68.57,20,65.8
CELL_20552,Fibroblast,6.47,37,79.06
CELL_12015,Leukocyte,72.46,25,91.71
CELL_79414,Myocyte,31.66,49,60.71
CELL_13804,Erythrocyte,72.84,43,90.48
CELL_47225,Erythrocyte,43.5,32,56.63
CELL_79078,Myocyte,69.76,24,51.87
CELL_75096,Stem Cell,43.52,31,98.64
CELL_45098,Neuron,28.42,48,56.03
CELL_85382,Leukocyte,5.98,16,52.99
CELL_79492,Neuron,27.26,31,62.21
CELL_57055,Leukocyte,46.32,39,56.05
CELL_98646,Fibroblast,67.83,21,81.08
CELL_49362,Erythrocyte,38.53,21,81.09
CELL_26681,Epithelial,35.94,15,51.53
CELL_77906,Epithelial,38.58,50,92.58
CELL_31824,Erythrocyte,21.91,38,84.02
CELL_97588,Myocyte,37.42,13,88.58
CELL_17877,Myocyte,105.53,42,75.97
CELL_91683,Fibroblast,78.28,19,53.6
CELL_70951,Neuron,77.6,29,63.94
CELL_67269,Myocyte,41.6,27,76.64
CELL_39105,Leukocyte,39.12,15,72.97
CELL_55283,Epithelial,112.79,27,63.46
CELL_20514,Neuron,15.32,23,87.99
CELL_23334,Erythrocyte,8.27,16,75.66
CELL_80303,Neuron,27.92,17,60.99
CELL_50220,Epithelial,18.92,12,97.3
CELL_95404,Epithelial,104.09,38,64.13
CELL_25786,Neuron,113.51,24,52.2
CELL_35857,Fibroblast,55.3,22,96.44
CELL_42292,Stem Cell,77.34,17,78.56
CELL_53200,Fibroblast,35.93,14,65.23
CELL_31532,Myocyte,108.31,48,83.26
CELL_64539,Leukocyte,43.27,19,57.87
CELL_76316,Myocyte,11.83,14,70.3
CELL_50350,Neuron,60.82,26,67.5
CELL_61221,Stem Cell,77.17,30,96.42
CELL_52099,Neuron,45.36,47,68.48
CELL_32256,Fibroblast,96.38,25,99.79
CELL_80804,Neuron,81.62,17,85.61
CELL_61024,Myocyte,30.34,23,96.97
CELL_37403,Leukocyte,80.58,32,74.26
CELL_37130,Neuron,11.99,40,77.81
CELL_28529,Neuron,64.34,20,72.96
CELL_58123,Neuron,89.56,29,87.29
CELL_19160,Myocyte,52.9,30,60.01
CELL_57239,Leukocyte,34.7,31,65.92
CELL_11786,Myocyte,91.59,16,67.93
CELL_58882,Stem Cell,14.28,22,61.71
CELL_37735,Erythrocyte,91.94,14,52.06
CELL_57215,Epithelial,35.18,48,85.72
CELL_92210,Stem Cell,113.97,17,60.79
CELL_55626,Stem Cell,98.07,10,77.61
CELL_79438,Myocyte,104.23,45,65.8
CELL_65532,Myocyte,44.93,47,83.85
CELL_44550,Myocyte,48.01,40,93.39
CELL_36552,Neuron,72.84,46,58.02
CELL_16585,Erythrocyte,62.79,23,81.27
CELL_46222,Epithelial,16.13,24,79.89
CELL_73993,Leukocyte,97.42,5,50.83
CELL_57740,Neuron,62.13,50,71.82
CELL_11142,Erythrocyte,5.92,22,51.29
CELL_54723,Epithelial,103.33,50,62.26
CELL_55795,Myocyte,11.69,50,58.79
CELL_31342,Erythrocyte,83.07,12,64.09
CELL_13500,Stem Cell,32.41,36,51.75
CELL_66111,Stem Cell,58.73,25,52.4
CELL_82611,Fibroblast,54.06,47,60.5
CELL_51177,Neuron,78.85,25,75.67
CELL_28332,Myocyte,92.38,32,74.34
CELL_77156,Epithelial,105.45,42,56.18
CELL_93609,Myocyte,25.34,23,94.59
CELL_72932,Epithelial,6.26,24,88.88
CELL_62167,Fibroblast,10.71,34,68.16
CELL_74640,Neuron,22.7,8,52.84
CELL_34205,Myocyte,116.0,22,58.05
CELL_46246,Myocyte,110.84,31,80.1
CELL_15696,Fibroblast,34.33,15,58.46
CELL_54027,Epithelial,29.28,49,81.87
CELL_17852,Epithelial,66.88,32,70.19
CELL_74766,Leukocyte,39.01,30,78.68
CELL_44813,Neuron,23.04,8,68.82
CELL_88532,Epithelial,17.26,17,93.12
CELL_11026,Stem Cell,36.9,25,83.71
CELL_33907,Erythrocyte,7.61,8,93.69
CELL_91487,Neuron,27.4,13,64.64
CELL_75531,Neuron,23.75,46,92.68
CELL_84963,Stem Cell,72.88,15,79.19
CELL_77002,Myocyte,67.21,28,97.93
CELL_30473,Stem Cell,36.37,44,97.16
CELL_71262,Stem Cell,24.95,29,95.55
CELL_45987,Fibroblast,74.85,36,82.11
CELL_63564,Leukocyte,99.7,38,72.06
CELL_10605,Neuron,17.13,16,74.25
CELL_52784,Fibroblast,37.89,20,54.34
CELL_94067,Stem Cell,117.64,17,67.5
CELL_10128,Myocyte,88.67,42,88.99
CELL_55243,Myocyte,104.46,22,61.11
CELL_16686,Myocyte,99.36,5,75.06
CELL_74911,Leukocyte,84.88,43,73.54
CELL_37184,Myocyte,96.34,28,57.36
CELL_77015,Neuron,61.8,34,67.07
CELL_52083,Fibroblast,101.54,9,72.65
CELL_35502,Fibroblast,60.38,48,94.26
CELL_65101,Stem Cell,90.87,34,82.13
CELL_29231,Fibroblast,57.45,30,69.76
CELL_56075,Epithelial,21.35,38,68.41
CELL_48154,Stem Cell,116.88,41,90.93
CELL_36015,Stem Cell,8.64,50,61.06
CELL_64333,Fibroblast,13.75,24,63.65
CELL_91628,Myocyte,31.6,30,76.72
CELL_49148,Neuron,19.82,16,64.93
CELL_62051,Fibroblast,86.08,16,98.03
CELL_48383,Stem Cell,93.03,32,55.76
CELL_20787,Myocyte,29.45,31,51.06
CELL_93854,Neuron,30.55,19,70.69
CELL_37836,Stem Cell,99.27,25,81.26
CELL_39760,Erythrocyte,110.48,30,53.22
CELL_43886,Leukocyte,102.3,37,79.08
CELL_59137,Erythrocyte,68.51,18,54.54
CELL_39559,Leukocyte,16.96,30,92.72
CELL_62234,Neuron,109.27,38,61.8
CELL_25438,Myocyte,83.35,8,81.03
CELL_64681,Leukocyte,99.98,31,98.79
CELL_17990,Neuron,71.18,18,89.93
CELL_51172,Erythrocyte,7.71,21,84.67
CELL_35308,Neuron,27.94,38,85.74
CELL_13212,Myocyte,117.64,41,92.55
CELL_35906,Fibroblast,91.88,30,90.58
CELL_19651,Fibroblast,116.99,23,75.65
CELL_29603,Erythrocyte,7.91,46,55.3
CELL_62513,Neuron,73.66,37,71.87
CELL_72137,Fibroblast,78.07,9,91.99
CELL_77361,Stem Cell,59.35,24,67.42
CELL_19368,Myocyte,101.53,39,56.5
CELL_72729,Leukocyte,98.33,20,70.04
CELL_96967,Erythrocyte,60.56,36,91.91
CELL_18004,Epithelial,70.39,18,99.65
CELL_15169,Stem Cell,92.08,10,50.82
CELL_39160,Fibroblast,69.59,40,91.6
CELL_61887,Stem Cell,32.44,36,74.18
CELL_24758,Myocyte,11.54,14,58.3
CELL_30058,Erythrocyte,5.78,18,58.11
CELL_44578,Neuron,70.99,12,67.86
CELL_64883,Stem Cell,74.38,32,69.39
CELL_85665,Neuron,28.91,33,55.16
CELL_48672,Stem Cell,39.4,48,76.39
CELL_94614,Epithelial,103.78,46,87.35
CELL_72865,Leukocyte,49.22,34,70.28
CELL_51442,Stem Cell,116.59,13,54.75
CELL_94441,Fibroblast,15.96,8,64.36
CELL_89421,Leukocyte,112.72,26,91.96
CELL_31444,Leukocyte,9.48,28,58.27
CELL_39955,Epithelial,106.37,15,96.69
CELL_14838,Erythrocyte,43.39,48,57.57
CELL_44418,Neuron,48.68,8,97.45
CELL_81669,Stem Cell,31.7,23,85.15
CELL_11656,Fibroblast,49.06,36,82.87
CELL_66110,Erythrocyte,118.01,43,62.78
CELL_62794,Neuron,63.09,17,99.78
CELL_16358,Epithelial,107.98,9,97.68
CELL_19902,Epithelial,44.5,10,53.44
CELL_93854,Stem Cell,54.22,17,98.85
CELL_17349,Fibroblast,78.01,13,66.9
CELL_27431,Fibroblast,5.15,6,88.5
CELL_44581,Epithelial,7.83,17,86.37
CELL_50370,Erythrocyte,51.68,10,66.42
CELL_55481,Neuron,62.7,27,92.09
CELL_75679,Myocyte,73.66,27,60.14
CELL_36814,Leukocyte,77.49,35,68.75
CELL_79769,Epithelial,102.94,39,73.19
CELL_23582,Myocyte,75.14,9,60.82
CELL_33833,Leukocyte,19.62,41,79.47
CELL_70854,Erythrocyte,32.26,31,82.73
CELL_26825,Epithelial,12.89,29,69.55
CELL_54497,Neuron,106.26,32,83.13
CELL_16999,Myocyte,91.62,42,99.95
CELL_91168,Stem Cell,79.98,6,85.73
CELL_82873,Erythrocyte,109.78,15,70.1
CELL_10158,Leukocyte,88.42,15,87.33
CELL_76299,Myocyte,86.33,33,59.9
CELL_92943,Neuron,26.41,21,75.08
CELL_64685,Stem Cell,116.66,31,53.21
CELL_49407,Neuron,83.97,41,56.08
CELL_50842,Erythrocyte,20.03,43,77.17
CELL_82006,Erythrocyte,112.25,33,80.24
CELL_70390,Fibroblast,32.5,39,79.46
CELL_99049,Epithelial,20.36,6,76.7
CELL_15183,Stem Cell,95.63,18,64.12
CELL_58944,Erythrocyte,79.06,17,80.52
CELL_34045,Myocyte,75.72,21,93.92
CELL_77159,Stem Cell,79.3,48,93.1
CELL_40640,Neuron,20.22,6,76.17
CELL_18386,Stem Cell,102.58,6,66.76
CELL_46635,Erythrocyte,40.75,24,87.39
CELL_48747,Fibroblast,66.55,45,69.15
CELL_33173,Myocyte,11.37,15,67.49
CELL_99554,Epithelial,50.72,12,57.43
CELL_79241,Epithelial,17.98,46,97.21
CELL_60674,Epithelial,49.18,19,91.1
CELL_77568,Stem Cell,60.94,15,85.58
CELL_65740,Fibroblast,65.15,37,60.67
CELL_79150,Neuron,119.17,37,75.48
CELL_79244,Epithelial,66.17,46,50.76
CELL_50906,Fibroblast,50.05,8,64.48
CELL_27004,Leukocyte,82.93,28,51.96
CELL_49298,Myocyte,31.33,44,86.3
CELL_40314,Neuron,103.95,9,61.12
CELL_22168,Myocyte,96.28,50,98.03
CELL_16210,Stem Cell,11.85,47,70.33
CELL_29934,Epithelial,89.78,38,78.83
CELL_16041,Leukocyte,99.6,29,69.87
CELL_44847,Fibroblast,51.51,33,76.68
CELL_92723,Epithelial,35.81,46,72.28
CELL_31809,Fibroblast,61.89,9,57.2
CELL_10366,Fibroblast,35.55,31,54.59
CELL_18113,Myocyte,72.93,45,51.57
CELL_14719,Epithelial,96.1,17,64.88
CELL_97383,Stem Cell,64.25,41,86.05
CELL_26501,Fibroblast,19.69,5,50.71
CELL_82209,Stem Cell,108.83,33,54.49
CELL_71043,Neuron,89.63,22,53.39
CELL_58597,Stem Cell,14.41,37,51.11
CELL_89486,Neuron,29.97,40,58.36
CELL_52175,Fibroblast,40.9,15,70.23
CELL_88385,Leukocyte,83.65,26,89.77
CELL_55380,Fibroblast,47.41,10,72.83
CELL_86460,Leukocyte,58.49,43,88.04
CELL_65311,Myocyte,52.78,9,63.86
CELL_21194,Stem Cell,112.71,31,59.5
CELL_80126,Stem Cell,102.1,30,86.12
CELL_78052,Leukocyte,92.02,46,82.78
CELL_46674,Neuron,26.51,14,85.61
CELL_10279,Myocyte,98.6,12,56.14
CELL_30640,Neuron,8.46,23,90.77
CELL_41933,Fibroblast,37.36,50,82.13
CELL_72231,Fibroblast,26.28,30,92.73
CELL_41242,Erythrocyte,81.42,15,96.35
CELL_24775,Erythrocyte,45.27,34,96.23
CELL_81403,Myocyte,55.45,12,80.63
CELL_78737,Erythrocyte,59.56,19,96.69
CELL_11313,Erythrocyte,31.73,8,93.02
CELL_26396,Leukocyte,69.66,48,62.42
CELL_14643,Myocyte,6.19,17,85.02
CELL_13827,Leukocyte,42.23,45,53.84
CELL_54276,Fibroblast,23.78,6,79.12
CELL_72649,Neuron,44.51,14,66.0
CELL_66501,Erythrocyte,58.23,20,96.03
CELL_96101,Epithelial,105.62,13,53.13
CELL_47126,Epithelial,45.26,33,93.49
CELL_97455,Fibroblast,111.73,38,80.97
CELL_72673,Stem Cell,95.17,8,64.41
CELL_34527,Myocyte,85.89,8,67.18
CELL_17330,Myocyte,97.91,14,98.86
CELL_26936,Epithelial,53.38,24,62.01
CELL_29552,Fibroblast,37.29,22,53.6
CELL_14986,Fibroblast,20.85,38,92.69
CELL_18157,Fibroblast,119.8,17,59.66
CELL_95361,Leukocyte,50.17,33,73.09
CELL_34166,Myocyte,53.7,22,81.93
CELL_25378,Fibroblast,76.72,24,59.69
CELL_36147,Epithelial,82.0,25,94.55
CELL_76943,Myocyte,113.72,14,82.21
CELL_83834,Myocyte,77.85,32,53.39
CELL_91811,Myocyte,77.84,22,67.56
CELL_17304,Myocyte,29.04,29,85.98
CELL_69532,Fibroblast,114.41,45,82.24
CELL_62400,Neuron,111.13,42,67.27
CELL_16490,Leukocyte,26.49,5,88.85
CELL_34288,Neuron,7.94,28,54.38
CELL_36931,Myocyte,21.17,25,85.05
CELL_11944,Neuron,74.05,7,53.44
CELL_83394,Erythrocyte,52.35,39,76.93
CELL_55080,Leukocyte,48.79,18,82.47
CELL_10871,Fibroblast,67.06,49,71.32
CELL_52768,Myocyte,22.85,24,57.02
CELL_36019,Leukocyte,91.64,18,64.23
CELL_83240,Leukocyte,34.15,37,71.24
CELL_87581,Epithelial,114.94,19,61.86
CELL_48498,Neuron,105.85,14,83.4
CELL_28248,Myocyte,24.33,41,50.71
CELL_69695,Leukocyte,105.85,21,54.37
CELL_76610,Fibroblast,33.0,40,64.76
CELL_21600,Erythrocyte,117.75,31,78.63
CELL_55300,Leukocyte,94.6,25,52.98
CELL_42021,Neuron,34.09,29,80.24
CELL_76197,Leukocyte,73.65,16,87.18
CELL_48768,Erythrocyte,72.99,27,74.89
CELL_56542,Stem Cell,105.71,18,86.22
CELL_94326,Erythrocyte,83.77,19,82.44
CELL_57483,Leukocyte,39.17,35,92.76
CELL_68956,Neuron,104.09,5,60.92
CELL_48504,Neuron,9.78,15,52.05
CELL_76976,Stem Cell,91.3,23,92.32
CELL_96046,Leukocyte,56.63,26,58.16
CELL_80158,Fibroblast,57.16,28,75.53
CELL_81505,Myocyte,88.24,39,67.39
CELL_76700,Fibroblast,26.07,15,76.36
CELL_63250,Stem Cell,100.48,5,85.45
CELL_46055,Erythrocyte,101.5,26,94.25
CELL_44633,Neuron,64.92,47,77.95
CELL_91836,Leukocyte,55.56,36,61.75
CELL_19203,Epithelial,113.8,44,52.04
CELL_44754,Myocyte,11.4,27,74.24
CELL_88897,Stem Cell,108.35,12,76.12
CELL_90462,Epithelial,100.68,35,53.06
CELL_14501,Fibroblast,53.69,34,89.9
CELL_26914,Neuron,115.18,38,79.9
CELL_27709,Neuron,59.1,42,90.45
CELL_18012,Erythrocyte,8.15,6,97.03
CELL_16908,Neuron,92.0,37,61.19
CELL_79262,Leukocyte,84.01,18,77.67
CELL_11609,Neuron,115.68,48,90.95
CELL_13498,Leukocyte,74.53,5,90.26
CELL_62465,Neuron,78.26,29,56.43
CELL_59496,Stem Cell,21.45,15,74.2
CELL_47243,Stem Cell,78.0,16,80.81
CELL_78069,Neuron,62.42,32,55.53
CELL_99954,Stem Cell,97.86,33,63.54
CELL_76253,Stem Cell,63.94,8,57.58
CELL_66845,Myocyte,58.6,5,62.29
CELL_43384,Epithelial,10.47,24,99.56
CELL_15581,Myocyte,89.94,40,89.16
CELL_37008,Leukocyte,95.8,10,60.0
CELL_10749,Neuron,49.78,44,95.96
CELL_43075,Neuron,81.66,8,95.36
CELL_22836,Neuron,12.76,37,54.9
CELL_38259,Stem Cell,84.48,22,87.24
CELL_84738,Myocyte,113.44,20,59.41
CELL_13783,Epithelial,82.41,20,98.41
CELL_45170,Stem Cell,26.65,18,50.86
CELL_74610,Leukocyte,64.8,41,89.37
CELL_74125,Stem Cell,20.42,22,61.24
CELL_53977,Stem Cell,41.61,40,79.74
CELL_35357,Leukocyte,30.06,38,58.87
CELL_43411,Stem Cell,26.49,30,54.98
CELL_11889,Epithelial,84.54,37,84.9
CELL_64951,Myocyte,25.75,29,99.73
CELL_47293,Stem Cell,9.19,38,93.29
CELL_23799,Leukocyte,79.72,17,72.14
CELL_83859,Stem Cell,30.06,29,91.76
CELL_56263,Leukocyte,112.66,20,69.01
CELL_41869,Myocyte,70.77,27,54.28
CELL_46326,Neuron,82.06,8,67.11
CELL_48605,Epithelial,91.86,40,99.38
CELL_72758,Epithelial,81.4,37,68.72
CELL_22205,Myocyte,22.41,21,51.26
CELL_72597,Erythrocyte,21.95,24,85.39
CELL_87450,Stem Cell,98.92,22,62.67
CELL_46884,Myocyte,115.56,12,84.8
CELL_59704,Stem Cell,97.94,13,71.57
CELL_93432,Leukocyte,94.33,38,54.02
CELL_73908,Fibroblast,13.84,5,89.38
CELL_71221,Fibroblast,14.07,35,84.97
CELL_87285,Fibroblast,69.79,34,86.37
CELL_58191,Neuron,32.27,12,77.3
CELL_68374,Leukocyte,58.05,35,67.0
CELL_49429,Stem Cell,65.06,40,68.81
CELL_80249,Erythrocyte,18.17,15,54.88
CELL_31214,Epithelial,81.85,25,59.48
CELL_83225,Erythrocyte,29.06,40,98.43
CELL_95927,Myocyte,100.83,38,69.68
CELL_25753,Neuron,44.96,45,80.13
CELL_37720,Epithelial,118.39,5,59.17
CELL_47787,Stem Cell,44.53,40,95.97
CELL_87053,Erythrocyte,65.58,24,71.47
CELL_71545,Neuron,66.54,47,51.67
CELL_26327,Neuron,42.91,44,75.63
CELL_39509,Stem Cell,42.71,40,95.0
CELL_15031,Leukocyte,8.88,37,87.33
CELL_41774,Fibroblast,93.72,11,66.38
CELL_28348,Fibroblast,71.7,13,67.03
CELL_34421,Epithelial,61.55,27,99.32
CELL_19097,Neuron,37.33,26,86.9
CELL_54077,Neuron,50.45,11,62.17
CELL_88496,Stem Cell,78.81,9,82.8
CELL_40290,Leukocyte,85.51,38,69.95
CELL_91259,Epithelial,28.39,33,99.95
CELL_75085,Fibroblast,114.72,40,55.81
CELL_25608,Leukocyte,68.87,14,75.1
CELL_29429,Fibroblast,92.33,39,78.36
CELL_43515,Fibroblast,16.75,30,58.19
CELL_20069,Fibroblast,94.11,14,77.88
CELL_22059,Fibroblast,13.66,36,90.87
CELL_43222,Fibroblast,96.87,18,95.1
CELL_42343,Erythrocyte,63.81,46,95.08
CELL_88773,Fibroblast,66.94,37,89.43
CELL_63717,Myocyte,8.55,26,87.14
CELL_84019,Neuron,111.64,36,82.09
CELL_57896,Erythrocyte,97.66,26,94.35
CELL_60283,Epithelial,82.02,26,73.03
CELL_55713,Erythrocyte,10.2,42,95.48
CELL_54405,Fibroblast,27.6,10,88.81
CELL_17325,Leukocyte,13.89,10,79.71
CELL_67631,Myocyte,47.0,12,55.41
CELL_15063,Erythrocyte,63.17,12,92.35
CELL_70202,Neuron,32.53,33,72.35
CELL_17155,Neuron,119.6,50,67.31
CELL_20578,Myocyte,65.95,48,57.61
CELL_74704,Fibroblast,71.56,15,62.46
CELL_88900,Myocyte,53.46,36,65.22
CELL_97469,Epithelial,19.71,25,94.26
CELL_77546,Epithelial,79.01,40,88.52
CELL_40092,Myocyte,17.81,31,52.11
CELL_88960,Myocyte,69.81,29,76.12
CELL_56791,Leukocyte,77.84,41,82.77
CELL_61318,Epithelial,13.63,25,80.98
CELL_67306,Fibroblast,26.81,49,96.54
CELL_95152,Neuron,56.12,45,62.31
CELL_45874,Stem Cell,70.17,43,75.53
CELL_10528,Myocyte,43.37,16,96.5
CELL_37181,Myocyte,44.2,36,80.77
CELL_90523,Leukocyte,89.73,44,57.1
CELL_90867,Fibroblast,29.35,15,51.22
CELL_76414,Epithelial,76.87,24,53.04
CELL_31927,Stem Cell,55.61,47,96.59
CELL_33697,Neuron,80.77,8,52.0
CELL_21776,Myocyte,29.64,29,56.47
CELL_79225,Fibroblast,105.47,5,54.63
CELL_36441,Stem Cell,91.46,46,83.48
CELL_55551,Epithelial,109.36,19,97.96
CELL_17827,Erythrocyte,54.2,38,70.64
CELL_66840,Myocyte,10.64,25,53.82
CELL_67298,Neuron,38.31,16,55.2
CELL_53502,Neuron,45.25,12,74.49
CELL_66009,Myocyte,103.25,12,73.51
CELL_42176,Erythrocyte,76.12,8,90.71
CELL_70541,Neuron,89.02,5,63.6
CELL_83887,Epithelial,74.68,19,53.12
CELL_27244,Erythrocyte,69.54,39,77.35
CELL_33361,Leukocyte,56.68,16,72.22
CELL_54699,Stem Cell,59.07,27,58.87
CELL_75795,Erythrocyte,16.82,14,59.01
CELL_99016,Leukocyte,11.43,37,90.43
CELL_37395,Myocyte,53.92,40,91.77
CELL_26336,Epithelial,79.41,25,65.03
CELL_81591,Leukocyte,45.83,17,60.21
CELL_49808,Myocyte,83.82,14,57.69
CELL_89020,Fibroblast,62.47,5,61.43
CELL_99864,Leukocyte,55.0,30,56.84
CELL_50894,Neuron,74.36,32,80.88
CELL_67564,Epithelial,45.47,27,52.52
CELL_99404,Erythrocyte,64.4,20,75.74
CELL_33370,Epithelial,5.07,42,78.2
CELL_33656,Erythrocyte,75.49,15,97.79
CELL_47899,Stem Cell,108.71,5,67.3
CELL_47355,Fibroblast,6.04,41,53.76
CELL_71362,Fibroblast,40.19,44,85.59
CELL_50612,Fibroblast,66.03,45,74.39
CELL_74085,Leukocyte,66.52,13,81.65
CELL_20917,Leukocyte,7.32,34,55.69
CELL_73642,Leukocyte,75.32,17,57.14
CELL_28393,Epithelial,55.47,18,89.22
CELL_88332,Epithelial,110.97,34,63.8
CELL_74197,Stem Cell,76.8,11,56.53
CELL_67903,Leukocyte,68.63,6,82.17
CELL_79469,Myocyte,119.82,39,71.03
CELL_68970,Stem Cell,33.22,23,74.35
CELL_47910,Erythrocyte,79.85,25,77.04
CELL_23331,Fibroblast,19.64,35,68.33
CELL_25570,Erythrocyte,17.71,25,57.57
CELL_65318,Stem Cell,35.16,20,92.95
CELL_25084,Erythrocyte,92.64,28,92.88
CELL_36497,Myocyte,50.45,37,59.99
CELL_20370,Fibroblast,72.44,30,64.06
CELL_74480,Epithelial,109.69,49,77.43
CELL_73619,Epithelial,82.61,12,79.06
CELL_67730,Fibroblast,58.38,44,64.39
CELL_96298,Erythrocyte,87.97,28,68.6
