cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_49445,Erythrocyte,25.65,29,88.05
CELL_22062,Fibroblast,108.37,37,50.43
CELL_20736,Stem Cell,48.03,34,56.33
CELL_48841,Neuron,112.61,6,97.8
CELL_36494,Leukocyte,119.51,18,83.32
CELL_13863,Stem Cell,17.37,42,87.83
CELL_62133,Epithelial,67.54,36,86.17
CELL_77198,Myocyte,22.89,45,86.51
CELL_41875,Epithelial,100.41,12,77.9
CELL_57221,Stem Cell,37.07,38,93.11
CELL_88237,Erythrocyte,89.07,41,53.35
CELL_65085,Erythrocyte,85.53,11,68.98
CELL_65330,Stem Cell,43.51,42,83.4
CELL_67506,Myocyte,83.42,6,54.64
CELL_80620,Leukocyte,53.72,28,90.23
CELL_74639,Epithelial,79.99,16,61.48
CELL_56397,Neuron,70.36,38,68.51
CELL_32724,Myocyte,46.69,37,65.77
CELL_20150,Myocyte,94.61,40,69.02
CELL_81281,Leukocyte,109.97,6,95.31
CELL_86457,Fibroblast,61.95,10,63.74
CELL_79232,Erythrocyte,9.67,27,88.89
CELL_81581,Neuron,68.16,47,55.04
CELL_21689,Myocyte,112.9,32,81.15
CELL_77260,Fibroblast,65.1,23,84.79
CELL_29539,Epithelial,33.82,50,69.71
CELL_70649,Leukocyte,100.71,10,64.14
CELL_10771,Erythrocyte,63.85,9,73.48
CELL_19944,Leukocyte,58.06,39,54.41
CELL_94932,Erythrocyte,38.01,42,65.33
CELL_20266,Myocyte,47.98,36,87.42
CELL_99093,Epithelial,41.15,42,58.35
CELL_23070,Myocyte,51.04,35,77.93
CELL_60082,Stem Cell,10.69,23,54.03
CELL_36371,Epithelial,7.77,27,98.71
CELL_54580,Neuron,99.94,48,84.4
CELL_43656,Fibroblast,111.3,34,88.15
CELL_39518,Myocyte,42.29,16,73.18
CELL_80557,Myocyte,37.53,45,51.56
CELL_53159,Stem Cell,53.05,6,88.08
CELL_35242,Erythrocyte,10.33,10,75.15
CELL_46403,Leukocyte,29.57,24,82.38
CELL_49805,Fibroblast,54.2,21,62.18
CELL_62819,Stem Cell,63.63,15,69.86
CELL_73579,Neuron,43.68,43,70.79
CELL_76206,Neuron,77.94,33,71.5
CELL_82740,Fibroblast,95.71,19,99.47
CELL_15746,Stem Cell,35.44,48,91.4
CELL_86803,Epithelial,54.45,39,78.31
CELL_31877,Neuron,91.85,29,73.99
CELL_97245,Fibroblast,70.26,12,84.5
CELL_67875,Erythrocyte,62.73,29,74.47
CELL_29391,Stem Cell,18.04,16,91.11
CELL_99575,Myocyte,39.65,34,85.1
CELL_38383,Leukocyte,71.68,50,99.24
CELL_61678,Erythrocyte,84.81,9,61.4
CELL_99167,Stem Cell,81.86,18,92.11
CELL_82413,Stem Cell,9.27,22,60.52
CELL_85616,Myocyte,71.4,12,73.56
CELL_38161,Fibroblast,67.78,43,54.6
CELL_76145,Neuron,8.81,32,61.1
CELL_80632,Neuron,59.87,16,75.47
CELL_24905,Neuron,47.38,28,70.29
CELL_46798,Myocyte,81.48,6,99.37
CELL_46906,Erythrocyte,99.72,50,75.17
CELL_65567,Myocyte,90.4,20,93.19
CELL_24623,Leukocyte,62.07,19,72.24
CELL_33455,Myocyte,30.83,34,50.85
CELL_27237,Myocyte,115.61,13,62.08
CELL_45296,Erythrocyte,38.89,17,53.19
CELL_84942,Neuron,88.84,45,58.22
CELL_98630,Fibroblast,75.25,23,66.31
CELL_88413,Fibroblast,53.28,39,90.25
CELL_76402,Fibroblast,11.21,30,67.49
CELL_18633,Epithelial,48.18,20,90.29
CELL_11404,Myocyte,77.32,48,70.44
CELL_68046,Epithelial,93.94,19,86.29
CELL_96969,Stem Cell,84.08,33,66.36
CELL_63552,Neuron,90.97,27,59.39
CELL_72010,Stem Cell,39.67,27,72.08
CELL_83531,Erythrocyte,8.74,42,58.2
CELL_28023,Fibroblast,101.28,10,62.72
CELL_56927,Stem Cell,84.86,5,73.35
CELL_43758,Fibroblast,61.35,37,99.61
CELL_94886,Erythrocyte,95.42,8,52.56
CELL_37687,Stem Cell,61.76,44,99.17
CELL_41556,Neuron,84.71,6,72.31
CELL_38028,Neuron,106.28,38,97.05
CELL_72640,Erythrocyte,109.24,15,89.4
CELL_38130,Fibroblast,48.23,49,65.06
CELL_52493,Fibroblast,92.58,8,96.19
CELL_93635,Stem Cell,73.61,49,86.76
CELL_90665,Stem Cell,105.88,27,76.72
CELL_71077,Myocyte,75.61,38,88.59
CELL_54483,Neuron,95.42,18,69.76
CELL_53468,Myocyte,45.39,15,74.2
CELL_20770,Leukocyte,64.48,37,92.77
CELL_41515,Fibroblast,13.43,9,61.3
CELL_93421,Leukocyte,41.9,22,62.09
CELL_75189,Erythrocyte,16.63,30,67.38
CELL_38138,Fibroblast,23.28,15,91.3
CELL_95293,Erythrocyte,24.6,26,82.12
CELL_70139,Fibroblast,80.2,15,65.75
CELL_26295,Fibroblast,23.09,24,61.6
CELL_12620,Fibroblast,110.19,10,66.89
CELL_63006,Myocyte,101.12,42,71.87
CELL_88069,Stem Cell,73.45,45,60.59
CELL_20420,Stem Cell,43.61,19,82.47
CELL_48914,Erythrocyte,8.19,42,75.5
CELL_59031,Leukocyte,13.73,6,95.84
CELL_43878,Fibroblast,96.77,7,61.89
CELL_55300,Fibroblast,5.64,48,95.39
CELL_16695,Stem Cell,104.32,8,63.4
CELL_51562,Neuron,38.06,22,77.36
CELL_30395,Epithelial,15.05,26,91.73
CELL_96597,Myocyte,7.65,19,84.16
CELL_43066,Erythrocyte,34.0,32,63.08
CELL_14682,Epithelial,15.56,41,96.83
CELL_53440,Epithelial,79.63,45,52.63
CELL_94310,Leukocyte,71.11,11,68.24
CELL_37709,Stem Cell,119.61,7,55.59
CELL_37832,Erythrocyte,114.81,28,78.47
CELL_33365,Neuron,36.52,39,50.03
CELL_29119,Leukocyte,65.88,14,55.26
CELL_94725,Erythrocyte,71.26,17,60.02
CELL_52365,Epithelial,113.47,8,53.87
CELL_18829,Myocyte,32.43,25,65.83
CELL_91211,Fibroblast,115.32,21,96.45
CELL_51080,Epithelial,98.39,13,77.91
CELL_63110,Myocyte,111.99,19,65.38
CELL_13074,Stem Cell,105.45,34,61.34
CELL_63014,Fibroblast,86.95,11,65.91
CELL_91213,Epithelial,5.09,25,86.12
CELL_24861,Neuron,102.34,29,58.24
CELL_41593,Myocyte,102.78,32,93.58
CELL_21781,Myocyte,11.35,45,66.22
CELL_54827,Erythrocyte,60.31,6,91.04
CELL_27625,Stem Cell,37.01,49,73.67
CELL_44731,Stem Cell,76.62,7,71.65
CELL_43851,Fibroblast,34.83,6,91.23
CELL_62493,Neuron,109.07,18,70.77
CELL_99377,Epithelial,58.27,28,85.84
CELL_81343,Fibroblast,77.6,17,69.24
CELL_60779,Neuron,106.84,46,80.24
CELL_69556,Erythrocyte,91.98,22,98.46
CELL_95228,Leukocyte,108.85,49,81.37
CELL_82937,Leukocyte,48.15,31,95.35
CELL_94141,Erythrocyte,71.88,20,79.25
CELL_14631,Myocyte,95.52,47,58.52
CELL_36318,Erythrocyte,7.01,49,78.85
CELL_91728,Myocyte,82.94,29,98.85
CELL_76441,Myocyte,97.07,10,51.55
CELL_82893,Neuron,56.43,35,51.86
CELL_96824,Erythrocyte,27.39,8,53.47
CELL_76207,Epithelial,28.15,18,76.82
CELL_32259,Fibroblast,111.31,35,59.8
CELL_88162,Fibroblast,31.05,19,52.07
CELL_32653,Stem Cell,24.09,26,50.94
CELL_42678,Myocyte,15.68,26,66.04
CELL_33217,Erythrocyte,97.3,39,68.99
CELL_89321,Stem Cell,108.95,46,83.76
CELL_58462,Myocyte,54.51,46,52.23
CELL_75188,Epithelial,96.14,40,97.01
CELL_22665,Erythrocyte,12.53,30,60.82
CELL_29158,Epithelial,115.8,34,77.71
CELL_54450,Myocyte,53.35,12,69.25
CELL_28456,Leukocyte,86.14,43,81.37
CELL_87377,Fibroblast,21.51,24,96.85
CELL_53459,Neuron,15.9,22,61.08
CELL_55841,Myocyte,12.4,25,77.14
CELL_23123,Myocyte,87.53,45,57.0
CELL_57354,Neuron,106.13,48,98.09
CELL_19480,Leukocyte,115.64,41,91.41
CELL_14917,Stem Cell,81.43,26,51.43
CELL_66242,Fibroblast,30.69,9,84.02
CELL_90562,Leukocyte,108.74,10,74.25
CELL_52951,Myocyte,99.61,12,51.83
CELL_25539,Myocyte,69.61,39,97.41
CELL_61841,Fibroblast,86.61,11,50.95
CELL_92424,Leukocyte,45.84,19,78.9
CELL_21618,Epithelial,84.5,5,59.22
CELL_42291,Neuron,80.64,22,84.56
CELL_87782,Fibroblast,78.14,12,87.77
CELL_33952,Stem Cell,19.98,33,63.3
CELL_29622,Fibroblast,17.94,36,58.47
CELL_79496,Stem Cell,42.02,23,56.05
CELL_15660,Leukocyte,64.59,16,85.52
CELL_97330,Erythrocyte,73.25,25,74.93
CELL_88422,Neuron,106.51,41,67.87
CELL_16617,Leukocyte,107.64,34,91.74
CELL_78667,Erythrocyte,28.92,33,77.53
CELL_68241,Myocyte,57.47,20,69.37
CELL_26580,Erythrocyte,99.85,7,74.37
CELL_90779,Fibroblast,112.17,15,82.74
CELL_22693,Leukocyte,30.54,6,69.86
CELL_17680,Neuron,99.23,50,87.26
CELL_77203,Epithelial,58.8,30,69.47
CELL_24881,Leukocyte,94.49,21,98.14
CELL_90342,Leukocyte,90.93,42,51.53
CELL_96997,Leukocyte,114.84,19,64.37
CELL_27813,Fibroblast,64.31,32,99.24
CELL_72404,Neuron,24.76,43,81.34
CELL_65105,Epithelial,43.39,34,58.99
CELL_12576,Epithelial,49.78,45,56.19
CELL_99933,Stem Cell,86.72,10,56.01
CELL_42226,Epithelial,88.45,32,71.95
CELL_77656,Neuron,81.58,50,80.86
CELL_56880,Stem Cell,14.75,42,65.26
CELL_10897,Fibroblast,77.13,42,59.22
CELL_31872,Stem Cell,43.82,34,98.07
CELL_97146,Leukocyte,55.36,33,96.55
CELL_69479,Erythrocyte,27.75,43,56.14
CELL_22302,Epithelial,85.2,6,65.31
CELL_32758,Stem Cell,54.96,50,53.6
CELL_86160,Fibroblast,76.12,36,72.59
CELL_24731,Epithelial,19.5,32,51.03
CELL_26138,Stem Cell,114.87,8,65.62
CELL_52407,Neuron,53.19,32,85.2
CELL_21555,Stem Cell,96.31,37,75.49
CELL_20613,Erythrocyte,79.49,6,61.32
CELL_26266,Stem Cell,119.32,20,58.04
CELL_12716,Epithelial,103.96,48,73.32
CELL_14387,Stem Cell,33.25,40,59.47
CELL_16499,Neuron,49.27,34,96.44
CELL_10453,Leukocyte,73.97,16,75.23
CELL_21825,Epithelial,34.81,16,65.07
CELL_14882,Erythrocyte,41.56,34,72.54
CELL_15726,Neuron,42.01,35,95.49
CELL_18401,Erythrocyte,107.71,48,59.72
CELL_50577,Erythrocyte,71.71,11,52.72
CELL_14580,Myocyte,24.44,23,59.13
CELL_24495,Stem Cell,36.09,42,68.63
CELL_45477,Neuron,22.22,32,71.77
CELL_83751,Leukocyte,64.96,35,68.66
CELL_48362,Neuron,16.14,35,86.46
CELL_30182,Leukocyte,92.35,5,52.75
CELL_24987,Leukocyte,81.56,32,51.36
CELL_16723,Myocyte,59.99,48,87.83
CELL_71235,Leukocyte,25.66,37,70.22
CELL_14523,Fibroblast,47.32,47,80.47
CELL_69627,Myocyte,25.19,45,91.6
CELL_48070,Leukocyte,90.49,9,73.34
CELL_33955,Fibroblast,29.51,23,64.91
CELL_82063,Fibroblast,97.86,31,58.47
CELL_71935,Epithelial,14.49,30,88.95
CELL_14538,Stem Cell,12.93,28,84.61
CELL_22690,Epithelial,115.01,20,67.39
CELL_77614,Leukocyte,13.82,43,75.02
CELL_98365,Fibroblast,13.08,21,84.38
CELL_65196,Neuron,29.77,20,83.41
CELL_68207,Neuron,97.72,16,53.1
CELL_94489,Leukocyte,98.45,13,83.41
CELL_97328,Leukocyte,97.15,24,54.48
CELL_13374,Leukocyte,32.48,43,78.06
CELL_24117,Epithelial,47.69,35,66.16
CELL_48247,Myocyte,8.56,30,81.03
CELL_87941,Myocyte,96.18,17,54.86
CELL_88032,Myocyte,37.37,46,79.17
CELL_10387,Erythrocyte,48.01,35,89.75
CELL_59371,Leukocyte,10.09,7,96.45
CELL_80071,Erythrocyte,119.54,28,61.0
CELL_59635,Fibroblast,54.57,12,85.52
CELL_53809,Stem Cell,26.06,37,53.23
CELL_49302,Fibroblast,104.91,49,96.76
CELL_13370,Erythrocyte,8.1,25,51.71
CELL_36838,Neuron,107.08,5,56.73
CELL_55486,Fibroblast,16.72,30,95.04
CELL_16465,Leukocyte,25.3,36,52.76
CELL_89437,Stem Cell,90.04,32,83.53
CELL_64579,Leukocyte,117.81,33,96.5
CELL_83379,Leukocyte,111.95,26,62.43
CELL_56165,Stem Cell,60.14,39,69.38
CELL_67226,Stem Cell,61.8,30,81.56
CELL_12789,Myocyte,80.4,28,97.85
CELL_77882,Epithelial,71.03,29,69.28
CELL_91087,Erythrocyte,111.09,17,64.8
CELL_73128,Epithelial,79.76,13,59.08
CELL_54443,Epithelial,42.97,40,50.17
CELL_62181,Erythrocyte,96.9,20,52.35
CELL_90214,Stem Cell,46.23,38,85.52
CELL_78331,Stem Cell,77.9,19,90.34
CELL_35217,Stem Cell,65.74,15,52.81
CELL_89151,Myocyte,28.26,37,70.4
CELL_13343,Neuron,63.76,8,50.15
CELL_42340,Neuron,52.62,15,50.6
CELL_95938,Neuron,98.82,16,91.29
CELL_54014,Myocyte,45.69,41,75.18
CELL_40959,Leukocyte,75.89,17,56.89
CELL_35792,Neuron,28.36,36,79.94
CELL_52711,Epithelial,87.79,23,57.3
CELL_66935,Myocyte,89.42,25,75.96
CELL_99830,Leukocyte,83.36,5,97.96
CELL_32396,Epithelial,25.5,30,58.77
CELL_45264,Epithelial,6.27,45,68.83
CELL_45690,Erythrocyte,72.07,6,50.36
CELL_35812,Myocyte,66.77,6,81.4
CELL_60853,Neuron,58.03,40,80.4
CELL_38190,Leukocyte,58.21,6,87.35
CELL_48376,Neuron,115.78,14,82.81
CELL_50277,Epithelial,14.41,11,94.4
CELL_14555,Erythrocyte,99.67,43,97.84
CELL_23770,Epithelial,76.34,13,50.83
CELL_12119,Stem Cell,101.67,41,93.34
CELL_59549,Fibroblast,25.27,5,73.51
CELL_64070,Erythrocyte,85.58,38,54.3
CELL_95717,Neuron,108.55,15,85.88
CELL_47710,Neuron,103.79,25,59.5
CELL_84673,Stem Cell,99.26,48,64.91
CELL_12668,Leukocyte,107.09,18,97.67
CELL_97260,Fibroblast,71.3,50,95.58
CELL_88107,Leukocyte,40.55,49,96.19
CELL_33113,Stem Cell,50.48,47,82.97
CELL_55814,Myocyte,43.05,6,95.33
CELL_18976,Neuron,47.47,18,55.35
CELL_42188,Neuron,112.5,19,85.62
CELL_28402,Epithelial,38.79,7,97.0
CELL_20036,Myocyte,32.25,24,99.12
CELL_64415,Leukocyte,64.4,36,60.06
CELL_17779,Stem Cell,113.47,21,54.33
CELL_93627,Erythrocyte,25.15,44,60.82
CELL_43124,Leukocyte,25.39,42,66.67
CELL_24244,Neuron,70.57,18,57.25
CELL_80383,Leukocyte,17.14,34,72.62
CELL_89981,Myocyte,91.71,33,95.96
CELL_73852,Erythrocyte,17.71,15,95.27
CELL_25060,Fibroblast,70.71,38,62.69
CELL_69141,Neuron,52.76,44,60.19
CELL_91489,Neuron,35.26,13,96.81
CELL_61025,Neuron,5.43,46,56.18
CELL_73790,Myocyte,58.87,35,87.89
CELL_58375,Neuron,40.54,41,81.59
CELL_50179,Stem Cell,79.73,13,64.1
CELL_35837,Neuron,117.96,26,85.4
CELL_90324,Epithelial,93.99,11,61.87
CELL_41630,Neuron,92.76,50,99.22
CELL_41700,Fibroblast,22.12,9,65.17
CELL_56325,Neuron,59.93,42,98.93
CELL_72622,Neuron,73.58,18,72.72
CELL_65071,Epithelial,50.61,24,65.35
CELL_40267,Leukocyte,98.03,43,77.05
CELL_77146,Leukocyte,5.24,35,79.06
CELL_12361,Epithelial,37.22,32,72.72
CELL_20687,Myocyte,46.3,41,95.18
CELL_96486,Epithelial,37.59,5,65.99
CELL_44376,Epithelial,77.9,14,87.16
CELL_92541,Leukocyte,67.03,45,85.7
CELL_57399,Erythrocyte,75.07,23,62.26
CELL_47061,Myocyte,119.48,49,66.26
CELL_83469,Fibroblast,54.05,48,88.97
CELL_11067,Neuron,118.09,41,92.93
CELL_83523,Erythrocyte,91.8,22,63.28
CELL_70536,Epithelial,61.05,17,57.45
CELL_23714,Neuron,68.59,18,60.69
CELL_98474,Fibroblast,22.44,19,62.24
CELL_85863,Epithelial,94.09,45,55.46
CELL_56295,Epithelial,56.61,8,84.88
CELL_53904,Myocyte,13.75,34,99.05
CELL_50656,Erythrocyte,78.06,14,56.6
CELL_99657,Epithelial,29.01,40,83.65
CELL_33903,Epithelial,112.74,45,84.5
CELL_46858,Stem Cell,74.83,11,89.2
CELL_46400,Fibroblast,90.02,44,53.45
CELL_63081,Epithelial,106.61,6,51.91
CELL_84928,Erythrocyte,83.85,41,54.67
CELL_28649,Stem Cell,40.75,8,97.66
CELL_52925,Erythrocyte,17.74,24,88.11
CELL_84392,Myocyte,87.78,14,55.1
CELL_80913,Fibroblast,95.0,33,74.8
CELL_42927,Myocyte,37.7,33,76.08
CELL_66019,Stem Cell,106.68,8,54.55
CELL_32029,Fibroblast,88.0,40,59.66
CELL_66182,Stem Cell,110.28,34,69.1
CELL_83241,Epithelial,41.9,31,96.8
CELL_99136,Stem Cell,23.06,26,82.82
CELL_16047,Leukocyte,19.49,7,77.55
CELL_15537,Leukocyte,86.03,11,97.49
CELL_32225,Stem Cell,14.74,42,93.16
CELL_45065,Leukocyte,11.42,12,77.7
CELL_79673,Fibroblast,81.05,45,85.05
CELL_95713,Myocyte,118.17,22,95.04
CELL_79684,Leukocyte,66.59,29,77.59
CELL_22284,Leukocyte,9.75,42,97.72
CELL_69317,Stem Cell,78.04,47,79.34
CELL_33083,Stem Cell,112.25,10,61.16
CELL_70265,Fibroblast,60.96,27,98.83
CELL_36963,Leukocyte,67.45,44,70.74
CELL_57058,Leukocyte,58.47,46,85.01
CELL_70948,Erythrocyte,112.65,39,64.48
CELL_53036,Fibroblast,114.19,21,93.57
CELL_64157,Erythrocyte,67.23,49,80.83
CELL_34197,Myocyte,89.64,29,78.75
CELL_47028,Epithelial,66.77,47,82.98
CELL_63665,Myocyte,5.11,25,74.73
CELL_53918,Leukocyte,68.41,35,70.52
CELL_55303,Erythrocyte,86.73,46,64.43
CELL_57599,Erythrocyte,63.85,29,92.29
CELL_77707,Leukocyte,73.7,28,62.39
CELL_40416,Leukocyte,106.45,47,89.04
CELL_20741,Epithelial,53.19,40,53.06
CELL_21482,Fibroblast,85.26,18,99.42
CELL_15543,Leukocyte,8.93,34,77.96
CELL_55842,Fibroblast,21.63,44,90.07
CELL_30073,Stem Cell,64.85,15,77.51
CELL_90053,Stem Cell,12.67,30,87.14
CELL_93910,Stem Cell,54.11,15,58.07
CELL_29222,Leukocyte,103.82,34,64.42
CELL_95524,Leukocyte,20.53,5,54.0
CELL_15778,Erythrocyte,109.47,9,64.21
CELL_30527,Fibroblast,52.24,42,67.0
CELL_79233,Fibroblast,81.87,17,70.35
CELL_65485,Myocyte,22.27,47,54.47
CELL_23072,Stem Cell,57.55,25,83.21
CELL_60886,Fibroblast,78.52,13,80.29
CELL_91731,Leukocyte,78.21,40,51.17
CELL_97178,Neuron,111.9,21,75.52
CELL_35813,Neuron,68.89,19,99.93
CELL_96507,Leukocyte,114.2,31,76.28
CELL_72633,Myocyte,34.86,45,60.78
CELL_78038,Fibroblast,60.91,7,65.09
CELL_52592,Myocyte,84.04,47,74.02
CELL_79123,Erythrocyte,19.63,23,64.46
CELL_85311,Erythrocyte,91.74,6,65.73
CELL_92000,Fibroblast,34.89,29,65.3
CELL_68086,Erythrocyte,98.49,6,95.41
CELL_33618,Epithelial,21.29,25,86.76
CELL_90645,Myocyte,101.36,50,56.82
CELL_47569,Myocyte,50.82,41,68.74
CELL_56350,Erythrocyte,94.21,18,76.43
CELL_50898,Fibroblast,52.69,15,58.67
CELL_63009,Neuron,95.24,16,73.07
CELL_49888,Stem Cell,15.54,17,86.36
CELL_91688,Erythrocyte,34.44,10,79.52
CELL_66392,Erythrocyte,96.56,40,92.71
CELL_75386,Neuron,96.94,32,60.81
CELL_14639,Fibroblast,110.15,18,78.56
CELL_43777,Myocyte,53.42,48,71.2
CELL_91917,Stem Cell,62.96,21,78.81
CELL_27184,Leukocyte,72.15,10,83.04
CELL_83197,Neuron,25.82,43,76.86
CELL_96779,Neuron,116.81,40,75.02
CELL_62061,Stem Cell,6.31,31,74.87
CELL_52963,Fibroblast,77.83,44,58.43
CELL_53386,Epithelial,107.76,34,54.26
CELL_11757,Myocyte,46.56,43,52.05
CELL_48849,Neuron,104.0,18,70.31
CELL_46280,Myocyte,35.49,5,52.3
CELL_53775,Erythrocyte,67.07,12,79.77
CELL_30198,Fibroblast,20.98,39,90.42
CELL_39450,Stem Cell,28.64,26,81.95
CELL_45329,Epithelial,67.08,14,80.08
CELL_54151,Myocyte,16.92,29,91.06
CELL_44957,Leukocyte,68.14,22,75.88
CELL_26329,Erythrocyte,25.61,29,58.17
CELL_23849,Erythrocyte,41.38,27,53.29
CELL_31143,Erythrocyte,111.03,34,81.74
CELL_84622,Neuron,104.39,22,74.98
CELL_41910,Neuron,34.76,14,99.48
CELL_75845,Fibroblast,36.15,50,85.44
CELL_50089,Leukocyte,92.6,37,72.5
CELL_39851,Stem Cell,77.32,49,63.28
CELL_85761,Myocyte,60.5,15,90.19
CELL_80179,Epithelial,11.57,17,95.79
CELL_53870,Stem Cell,48.48,17,91.4
CELL_27553,Stem Cell,10.2,31,57.74
CELL_84145,Epithelial,70.35,7,70.68
CELL_41346,Leukocyte,37.96,24,82.48
CELL_99871,Neuron,105.89,46,92.85
CELL_46875,Myocyte,67.81,26,84.56
CELL_57058,Stem Cell,12.75,46,99.27
CELL_70137,Neuron,37.63,8,52.95
CELL_13439,Erythrocyte,104.04,17,63.85
CELL_88817,Myocyte,55.22,50,50.58
CELL_26141,Myocyte,8.34,44,89.2
CELL_45860,Neuron,71.63,46,67.49
CELL_95162,Epithelial,100.21,28,63.15
CELL_81398,Erythrocyte,27.13,36,82.74
CELL_12158,Fibroblast,52.88,16,79.71
CELL_53286,Myocyte,67.35,14,79.33
CELL_31309,Fibroblast,38.43,15,54.5
CELL_74836,Fibroblast,94.65,37,66.51
CELL_91972,Fibroblast,100.73,10,50.66
CELL_55662,Epithelial,6.53,22,61.34
CELL_35327,Stem Cell,11.63,24,99.25
CELL_13837,Myocyte,19.29,50,86.0
CELL_72381,Epithelial,63.82,32,80.12
CELL_61970,Neuron,63.69,14,65.47
CELL_75707,Stem Cell,7.89,25,66.07
CELL_24093,Fibroblast,75.94,5,59.21
CELL_48123,Fibroblast,33.65,38,78.39
CELL_85203,Erythrocyte,13.33,23,57.61
CELL_34601,Epithelial,54.71,11,58.27
CELL_57475,Erythrocyte,112.6,31,86.3
CELL_70303,Stem Cell,33.01,33,68.18
CELL_94880,Erythrocyte,80.72,48,98.08
CELL_56341,Fibroblast,53.25,24,66.69
CELL_67417,Stem Cell,5.79,15,78.65
CELL_91375,Myocyte,23.9,14,92.12
CELL_87014,Stem Cell,104.91,45,73.43
CELL_42077,Leukocyte,60.91,24,88.5
CELL_45357,Stem Cell,106.81,5,91.69
CELL_91252,Epithelial,98.93,37,83.62
CELL_65626,Erythrocyte,89.47,7,70.4
CELL_80171,Neuron,39.39,15,54.58
CELL_38504,Neuron,93.18,34,68.37
CELL_32793,Myocyte,107.13,35,86.82
CELL_82848,Fibroblast,23.68,42,76.68
CELL_36149,Myocyte,110.86,36,77.6
CELL_42327,Leukocyte,54.1,47,96.6
CELL_10801,Epithelial,85.63,27,86.31
CELL_24669,Neuron,42.9,31,98.75
CELL_93679,Fibroblast,107.95,32,80.69
CELL_81662,Leukocyte,35.96,44,52.86
CELL_14707,Leukocyte,42.68,8,52.58
CELL_29021,Neuron,31.76,24,50.56
CELL_35372,Fibroblast,7.1,48,70.64
CELL_89853,Fibroblast,94.79,31,94.03
CELL_78213,Leukocyte,44.76,49,80.46
CELL_18402,Fibroblast,115.4,33,65.5
CELL_37484,Stem Cell,15.55,36,97.08
CELL_81759,Epithelial,16.99,31,54.42
CELL_19388,Stem Cell,32.89,22,61.02
CELL_97564,Stem Cell,47.18,47,70.06
CELL_20440,Neuron,116.04,46,58.47
CELL_57863,Leukocyte,40.35,39,50.77
CELL_57414,Fibroblast,50.72,13,57.82
CELL_40075,Leukocyte,12.17,14,62.65
CELL_80145,Fibroblast,68.72,38,68.18
CELL_91068,Stem Cell,91.99,48,94.14
CELL_12086,Stem Cell,55.88,39,87.76
CELL_76372,Erythrocyte,90.61,39,64.43
CELL_53797,Erythrocyte,9.75,40,91.59
CELL_82920,Myocyte,31.97,5,85.59
CELL_70342,Leukocyte,26.41,40,54.76
CELL_18008,Leukocyte,76.32,41,97.62
CELL_33714,Stem Cell,57.79,37,70.67
CELL_30339,Fibroblast,55.5,50,64.13
CELL_10017,Epithelial,110.15,20,82.7
CELL_38207,Erythrocyte,16.95,42,52.63
CELL_81333,Epithelial,59.4,20,97.5
CELL_75073,Fibroblast,98.45,21,72.55
CELL_46522,Neuron,107.6,50,89.98
CELL_37860,Fibroblast,91.57,20,60.74
CELL_95955,Stem Cell,5.57,50,92.47
CELL_76986,Fibroblast,115.85,9,72.6
CELL_85698,Erythrocyte,110.75,31,79.08
CELL_77448,Neuron,38.64,46,93.31
CELL_19076,Epithelial,115.1,6,76.03
CELL_26245,Stem Cell,86.13,5,69.23
CELL_20171,Fibroblast,103.95,39,68.96
CELL_65905,Epithelial,16.49,41,66.45
CELL_68387,Fibroblast,21.31,47,51.78
CELL_96166,Leukocyte,29.95,43,71.67
CELL_10352,Myocyte,80.74,27,92.88
CELL_79982,Leukocyte,10.4,7,94.98
CELL_84986,Epithelial,113.98,21,52.52
CELL_39115,Erythrocyte,78.41,13,61.71
CELL_57502,Myocyte,19.8,24,83.61
CELL_71328,Stem Cell,19.29,48,85.14
CELL_67447,Stem Cell,43.03,50,88.68
CELL_40620,Fibroblast,17.04,15,62.09
CELL_41413,Myocyte,94.0,30,55.19
CELL_30915,Neuron,14.16,8,64.02
CELL_20888,Stem Cell,25.86,25,74.66
CELL_98938,Myocyte,105.21,5,58.17
CELL_90135,Epithelial,15.37,20,87.08
CELL_85068,Neuron,60.53,24,65.17
CELL_57260,Erythrocyte,57.57,20,92.8
CELL_46860,Epithelial,39.11,6,61.69
CELL_69504,Myocyte,63.86,27,51.44
CELL_34920,Leukocyte,103.0,31,74.86
CELL_70272,Neuron,63.69,8,84.51
CELL_56231,Fibroblast,17.65,40,69.5
CELL_35273,Neuron,92.24,32,88.32
CELL_73876,Epithelial,45.0,28,84.28
CELL_79955,Stem Cell,52.24,49,55.4
CELL_70712,Fibroblast,16.8,44,98.17
CELL_78762,Myocyte,57.43,27,50.9
CELL_29856,Fibroblast,110.28,43,54.89
CELL_94136,Neuron,58.09,27,97.07
CELL_58848,Myocyte,51.62,49,95.16
CELL_82400,Stem Cell,72.4,30,58.5
CELL_24563,Stem Cell,41.6,42,52.85
CELL_98181,Leukocyte,91.67,10,88.4
CELL_65529,Stem Cell,15.36,36,71.37
CELL_30250,Epithelial,12.99,50,91.37
CELL_41527,Fibroblast,43.56,7,63.1
CELL_48277,Neuron,108.59,27,55.69
CELL_30121,Erythrocyte,73.98,45,87.5
CELL_25781,Neuron,14.5,42,65.47
CELL_77230,Leukocyte,107.84,29,86.45
CELL_78363,Neuron,117.15,42,51.27
CELL_48040,Myocyte,22.92,37,62.0
