cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47761,Myocyte,101.21,13,86.02
CELL_24701,Stem Cell,53.21,29,80.04
CELL_46350,Neuron,55.19,40,56.78
CELL_13873,Epithelial,86.7,29,63.66
CELL_80569,Fibroblast,42.93,34,69.17
CELL_71807,Erythrocyte,82.86,40,74.21
CELL_13411,Fibroblast,7.76,41,50.31
CELL_72534,Fibroblast,98.29,10,79.03
CELL_10573,Fibroblast,70.17,50,91.66
CELL_24237,Fibroblast,118.71,37,87.28
CELL_69917,Stem Cell,84.66,34,82.11
CELL_86249,Erythrocyte,105.88,18,65.95
CELL_31606,Fibroblast,106.75,5,84.78
CELL_81051,Fibroblast,101.42,19,62.31
CELL_93327,Epithelial,86.5,33,55.27
CELL_52891,Neuron,39.36,11,87.78
CELL_62306,Epithelial,105.03,38,54.15
CELL_48779,Fibroblast,19.78,48,80.46
CELL_19507,Fibroblast,48.58,9,51.79
CELL_79565,Stem Cell,97.04,36,51.25
CELL_27319,Neuron,82.52,26,60.02
CELL_74615,Fibroblast,86.92,48,75.8
CELL_83837,Stem Cell,79.27,34,93.32
CELL_46413,Leukocyte,36.52,40,84.86
CELL_14008,Stem Cell,37.46,17,57.9
CELL_22887,Fibroblast,81.97,39,66.48
CELL_46815,Stem Cell,65.51,8,76.53
CELL_10058,Epithelial,19.96,35,92.17
CELL_34002,Neuron,86.86,32,82.72
CELL_75462,Erythrocyte,97.24,47,72.72
CELL_61779,Stem Cell,37.85,9,67.7
CELL_17236,Stem Cell,61.06,20,64.31
CELL_70217,Myocyte,71.44,13,77.05
CELL_51432,Stem Cell,84.13,39,58.07
CELL_40417,Erythrocyte,54.37,41,88.62
CELL_99904,Fibroblast,26.01,24,67.67
CELL_26155,Leukocyte,94.14,46,58.18
CELL_79277,Fibroblast,61.5,5,60.29
CELL_67426,Epithelial,73.33,35,62.43
CELL_39552,Myocyte,101.76,12,61.55
CELL_77803,Stem Cell,36.03,26,91.58
CELL_93960,Myocyte,97.85,11,57.62
CELL_90332,Erythrocyte,52.08,50,57.93
CELL_48471,Neuron,105.69,18,90.29
CELL_54667,Leukocyte,87.49,38,79.47
CELL_13330,Erythrocyte,7.74,38,77.32
CELL_79003,Myocyte,84.68,46,84.27
CELL_55117,Fibroblast,70.03,42,58.33
CELL_63454,Stem Cell,118.58,25,94.09
CELL_11819,Neuron,112.93,16,63.71
CELL_56106,Erythrocyte,81.95,19,71.77
CELL_24434,Myocyte,75.38,32,91.01
CELL_44002,Stem Cell,79.5,50,97.64
CELL_90929,Stem Cell,44.07,7,86.83
CELL_96713,Epithelial,50.07,38,91.56
CELL_56908,Fibroblast,101.81,23,98.86
CELL_18569,Epithelial,19.49,47,67.51
CELL_24385,Leukocyte,54.24,45,79.65
CELL_12789,Myocyte,105.44,17,88.61
CELL_50985,Fibroblast,98.79,36,91.2
CELL_27118,Erythrocyte,96.14,16,58.88
CELL_45173,Leukocyte,73.05,9,59.56
CELL_62123,Neuron,18.49,11,82.07
CELL_14186,Stem Cell,52.19,31,95.24
CELL_96059,Fibroblast,15.82,34,74.77
CELL_78491,Myocyte,46.76,30,80.7
CELL_38151,Leukocyte,57.59,27,59.5
CELL_72541,Epithelial,6.22,18,52.24
CELL_18923,Leukocyte,18.58,15,52.93
CELL_18131,Myocyte,19.83,18,93.24
CELL_58973,Myocyte,115.09,47,97.01
CELL_86640,Myocyte,9.88,11,52.64
CELL_70650,Stem Cell,102.85,12,98.84
CELL_19929,Stem Cell,19.6,50,90.96
CELL_97534,Myocyte,21.59,34,64.61
CELL_28594,Stem Cell,46.37,22,95.12
CELL_46126,Myocyte,44.35,31,90.56
CELL_25073,Erythrocyte,115.75,46,79.12
CELL_85167,Leukocyte,90.92,29,59.88
CELL_32995,Leukocyte,42.41,10,67.94
CELL_10159,Erythrocyte,30.12,29,83.43
CELL_62761,Leukocyte,30.59,21,62.03
CELL_91487,Epithelial,34.41,18,58.83
CELL_69091,Fibroblast,63.03,29,81.11
CELL_66183,Myocyte,8.19,31,84.15
CELL_93030,Stem Cell,74.04,19,88.93
CELL_84262,Neuron,49.63,19,62.21
CELL_67412,Neuron,89.95,20,92.73
CELL_32444,Myocyte,23.54,38,56.88
CELL_41839,Leukocyte,44.63,8,61.51
CELL_15348,Neuron,74.21,30,78.47
CELL_53858,Stem Cell,58.76,10,50.05
CELL_33387,Leukocyte,29.91,47,96.71
CELL_93160,Fibroblast,23.59,40,94.41
CELL_96833,Neuron,47.85,37,85.6
CELL_74881,Stem Cell,23.62,23,99.1
CELL_35120,Neuron,95.18,13,76.77
CELL_75217,Fibroblast,70.12,33,58.28
CELL_86337,Fibroblast,94.08,37,97.14
CELL_98016,Stem Cell,75.25,14,85.09
CELL_77809,Stem Cell,107.63,16,86.23
CELL_38361,Leukocyte,104.71,32,91.9
CELL_49049,Erythrocyte,94.86,33,83.42
CELL_66219,Stem Cell,66.67,19,57.8
CELL_85362,Myocyte,115.11,48,71.09
CELL_12820,Myocyte,76.04,9,51.0
CELL_35736,Epithelial,54.44,32,88.49
CELL_25493,Leukocyte,71.98,50,66.86
CELL_61045,Epithelial,23.57,15,82.71
CELL_20426,Neuron,28.7,38,98.62
CELL_73173,Leukocyte,115.47,18,75.6
CELL_19549,Epithelial,114.01,21,65.61
CELL_61735,Myocyte,56.97,9,62.39
CELL_24240,Neuron,41.21,46,79.0
CELL_37230,Leukocyte,57.82,14,92.08
CELL_57461,Neuron,72.82,12,87.32
CELL_21216,Epithelial,105.88,45,91.63
CELL_58135,Leukocyte,92.9,23,96.27
CELL_61128,Stem Cell,59.64,13,55.19
CELL_33163,Erythrocyte,48.4,38,96.17
CELL_96694,Leukocyte,41.96,10,67.19
CELL_22335,Myocyte,61.47,48,98.85
CELL_84295,Stem Cell,73.05,44,61.54
CELL_30125,Stem Cell,67.09,27,73.46
CELL_34211,Stem Cell,29.82,26,81.83
CELL_28533,Epithelial,107.41,14,78.19
CELL_21138,Neuron,28.76,32,95.68
CELL_69855,Erythrocyte,56.6,23,99.43
CELL_16189,Erythrocyte,105.74,17,88.08
CELL_92735,Stem Cell,68.87,32,93.56
CELL_99984,Myocyte,103.57,31,88.7
CELL_64736,Leukocyte,23.58,36,75.59
CELL_11989,Epithelial,90.74,25,73.12
CELL_35760,Neuron,71.25,29,73.18
CELL_89861,Epithelial,68.7,13,98.36
CELL_41782,Epithelial,63.12,45,99.6
CELL_32186,Neuron,40.42,22,86.44
CELL_47831,Erythrocyte,15.61,11,79.51
CELL_93255,Fibroblast,40.94,20,78.3
CELL_82240,Fibroblast,119.02,40,92.79
CELL_69684,Neuron,14.19,9,97.09
CELL_19960,Erythrocyte,109.31,17,70.93
CELL_52301,Myocyte,103.58,45,64.02
CELL_67921,Epithelial,54.18,28,78.77
CELL_32808,Erythrocyte,81.93,10,99.4
CELL_23286,Erythrocyte,89.95,47,94.96
CELL_59000,Erythrocyte,119.95,9,86.45
CELL_55063,Neuron,111.17,25,75.74
CELL_72040,Erythrocyte,54.28,25,67.19
CELL_64476,Epithelial,51.76,22,53.29
CELL_46195,Erythrocyte,70.19,25,55.5
CELL_43258,Neuron,46.27,43,77.26
CELL_54176,Epithelial,49.71,44,88.69
CELL_72481,Stem Cell,64.87,34,72.55
CELL_48953,Epithelial,18.89,15,78.63
CELL_73172,Neuron,35.85,24,52.08
CELL_21330,Leukocyte,27.74,43,81.41
CELL_91914,Fibroblast,77.96,31,65.0
CELL_24343,Fibroblast,28.8,39,63.59
CELL_69900,Neuron,47.56,17,68.65
CELL_43930,Erythrocyte,44.57,6,61.14
CELL_96283,Neuron,99.73,25,64.59
CELL_20280,Neuron,78.76,18,85.05
CELL_57094,Erythrocyte,28.72,22,61.2
CELL_16399,Fibroblast,42.54,36,61.84
CELL_12253,Erythrocyte,98.32,42,56.62
CELL_17668,Erythrocyte,73.37,45,67.14
CELL_27675,Erythrocyte,76.0,46,96.61
CELL_73079,Erythrocyte,75.53,32,91.49
CELL_27108,Fibroblast,11.72,50,76.86
CELL_19605,Myocyte,87.52,22,96.11
CELL_53951,Erythrocyte,25.87,10,72.14
CELL_48464,Neuron,106.33,13,86.81
CELL_68649,Erythrocyte,29.08,6,77.84
CELL_58245,Myocyte,14.78,46,87.26
CELL_96848,Fibroblast,13.66,11,86.02
CELL_88631,Fibroblast,80.67,28,64.89
CELL_76398,Epithelial,105.1,11,93.12
CELL_32716,Stem Cell,64.16,5,71.94
CELL_46335,Leukocyte,92.43,25,66.88
CELL_29252,Neuron,76.97,16,68.37
CELL_72426,Leukocyte,39.59,23,67.84
CELL_51331,Leukocyte,55.7,33,82.37
CELL_32123,Neuron,103.16,48,63.95
CELL_24518,Epithelial,115.69,30,80.42
CELL_13083,Epithelial,34.55,41,69.87
CELL_63247,Myocyte,82.03,42,81.94
CELL_38185,Epithelial,12.67,45,56.45
CELL_54407,Fibroblast,70.65,17,73.69
CELL_62625,Epithelial,67.42,23,70.74
CELL_52590,Myocyte,22.56,38,71.22
CELL_21141,Epithelial,48.89,15,53.93
CELL_83378,Fibroblast,92.11,44,86.89
CELL_33703,Stem Cell,63.69,49,66.56
CELL_40800,Erythrocyte,54.35,49,71.8
CELL_87876,Erythrocyte,96.99,9,91.52
CELL_92282,Myocyte,119.43,38,86.93
CELL_91942,Leukocyte,56.65,5,77.09
CELL_41863,Erythrocyte,78.77,46,74.82
CELL_11735,Leukocyte,20.97,27,77.37
CELL_26608,Epithelial,56.19,11,56.68
CELL_61552,Fibroblast,112.39,46,91.95
CELL_47669,Neuron,64.93,14,80.99
CELL_11858,Stem Cell,69.42,15,72.88
CELL_95023,Leukocyte,64.41,20,97.38
CELL_16373,Myocyte,55.33,41,82.05
CELL_31014,Stem Cell,101.01,30,59.24
CELL_30585,Epithelial,117.39,42,88.72
CELL_98592,Erythrocyte,104.94,6,67.53
CELL_94539,Fibroblast,116.1,15,79.52
CELL_52305,Leukocyte,96.47,14,55.91
CELL_52598,Myocyte,56.4,34,76.91
CELL_95713,Myocyte,17.89,38,87.88
CELL_49747,Neuron,49.9,46,65.89
CELL_62815,Epithelial,12.25,40,95.69
CELL_17311,Myocyte,91.78,24,56.38
CELL_96344,Neuron,91.06,50,90.22
CELL_17248,Myocyte,35.51,30,64.0
CELL_37343,Epithelial,44.65,50,90.91
CELL_58700,Fibroblast,105.04,44,95.4
CELL_85590,Epithelial,71.25,5,64.09
CELL_83900,Erythrocyte,17.75,23,92.41
CELL_35859,Fibroblast,36.38,6,57.27
CELL_53408,Epithelial,110.42,38,52.26
CELL_79655,Leukocyte,101.85,43,89.45
CELL_54904,Neuron,26.33,15,74.29
CELL_39121,Neuron,53.96,23,56.61
CELL_38057,Epithelial,54.26,13,71.39
CELL_31708,Stem Cell,99.06,44,81.73
CELL_80088,Stem Cell,54.72,9,92.39
CELL_37784,Erythrocyte,34.9,43,99.5
CELL_68954,Myocyte,109.74,38,88.95
CELL_93223,Stem Cell,68.5,35,72.13
CELL_36472,Stem Cell,87.98,16,70.94
CELL_50108,Neuron,9.26,32,87.76
CELL_28372,Neuron,69.15,33,73.63
CELL_14084,Erythrocyte,58.6,39,81.33
CELL_67930,Epithelial,19.81,31,95.06
CELL_93331,Stem Cell,42.35,36,72.88
CELL_61238,Leukocyte,32.28,7,66.83
CELL_48078,Neuron,17.79,30,62.43
CELL_65816,Epithelial,91.08,7,78.14
CELL_29298,Neuron,61.63,46,58.46
CELL_25245,Fibroblast,87.67,10,90.61
CELL_62137,Epithelial,56.5,31,79.18
CELL_94579,Stem Cell,92.06,9,62.16
CELL_64004,Erythrocyte,80.99,42,53.67
CELL_83006,Fibroblast,33.31,19,81.78
CELL_17458,Leukocyte,77.28,47,83.44
CELL_42214,Erythrocyte,88.06,49,90.27
CELL_50573,Leukocyte,12.52,31,63.48
CELL_46991,Epithelial,78.86,20,93.27
CELL_75006,Leukocyte,82.86,45,91.58
CELL_85126,Fibroblast,60.2,19,65.41
CELL_90113,Epithelial,46.01,19,50.76
CELL_91949,Epithelial,42.06,21,60.44
CELL_77360,Erythrocyte,59.34,16,60.64
CELL_36470,Myocyte,8.16,32,76.82
CELL_60128,Erythrocyte,45.71,9,70.36
CELL_99019,Fibroblast,17.54,11,64.81
CELL_23682,Leukocyte,119.37,48,99.06
CELL_70147,Erythrocyte,69.91,9,66.87
CELL_32292,Neuron,116.74,24,54.45
CELL_84520,Neuron,96.57,33,75.52
CELL_28026,Neuron,98.71,39,87.94
CELL_81009,Erythrocyte,83.95,31,76.87
CELL_21048,Epithelial,116.53,10,76.18
CELL_50047,Myocyte,32.1,39,62.36
CELL_87910,Fibroblast,7.29,9,55.94
CELL_33657,Myocyte,110.92,34,76.96
CELL_37287,Myocyte,90.88,10,66.12
CELL_67795,Stem Cell,51.01,13,90.87
CELL_38957,Neuron,29.44,27,62.16
CELL_93751,Neuron,73.41,46,62.88
CELL_87130,Neuron,104.89,12,58.9
CELL_24509,Stem Cell,95.78,9,84.46
CELL_78616,Myocyte,119.49,48,80.04
CELL_15410,Leukocyte,98.67,11,66.17
CELL_25304,Epithelial,117.07,32,65.69
CELL_36006,Stem Cell,76.92,48,81.37
CELL_86150,Fibroblast,95.1,43,66.82
CELL_73153,Erythrocyte,97.24,23,60.42
CELL_88628,Epithelial,39.27,29,50.15
CELL_54121,Epithelial,62.55,37,61.03
CELL_87104,Stem Cell,105.48,49,57.44
CELL_93533,Leukocyte,111.8,36,86.74
CELL_46748,Leukocyte,72.32,32,95.16
CELL_10872,Neuron,68.19,15,86.96
CELL_29218,Leukocyte,95.1,20,89.87
CELL_54280,Epithelial,82.01,7,90.85
CELL_68883,Fibroblast,50.33,25,85.81
CELL_85617,Fibroblast,96.71,6,75.4
CELL_14573,Neuron,34.36,32,82.39
CELL_33324,Erythrocyte,89.44,14,50.73
CELL_44976,Neuron,29.47,9,71.22
CELL_37350,Fibroblast,10.91,41,87.08
CELL_59687,Erythrocyte,30.05,13,84.88
CELL_87172,Erythrocyte,109.75,14,95.99
CELL_20532,Myocyte,99.06,36,93.95
CELL_11790,Epithelial,36.93,13,53.89
CELL_90120,Epithelial,29.23,13,98.29
CELL_37851,Neuron,28.9,29,77.94
CELL_73400,Leukocyte,73.33,8,59.35
CELL_33546,Neuron,51.0,36,52.57
CELL_91720,Epithelial,65.98,43,71.49
CELL_95858,Neuron,17.06,44,85.03
CELL_63521,Erythrocyte,17.89,11,67.53
CELL_63498,Epithelial,9.97,19,95.9
CELL_85719,Epithelial,45.63,17,92.26
CELL_23166,Neuron,92.04,41,53.96
CELL_17862,Erythrocyte,67.08,40,96.03
CELL_33051,Leukocyte,67.12,19,65.74
CELL_31845,Neuron,88.01,19,94.55
CELL_14404,Myocyte,8.45,38,70.55
CELL_58182,Myocyte,24.26,40,86.25
CELL_45210,Fibroblast,103.85,41,57.02
CELL_43145,Neuron,92.6,21,86.16
CELL_77393,Leukocyte,30.33,5,78.53
CELL_77964,Erythrocyte,21.32,22,54.4
CELL_12437,Erythrocyte,41.28,21,91.53
CELL_64373,Erythrocyte,36.22,29,79.53
CELL_82736,Epithelial,65.34,6,71.44
CELL_93533,Fibroblast,85.08,41,99.47
CELL_58184,Myocyte,79.91,48,95.22
CELL_59314,Epithelial,73.64,30,73.24
CELL_71049,Fibroblast,80.77,19,96.83
CELL_35280,Stem Cell,8.76,20,89.75
CELL_74663,Epithelial,19.24,15,57.73
CELL_41299,Neuron,46.96,29,90.69
CELL_69812,Stem Cell,62.77,42,51.84
CELL_56276,Stem Cell,21.45,10,50.81
CELL_37039,Myocyte,55.58,11,77.92
CELL_55624,Neuron,56.91,10,51.75
CELL_14442,Erythrocyte,99.73,17,54.63
CELL_38836,Neuron,63.94,25,57.97
CELL_57257,Erythrocyte,37.51,43,80.77
CELL_30278,Fibroblast,31.85,44,82.66
CELL_49889,Erythrocyte,96.36,30,91.41
CELL_16246,Neuron,53.49,27,88.17
CELL_90403,Myocyte,15.98,46,76.1
CELL_98774,Stem Cell,78.33,47,68.1
CELL_35526,Stem Cell,39.52,28,93.36
CELL_57055,Fibroblast,67.29,48,93.42
CELL_42868,Neuron,108.25,16,55.53
CELL_90762,Erythrocyte,13.93,15,95.23
CELL_11541,Neuron,39.71,27,52.44
CELL_87591,Fibroblast,112.41,46,69.61
CELL_85501,Neuron,55.38,37,81.37
CELL_19346,Fibroblast,42.9,36,78.53
CELL_60214,Fibroblast,64.86,50,52.59
CELL_46044,Neuron,58.79,36,52.72
CELL_74525,Stem Cell,67.08,18,63.14
CELL_59925,Fibroblast,5.34,35,57.11
CELL_12334,Epithelial,57.88,8,92.39
CELL_63138,Fibroblast,110.3,5,96.66
CELL_13900,Neuron,24.84,44,65.12
CELL_67591,Neuron,43.4,45,71.51
CELL_80768,Myocyte,69.68,50,52.37
CELL_56629,Myocyte,87.29,50,85.87
CELL_19851,Erythrocyte,64.39,25,87.3
CELL_61359,Erythrocyte,37.7,29,61.22
CELL_56142,Leukocyte,99.95,50,76.8
CELL_94606,Stem Cell,97.61,21,78.61
CELL_22076,Epithelial,80.96,16,62.07
CELL_36681,Epithelial,66.03,29,67.63
CELL_50910,Stem Cell,117.78,13,51.89
CELL_20404,Leukocyte,80.9,48,88.88
CELL_34190,Myocyte,95.49,20,79.08
CELL_16510,Leukocyte,94.97,26,82.75
CELL_49604,Stem Cell,29.56,28,62.81
CELL_76665,Leukocyte,56.33,25,97.91
CELL_75997,Epithelial,82.89,6,64.45
CELL_32107,Neuron,35.88,17,96.64
CELL_81030,Erythrocyte,83.97,33,81.75
CELL_31117,Erythrocyte,109.19,9,89.43
CELL_31189,Fibroblast,106.87,50,63.56
CELL_26566,Stem Cell,29.31,43,57.55
CELL_10462,Myocyte,10.57,19,78.6
CELL_54351,Neuron,58.46,47,55.91
CELL_42454,Erythrocyte,114.79,40,97.11
CELL_17585,Erythrocyte,70.68,20,81.93
CELL_72921,Myocyte,113.22,47,61.01
CELL_49472,Fibroblast,97.69,5,78.57
CELL_90208,Neuron,77.33,49,66.63
CELL_61135,Erythrocyte,50.05,28,55.48
CELL_29246,Myocyte,29.03,19,76.33
CELL_49093,Myocyte,80.2,23,58.44
CELL_83944,Stem Cell,69.24,15,58.22
CELL_40347,Leukocyte,21.2,25,65.62
CELL_71485,Epithelial,24.46,10,97.66
CELL_58227,Erythrocyte,73.77,12,94.19
CELL_72446,Fibroblast,81.61,11,52.38
CELL_84519,Leukocyte,36.7,19,86.86
CELL_87911,Myocyte,103.62,24,64.48
CELL_43869,Stem Cell,59.57,20,72.27
CELL_30172,Erythrocyte,13.45,28,76.8
CELL_27410,Neuron,67.76,19,62.79
CELL_45616,Leukocyte,77.22,17,54.6
CELL_51034,Stem Cell,114.72,6,88.47
CELL_26675,Neuron,49.51,48,51.16
CELL_25272,Leukocyte,49.96,13,62.36
CELL_87062,Leukocyte,76.48,29,80.47
CELL_89207,Fibroblast,104.61,37,83.35
CELL_89368,Fibroblast,57.12,23,71.08
CELL_34995,Myocyte,110.42,10,97.5
CELL_85607,Fibroblast,94.18,12,81.97
CELL_26129,Epithelial,10.66,41,92.07
CELL_18593,Erythrocyte,46.57,5,77.7
CELL_62610,Myocyte,100.21,5,54.26
CELL_88721,Stem Cell,17.93,14,64.15
CELL_87115,Erythrocyte,81.29,8,72.78
CELL_68192,Leukocyte,24.1,12,68.15
CELL_17695,Leukocyte,18.1,32,63.18
CELL_23626,Epithelial,109.74,21,67.98
CELL_75618,Neuron,63.99,37,53.24
CELL_25218,Erythrocyte,35.47,29,99.11
CELL_60552,Leukocyte,96.64,5,50.35
CELL_22840,Epithelial,55.02,46,76.79
CELL_40340,Neuron,72.11,49,95.21
CELL_63680,Fibroblast,37.57,41,52.66
CELL_86611,Neuron,10.62,40,79.62
CELL_67986,Neuron,55.65,17,63.92
CELL_50739,Fibroblast,21.96,42,65.78
CELL_41968,Stem Cell,21.92,24,92.14
CELL_31584,Neuron,65.42,28,89.61
CELL_90174,Epithelial,37.43,39,52.98
CELL_69621,Epithelial,105.47,50,85.36
CELL_90600,Myocyte,39.99,46,66.64
CELL_80298,Epithelial,73.77,19,90.92
CELL_86751,Erythrocyte,81.29,35,63.55
CELL_24835,Myocyte,6.89,22,70.55
CELL_38036,Fibroblast,88.68,24,98.74
CELL_49527,Myocyte,84.51,18,71.74
CELL_91500,Erythrocyte,28.96,5,66.48
CELL_85400,Erythrocyte,106.41,42,70.96
CELL_67008,Neuron,45.27,26,65.44
CELL_91473,Leukocyte,45.78,20,88.94
CELL_62157,Myocyte,72.64,30,88.9
CELL_42610,Stem Cell,61.55,8,99.27
CELL_94723,Stem Cell,35.36,49,52.78
CELL_81317,Myocyte,72.57,38,99.12
CELL_47956,Epithelial,40.01,9,94.01
CELL_98048,Erythrocyte,43.33,37,98.65
CELL_65789,Myocyte,106.2,34,53.12
CELL_42820,Myocyte,103.47,28,96.82
CELL_66054,Myocyte,56.58,28,81.57
CELL_31861,Leukocyte,95.03,37,53.09
CELL_84602,Stem Cell,79.06,41,59.81
CELL_68142,Myocyte,106.21,34,74.07
CELL_30590,Stem Cell,98.38,41,89.98
CELL_20692,Leukocyte,26.16,22,70.32
CELL_28775,Erythrocyte,65.37,6,72.95
CELL_57757,Fibroblast,62.01,30,98.09
CELL_61028,Stem Cell,51.82,46,65.91
CELL_46890,Leukocyte,106.17,42,61.28
CELL_63430,Fibroblast,49.28,11,52.59
CELL_48026,Stem Cell,85.37,5,52.55
CELL_72203,Epithelial,93.64,18,99.56
CELL_11622,Leukocyte,83.89,49,88.18
CELL_57841,Stem Cell,70.89,47,84.99
CELL_65568,Stem Cell,104.77,39,63.99
CELL_24029,Leukocyte,85.09,17,94.83
CELL_93304,Leukocyte,80.59,30,57.59
CELL_60577,Epithelial,63.39,29,68.01
CELL_74557,Leukocyte,82.81,13,58.7
CELL_89178,Fibroblast,39.28,13,87.85
CELL_14970,Epithelial,79.06,11,79.89
CELL_57489,Erythrocyte,56.86,13,85.0
CELL_44845,Erythrocyte,71.32,46,81.59
CELL_49328,Fibroblast,34.88,49,84.92
CELL_58856,Neuron,65.21,29,69.72
CELL_99119,Epithelial,94.24,44,80.88
CELL_34939,Epithelial,90.57,38,78.89
CELL_24082,Epithelial,73.74,27,66.37
CELL_27701,Epithelial,59.19,48,59.41
CELL_56226,Leukocyte,98.19,19,57.18
CELL_42729,Erythrocyte,63.74,23,90.3
CELL_20568,Stem Cell,63.55,7,98.96
CELL_77536,Epithelial,9.34,45,98.46
CELL_19810,Fibroblast,94.2,39,68.0
CELL_31748,Fibroblast,48.44,50,90.63
CELL_58156,Myocyte,82.09,22,71.56
CELL_77439,Stem Cell,75.94,6,57.48
CELL_82933,Fibroblast,38.44,27,91.86
CELL_57669,Neuron,111.03,26,51.44
CELL_66946,Erythrocyte,68.44,33,60.54
CELL_98480,Erythrocyte,27.26,21,70.08
CELL_76623,Neuron,42.41,45,83.93
CELL_75606,Fibroblast,13.57,9,99.15
CELL_93987,Erythrocyte,29.97,12,93.26
CELL_49273,Leukocyte,56.1,50,86.56
CELL_93514,Erythrocyte,49.45,44,95.92
CELL_24844,Neuron,38.18,42,68.54
CELL_39180,Fibroblast,118.03,46,80.58
CELL_84740,Fibroblast,54.39,24,75.57
CELL_25340,Stem Cell,10.89,27,95.23
CELL_74635,Epithelial,16.29,14,61.76
CELL_26939,Myocyte,98.08,14,54.26
CELL_41774,Myocyte,110.5,34,68.18
CELL_11651,Stem Cell,27.06,21,63.04
CELL_64074,Neuron,69.36,9,66.09
CELL_20321,Neuron,77.6,16,59.93
CELL_21545,Leukocyte,27.7,19,87.15
CELL_55483,Erythrocyte,36.09,48,86.55
CELL_68048,Stem Cell,105.75,45,66.35
CELL_29285,Fibroblast,68.44,8,95.4
CELL_90676,Erythrocyte,78.49,9,84.72
CELL_12664,Leukocyte,109.4,23,53.66
CELL_55344,Fibroblast,92.89,20,76.66
CELL_73534,Neuron,68.79,38,84.59
CELL_34559,Myocyte,23.1,26,68.64
CELL_85569,Stem Cell,45.15,8,58.94
CELL_24097,Leukocyte,40.89,47,86.92
CELL_14729,Fibroblast,31.53,5,67.8
CELL_39515,Leukocyte,15.21,47,75.28
CELL_38505,Fibroblast,16.54,44,79.33
CELL_20997,Myocyte,59.44,20,99.91
CELL_95251,Epithelial,16.62,11,78.15
CELL_27433,Leukocyte,83.35,46,93.99
CELL_64231,Neuron,63.22,17,90.45
CELL_18109,Myocyte,94.81,16,92.2
CELL_49200,Myocyte,69.07,23,81.7
CELL_91880,Epithelial,109.75,48,99.92
CELL_52373,Erythrocyte,52.13,39,63.14
CELL_43344,Epithelial,72.82,39,69.56
CELL_10357,Fibroblast,84.82,14,92.75
CELL_53997,Myocyte,55.68,18,95.52
CELL_19682,Epithelial,50.16,39,74.21
CELL_12143,Stem Cell,56.69,37,86.53
CELL_87569,Erythrocyte,113.91,45,86.35
CELL_62191,Leukocyte,82.82,11,70.97
CELL_46119,Fibroblast,54.51,49,53.6
CELL_76784,Epithelial,11.32,17,90.99
CELL_27630,Myocyte,52.88,37,74.38
CELL_59727,Fibroblast,18.55,11,81.08
CELL_53976,Epithelial,20.43,17,73.14
CELL_17178,Stem Cell,60.99,12,73.81
CELL_26411,Leukocyte,111.65,45,67.69
CELL_17794,Erythrocyte,59.96,47,64.64
CELL_40452,Erythrocyte,46.42,20,91.98
CELL_92587,Stem Cell,31.48,50,51.54
CELL_35868,Neuron,61.58,10,52.57
CELL_31731,Epithelial,70.43,36,80.88
CELL_22635,Epithelial,48.2,48,94.76
CELL_73301,Leukocyte,59.8,21,64.49
CELL_28256,Erythrocyte,61.43,21,79.63
CELL_65929,Erythrocyte,17.14,13,71.45
CELL_12078,Erythrocyte,77.88,43,91.33
CELL_45251,Epithelial,58.62,13,89.82
CELL_60801,Stem Cell,20.25,24,68.37
CELL_98851,Myocyte,108.63,46,97.61
CELL_83665,Fibroblast,34.29,15,91.09
CELL_63819,Myocyte,38.96,15,57.99
CELL_79797,Neuron,43.46,31,96.2
CELL_57583,Leukocyte,106.37,43,75.65
CELL_78182,Erythrocyte,21.23,8,63.12
CELL_36091,Neuron,51.75,20,92.9
CELL_62079,Myocyte,6.01,34,93.78
CELL_54551,Leukocyte,46.91,46,57.38
CELL_82357,Leukocyte,93.32,20,50.58
CELL_97774,Epithelial,35.69,36,89.32
CELL_98332,Stem Cell,49.28,18,78.53
CELL_17013,Myocyte,94.46,50,88.73
CELL_54574,Leukocyte,28.76,12,75.17
CELL_26196,Neuron,59.79,17,85.95
CELL_60321,Myocyte,49.86,24,59.27
CELL_22405,Stem Cell,106.27,44,98.02
CELL_72787,Epithelial,98.72,41,90.08
CELL_96773,Fibroblast,6.13,25,58.82
CELL_46004,Epithelial,64.63,49,76.98
CELL_67784,Epithelial,67.16,9,64.8
CELL_15817,Leukocyte,87.46,10,51.94
CELL_66085,Leukocyte,39.09,48,71.72
CELL_43814,Fibroblast,115.56,44,73.35
CELL_34225,Erythrocyte,102.29,35,79.73
CELL_61645,Leukocyte,29.95,48,98.0
CELL_11480,Erythrocyte,91.76,16,58.36
CELL_62531,Myocyte,37.04,25,82.08
CELL_94282,Stem Cell,13.34,16,68.59
CELL_71719,Leukocyte,34.46,41,87.03
CELL_83173,Fibroblast,37.36,37,77.23
CELL_98973,Neuron,85.18,41,70.52
CELL_40989,Epithelial,59.57,12,66.09
CELL_72893,Fibroblast,57.04,16,82.01
CELL_16698,Neuron,41.87,42,87.87
CELL_86222,Leukocyte,69.98,30,79.59
CELL_38060,Epithelial,100.49,18,72.23
CELL_22763,Fibroblast,111.47,14,80.82
CELL_65027,Leukocyte,80.99,43,90.84
CELL_30925,Erythrocyte,34.88,10,59.53
CELL_95714,Neuron,71.47,20,98.07
CELL_70765,Leukocyte,55.64,8,55.05
