cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69896,Neuron,49.61,50,94.56
CELL_23708,Leukocyte,72.1,20,92.39
CELL_50631,Fibroblast,119.76,16,79.87
CELL_97464,Myocyte,12.88,47,56.81
CELL_98201,Erythrocyte,78.49,42,52.42
CELL_20501,Fibroblast,14.87,20,79.3
CELL_91475,Epithelial,24.72,15,87.29
CELL_24109,Erythrocyte,104.47,43,86.83
CELL_93066,Fibroblast,19.73,12,78.42
CELL_56162,Erythrocyte,22.22,26,75.11
CELL_35854,Fibroblast,98.49,7,58.13
CELL_18764,Myocyte,56.57,11,74.68
CELL_34632,Leukocyte,40.09,5,77.35
CELL_16276,Neuron,7.61,13,70.95
CELL_26226,Erythrocyte,22.79,7,72.79
CELL_67849,Neuron,98.73,24,60.82
CELL_58905,Neuron,18.41,37,66.8
CELL_27086,Erythrocyte,78.14,34,94.27
CELL_13462,Neuron,71.29,22,50.67
CELL_70942,Fibroblast,71.61,49,56.21
CELL_15744,Leukocyte,26.48,35,54.08
CELL_94534,Fibroblast,88.29,50,65.54
CELL_44721,Myocyte,61.18,47,84.52
CELL_20042,Erythrocyte,18.22,37,55.01
CELL_66446,Epithelial,107.44,12,56.97
CELL_93613,Neuron,11.65,50,99.99
CELL_99402,Epithelial,58.16,34,75.53
CELL_73499,Erythrocyte,75.26,19,64.54
CELL_64142,Erythrocyte,105.49,46,56.31
CELL_85433,Myocyte,48.64,16,80.65
CELL_47595,Neuron,59.63,48,97.85
CELL_99394,Neuron,73.45,41,86.39
CELL_59239,Leukocyte,38.13,48,79.21
CELL_59307,Neuron,119.12,24,90.26
CELL_48810,Neuron,77.09,13,69.92
CELL_77466,Fibroblast,13.23,5,85.76
CELL_43734,Leukocyte,6.83,30,99.14
CELL_76566,Leukocyte,71.66,22,95.64
CELL_64754,Stem Cell,38.62,11,58.13
CELL_91192,Neuron,78.2,38,75.02
CELL_72732,Erythrocyte,49.51,23,83.09
CELL_85981,Erythrocyte,35.74,41,76.81
CELL_24769,Fibroblast,59.94,49,83.72
CELL_95841,Erythrocyte,64.12,18,52.59
CELL_44390,Myocyte,96.75,46,74.71
CELL_95508,Fibroblast,48.91,10,69.39
CELL_41454,Fibroblast,113.09,32,77.88
