cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16794,Leukocyte,77.15,20,51.43
CELL_61077,Fibroblast,88.85,14,65.41
CELL_26712,Myocyte,113.61,49,94.92
CELL_36142,Epithelial,44.66,9,51.25
CELL_82064,Stem Cell,23.35,44,55.38
CELL_94089,Leukocyte,45.58,24,82.42
CELL_44685,Neuron,66.87,13,54.75
CELL_29672,Myocyte,64.46,28,82.79
CELL_98442,Erythrocyte,77.33,29,72.26
CELL_36782,Myocyte,20.61,22,75.33
CELL_32254,Stem Cell,96.36,31,58.57
CELL_37244,Epithelial,5.01,40,81.76
CELL_87150,Leukocyte,84.0,11,54.79
CELL_93236,Myocyte,77.89,14,59.97
CELL_66601,Erythrocyte,73.92,16,55.39
CELL_35622,Neuron,100.67,6,88.13
CELL_57694,Erythrocyte,33.58,28,91.76
CELL_95717,Leukocyte,100.91,17,61.63
CELL_71769,Erythrocyte,16.19,48,63.29
CELL_34941,Fibroblast,41.11,19,61.44
CELL_69912,Fibroblast,97.03,22,59.62
CELL_82516,Fibroblast,58.63,47,66.74
CELL_35555,Fibroblast,48.84,15,82.2
CELL_53317,Erythrocyte,54.3,29,71.64
CELL_22553,Stem Cell,8.92,49,66.94
CELL_93815,Stem Cell,78.76,39,84.83
CELL_41815,Erythrocyte,58.29,40,58.54
CELL_57884,Myocyte,29.98,45,76.94
CELL_81502,Fibroblast,73.83,26,92.37
CELL_56026,Epithelial,39.89,50,68.56
CELL_87334,Epithelial,24.19,24,62.53
CELL_57006,Stem Cell,84.93,6,97.5
CELL_52433,Leukocyte,49.92,37,87.04
CELL_66737,Erythrocyte,116.33,31,75.18
CELL_40383,Myocyte,50.6,46,59.46
CELL_64922,Epithelial,62.5,44,54.57
CELL_31356,Myocyte,107.25,25,75.35
CELL_99745,Myocyte,98.91,40,68.95
CELL_86726,Leukocyte,76.06,8,63.86
CELL_14495,Fibroblast,36.63,45,71.26
CELL_47746,Myocyte,88.91,13,94.56
CELL_15129,Myocyte,17.01,24,97.84
CELL_68334,Stem Cell,39.29,37,56.76
CELL_60734,Neuron,83.22,45,75.97
CELL_20042,Epithelial,54.51,38,77.35
CELL_47425,Erythrocyte,111.96,5,80.02
CELL_99229,Stem Cell,28.37,35,78.61
CELL_54905,Erythrocyte,42.39,21,77.25
CELL_40420,Fibroblast,23.49,8,88.47
CELL_42036,Erythrocyte,117.13,11,78.56
CELL_51128,Neuron,77.3,27,51.03
CELL_12713,Stem Cell,6.47,13,72.12
CELL_43969,Myocyte,100.75,24,68.51
CELL_74088,Erythrocyte,54.34,38,68.03
CELL_96901,Stem Cell,20.76,49,80.14
CELL_74698,Neuron,97.11,49,50.37
CELL_13036,Fibroblast,84.33,42,74.9
CELL_80507,Neuron,43.54,19,79.4
CELL_47642,Stem Cell,36.42,35,82.06
CELL_72841,Neuron,104.51,10,60.18
CELL_24265,Fibroblast,7.0,31,59.53
CELL_76289,Erythrocyte,59.44,16,63.02
CELL_49130,Erythrocyte,76.29,46,83.38
CELL_73432,Leukocyte,81.36,15,95.12
CELL_45474,Neuron,48.09,10,54.74
CELL_75571,Erythrocyte,83.05,44,76.32
CELL_14457,Leukocyte,52.02,7,73.81
CELL_56645,Epithelial,107.0,21,92.57
CELL_44046,Leukocyte,16.83,32,84.07
CELL_43245,Erythrocyte,70.78,8,57.48
CELL_98825,Neuron,74.84,24,88.07
CELL_32694,Myocyte,85.73,25,82.82
CELL_85159,Myocyte,89.15,31,99.71
CELL_28848,Erythrocyte,43.0,7,73.08
CELL_90513,Leukocyte,102.73,32,87.48
CELL_23366,Neuron,114.45,32,79.54
CELL_52812,Fibroblast,40.23,5,72.65
CELL_29439,Epithelial,48.44,27,74.92
CELL_17876,Leukocyte,58.59,39,90.05
CELL_63884,Leukocyte,48.11,43,50.31
CELL_12635,Fibroblast,85.83,5,70.48
CELL_55409,Leukocyte,41.66,29,57.26
CELL_57130,Fibroblast,12.94,48,76.35
CELL_21144,Erythrocyte,31.5,27,79.34
CELL_96053,Fibroblast,75.96,7,58.42
CELL_45456,Fibroblast,27.62,7,76.15
CELL_63575,Neuron,66.61,14,95.27
CELL_27270,Stem Cell,31.78,14,55.44
CELL_20028,Stem Cell,70.41,27,61.98
CELL_19258,Stem Cell,61.0,43,99.73
CELL_70351,Fibroblast,69.01,12,96.54
CELL_39475,Epithelial,41.96,39,54.91
CELL_81191,Stem Cell,45.57,11,52.69
CELL_90467,Myocyte,22.99,40,74.61
CELL_48148,Epithelial,87.77,13,60.72
CELL_94336,Erythrocyte,93.27,10,84.22
CELL_92606,Stem Cell,24.01,30,67.1
CELL_17057,Myocyte,119.59,48,59.64
CELL_34770,Erythrocyte,85.61,30,65.58
CELL_21194,Myocyte,101.19,32,85.28
CELL_72618,Erythrocyte,81.33,38,99.61
CELL_63335,Neuron,101.44,37,74.19
CELL_63765,Erythrocyte,67.6,32,98.14
CELL_68616,Stem Cell,15.44,36,82.13
CELL_48734,Myocyte,72.28,18,57.5
CELL_77301,Erythrocyte,76.3,24,78.62
CELL_55473,Leukocyte,43.34,20,73.81
CELL_80877,Myocyte,106.0,13,80.07
CELL_41146,Myocyte,53.4,42,98.03
CELL_78901,Epithelial,48.36,43,85.67
CELL_96736,Myocyte,53.46,25,88.23
CELL_62820,Stem Cell,45.37,21,61.71
CELL_53160,Stem Cell,28.48,21,82.39
CELL_97611,Epithelial,8.85,9,63.57
CELL_18998,Stem Cell,51.41,39,86.0
CELL_41003,Epithelial,33.5,30,92.63
CELL_41340,Leukocyte,55.85,40,57.83
CELL_36271,Fibroblast,8.41,27,69.3
CELL_23476,Fibroblast,13.81,16,96.11
CELL_52244,Neuron,14.87,27,76.18
CELL_37109,Fibroblast,37.62,12,52.07
CELL_50822,Neuron,119.12,10,66.61
CELL_23791,Erythrocyte,7.82,45,93.29
CELL_67762,Leukocyte,91.84,11,98.05
CELL_24997,Leukocyte,20.73,12,59.56
CELL_15218,Myocyte,19.66,35,52.19
CELL_23631,Erythrocyte,19.93,7,51.35
CELL_31554,Neuron,97.78,37,85.81
CELL_45005,Stem Cell,111.07,30,88.89
CELL_48491,Myocyte,56.11,34,59.13
CELL_77463,Erythrocyte,73.24,34,58.05
CELL_74114,Epithelial,109.9,33,91.9
CELL_11163,Fibroblast,71.59,7,55.46
CELL_70186,Myocyte,64.37,27,62.65
CELL_73877,Erythrocyte,58.39,39,78.94
CELL_83582,Stem Cell,90.71,43,53.99
CELL_56751,Neuron,102.31,42,68.13
CELL_92230,Epithelial,12.04,35,54.86
CELL_66657,Myocyte,77.38,33,54.66
CELL_75624,Erythrocyte,21.12,14,84.7
CELL_62797,Fibroblast,98.26,41,79.59
CELL_84454,Epithelial,27.84,46,80.38
CELL_31132,Neuron,33.67,39,67.17
CELL_83524,Epithelial,14.29,22,75.2
CELL_15964,Myocyte,63.24,50,79.35
CELL_51666,Epithelial,13.29,7,70.94
CELL_85569,Neuron,106.97,8,98.47
CELL_39950,Epithelial,110.42,36,93.76
CELL_65092,Erythrocyte,10.93,40,81.76
CELL_29071,Fibroblast,25.46,25,92.38
CELL_99064,Stem Cell,104.41,11,87.47
CELL_38593,Epithelial,16.38,12,83.18
CELL_46435,Fibroblast,70.31,15,73.82
CELL_99435,Stem Cell,76.67,15,86.88
CELL_66571,Leukocyte,25.7,16,71.48
CELL_98433,Myocyte,38.02,5,93.19
CELL_49228,Leukocyte,7.15,34,92.04
CELL_99818,Myocyte,66.6,11,87.7
CELL_18457,Epithelial,59.73,11,52.35
CELL_71254,Neuron,112.65,27,51.22
CELL_93613,Erythrocyte,45.82,5,76.7
CELL_87032,Stem Cell,55.73,19,56.17
CELL_49102,Neuron,12.86,14,52.72
CELL_36125,Stem Cell,57.75,39,63.6
CELL_60125,Myocyte,61.2,12,92.98
CELL_81047,Leukocyte,27.08,48,92.68
CELL_53939,Fibroblast,30.1,19,87.24
CELL_36512,Leukocyte,86.1,45,73.51
CELL_58485,Neuron,80.97,32,96.28
CELL_40216,Neuron,67.71,12,88.28
CELL_34916,Stem Cell,10.9,19,82.15
CELL_31462,Myocyte,49.79,30,52.31
CELL_49757,Epithelial,98.43,10,81.05
CELL_24577,Stem Cell,101.91,44,60.95
CELL_91162,Neuron,69.7,8,89.97
CELL_69589,Fibroblast,57.84,19,80.88
CELL_12192,Erythrocyte,53.93,15,72.94
CELL_10587,Stem Cell,79.56,5,69.86
CELL_82707,Erythrocyte,14.19,38,82.09
CELL_25666,Myocyte,11.6,14,74.96
CELL_84748,Myocyte,81.13,11,82.13
CELL_75385,Erythrocyte,53.61,43,98.98
CELL_33318,Neuron,19.83,6,62.41
CELL_71939,Myocyte,68.98,16,74.25
CELL_61392,Leukocyte,60.92,40,55.41
CELL_10251,Erythrocyte,25.12,11,82.01
CELL_40922,Stem Cell,69.98,50,65.64
CELL_27680,Leukocyte,100.61,13,98.23
CELL_68767,Neuron,100.57,42,59.18
CELL_15548,Neuron,56.63,6,78.73
CELL_56063,Leukocyte,13.04,41,68.68
CELL_40823,Epithelial,67.01,44,51.45
CELL_71082,Leukocyte,20.51,37,94.24
CELL_18446,Fibroblast,47.42,37,55.17
CELL_25729,Stem Cell,6.73,48,73.05
CELL_16286,Leukocyte,33.33,35,64.08
CELL_12566,Fibroblast,11.33,34,66.03
CELL_56845,Neuron,54.06,16,92.74
CELL_53533,Leukocyte,86.06,48,54.69
CELL_99187,Myocyte,107.78,10,60.21
CELL_51345,Neuron,45.12,16,71.0
CELL_56672,Erythrocyte,61.57,34,98.65
CELL_30728,Erythrocyte,8.41,6,68.12
CELL_51763,Myocyte,101.09,11,81.65
CELL_87692,Erythrocyte,104.27,35,90.01
CELL_81283,Erythrocyte,64.92,16,50.21
CELL_22481,Epithelial,75.72,23,72.91
CELL_46472,Fibroblast,67.49,7,70.28
CELL_12262,Erythrocyte,10.13,44,87.93
CELL_20871,Stem Cell,11.43,27,57.66
CELL_84952,Epithelial,49.08,14,88.3
CELL_19582,Erythrocyte,56.25,10,57.18
CELL_76520,Erythrocyte,111.4,26,97.1
CELL_50121,Stem Cell,110.52,34,78.86
CELL_30871,Stem Cell,24.79,16,69.34
CELL_48864,Fibroblast,59.35,20,57.17
CELL_76610,Erythrocyte,5.6,22,62.76
CELL_16848,Leukocyte,69.52,49,83.45
CELL_17729,Stem Cell,49.2,36,64.12
CELL_63931,Stem Cell,91.17,47,87.38
CELL_72198,Leukocyte,8.38,26,97.08
CELL_75048,Myocyte,23.89,43,57.42
CELL_98926,Epithelial,52.24,8,65.67
CELL_48482,Erythrocyte,50.82,47,54.95
CELL_68404,Fibroblast,42.57,32,54.01
CELL_56755,Neuron,38.56,7,73.48
CELL_48094,Leukocyte,32.4,44,52.96
CELL_97435,Epithelial,114.29,23,63.85
CELL_45725,Epithelial,100.54,13,80.86
CELL_72998,Neuron,104.76,17,53.08
CELL_92814,Fibroblast,90.66,50,56.3
CELL_69089,Neuron,43.23,19,92.98
CELL_36714,Erythrocyte,33.98,32,94.41
CELL_53992,Epithelial,95.58,13,52.47
CELL_66080,Epithelial,16.55,45,54.42
CELL_78759,Stem Cell,82.47,13,91.15
CELL_88846,Fibroblast,86.47,30,66.83
CELL_25144,Leukocyte,45.91,10,92.99
CELL_82535,Myocyte,100.31,45,69.89
CELL_97774,Erythrocyte,94.09,47,55.51
CELL_37174,Stem Cell,71.58,36,73.77
CELL_39515,Myocyte,23.12,42,69.13
CELL_80185,Fibroblast,23.92,5,93.93
CELL_27071,Neuron,90.62,29,73.79
CELL_12600,Stem Cell,119.56,17,54.73
CELL_93259,Neuron,46.65,18,95.3
CELL_11339,Epithelial,60.21,6,99.8
CELL_10890,Epithelial,58.08,20,82.6
CELL_98163,Erythrocyte,59.24,49,65.03
CELL_68725,Erythrocyte,53.43,30,98.15
CELL_28519,Neuron,89.92,8,87.38
CELL_42446,Myocyte,49.97,30,74.86
CELL_94081,Myocyte,96.22,14,79.73
CELL_84982,Leukocyte,50.96,42,53.64
CELL_84855,Fibroblast,42.94,6,67.84
CELL_34435,Neuron,97.1,28,87.53
CELL_15406,Erythrocyte,38.95,48,52.41
CELL_47928,Myocyte,86.26,13,65.83
CELL_30959,Fibroblast,102.88,24,85.13
CELL_14788,Erythrocyte,47.06,20,92.89
CELL_11243,Epithelial,52.34,37,65.9
CELL_58978,Stem Cell,10.12,37,99.25
CELL_50123,Fibroblast,9.37,50,52.89
CELL_18224,Epithelial,96.3,7,55.57
CELL_81592,Leukocyte,12.25,47,61.4
CELL_37543,Neuron,30.94,32,64.88
CELL_33843,Neuron,88.89,24,87.17
CELL_58541,Leukocyte,59.81,50,83.62
CELL_95777,Epithelial,78.59,38,71.12
CELL_93095,Myocyte,9.92,28,85.69
CELL_92805,Myocyte,27.22,23,52.6
CELL_26701,Neuron,91.75,43,95.61
CELL_84316,Erythrocyte,37.42,9,90.29
CELL_67623,Stem Cell,81.92,7,80.34
CELL_81063,Leukocyte,58.27,9,58.42
CELL_11924,Fibroblast,35.66,24,64.02
CELL_49080,Myocyte,38.56,33,86.62
CELL_13462,Leukocyte,42.88,11,54.08
CELL_20269,Stem Cell,75.79,20,76.35
CELL_69342,Epithelial,85.6,9,89.59
CELL_13832,Erythrocyte,56.74,42,96.45
CELL_99673,Neuron,106.87,28,71.01
CELL_11466,Epithelial,78.69,50,60.87
CELL_73871,Fibroblast,29.64,37,92.85
CELL_39899,Myocyte,54.15,14,87.65
CELL_52231,Leukocyte,28.84,9,89.61
CELL_96019,Neuron,88.36,5,83.94
CELL_26834,Epithelial,21.82,13,52.61
CELL_41554,Erythrocyte,46.48,8,92.47
CELL_62898,Neuron,35.41,7,78.84
CELL_90626,Erythrocyte,58.97,50,89.14
CELL_94264,Leukocyte,112.37,32,80.43
CELL_88927,Epithelial,31.37,41,52.83
CELL_47791,Erythrocyte,103.27,43,87.68
CELL_53297,Stem Cell,58.77,44,53.22
CELL_52239,Myocyte,11.44,39,61.87
CELL_91103,Stem Cell,82.46,37,73.26
CELL_12847,Myocyte,37.54,18,62.9
CELL_57362,Stem Cell,34.27,37,92.63
CELL_21952,Fibroblast,82.73,32,61.89
CELL_85895,Fibroblast,90.63,39,82.37
CELL_27622,Neuron,70.92,11,73.03
CELL_28116,Fibroblast,61.81,47,82.04
CELL_11168,Erythrocyte,89.87,23,78.61
CELL_57517,Epithelial,5.17,26,74.95
CELL_60412,Fibroblast,86.93,42,57.68
CELL_91891,Leukocyte,92.24,21,56.47
CELL_97452,Leukocyte,43.17,34,85.97
CELL_64229,Leukocyte,33.1,21,86.03
CELL_36599,Leukocyte,112.28,11,76.75
CELL_19264,Stem Cell,61.5,43,51.26
CELL_41580,Epithelial,20.4,10,79.34
CELL_75227,Leukocyte,18.18,14,75.7
CELL_55250,Epithelial,15.73,30,50.42
CELL_42552,Fibroblast,111.55,17,70.92
CELL_85362,Fibroblast,116.1,24,79.25
CELL_26819,Erythrocyte,21.92,11,57.95
CELL_72004,Myocyte,96.12,15,78.62
CELL_80366,Neuron,107.39,47,79.04
CELL_38860,Myocyte,26.79,8,56.76
CELL_20653,Erythrocyte,91.53,50,78.12
CELL_64626,Leukocyte,59.85,15,88.94
CELL_62116,Leukocyte,57.92,14,71.46
CELL_98111,Myocyte,62.35,18,94.55
CELL_71568,Fibroblast,58.05,23,59.81
CELL_34026,Stem Cell,31.96,43,75.48
CELL_90226,Leukocyte,60.53,15,78.3
CELL_34867,Epithelial,42.56,47,70.54
CELL_83787,Stem Cell,27.76,29,94.55
CELL_56074,Myocyte,117.01,41,91.25
CELL_54918,Fibroblast,108.44,8,85.21
CELL_37154,Stem Cell,104.68,31,78.14
CELL_97970,Erythrocyte,11.16,29,92.17
CELL_97530,Myocyte,75.42,17,92.49
CELL_62492,Erythrocyte,79.33,10,60.79
CELL_89669,Fibroblast,95.24,30,61.88
CELL_41477,Epithelial,39.74,20,67.62
CELL_52132,Fibroblast,60.78,50,74.01
CELL_73276,Stem Cell,24.69,22,83.03
CELL_51288,Epithelial,84.36,33,89.31
CELL_51956,Epithelial,9.05,32,76.31
CELL_18896,Leukocyte,116.29,18,80.68
CELL_19000,Fibroblast,103.32,19,97.04
CELL_92258,Stem Cell,38.82,9,85.74
CELL_64260,Fibroblast,54.0,12,59.35
CELL_24316,Leukocyte,40.41,18,61.78
CELL_83025,Leukocyte,37.68,25,54.15
CELL_46401,Leukocyte,16.07,28,74.02
CELL_36938,Fibroblast,114.78,43,87.65
CELL_31319,Stem Cell,49.57,27,71.84
CELL_28217,Epithelial,110.7,43,97.35
CELL_31362,Erythrocyte,97.29,16,89.87
CELL_75702,Erythrocyte,108.6,36,88.46
CELL_52570,Epithelial,39.02,18,79.96
CELL_70476,Leukocyte,25.64,47,61.22
CELL_16632,Myocyte,28.06,23,97.62
CELL_80078,Stem Cell,92.3,42,66.74
CELL_79510,Leukocyte,13.84,29,80.82
CELL_30174,Erythrocyte,12.39,50,92.9
CELL_33245,Leukocyte,18.65,35,52.86
CELL_48526,Fibroblast,50.68,27,95.61
CELL_32924,Fibroblast,92.21,12,98.16
CELL_27761,Myocyte,23.26,43,60.22
CELL_62087,Erythrocyte,81.31,10,89.84
CELL_60375,Erythrocyte,32.04,30,74.25
CELL_67716,Epithelial,18.92,26,96.7
CELL_56770,Epithelial,24.15,7,78.24
CELL_47247,Leukocyte,42.56,23,96.83
CELL_99744,Neuron,50.47,29,93.81
CELL_63879,Myocyte,49.92,33,85.01
CELL_58046,Neuron,40.51,20,55.66
CELL_56208,Epithelial,24.21,29,76.23
CELL_18722,Myocyte,69.1,40,82.74
CELL_72350,Erythrocyte,104.82,28,55.74
CELL_50475,Stem Cell,13.51,25,63.27
CELL_23127,Fibroblast,48.3,8,82.52
CELL_34334,Leukocyte,91.17,10,74.4
CELL_92351,Stem Cell,8.35,50,92.65
CELL_85046,Stem Cell,30.93,21,61.08
CELL_18311,Fibroblast,77.02,26,67.34
CELL_81990,Fibroblast,105.65,43,59.01
CELL_99071,Stem Cell,61.71,34,56.08
CELL_65700,Neuron,116.36,32,81.39
CELL_86199,Stem Cell,71.31,25,84.28
CELL_17321,Neuron,43.3,47,78.07
CELL_52133,Fibroblast,59.41,15,78.7
CELL_84374,Stem Cell,114.71,31,93.9
CELL_98881,Epithelial,118.73,30,76.39
CELL_52997,Myocyte,68.98,7,94.98
CELL_45735,Neuron,11.08,25,54.13
CELL_78477,Myocyte,82.02,5,86.12
CELL_79095,Epithelial,66.12,14,55.14
CELL_25600,Neuron,33.05,17,78.12
CELL_82199,Fibroblast,46.19,43,55.53
CELL_28762,Myocyte,26.59,19,70.49
CELL_83367,Neuron,39.17,34,97.78
CELL_15601,Neuron,75.07,23,77.47
CELL_15576,Erythrocyte,74.85,46,83.55
CELL_46317,Myocyte,74.35,49,89.89
CELL_56459,Leukocyte,71.63,36,85.84
CELL_33797,Epithelial,33.19,10,74.87
CELL_45235,Myocyte,36.95,12,71.09
CELL_87511,Myocyte,98.04,42,57.06
CELL_77613,Myocyte,18.86,41,99.33
CELL_60611,Neuron,40.98,44,60.26
CELL_86844,Stem Cell,63.59,17,59.51
CELL_10060,Myocyte,53.33,39,89.62
CELL_99394,Stem Cell,68.13,18,61.39
CELL_17732,Fibroblast,71.27,48,77.16
CELL_38218,Epithelial,61.26,23,93.36
CELL_13857,Leukocyte,48.74,25,63.23
CELL_85181,Epithelial,103.95,7,78.84
CELL_90440,Neuron,48.38,12,86.53
CELL_34822,Erythrocyte,29.96,38,86.59
CELL_66595,Myocyte,39.58,49,65.81
CELL_62121,Stem Cell,8.25,13,86.08
CELL_19577,Fibroblast,79.81,37,51.4
CELL_33078,Neuron,15.53,15,69.8
CELL_32868,Neuron,14.21,31,70.58
CELL_52287,Erythrocyte,106.48,22,85.64
CELL_44568,Stem Cell,21.19,22,62.94
CELL_42712,Erythrocyte,75.86,47,98.19
CELL_82361,Myocyte,89.09,34,64.75
CELL_37347,Epithelial,98.57,42,77.45
CELL_88881,Erythrocyte,85.01,31,63.1
CELL_79043,Fibroblast,43.67,11,66.37
CELL_41690,Fibroblast,81.92,49,90.88
CELL_94487,Neuron,72.29,18,86.68
CELL_81403,Stem Cell,69.74,42,84.68
CELL_17622,Leukocyte,28.36,9,58.51
CELL_67681,Fibroblast,60.6,9,62.98
CELL_48563,Epithelial,40.11,5,57.17
CELL_85104,Leukocyte,74.28,14,60.83
CELL_50456,Fibroblast,58.83,30,75.96
CELL_48324,Erythrocyte,5.12,43,86.71
CELL_81974,Erythrocyte,71.02,18,80.77
CELL_23503,Leukocyte,66.2,9,73.46
CELL_50907,Erythrocyte,77.14,40,66.66
CELL_72355,Myocyte,42.06,47,74.11
CELL_71926,Epithelial,27.19,32,59.17
CELL_73682,Leukocyte,35.13,12,51.12
CELL_19514,Fibroblast,66.54,13,88.0
CELL_76664,Myocyte,38.32,40,52.99
CELL_12418,Myocyte,74.37,7,84.11
CELL_33158,Leukocyte,41.71,46,67.95
CELL_90009,Erythrocyte,27.04,17,78.33
CELL_99861,Fibroblast,67.04,18,96.1
CELL_70629,Neuron,13.78,43,68.28
CELL_51655,Leukocyte,118.27,19,56.02
CELL_62013,Epithelial,50.15,13,65.14
CELL_17034,Stem Cell,99.75,31,70.2
CELL_70434,Neuron,115.58,38,89.11
CELL_49213,Leukocyte,111.43,16,97.93
CELL_64969,Epithelial,72.69,6,62.36
CELL_93989,Erythrocyte,50.36,19,92.98
CELL_79683,Myocyte,31.36,49,68.22
CELL_27956,Fibroblast,95.67,48,77.26
CELL_51823,Neuron,102.38,26,86.55
CELL_56265,Leukocyte,18.19,26,95.87
CELL_46091,Fibroblast,41.29,34,57.68
CELL_40785,Epithelial,14.11,35,66.3
CELL_24054,Leukocyte,109.95,38,91.01
CELL_41148,Fibroblast,20.5,23,87.31
CELL_47724,Leukocyte,69.12,12,96.32
CELL_20982,Stem Cell,27.56,7,80.43
CELL_78305,Stem Cell,43.26,23,81.51
CELL_19833,Stem Cell,61.1,39,96.18
CELL_21942,Fibroblast,116.66,30,70.32
CELL_63883,Myocyte,91.03,15,91.31
CELL_62153,Neuron,70.06,7,79.86
CELL_25693,Fibroblast,41.59,38,93.73
CELL_85771,Stem Cell,64.12,29,92.75
CELL_48739,Erythrocyte,59.81,7,97.57
CELL_82602,Leukocyte,81.79,9,93.85
CELL_30837,Neuron,36.49,10,93.97
CELL_45614,Epithelial,62.4,49,61.9
CELL_46087,Myocyte,10.32,45,98.93
CELL_57234,Stem Cell,35.59,32,57.06
CELL_88985,Stem Cell,81.73,33,64.88
CELL_94506,Myocyte,25.35,46,81.06
CELL_28086,Epithelial,101.11,23,83.31
CELL_72590,Myocyte,86.06,28,78.06
CELL_34124,Leukocyte,116.88,11,76.08
CELL_91426,Fibroblast,101.34,16,58.61
CELL_62720,Fibroblast,29.23,46,94.06
CELL_24079,Fibroblast,8.05,37,60.78
CELL_55008,Erythrocyte,117.58,23,66.03
CELL_64249,Stem Cell,67.64,31,92.9
CELL_78440,Neuron,25.12,22,84.29
CELL_53360,Myocyte,8.56,35,92.69
CELL_19926,Erythrocyte,114.73,24,81.23
CELL_68671,Erythrocyte,78.19,43,54.47
CELL_24198,Fibroblast,25.37,8,55.34
CELL_65775,Stem Cell,107.91,13,64.22
CELL_47158,Erythrocyte,29.99,32,84.58
CELL_18483,Leukocyte,54.85,36,98.08
CELL_72673,Leukocyte,72.08,43,87.26
CELL_76638,Erythrocyte,99.23,11,64.47
CELL_83022,Erythrocyte,66.35,6,95.44
CELL_29253,Stem Cell,111.79,18,79.35
CELL_74846,Myocyte,20.09,28,65.52
CELL_48674,Epithelial,87.03,24,70.77
CELL_80078,Leukocyte,11.89,23,86.53
CELL_13766,Epithelial,104.51,47,83.16
CELL_36777,Epithelial,6.37,17,57.53
CELL_37989,Stem Cell,86.74,33,67.21
CELL_52907,Leukocyte,112.82,50,70.45
CELL_26246,Stem Cell,66.88,5,84.31
CELL_50723,Leukocyte,92.66,50,50.28
CELL_51960,Stem Cell,44.02,24,70.3
CELL_87241,Erythrocyte,35.53,6,76.35
CELL_93245,Neuron,90.05,46,83.1
CELL_81621,Fibroblast,54.55,6,86.21
CELL_69486,Erythrocyte,21.81,26,74.12
CELL_61704,Stem Cell,30.95,10,95.98
CELL_54888,Myocyte,59.99,41,52.52
CELL_12824,Myocyte,47.38,28,58.46
CELL_18415,Erythrocyte,37.96,45,96.08
CELL_43859,Erythrocyte,113.03,27,70.95
CELL_25102,Stem Cell,109.96,30,72.94
CELL_65983,Epithelial,101.18,16,53.41
CELL_11252,Neuron,77.88,36,80.96
CELL_49948,Epithelial,53.64,23,78.66
CELL_20388,Stem Cell,9.86,17,56.9
CELL_83259,Myocyte,113.87,28,70.9
CELL_82350,Myocyte,100.51,39,83.99
CELL_30675,Erythrocyte,22.17,22,90.38
CELL_10610,Fibroblast,47.71,20,62.27
CELL_36861,Erythrocyte,20.57,39,68.56
CELL_27962,Leukocyte,42.47,30,56.69
CELL_43145,Stem Cell,16.16,44,56.12
CELL_52209,Neuron,29.25,18,71.9
CELL_11303,Erythrocyte,13.5,32,65.87
CELL_23939,Neuron,108.59,31,91.32
CELL_42382,Neuron,20.04,26,95.74
CELL_12107,Fibroblast,42.94,34,77.22
CELL_55599,Stem Cell,40.16,39,94.04
CELL_22393,Myocyte,70.22,13,98.02
CELL_22020,Stem Cell,79.52,30,87.09
CELL_24882,Erythrocyte,55.46,41,50.87
CELL_38836,Myocyte,16.59,32,88.52
CELL_67524,Erythrocyte,66.65,14,73.83
CELL_50854,Myocyte,116.42,15,81.65
CELL_93756,Neuron,66.5,12,81.77
CELL_84140,Fibroblast,47.62,43,88.86
CELL_70449,Erythrocyte,96.8,38,93.23
CELL_69350,Myocyte,119.1,45,76.36
CELL_90019,Fibroblast,35.1,30,70.04
CELL_51888,Leukocyte,47.69,20,86.29
CELL_64716,Erythrocyte,56.6,28,75.85
CELL_57129,Leukocyte,16.87,7,72.04
CELL_25489,Myocyte,32.69,17,74.44
CELL_84296,Neuron,7.45,5,60.81
CELL_95252,Neuron,15.87,24,55.0
CELL_64739,Myocyte,111.91,17,77.19
CELL_78972,Fibroblast,92.11,40,70.5
CELL_62688,Erythrocyte,39.81,20,70.3
CELL_12678,Leukocyte,44.08,35,61.27
CELL_23451,Erythrocyte,100.42,39,59.68
CELL_54704,Stem Cell,88.09,49,97.03
CELL_62385,Stem Cell,23.04,36,65.64
CELL_62507,Neuron,94.04,23,64.06
CELL_70813,Fibroblast,64.92,8,80.57
CELL_31621,Leukocyte,16.47,15,54.39
CELL_16491,Neuron,69.13,27,94.56
CELL_12788,Myocyte,92.48,37,61.09
CELL_99393,Epithelial,105.03,26,76.76
CELL_20399,Fibroblast,79.61,6,84.33
CELL_27184,Epithelial,60.14,18,60.85
CELL_83933,Stem Cell,87.85,14,58.11
CELL_52221,Leukocyte,92.87,16,64.08
CELL_70304,Myocyte,22.96,20,62.96
CELL_74225,Neuron,109.23,44,86.14
CELL_82271,Erythrocyte,43.57,40,66.62
CELL_84795,Fibroblast,72.62,49,91.62
CELL_84764,Myocyte,54.08,22,74.16
CELL_67936,Erythrocyte,93.86,17,64.17
CELL_52758,Stem Cell,11.21,39,73.82
CELL_88294,Leukocyte,68.5,44,96.61
CELL_89165,Stem Cell,71.71,42,55.18
CELL_85502,Leukocyte,66.55,8,84.61
CELL_67541,Leukocyte,6.42,49,78.0
CELL_22077,Stem Cell,118.33,30,58.58
CELL_38280,Erythrocyte,54.16,13,53.28
CELL_94770,Neuron,54.39,11,59.87
CELL_10522,Stem Cell,17.19,36,79.18
CELL_69939,Fibroblast,72.17,44,95.58
CELL_67504,Stem Cell,58.24,37,72.73
CELL_42269,Erythrocyte,52.61,5,74.79
CELL_42756,Neuron,46.41,13,87.41
CELL_70457,Neuron,109.91,13,98.52
