cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14944,Stem Cell,6.88,35,97.23
CELL_37033,Leukocyte,85.2,22,53.53
CELL_84078,Myocyte,15.37,42,56.39
CELL_38302,Stem Cell,109.35,48,58.35
CELL_78466,Stem Cell,25.43,31,62.4
CELL_80523,Erythrocyte,115.01,34,61.26
CELL_64167,Fibroblast,98.92,6,61.54
CELL_51397,Leukocyte,55.19,8,71.17
CELL_93048,Fibroblast,36.05,32,80.52
CELL_55070,Leukocyte,81.41,21,65.74
CELL_82232,Epithelial,110.79,43,75.87
CELL_15971,Fibroblast,104.72,29,95.85
CELL_17868,Neuron,27.47,36,56.49
CELL_80249,Epithelial,34.3,6,77.07
CELL_93711,Myocyte,46.85,18,83.03
CELL_35955,Fibroblast,112.38,13,57.79
CELL_15476,Erythrocyte,76.41,35,63.63
CELL_69206,Neuron,10.58,40,85.8
CELL_51591,Leukocyte,101.22,13,86.15
CELL_46864,Erythrocyte,80.66,50,89.63
CELL_22702,Erythrocyte,33.79,24,92.65
CELL_60501,Myocyte,42.92,39,79.17
CELL_52906,Epithelial,37.13,44,81.37
CELL_52766,Neuron,27.83,11,72.88
CELL_96095,Leukocyte,47.61,12,94.79
CELL_23917,Erythrocyte,52.99,47,83.71
CELL_99530,Myocyte,36.5,32,56.29
CELL_93750,Myocyte,95.78,42,76.35
CELL_60614,Stem Cell,117.05,11,62.24
CELL_70535,Epithelial,65.57,41,54.16
CELL_22734,Stem Cell,16.16,6,99.4
CELL_79040,Neuron,54.02,11,95.23
CELL_76708,Stem Cell,57.57,15,95.29
CELL_42594,Erythrocyte,46.4,37,97.98
CELL_27025,Neuron,115.34,12,68.43
CELL_52567,Neuron,111.11,50,58.34
CELL_55040,Stem Cell,57.28,47,62.74
CELL_63422,Leukocyte,68.55,32,98.72
CELL_81568,Erythrocyte,35.84,22,56.46
CELL_33884,Leukocyte,118.56,47,53.19
CELL_12389,Myocyte,29.02,20,96.14
CELL_31357,Leukocyte,31.39,43,91.33
CELL_13368,Erythrocyte,90.32,49,75.22
CELL_86835,Stem Cell,97.47,6,70.86
CELL_18179,Myocyte,23.7,37,99.89
CELL_42307,Neuron,39.76,29,54.53
CELL_59519,Fibroblast,25.12,48,76.0
CELL_50252,Erythrocyte,15.7,7,94.26
CELL_43671,Erythrocyte,71.11,42,70.08
CELL_88943,Erythrocyte,97.0,29,51.24
CELL_32041,Epithelial,24.34,42,51.7
CELL_74198,Stem Cell,45.56,38,95.96
CELL_51578,Neuron,11.95,19,98.51
CELL_22435,Fibroblast,63.82,45,87.97
CELL_20459,Myocyte,53.43,16,76.65
CELL_67887,Epithelial,114.14,7,64.58
CELL_79417,Fibroblast,10.68,7,97.7
CELL_74348,Stem Cell,6.2,31,76.07
CELL_59706,Neuron,74.16,31,57.52
CELL_56182,Stem Cell,13.89,16,63.37
CELL_79752,Neuron,116.02,16,95.31
CELL_66318,Fibroblast,117.37,39,95.46
CELL_30125,Myocyte,39.64,18,61.98
CELL_52226,Stem Cell,6.72,18,73.36
CELL_73078,Neuron,26.66,7,52.36
CELL_76145,Erythrocyte,105.01,7,69.85
CELL_85322,Myocyte,84.75,17,90.88
CELL_45590,Leukocyte,96.69,35,90.95
CELL_93924,Leukocyte,65.69,18,93.02
CELL_68309,Stem Cell,25.93,16,89.95
CELL_27515,Fibroblast,79.01,27,55.77
CELL_98673,Leukocyte,88.11,15,68.78
CELL_21872,Stem Cell,12.18,16,50.6
CELL_39412,Stem Cell,113.29,9,58.1
CELL_25091,Stem Cell,31.82,47,79.32
CELL_90394,Neuron,10.9,33,80.35
CELL_29146,Fibroblast,58.91,16,61.52
CELL_40795,Myocyte,20.47,23,90.51
CELL_40758,Epithelial,21.46,39,98.15
CELL_16640,Myocyte,114.09,28,94.71
CELL_83823,Neuron,31.8,29,61.96
CELL_44736,Erythrocyte,45.89,20,88.75
CELL_15354,Epithelial,30.24,6,54.55
CELL_47472,Epithelial,65.38,39,52.36
CELL_24009,Myocyte,24.09,37,51.11
CELL_62778,Myocyte,38.38,15,83.25
CELL_10433,Fibroblast,28.39,36,54.45
CELL_90167,Leukocyte,25.69,5,83.79
CELL_11643,Neuron,56.9,7,51.52
CELL_17070,Neuron,34.55,43,89.06
CELL_77199,Stem Cell,31.95,12,83.69
CELL_38319,Erythrocyte,76.04,36,92.51
CELL_92156,Neuron,79.51,32,97.17
CELL_81261,Stem Cell,37.8,17,63.25
CELL_33581,Erythrocyte,12.21,10,83.72
CELL_46138,Erythrocyte,13.13,18,72.73
CELL_56633,Neuron,102.7,37,69.27
CELL_33209,Epithelial,64.49,27,59.41
CELL_85852,Myocyte,13.33,38,76.57
CELL_27600,Fibroblast,94.22,45,70.31
CELL_26615,Erythrocyte,10.38,48,81.01
CELL_47238,Myocyte,18.71,5,62.26
CELL_60814,Epithelial,63.43,21,60.5
CELL_94986,Stem Cell,66.78,48,99.58
CELL_33711,Leukocyte,31.3,6,63.55
CELL_80260,Epithelial,101.03,50,59.95
CELL_56501,Erythrocyte,70.34,49,93.73
CELL_47679,Myocyte,41.57,8,69.94
CELL_10852,Stem Cell,70.09,40,51.19
CELL_60933,Epithelial,43.45,35,70.15
CELL_77168,Erythrocyte,13.93,12,54.32
CELL_74034,Epithelial,57.1,14,58.52
CELL_29341,Epithelial,61.7,26,56.16
CELL_73449,Epithelial,34.97,34,82.51
CELL_61530,Neuron,48.98,32,57.77
CELL_86032,Myocyte,42.69,20,92.96
CELL_72694,Epithelial,20.36,36,64.32
CELL_82709,Erythrocyte,42.57,43,98.5
CELL_23047,Fibroblast,74.54,5,94.25
CELL_87730,Leukocyte,112.58,41,72.1
CELL_50763,Stem Cell,93.63,24,72.47
CELL_29892,Neuron,80.06,40,88.97
CELL_22344,Erythrocyte,9.43,31,88.47
CELL_86146,Stem Cell,55.53,21,88.14
CELL_90300,Epithelial,81.06,12,59.79
CELL_30528,Erythrocyte,21.76,20,78.9
CELL_96979,Erythrocyte,21.41,43,82.8
CELL_75980,Stem Cell,113.14,39,81.07
CELL_13308,Stem Cell,62.88,36,90.96
CELL_52542,Myocyte,51.9,46,62.23
CELL_33466,Fibroblast,107.52,29,74.99
CELL_36915,Neuron,84.78,15,60.77
CELL_93201,Erythrocyte,65.71,16,88.34
CELL_81062,Erythrocyte,48.08,14,56.06
CELL_12692,Myocyte,94.21,34,88.4
CELL_23810,Fibroblast,37.92,30,91.67
CELL_56667,Myocyte,103.01,12,92.4
CELL_85165,Fibroblast,117.92,20,79.17
CELL_32380,Stem Cell,82.42,37,94.51
CELL_72534,Neuron,33.6,41,51.8
CELL_63195,Stem Cell,75.27,5,53.23
CELL_80925,Myocyte,23.36,37,69.22
CELL_66067,Epithelial,12.29,18,88.02
CELL_87831,Stem Cell,53.66,39,79.22
CELL_89943,Erythrocyte,58.46,26,87.62
CELL_59934,Stem Cell,71.12,19,98.82
CELL_46483,Neuron,106.09,31,90.03
CELL_85514,Epithelial,51.46,28,76.19
CELL_21650,Stem Cell,24.67,43,82.13
CELL_59808,Stem Cell,10.24,14,80.82
CELL_42647,Fibroblast,11.76,26,83.64
CELL_35205,Fibroblast,14.05,10,72.37
CELL_72128,Stem Cell,67.28,36,94.95
CELL_97766,Neuron,94.53,23,73.74
CELL_96724,Neuron,63.75,24,75.71
CELL_48026,Myocyte,116.62,28,79.68
CELL_25266,Fibroblast,37.51,23,87.92
CELL_16277,Stem Cell,89.15,5,80.76
CELL_83760,Fibroblast,62.14,8,94.61
CELL_71396,Myocyte,37.38,16,67.1
CELL_47166,Epithelial,97.66,22,73.32
CELL_93353,Fibroblast,55.78,28,99.63
CELL_35420,Erythrocyte,47.03,9,54.34
CELL_43947,Neuron,100.05,14,86.39
CELL_17050,Fibroblast,25.58,35,85.04
CELL_87605,Erythrocyte,113.9,34,60.39
CELL_14328,Epithelial,103.97,30,63.87
CELL_96413,Epithelial,24.7,10,79.99
CELL_38664,Leukocyte,119.38,40,66.38
CELL_87981,Epithelial,55.38,14,63.06
CELL_46881,Neuron,35.44,37,71.22
CELL_64022,Myocyte,87.59,42,98.75
CELL_20753,Epithelial,64.5,40,70.2
CELL_41351,Erythrocyte,85.41,28,98.14
CELL_58091,Neuron,45.42,27,59.83
CELL_80117,Neuron,30.08,35,78.69
CELL_24566,Epithelial,18.83,49,88.71
CELL_35464,Stem Cell,23.43,27,66.21
CELL_10226,Epithelial,47.68,24,76.66
CELL_16865,Fibroblast,12.79,23,69.14
CELL_49300,Neuron,97.16,17,86.29
CELL_97049,Fibroblast,60.92,27,50.96
CELL_65792,Leukocyte,52.17,14,87.13
CELL_57266,Stem Cell,109.98,39,81.68
CELL_98630,Fibroblast,93.61,31,58.91
CELL_90364,Fibroblast,87.52,49,94.5
CELL_16805,Epithelial,22.15,45,66.87
CELL_15209,Neuron,48.9,34,76.48
CELL_91794,Stem Cell,72.45,7,82.54
CELL_72106,Epithelial,42.01,31,68.34
CELL_25779,Erythrocyte,38.75,43,81.32
CELL_57518,Stem Cell,54.48,39,91.07
CELL_58372,Myocyte,66.4,11,55.49
CELL_71401,Neuron,24.24,31,90.72
CELL_21346,Epithelial,53.38,16,72.01
CELL_90195,Neuron,19.85,13,97.23
CELL_79700,Epithelial,75.32,49,74.41
CELL_55884,Fibroblast,96.17,27,54.4
CELL_27804,Stem Cell,40.43,18,85.89
CELL_41898,Neuron,15.08,17,73.13
CELL_55944,Epithelial,89.25,49,53.38
CELL_49947,Fibroblast,116.59,32,76.77
CELL_68961,Erythrocyte,116.93,48,80.45
CELL_77519,Leukocyte,78.33,17,97.49
CELL_31025,Neuron,38.69,38,63.98
CELL_74425,Myocyte,73.8,43,67.38
CELL_74709,Neuron,39.72,50,77.25
CELL_24777,Epithelial,44.61,23,77.5
CELL_39947,Epithelial,13.12,9,95.94
CELL_72359,Myocyte,80.95,36,53.49
CELL_66814,Neuron,76.57,50,89.42
CELL_77353,Leukocyte,99.92,48,93.54
CELL_84369,Fibroblast,34.53,16,65.72
CELL_27677,Neuron,76.26,38,67.58
CELL_95876,Neuron,78.71,41,98.22
CELL_79392,Neuron,63.33,19,83.97
CELL_12650,Erythrocyte,17.98,39,63.37
CELL_26216,Epithelial,83.51,28,82.7
CELL_79711,Leukocyte,67.72,34,74.85
CELL_11324,Erythrocyte,89.36,19,89.71
CELL_89532,Leukocyte,97.88,10,66.56
CELL_40456,Leukocyte,107.92,23,75.97
CELL_12722,Leukocyte,81.97,33,60.5
CELL_63953,Neuron,90.2,30,73.58
CELL_10004,Stem Cell,44.17,40,81.08
CELL_21467,Epithelial,68.13,33,62.49
CELL_95021,Fibroblast,97.88,39,56.71
CELL_56156,Fibroblast,106.35,26,95.52
CELL_28941,Stem Cell,32.92,49,50.28
CELL_40582,Leukocyte,65.99,19,92.07
CELL_83412,Stem Cell,61.09,30,62.95
CELL_92316,Epithelial,24.86,15,88.15
CELL_76295,Epithelial,55.87,5,88.3
CELL_87346,Myocyte,10.71,11,50.57
CELL_54055,Stem Cell,8.71,30,54.11
CELL_61182,Leukocyte,55.68,46,60.85
CELL_73802,Neuron,92.7,15,82.28
CELL_79491,Neuron,23.25,32,75.59
CELL_83007,Stem Cell,93.27,18,84.7
CELL_78523,Fibroblast,14.17,30,89.45
CELL_87534,Fibroblast,42.85,7,58.63
CELL_13538,Epithelial,54.49,19,88.89
CELL_51605,Fibroblast,78.95,34,77.2
CELL_33502,Fibroblast,71.08,9,80.14
CELL_11045,Epithelial,101.29,18,64.34
CELL_64287,Stem Cell,51.55,40,75.88
CELL_97142,Epithelial,40.4,23,70.99
CELL_79022,Erythrocyte,101.39,31,66.45
CELL_66258,Leukocyte,98.03,46,75.93
CELL_10930,Fibroblast,98.99,8,56.97
CELL_47591,Fibroblast,35.97,5,85.17
CELL_82683,Epithelial,77.19,49,91.96
CELL_34478,Erythrocyte,61.07,9,93.37
CELL_77330,Leukocyte,64.39,32,85.83
CELL_59464,Stem Cell,50.34,48,82.33
CELL_96598,Erythrocyte,66.8,17,59.63
CELL_36500,Stem Cell,5.24,22,71.05
CELL_74567,Stem Cell,39.19,34,77.72
CELL_48794,Stem Cell,99.43,15,50.22
CELL_16367,Fibroblast,81.79,42,61.8
CELL_72891,Stem Cell,54.28,40,94.27
CELL_52679,Stem Cell,103.83,20,62.63
CELL_18270,Neuron,27.49,37,80.46
CELL_81878,Leukocyte,115.9,13,85.19
CELL_59541,Fibroblast,109.78,28,85.02
CELL_44916,Leukocyte,106.81,13,99.37
CELL_49478,Fibroblast,71.18,49,72.8
CELL_46914,Neuron,118.9,28,80.03
CELL_11541,Myocyte,30.27,45,85.11
CELL_35814,Erythrocyte,5.79,13,96.48
CELL_96625,Erythrocyte,114.91,9,86.81
CELL_47666,Leukocyte,105.25,8,91.26
CELL_95849,Leukocyte,37.19,44,97.14
CELL_80833,Stem Cell,9.69,27,56.97
CELL_52095,Leukocyte,73.78,8,72.64
CELL_68138,Stem Cell,60.01,21,59.1
CELL_83404,Epithelial,24.12,8,85.79
CELL_93978,Stem Cell,67.35,8,77.95
CELL_66674,Epithelial,21.89,24,66.21
CELL_10508,Leukocyte,73.06,38,96.01
CELL_15578,Leukocyte,119.21,18,56.53
CELL_12426,Fibroblast,77.82,22,79.92
CELL_79963,Leukocyte,62.26,50,70.77
CELL_88028,Leukocyte,53.97,29,61.15
CELL_98680,Stem Cell,80.88,47,61.77
CELL_65676,Stem Cell,54.86,31,66.81
CELL_62247,Epithelial,95.43,25,54.71
CELL_63103,Myocyte,11.28,24,87.81
CELL_44093,Leukocyte,56.05,48,94.11
CELL_80706,Epithelial,89.86,15,57.79
CELL_93459,Leukocyte,33.21,42,83.52
CELL_68013,Erythrocyte,112.55,48,69.14
CELL_55756,Myocyte,70.04,47,51.0
CELL_82892,Epithelial,77.19,19,84.89
CELL_38771,Myocyte,110.1,25,88.99
CELL_16638,Neuron,119.52,24,90.78
CELL_60657,Myocyte,68.31,19,58.92
CELL_24624,Myocyte,61.75,30,98.5
CELL_57620,Neuron,44.97,27,76.46
CELL_39243,Erythrocyte,119.63,27,98.92
CELL_40178,Neuron,116.35,33,59.49
CELL_30665,Erythrocyte,36.71,20,97.59
CELL_54545,Epithelial,45.68,16,66.91
CELL_97342,Leukocyte,82.79,19,88.65
CELL_51004,Myocyte,117.08,49,89.06
CELL_84614,Neuron,110.04,39,60.31
CELL_64395,Neuron,66.25,12,76.03
CELL_94598,Stem Cell,61.56,23,64.05
CELL_26954,Epithelial,106.09,24,63.15
CELL_30928,Stem Cell,51.13,27,62.13
CELL_26013,Fibroblast,68.02,41,58.93
CELL_48777,Myocyte,41.38,29,55.37
CELL_53960,Erythrocyte,63.81,28,90.43
CELL_20949,Stem Cell,85.98,35,59.9
CELL_60144,Leukocyte,102.0,23,56.09
CELL_32203,Myocyte,36.5,19,55.97
CELL_77695,Stem Cell,23.91,7,57.11
CELL_52706,Fibroblast,26.97,38,73.16
CELL_53308,Leukocyte,86.19,16,68.94
CELL_14203,Erythrocyte,39.16,45,82.21
CELL_90962,Myocyte,31.13,38,63.88
CELL_42115,Stem Cell,6.97,24,62.91
CELL_15709,Leukocyte,52.13,29,62.71
CELL_60636,Neuron,67.1,49,65.83
CELL_60108,Neuron,67.45,9,65.16
CELL_67054,Epithelial,31.01,27,58.64
CELL_72325,Erythrocyte,51.14,7,51.15
CELL_99524,Fibroblast,112.4,28,99.51
CELL_66248,Leukocyte,10.02,38,78.23
CELL_71642,Stem Cell,12.69,15,78.17
CELL_43216,Stem Cell,96.84,6,55.28
CELL_69101,Epithelial,94.37,6,84.36
CELL_14042,Epithelial,76.7,42,65.43
CELL_92800,Neuron,110.27,9,52.51
CELL_50237,Neuron,91.87,6,68.13
CELL_26767,Fibroblast,19.07,28,72.14
CELL_60832,Neuron,47.05,38,70.91
CELL_76685,Neuron,108.64,17,90.96
CELL_89830,Epithelial,92.83,38,80.19
CELL_65798,Fibroblast,81.46,15,99.51
CELL_64206,Stem Cell,37.26,15,86.86
CELL_23893,Leukocyte,24.87,42,97.54
CELL_16615,Myocyte,117.05,5,96.57
CELL_59688,Erythrocyte,110.82,32,74.81
CELL_82094,Stem Cell,50.36,35,59.23
CELL_27356,Neuron,27.4,33,87.19
CELL_30977,Neuron,91.68,26,73.96
CELL_46009,Leukocyte,95.54,5,97.33
CELL_32550,Erythrocyte,96.17,21,67.49
CELL_41841,Stem Cell,67.36,38,78.01
CELL_49292,Neuron,91.06,7,97.21
CELL_49412,Leukocyte,38.52,48,57.61
CELL_95648,Leukocyte,115.13,8,95.52
CELL_77174,Erythrocyte,51.24,43,51.38
CELL_61142,Epithelial,78.97,35,87.61
CELL_96927,Myocyte,81.24,28,99.02
CELL_37243,Epithelial,13.26,50,87.98
CELL_25157,Fibroblast,91.16,33,50.67
CELL_88346,Myocyte,80.41,5,56.92
CELL_35751,Epithelial,27.04,42,67.26
CELL_85569,Fibroblast,65.32,40,70.42
CELL_52760,Fibroblast,7.58,6,86.85
CELL_41099,Epithelial,109.51,45,83.02
CELL_39412,Myocyte,95.72,20,90.95
CELL_87207,Myocyte,59.05,17,50.11
CELL_79401,Neuron,11.86,29,65.76
CELL_22686,Fibroblast,7.76,10,50.9
CELL_94707,Epithelial,13.53,28,63.5
CELL_32860,Neuron,105.36,41,79.59
CELL_27038,Leukocyte,46.42,26,54.74
CELL_32871,Stem Cell,82.93,26,72.69
CELL_78829,Neuron,67.74,30,62.57
CELL_59228,Stem Cell,8.89,45,67.98
