cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42822,Epithelial,26.23,21,56.96
CELL_94735,Leukocyte,95.87,12,88.12
CELL_56826,Fibroblast,26.03,41,74.65
CELL_64238,Leukocyte,25.61,21,69.94
CELL_43444,Stem Cell,15.42,6,72.15
CELL_46645,Erythrocyte,43.26,27,84.29
CELL_97315,Myocyte,100.77,36,56.33
CELL_99994,Epithelial,10.03,13,92.04
CELL_61135,Neuron,10.45,45,71.84
CELL_92757,Neuron,83.2,44,92.24
CELL_81502,Erythrocyte,107.33,36,70.57
CELL_92346,Leukocyte,7.87,43,71.6
CELL_22157,Myocyte,119.38,26,64.16
CELL_73469,Fibroblast,39.03,7,85.82
CELL_66828,Leukocyte,55.96,33,57.98
CELL_61443,Neuron,52.58,21,78.06
CELL_75650,Neuron,105.8,18,99.39
CELL_50738,Myocyte,68.16,15,75.2
CELL_75606,Leukocyte,55.24,6,52.48
CELL_68905,Erythrocyte,35.23,34,91.37
CELL_73017,Fibroblast,6.49,14,59.41
CELL_81847,Neuron,78.18,21,52.02
CELL_29706,Epithelial,110.23,6,62.83
CELL_92063,Fibroblast,8.0,22,71.3
CELL_38930,Epithelial,100.54,49,83.28
CELL_39629,Epithelial,10.2,16,54.05
CELL_19960,Neuron,7.15,24,77.71
CELL_24281,Leukocyte,35.7,22,93.75
CELL_60704,Stem Cell,35.88,26,81.04
CELL_54241,Epithelial,13.22,8,55.76
CELL_37474,Neuron,5.46,41,97.32
CELL_74678,Fibroblast,31.87,16,77.88
CELL_67355,Myocyte,39.98,35,96.41
CELL_24530,Epithelial,63.62,20,96.64
CELL_12004,Myocyte,79.22,41,93.85
CELL_41524,Stem Cell,94.25,44,99.98
CELL_93835,Fibroblast,66.83,44,76.9
CELL_46062,Leukocyte,57.22,49,83.73
CELL_20203,Fibroblast,118.07,12,75.26
CELL_25842,Epithelial,56.61,39,84.09
CELL_80402,Neuron,64.84,24,99.61
CELL_15419,Neuron,34.46,23,93.6
CELL_18580,Stem Cell,61.12,10,69.75
CELL_83261,Neuron,29.38,42,72.12
CELL_88839,Neuron,106.25,36,77.97
CELL_41659,Neuron,114.95,10,63.34
CELL_84600,Leukocyte,59.63,46,69.27
CELL_85998,Neuron,39.7,34,54.27
CELL_44045,Myocyte,108.98,32,55.3
CELL_94779,Leukocyte,102.01,33,85.96
CELL_12476,Neuron,34.49,41,93.03
CELL_10141,Fibroblast,28.77,9,88.35
CELL_53720,Neuron,69.1,6,58.54
CELL_99130,Leukocyte,42.01,49,57.14
CELL_27648,Stem Cell,17.15,39,62.52
CELL_74959,Epithelial,12.23,6,81.88
CELL_68279,Leukocyte,90.16,29,72.38
CELL_92742,Epithelial,113.76,8,89.81
CELL_31445,Neuron,53.06,14,65.56
CELL_33017,Neuron,21.28,43,75.53
CELL_89646,Neuron,76.9,36,94.12
CELL_10781,Fibroblast,22.56,14,89.51
CELL_71259,Neuron,32.6,14,56.6
CELL_59951,Stem Cell,87.88,7,97.91
CELL_20322,Leukocyte,58.31,38,90.1
CELL_16004,Neuron,111.41,21,70.62
CELL_84626,Erythrocyte,92.82,29,56.59
CELL_58558,Epithelial,96.16,49,96.08
CELL_40105,Fibroblast,63.78,12,73.64
CELL_71768,Erythrocyte,61.44,48,92.56
CELL_19775,Erythrocyte,23.26,13,61.68
CELL_56879,Erythrocyte,21.71,5,77.22
CELL_45623,Leukocyte,11.95,16,66.44
CELL_79145,Neuron,108.2,11,68.78
CELL_95706,Neuron,18.95,22,60.77
CELL_16576,Stem Cell,69.4,7,87.4
CELL_62304,Stem Cell,14.46,32,65.26
CELL_40528,Leukocyte,18.53,29,57.39
CELL_97595,Leukocyte,86.97,46,87.54
CELL_17325,Stem Cell,69.18,46,80.47
CELL_78756,Neuron,21.97,10,69.27
CELL_20290,Leukocyte,69.37,11,55.47
CELL_68723,Neuron,66.77,49,81.67
CELL_78043,Stem Cell,82.41,34,82.25
CELL_76506,Epithelial,12.92,38,75.58
CELL_36720,Fibroblast,16.07,8,97.59
CELL_29027,Neuron,39.38,25,82.97
CELL_37688,Epithelial,77.59,47,67.89
CELL_42780,Leukocyte,72.38,23,85.95
CELL_80913,Epithelial,52.56,15,82.0
CELL_16005,Neuron,41.06,29,99.39
CELL_53037,Myocyte,42.09,10,79.97
CELL_45745,Epithelial,84.73,39,84.95
CELL_31283,Stem Cell,14.71,23,81.61
CELL_82088,Erythrocyte,111.0,28,71.92
CELL_71638,Stem Cell,87.95,41,77.25
CELL_88582,Erythrocyte,96.87,19,99.08
CELL_66055,Neuron,8.17,29,88.51
CELL_70109,Fibroblast,32.74,40,65.81
CELL_50004,Erythrocyte,44.59,19,87.42
CELL_88174,Erythrocyte,87.29,12,78.41
CELL_71962,Neuron,49.92,32,74.86
CELL_26373,Erythrocyte,48.72,31,91.68
CELL_82044,Myocyte,112.61,47,94.17
CELL_14209,Neuron,30.78,49,58.9
CELL_24028,Stem Cell,31.61,32,69.66
CELL_65510,Stem Cell,74.51,37,75.41
CELL_49483,Neuron,39.55,11,66.77
CELL_83456,Fibroblast,32.18,17,95.45
CELL_33288,Erythrocyte,88.59,31,76.34
CELL_46762,Erythrocyte,11.24,44,85.77
CELL_82643,Fibroblast,45.48,34,81.07
CELL_94567,Epithelial,79.49,49,97.97
CELL_60458,Epithelial,38.58,41,60.04
CELL_20561,Epithelial,111.74,48,96.87
CELL_22776,Fibroblast,31.6,26,57.83
CELL_45591,Stem Cell,61.39,25,72.17
CELL_90164,Neuron,68.82,42,88.18
CELL_94147,Stem Cell,96.52,27,54.81
CELL_48038,Stem Cell,77.04,5,72.61
CELL_63805,Neuron,113.79,48,96.4
CELL_58773,Erythrocyte,92.19,36,91.59
CELL_82202,Stem Cell,86.62,21,83.63
CELL_31277,Neuron,26.63,24,53.96
CELL_92314,Leukocyte,117.59,27,56.76
CELL_29377,Epithelial,84.03,47,57.18
CELL_37857,Epithelial,54.33,39,65.61
CELL_54532,Myocyte,74.91,13,85.64
CELL_33340,Epithelial,64.86,35,95.63
CELL_38025,Erythrocyte,62.55,13,89.71
CELL_15237,Leukocyte,45.16,7,70.09
CELL_61968,Stem Cell,58.51,47,57.51
CELL_68841,Neuron,24.35,49,77.55
CELL_45659,Myocyte,46.3,16,80.43
CELL_29654,Stem Cell,55.05,8,80.55
CELL_25131,Leukocyte,68.95,35,56.18
CELL_76818,Epithelial,15.86,40,68.93
CELL_59085,Neuron,104.37,31,66.76
CELL_64265,Leukocyte,9.48,42,90.91
CELL_72893,Stem Cell,51.3,16,94.64
CELL_28639,Neuron,95.61,31,90.59
CELL_24976,Leukocyte,46.72,6,71.0
CELL_97749,Neuron,115.64,5,95.77
CELL_76207,Erythrocyte,51.16,47,56.68
CELL_23831,Fibroblast,94.22,22,76.8
CELL_87751,Myocyte,100.17,22,83.08
CELL_49861,Stem Cell,32.31,24,75.54
CELL_10785,Erythrocyte,47.35,16,85.3
CELL_48160,Leukocyte,93.72,39,55.65
CELL_96861,Epithelial,18.62,12,70.25
CELL_35305,Stem Cell,9.93,40,68.84
CELL_90253,Fibroblast,79.11,43,87.17
CELL_19047,Neuron,27.03,21,89.68
CELL_77884,Neuron,85.68,19,74.48
CELL_69131,Leukocyte,19.83,44,80.95
CELL_53330,Neuron,39.04,22,68.99
CELL_70033,Fibroblast,50.99,45,87.22
CELL_86825,Erythrocyte,19.88,15,79.39
CELL_72098,Myocyte,58.44,42,94.92
CELL_79338,Epithelial,12.54,11,61.95
CELL_91622,Stem Cell,54.7,25,67.98
CELL_84537,Leukocyte,72.18,11,64.29
CELL_69624,Myocyte,93.1,13,51.84
CELL_66707,Epithelial,69.02,50,92.58
CELL_79404,Leukocyte,100.99,36,86.13
CELL_94932,Myocyte,29.66,24,93.02
CELL_56978,Fibroblast,85.85,15,96.54
CELL_96765,Epithelial,25.98,24,77.08
CELL_21391,Stem Cell,26.27,6,69.56
CELL_27370,Neuron,88.96,48,86.9
CELL_14103,Fibroblast,41.99,29,55.47
CELL_88079,Stem Cell,65.1,12,63.75
CELL_31657,Leukocyte,105.05,48,73.96
CELL_85138,Myocyte,9.46,6,59.26
CELL_28663,Myocyte,78.8,22,85.02
CELL_93820,Stem Cell,82.9,15,95.25
CELL_16858,Neuron,31.97,14,99.4
CELL_30945,Epithelial,84.11,35,84.65
CELL_27427,Stem Cell,84.34,15,62.44
CELL_56623,Epithelial,81.48,25,50.99
CELL_34234,Myocyte,93.37,11,84.64
CELL_45901,Erythrocyte,52.45,45,91.05
CELL_76444,Stem Cell,44.64,35,75.13
CELL_39194,Stem Cell,27.86,49,94.76
CELL_72592,Myocyte,111.8,38,51.99
CELL_65366,Neuron,11.1,34,67.36
CELL_24647,Myocyte,17.22,33,92.5
CELL_99807,Stem Cell,77.4,49,66.32
CELL_74314,Leukocyte,13.23,8,62.03
CELL_15904,Erythrocyte,77.02,39,76.04
CELL_59046,Leukocyte,66.13,29,85.43
CELL_73655,Neuron,93.0,21,55.87
CELL_80445,Leukocyte,48.73,15,57.72
CELL_47913,Neuron,82.81,44,95.58
CELL_63117,Myocyte,42.8,11,86.21
CELL_59682,Fibroblast,42.75,9,60.88
CELL_29097,Erythrocyte,47.51,50,68.75
CELL_96886,Neuron,25.12,8,97.0
CELL_29203,Erythrocyte,46.23,26,73.82
CELL_34871,Leukocyte,59.61,27,57.68
CELL_46266,Epithelial,66.93,20,69.09
CELL_76864,Erythrocyte,74.72,49,56.2
CELL_23932,Erythrocyte,119.99,49,99.74
CELL_10371,Fibroblast,63.88,15,75.87
CELL_33451,Erythrocyte,110.38,28,69.54
CELL_37617,Fibroblast,17.87,14,78.78
CELL_94468,Neuron,77.11,15,86.6
CELL_50324,Erythrocyte,31.83,26,58.37
CELL_61822,Myocyte,103.52,46,94.88
CELL_30460,Myocyte,76.5,42,98.22
CELL_40570,Epithelial,28.23,34,62.4
CELL_96435,Fibroblast,109.77,47,84.52
CELL_92076,Leukocyte,20.13,12,59.86
CELL_59832,Neuron,38.52,27,73.43
CELL_60782,Stem Cell,22.54,14,88.24
CELL_82129,Epithelial,84.41,5,73.3
CELL_98130,Myocyte,60.32,18,79.34
CELL_88168,Erythrocyte,45.08,36,97.25
CELL_69032,Neuron,104.59,6,66.93
CELL_78991,Fibroblast,114.82,49,76.6
CELL_73484,Epithelial,97.07,30,56.44
CELL_60097,Fibroblast,23.82,8,64.53
CELL_11552,Neuron,42.0,24,54.05
CELL_45894,Stem Cell,55.42,26,70.45
CELL_11408,Stem Cell,73.07,11,72.64
CELL_98952,Epithelial,54.43,19,65.53
CELL_41381,Leukocyte,62.86,24,86.94
CELL_81802,Stem Cell,34.37,40,80.35
CELL_45739,Fibroblast,33.6,47,93.1
CELL_93434,Neuron,50.21,34,85.48
CELL_88928,Erythrocyte,37.76,18,71.92
CELL_78555,Erythrocyte,6.43,14,70.89
CELL_28192,Neuron,116.74,21,82.6
CELL_33714,Myocyte,89.25,15,87.76
CELL_75422,Stem Cell,7.61,27,81.83
CELL_59526,Myocyte,109.75,40,89.24
CELL_35013,Erythrocyte,107.8,49,84.87
CELL_96734,Leukocyte,99.94,49,93.52
CELL_76480,Stem Cell,6.76,33,80.68
CELL_87795,Erythrocyte,119.97,7,75.19
CELL_29297,Stem Cell,69.12,44,67.49
CELL_99302,Stem Cell,78.42,5,74.39
CELL_63307,Erythrocyte,20.5,7,58.98
CELL_94653,Stem Cell,91.76,16,99.78
CELL_36999,Fibroblast,31.98,47,66.91
CELL_23750,Epithelial,44.71,26,73.89
CELL_79872,Leukocyte,40.22,19,56.25
CELL_15955,Stem Cell,66.89,29,54.05
CELL_27208,Neuron,60.85,9,64.07
CELL_38757,Leukocyte,106.01,40,92.34
CELL_55453,Epithelial,19.07,20,63.53
CELL_44660,Leukocyte,96.75,11,52.65
CELL_64821,Stem Cell,101.43,32,96.36
CELL_11678,Neuron,119.0,46,86.46
CELL_27789,Fibroblast,64.32,6,81.09
CELL_95673,Erythrocyte,13.34,48,58.51
CELL_10746,Myocyte,81.61,29,96.94
CELL_70444,Fibroblast,65.43,34,63.84
CELL_38151,Epithelial,99.92,17,71.87
CELL_86064,Myocyte,87.51,8,95.82
CELL_30715,Erythrocyte,29.4,40,50.83
CELL_63084,Stem Cell,116.4,11,95.55
CELL_86504,Neuron,67.31,36,73.19
CELL_87277,Epithelial,37.63,10,94.42
CELL_77067,Fibroblast,40.49,10,95.69
CELL_67574,Neuron,92.18,37,87.03
CELL_57547,Epithelial,13.15,30,60.51
CELL_80761,Stem Cell,18.17,15,65.86
CELL_98000,Myocyte,81.45,13,59.56
CELL_19374,Neuron,89.71,18,99.55
CELL_74089,Erythrocyte,57.03,32,82.63
CELL_79649,Myocyte,16.77,42,99.64
CELL_18683,Neuron,75.32,7,71.99
CELL_75679,Epithelial,19.45,19,81.92
CELL_63982,Erythrocyte,78.57,18,92.74
CELL_36734,Fibroblast,34.47,13,97.5
CELL_28677,Myocyte,52.35,23,65.1
CELL_61349,Neuron,101.86,32,95.26
CELL_82060,Neuron,73.85,8,82.22
CELL_72958,Neuron,73.56,17,55.84
CELL_98880,Leukocyte,26.56,33,92.35
CELL_74015,Fibroblast,65.4,16,89.72
CELL_54502,Leukocyte,99.4,39,59.82
CELL_94364,Neuron,113.38,26,64.31
CELL_82785,Epithelial,94.36,50,66.03
CELL_89584,Myocyte,91.19,22,56.52
CELL_55592,Stem Cell,12.02,18,86.58
CELL_13259,Erythrocyte,81.15,27,92.2
CELL_63574,Leukocyte,82.1,17,89.73
CELL_18558,Stem Cell,109.62,5,82.24
CELL_41534,Leukocyte,36.32,34,89.46
CELL_66265,Stem Cell,69.99,12,99.11
CELL_34416,Epithelial,64.44,23,60.05
CELL_37830,Epithelial,61.85,13,51.03
CELL_47708,Fibroblast,7.84,31,82.16
CELL_55064,Fibroblast,51.54,36,62.45
CELL_92817,Fibroblast,26.92,45,71.24
CELL_84288,Leukocyte,92.53,43,54.04
CELL_13048,Epithelial,73.72,31,98.53
CELL_96040,Erythrocyte,80.85,37,82.45
CELL_73963,Leukocyte,23.93,20,67.07
CELL_39165,Leukocyte,19.13,12,64.12
CELL_81620,Epithelial,31.77,39,78.62
CELL_18662,Neuron,112.45,45,56.08
CELL_42962,Erythrocyte,50.76,15,88.52
CELL_12453,Neuron,36.23,46,55.28
CELL_58119,Epithelial,14.12,34,99.74
CELL_19697,Erythrocyte,45.86,49,64.61
CELL_55403,Fibroblast,95.26,12,72.0
CELL_81636,Fibroblast,80.26,46,74.9
CELL_17729,Myocyte,64.75,27,82.85
CELL_55393,Erythrocyte,44.14,42,80.59
CELL_99380,Myocyte,86.29,15,94.5
CELL_92758,Leukocyte,58.08,43,96.14
CELL_82518,Stem Cell,49.76,44,79.08
CELL_26124,Myocyte,32.05,49,85.67
CELL_82119,Leukocyte,119.06,27,59.3
CELL_80070,Myocyte,74.49,38,52.23
CELL_26235,Stem Cell,85.11,15,67.82
CELL_25934,Leukocyte,20.17,18,65.38
CELL_82460,Epithelial,69.95,28,92.03
CELL_56713,Epithelial,115.73,24,74.7
CELL_79370,Erythrocyte,86.52,50,75.85
CELL_28319,Stem Cell,23.74,17,85.35
CELL_47372,Fibroblast,72.03,28,60.16
CELL_72247,Epithelial,27.33,26,88.94
CELL_36598,Fibroblast,12.0,19,66.57
CELL_41997,Erythrocyte,111.14,38,92.48
CELL_98677,Myocyte,99.32,37,71.77
CELL_68730,Neuron,98.18,12,52.91
CELL_80657,Myocyte,48.95,33,87.84
CELL_71326,Erythrocyte,29.21,7,95.86
CELL_12511,Neuron,39.87,7,67.42
CELL_85484,Leukocyte,116.64,48,72.29
CELL_84768,Epithelial,39.74,28,81.65
CELL_96510,Fibroblast,60.47,38,68.39
CELL_63690,Neuron,31.25,37,82.21
CELL_40147,Neuron,68.37,39,88.81
CELL_13609,Leukocyte,118.81,48,79.32
CELL_14618,Myocyte,93.34,23,71.05
CELL_12383,Epithelial,100.52,19,74.14
CELL_57135,Fibroblast,16.0,43,91.07
CELL_35540,Leukocyte,99.29,40,89.07
CELL_79542,Stem Cell,64.44,34,71.7
CELL_17406,Leukocyte,49.04,47,82.95
CELL_49527,Epithelial,38.39,5,58.65
CELL_61776,Fibroblast,100.73,15,54.72
CELL_82329,Fibroblast,107.46,40,71.16
CELL_36468,Neuron,59.58,23,65.76
CELL_83738,Myocyte,91.81,31,66.38
CELL_26037,Erythrocyte,94.24,33,78.85
CELL_20567,Stem Cell,41.7,8,50.63
CELL_28166,Neuron,115.54,49,63.68
CELL_91275,Erythrocyte,103.67,40,71.26
CELL_13620,Neuron,64.17,28,90.07
CELL_41130,Leukocyte,32.52,23,79.09
CELL_71523,Leukocyte,119.22,14,50.76
CELL_11730,Fibroblast,21.16,29,56.1
CELL_90349,Myocyte,100.2,45,85.84
CELL_37709,Erythrocyte,93.45,43,86.45
CELL_77612,Stem Cell,83.68,30,62.05
CELL_37638,Stem Cell,33.11,28,90.72
CELL_96422,Stem Cell,77.89,16,94.36
CELL_43981,Epithelial,11.16,14,89.05
CELL_81978,Epithelial,6.59,13,70.61
CELL_26675,Neuron,76.9,12,84.12
CELL_95405,Fibroblast,93.63,31,96.07
CELL_70899,Stem Cell,91.18,18,51.6
CELL_81824,Neuron,29.32,8,79.01
CELL_20634,Leukocyte,55.4,6,74.68
CELL_90771,Epithelial,57.24,7,70.3
CELL_41528,Fibroblast,27.83,14,85.33
CELL_69494,Fibroblast,109.38,40,84.03
CELL_27836,Myocyte,73.82,8,66.71
CELL_76330,Erythrocyte,90.86,28,70.95
CELL_82965,Erythrocyte,96.14,47,99.19
CELL_82038,Neuron,39.59,10,69.5
CELL_25706,Stem Cell,77.94,19,89.53
CELL_22361,Stem Cell,34.84,15,51.19
CELL_58625,Neuron,34.52,25,92.32
CELL_77459,Myocyte,60.91,37,50.62
CELL_22705,Myocyte,47.71,18,59.61
CELL_99988,Fibroblast,60.3,42,83.47
CELL_46654,Fibroblast,70.03,18,72.56
CELL_80366,Leukocyte,48.73,15,75.87
CELL_50452,Epithelial,75.86,18,98.04
CELL_12958,Erythrocyte,26.05,38,89.27
CELL_55567,Erythrocyte,83.74,44,90.95
CELL_21910,Epithelial,47.65,7,59.42
CELL_18678,Myocyte,55.31,44,94.62
CELL_85729,Neuron,63.23,32,50.91
CELL_80994,Erythrocyte,90.16,40,90.22
CELL_94671,Myocyte,21.22,20,56.38
CELL_11083,Leukocyte,82.49,20,62.32
CELL_61911,Leukocyte,20.6,34,74.23
CELL_15633,Neuron,59.18,19,75.1
CELL_60488,Erythrocyte,95.0,27,82.63
CELL_18307,Epithelial,118.99,25,71.66
CELL_21592,Fibroblast,99.87,8,99.6
CELL_65483,Stem Cell,13.57,5,91.12
CELL_71415,Stem Cell,41.64,20,81.51
CELL_83785,Fibroblast,14.74,46,55.65
CELL_47090,Neuron,48.99,11,71.02
CELL_99753,Fibroblast,47.35,28,86.27
CELL_99468,Myocyte,13.67,6,71.88
CELL_30962,Myocyte,85.87,7,73.09
CELL_40340,Leukocyte,101.18,8,58.93
CELL_33139,Neuron,78.85,33,74.21
CELL_78154,Epithelial,110.73,48,64.21
CELL_38660,Epithelial,8.45,33,78.3
CELL_16689,Erythrocyte,5.42,12,83.42
CELL_91536,Fibroblast,62.92,8,60.36
CELL_98787,Myocyte,118.57,50,60.32
CELL_91148,Erythrocyte,69.93,23,57.75
CELL_82108,Myocyte,27.36,29,59.99
CELL_87616,Neuron,40.91,6,80.27
CELL_85509,Stem Cell,87.01,46,82.81
CELL_36308,Neuron,26.47,49,71.76
CELL_99372,Fibroblast,7.01,28,73.97
CELL_45134,Leukocyte,50.04,44,99.34
CELL_82418,Leukocyte,93.22,50,55.75
CELL_99132,Stem Cell,108.24,36,87.98
CELL_37163,Stem Cell,99.42,39,53.38
CELL_41304,Leukocyte,40.6,44,57.52
CELL_55348,Leukocyte,64.28,37,87.36
CELL_60743,Leukocyte,81.31,28,94.51
CELL_96907,Fibroblast,89.64,11,74.79
CELL_67278,Erythrocyte,106.37,48,70.55
CELL_20492,Neuron,50.68,31,64.15
CELL_54748,Neuron,28.89,35,91.13
CELL_58929,Fibroblast,99.02,31,50.66
CELL_48652,Fibroblast,97.73,49,72.2
CELL_58191,Neuron,7.71,49,51.85
CELL_77361,Fibroblast,101.88,45,57.19
CELL_66185,Fibroblast,17.85,33,99.07
CELL_71888,Leukocyte,117.89,25,99.78
CELL_91225,Erythrocyte,67.25,21,62.16
CELL_27947,Leukocyte,24.92,13,71.32
CELL_52820,Fibroblast,37.83,41,52.67
CELL_13117,Erythrocyte,113.84,49,65.61
CELL_14921,Myocyte,63.53,42,67.24
CELL_42719,Epithelial,65.58,27,66.86
CELL_73231,Erythrocyte,16.1,26,87.97
CELL_33485,Myocyte,9.86,43,87.88
CELL_53181,Leukocyte,54.67,41,80.24
CELL_12503,Epithelial,114.88,33,86.85
CELL_33388,Stem Cell,54.55,27,91.69
CELL_32056,Stem Cell,90.58,23,76.65
CELL_50978,Erythrocyte,74.03,17,68.09
CELL_23438,Epithelial,66.12,34,58.16
CELL_36774,Erythrocyte,99.72,8,86.75
CELL_23198,Neuron,43.74,38,51.2
CELL_90446,Erythrocyte,90.15,22,55.22
CELL_44433,Myocyte,32.01,18,62.84
CELL_68538,Myocyte,92.02,50,99.87
CELL_78724,Erythrocyte,42.94,28,69.95
CELL_85060,Fibroblast,105.63,20,68.28
CELL_48902,Erythrocyte,89.1,23,87.25
CELL_88451,Myocyte,106.82,46,79.41
CELL_15087,Fibroblast,107.06,10,98.81
CELL_35961,Erythrocyte,16.8,21,97.14
CELL_38926,Fibroblast,109.34,26,61.84
CELL_59013,Erythrocyte,116.5,7,65.87
CELL_76731,Erythrocyte,91.47,6,91.71
CELL_57185,Epithelial,52.81,18,64.64
CELL_46638,Leukocyte,26.11,5,52.71
CELL_53504,Myocyte,22.61,47,80.96
CELL_13763,Neuron,54.83,9,83.71
CELL_36874,Stem Cell,73.37,47,57.68
CELL_79787,Leukocyte,19.75,29,60.32
CELL_59102,Erythrocyte,21.39,11,83.7
CELL_41215,Myocyte,78.96,28,95.46
CELL_29900,Myocyte,46.24,10,68.78
CELL_74945,Epithelial,117.04,30,79.61
CELL_43032,Epithelial,110.26,42,57.46
CELL_59811,Fibroblast,17.31,31,69.69
CELL_41505,Neuron,97.24,28,90.49
CELL_84317,Epithelial,101.52,30,65.0
CELL_35650,Neuron,111.47,13,53.61
CELL_37019,Fibroblast,78.71,47,85.32
CELL_22203,Erythrocyte,71.42,26,99.66
CELL_71722,Neuron,90.09,37,69.13
CELL_46737,Epithelial,10.54,24,92.01
CELL_10732,Leukocyte,55.38,10,86.24
CELL_49341,Myocyte,8.41,43,88.86
CELL_17604,Leukocyte,116.86,38,50.11
CELL_99786,Erythrocyte,53.82,15,84.5
CELL_84779,Leukocyte,34.9,41,81.85
CELL_17486,Leukocyte,101.06,40,73.24
CELL_92245,Fibroblast,42.08,31,63.58
CELL_52589,Erythrocyte,73.27,26,60.96
CELL_75398,Epithelial,5.66,25,82.29
CELL_51884,Myocyte,78.9,26,60.18
CELL_11949,Myocyte,83.01,18,85.45
CELL_75267,Epithelial,59.77,7,60.53
CELL_77059,Fibroblast,103.19,15,52.15
CELL_12612,Erythrocyte,88.71,26,71.22
CELL_42029,Epithelial,56.81,28,71.12
CELL_74373,Erythrocyte,20.48,25,75.28
CELL_54094,Leukocyte,91.85,45,51.12
CELL_52519,Leukocyte,116.24,49,80.71
CELL_10108,Neuron,50.96,31,64.36
CELL_57650,Epithelial,68.56,9,93.5
CELL_20148,Fibroblast,11.32,5,82.65
CELL_98799,Erythrocyte,37.89,16,95.72
CELL_44301,Fibroblast,19.6,16,62.23
CELL_37581,Stem Cell,90.27,19,75.02
CELL_57984,Neuron,35.1,50,76.97
CELL_48171,Epithelial,69.43,12,56.62
CELL_31511,Neuron,24.75,47,61.38
CELL_84570,Myocyte,108.84,43,66.09
CELL_78726,Neuron,18.36,25,76.26
CELL_13226,Neuron,73.15,45,55.27
CELL_87443,Stem Cell,41.02,33,97.51
CELL_62304,Leukocyte,90.53,48,96.86
CELL_46100,Stem Cell,27.4,22,54.65
CELL_14684,Fibroblast,63.17,40,79.28
CELL_29770,Fibroblast,81.44,6,84.97
CELL_34291,Myocyte,69.09,31,90.89
CELL_60235,Erythrocyte,15.31,19,73.03
CELL_41604,Myocyte,60.23,34,62.1
CELL_92259,Stem Cell,119.2,29,89.22
CELL_82566,Erythrocyte,113.38,15,72.08
CELL_22383,Fibroblast,38.24,28,93.28
CELL_74593,Erythrocyte,106.88,33,75.75
CELL_26395,Erythrocyte,72.46,5,61.78
CELL_93971,Leukocyte,15.4,42,63.54
CELL_94061,Leukocyte,83.03,38,72.55
CELL_69665,Stem Cell,96.31,6,64.25
CELL_95267,Stem Cell,65.17,32,78.4
CELL_42848,Leukocyte,24.55,16,69.8
CELL_25610,Fibroblast,32.84,40,69.97
CELL_11650,Leukocyte,31.01,39,57.25
CELL_81234,Myocyte,98.73,7,71.89
CELL_61568,Fibroblast,9.92,49,76.41
CELL_24314,Myocyte,83.98,19,56.09
CELL_83038,Stem Cell,62.22,12,91.32
CELL_32082,Erythrocyte,70.26,48,72.46
CELL_60461,Stem Cell,85.36,13,85.92
CELL_98936,Erythrocyte,47.14,7,83.23
CELL_82339,Neuron,114.36,33,78.31
CELL_67267,Erythrocyte,6.22,11,50.95
CELL_44420,Myocyte,65.72,49,82.89
CELL_51065,Fibroblast,117.56,45,87.54
CELL_27072,Myocyte,35.54,12,93.21
CELL_44553,Neuron,76.37,29,95.14
CELL_20477,Neuron,7.28,7,80.81
CELL_99541,Fibroblast,88.72,7,63.17
CELL_89258,Neuron,67.7,12,70.62
CELL_64042,Leukocyte,109.52,6,75.86
CELL_32695,Neuron,54.18,44,96.74
CELL_77499,Myocyte,72.24,11,87.72
CELL_94047,Fibroblast,67.79,45,52.98
CELL_96204,Epithelial,63.66,43,77.38
CELL_83609,Fibroblast,94.25,12,66.46
CELL_87748,Epithelial,29.01,8,58.43
CELL_63383,Myocyte,113.52,11,54.11
CELL_64453,Neuron,20.41,44,68.45
CELL_50714,Erythrocyte,107.31,19,76.21
CELL_69331,Fibroblast,30.82,31,96.03
CELL_74919,Erythrocyte,83.05,11,64.0
CELL_39837,Stem Cell,29.23,42,77.32
CELL_55439,Neuron,89.65,39,81.55
CELL_86128,Erythrocyte,21.01,40,97.15
CELL_40903,Erythrocyte,38.14,39,54.7
CELL_77722,Epithelial,44.27,10,67.64
CELL_56561,Epithelial,76.79,33,59.94
CELL_27991,Erythrocyte,118.1,27,56.83
CELL_77283,Epithelial,117.19,35,50.82
CELL_16143,Myocyte,75.31,8,99.65
CELL_36044,Erythrocyte,5.76,39,54.27
CELL_63150,Neuron,70.97,27,89.78
CELL_49627,Stem Cell,87.17,45,89.74
CELL_72314,Epithelial,22.47,31,78.19
CELL_59308,Epithelial,83.82,47,74.19
CELL_49655,Neuron,102.77,24,97.63
CELL_31632,Erythrocyte,85.18,5,75.71
CELL_25794,Stem Cell,8.65,49,88.11
CELL_89126,Leukocyte,23.61,9,80.46
CELL_83839,Neuron,56.89,34,71.62
CELL_90470,Fibroblast,69.06,24,94.7
CELL_66333,Erythrocyte,106.81,46,74.33
CELL_23800,Myocyte,86.25,35,51.58
CELL_79439,Leukocyte,59.02,27,70.77
CELL_95638,Neuron,109.88,7,60.74
CELL_51360,Fibroblast,103.4,6,60.71
CELL_97306,Epithelial,104.04,37,61.27
CELL_91739,Myocyte,36.51,14,80.39
CELL_37527,Stem Cell,68.77,21,58.41
CELL_80081,Myocyte,118.44,41,79.86
CELL_99483,Neuron,78.47,19,66.61
CELL_20703,Fibroblast,83.42,35,51.15
CELL_68289,Epithelial,74.55,19,65.31
