cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41914,Myocyte,37.27,44,66.75
CELL_58288,Myocyte,38.77,8,67.74
CELL_98456,Myocyte,7.42,33,88.89
CELL_18471,Erythrocyte,86.63,37,80.04
CELL_28631,Fibroblast,119.13,24,70.85
CELL_38755,Erythrocyte,116.11,50,85.21
CELL_35968,Erythrocyte,66.63,33,87.85
CELL_46015,Leukocyte,33.78,34,64.85
CELL_39741,Epithelial,10.02,18,67.73
CELL_38919,Myocyte,26.05,37,88.47
CELL_53629,Leukocyte,69.79,15,83.56
CELL_31793,Leukocyte,15.95,28,98.85
CELL_39028,Myocyte,73.51,43,68.73
CELL_17651,Fibroblast,106.26,13,56.06
CELL_86731,Neuron,84.95,15,77.37
CELL_49538,Epithelial,103.08,41,83.1
CELL_61439,Fibroblast,106.45,16,97.91
CELL_48267,Fibroblast,13.31,11,65.7
CELL_19604,Leukocyte,29.41,24,78.57
CELL_74383,Myocyte,87.41,12,88.54
CELL_41213,Myocyte,91.72,14,90.56
CELL_61646,Fibroblast,89.51,15,79.53
CELL_33362,Erythrocyte,31.06,21,92.22
CELL_52162,Myocyte,87.49,15,99.37
CELL_90702,Neuron,61.7,23,90.67
CELL_37122,Neuron,60.27,26,71.32
CELL_42397,Neuron,12.87,10,63.63
CELL_19301,Stem Cell,108.47,28,86.56
CELL_21974,Myocyte,13.04,6,99.15
CELL_54014,Erythrocyte,78.31,17,61.31
CELL_21427,Neuron,78.49,40,97.35
CELL_14958,Fibroblast,11.0,34,57.33
CELL_81925,Myocyte,49.15,48,80.05
CELL_10341,Fibroblast,57.36,29,93.51
CELL_78237,Leukocyte,57.23,43,68.13
CELL_45176,Stem Cell,27.22,42,94.21
CELL_33252,Fibroblast,7.16,46,80.1
CELL_89061,Neuron,99.63,14,95.39
CELL_93922,Erythrocyte,19.5,46,66.63
CELL_96193,Neuron,57.61,31,88.05
CELL_62506,Epithelial,84.32,25,84.2
CELL_37699,Erythrocyte,91.87,34,59.36
CELL_47033,Myocyte,93.01,19,58.65
CELL_57082,Fibroblast,64.98,16,67.09
CELL_31836,Fibroblast,58.48,11,97.59
CELL_10109,Leukocyte,64.35,12,61.94
CELL_75662,Erythrocyte,91.0,50,83.96
CELL_28345,Fibroblast,115.54,23,52.24
CELL_56095,Myocyte,6.56,7,79.92
CELL_31776,Myocyte,87.78,39,84.76
CELL_42944,Erythrocyte,28.76,37,97.4
CELL_14812,Leukocyte,16.52,32,64.25
CELL_77253,Stem Cell,24.82,35,97.59
CELL_83442,Myocyte,21.19,41,96.27
CELL_45868,Myocyte,80.37,17,87.37
CELL_42545,Leukocyte,102.69,48,87.92
CELL_58030,Erythrocyte,71.02,45,62.35
CELL_25428,Stem Cell,88.2,7,73.5
CELL_50368,Fibroblast,35.95,9,61.68
CELL_61005,Fibroblast,22.36,10,89.15
CELL_80575,Stem Cell,68.52,33,97.7
CELL_83351,Myocyte,67.67,22,65.8
CELL_25142,Leukocyte,96.84,23,73.65
CELL_53550,Myocyte,118.65,16,72.11
CELL_83660,Myocyte,22.6,33,74.48
CELL_77978,Stem Cell,98.31,16,63.14
CELL_86420,Erythrocyte,89.5,18,58.18
CELL_81045,Fibroblast,57.05,39,53.37
CELL_52267,Epithelial,41.25,11,75.03
CELL_37163,Leukocyte,107.71,37,67.59
CELL_66104,Stem Cell,91.45,31,65.04
CELL_44678,Erythrocyte,103.09,22,53.74
CELL_52461,Erythrocyte,66.29,28,79.6
CELL_25646,Leukocyte,29.36,5,77.31
CELL_16177,Fibroblast,99.46,14,58.51
CELL_71192,Fibroblast,10.91,16,96.35
CELL_39447,Leukocyte,35.07,7,84.77
CELL_42113,Epithelial,87.36,46,52.76
CELL_24095,Erythrocyte,6.11,22,51.54
CELL_48828,Leukocyte,30.08,10,58.95
CELL_79712,Erythrocyte,95.78,47,66.05
CELL_51890,Epithelial,111.89,14,58.19
CELL_68454,Myocyte,53.85,31,80.28
CELL_21727,Stem Cell,109.03,47,72.98
CELL_54176,Leukocyte,56.25,6,54.97
CELL_91279,Fibroblast,71.58,31,71.15
CELL_75192,Erythrocyte,8.51,5,85.44
CELL_60523,Fibroblast,68.43,46,83.66
CELL_71776,Myocyte,40.42,50,65.66
