cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_95030,Erythrocyte,10.05,38,65.59
CELL_49164,Myocyte,110.93,32,86.13
CELL_63185,Myocyte,47.52,46,71.75
CELL_45080,Neuron,80.7,25,64.25
CELL_30259,Neuron,11.78,27,96.33
CELL_68296,Stem Cell,54.9,28,65.99
CELL_66251,Neuron,14.45,30,86.97
CELL_79038,Myocyte,72.64,29,63.37
CELL_80954,Neuron,21.62,7,89.33
CELL_29815,Stem Cell,12.73,47,58.71
CELL_43442,Leukocyte,92.64,5,61.98
CELL_88621,Neuron,83.2,34,86.56
CELL_80721,Neuron,41.73,29,85.65
CELL_94433,Myocyte,119.22,15,97.77
CELL_21151,Erythrocyte,78.53,44,94.09
CELL_89746,Epithelial,108.4,20,94.51
CELL_72179,Stem Cell,62.47,18,90.73
CELL_98377,Stem Cell,94.48,40,66.1
CELL_36296,Epithelial,9.24,21,55.02
CELL_22112,Leukocyte,52.03,21,88.35
CELL_13156,Neuron,103.94,7,83.13
CELL_25490,Stem Cell,33.47,12,57.83
CELL_27397,Stem Cell,8.53,38,71.53
CELL_35974,Myocyte,103.37,11,72.38
CELL_92627,Stem Cell,108.77,32,57.33
CELL_65344,Myocyte,109.66,28,86.98
CELL_44664,Leukocyte,73.31,6,71.13
CELL_13141,Epithelial,103.46,33,61.89
CELL_78803,Stem Cell,92.4,37,91.93
CELL_50804,Myocyte,34.68,26,94.09
CELL_38824,Stem Cell,17.02,31,77.74
CELL_34885,Erythrocyte,72.94,38,85.39
CELL_77733,Stem Cell,96.93,50,91.28
CELL_50381,Fibroblast,111.3,43,74.55
CELL_12911,Erythrocyte,86.48,5,81.39
CELL_68932,Leukocyte,103.91,20,84.59
CELL_20926,Myocyte,29.1,7,89.65
CELL_58495,Myocyte,27.28,28,71.87
CELL_49984,Myocyte,22.22,11,75.87
CELL_31995,Fibroblast,75.93,11,65.77
CELL_55677,Erythrocyte,53.72,25,60.08
CELL_37775,Myocyte,116.16,40,74.61
CELL_41068,Leukocyte,90.17,45,62.06
CELL_99356,Fibroblast,76.44,15,87.94
CELL_37565,Epithelial,43.06,50,57.31
CELL_90089,Fibroblast,16.16,24,81.73
CELL_90219,Stem Cell,52.21,48,66.19
CELL_98636,Neuron,85.97,27,51.43
CELL_53963,Epithelial,33.03,8,73.0
CELL_52904,Leukocyte,16.6,11,87.93
CELL_16446,Epithelial,16.03,30,71.58
CELL_49628,Myocyte,92.34,7,61.08
CELL_65001,Fibroblast,80.42,22,73.08
CELL_55166,Epithelial,85.73,15,70.89
CELL_37469,Myocyte,114.38,48,77.49
CELL_54021,Neuron,47.63,32,78.41
CELL_97835,Stem Cell,72.49,16,66.16
CELL_45892,Epithelial,38.41,29,76.81
CELL_43245,Stem Cell,41.49,17,60.38
CELL_90452,Neuron,52.54,16,63.96
CELL_94445,Erythrocyte,116.83,46,70.94
CELL_97594,Fibroblast,90.31,35,61.12
CELL_90744,Stem Cell,19.27,33,87.06
CELL_47463,Erythrocyte,14.3,31,84.94
CELL_84415,Erythrocyte,84.8,25,98.83
CELL_86897,Fibroblast,34.5,42,68.75
CELL_63034,Epithelial,104.91,32,53.02
CELL_39715,Erythrocyte,54.11,12,79.59
CELL_89949,Stem Cell,110.45,44,64.44
CELL_59422,Epithelial,32.9,10,94.79
CELL_54672,Neuron,100.59,44,90.84
CELL_55372,Fibroblast,28.25,11,51.34
CELL_97703,Stem Cell,80.42,45,88.91
CELL_68985,Stem Cell,59.84,39,72.61
CELL_76404,Erythrocyte,73.21,6,59.12
CELL_32779,Leukocyte,14.84,36,70.27
CELL_35943,Fibroblast,104.12,50,69.73
CELL_38458,Neuron,45.74,26,57.97
CELL_29335,Myocyte,107.52,23,57.37
CELL_29712,Stem Cell,18.48,35,74.35
CELL_66009,Fibroblast,76.04,21,51.52
CELL_75581,Neuron,8.58,18,99.3
CELL_75067,Stem Cell,28.62,40,51.52
CELL_67897,Myocyte,48.19,27,81.89
CELL_67976,Myocyte,117.13,18,97.0
CELL_63133,Neuron,68.88,46,59.04
CELL_98450,Leukocyte,83.23,40,93.72
CELL_63765,Erythrocyte,31.35,10,97.77
CELL_55198,Stem Cell,64.16,16,80.54
CELL_32915,Erythrocyte,29.31,48,58.2
CELL_97442,Leukocyte,47.55,41,80.33
CELL_69474,Leukocyte,28.2,5,50.74
CELL_72343,Epithelial,108.42,39,87.69
CELL_46820,Epithelial,62.71,48,53.65
CELL_73255,Stem Cell,23.66,21,59.63
CELL_87810,Myocyte,113.62,7,91.95
CELL_84907,Stem Cell,19.89,24,63.0
CELL_35857,Leukocyte,70.55,28,70.32
CELL_99403,Myocyte,11.75,44,84.38
CELL_34001,Stem Cell,39.91,22,66.44
CELL_48491,Myocyte,119.47,16,84.97
CELL_57873,Myocyte,65.48,34,84.15
CELL_62369,Stem Cell,101.97,15,51.05
CELL_83611,Leukocyte,26.08,44,54.4
CELL_20070,Erythrocyte,98.88,40,83.37
CELL_52526,Leukocyte,116.77,8,82.27
CELL_73677,Erythrocyte,91.94,13,53.16
CELL_56572,Erythrocyte,79.38,16,79.56
CELL_27634,Fibroblast,12.1,15,54.51
CELL_59490,Stem Cell,96.59,36,87.97
CELL_59326,Myocyte,29.37,11,55.53
CELL_23706,Erythrocyte,31.12,50,85.0
CELL_42150,Erythrocyte,15.18,8,70.96
CELL_20132,Epithelial,93.24,18,51.84
CELL_64293,Neuron,15.75,31,68.1
CELL_83220,Epithelial,16.6,21,94.52
CELL_98738,Stem Cell,73.48,42,69.77
CELL_75782,Epithelial,37.07,21,60.94
CELL_51264,Epithelial,79.81,13,50.22
CELL_67180,Fibroblast,5.41,14,75.32
CELL_69659,Epithelial,104.28,6,71.16
CELL_72892,Erythrocyte,57.48,19,65.23
CELL_74279,Leukocyte,21.95,14,74.8
CELL_12089,Fibroblast,112.73,49,56.86
CELL_18068,Stem Cell,68.64,10,93.71
CELL_84108,Neuron,94.83,38,98.61
CELL_90316,Leukocyte,47.41,50,54.0
CELL_31267,Leukocyte,84.23,13,73.14
CELL_99759,Leukocyte,11.39,8,85.92
CELL_83781,Leukocyte,102.01,6,64.24
CELL_61348,Epithelial,56.77,42,56.21
CELL_69332,Myocyte,53.39,10,97.33
CELL_30775,Neuron,63.6,23,99.94
CELL_38042,Erythrocyte,15.34,26,63.74
CELL_17450,Myocyte,111.75,44,62.22
CELL_88652,Epithelial,15.84,44,89.14
CELL_84740,Myocyte,105.18,9,63.05
CELL_64725,Neuron,13.56,30,50.37
CELL_48201,Leukocyte,103.78,5,95.34
CELL_98492,Stem Cell,61.19,45,50.11
CELL_35508,Epithelial,45.09,50,85.81
CELL_20352,Myocyte,108.12,27,91.22
CELL_46060,Myocyte,108.29,13,97.28
CELL_73078,Leukocyte,70.75,8,54.37
CELL_87649,Erythrocyte,73.12,23,93.04
CELL_20882,Leukocyte,24.02,43,63.61
CELL_35609,Epithelial,106.63,5,84.56
CELL_67612,Erythrocyte,73.48,13,77.96
CELL_80021,Myocyte,26.91,5,61.12
CELL_48460,Erythrocyte,77.96,36,90.95
CELL_53757,Fibroblast,76.13,13,75.62
CELL_26780,Stem Cell,84.2,28,53.16
CELL_50398,Neuron,34.82,46,81.11
CELL_83718,Erythrocyte,12.24,27,83.33
CELL_32951,Myocyte,67.68,26,95.22
CELL_12952,Myocyte,99.76,27,62.6
CELL_21619,Epithelial,115.72,9,74.18
CELL_70532,Fibroblast,72.35,36,71.95
CELL_89667,Fibroblast,72.4,18,58.6
CELL_47115,Erythrocyte,93.33,34,92.9
CELL_53589,Neuron,38.08,26,78.29
CELL_97282,Myocyte,104.1,26,91.03
CELL_64653,Leukocyte,71.06,42,88.62
CELL_53357,Stem Cell,26.2,32,73.95
CELL_37731,Epithelial,95.37,47,90.64
CELL_30374,Fibroblast,77.82,16,51.38
CELL_37711,Stem Cell,61.42,9,83.22
CELL_93172,Epithelial,82.58,9,56.76
CELL_46364,Neuron,63.29,43,93.39
CELL_14826,Erythrocyte,6.69,31,89.54
CELL_53338,Epithelial,28.89,38,70.35
CELL_27720,Fibroblast,71.66,9,92.28
CELL_78227,Stem Cell,19.01,12,93.71
CELL_85376,Fibroblast,68.3,28,94.63
CELL_65475,Leukocyte,76.3,37,82.05
CELL_24157,Fibroblast,13.68,10,88.79
CELL_19504,Fibroblast,8.77,45,97.41
CELL_13400,Leukocyte,60.83,28,95.68
CELL_61797,Epithelial,34.85,13,90.19
CELL_17283,Neuron,81.94,40,89.99
CELL_75249,Epithelial,107.17,16,76.65
CELL_96214,Erythrocyte,9.61,8,92.39
CELL_21255,Erythrocyte,47.67,28,63.17
CELL_67677,Leukocyte,33.79,46,54.66
CELL_79614,Epithelial,5.4,36,90.49
CELL_21714,Neuron,91.67,30,72.76
CELL_83925,Epithelial,112.96,18,95.33
CELL_45408,Neuron,115.03,9,84.33
CELL_72800,Erythrocyte,37.33,25,93.04
CELL_99937,Erythrocyte,33.07,40,92.14
CELL_11686,Leukocyte,108.01,38,58.69
CELL_37654,Leukocyte,82.71,37,96.84
CELL_90507,Fibroblast,112.42,21,97.25
CELL_92316,Leukocyte,44.64,49,94.42
CELL_48325,Stem Cell,36.47,43,83.53
CELL_50699,Neuron,103.08,22,56.21
CELL_91146,Fibroblast,62.71,22,74.63
CELL_98849,Epithelial,15.9,7,58.39
CELL_65701,Fibroblast,97.22,18,80.9
CELL_23092,Fibroblast,81.51,42,75.19
CELL_37974,Neuron,54.64,34,66.08
CELL_64150,Epithelial,100.78,39,85.18
CELL_17994,Neuron,53.76,43,72.93
CELL_88132,Stem Cell,84.65,36,82.22
CELL_21083,Stem Cell,106.9,22,70.85
CELL_29990,Erythrocyte,106.18,48,79.59
CELL_39952,Leukocyte,14.39,20,66.68
CELL_79720,Epithelial,17.43,26,56.02
CELL_97133,Stem Cell,56.1,21,83.35
CELL_67170,Erythrocyte,100.49,22,76.01
CELL_91961,Erythrocyte,33.77,5,64.8
CELL_63692,Leukocyte,39.75,19,84.56
CELL_53042,Erythrocyte,22.72,11,74.58
CELL_93322,Neuron,72.94,29,99.79
CELL_86223,Neuron,21.38,39,53.36
CELL_52385,Erythrocyte,13.97,41,86.01
CELL_74653,Stem Cell,95.41,34,71.48
CELL_51248,Myocyte,20.94,28,67.33
CELL_33162,Leukocyte,115.29,5,71.1
CELL_81935,Stem Cell,48.79,15,97.72
CELL_25664,Erythrocyte,57.51,14,86.84
CELL_51876,Fibroblast,100.05,39,78.74
CELL_43816,Fibroblast,83.5,18,87.93
CELL_11625,Neuron,40.12,12,61.15
CELL_85270,Leukocyte,97.35,30,53.1
CELL_55319,Myocyte,66.12,17,55.45
CELL_86573,Myocyte,103.91,7,91.51
CELL_93227,Fibroblast,10.13,22,70.91
CELL_11048,Erythrocyte,108.27,28,74.5
CELL_20237,Fibroblast,81.08,49,91.57
CELL_48900,Erythrocyte,105.95,24,65.8
CELL_98355,Epithelial,106.82,19,51.06
CELL_64856,Myocyte,55.16,9,60.85
CELL_38811,Epithelial,99.94,22,88.41
CELL_59690,Leukocyte,15.66,17,67.63
CELL_50442,Stem Cell,11.67,39,88.25
CELL_37318,Myocyte,14.29,43,65.65
CELL_54875,Neuron,56.41,24,75.68
CELL_66008,Epithelial,22.79,50,78.86
CELL_72485,Stem Cell,31.67,15,73.8
CELL_97065,Stem Cell,58.82,6,55.75
CELL_81613,Epithelial,83.2,13,69.36
CELL_79358,Stem Cell,53.42,45,89.03
CELL_40643,Epithelial,32.33,25,50.28
CELL_36867,Fibroblast,80.15,23,91.52
CELL_63276,Epithelial,108.22,19,69.04
CELL_73390,Erythrocyte,38.72,27,76.69
CELL_83636,Fibroblast,33.49,17,76.02
CELL_52243,Erythrocyte,63.78,22,50.09
CELL_37420,Epithelial,118.83,44,87.82
CELL_70942,Erythrocyte,45.21,28,71.95
CELL_63912,Myocyte,76.69,26,87.15
CELL_23577,Leukocyte,83.46,43,87.47
CELL_61574,Leukocyte,37.84,8,56.01
CELL_67412,Erythrocyte,59.56,13,80.55
CELL_24311,Stem Cell,11.38,22,70.04
CELL_68121,Leukocyte,38.39,9,86.23
CELL_17982,Erythrocyte,67.55,14,85.55
CELL_15294,Stem Cell,99.06,13,91.66
CELL_17107,Fibroblast,44.02,38,96.73
CELL_44394,Epithelial,5.89,17,77.92
CELL_48719,Fibroblast,14.67,14,73.13
CELL_31027,Neuron,19.18,21,81.22
CELL_21487,Myocyte,23.67,30,97.99
CELL_21580,Fibroblast,16.16,24,63.14
CELL_19681,Neuron,96.14,27,98.68
CELL_74196,Fibroblast,88.91,21,54.87
CELL_29496,Epithelial,32.64,8,59.93
CELL_71457,Leukocyte,83.78,49,50.1
CELL_24257,Neuron,102.72,6,79.03
CELL_79226,Fibroblast,66.52,19,74.57
CELL_30342,Leukocyte,48.6,12,65.61
CELL_55650,Neuron,80.6,48,91.61
CELL_73978,Fibroblast,22.37,18,85.52
CELL_29842,Myocyte,81.09,28,66.35
CELL_68120,Erythrocyte,66.98,40,85.35
CELL_21536,Myocyte,54.35,31,98.72
CELL_68712,Stem Cell,18.6,26,88.9
CELL_72420,Erythrocyte,10.44,44,93.3
CELL_31275,Neuron,29.13,41,97.19
CELL_32996,Epithelial,13.74,34,52.55
CELL_65317,Erythrocyte,107.49,49,51.33
CELL_76573,Myocyte,82.28,6,64.33
CELL_14069,Fibroblast,31.5,43,76.87
CELL_63450,Myocyte,104.24,24,72.02
CELL_41722,Fibroblast,52.94,41,92.4
CELL_45563,Neuron,34.37,29,52.68
CELL_35928,Erythrocyte,49.12,32,87.58
CELL_66741,Stem Cell,13.08,28,88.79
CELL_51279,Leukocyte,109.78,17,56.49
CELL_67507,Fibroblast,24.31,8,78.31
CELL_86129,Fibroblast,79.33,36,51.46
CELL_62593,Epithelial,53.67,40,63.21
CELL_27497,Myocyte,105.04,39,95.19
CELL_30201,Stem Cell,33.54,28,57.87
CELL_38664,Stem Cell,63.22,45,92.53
CELL_92985,Stem Cell,15.88,50,59.08
CELL_15750,Neuron,39.95,19,89.81
CELL_34021,Erythrocyte,111.77,33,87.52
CELL_10904,Leukocyte,73.87,21,66.49
CELL_17476,Neuron,39.7,48,54.2
CELL_52922,Stem Cell,18.2,13,56.88
CELL_26705,Epithelial,29.81,16,91.09
CELL_21390,Stem Cell,106.25,47,95.38
CELL_99846,Epithelial,92.78,14,52.16
CELL_95516,Fibroblast,113.21,44,96.12
CELL_52664,Erythrocyte,43.46,33,55.32
CELL_33950,Leukocyte,45.33,38,83.96
CELL_51451,Epithelial,70.49,30,83.5
CELL_23263,Neuron,70.83,27,90.68
CELL_26310,Neuron,69.64,26,75.19
CELL_64230,Erythrocyte,53.72,38,86.71
CELL_37340,Neuron,37.75,37,56.98
CELL_75359,Epithelial,55.1,22,90.43
CELL_48046,Epithelial,33.54,5,73.46
CELL_64783,Stem Cell,111.41,23,83.37
CELL_40496,Neuron,114.08,9,82.0
CELL_73663,Neuron,15.23,40,65.27
CELL_26515,Stem Cell,59.15,16,58.09
CELL_28160,Erythrocyte,32.53,29,71.96
CELL_68294,Erythrocyte,83.39,32,78.31
CELL_68362,Neuron,74.24,48,75.56
CELL_57082,Leukocyte,97.41,41,59.14
CELL_99625,Fibroblast,17.37,18,86.11
CELL_47042,Neuron,106.04,42,90.18
CELL_56128,Epithelial,112.5,19,98.12
CELL_90178,Epithelial,27.13,36,58.96
CELL_73048,Leukocyte,61.49,16,65.9
CELL_58630,Stem Cell,38.38,45,55.92
CELL_67376,Neuron,89.89,34,89.86
CELL_73569,Myocyte,27.33,21,84.66
CELL_89103,Fibroblast,47.88,12,93.8
CELL_69897,Erythrocyte,16.4,13,96.68
CELL_16982,Stem Cell,48.52,46,60.3
CELL_85440,Myocyte,64.69,15,66.31
CELL_23651,Stem Cell,81.34,17,67.16
CELL_41761,Epithelial,101.06,10,62.3
CELL_61041,Leukocyte,109.02,6,90.14
CELL_68405,Myocyte,20.69,44,83.06
CELL_58309,Neuron,63.68,10,74.26
CELL_53424,Leukocyte,104.33,35,78.13
CELL_42774,Fibroblast,27.16,37,52.83
CELL_97842,Epithelial,116.72,21,74.54
CELL_27127,Leukocyte,83.07,25,97.89
CELL_83390,Stem Cell,86.99,38,81.22
CELL_18729,Erythrocyte,119.74,7,65.49
CELL_25205,Erythrocyte,40.89,49,99.88
CELL_37449,Fibroblast,112.83,50,90.87
CELL_89804,Neuron,112.14,42,60.0
CELL_62695,Neuron,105.09,30,66.4
CELL_26427,Stem Cell,16.49,33,72.19
CELL_67588,Neuron,7.67,46,52.46
CELL_32983,Leukocyte,18.73,26,53.09
CELL_69248,Erythrocyte,104.51,21,79.88
CELL_85721,Stem Cell,24.28,30,97.45
CELL_76293,Neuron,88.93,49,85.31
CELL_76253,Myocyte,40.67,5,80.37
CELL_22701,Epithelial,62.13,32,70.44
CELL_24121,Leukocyte,78.6,10,54.62
CELL_55165,Myocyte,94.99,46,91.08
CELL_30427,Erythrocyte,99.62,34,79.59
CELL_24528,Stem Cell,55.03,38,99.04
CELL_49828,Stem Cell,93.3,5,72.09
CELL_99069,Neuron,46.48,20,66.03
CELL_13229,Stem Cell,107.63,18,52.19
CELL_73801,Epithelial,74.63,40,92.62
CELL_49273,Myocyte,58.54,16,96.56
CELL_98682,Fibroblast,110.52,49,73.31
CELL_36440,Neuron,60.45,16,76.76
CELL_70838,Epithelial,51.44,49,65.86
CELL_41602,Neuron,27.09,21,79.14
CELL_31618,Epithelial,41.41,16,83.36
CELL_51587,Epithelial,75.07,45,94.83
CELL_17411,Erythrocyte,108.5,50,67.04
CELL_53445,Epithelial,7.74,29,76.75
CELL_35321,Erythrocyte,59.65,30,88.48
CELL_16983,Stem Cell,111.52,44,72.78
CELL_46660,Neuron,111.28,17,73.7
CELL_79864,Fibroblast,48.83,7,86.5
CELL_39507,Stem Cell,90.01,49,56.25
CELL_55600,Myocyte,20.57,37,79.88
CELL_76727,Neuron,20.91,34,69.71
CELL_82356,Leukocyte,107.66,14,81.77
CELL_83255,Erythrocyte,100.02,28,83.44
CELL_69499,Fibroblast,81.99,47,64.85
CELL_97701,Erythrocyte,79.32,11,91.75
CELL_88424,Stem Cell,55.89,39,96.41
CELL_61411,Epithelial,78.85,28,95.38
CELL_44584,Epithelial,114.18,33,63.32
CELL_93094,Neuron,41.04,30,61.61
CELL_70832,Leukocyte,99.71,25,64.34
CELL_44069,Erythrocyte,18.71,39,59.76
CELL_53584,Fibroblast,40.63,6,73.09
CELL_60670,Myocyte,53.76,13,74.83
CELL_76939,Fibroblast,40.66,40,97.92
CELL_12478,Stem Cell,42.16,6,92.29
CELL_55497,Erythrocyte,61.13,7,79.82
CELL_11270,Stem Cell,28.9,23,94.47
CELL_50395,Stem Cell,111.06,6,92.46
CELL_83522,Erythrocyte,39.36,21,63.61
CELL_95120,Epithelial,9.24,18,74.02
CELL_36317,Fibroblast,106.41,14,70.3
CELL_22331,Epithelial,88.1,27,79.44
CELL_65938,Stem Cell,17.1,50,66.3
CELL_79089,Stem Cell,46.16,5,60.93
CELL_79549,Epithelial,99.62,46,99.48
CELL_69544,Neuron,90.91,29,98.63
CELL_55532,Leukocyte,69.55,19,93.04
CELL_56738,Epithelial,117.09,21,66.26
CELL_91779,Erythrocyte,7.92,37,76.17
CELL_91921,Leukocyte,22.3,11,66.73
CELL_12617,Epithelial,45.14,22,65.36
CELL_35991,Fibroblast,94.23,6,80.97
CELL_58645,Erythrocyte,72.27,9,56.22
CELL_17710,Fibroblast,102.26,13,66.9
CELL_10989,Epithelial,19.36,48,70.9
CELL_71764,Fibroblast,59.1,17,58.38
CELL_56571,Leukocyte,113.12,29,57.4
CELL_43676,Stem Cell,19.99,7,57.54
CELL_59992,Epithelial,100.4,35,86.56
CELL_86421,Erythrocyte,102.35,34,71.72
CELL_69820,Myocyte,42.1,45,61.49
CELL_93273,Epithelial,37.23,31,88.31
CELL_96057,Leukocyte,6.86,37,95.86
CELL_34932,Fibroblast,112.22,41,92.95
CELL_75701,Erythrocyte,44.65,13,61.75
CELL_52366,Erythrocyte,63.44,40,77.84
CELL_71643,Fibroblast,110.17,19,74.54
CELL_32176,Neuron,65.12,6,81.3
CELL_92634,Myocyte,114.2,28,89.25
CELL_36135,Erythrocyte,38.54,11,59.15
CELL_36919,Myocyte,60.68,22,79.21
CELL_51844,Leukocyte,61.76,18,75.76
CELL_68444,Erythrocyte,81.01,12,99.87
CELL_47014,Erythrocyte,23.23,15,50.95
CELL_43119,Erythrocyte,103.15,47,81.64
CELL_50582,Myocyte,59.33,22,69.91
CELL_55201,Neuron,112.21,26,81.66
CELL_66451,Epithelial,54.56,32,54.28
CELL_87473,Stem Cell,9.3,21,88.94
CELL_13252,Erythrocyte,97.95,43,64.94
CELL_64264,Erythrocyte,8.24,45,65.06
CELL_90669,Fibroblast,19.5,8,86.15
CELL_27375,Myocyte,103.24,46,77.7
CELL_84340,Neuron,33.4,11,83.69
CELL_16713,Epithelial,110.62,45,89.85
CELL_71444,Neuron,17.14,36,96.38
CELL_82719,Erythrocyte,32.47,39,91.5
CELL_23121,Neuron,57.97,20,97.87
CELL_61173,Fibroblast,114.13,50,61.37
CELL_75307,Fibroblast,69.73,31,85.96
CELL_72447,Erythrocyte,28.37,16,79.29
CELL_65849,Neuron,59.43,40,96.84
CELL_82666,Erythrocyte,5.46,44,63.73
CELL_66153,Myocyte,69.9,19,60.91
CELL_95573,Fibroblast,40.37,35,85.81
CELL_41902,Leukocyte,109.44,32,85.7
CELL_69570,Stem Cell,41.05,24,67.44
CELL_93035,Fibroblast,68.81,42,82.83
CELL_66364,Stem Cell,36.88,27,57.51
CELL_93163,Neuron,59.5,38,79.5
CELL_44008,Erythrocyte,24.44,12,84.85
CELL_26849,Epithelial,92.37,30,54.43
CELL_54704,Myocyte,113.56,46,74.82
CELL_77323,Myocyte,31.15,33,60.54
CELL_67971,Leukocyte,65.2,48,67.76
CELL_35012,Erythrocyte,34.21,38,76.82
CELL_38005,Fibroblast,76.71,31,91.59
CELL_63828,Myocyte,119.07,24,77.61
CELL_47641,Fibroblast,37.28,29,96.68
CELL_50653,Neuron,107.46,49,60.88
CELL_97397,Neuron,111.84,36,65.44
CELL_38904,Epithelial,118.03,37,66.14
CELL_69748,Erythrocyte,33.22,27,78.36
CELL_44934,Leukocyte,88.41,45,91.49
CELL_10703,Stem Cell,86.88,13,96.07
CELL_92402,Neuron,50.63,46,61.46
CELL_42744,Erythrocyte,47.7,37,95.73
CELL_51643,Stem Cell,106.79,40,55.63
CELL_96438,Fibroblast,59.48,31,58.7
CELL_89513,Neuron,109.13,44,78.71
CELL_71579,Myocyte,99.12,39,81.61
CELL_46608,Erythrocyte,20.15,35,65.88
CELL_24356,Leukocyte,54.32,20,62.39
CELL_11682,Stem Cell,10.1,22,94.75
CELL_86245,Erythrocyte,22.45,8,86.72
CELL_35457,Erythrocyte,26.09,17,53.04
CELL_83733,Fibroblast,28.32,17,72.65
CELL_85543,Epithelial,110.02,36,90.75
CELL_81438,Leukocyte,36.62,12,96.24
CELL_36965,Leukocyte,56.3,49,97.02
CELL_58933,Neuron,65.27,48,68.12
CELL_79420,Neuron,55.39,13,81.54
CELL_49956,Epithelial,83.04,5,96.25
CELL_12715,Epithelial,32.52,25,99.29
CELL_26882,Neuron,103.14,18,80.85
CELL_76168,Neuron,41.06,44,52.58
CELL_52769,Fibroblast,59.02,29,58.69
CELL_35744,Epithelial,14.22,32,57.15
CELL_33173,Erythrocyte,49.55,7,80.7
CELL_61749,Fibroblast,88.16,49,70.48
CELL_11248,Myocyte,17.67,10,95.45
CELL_79834,Stem Cell,38.1,21,53.11
CELL_12514,Leukocyte,27.97,50,87.47
CELL_67579,Epithelial,110.94,44,63.89
CELL_89205,Stem Cell,80.38,15,82.46
CELL_17001,Epithelial,82.05,41,87.82
CELL_69477,Stem Cell,19.75,13,68.78
CELL_34592,Fibroblast,52.84,17,65.14
CELL_78743,Leukocyte,54.88,23,79.79
CELL_23492,Myocyte,114.72,31,75.43
CELL_83539,Fibroblast,94.6,21,84.59
CELL_62675,Fibroblast,43.55,7,77.99
CELL_83595,Fibroblast,60.56,23,77.77
CELL_17923,Erythrocyte,75.36,40,52.86
CELL_43145,Fibroblast,38.63,8,57.82
CELL_77465,Stem Cell,11.26,14,66.97
CELL_80225,Neuron,98.89,22,91.06
CELL_70824,Epithelial,108.82,18,94.93
CELL_68101,Myocyte,117.35,10,96.98
CELL_55586,Stem Cell,51.41,45,93.22
CELL_97839,Myocyte,75.87,48,59.95
CELL_15429,Leukocyte,6.85,23,85.53
CELL_12466,Stem Cell,74.35,23,54.89
CELL_13543,Neuron,87.93,21,61.78
CELL_21991,Leukocyte,62.31,18,99.31
CELL_50680,Fibroblast,49.19,5,99.91
CELL_96347,Myocyte,113.49,22,75.57
CELL_21062,Erythrocyte,109.36,7,63.49
CELL_23535,Myocyte,117.42,9,99.23
CELL_85358,Myocyte,6.32,40,70.59
CELL_80096,Fibroblast,111.09,48,93.21
CELL_54594,Erythrocyte,64.82,49,86.72
CELL_11167,Neuron,95.68,30,81.34
CELL_91842,Epithelial,11.79,29,74.75
CELL_37726,Leukocyte,54.84,5,94.66
CELL_47186,Neuron,65.51,48,80.15
CELL_95861,Leukocyte,34.04,13,68.27
CELL_95303,Epithelial,106.0,44,77.69
CELL_90395,Myocyte,92.64,30,77.43
CELL_92264,Neuron,101.55,39,77.49
CELL_61633,Stem Cell,118.79,31,93.28
CELL_69793,Myocyte,95.49,13,68.78
CELL_75280,Leukocyte,7.63,10,97.07
CELL_70565,Stem Cell,45.88,19,79.55
CELL_49943,Neuron,47.65,22,57.45
CELL_42333,Stem Cell,111.64,28,69.34
CELL_77593,Leukocyte,86.61,23,66.8
CELL_67482,Fibroblast,72.03,12,52.15
CELL_89984,Epithelial,46.56,41,61.21
CELL_66959,Leukocyte,71.06,35,66.83
CELL_75138,Epithelial,90.36,38,59.29
CELL_92070,Fibroblast,102.07,48,51.92
CELL_69660,Leukocyte,70.99,11,66.32
CELL_38737,Stem Cell,81.26,25,60.71
CELL_75006,Neuron,69.73,50,95.98
CELL_65033,Myocyte,45.18,47,87.41
CELL_84994,Epithelial,17.96,46,77.02
CELL_46242,Stem Cell,99.21,41,85.76
CELL_19091,Erythrocyte,51.91,41,57.07
CELL_83355,Myocyte,114.28,35,71.52
CELL_24767,Epithelial,73.97,27,98.05
CELL_45478,Stem Cell,58.1,22,66.82
CELL_37779,Stem Cell,39.9,44,56.72
CELL_62433,Leukocyte,97.35,8,62.87
CELL_14242,Fibroblast,45.07,12,87.46
CELL_12562,Myocyte,112.46,39,99.81
CELL_70382,Myocyte,119.72,47,58.55
CELL_87170,Erythrocyte,96.26,38,55.45
CELL_45405,Erythrocyte,66.78,19,99.1
CELL_13812,Fibroblast,99.22,43,60.97
CELL_50166,Erythrocyte,82.03,35,99.53
CELL_38078,Erythrocyte,114.59,28,85.4
CELL_50098,Stem Cell,54.12,36,91.57
CELL_95569,Myocyte,29.89,40,64.01
CELL_46136,Fibroblast,69.69,44,87.97
CELL_12798,Neuron,35.58,41,62.65
CELL_47363,Myocyte,72.0,26,54.25
CELL_60226,Neuron,99.59,30,97.44
CELL_27400,Epithelial,59.1,6,98.83
CELL_79209,Erythrocyte,97.65,28,87.59
CELL_86473,Erythrocyte,10.22,25,81.76
CELL_72000,Fibroblast,67.76,21,62.84
CELL_77446,Fibroblast,90.26,27,51.85
CELL_96321,Fibroblast,52.59,42,70.24
CELL_66250,Stem Cell,10.44,37,74.14
CELL_99806,Myocyte,9.1,49,50.76
CELL_26161,Epithelial,65.55,26,67.63
CELL_26604,Neuron,109.43,7,54.73
CELL_27996,Leukocyte,75.08,15,88.56
CELL_52611,Epithelial,105.42,50,67.0
CELL_75520,Neuron,53.96,27,94.72
