cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_95224,Stem Cell,51.17,27,74.19
CELL_45236,Fibroblast,100.5,21,79.41
CELL_53804,Fibroblast,112.46,10,98.71
CELL_99796,Neuron,8.25,24,78.38
CELL_14237,Erythrocyte,104.27,23,67.98
CELL_77130,Stem Cell,81.58,32,69.48
CELL_60075,Stem Cell,114.16,47,79.98
CELL_73514,Epithelial,99.34,15,95.66
CELL_59665,Myocyte,89.65,33,66.94
CELL_36085,Myocyte,5.66,31,65.12
CELL_40196,Epithelial,112.74,40,96.82
CELL_46699,Myocyte,112.7,11,71.49
CELL_26330,Epithelial,62.92,14,70.9
CELL_15027,Stem Cell,6.29,36,78.45
CELL_16387,Myocyte,106.45,44,89.95
CELL_22404,Erythrocyte,54.75,20,63.86
CELL_84460,Fibroblast,100.03,9,75.41
CELL_79586,Epithelial,82.31,11,62.81
CELL_28676,Erythrocyte,23.09,39,71.56
CELL_28430,Neuron,94.61,40,76.3
CELL_51004,Stem Cell,106.57,13,78.73
CELL_50468,Neuron,70.18,41,55.79
CELL_39487,Leukocyte,90.32,46,76.38
CELL_96496,Fibroblast,42.82,8,62.79
CELL_54106,Erythrocyte,102.6,35,78.41
CELL_34172,Fibroblast,74.3,34,93.53
CELL_40359,Leukocyte,114.5,17,64.37
CELL_86484,Erythrocyte,101.91,5,86.74
CELL_78598,Erythrocyte,77.37,43,87.37
CELL_12905,Stem Cell,45.09,36,79.4
CELL_70054,Myocyte,21.02,36,53.47
CELL_64048,Epithelial,5.11,34,82.99
CELL_12680,Fibroblast,45.46,48,67.38
CELL_98114,Erythrocyte,66.14,48,91.9
CELL_39308,Erythrocyte,17.89,14,95.04
CELL_87687,Neuron,68.91,10,60.54
CELL_31850,Epithelial,29.52,7,50.62
CELL_19491,Stem Cell,7.69,31,89.68
CELL_31171,Fibroblast,31.78,37,67.52
CELL_19671,Erythrocyte,106.45,15,83.73
CELL_98623,Erythrocyte,72.42,26,68.92
CELL_35424,Myocyte,82.58,11,57.37
CELL_50192,Leukocyte,45.85,31,56.72
CELL_50437,Leukocyte,37.71,49,63.09
CELL_98157,Neuron,11.62,21,65.22
CELL_67985,Stem Cell,15.47,35,98.9
CELL_92818,Epithelial,35.72,48,61.6
CELL_84872,Leukocyte,114.93,27,94.71
CELL_28207,Myocyte,90.99,24,54.38
CELL_71204,Fibroblast,79.14,22,72.97
CELL_73848,Myocyte,26.39,34,86.55
CELL_32607,Stem Cell,79.94,28,70.34
CELL_51417,Erythrocyte,36.27,45,78.02
CELL_28730,Erythrocyte,67.79,12,56.03
CELL_29951,Stem Cell,105.26,44,89.08
CELL_72699,Myocyte,7.09,35,79.23
CELL_45755,Epithelial,43.54,17,80.54
CELL_82544,Stem Cell,87.85,48,57.77
CELL_10628,Erythrocyte,15.19,21,71.5
CELL_22034,Fibroblast,21.26,23,60.15
CELL_70139,Fibroblast,86.2,24,66.38
CELL_56040,Leukocyte,7.67,8,51.82
CELL_53617,Neuron,29.22,14,70.27
CELL_37185,Neuron,117.96,41,74.55
CELL_28356,Myocyte,71.39,42,80.63
CELL_50791,Myocyte,26.87,11,66.64
CELL_93290,Fibroblast,43.25,21,67.95
CELL_93472,Erythrocyte,29.82,22,72.84
CELL_65214,Leukocyte,29.79,20,52.75
CELL_21057,Stem Cell,21.2,32,65.57
CELL_69205,Epithelial,57.5,16,73.84
CELL_70411,Leukocyte,96.13,43,70.82
CELL_15112,Fibroblast,41.41,36,52.77
CELL_91695,Leukocyte,58.13,28,77.89
CELL_80109,Stem Cell,14.05,13,93.76
CELL_55245,Leukocyte,54.31,10,88.38
CELL_17072,Stem Cell,93.57,27,75.93
CELL_37041,Leukocyte,102.96,39,52.22
CELL_48395,Neuron,76.82,21,55.02
CELL_31074,Stem Cell,88.47,45,64.17
CELL_22462,Myocyte,41.24,13,55.95
CELL_40287,Stem Cell,85.76,20,80.72
CELL_33301,Epithelial,114.49,13,50.69
CELL_55465,Erythrocyte,115.59,41,78.8
CELL_18384,Erythrocyte,21.39,13,56.21
CELL_96709,Neuron,61.29,42,89.99
CELL_82593,Epithelial,114.61,40,95.03
CELL_58576,Stem Cell,84.95,14,58.54
CELL_65148,Myocyte,79.51,18,70.91
CELL_58451,Stem Cell,84.07,21,87.97
CELL_56035,Myocyte,35.18,18,56.02
CELL_64087,Myocyte,95.73,40,90.95
CELL_12251,Neuron,107.06,23,99.05
CELL_73715,Erythrocyte,89.08,34,50.79
CELL_64106,Stem Cell,6.7,49,65.6
CELL_40305,Myocyte,27.14,43,52.54
CELL_90846,Neuron,84.26,9,76.55
CELL_96489,Stem Cell,78.84,27,78.72
CELL_11715,Neuron,51.97,18,61.37
CELL_51714,Erythrocyte,26.62,31,78.38
CELL_29214,Epithelial,24.2,36,64.39
CELL_58442,Fibroblast,26.4,46,79.62
CELL_83773,Myocyte,86.74,42,96.59
CELL_83244,Myocyte,73.44,49,90.02
CELL_99702,Myocyte,89.39,36,74.6
CELL_24518,Neuron,110.64,8,79.14
CELL_36119,Fibroblast,35.99,16,74.31
CELL_57313,Myocyte,5.34,15,79.12
CELL_13843,Stem Cell,33.97,6,80.15
CELL_51364,Neuron,116.1,44,96.42
CELL_16137,Leukocyte,14.03,28,81.43
CELL_82366,Neuron,76.83,18,94.71
CELL_69645,Epithelial,96.02,19,84.53
CELL_29893,Leukocyte,94.83,31,52.96
CELL_66611,Epithelial,103.31,7,98.96
CELL_35745,Erythrocyte,66.19,39,86.86
CELL_91753,Myocyte,115.87,14,53.37
CELL_61646,Erythrocyte,72.27,13,88.73
CELL_60363,Leukocyte,21.38,43,76.5
CELL_92679,Neuron,33.61,34,67.27
CELL_36781,Stem Cell,103.59,30,88.37
CELL_36991,Leukocyte,112.59,21,66.7
CELL_73863,Myocyte,62.71,42,84.3
CELL_54976,Stem Cell,108.7,17,99.03
CELL_94728,Fibroblast,59.8,12,59.0
CELL_67244,Epithelial,77.86,10,77.85
CELL_93646,Myocyte,75.6,39,91.17
CELL_33013,Fibroblast,96.62,18,92.39
CELL_29368,Myocyte,15.65,6,72.22
CELL_72822,Leukocyte,72.05,6,66.24
CELL_36336,Epithelial,79.84,38,99.46
CELL_25393,Neuron,53.79,44,61.66
CELL_44238,Leukocyte,67.18,34,52.97
CELL_77557,Leukocyte,105.82,12,90.6
CELL_91433,Erythrocyte,98.07,49,99.24
CELL_27332,Epithelial,117.54,35,64.92
CELL_44572,Stem Cell,84.06,12,66.97
CELL_72879,Epithelial,11.07,45,52.38
CELL_36678,Erythrocyte,25.02,42,55.45
CELL_99948,Epithelial,17.03,12,62.65
CELL_95146,Stem Cell,119.69,48,74.92
CELL_20572,Epithelial,116.74,23,59.56
CELL_42699,Erythrocyte,48.11,50,83.83
CELL_36049,Fibroblast,29.57,50,96.48
CELL_75387,Epithelial,31.68,31,79.09
CELL_46725,Myocyte,110.41,16,92.55
CELL_73543,Leukocyte,76.54,32,51.54
CELL_91508,Stem Cell,92.26,33,97.61
CELL_40189,Stem Cell,80.07,5,76.1
CELL_69577,Fibroblast,51.0,40,64.69
CELL_94785,Myocyte,6.37,15,87.11
CELL_47838,Neuron,41.27,26,66.82
CELL_82819,Leukocyte,88.94,21,66.42
CELL_83971,Leukocyte,117.32,44,89.75
CELL_73224,Fibroblast,72.61,50,67.7
CELL_79389,Epithelial,5.79,50,65.42
CELL_59499,Myocyte,70.27,29,76.67
CELL_51721,Leukocyte,42.43,35,56.95
CELL_12996,Epithelial,41.88,39,77.81
CELL_28190,Fibroblast,6.16,42,58.29
CELL_63964,Fibroblast,78.8,7,54.49
CELL_90114,Leukocyte,91.16,9,61.54
CELL_71456,Epithelial,93.06,19,63.78
CELL_65112,Erythrocyte,8.35,8,69.44
CELL_65108,Stem Cell,20.8,13,90.18
CELL_18740,Leukocyte,111.35,12,63.64
CELL_51581,Erythrocyte,115.76,9,87.91
CELL_12010,Leukocyte,50.66,32,66.52
CELL_87643,Neuron,116.2,26,65.34
CELL_50358,Epithelial,105.81,29,98.02
CELL_18606,Leukocyte,44.39,6,84.19
CELL_92746,Stem Cell,107.28,18,69.78
CELL_87452,Myocyte,88.51,42,56.81
CELL_77410,Stem Cell,51.47,15,54.17
CELL_40064,Stem Cell,22.21,46,62.36
CELL_72633,Epithelial,63.81,44,87.44
CELL_50523,Leukocyte,47.52,7,84.27
CELL_21831,Leukocyte,25.04,36,92.19
CELL_59855,Fibroblast,90.43,37,55.64
CELL_92888,Myocyte,7.14,40,97.88
CELL_17542,Leukocyte,49.86,5,68.85
CELL_28911,Erythrocyte,74.8,36,75.62
CELL_69505,Fibroblast,96.08,36,55.1
CELL_13388,Leukocyte,14.64,50,89.44
CELL_12360,Erythrocyte,91.72,15,54.92
CELL_86484,Stem Cell,18.64,11,50.76
CELL_49322,Erythrocyte,77.65,18,52.7
CELL_95049,Stem Cell,81.73,42,91.61
CELL_37197,Fibroblast,16.02,35,96.18
CELL_27121,Epithelial,107.14,33,55.91
CELL_67274,Fibroblast,93.25,43,68.28
CELL_61934,Epithelial,37.61,50,63.57
CELL_24093,Myocyte,8.53,37,84.8
CELL_23868,Neuron,7.01,22,98.09
CELL_73497,Erythrocyte,56.15,42,86.74
CELL_99472,Erythrocyte,77.53,29,92.3
CELL_19292,Fibroblast,19.74,14,80.55
CELL_50340,Stem Cell,94.63,32,62.24
CELL_36603,Erythrocyte,22.71,31,92.84
CELL_74077,Fibroblast,51.04,27,76.34
CELL_32416,Leukocyte,106.75,19,64.83
CELL_43674,Neuron,44.23,21,52.04
CELL_74782,Erythrocyte,110.66,19,79.21
CELL_45620,Stem Cell,29.38,9,92.57
CELL_63264,Neuron,59.03,19,51.15
CELL_71526,Myocyte,113.89,28,89.37
CELL_60304,Neuron,90.67,26,98.7
CELL_99493,Erythrocyte,26.66,24,70.35
CELL_98680,Neuron,71.68,24,65.3
CELL_76419,Leukocyte,49.59,47,69.65
CELL_10934,Erythrocyte,51.76,45,71.92
CELL_28647,Leukocyte,75.36,25,55.18
CELL_75397,Leukocyte,8.14,13,81.53
CELL_76505,Fibroblast,92.22,10,70.57
CELL_19542,Epithelial,57.61,18,79.44
CELL_27757,Fibroblast,68.4,33,66.88
CELL_14454,Leukocyte,111.35,48,80.1
CELL_65463,Fibroblast,30.2,48,82.75
CELL_74471,Leukocyte,65.84,18,87.31
CELL_46329,Epithelial,65.47,31,97.1
CELL_22978,Stem Cell,46.23,14,82.92
CELL_22132,Leukocyte,46.23,28,94.16
CELL_51985,Leukocyte,37.91,7,70.8
CELL_83286,Leukocyte,58.02,21,95.99
CELL_47532,Myocyte,29.79,37,63.25
CELL_60342,Myocyte,16.79,38,69.97
CELL_37263,Erythrocyte,28.49,10,61.36
CELL_32868,Myocyte,113.88,29,54.26
CELL_67034,Neuron,75.82,6,79.95
CELL_82094,Erythrocyte,60.45,44,71.44
CELL_83602,Myocyte,112.64,35,84.77
CELL_79105,Erythrocyte,21.88,19,73.94
CELL_21066,Erythrocyte,66.65,6,60.43
CELL_42359,Neuron,59.32,41,57.02
CELL_75558,Myocyte,73.69,45,69.2
CELL_49726,Myocyte,100.5,11,83.09
CELL_23603,Leukocyte,54.59,13,67.84
CELL_23967,Stem Cell,25.72,14,96.34
CELL_31563,Fibroblast,106.49,33,72.08
CELL_59549,Myocyte,97.15,34,99.41
CELL_50305,Neuron,118.19,9,75.69
CELL_82926,Neuron,106.55,50,64.42
CELL_40908,Stem Cell,66.08,8,76.62
CELL_72983,Epithelial,90.75,11,94.32
CELL_10158,Stem Cell,10.76,13,93.67
CELL_10184,Epithelial,16.42,11,59.43
CELL_20499,Leukocyte,9.44,16,95.78
CELL_13190,Erythrocyte,85.16,39,70.49
CELL_97215,Epithelial,28.09,32,53.95
CELL_48835,Fibroblast,5.46,26,87.63
CELL_22703,Stem Cell,81.71,41,70.05
CELL_87103,Stem Cell,73.38,32,84.1
CELL_24727,Leukocyte,22.12,35,92.11
CELL_35066,Stem Cell,102.03,32,76.66
CELL_17237,Stem Cell,57.56,38,74.45
CELL_32325,Fibroblast,118.86,44,53.2
CELL_26645,Erythrocyte,106.12,11,98.6
CELL_41110,Myocyte,91.85,7,68.57
CELL_25582,Fibroblast,48.81,45,73.97
CELL_43614,Stem Cell,67.26,22,78.84
CELL_46897,Myocyte,38.9,41,86.68
CELL_83794,Leukocyte,47.92,46,56.82
CELL_44463,Erythrocyte,73.94,20,99.18
CELL_75202,Myocyte,10.33,31,99.72
CELL_97446,Fibroblast,23.62,20,60.06
CELL_69563,Stem Cell,115.76,43,78.52
CELL_23635,Stem Cell,93.78,32,89.21
CELL_15448,Epithelial,41.7,50,60.78
CELL_34533,Stem Cell,24.57,32,67.68
CELL_26695,Myocyte,118.53,41,90.64
CELL_32668,Neuron,39.55,11,70.73
CELL_94644,Erythrocyte,114.54,33,52.44
CELL_88007,Fibroblast,51.96,42,73.42
CELL_65246,Neuron,37.55,49,84.48
CELL_12172,Fibroblast,112.83,29,64.7
CELL_27814,Erythrocyte,12.25,50,76.51
CELL_52195,Leukocyte,32.72,28,61.81
CELL_81213,Leukocyte,71.54,14,92.0
CELL_84874,Myocyte,14.57,45,84.35
CELL_85019,Leukocyte,22.92,15,87.62
CELL_45491,Fibroblast,108.41,49,74.64
CELL_38806,Myocyte,6.4,22,63.09
CELL_81558,Epithelial,5.63,37,73.56
CELL_65802,Erythrocyte,66.57,44,95.5
CELL_50027,Epithelial,64.39,48,92.87
CELL_75488,Epithelial,76.0,26,68.38
CELL_41798,Leukocyte,88.97,9,80.48
CELL_60506,Leukocyte,93.78,16,56.37
CELL_34242,Neuron,71.51,31,58.41
CELL_45573,Epithelial,119.84,5,50.97
CELL_22129,Erythrocyte,14.86,47,79.31
CELL_80083,Fibroblast,14.81,10,71.74
CELL_51203,Neuron,9.82,31,75.14
CELL_99563,Leukocyte,96.54,48,70.15
CELL_98359,Neuron,55.72,32,94.37
CELL_80854,Myocyte,69.52,28,87.06
CELL_99871,Fibroblast,76.77,25,88.85
CELL_74244,Stem Cell,13.23,36,74.41
CELL_84908,Myocyte,47.2,28,73.31
CELL_82370,Fibroblast,109.28,26,93.36
CELL_15035,Neuron,25.84,45,77.28
CELL_84787,Erythrocyte,115.21,46,82.06
CELL_21106,Myocyte,118.07,12,87.73
CELL_55881,Fibroblast,64.13,26,77.04
CELL_96077,Erythrocyte,32.36,28,96.76
CELL_29090,Erythrocyte,61.35,33,80.18
CELL_20402,Leukocyte,19.79,30,97.44
CELL_68681,Fibroblast,23.0,37,99.92
CELL_78532,Stem Cell,83.72,11,68.35
CELL_64504,Epithelial,32.59,35,78.08
CELL_22478,Erythrocyte,25.39,36,78.64
CELL_47781,Erythrocyte,117.14,12,62.74
CELL_42505,Stem Cell,18.51,44,72.62
CELL_70023,Epithelial,66.49,7,53.12
CELL_51650,Leukocyte,6.05,20,52.64
CELL_37212,Leukocyte,75.96,50,83.91
CELL_37068,Myocyte,47.32,14,68.0
CELL_67161,Fibroblast,61.6,27,52.75
CELL_39832,Stem Cell,80.66,5,59.66
CELL_56267,Myocyte,37.99,39,78.95
CELL_18935,Epithelial,50.75,48,71.98
CELL_37598,Erythrocyte,76.74,5,60.0
CELL_57047,Neuron,42.84,46,54.41
CELL_24182,Fibroblast,6.05,20,55.68
CELL_26742,Leukocyte,103.65,7,81.0
CELL_70018,Fibroblast,40.14,19,96.2
CELL_61156,Leukocyte,107.07,19,64.71
CELL_38326,Leukocyte,59.13,38,63.54
CELL_55781,Leukocyte,64.4,26,93.78
CELL_61144,Erythrocyte,74.19,25,65.3
CELL_39718,Erythrocyte,93.55,43,92.17
CELL_96465,Myocyte,114.86,40,75.87
CELL_20168,Erythrocyte,115.37,12,78.85
CELL_60942,Stem Cell,50.98,20,68.56
CELL_39567,Myocyte,49.97,45,64.19
CELL_16607,Epithelial,118.79,16,88.7
CELL_71139,Myocyte,40.73,28,93.76
CELL_58444,Fibroblast,113.71,13,57.5
CELL_88938,Leukocyte,81.58,21,69.02
CELL_45873,Leukocyte,48.38,22,72.46
CELL_46775,Myocyte,22.25,31,54.03
CELL_29569,Leukocyte,27.47,5,98.22
CELL_81389,Myocyte,12.17,20,75.69
CELL_29932,Stem Cell,104.09,14,89.49
CELL_61152,Erythrocyte,111.82,39,69.36
CELL_66446,Stem Cell,83.44,12,99.4
CELL_46405,Stem Cell,68.21,25,51.08
CELL_37547,Myocyte,101.25,17,68.4
CELL_53642,Epithelial,113.24,31,82.68
CELL_19703,Epithelial,21.17,24,67.6
CELL_75978,Myocyte,90.26,17,77.89
CELL_50320,Neuron,42.68,23,78.04
CELL_36101,Epithelial,70.17,30,72.73
CELL_19066,Erythrocyte,9.09,46,92.49
CELL_24516,Fibroblast,77.49,9,78.72
CELL_55071,Epithelial,37.36,44,58.91
CELL_66160,Erythrocyte,26.96,26,97.54
CELL_61583,Neuron,49.9,33,80.52
CELL_77536,Neuron,107.42,31,93.67
CELL_44520,Myocyte,21.62,28,75.17
CELL_50530,Fibroblast,82.4,29,51.92
CELL_92593,Erythrocyte,109.24,16,73.11
CELL_15531,Epithelial,111.15,44,71.88
CELL_62615,Neuron,68.97,40,71.57
CELL_59970,Fibroblast,10.06,17,55.37
CELL_63007,Stem Cell,64.81,50,93.05
CELL_71349,Fibroblast,21.63,40,87.29
CELL_20612,Fibroblast,119.71,48,84.89
CELL_53764,Epithelial,55.24,12,84.33
CELL_53660,Myocyte,108.17,9,98.16
CELL_21494,Erythrocyte,7.44,22,96.51
CELL_47223,Erythrocyte,14.22,43,82.95
CELL_97062,Fibroblast,31.78,23,70.69
CELL_84979,Epithelial,22.34,40,52.31
CELL_34383,Stem Cell,46.75,6,79.14
CELL_20253,Leukocyte,90.28,43,84.83
CELL_31896,Myocyte,8.52,17,68.88
CELL_11776,Epithelial,39.13,12,88.34
CELL_49262,Epithelial,24.94,25,66.48
CELL_27783,Leukocyte,66.28,30,66.59
CELL_51596,Fibroblast,55.4,13,60.88
CELL_22854,Fibroblast,53.86,9,83.96
CELL_89512,Fibroblast,14.03,33,57.64
CELL_41627,Fibroblast,72.98,41,94.01
CELL_79676,Leukocyte,44.1,28,96.01
CELL_34856,Leukocyte,27.21,22,98.93
CELL_52661,Stem Cell,6.19,37,95.1
CELL_17901,Erythrocyte,8.53,28,95.94
CELL_94226,Stem Cell,102.2,38,75.49
CELL_61468,Fibroblast,24.03,15,97.19
CELL_25817,Erythrocyte,22.03,7,83.08
CELL_25057,Leukocyte,33.67,28,87.87
CELL_88460,Neuron,33.89,31,78.34
CELL_24172,Myocyte,109.32,12,73.11
CELL_68256,Neuron,54.59,13,63.74
CELL_84159,Fibroblast,105.51,33,69.06
CELL_70122,Stem Cell,37.43,32,62.34
CELL_21716,Fibroblast,49.64,36,50.44
CELL_85970,Stem Cell,50.97,32,76.47
CELL_51079,Leukocyte,116.1,34,56.87
CELL_25825,Leukocyte,28.67,35,75.77
CELL_33572,Neuron,85.36,15,53.31
CELL_67837,Epithelial,23.93,48,97.85
CELL_96595,Epithelial,78.98,36,60.69
CELL_32964,Leukocyte,37.42,8,81.67
CELL_58817,Stem Cell,118.72,7,78.69
CELL_10672,Stem Cell,118.26,10,82.22
CELL_49673,Myocyte,106.06,32,50.81
CELL_11785,Erythrocyte,98.3,20,87.56
CELL_11701,Erythrocyte,40.39,19,84.37
CELL_27856,Epithelial,64.68,29,59.71
CELL_25931,Stem Cell,74.11,9,82.4
CELL_45461,Stem Cell,95.61,32,59.42
CELL_60857,Neuron,35.54,16,86.5
CELL_68312,Neuron,56.51,13,88.83
CELL_71693,Erythrocyte,81.18,13,77.68
CELL_62928,Epithelial,32.44,25,69.56
CELL_51399,Fibroblast,22.52,29,98.69
CELL_82557,Neuron,75.69,25,62.22
CELL_50581,Neuron,98.61,23,93.76
CELL_63153,Leukocyte,112.51,17,92.72
CELL_52009,Myocyte,48.29,13,79.06
CELL_10800,Myocyte,15.1,7,70.47
CELL_14170,Fibroblast,32.96,39,52.82
CELL_28473,Erythrocyte,103.7,41,61.13
CELL_72630,Erythrocyte,99.75,42,94.99
CELL_37355,Myocyte,118.46,14,99.49
CELL_98384,Epithelial,79.03,49,66.14
CELL_83967,Erythrocyte,58.37,15,99.14
CELL_57950,Leukocyte,88.77,16,87.94
CELL_16948,Myocyte,67.88,25,51.42
CELL_60543,Stem Cell,112.67,6,81.26
CELL_28518,Neuron,42.6,33,92.18
CELL_65495,Epithelial,12.26,7,73.39
CELL_87499,Myocyte,11.84,50,59.24
CELL_41448,Neuron,69.09,22,95.44
CELL_39693,Erythrocyte,85.76,37,87.22
CELL_38581,Leukocyte,8.19,15,98.15
CELL_32399,Fibroblast,65.58,32,57.42
CELL_38420,Epithelial,52.31,24,61.58
CELL_58585,Stem Cell,14.37,25,67.96
CELL_26642,Myocyte,37.42,16,94.59
CELL_14948,Fibroblast,77.46,27,95.51
CELL_55864,Erythrocyte,80.45,48,76.04
CELL_79515,Fibroblast,95.77,19,62.75
CELL_92631,Myocyte,51.9,30,60.77
CELL_22477,Fibroblast,79.3,38,72.16
CELL_83728,Fibroblast,64.01,29,84.9
CELL_54039,Neuron,97.57,35,65.98
CELL_18939,Myocyte,88.94,27,59.97
CELL_41927,Myocyte,114.5,44,74.77
CELL_71741,Myocyte,89.1,33,70.28
CELL_21344,Myocyte,40.7,32,94.62
CELL_33595,Epithelial,58.95,45,78.89
CELL_36828,Epithelial,97.93,48,96.88
CELL_37721,Leukocyte,83.91,19,78.18
CELL_58118,Leukocyte,114.7,6,72.95
CELL_47335,Stem Cell,79.84,42,64.11
CELL_98229,Myocyte,55.84,19,82.36
CELL_47822,Leukocyte,22.95,46,84.6
CELL_27749,Stem Cell,8.02,17,55.72
CELL_11926,Epithelial,54.93,45,50.12
CELL_37690,Neuron,9.72,14,66.15
CELL_41164,Leukocyte,108.88,26,97.52
CELL_33952,Epithelial,103.21,43,79.36
CELL_84344,Epithelial,47.22,30,78.28
CELL_41340,Myocyte,112.55,26,65.47
CELL_58484,Erythrocyte,34.23,12,56.53
CELL_38002,Myocyte,86.85,27,91.39
CELL_63969,Stem Cell,14.23,41,73.79
CELL_64337,Epithelial,115.28,26,54.75
CELL_25378,Myocyte,115.27,28,71.26
CELL_83200,Fibroblast,63.85,48,96.28
CELL_67006,Erythrocyte,92.19,32,58.22
CELL_79673,Myocyte,116.41,28,81.01
CELL_48016,Erythrocyte,39.65,16,79.89
CELL_90077,Leukocyte,20.49,35,89.56
CELL_31385,Myocyte,27.62,8,59.74
CELL_10728,Neuron,13.03,11,90.41
CELL_41894,Neuron,106.18,34,84.31
CELL_87100,Epithelial,74.7,19,55.24
CELL_87443,Myocyte,19.54,32,59.73
CELL_15765,Erythrocyte,66.37,25,98.38
CELL_47593,Epithelial,27.3,15,57.76
CELL_22634,Fibroblast,72.6,32,55.84
CELL_85169,Leukocyte,89.46,39,81.68
CELL_94401,Erythrocyte,107.98,27,62.21
CELL_44137,Fibroblast,47.59,32,68.49
CELL_27566,Leukocyte,63.72,28,77.35
CELL_24964,Neuron,9.45,12,98.82
CELL_97557,Leukocyte,53.4,40,90.72
CELL_50291,Erythrocyte,49.5,26,64.6
CELL_43331,Epithelial,70.94,29,64.24
CELL_49981,Stem Cell,5.28,7,85.33
CELL_65249,Myocyte,73.52,45,79.42
CELL_60344,Epithelial,93.53,35,70.88
CELL_10399,Erythrocyte,60.71,16,56.91
CELL_97036,Neuron,44.63,34,84.08
CELL_49215,Epithelial,5.33,42,88.63
CELL_56192,Myocyte,52.33,11,65.3
CELL_98367,Epithelial,41.0,8,79.2
CELL_39499,Fibroblast,119.57,21,89.36
CELL_15939,Epithelial,101.66,13,83.3
CELL_18782,Fibroblast,93.59,40,93.89
CELL_96737,Stem Cell,41.3,19,94.93
CELL_51209,Erythrocyte,21.21,49,67.2
CELL_55166,Myocyte,91.13,23,90.68
CELL_13844,Neuron,64.76,24,99.54
CELL_20188,Fibroblast,24.88,45,85.63
CELL_68150,Fibroblast,79.15,30,95.63
CELL_60690,Stem Cell,107.16,37,83.54
CELL_62968,Erythrocyte,101.63,17,59.24
CELL_36333,Erythrocyte,53.86,48,72.45
CELL_69694,Myocyte,67.05,21,82.07
CELL_66293,Leukocyte,59.5,45,77.76
CELL_49837,Leukocyte,23.36,15,93.62
CELL_13933,Fibroblast,38.44,27,89.96
CELL_72466,Leukocyte,116.77,5,54.96
CELL_73549,Fibroblast,87.89,31,98.29
CELL_28405,Fibroblast,42.31,17,83.54
CELL_92035,Epithelial,80.24,22,92.2
CELL_46678,Neuron,74.31,22,72.73
CELL_22263,Leukocyte,45.71,35,96.89
CELL_83514,Erythrocyte,84.77,25,50.37
CELL_74518,Epithelial,111.41,48,99.49
CELL_66375,Fibroblast,42.05,15,98.21
CELL_30350,Leukocyte,33.41,9,57.74
CELL_22437,Neuron,108.6,25,67.59
CELL_58789,Epithelial,10.09,35,90.57
CELL_89053,Stem Cell,86.44,20,71.16
CELL_40324,Neuron,11.92,38,95.23
CELL_18618,Stem Cell,35.13,31,51.95
CELL_95185,Neuron,62.68,5,72.45
CELL_66127,Erythrocyte,91.65,42,56.03
CELL_57727,Myocyte,76.76,5,55.53
CELL_86953,Epithelial,70.55,45,83.94
CELL_37589,Fibroblast,70.94,44,68.16
CELL_56217,Fibroblast,79.7,11,83.32
CELL_39305,Erythrocyte,74.05,43,55.69
CELL_53987,Epithelial,75.74,13,50.37
CELL_75549,Epithelial,28.5,37,89.7
CELL_61514,Epithelial,79.69,35,75.96
CELL_40484,Stem Cell,66.74,45,91.41
CELL_24583,Erythrocyte,87.11,12,82.25
CELL_42893,Neuron,94.88,12,74.68
CELL_69263,Epithelial,73.04,36,60.61
CELL_28608,Stem Cell,15.27,17,77.35
CELL_86068,Fibroblast,28.37,9,58.19
CELL_42063,Erythrocyte,59.31,9,93.75
CELL_35131,Stem Cell,60.42,11,54.41
CELL_78552,Epithelial,8.86,45,90.83
CELL_74036,Fibroblast,34.11,36,51.57
CELL_84228,Fibroblast,43.7,18,63.03
CELL_97456,Leukocyte,36.0,11,84.0
CELL_82216,Stem Cell,28.69,41,68.27
CELL_36511,Stem Cell,26.97,27,59.42
CELL_67688,Epithelial,81.34,13,55.62
CELL_13353,Myocyte,30.88,7,66.51
CELL_93127,Erythrocyte,22.35,10,56.03
CELL_55668,Leukocyte,33.45,29,72.84
CELL_61062,Leukocyte,15.14,17,71.34
CELL_42333,Leukocyte,5.58,32,59.68
CELL_42723,Stem Cell,15.73,30,59.55
CELL_50300,Epithelial,90.24,31,81.8
CELL_75822,Erythrocyte,84.03,19,59.07
CELL_94129,Leukocyte,101.79,19,50.8
CELL_32744,Epithelial,21.7,22,91.54
CELL_79920,Erythrocyte,5.08,46,69.15
CELL_59539,Neuron,51.86,7,50.99
CELL_23034,Stem Cell,28.04,35,84.19
CELL_54545,Fibroblast,108.06,44,81.43
CELL_18320,Fibroblast,57.54,18,94.01
CELL_40321,Leukocyte,84.9,36,63.32
CELL_75041,Epithelial,102.94,33,81.61
CELL_68293,Myocyte,10.44,38,85.34
CELL_15227,Neuron,24.22,18,66.11
CELL_10095,Myocyte,92.66,39,73.85
CELL_18915,Myocyte,33.35,30,71.66
CELL_22738,Erythrocyte,21.57,9,71.57
CELL_37630,Erythrocyte,57.31,20,70.86
CELL_56046,Myocyte,11.92,32,54.24
CELL_58510,Erythrocyte,71.16,7,51.18
CELL_58225,Erythrocyte,118.05,35,64.24
CELL_41259,Stem Cell,32.76,20,66.1
CELL_35277,Fibroblast,40.1,26,58.65
CELL_82367,Epithelial,15.0,10,76.93
CELL_57271,Myocyte,86.47,41,66.37
CELL_60304,Epithelial,25.15,49,84.14
CELL_50020,Erythrocyte,98.35,35,81.66
CELL_24349,Epithelial,89.18,31,80.52
