cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_61824,Erythrocyte,86.7,16,77.45
CELL_57043,Stem Cell,85.71,40,50.58
CELL_94938,Myocyte,83.02,36,76.8
CELL_72458,Stem Cell,10.78,17,57.75
CELL_49842,Leukocyte,108.43,30,84.02
CELL_13237,Epithelial,91.72,36,63.14
CELL_75023,Neuron,62.88,22,80.13
CELL_77265,Fibroblast,10.3,25,83.04
CELL_76937,Leukocyte,48.79,11,87.54
CELL_95323,Myocyte,71.16,17,71.17
CELL_69897,Stem Cell,21.94,25,83.3
CELL_91194,Stem Cell,118.04,6,64.12
CELL_35100,Erythrocyte,116.51,15,73.16
CELL_42433,Fibroblast,52.73,31,94.1
CELL_74939,Epithelial,10.82,23,85.56
CELL_25306,Leukocyte,15.84,5,70.71
CELL_12177,Fibroblast,21.2,44,66.11
CELL_20141,Myocyte,53.61,25,82.27
CELL_77356,Fibroblast,18.39,10,55.07
CELL_18837,Stem Cell,7.63,8,85.48
CELL_49838,Myocyte,86.23,29,87.17
CELL_92462,Leukocyte,33.22,23,90.64
CELL_17878,Neuron,12.8,39,92.41
CELL_82040,Leukocyte,44.88,49,56.2
CELL_61548,Stem Cell,57.71,17,74.06
CELL_90562,Leukocyte,33.61,29,69.91
CELL_14029,Stem Cell,83.08,30,87.5
CELL_59309,Leukocyte,5.46,26,75.08
CELL_57845,Fibroblast,29.76,50,73.19
CELL_11133,Leukocyte,39.79,12,91.68
CELL_13825,Myocyte,106.63,44,62.64
CELL_73349,Stem Cell,58.58,15,59.49
CELL_62340,Fibroblast,35.6,38,73.2
CELL_62023,Stem Cell,19.01,36,84.72
CELL_79640,Fibroblast,102.15,6,70.86
CELL_75105,Fibroblast,19.81,42,51.94
CELL_41862,Stem Cell,33.88,28,97.79
CELL_51277,Epithelial,97.86,46,80.35
CELL_35865,Erythrocyte,33.43,15,52.29
CELL_11865,Myocyte,35.69,44,71.59
CELL_65182,Epithelial,60.04,25,67.89
CELL_46418,Erythrocyte,25.6,42,51.1
CELL_65738,Fibroblast,6.14,45,58.03
CELL_32428,Fibroblast,47.9,41,74.22
CELL_75639,Fibroblast,51.27,37,63.54
CELL_73560,Stem Cell,93.22,49,80.83
CELL_63617,Stem Cell,79.88,16,54.47
CELL_32835,Epithelial,105.8,17,85.63
CELL_86730,Leukocyte,86.7,12,95.81
CELL_49487,Myocyte,56.82,48,55.34
CELL_64063,Erythrocyte,76.61,41,79.45
CELL_88464,Leukocyte,31.18,36,50.33
CELL_44831,Myocyte,79.2,16,75.67
CELL_89837,Fibroblast,18.36,25,76.15
CELL_32788,Neuron,68.68,44,81.73
CELL_11025,Stem Cell,72.58,43,52.17
CELL_44305,Myocyte,38.18,18,58.45
CELL_18366,Fibroblast,23.85,35,76.42
CELL_29144,Leukocyte,108.99,13,92.28
CELL_69480,Stem Cell,103.96,26,92.4
CELL_65202,Epithelial,6.2,42,85.12
CELL_24934,Epithelial,47.63,9,76.52
CELL_32792,Epithelial,20.65,16,59.99
CELL_68997,Fibroblast,107.72,15,80.31
CELL_54256,Epithelial,62.1,9,79.21
CELL_43162,Stem Cell,91.4,38,71.29
CELL_57911,Myocyte,70.66,46,63.44
CELL_34332,Erythrocyte,105.76,34,75.27
CELL_47762,Myocyte,83.43,23,90.14
CELL_80523,Erythrocyte,107.27,45,63.37
CELL_33945,Myocyte,78.58,49,85.28
CELL_30986,Fibroblast,43.27,11,61.02
CELL_18572,Myocyte,20.33,13,64.45
CELL_95106,Epithelial,95.16,24,96.35
CELL_24629,Leukocyte,53.97,10,57.74
CELL_25538,Stem Cell,85.7,24,62.37
CELL_97789,Erythrocyte,100.5,35,98.26
CELL_86321,Myocyte,119.1,46,93.61
CELL_36685,Neuron,47.16,42,85.59
CELL_58954,Leukocyte,42.95,16,85.79
CELL_16770,Epithelial,7.96,5,95.67
CELL_51689,Fibroblast,59.96,26,93.28
CELL_66005,Epithelial,25.51,7,78.44
CELL_72031,Fibroblast,91.53,5,63.12
CELL_28302,Epithelial,21.32,26,79.55
CELL_18757,Fibroblast,43.51,20,88.44
CELL_92394,Myocyte,42.17,43,60.33
CELL_47340,Epithelial,42.39,38,76.22
CELL_81380,Leukocyte,65.77,48,81.98
CELL_66644,Myocyte,33.29,39,79.54
CELL_41932,Epithelial,100.88,6,51.81
CELL_15361,Fibroblast,31.32,7,78.31
CELL_88559,Leukocyte,40.27,43,98.64
CELL_29470,Neuron,49.61,40,98.11
CELL_26865,Myocyte,44.81,45,62.39
CELL_47419,Neuron,8.0,25,81.88
CELL_24492,Stem Cell,115.23,38,98.62
CELL_71871,Leukocyte,86.39,42,90.26
CELL_98561,Leukocyte,103.56,42,52.91
CELL_82262,Erythrocyte,25.37,14,98.94
CELL_24851,Stem Cell,73.47,26,52.62
CELL_96394,Leukocyte,37.96,14,64.12
CELL_47794,Fibroblast,76.03,46,94.7
CELL_47933,Fibroblast,43.33,20,51.91
CELL_22017,Fibroblast,10.76,44,70.95
CELL_63923,Stem Cell,25.52,10,90.16
CELL_94486,Neuron,81.46,40,76.37
CELL_83235,Leukocyte,9.57,38,94.0
CELL_20224,Myocyte,73.24,27,63.69
CELL_26062,Erythrocyte,19.23,7,71.47
CELL_38784,Leukocyte,24.38,6,70.85
CELL_70091,Neuron,61.3,21,99.22
CELL_95826,Leukocyte,26.68,27,56.88
CELL_98654,Stem Cell,65.62,35,99.05
CELL_66493,Myocyte,30.11,13,72.07
CELL_88816,Fibroblast,31.05,43,79.25
CELL_95649,Leukocyte,7.04,35,56.44
CELL_30740,Fibroblast,91.17,34,93.98
CELL_77768,Leukocyte,64.93,13,73.58
CELL_37396,Fibroblast,95.88,49,56.61
CELL_74444,Fibroblast,101.51,16,94.77
CELL_35452,Epithelial,96.6,21,99.77
CELL_82420,Fibroblast,80.17,27,81.95
CELL_10243,Erythrocyte,111.04,31,88.1
CELL_15950,Myocyte,23.85,47,80.26
CELL_85567,Myocyte,90.44,40,88.63
CELL_41132,Fibroblast,35.81,20,74.48
CELL_11560,Leukocyte,19.78,36,64.25
CELL_82613,Neuron,104.22,16,65.22
CELL_77452,Fibroblast,58.87,20,78.65
CELL_13773,Epithelial,71.29,31,80.35
CELL_20817,Myocyte,38.19,39,84.67
CELL_85759,Leukocyte,94.83,44,61.98
CELL_26216,Leukocyte,46.47,5,59.21
CELL_45527,Stem Cell,92.75,30,54.98
CELL_52112,Stem Cell,65.39,47,86.02
CELL_36742,Myocyte,100.15,41,86.31
CELL_46364,Leukocyte,81.32,16,85.87
CELL_42736,Neuron,117.31,30,96.32
CELL_24234,Stem Cell,105.51,40,80.45
CELL_50309,Myocyte,94.45,9,58.0
CELL_82239,Epithelial,48.27,10,68.64
CELL_51018,Fibroblast,79.2,20,95.89
CELL_57295,Myocyte,18.36,46,55.48
CELL_69301,Neuron,84.48,10,80.07
CELL_65554,Epithelial,27.43,17,83.46
CELL_31025,Myocyte,61.88,18,82.37
CELL_81586,Myocyte,56.06,13,91.41
CELL_24623,Fibroblast,35.01,36,91.43
CELL_91127,Myocyte,9.3,13,98.07
CELL_64480,Myocyte,25.5,50,68.85
CELL_59054,Epithelial,78.59,20,87.23
CELL_55425,Neuron,111.44,35,77.44
CELL_46732,Leukocyte,46.23,12,73.5
CELL_38074,Leukocyte,104.99,15,58.47
CELL_83832,Fibroblast,72.84,37,53.77
CELL_15930,Fibroblast,110.51,38,69.92
CELL_34210,Fibroblast,95.5,39,65.73
CELL_19202,Leukocyte,87.34,8,68.94
CELL_94041,Fibroblast,106.24,31,67.3
CELL_20785,Fibroblast,36.65,30,92.83
CELL_20783,Leukocyte,78.79,5,82.93
CELL_68039,Neuron,56.69,37,78.58
CELL_54197,Fibroblast,102.51,28,88.89
CELL_16726,Stem Cell,39.12,49,75.37
CELL_21038,Erythrocyte,11.04,33,51.73
CELL_69260,Stem Cell,88.07,6,90.82
CELL_54592,Stem Cell,67.59,28,55.3
CELL_97824,Myocyte,33.11,15,90.13
CELL_61874,Stem Cell,56.16,14,56.36
CELL_45463,Leukocyte,100.67,39,92.63
CELL_28299,Neuron,90.73,41,68.69
CELL_33942,Epithelial,90.05,36,92.99
CELL_31710,Myocyte,16.59,33,70.27
CELL_65400,Stem Cell,31.54,47,70.77
CELL_37352,Myocyte,84.08,21,72.42
CELL_83123,Stem Cell,66.53,24,99.52
CELL_19829,Neuron,24.51,10,80.35
CELL_48378,Neuron,49.92,49,62.94
CELL_17550,Leukocyte,81.38,28,83.22
CELL_90359,Erythrocyte,87.57,23,89.51
CELL_25429,Fibroblast,23.91,32,75.26
CELL_96520,Leukocyte,46.75,11,76.94
CELL_79541,Myocyte,8.25,23,51.48
CELL_53787,Myocyte,80.58,11,63.71
CELL_30242,Myocyte,109.25,40,66.16
CELL_19295,Erythrocyte,20.89,31,57.37
CELL_57453,Epithelial,23.98,50,86.18
CELL_35777,Myocyte,55.45,46,51.09
CELL_71859,Leukocyte,108.04,12,81.78
CELL_95637,Leukocyte,20.17,18,89.39
CELL_95742,Stem Cell,86.09,38,83.07
CELL_52179,Stem Cell,49.73,34,64.99
CELL_44933,Epithelial,71.98,35,61.47
CELL_53832,Leukocyte,17.26,15,85.08
CELL_89459,Epithelial,115.4,33,66.43
CELL_50985,Leukocyte,18.56,39,88.38
CELL_97407,Leukocyte,110.57,34,79.52
CELL_93413,Stem Cell,45.52,7,76.03
CELL_14369,Erythrocyte,98.02,48,52.78
CELL_61376,Neuron,55.5,8,98.62
CELL_21859,Erythrocyte,33.21,12,91.47
CELL_28249,Myocyte,27.94,15,57.2
CELL_97791,Leukocyte,119.51,35,70.25
CELL_60716,Leukocyte,62.27,15,76.45
CELL_72872,Stem Cell,39.97,20,65.11
CELL_47500,Fibroblast,41.16,31,53.39
CELL_45726,Stem Cell,112.54,5,80.5
CELL_45579,Leukocyte,75.88,41,90.31
CELL_20723,Myocyte,106.5,47,83.06
CELL_73891,Fibroblast,83.05,38,54.76
CELL_49921,Epithelial,97.67,45,60.61
CELL_84883,Stem Cell,89.33,15,51.62
CELL_23865,Erythrocyte,18.36,10,70.93
CELL_42016,Leukocyte,8.17,16,59.8
CELL_27115,Fibroblast,76.03,27,56.37
CELL_97235,Epithelial,16.76,43,73.87
CELL_50198,Leukocyte,100.78,47,72.9
CELL_37759,Erythrocyte,15.99,24,84.07
CELL_66716,Myocyte,107.29,15,94.1
CELL_86717,Epithelial,108.02,43,86.51
CELL_31997,Leukocyte,99.39,27,65.78
CELL_11392,Fibroblast,93.24,46,83.16
CELL_91332,Erythrocyte,12.11,28,50.71
CELL_33147,Epithelial,99.02,27,67.29
CELL_52792,Myocyte,101.45,7,65.45
CELL_31122,Neuron,34.46,22,75.23
CELL_14849,Fibroblast,64.05,27,91.24
CELL_71219,Myocyte,52.91,7,50.11
CELL_63518,Epithelial,17.17,25,54.58
CELL_88701,Leukocyte,53.12,30,51.88
CELL_46060,Stem Cell,77.0,35,78.62
CELL_79709,Myocyte,89.72,25,53.63
CELL_85248,Stem Cell,82.69,37,93.1
CELL_11012,Epithelial,13.65,23,75.43
CELL_28198,Fibroblast,65.02,46,81.16
CELL_21493,Leukocyte,41.54,8,55.96
CELL_31611,Fibroblast,29.15,36,66.03
CELL_25389,Stem Cell,44.33,49,75.85
CELL_70143,Fibroblast,51.27,13,98.86
CELL_38127,Myocyte,20.18,37,98.41
CELL_78234,Fibroblast,30.89,22,52.09
CELL_17590,Epithelial,88.66,34,96.69
CELL_88910,Myocyte,21.36,25,61.01
CELL_87904,Fibroblast,28.74,21,85.86
CELL_97067,Stem Cell,73.36,31,76.34
CELL_12757,Fibroblast,12.37,35,74.08
CELL_42772,Epithelial,37.3,48,54.4
CELL_64815,Fibroblast,60.69,47,58.19
CELL_47245,Erythrocyte,71.43,29,81.93
CELL_41122,Myocyte,77.08,10,79.17
CELL_51275,Neuron,7.46,39,98.02
CELL_43603,Fibroblast,76.33,25,93.24
CELL_74223,Epithelial,37.5,43,86.51
CELL_38873,Erythrocyte,14.98,8,50.53
CELL_22588,Myocyte,113.24,21,66.8
CELL_12205,Erythrocyte,8.78,36,93.42
CELL_59919,Epithelial,117.94,32,90.53
CELL_46055,Erythrocyte,115.35,16,84.23
CELL_66516,Leukocyte,86.97,35,99.83
CELL_96531,Epithelial,63.2,43,72.6
CELL_73032,Fibroblast,88.11,39,59.48
CELL_72003,Erythrocyte,97.65,21,97.44
CELL_98105,Myocyte,88.53,22,79.27
CELL_73491,Leukocyte,108.22,9,95.25
CELL_60962,Fibroblast,37.94,50,50.4
CELL_16017,Erythrocyte,86.94,44,99.89
CELL_28662,Myocyte,51.77,27,95.58
CELL_43560,Myocyte,108.77,50,56.74
CELL_71983,Myocyte,14.81,42,75.84
CELL_31548,Fibroblast,102.9,38,53.31
CELL_99416,Leukocyte,118.45,13,61.68
CELL_64610,Neuron,54.65,19,81.24
CELL_63988,Stem Cell,48.6,13,79.91
CELL_95166,Stem Cell,52.52,44,93.79
CELL_44824,Neuron,7.28,14,62.44
CELL_58260,Fibroblast,80.12,42,92.33
CELL_76338,Erythrocyte,46.58,42,80.52
CELL_62428,Myocyte,24.12,14,90.54
CELL_15871,Leukocyte,87.34,27,70.04
CELL_79934,Neuron,119.96,44,55.55
CELL_43413,Fibroblast,11.28,49,86.36
CELL_61989,Stem Cell,24.21,23,98.0
CELL_28484,Stem Cell,22.74,41,66.11
CELL_37221,Leukocyte,90.47,47,69.95
CELL_95792,Myocyte,14.35,25,70.46
CELL_38786,Neuron,67.73,22,73.82
CELL_47096,Myocyte,52.8,37,72.93
CELL_15545,Neuron,79.23,13,62.26
CELL_54227,Fibroblast,47.94,15,63.67
CELL_34402,Leukocyte,41.19,12,56.9
CELL_15586,Fibroblast,60.93,7,64.7
CELL_14830,Epithelial,25.58,27,95.59
CELL_27370,Epithelial,108.75,35,92.92
CELL_43521,Fibroblast,29.45,9,99.16
CELL_18939,Epithelial,94.56,23,85.58
CELL_18799,Myocyte,51.01,31,87.39
CELL_53807,Epithelial,34.76,50,88.78
CELL_67405,Neuron,16.87,34,76.09
CELL_80965,Erythrocyte,89.39,11,54.3
CELL_87193,Erythrocyte,45.37,30,75.79
CELL_63470,Stem Cell,84.48,7,66.56
CELL_85400,Erythrocyte,43.59,49,52.29
CELL_52787,Fibroblast,50.38,25,99.07
CELL_76300,Fibroblast,76.3,16,66.44
CELL_86280,Stem Cell,116.86,46,89.34
CELL_65273,Stem Cell,108.83,31,66.58
CELL_71953,Erythrocyte,21.55,43,69.66
CELL_33248,Fibroblast,10.17,22,72.57
CELL_58961,Epithelial,103.92,22,69.35
CELL_57704,Neuron,24.17,19,77.5
CELL_88285,Epithelial,61.96,33,92.81
CELL_80464,Erythrocyte,7.92,11,90.24
CELL_80928,Leukocyte,8.63,26,68.85
CELL_92272,Stem Cell,74.36,41,71.94
CELL_71555,Myocyte,14.53,44,76.43
CELL_17458,Neuron,87.81,26,77.64
CELL_20539,Neuron,71.82,8,64.91
CELL_56360,Leukocyte,19.04,6,50.31
CELL_30872,Erythrocyte,41.49,12,72.72
CELL_54945,Leukocyte,88.38,44,62.03
CELL_59651,Epithelial,48.43,50,82.84
CELL_68397,Erythrocyte,46.56,41,81.35
CELL_19298,Stem Cell,12.87,25,86.46
CELL_95774,Neuron,45.2,32,86.08
CELL_21831,Epithelial,86.69,45,58.8
CELL_81085,Leukocyte,117.88,47,67.94
CELL_63011,Epithelial,51.08,40,94.94
CELL_59257,Myocyte,18.92,39,54.58
CELL_32502,Fibroblast,38.41,31,65.4
CELL_23032,Erythrocyte,85.9,27,96.4
CELL_85329,Stem Cell,54.24,40,87.04
CELL_32973,Fibroblast,85.61,16,95.76
CELL_39580,Fibroblast,104.32,29,75.36
CELL_21092,Fibroblast,54.41,36,87.27
CELL_55287,Epithelial,22.97,15,92.65
CELL_69075,Fibroblast,60.74,29,67.03
CELL_90814,Epithelial,19.27,21,89.78
CELL_43221,Stem Cell,67.07,26,71.98
CELL_51503,Stem Cell,34.09,35,55.53
CELL_93664,Epithelial,89.5,21,95.7
CELL_85471,Fibroblast,24.83,38,79.79
CELL_66915,Erythrocyte,89.22,21,52.4
CELL_25771,Stem Cell,99.87,50,63.29
CELL_33826,Leukocyte,97.19,36,66.4
CELL_48250,Myocyte,45.91,17,84.18
CELL_33168,Stem Cell,14.9,35,72.55
CELL_32481,Myocyte,44.72,20,93.6
CELL_17224,Erythrocyte,52.02,44,86.16
CELL_54199,Neuron,31.82,8,91.99
CELL_65356,Neuron,84.62,38,79.85
CELL_13796,Myocyte,109.21,40,85.69
CELL_87289,Neuron,45.01,42,96.16
CELL_83665,Myocyte,11.58,10,91.33
CELL_52918,Stem Cell,51.95,40,69.77
CELL_50322,Stem Cell,12.48,43,80.64
CELL_49754,Leukocyte,30.06,48,91.16
CELL_63069,Fibroblast,111.41,48,61.46
CELL_14748,Stem Cell,12.18,22,66.01
CELL_50430,Neuron,7.95,48,83.59
CELL_21809,Epithelial,41.26,29,50.57
CELL_60926,Fibroblast,117.17,12,68.43
CELL_86083,Fibroblast,43.06,44,71.55
CELL_54178,Erythrocyte,96.18,18,70.45
CELL_96842,Neuron,66.67,22,65.45
CELL_24005,Myocyte,36.21,14,85.72
CELL_53905,Epithelial,60.89,23,81.17
CELL_86959,Leukocyte,15.19,29,72.46
CELL_37666,Epithelial,19.96,29,55.56
CELL_79197,Erythrocyte,14.93,8,54.11
CELL_36434,Stem Cell,10.07,46,90.83
CELL_76252,Neuron,75.47,33,50.13
CELL_38625,Stem Cell,86.99,14,67.5
CELL_84404,Erythrocyte,32.32,42,91.04
CELL_27345,Myocyte,54.81,43,64.6
CELL_68755,Myocyte,14.5,48,87.92
CELL_16051,Neuron,61.68,46,59.04
CELL_18939,Leukocyte,16.39,16,67.78
CELL_94072,Neuron,54.58,14,56.94
CELL_44817,Neuron,27.83,19,66.34
CELL_73988,Epithelial,39.02,18,92.32
CELL_93438,Stem Cell,71.25,22,70.92
CELL_37830,Neuron,99.87,18,56.82
CELL_17357,Neuron,33.4,35,68.33
CELL_66751,Myocyte,111.88,30,62.88
CELL_77062,Epithelial,56.03,18,61.81
CELL_29558,Epithelial,87.91,30,80.98
CELL_60405,Erythrocyte,40.31,10,76.54
CELL_16611,Fibroblast,75.9,8,65.95
CELL_35591,Neuron,80.87,35,96.68
CELL_13401,Epithelial,8.72,37,96.08
CELL_25548,Stem Cell,109.09,8,70.16
CELL_51889,Stem Cell,85.93,42,95.2
CELL_92965,Leukocyte,20.73,47,72.04
CELL_10315,Leukocyte,16.09,42,56.35
CELL_61368,Myocyte,29.0,11,68.19
CELL_65416,Stem Cell,39.81,42,83.71
CELL_15178,Fibroblast,88.62,23,88.86
CELL_17907,Myocyte,46.91,33,67.57
CELL_74735,Epithelial,87.51,14,70.12
CELL_93594,Erythrocyte,62.78,34,99.7
CELL_11826,Erythrocyte,115.76,25,61.1
CELL_84932,Neuron,119.94,10,64.7
CELL_68889,Neuron,94.92,23,99.45
CELL_11911,Myocyte,59.58,13,95.11
CELL_19500,Stem Cell,32.31,34,66.96
CELL_38793,Leukocyte,10.57,34,60.35
CELL_38441,Epithelial,38.6,26,92.03
CELL_25492,Erythrocyte,119.15,21,89.81
CELL_92027,Myocyte,113.21,41,99.64
CELL_11502,Leukocyte,39.93,8,81.74
CELL_58618,Epithelial,95.09,23,87.01
CELL_57622,Erythrocyte,97.04,8,59.08
CELL_47128,Epithelial,70.41,22,56.73
CELL_97678,Erythrocyte,104.25,35,87.4
CELL_38042,Myocyte,70.69,50,90.82
CELL_79792,Neuron,47.21,50,58.93
CELL_42162,Leukocyte,113.19,12,95.66
CELL_18929,Stem Cell,51.44,46,94.97
CELL_28318,Stem Cell,110.07,12,63.3
CELL_37316,Stem Cell,79.96,41,57.37
CELL_50934,Fibroblast,67.64,49,69.04
CELL_62025,Myocyte,59.24,19,58.27
CELL_13332,Neuron,61.29,35,50.07
CELL_77936,Neuron,89.67,46,75.35
CELL_92415,Leukocyte,57.64,50,84.5
CELL_52781,Neuron,87.33,20,82.03
CELL_87732,Neuron,59.2,9,63.7
CELL_81439,Myocyte,56.82,25,64.39
CELL_14847,Epithelial,67.93,50,87.79
CELL_47723,Erythrocyte,39.35,48,69.75
CELL_39552,Erythrocyte,17.54,39,79.35
CELL_32989,Myocyte,63.83,19,62.47
CELL_76007,Erythrocyte,47.28,37,78.62
CELL_41001,Erythrocyte,113.21,11,52.48
CELL_58068,Myocyte,43.61,44,89.12
CELL_34072,Fibroblast,42.43,14,51.38
CELL_85298,Stem Cell,48.81,31,89.19
CELL_89552,Epithelial,79.57,37,60.3
CELL_48762,Stem Cell,28.93,31,78.1
CELL_21189,Myocyte,32.26,44,63.15
CELL_33901,Stem Cell,44.58,30,78.52
CELL_75946,Stem Cell,85.09,14,98.04
CELL_50181,Myocyte,83.74,7,85.36
CELL_43014,Neuron,100.81,14,79.8
CELL_55025,Leukocyte,18.56,5,88.1
CELL_30131,Erythrocyte,50.26,6,73.33
CELL_53201,Myocyte,49.74,13,63.79
CELL_26647,Neuron,67.85,23,58.41
CELL_83634,Erythrocyte,110.04,29,93.5
CELL_72024,Erythrocyte,60.81,30,67.83
CELL_60905,Epithelial,20.85,25,74.36
CELL_25271,Myocyte,65.07,31,82.48
CELL_60267,Fibroblast,118.45,30,50.89
CELL_31884,Myocyte,23.13,46,87.72
CELL_72651,Stem Cell,66.62,30,77.22
CELL_21127,Myocyte,93.61,42,95.29
CELL_57977,Fibroblast,29.98,19,81.31
CELL_87637,Myocyte,14.24,41,98.99
CELL_25594,Erythrocyte,87.45,9,56.59
CELL_19091,Leukocyte,36.57,34,66.02
CELL_93219,Neuron,69.4,33,83.35
CELL_34066,Leukocyte,111.72,22,64.85
CELL_17710,Erythrocyte,116.63,10,68.04
CELL_10727,Fibroblast,42.64,21,57.61
CELL_37182,Fibroblast,109.6,47,56.56
CELL_95616,Fibroblast,64.99,37,66.82
CELL_88880,Myocyte,45.47,21,81.82
CELL_62299,Epithelial,86.75,26,84.09
CELL_68765,Leukocyte,32.36,5,93.22
CELL_87782,Neuron,30.84,43,95.84
CELL_46240,Fibroblast,16.81,10,67.52
CELL_91143,Fibroblast,73.59,45,59.54
CELL_45346,Leukocyte,50.1,43,62.49
CELL_71927,Neuron,36.45,9,68.22
CELL_27147,Fibroblast,13.46,12,91.89
CELL_34997,Stem Cell,31.35,11,79.2
CELL_26833,Neuron,59.28,23,70.34
CELL_48290,Myocyte,89.09,18,58.84
CELL_75305,Myocyte,99.51,33,98.45
CELL_46198,Stem Cell,74.26,18,92.2
CELL_61015,Stem Cell,62.02,24,52.29
CELL_12780,Myocyte,96.08,33,92.07
CELL_40073,Neuron,45.83,48,69.59
CELL_68754,Myocyte,89.43,19,57.35
CELL_29380,Fibroblast,37.83,7,87.54
CELL_65552,Neuron,53.02,11,84.09
CELL_69942,Epithelial,66.55,10,60.11
CELL_74111,Leukocyte,23.93,21,92.34
CELL_42696,Neuron,110.41,34,92.27
CELL_74082,Fibroblast,15.94,13,50.02
CELL_62596,Stem Cell,59.78,10,83.94
CELL_60887,Stem Cell,51.89,5,50.3
CELL_82406,Fibroblast,115.05,34,73.86
CELL_42637,Erythrocyte,109.31,8,70.92
CELL_88464,Fibroblast,27.71,50,61.64
CELL_51757,Fibroblast,8.1,23,67.45
CELL_46636,Leukocyte,110.54,26,98.45
CELL_10388,Leukocyte,56.43,10,87.67
CELL_78034,Epithelial,44.37,38,57.54
CELL_25568,Stem Cell,20.97,49,65.68
CELL_41476,Neuron,30.4,19,50.57
CELL_99964,Fibroblast,61.34,10,61.4
CELL_38596,Erythrocyte,82.71,25,86.39
CELL_72039,Neuron,75.49,11,66.39
CELL_92317,Stem Cell,72.97,33,61.7
CELL_70974,Leukocyte,97.33,33,96.31
CELL_75394,Leukocyte,98.71,40,94.04
CELL_66012,Myocyte,9.24,37,87.63
CELL_91484,Fibroblast,39.26,42,59.48
CELL_55751,Stem Cell,14.49,12,77.05
CELL_75386,Epithelial,12.3,14,98.28
CELL_93405,Epithelial,9.42,11,98.3
CELL_79757,Neuron,23.81,31,82.83
CELL_16955,Myocyte,17.71,6,74.62
CELL_76280,Leukocyte,39.48,37,96.4
CELL_23665,Neuron,99.44,19,98.57
CELL_85377,Myocyte,79.47,43,65.76
CELL_93625,Fibroblast,12.89,24,74.71
CELL_79112,Myocyte,114.93,10,72.06
CELL_32330,Erythrocyte,7.43,29,88.55
CELL_63601,Epithelial,97.58,40,65.75
CELL_13618,Leukocyte,7.88,36,90.39
CELL_60499,Stem Cell,119.18,23,63.91
CELL_40919,Stem Cell,42.84,40,91.74
CELL_59571,Epithelial,8.53,16,65.68
CELL_23606,Fibroblast,43.64,41,63.02
CELL_50896,Neuron,67.3,13,69.71
CELL_65259,Neuron,69.22,19,53.05
CELL_12468,Leukocyte,5.36,20,60.71
CELL_65294,Leukocyte,78.63,22,73.27
CELL_41272,Myocyte,51.01,21,60.52
CELL_11167,Erythrocyte,98.36,33,57.33
CELL_51032,Leukocyte,38.41,45,54.35
CELL_93004,Fibroblast,104.3,6,92.9
CELL_63815,Epithelial,74.84,6,56.15
CELL_80007,Stem Cell,19.02,17,68.88
CELL_59698,Neuron,50.6,41,56.85
CELL_12576,Epithelial,109.57,15,84.44
CELL_82905,Neuron,84.52,24,81.66
CELL_29256,Neuron,7.47,14,66.68
CELL_33561,Stem Cell,16.24,36,79.62
CELL_89690,Myocyte,43.68,49,82.16
CELL_92262,Leukocyte,108.96,14,80.24
CELL_36724,Epithelial,85.01,27,71.42
CELL_40279,Myocyte,114.68,33,64.37
CELL_55777,Fibroblast,110.35,17,75.07
CELL_63084,Fibroblast,97.44,40,87.03
CELL_88015,Myocyte,70.49,43,74.34
CELL_46179,Leukocyte,46.92,34,81.32
CELL_19555,Fibroblast,86.04,21,74.91
CELL_20216,Leukocyte,62.47,5,72.96
CELL_99162,Fibroblast,91.59,44,94.73
CELL_63559,Erythrocyte,37.53,19,79.59
CELL_49039,Fibroblast,5.94,31,63.25
CELL_53446,Myocyte,112.26,19,58.96
CELL_88952,Myocyte,55.05,5,78.07
CELL_58917,Fibroblast,91.62,5,86.42
CELL_68104,Neuron,51.08,29,58.72
CELL_54572,Erythrocyte,17.45,35,69.4
CELL_61867,Leukocyte,43.55,11,53.03
CELL_56109,Leukocyte,71.13,43,73.32
CELL_40459,Erythrocyte,64.26,9,70.98
CELL_82089,Stem Cell,104.79,48,50.49
CELL_89356,Neuron,29.84,48,51.67
CELL_25650,Erythrocyte,105.67,10,70.25
CELL_70868,Stem Cell,116.48,32,71.32
CELL_84880,Myocyte,34.22,28,92.47
CELL_92468,Neuron,99.23,45,64.32
CELL_97406,Leukocyte,33.24,48,79.35
CELL_45756,Neuron,66.15,33,60.98
CELL_60521,Erythrocyte,95.17,6,92.16
CELL_43236,Stem Cell,78.62,41,70.75
CELL_65954,Neuron,21.71,30,60.52
CELL_95690,Erythrocyte,119.09,41,50.35
CELL_47614,Fibroblast,28.1,45,77.15
CELL_79348,Stem Cell,33.66,26,56.5
CELL_93728,Stem Cell,91.45,36,60.69
CELL_25967,Stem Cell,49.44,10,84.3
CELL_34987,Erythrocyte,108.03,40,76.49
CELL_89257,Fibroblast,79.7,31,61.47
CELL_55312,Erythrocyte,58.06,50,98.63
CELL_79925,Stem Cell,93.65,36,78.97
CELL_83831,Stem Cell,5.58,18,88.16
CELL_61082,Erythrocyte,114.06,50,97.42
CELL_54700,Erythrocyte,66.88,6,74.71
CELL_78063,Epithelial,108.66,43,74.18
CELL_19953,Stem Cell,70.41,40,59.64
CELL_34189,Fibroblast,16.0,11,56.63
CELL_64077,Erythrocyte,97.07,6,74.61
CELL_82397,Fibroblast,18.82,16,71.87
CELL_86985,Myocyte,52.09,42,70.8
