cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_71604,Myocyte,112.09,38,60.65
CELL_87973,Neuron,54.76,8,54.74
CELL_96862,Myocyte,31.16,6,78.63
CELL_50948,Myocyte,97.22,32,84.21
CELL_45711,Myocyte,32.17,21,91.8
CELL_39540,Epithelial,100.9,25,63.01
CELL_53798,Epithelial,106.67,13,88.12
CELL_11871,Epithelial,66.85,18,90.12
CELL_87904,Neuron,59.95,25,74.51
CELL_86045,Erythrocyte,16.86,32,66.23
CELL_36130,Erythrocyte,79.68,13,79.88
CELL_79376,Leukocyte,46.75,26,82.14
CELL_55051,Stem Cell,60.54,5,99.94
CELL_49333,Leukocyte,76.97,13,74.66
CELL_44976,Neuron,32.63,10,98.04
CELL_10481,Myocyte,73.29,28,98.4
CELL_77910,Epithelial,70.74,20,52.36
CELL_40266,Erythrocyte,87.43,35,55.17
CELL_13730,Neuron,14.06,35,77.91
CELL_26001,Erythrocyte,55.87,9,50.44
CELL_58605,Stem Cell,6.36,10,65.99
CELL_68634,Leukocyte,53.7,31,63.82
CELL_11855,Epithelial,71.66,6,91.84
CELL_11522,Leukocyte,59.36,43,64.22
CELL_95344,Neuron,92.95,12,80.53
CELL_84237,Erythrocyte,71.03,24,68.99
CELL_11176,Stem Cell,102.96,20,99.36
CELL_89126,Leukocyte,54.23,35,79.29
CELL_49817,Leukocyte,110.36,23,88.77
CELL_73271,Erythrocyte,85.28,39,54.5
CELL_50871,Myocyte,79.34,25,61.48
CELL_20198,Stem Cell,96.85,11,85.94
CELL_85718,Leukocyte,49.87,44,77.57
CELL_42575,Fibroblast,6.43,6,98.63
CELL_45378,Erythrocyte,69.27,26,75.86
CELL_60392,Fibroblast,5.34,44,94.16
CELL_51392,Leukocyte,65.88,32,75.04
CELL_59618,Neuron,25.15,28,61.5
CELL_22932,Myocyte,73.13,43,95.63
CELL_34156,Stem Cell,96.73,49,77.86
CELL_20365,Stem Cell,87.41,35,61.16
CELL_37345,Stem Cell,54.18,28,96.62
CELL_46417,Erythrocyte,76.84,27,89.33
CELL_15977,Stem Cell,68.42,41,50.72
CELL_16525,Neuron,49.79,10,93.01
CELL_37420,Leukocyte,46.18,19,77.88
CELL_70630,Leukocyte,84.2,24,57.74
CELL_62328,Myocyte,83.24,21,64.73
CELL_44619,Leukocyte,43.21,44,57.62
CELL_28982,Leukocyte,106.45,16,67.47
CELL_82777,Erythrocyte,40.44,7,82.99
CELL_25330,Erythrocyte,55.02,8,61.43
CELL_67348,Leukocyte,31.92,14,73.69
CELL_96599,Myocyte,92.93,50,75.85
CELL_86893,Neuron,14.61,19,97.24
CELL_92233,Fibroblast,35.19,21,97.86
CELL_34080,Erythrocyte,110.17,41,96.04
CELL_14212,Epithelial,83.83,19,55.6
CELL_78912,Epithelial,7.08,43,51.17
CELL_37878,Leukocyte,39.51,19,59.61
CELL_65420,Leukocyte,24.4,35,72.33
CELL_38600,Erythrocyte,84.83,20,89.57
CELL_61522,Leukocyte,33.38,48,50.44
CELL_43541,Erythrocyte,56.09,45,89.63
CELL_69997,Neuron,24.79,42,80.37
CELL_37886,Fibroblast,9.21,20,66.53
CELL_79915,Erythrocyte,72.64,42,65.68
CELL_48361,Stem Cell,24.63,10,62.78
CELL_26280,Leukocyte,106.41,15,97.5
CELL_82825,Leukocyte,106.41,6,59.81
CELL_21262,Stem Cell,47.18,38,55.84
CELL_85447,Stem Cell,45.07,19,89.71
CELL_32615,Fibroblast,49.64,43,80.89
CELL_54680,Erythrocyte,94.99,33,96.22
CELL_46927,Neuron,118.67,43,93.51
CELL_45742,Fibroblast,52.64,46,88.52
CELL_39838,Erythrocyte,50.41,41,93.15
CELL_67629,Stem Cell,7.66,13,98.36
CELL_90053,Neuron,30.06,15,92.14
CELL_75424,Leukocyte,84.92,29,61.44
CELL_87161,Epithelial,119.73,38,99.04
CELL_47632,Neuron,50.48,35,50.56
CELL_80865,Erythrocyte,87.44,9,93.92
CELL_21600,Epithelial,53.2,16,69.28
CELL_66134,Fibroblast,36.24,50,99.77
CELL_25121,Myocyte,67.33,37,97.26
CELL_11026,Fibroblast,115.97,27,56.56
CELL_87823,Fibroblast,7.83,42,85.37
CELL_67514,Neuron,43.66,18,85.3
CELL_57451,Epithelial,35.07,42,50.1
CELL_95891,Stem Cell,89.75,29,51.0
CELL_73162,Erythrocyte,33.53,17,67.27
CELL_86225,Leukocyte,68.5,17,63.22
CELL_77694,Myocyte,94.61,14,73.96
CELL_37814,Neuron,12.92,36,63.79
CELL_98841,Myocyte,16.91,43,82.06
CELL_13578,Myocyte,111.23,46,64.74
CELL_16306,Myocyte,83.55,7,65.65
CELL_22613,Epithelial,47.65,22,50.67
CELL_21964,Stem Cell,38.89,5,70.14
CELL_53072,Epithelial,119.35,34,59.53
CELL_51120,Epithelial,48.85,13,63.56
CELL_76390,Leukocyte,49.78,28,70.16
CELL_75572,Epithelial,11.19,25,64.76
CELL_86873,Neuron,30.18,34,53.83
CELL_57775,Erythrocyte,104.31,7,50.66
CELL_16944,Neuron,88.42,35,62.22
CELL_14452,Stem Cell,20.25,36,70.09
CELL_86017,Fibroblast,44.99,6,92.81
CELL_46676,Epithelial,51.19,49,65.13
CELL_18062,Stem Cell,108.61,40,57.07
CELL_62051,Stem Cell,102.8,7,75.81
CELL_49269,Leukocyte,70.3,42,50.77
CELL_68942,Stem Cell,46.6,12,66.87
CELL_18929,Leukocyte,29.48,32,84.04
CELL_26891,Erythrocyte,11.99,42,58.45
CELL_84802,Epithelial,34.73,10,52.02
CELL_44000,Fibroblast,107.3,21,90.02
CELL_42294,Neuron,86.46,23,68.31
CELL_59768,Leukocyte,104.74,23,61.8
CELL_63778,Fibroblast,34.0,15,57.31
CELL_51112,Stem Cell,84.63,48,85.1
CELL_32627,Myocyte,95.41,44,56.38
CELL_58758,Stem Cell,55.24,23,85.59
CELL_20036,Erythrocyte,97.43,16,83.73
CELL_37107,Stem Cell,52.96,40,51.7
CELL_98546,Myocyte,13.75,42,80.01
CELL_39774,Erythrocyte,62.07,41,81.82
CELL_34377,Neuron,30.55,30,73.38
CELL_61845,Myocyte,34.49,11,82.11
CELL_71690,Neuron,114.37,30,88.42
CELL_22388,Stem Cell,90.6,38,66.85
CELL_13030,Leukocyte,9.43,46,92.41
CELL_12921,Epithelial,30.19,11,89.92
CELL_36536,Erythrocyte,105.91,11,77.94
CELL_71430,Fibroblast,79.92,19,54.98
CELL_14465,Stem Cell,60.28,35,92.43
CELL_68671,Erythrocyte,43.95,29,52.03
CELL_77868,Erythrocyte,22.2,24,54.46
CELL_91040,Stem Cell,97.41,43,61.66
CELL_47516,Epithelial,39.66,34,55.89
CELL_65076,Stem Cell,62.4,34,86.37
CELL_71384,Epithelial,114.42,31,74.56
CELL_46786,Leukocyte,116.71,26,94.12
CELL_89138,Neuron,102.24,6,88.61
CELL_35186,Myocyte,100.04,23,67.24
CELL_46642,Epithelial,100.84,13,91.76
CELL_36508,Erythrocyte,73.35,47,91.18
CELL_25738,Fibroblast,38.52,50,75.26
CELL_53783,Erythrocyte,100.09,50,59.74
CELL_55421,Stem Cell,25.48,6,52.65
CELL_51231,Stem Cell,13.34,31,68.61
CELL_16260,Neuron,101.36,38,85.89
CELL_34230,Neuron,36.21,44,81.24
CELL_46733,Fibroblast,109.85,16,59.97
CELL_29540,Stem Cell,26.78,6,54.35
CELL_60961,Erythrocyte,73.29,20,66.53
CELL_29755,Stem Cell,45.77,39,63.58
CELL_18970,Erythrocyte,26.91,36,51.73
CELL_47335,Myocyte,8.87,23,92.98
CELL_71249,Epithelial,12.06,26,64.43
CELL_48211,Stem Cell,57.48,19,62.83
CELL_64621,Myocyte,47.82,20,82.51
CELL_88103,Leukocyte,47.37,10,89.77
CELL_82305,Erythrocyte,77.94,46,61.17
CELL_94692,Stem Cell,103.36,17,55.13
CELL_84659,Neuron,76.65,24,84.1
CELL_49040,Leukocyte,78.71,10,78.95
CELL_63560,Stem Cell,79.17,22,78.56
CELL_98662,Erythrocyte,53.86,38,67.47
CELL_93297,Neuron,100.36,47,95.9
CELL_72661,Fibroblast,33.88,48,92.92
CELL_49169,Epithelial,59.35,50,90.06
CELL_35434,Leukocyte,10.9,36,59.28
CELL_95328,Myocyte,54.19,8,80.9
CELL_33987,Myocyte,104.92,34,56.7
CELL_28402,Erythrocyte,90.29,8,71.06
CELL_83438,Fibroblast,53.55,31,75.75
CELL_66924,Erythrocyte,69.53,12,67.97
CELL_50653,Fibroblast,94.95,21,86.27
CELL_75851,Erythrocyte,36.3,46,98.12
CELL_96405,Neuron,16.06,30,70.72
CELL_40025,Erythrocyte,67.41,11,99.46
CELL_86277,Epithelial,25.88,30,72.45
CELL_13611,Epithelial,53.47,47,66.19
CELL_90130,Myocyte,26.87,19,54.2
CELL_80488,Myocyte,80.94,24,91.13
CELL_91712,Neuron,88.91,29,71.84
CELL_46888,Erythrocyte,31.56,33,95.82
CELL_48610,Leukocyte,45.47,20,65.27
CELL_39080,Leukocyte,77.61,9,86.97
CELL_18908,Leukocyte,8.8,26,97.82
CELL_71170,Fibroblast,112.54,5,64.29
CELL_48565,Erythrocyte,18.72,35,85.34
CELL_54965,Myocyte,15.93,44,84.97
CELL_14016,Stem Cell,109.21,27,56.73
CELL_45355,Fibroblast,118.54,20,73.52
CELL_17753,Erythrocyte,35.53,48,50.15
CELL_18357,Neuron,98.33,24,98.51
CELL_15907,Epithelial,92.33,21,69.85
CELL_70081,Myocyte,23.82,16,79.6
CELL_11547,Neuron,58.38,35,94.39
CELL_93088,Stem Cell,81.96,26,71.19
CELL_29185,Fibroblast,10.28,46,93.9
CELL_58114,Erythrocyte,37.56,6,71.86
CELL_97764,Erythrocyte,25.3,5,66.59
CELL_83796,Erythrocyte,20.8,19,61.75
CELL_30592,Neuron,44.04,7,69.3
CELL_36013,Epithelial,92.29,14,72.79
CELL_51046,Myocyte,11.0,7,56.86
CELL_55652,Leukocyte,104.4,33,88.74
CELL_56550,Neuron,83.42,48,91.89
CELL_76167,Stem Cell,83.56,8,85.74
CELL_47459,Erythrocyte,59.65,12,93.68
CELL_15759,Leukocyte,56.62,12,62.55
CELL_66736,Myocyte,22.59,7,68.2
CELL_62861,Neuron,24.79,49,76.98
CELL_74847,Stem Cell,13.97,12,66.11
CELL_52358,Erythrocyte,58.39,19,84.36
CELL_57893,Erythrocyte,45.26,43,85.26
CELL_47824,Neuron,81.33,41,95.01
CELL_88084,Myocyte,36.07,44,51.61
CELL_37778,Myocyte,71.54,39,93.99
CELL_96219,Fibroblast,49.29,30,85.24
CELL_98405,Erythrocyte,45.98,5,90.95
CELL_54267,Epithelial,52.08,34,93.58
CELL_37449,Fibroblast,40.71,23,76.7
CELL_86233,Myocyte,31.29,39,75.4
CELL_86565,Epithelial,82.01,24,53.67
CELL_35378,Stem Cell,72.26,15,96.77
CELL_71703,Fibroblast,33.03,44,84.8
CELL_12018,Erythrocyte,7.63,18,94.01
CELL_94837,Stem Cell,90.04,44,56.39
CELL_72370,Fibroblast,38.07,6,94.32
CELL_63767,Myocyte,108.94,29,72.82
CELL_16501,Fibroblast,110.63,39,90.22
CELL_44061,Stem Cell,37.91,20,97.13
CELL_25189,Neuron,61.37,7,53.4
CELL_96640,Myocyte,34.22,5,78.19
CELL_34504,Stem Cell,91.64,40,75.26
CELL_79665,Leukocyte,54.01,32,65.35
CELL_72504,Fibroblast,14.65,29,87.5
CELL_91329,Stem Cell,104.69,41,93.54
CELL_27158,Erythrocyte,54.67,27,60.97
CELL_48567,Myocyte,35.25,5,52.47
CELL_72662,Erythrocyte,55.5,49,58.59
CELL_52167,Erythrocyte,97.81,7,69.98
CELL_87608,Epithelial,93.35,42,90.36
CELL_94036,Fibroblast,24.92,48,51.54
CELL_53317,Epithelial,42.96,29,66.62
CELL_71736,Leukocyte,63.0,24,54.13
CELL_99351,Fibroblast,87.16,13,74.7
CELL_36794,Epithelial,34.31,38,57.09
CELL_12182,Epithelial,113.32,36,99.98
CELL_62540,Myocyte,11.42,39,81.24
CELL_82138,Leukocyte,41.47,42,90.07
CELL_57028,Fibroblast,74.11,28,53.08
CELL_60565,Leukocyte,81.44,38,89.42
CELL_26804,Epithelial,37.72,16,55.12
CELL_39479,Neuron,74.09,19,96.1
CELL_30174,Stem Cell,85.74,19,99.01
CELL_72814,Epithelial,59.84,18,90.36
CELL_27792,Fibroblast,117.75,39,68.17
CELL_86346,Neuron,37.29,26,94.88
CELL_54828,Leukocyte,20.65,20,89.23
CELL_87334,Fibroblast,88.85,42,53.65
CELL_92342,Leukocyte,81.09,13,81.77
CELL_82046,Neuron,25.33,22,89.73
CELL_26046,Leukocyte,23.94,38,68.32
CELL_31755,Fibroblast,97.77,50,57.41
CELL_39690,Epithelial,39.71,25,77.84
CELL_15838,Leukocyte,96.58,49,56.77
CELL_85501,Leukocyte,63.4,27,50.49
CELL_13319,Neuron,83.86,12,86.99
CELL_41375,Neuron,22.27,47,59.53
CELL_43839,Fibroblast,68.43,41,65.67
CELL_31273,Stem Cell,38.11,9,99.1
CELL_12753,Leukocyte,55.82,26,66.79
CELL_85503,Neuron,26.28,9,82.45
CELL_70336,Epithelial,113.61,28,57.63
CELL_74500,Neuron,96.25,13,61.68
CELL_68403,Erythrocyte,67.46,24,71.03
CELL_13680,Stem Cell,26.31,13,79.46
CELL_45564,Myocyte,81.63,44,58.85
CELL_99929,Epithelial,11.51,19,84.55
CELL_43440,Fibroblast,52.03,15,73.16
CELL_50021,Stem Cell,27.18,17,84.93
CELL_66934,Neuron,30.91,45,73.92
CELL_26030,Epithelial,26.52,33,80.45
CELL_49268,Neuron,96.31,44,99.47
CELL_43344,Epithelial,25.79,49,97.77
CELL_62320,Neuron,95.86,12,63.98
CELL_30631,Stem Cell,75.19,35,88.1
CELL_95575,Neuron,102.68,29,82.03
CELL_36163,Leukocyte,99.03,45,55.44
CELL_34436,Fibroblast,39.14,50,62.6
CELL_65808,Neuron,28.88,31,60.3
CELL_70146,Neuron,92.56,25,93.37
CELL_26119,Epithelial,9.45,50,86.28
CELL_32918,Erythrocyte,114.57,27,82.17
CELL_67365,Myocyte,116.14,35,99.12
CELL_89395,Fibroblast,6.64,44,75.85
CELL_11764,Myocyte,35.98,10,97.69
CELL_97896,Erythrocyte,21.44,13,86.81
CELL_82773,Erythrocyte,57.18,42,76.57
CELL_18052,Myocyte,86.72,41,69.88
CELL_60657,Erythrocyte,68.59,49,84.69
CELL_35522,Epithelial,63.48,21,89.12
CELL_40696,Fibroblast,31.74,24,53.61
CELL_39426,Leukocyte,15.31,44,88.78
CELL_48935,Stem Cell,11.91,50,51.69
CELL_28826,Myocyte,57.73,29,80.54
CELL_71850,Fibroblast,116.31,11,63.48
CELL_38646,Leukocyte,114.48,23,89.31
CELL_97077,Leukocyte,23.16,30,74.02
CELL_94356,Erythrocyte,31.24,26,65.41
CELL_29310,Myocyte,53.16,32,85.17
CELL_68824,Epithelial,6.82,46,84.0
CELL_35314,Leukocyte,61.22,38,89.44
CELL_35075,Erythrocyte,53.48,12,56.24
CELL_79733,Fibroblast,44.81,12,80.25
CELL_80257,Epithelial,105.32,33,59.67
CELL_99607,Neuron,92.05,47,54.89
CELL_38061,Leukocyte,27.23,41,57.52
CELL_14385,Leukocyte,61.79,50,84.38
CELL_22089,Myocyte,55.05,23,95.77
CELL_29744,Erythrocyte,119.08,14,98.56
CELL_95971,Stem Cell,97.63,11,63.56
CELL_94684,Stem Cell,40.33,39,94.02
CELL_32094,Fibroblast,6.06,47,93.94
CELL_32044,Fibroblast,85.39,8,99.56
CELL_14471,Myocyte,23.81,17,74.61
CELL_44020,Neuron,110.7,30,53.23
CELL_67716,Erythrocyte,34.21,8,71.51
CELL_92031,Fibroblast,39.53,29,97.35
CELL_56827,Leukocyte,42.04,49,90.55
CELL_65857,Myocyte,34.71,21,56.23
CELL_60514,Neuron,57.94,27,54.64
CELL_38416,Neuron,99.74,32,96.46
CELL_83206,Myocyte,95.03,49,91.98
CELL_32629,Neuron,26.55,39,70.59
CELL_50874,Erythrocyte,106.83,24,91.71
CELL_54960,Myocyte,77.0,50,66.43
CELL_80190,Neuron,100.12,26,59.43
CELL_68485,Stem Cell,33.02,28,67.73
CELL_58147,Fibroblast,30.23,15,60.3
CELL_52102,Erythrocyte,42.19,12,70.96
CELL_67494,Fibroblast,91.08,30,84.95
CELL_39162,Erythrocyte,15.79,19,63.54
CELL_47014,Myocyte,32.77,13,75.54
CELL_97726,Neuron,54.74,50,95.57
CELL_93145,Neuron,79.58,21,94.22
CELL_84476,Leukocyte,68.96,28,94.14
