cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_46411,Leukocyte,10.78,21,69.1
CELL_25047,Leukocyte,94.77,37,73.29
CELL_86547,Stem Cell,86.85,32,75.43
CELL_60355,Myocyte,103.44,18,60.1
CELL_53548,Erythrocyte,32.72,27,82.7
CELL_40455,Epithelial,69.07,32,72.35
CELL_93118,Fibroblast,50.75,21,74.94
CELL_16110,Fibroblast,111.49,46,84.03
CELL_95274,Fibroblast,102.47,8,74.79
CELL_42667,Erythrocyte,100.75,46,50.85
CELL_49450,Leukocyte,7.93,24,74.13
CELL_23276,Epithelial,119.42,16,92.16
CELL_37214,Erythrocyte,62.61,33,52.93
CELL_82182,Erythrocyte,83.57,49,75.2
CELL_87191,Epithelial,15.51,8,55.16
CELL_60703,Myocyte,82.3,29,62.44
CELL_11503,Stem Cell,61.19,16,56.49
CELL_38395,Erythrocyte,111.97,10,70.51
CELL_71776,Epithelial,85.06,47,99.0
CELL_20224,Epithelial,44.11,33,89.86
CELL_57853,Leukocyte,29.93,9,55.4
CELL_24967,Epithelial,44.36,28,62.96
CELL_92292,Neuron,101.91,38,85.73
CELL_46329,Epithelial,12.43,25,94.79
CELL_52894,Leukocyte,9.08,34,88.24
CELL_98260,Leukocyte,36.13,43,72.18
CELL_99383,Leukocyte,75.39,34,57.28
CELL_70429,Neuron,100.27,45,80.36
CELL_78762,Leukocyte,32.63,49,99.26
CELL_70715,Leukocyte,34.79,14,59.6
CELL_43185,Leukocyte,31.49,29,55.9
CELL_97725,Neuron,91.84,5,90.44
CELL_75671,Erythrocyte,37.68,40,74.26
CELL_92815,Epithelial,37.2,14,72.38
CELL_20144,Stem Cell,25.44,16,50.96
CELL_15611,Erythrocyte,52.56,45,97.83
CELL_42362,Erythrocyte,69.38,12,77.37
CELL_49474,Leukocyte,14.82,22,53.43
CELL_82234,Neuron,112.89,7,52.55
CELL_73443,Epithelial,109.87,5,85.37
CELL_79454,Leukocyte,92.85,5,93.51
CELL_27892,Leukocyte,37.86,8,58.31
CELL_13296,Stem Cell,31.3,25,96.0
CELL_49169,Stem Cell,37.57,30,65.68
CELL_81996,Epithelial,55.78,47,85.27
CELL_37428,Leukocyte,40.86,9,83.6
CELL_41694,Myocyte,56.71,38,98.72
CELL_74221,Neuron,74.63,16,91.42
CELL_98345,Myocyte,54.16,37,70.58
CELL_29736,Erythrocyte,86.36,5,50.73
CELL_37157,Stem Cell,11.37,10,65.67
CELL_37995,Stem Cell,72.6,10,97.03
CELL_15919,Erythrocyte,23.17,5,85.24
CELL_77484,Neuron,83.73,34,83.17
CELL_77416,Erythrocyte,26.13,44,69.58
CELL_24911,Myocyte,33.94,10,78.29
CELL_66096,Myocyte,20.76,44,51.75
CELL_93337,Myocyte,6.69,27,81.1
CELL_68850,Neuron,110.08,45,97.46
CELL_13532,Myocyte,71.92,6,98.47
CELL_18412,Erythrocyte,10.82,18,65.48
CELL_35238,Neuron,95.34,46,83.76
CELL_98050,Fibroblast,55.94,17,69.63
CELL_25312,Neuron,109.86,44,68.56
CELL_42422,Leukocyte,51.85,22,85.23
CELL_56527,Epithelial,48.02,15,58.45
CELL_59336,Neuron,80.28,23,78.73
CELL_10298,Fibroblast,86.28,6,66.38
CELL_38131,Myocyte,80.59,25,62.79
CELL_37746,Neuron,71.88,12,74.95
CELL_52013,Epithelial,69.79,47,90.42
CELL_18346,Erythrocyte,21.54,15,97.62
CELL_25813,Myocyte,6.25,42,69.15
CELL_43117,Erythrocyte,114.74,33,73.9
CELL_53109,Stem Cell,36.81,15,80.27
CELL_22263,Epithelial,5.35,36,82.05
CELL_67730,Erythrocyte,113.24,28,55.55
CELL_98500,Leukocyte,50.22,50,82.27
CELL_33609,Leukocyte,118.53,34,83.53
CELL_99860,Epithelial,23.23,9,64.58
CELL_66059,Myocyte,73.97,23,67.33
CELL_41361,Myocyte,89.58,44,95.24
CELL_39616,Neuron,16.87,25,66.52
CELL_90031,Neuron,70.1,50,59.05
CELL_26052,Stem Cell,27.92,50,80.26
CELL_61974,Neuron,106.26,25,52.14
CELL_81075,Erythrocyte,81.46,9,81.56
CELL_93323,Leukocyte,21.72,20,50.18
CELL_99755,Neuron,53.84,34,88.8
CELL_52300,Myocyte,89.72,13,59.84
CELL_95814,Fibroblast,39.37,32,98.18
CELL_33928,Leukocyte,24.03,26,76.61
CELL_27683,Erythrocyte,110.77,25,94.68
CELL_14106,Neuron,76.16,40,76.36
CELL_79555,Myocyte,80.7,26,66.86
CELL_87533,Neuron,22.55,6,95.35
CELL_66153,Leukocyte,109.46,19,85.77
CELL_86797,Stem Cell,105.59,28,76.39
CELL_44635,Neuron,114.27,31,71.9
CELL_77745,Myocyte,95.56,45,88.58
CELL_48544,Fibroblast,89.71,24,89.93
CELL_18826,Fibroblast,105.56,33,67.19
CELL_78269,Epithelial,82.21,40,82.93
CELL_57149,Erythrocyte,116.58,39,60.59
CELL_21196,Erythrocyte,25.52,17,73.86
CELL_21075,Fibroblast,50.94,39,96.69
CELL_83802,Fibroblast,116.19,25,76.38
CELL_93892,Fibroblast,66.85,36,90.66
CELL_64609,Fibroblast,114.45,8,93.0
CELL_73217,Erythrocyte,85.42,23,83.32
CELL_14934,Neuron,46.36,30,87.56
CELL_63443,Myocyte,12.68,9,67.17
CELL_36641,Epithelial,82.29,10,53.44
CELL_10570,Erythrocyte,56.83,49,54.58
CELL_73483,Stem Cell,79.45,45,55.71
CELL_35342,Neuron,58.56,15,82.86
CELL_77849,Leukocyte,24.54,49,84.26
CELL_72495,Stem Cell,76.0,37,92.56
CELL_39292,Leukocyte,89.55,47,56.54
CELL_20969,Epithelial,14.98,21,77.69
CELL_47475,Leukocyte,59.88,47,98.61
CELL_84471,Myocyte,87.33,42,73.69
CELL_42576,Epithelial,113.5,49,56.1
CELL_33000,Myocyte,118.87,12,84.12
CELL_73781,Erythrocyte,33.43,13,72.94
CELL_35054,Myocyte,43.79,15,66.9
CELL_12718,Epithelial,17.77,32,57.17
CELL_23316,Leukocyte,119.06,11,90.04
CELL_75587,Fibroblast,79.88,28,94.23
CELL_88293,Stem Cell,16.01,11,83.13
CELL_88063,Neuron,19.53,26,97.8
CELL_62320,Stem Cell,98.76,24,55.83
CELL_86248,Erythrocyte,82.97,9,86.79
CELL_79593,Neuron,54.63,44,52.85
CELL_95307,Leukocyte,34.38,25,63.07
CELL_23128,Myocyte,98.3,39,74.32
CELL_28221,Erythrocyte,94.62,42,74.38
CELL_90298,Myocyte,99.07,36,69.88
CELL_19170,Stem Cell,43.76,22,88.77
CELL_84485,Leukocyte,33.94,45,87.96
CELL_85388,Neuron,58.29,35,73.4
CELL_69610,Stem Cell,11.97,6,64.68
CELL_67950,Fibroblast,88.41,19,73.38
CELL_10979,Epithelial,11.81,35,83.99
CELL_38132,Stem Cell,12.94,30,50.16
CELL_20703,Stem Cell,26.03,20,61.38
CELL_91697,Epithelial,29.53,48,76.36
CELL_43248,Erythrocyte,58.45,16,69.57
CELL_36295,Leukocyte,13.01,29,99.6
CELL_12144,Stem Cell,20.96,7,52.71
CELL_53195,Fibroblast,96.13,38,81.76
CELL_50040,Neuron,48.47,25,72.66
CELL_88950,Myocyte,115.18,37,99.65
CELL_61826,Stem Cell,79.46,33,52.36
CELL_47793,Neuron,41.71,45,98.41
CELL_68581,Stem Cell,23.76,11,56.93
CELL_84079,Epithelial,68.03,42,56.82
CELL_77207,Stem Cell,21.32,38,96.86
CELL_55106,Neuron,68.41,16,74.1
CELL_63998,Erythrocyte,22.15,35,82.47
CELL_18882,Stem Cell,34.82,39,69.71
CELL_80433,Stem Cell,59.92,21,61.67
CELL_39343,Neuron,111.61,25,90.0
CELL_10715,Myocyte,75.0,31,91.34
CELL_73623,Stem Cell,88.54,13,53.98
CELL_75305,Erythrocyte,12.12,44,93.62
CELL_19665,Fibroblast,77.76,40,50.49
CELL_29202,Myocyte,55.21,6,63.73
CELL_76271,Leukocyte,39.52,26,66.57
CELL_72090,Myocyte,57.19,36,72.02
CELL_59927,Stem Cell,95.54,7,91.01
CELL_67811,Fibroblast,26.0,11,77.65
CELL_74401,Fibroblast,34.76,46,56.98
CELL_37507,Fibroblast,104.09,11,71.14
CELL_52747,Stem Cell,64.92,33,62.64
CELL_69074,Stem Cell,39.62,36,97.39
CELL_67584,Stem Cell,90.78,21,95.89
CELL_47032,Stem Cell,118.72,45,71.75
CELL_50055,Myocyte,118.91,44,97.18
CELL_62383,Erythrocyte,53.73,45,77.95
CELL_63914,Leukocyte,86.42,31,72.82
CELL_66762,Myocyte,22.51,36,69.5
CELL_22180,Myocyte,44.56,17,94.24
CELL_30415,Epithelial,107.44,50,84.36
CELL_89218,Neuron,41.97,36,54.08
CELL_37228,Myocyte,24.6,8,58.6
CELL_99989,Epithelial,5.76,38,82.09
CELL_83588,Myocyte,90.1,45,96.33
CELL_74623,Stem Cell,97.04,47,76.56
CELL_71002,Leukocyte,80.11,15,78.62
CELL_26951,Epithelial,17.14,43,72.94
CELL_91325,Erythrocyte,73.02,16,50.59
CELL_40667,Fibroblast,112.4,11,85.48
CELL_97875,Leukocyte,63.3,14,59.94
CELL_81168,Leukocyte,17.37,17,96.9
CELL_71663,Myocyte,35.96,30,90.79
CELL_82259,Stem Cell,84.36,34,86.2
CELL_79429,Stem Cell,103.51,50,99.21
CELL_29001,Fibroblast,50.47,9,91.4
CELL_10016,Myocyte,53.74,29,92.41
CELL_39279,Myocyte,90.62,33,71.1
CELL_12004,Neuron,18.53,40,91.3
CELL_54020,Stem Cell,112.54,50,65.8
CELL_48422,Leukocyte,69.8,18,54.36
CELL_84801,Neuron,5.92,31,82.93
CELL_17820,Epithelial,97.49,22,61.36
CELL_18676,Stem Cell,55.86,38,59.83
CELL_38599,Epithelial,80.9,17,68.92
CELL_63263,Fibroblast,113.16,18,68.55
CELL_32294,Leukocyte,32.42,32,64.74
CELL_56520,Myocyte,41.79,35,78.15
CELL_76580,Neuron,7.46,32,72.01
CELL_28614,Neuron,110.35,47,61.68
CELL_51799,Erythrocyte,25.91,11,98.03
CELL_53803,Fibroblast,42.9,6,60.42
CELL_80831,Epithelial,89.35,31,88.46
CELL_97365,Neuron,110.91,17,97.01
CELL_41416,Erythrocyte,101.32,33,93.6
CELL_87215,Myocyte,13.15,33,64.3
CELL_68099,Erythrocyte,116.02,48,59.12
CELL_61058,Stem Cell,61.2,14,77.68
CELL_14483,Stem Cell,89.87,14,55.97
CELL_29253,Epithelial,50.78,44,63.71
CELL_96647,Neuron,83.09,20,68.54
CELL_27470,Erythrocyte,28.98,35,80.66
CELL_45087,Fibroblast,18.76,31,73.58
CELL_12141,Leukocyte,108.94,26,88.6
CELL_22809,Neuron,99.77,39,69.44
CELL_10965,Epithelial,86.26,12,68.9
CELL_36569,Erythrocyte,6.5,15,59.61
CELL_82437,Fibroblast,7.97,44,99.12
CELL_31690,Neuron,74.81,20,54.7
CELL_50911,Leukocyte,108.82,43,50.76
CELL_56409,Epithelial,40.59,8,60.01
CELL_81918,Fibroblast,54.15,22,67.44
CELL_11469,Leukocyte,83.25,31,50.07
CELL_13253,Leukocyte,13.97,11,88.4
CELL_66839,Neuron,52.77,26,90.46
CELL_58330,Leukocyte,78.71,23,56.0
CELL_79050,Erythrocyte,23.27,12,69.27
CELL_36993,Epithelial,70.58,48,56.15
CELL_29567,Fibroblast,117.5,44,71.48
CELL_60989,Leukocyte,75.75,15,52.62
CELL_16317,Stem Cell,115.07,30,59.25
CELL_95229,Leukocyte,12.61,11,79.56
CELL_71351,Erythrocyte,40.32,18,96.26
CELL_33431,Fibroblast,46.7,29,57.61
CELL_46978,Neuron,78.18,10,51.93
CELL_17531,Epithelial,44.98,30,75.97
CELL_82953,Neuron,13.47,20,60.54
CELL_56809,Fibroblast,52.57,5,86.92
CELL_13830,Leukocyte,14.91,24,68.25
CELL_10609,Erythrocyte,29.13,14,77.95
CELL_88128,Leukocyte,119.19,17,79.25
CELL_93953,Neuron,35.9,19,79.2
CELL_87605,Myocyte,41.68,48,54.57
CELL_81226,Myocyte,63.26,45,92.93
CELL_23899,Leukocyte,95.96,20,83.03
CELL_60873,Epithelial,103.22,29,84.16
CELL_76166,Leukocyte,110.8,33,70.51
CELL_26117,Epithelial,71.04,12,86.42
CELL_25855,Erythrocyte,104.06,9,97.39
CELL_96413,Epithelial,67.13,41,72.38
CELL_48020,Fibroblast,16.54,30,78.25
CELL_32124,Fibroblast,77.8,14,61.96
CELL_22379,Fibroblast,110.35,5,70.8
CELL_70600,Erythrocyte,62.98,22,94.85
CELL_82971,Myocyte,11.14,6,68.01
CELL_25842,Myocyte,40.24,46,63.71
CELL_70294,Stem Cell,57.66,44,74.14
CELL_44987,Neuron,13.36,42,95.3
CELL_32085,Epithelial,13.68,26,61.69
CELL_33239,Stem Cell,99.26,29,90.14
CELL_44305,Fibroblast,18.99,43,86.09
CELL_31964,Neuron,43.23,14,61.86
CELL_59835,Neuron,63.82,29,85.19
CELL_94846,Leukocyte,10.91,22,71.93
CELL_48618,Erythrocyte,56.01,30,75.41
CELL_90546,Erythrocyte,29.24,19,50.58
CELL_10391,Neuron,74.81,12,53.41
CELL_34278,Erythrocyte,6.17,23,65.71
CELL_13146,Myocyte,43.73,18,85.47
CELL_68179,Leukocyte,68.34,20,55.38
CELL_20825,Neuron,119.74,50,64.56
CELL_60084,Fibroblast,13.75,40,55.9
CELL_44299,Stem Cell,71.05,45,70.43
CELL_20123,Fibroblast,99.42,41,62.33
CELL_41270,Erythrocyte,67.32,38,61.9
CELL_50723,Leukocyte,47.85,44,81.68
CELL_75523,Epithelial,30.39,43,55.14
CELL_86088,Leukocyte,43.28,45,68.23
CELL_22731,Myocyte,24.63,15,73.59
CELL_96507,Erythrocyte,75.86,11,65.08
CELL_80396,Epithelial,19.31,9,84.33
CELL_52277,Stem Cell,58.22,23,89.52
CELL_14237,Neuron,68.3,13,60.94
CELL_62323,Myocyte,115.89,35,52.16
CELL_63190,Erythrocyte,42.46,38,64.07
CELL_10083,Fibroblast,29.37,49,90.85
CELL_58869,Epithelial,72.61,17,78.19
CELL_69873,Fibroblast,78.97,38,59.01
CELL_55390,Erythrocyte,15.99,7,82.59
CELL_51869,Neuron,22.19,19,50.87
CELL_52179,Neuron,66.44,49,99.2
CELL_92033,Myocyte,116.53,44,71.3
CELL_59509,Erythrocyte,27.29,48,54.8
CELL_94820,Leukocyte,97.29,23,85.89
CELL_35214,Neuron,96.28,15,63.2
CELL_87680,Neuron,96.93,39,59.7
CELL_71896,Stem Cell,112.4,18,87.92
CELL_74784,Neuron,17.53,10,80.56
CELL_25946,Epithelial,90.02,27,94.64
CELL_78315,Leukocyte,114.25,25,99.98
CELL_39696,Leukocyte,11.05,8,88.88
CELL_43283,Epithelial,11.05,8,50.79
CELL_73054,Myocyte,27.79,28,87.3
CELL_50255,Leukocyte,97.5,37,50.79
CELL_90584,Leukocyte,73.33,19,93.11
CELL_64463,Epithelial,97.13,24,94.14
CELL_43883,Fibroblast,79.37,40,60.59
CELL_83373,Stem Cell,39.51,22,62.24
CELL_26845,Fibroblast,14.62,50,93.59
CELL_80881,Epithelial,91.89,32,81.2
CELL_88891,Fibroblast,96.89,18,77.38
CELL_61953,Stem Cell,29.07,41,93.1
CELL_86428,Fibroblast,63.11,25,64.28
CELL_31127,Leukocyte,105.37,27,52.5
CELL_47921,Epithelial,106.24,46,82.24
CELL_17579,Epithelial,88.57,27,77.51
CELL_67323,Stem Cell,97.67,22,92.51
CELL_27025,Erythrocyte,12.8,15,82.35
CELL_68831,Erythrocyte,59.15,46,73.16
CELL_49353,Neuron,34.74,50,98.85
CELL_25486,Stem Cell,34.53,21,82.28
CELL_18916,Epithelial,15.63,6,81.52
CELL_85857,Stem Cell,96.75,31,81.85
CELL_74562,Erythrocyte,92.03,41,73.88
CELL_93067,Neuron,13.88,49,68.37
CELL_54040,Leukocyte,51.04,12,84.46
CELL_22638,Myocyte,51.58,19,60.79
CELL_83009,Fibroblast,13.88,35,96.08
CELL_80140,Fibroblast,35.94,20,83.43
CELL_58266,Myocyte,80.77,31,86.42
CELL_36043,Erythrocyte,36.04,44,70.4
CELL_85744,Neuron,54.03,46,93.27
CELL_85637,Myocyte,48.0,10,92.94
CELL_40858,Erythrocyte,89.01,28,84.02
CELL_98776,Epithelial,60.82,44,91.13
CELL_82079,Neuron,7.96,28,84.39
CELL_38551,Myocyte,54.04,7,83.87
CELL_62727,Neuron,104.91,19,71.6
CELL_98555,Stem Cell,88.75,24,99.15
CELL_65001,Leukocyte,41.15,29,55.38
CELL_37282,Stem Cell,61.4,47,69.14
CELL_68236,Myocyte,60.07,29,82.7
CELL_61338,Epithelial,42.22,17,55.55
CELL_70990,Erythrocyte,49.24,42,96.79
CELL_62184,Myocyte,21.96,8,50.9
CELL_96560,Neuron,116.39,49,68.43
CELL_75219,Myocyte,5.86,5,81.98
CELL_92653,Leukocyte,95.66,31,96.2
CELL_74123,Myocyte,72.57,30,83.2
CELL_15881,Fibroblast,106.55,50,94.19
CELL_53747,Neuron,82.58,6,83.06
CELL_59802,Neuron,18.16,44,66.49
CELL_82540,Fibroblast,55.38,25,91.86
CELL_66416,Stem Cell,72.22,34,54.47
CELL_86312,Neuron,9.26,37,87.29
CELL_80362,Fibroblast,68.68,46,63.52
CELL_35174,Epithelial,74.27,29,90.8
CELL_47061,Erythrocyte,73.73,46,52.55
CELL_75267,Leukocyte,108.05,31,68.85
CELL_83865,Erythrocyte,81.82,17,56.37
CELL_72218,Leukocyte,35.67,26,74.85
CELL_65645,Neuron,53.01,33,63.98
CELL_52841,Epithelial,80.71,48,96.39
CELL_15302,Fibroblast,61.54,24,63.53
CELL_91110,Fibroblast,111.11,10,58.99
CELL_19504,Leukocyte,16.28,24,97.7
CELL_41247,Fibroblast,88.02,17,59.09
CELL_58413,Leukocyte,35.19,11,68.86
CELL_71785,Fibroblast,82.74,41,94.29
CELL_78004,Epithelial,50.3,10,87.44
CELL_97078,Neuron,80.7,18,71.15
CELL_62384,Leukocyte,29.59,26,61.71
CELL_12384,Neuron,35.41,38,90.73
CELL_11498,Stem Cell,74.47,26,98.31
CELL_89977,Myocyte,37.99,25,51.67
CELL_68324,Neuron,86.63,31,89.29
CELL_71226,Myocyte,25.42,18,79.62
CELL_95226,Leukocyte,107.33,16,53.56
CELL_84813,Neuron,24.9,33,96.06
CELL_61697,Stem Cell,80.83,24,91.61
CELL_27305,Leukocyte,104.07,26,61.21
CELL_30820,Myocyte,20.54,11,87.95
CELL_22536,Myocyte,17.15,33,76.96
CELL_35940,Epithelial,39.05,37,80.51
CELL_90325,Erythrocyte,43.95,21,81.82
CELL_39555,Stem Cell,110.04,26,74.4
CELL_16412,Erythrocyte,87.65,39,98.78
CELL_97633,Fibroblast,37.87,13,84.03
CELL_57092,Myocyte,8.45,15,94.9
CELL_10667,Leukocyte,78.57,41,69.76
CELL_90271,Myocyte,101.79,13,77.89
CELL_23341,Leukocyte,15.68,43,73.14
CELL_77808,Erythrocyte,117.46,44,65.58
CELL_98217,Neuron,8.11,23,56.66
CELL_94915,Fibroblast,8.85,32,83.82
CELL_10933,Stem Cell,115.44,33,72.27
CELL_49877,Erythrocyte,35.78,11,54.49
CELL_16885,Stem Cell,31.66,40,97.73
CELL_56228,Epithelial,44.21,21,94.83
CELL_85352,Epithelial,78.29,36,98.77
CELL_26136,Epithelial,46.62,45,71.7
CELL_50640,Myocyte,34.24,30,84.12
CELL_91926,Erythrocyte,85.52,24,51.27
CELL_92944,Leukocyte,98.06,14,72.19
CELL_69484,Stem Cell,78.05,35,84.36
CELL_26651,Epithelial,62.42,25,55.34
CELL_10975,Fibroblast,95.21,11,87.09
CELL_38666,Stem Cell,38.16,25,65.32
CELL_22480,Leukocyte,29.1,23,61.67
CELL_26506,Neuron,11.36,35,83.29
CELL_15755,Neuron,74.86,50,63.98
CELL_85563,Fibroblast,78.31,47,66.44
CELL_41350,Leukocyte,79.16,22,64.56
CELL_17482,Leukocyte,61.18,8,67.11
CELL_93448,Fibroblast,9.47,28,70.09
CELL_26959,Erythrocyte,63.4,45,71.77
CELL_90646,Erythrocyte,29.1,22,70.23
CELL_94446,Myocyte,34.08,35,77.46
CELL_94067,Fibroblast,55.21,44,92.64
CELL_33636,Fibroblast,22.23,50,69.2
CELL_36469,Erythrocyte,74.73,5,86.05
CELL_18414,Epithelial,98.31,41,92.69
CELL_94367,Neuron,65.64,5,55.89
CELL_61640,Neuron,89.91,50,73.66
CELL_77859,Erythrocyte,81.39,50,54.33
CELL_75579,Neuron,100.03,46,74.59
CELL_23710,Stem Cell,99.76,50,51.21
CELL_28339,Neuron,7.22,36,75.89
CELL_93061,Stem Cell,105.63,30,84.23
CELL_82598,Myocyte,65.75,13,65.38
CELL_28948,Epithelial,85.38,28,57.85
CELL_96002,Leukocyte,113.6,22,59.32
CELL_69937,Erythrocyte,116.43,40,99.22
CELL_10910,Fibroblast,74.84,49,57.03
CELL_50454,Myocyte,18.6,50,75.75
CELL_21569,Stem Cell,37.24,31,50.52
CELL_97437,Fibroblast,88.37,33,53.58
CELL_67632,Neuron,112.87,14,66.64
CELL_75340,Fibroblast,25.23,34,69.46
CELL_61418,Myocyte,63.18,35,60.67
CELL_73087,Fibroblast,15.85,50,79.72
CELL_46276,Epithelial,16.45,26,73.62
CELL_32684,Stem Cell,79.25,29,60.74
CELL_36706,Myocyte,36.0,9,97.5
CELL_36835,Fibroblast,5.88,42,80.63
CELL_46158,Fibroblast,73.82,13,98.11
CELL_69507,Neuron,30.85,44,52.15
CELL_49478,Stem Cell,113.17,40,73.61
CELL_49060,Erythrocyte,9.68,38,64.37
CELL_30943,Leukocyte,62.97,37,56.31
CELL_43741,Fibroblast,97.27,26,77.37
CELL_28330,Leukocyte,17.18,48,70.68
CELL_11565,Fibroblast,21.83,33,89.67
CELL_88607,Leukocyte,86.36,36,67.64
CELL_99396,Myocyte,52.21,50,94.56
CELL_94851,Neuron,28.35,19,71.75
CELL_88014,Neuron,103.47,13,71.22
CELL_30256,Erythrocyte,105.91,7,84.21
CELL_42170,Erythrocyte,72.78,42,64.46
CELL_87207,Leukocyte,25.32,24,69.03
CELL_31012,Fibroblast,55.27,7,89.79
CELL_13172,Myocyte,63.59,44,51.08
CELL_65764,Stem Cell,115.31,20,53.27
CELL_93871,Fibroblast,13.39,27,53.57
CELL_44110,Erythrocyte,75.46,22,81.38
CELL_53884,Fibroblast,6.76,49,74.45
CELL_88309,Stem Cell,50.46,40,68.74
CELL_10590,Leukocyte,64.78,22,93.27
CELL_39189,Leukocyte,116.05,34,54.84
CELL_27973,Stem Cell,33.25,14,59.65
CELL_47909,Myocyte,34.35,46,56.94
CELL_11108,Neuron,26.9,46,67.77
CELL_45180,Epithelial,89.09,38,58.7
CELL_68350,Stem Cell,72.86,19,70.07
CELL_98584,Neuron,6.88,9,85.94
CELL_57937,Myocyte,88.54,18,96.84
CELL_47064,Epithelial,104.51,20,61.16
CELL_81731,Fibroblast,84.58,21,65.9
CELL_58359,Neuron,107.13,37,81.65
CELL_90492,Fibroblast,29.1,22,64.29
CELL_50129,Myocyte,50.24,39,50.86
CELL_43060,Epithelial,18.42,20,85.8
CELL_52817,Myocyte,86.91,17,84.5
CELL_89176,Myocyte,17.01,22,81.29
CELL_64149,Stem Cell,98.1,43,56.91
CELL_16104,Myocyte,102.17,42,59.45
CELL_32351,Erythrocyte,103.66,15,90.05
CELL_39264,Erythrocyte,94.7,23,88.9
CELL_16194,Myocyte,117.77,10,75.03
CELL_58463,Epithelial,78.02,14,74.99
CELL_92824,Epithelial,112.8,11,91.18
CELL_54607,Leukocyte,58.27,33,73.55
CELL_95302,Neuron,11.13,6,62.44
CELL_61338,Stem Cell,25.26,33,72.69
CELL_51237,Neuron,95.16,12,89.21
CELL_93180,Myocyte,88.06,41,51.51
CELL_41458,Neuron,98.47,29,73.24
CELL_41091,Erythrocyte,48.15,39,64.27
CELL_82799,Neuron,17.17,13,50.79
CELL_42942,Myocyte,6.08,48,67.83
CELL_99641,Leukocyte,25.11,32,72.36
CELL_45321,Fibroblast,107.47,42,84.5
CELL_52622,Fibroblast,64.19,12,81.27
CELL_71794,Myocyte,18.34,31,62.86
CELL_55244,Erythrocyte,34.61,34,94.08
CELL_14355,Stem Cell,13.13,26,94.6
CELL_70211,Leukocyte,102.47,32,86.46
CELL_18826,Leukocyte,116.66,39,79.91
CELL_25161,Leukocyte,116.27,5,63.94
CELL_30901,Neuron,71.69,42,67.37
CELL_86545,Epithelial,12.24,14,69.72
CELL_19972,Myocyte,14.61,7,96.86
CELL_85258,Neuron,101.35,46,81.63
CELL_14740,Myocyte,114.05,16,51.03
CELL_49305,Neuron,74.2,16,89.45
CELL_17779,Neuron,110.69,38,70.47
CELL_99863,Erythrocyte,66.52,48,61.57
CELL_31067,Fibroblast,115.63,44,85.83
CELL_11156,Epithelial,10.88,30,87.45
CELL_95386,Leukocyte,78.44,27,51.93
CELL_47997,Neuron,23.67,17,61.88
CELL_98471,Stem Cell,6.9,7,95.04
CELL_39760,Stem Cell,42.28,12,61.35
CELL_80748,Neuron,98.69,22,70.23
CELL_97382,Leukocyte,40.14,15,65.59
CELL_90414,Epithelial,17.18,42,55.51
CELL_53670,Myocyte,37.87,10,97.51
CELL_38027,Myocyte,96.81,37,66.36
CELL_24862,Erythrocyte,101.92,30,69.17
CELL_45307,Erythrocyte,84.28,42,60.25
CELL_40330,Erythrocyte,111.4,32,74.04
CELL_48270,Fibroblast,28.87,45,93.72
CELL_78158,Leukocyte,73.12,16,78.54
CELL_35055,Fibroblast,88.31,33,54.23
CELL_96843,Erythrocyte,119.1,43,77.12
CELL_21718,Erythrocyte,102.6,35,90.66
CELL_68959,Fibroblast,62.35,24,66.76
CELL_19151,Fibroblast,74.47,33,72.45
CELL_21335,Erythrocyte,10.84,23,54.62
CELL_17725,Erythrocyte,13.8,15,77.63
CELL_43685,Leukocyte,93.9,16,77.19
CELL_83831,Erythrocyte,10.9,31,67.43
CELL_24571,Fibroblast,118.24,14,81.88
CELL_37532,Neuron,14.04,22,99.36
CELL_68128,Myocyte,28.7,10,99.22
CELL_91133,Myocyte,12.0,41,62.25
CELL_83420,Stem Cell,91.98,12,74.3
CELL_99952,Erythrocyte,85.21,33,61.76
CELL_18147,Fibroblast,26.79,44,71.68
CELL_15158,Erythrocyte,16.72,7,82.54
CELL_88245,Stem Cell,105.06,15,91.79
CELL_23965,Epithelial,24.02,38,63.0
CELL_27611,Erythrocyte,72.72,39,52.74
CELL_57539,Fibroblast,25.55,36,90.64
CELL_68237,Fibroblast,17.39,12,76.36
CELL_39874,Erythrocyte,77.52,36,99.16
CELL_63031,Myocyte,27.91,24,61.83
CELL_37650,Erythrocyte,6.99,12,50.88
CELL_93175,Neuron,71.28,12,81.3
CELL_86341,Stem Cell,63.52,8,72.79
CELL_83948,Epithelial,9.07,36,96.93
CELL_73501,Leukocyte,75.69,28,85.32
CELL_48549,Neuron,30.75,11,54.41
CELL_20117,Myocyte,69.07,22,67.31
CELL_70811,Neuron,33.25,8,78.17
CELL_54219,Myocyte,103.98,17,84.78
CELL_91031,Myocyte,47.24,45,53.06
CELL_44896,Neuron,99.42,36,88.08
CELL_25450,Stem Cell,64.94,39,84.11
CELL_56433,Epithelial,69.67,17,85.99
CELL_93831,Erythrocyte,8.03,16,89.81
CELL_79157,Myocyte,61.47,44,92.89
CELL_88853,Stem Cell,18.47,38,90.42
CELL_43638,Epithelial,17.49,18,67.9
CELL_92082,Myocyte,40.15,35,52.86
CELL_51575,Leukocyte,40.87,6,90.8
CELL_35783,Leukocyte,17.59,8,96.4
CELL_38848,Epithelial,99.59,48,83.62
CELL_15115,Myocyte,35.66,50,72.34
CELL_79702,Leukocyte,32.27,35,53.25
