cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68575,Erythrocyte,46.89,25,78.11
CELL_92406,Neuron,88.42,11,86.04
CELL_85700,Myocyte,22.96,38,61.42
CELL_56613,Fibroblast,16.8,14,76.61
CELL_63335,Stem Cell,96.33,29,77.81
CELL_68352,Fibroblast,8.6,33,70.78
CELL_59050,Myocyte,17.55,10,84.55
CELL_41831,Epithelial,114.84,15,66.42
CELL_46174,Neuron,58.15,50,83.37
CELL_29339,Leukocyte,69.4,8,62.98
CELL_99032,Stem Cell,45.09,39,77.27
CELL_32145,Neuron,56.63,45,56.66
CELL_94407,Stem Cell,88.37,46,75.3
CELL_53821,Erythrocyte,32.83,10,81.93
CELL_19435,Myocyte,47.24,40,71.84
CELL_27245,Fibroblast,113.97,28,78.75
CELL_97501,Neuron,77.95,47,50.79
CELL_97116,Erythrocyte,46.51,46,77.15
CELL_42912,Epithelial,116.07,16,96.77
CELL_15785,Stem Cell,21.99,40,78.63
CELL_28866,Fibroblast,31.93,46,56.24
CELL_52385,Myocyte,47.88,26,93.04
CELL_86818,Erythrocyte,102.6,40,68.9
CELL_78636,Myocyte,91.18,24,89.44
CELL_25164,Fibroblast,30.22,27,71.95
CELL_66899,Neuron,83.41,21,53.1
CELL_77981,Stem Cell,49.7,5,53.95
CELL_43900,Fibroblast,97.81,7,63.85
CELL_25933,Myocyte,86.0,12,67.05
CELL_78159,Leukocyte,109.4,21,95.27
CELL_80404,Erythrocyte,21.88,40,62.56
CELL_54602,Fibroblast,18.35,9,68.24
CELL_87265,Epithelial,10.8,50,71.52
CELL_94364,Fibroblast,33.93,10,83.44
CELL_49868,Leukocyte,98.42,48,62.83
CELL_20607,Fibroblast,43.49,16,68.74
CELL_46960,Neuron,98.66,46,68.32
CELL_53227,Neuron,45.4,34,96.77
CELL_74701,Leukocyte,109.04,43,89.67
CELL_24740,Erythrocyte,88.3,13,84.68
CELL_53687,Myocyte,95.34,18,60.52
CELL_14495,Myocyte,108.87,15,84.66
CELL_10787,Leukocyte,40.26,24,99.77
CELL_32176,Erythrocyte,34.92,49,87.03
CELL_64325,Stem Cell,106.37,16,58.07
CELL_51149,Fibroblast,111.43,8,68.9
CELL_65641,Neuron,14.79,9,53.32
CELL_14868,Neuron,38.0,11,83.61
CELL_24163,Leukocyte,116.65,8,93.19
CELL_66653,Myocyte,57.61,50,82.58
CELL_42220,Epithelial,51.92,7,60.89
CELL_43905,Fibroblast,37.69,40,75.78
CELL_88370,Epithelial,11.56,29,68.65
CELL_99375,Erythrocyte,96.49,46,86.36
CELL_42470,Myocyte,89.94,42,67.61
CELL_59711,Epithelial,45.39,48,87.27
CELL_35666,Fibroblast,48.07,21,57.42
CELL_11946,Myocyte,85.59,22,55.39
CELL_63790,Erythrocyte,66.32,34,72.64
CELL_29787,Neuron,102.27,34,52.83
CELL_43613,Neuron,30.85,18,56.25
CELL_97033,Myocyte,8.93,42,95.2
CELL_25888,Stem Cell,101.82,33,67.78
CELL_72938,Epithelial,10.51,50,77.5
CELL_37545,Leukocyte,111.57,16,82.08
CELL_77596,Stem Cell,95.93,14,79.15
CELL_76577,Leukocyte,8.23,45,78.64
CELL_51709,Stem Cell,73.51,18,86.45
CELL_98702,Fibroblast,26.76,12,89.15
CELL_86708,Epithelial,109.53,46,87.06
CELL_14208,Erythrocyte,101.77,23,55.94
CELL_23621,Fibroblast,62.04,16,58.79
CELL_80511,Stem Cell,82.06,30,90.38
CELL_26760,Leukocyte,52.75,24,79.57
CELL_83186,Erythrocyte,34.34,50,64.09
CELL_80876,Leukocyte,119.26,25,89.73
CELL_10297,Epithelial,67.12,22,55.56
CELL_22472,Stem Cell,47.7,16,72.74
CELL_48039,Leukocyte,100.42,47,85.75
CELL_61274,Erythrocyte,106.67,32,58.13
CELL_39478,Epithelial,70.51,23,55.17
CELL_63705,Neuron,16.45,44,63.83
CELL_73861,Neuron,6.15,17,99.65
CELL_34980,Myocyte,53.57,15,82.25
CELL_35120,Leukocyte,113.79,44,51.7
CELL_57377,Fibroblast,24.38,43,58.32
CELL_83980,Neuron,80.78,27,55.14
CELL_25821,Erythrocyte,44.7,50,79.57
CELL_75783,Fibroblast,118.37,40,89.62
CELL_76028,Leukocyte,79.61,17,68.08
CELL_87080,Leukocyte,33.41,16,86.88
CELL_54186,Epithelial,103.44,32,81.38
CELL_57826,Erythrocyte,114.75,46,89.41
CELL_82880,Neuron,89.29,23,81.28
CELL_11031,Myocyte,96.26,19,64.31
CELL_50779,Fibroblast,114.25,40,75.0
CELL_88419,Erythrocyte,103.74,8,67.99
CELL_94531,Erythrocyte,51.6,40,86.95
CELL_63608,Epithelial,82.1,20,68.77
CELL_90278,Leukocyte,22.71,32,85.74
CELL_25457,Neuron,61.93,13,70.12
CELL_41632,Erythrocyte,34.43,15,71.09
CELL_57839,Neuron,82.1,41,98.81
CELL_10817,Stem Cell,8.99,17,56.51
CELL_81385,Erythrocyte,86.47,16,79.05
CELL_67266,Erythrocyte,40.8,42,67.13
CELL_93208,Epithelial,91.92,5,76.16
CELL_35172,Myocyte,113.08,21,54.83
CELL_17606,Neuron,20.85,34,59.79
CELL_69741,Myocyte,15.57,10,68.93
CELL_69106,Erythrocyte,114.76,38,58.25
CELL_93474,Myocyte,64.03,47,70.45
CELL_53838,Myocyte,97.24,9,53.57
CELL_70684,Leukocyte,26.27,48,83.82
CELL_35885,Leukocyte,80.74,34,57.66
CELL_31341,Neuron,78.28,24,97.06
CELL_99109,Leukocyte,11.61,29,58.1
CELL_51474,Epithelial,65.91,48,67.58
CELL_11951,Erythrocyte,110.61,23,67.25
CELL_61336,Fibroblast,95.89,13,85.55
CELL_24441,Erythrocyte,37.49,24,82.35
CELL_14935,Erythrocyte,85.85,28,84.22
CELL_72233,Myocyte,94.17,34,97.71
CELL_59235,Erythrocyte,12.4,30,98.73
CELL_19620,Epithelial,52.06,44,92.91
CELL_51044,Stem Cell,37.18,20,81.53
CELL_74850,Leukocyte,76.98,10,67.9
CELL_30680,Stem Cell,48.65,29,83.53
CELL_39603,Stem Cell,70.77,37,75.07
CELL_25903,Stem Cell,107.38,34,71.39
CELL_54042,Neuron,119.49,15,51.69
CELL_77347,Epithelial,67.46,9,71.26
CELL_34256,Neuron,68.27,8,83.35
CELL_48856,Erythrocyte,36.32,41,63.39
CELL_80382,Neuron,94.51,28,78.1
CELL_21493,Myocyte,14.8,46,57.39
CELL_54255,Fibroblast,63.71,11,96.73
CELL_71435,Epithelial,97.33,5,68.2
CELL_28233,Epithelial,85.67,45,93.76
CELL_46797,Epithelial,99.22,12,90.6
CELL_13987,Neuron,42.55,13,93.19
CELL_72800,Leukocyte,101.52,47,81.05
CELL_48115,Myocyte,49.95,18,80.65
CELL_80659,Fibroblast,113.98,26,96.32
CELL_14410,Erythrocyte,72.81,24,59.24
CELL_50219,Epithelial,87.07,36,93.98
CELL_51709,Leukocyte,87.77,26,75.58
CELL_44679,Fibroblast,71.1,32,51.63
CELL_20908,Neuron,26.26,44,84.33
CELL_63408,Erythrocyte,94.76,41,87.37
CELL_70071,Fibroblast,115.29,45,90.43
CELL_10233,Erythrocyte,74.17,11,58.23
CELL_49206,Leukocyte,42.82,50,80.88
CELL_86021,Erythrocyte,82.74,30,54.3
CELL_82435,Epithelial,41.08,23,72.37
CELL_49073,Myocyte,18.42,41,75.49
CELL_90042,Leukocyte,113.17,40,82.4
CELL_60359,Epithelial,6.83,25,60.22
CELL_84143,Fibroblast,117.64,6,74.59
CELL_21890,Epithelial,54.62,27,71.34
CELL_94429,Leukocyte,46.42,50,73.66
CELL_53916,Fibroblast,66.97,31,54.73
CELL_69297,Erythrocyte,8.17,40,64.28
CELL_12749,Stem Cell,87.31,7,97.16
CELL_56956,Erythrocyte,36.52,18,64.64
CELL_12270,Fibroblast,41.13,11,86.95
CELL_74871,Myocyte,62.41,33,74.7
CELL_36977,Neuron,14.24,7,56.96
CELL_18407,Stem Cell,26.73,50,63.87
CELL_26458,Epithelial,87.93,41,53.55
CELL_86924,Neuron,18.26,12,74.36
CELL_46885,Leukocyte,107.11,50,65.22
CELL_30040,Neuron,85.68,48,99.22
CELL_48389,Erythrocyte,19.83,33,70.38
CELL_73672,Stem Cell,50.46,41,80.6
CELL_25570,Neuron,100.22,29,63.44
CELL_79035,Leukocyte,35.65,17,96.48
CELL_96672,Stem Cell,30.25,49,50.61
CELL_91110,Stem Cell,41.49,33,82.86
CELL_70059,Fibroblast,101.24,30,92.95
CELL_86989,Leukocyte,65.94,9,76.53
CELL_89805,Stem Cell,23.8,40,74.14
CELL_91092,Epithelial,108.07,28,94.21
CELL_14095,Erythrocyte,30.89,42,62.92
CELL_62892,Stem Cell,12.5,28,65.18
CELL_58503,Epithelial,34.12,40,89.31
CELL_52185,Stem Cell,57.19,34,62.86
CELL_62254,Fibroblast,26.94,23,78.13
CELL_98695,Neuron,96.87,41,93.41
CELL_51513,Erythrocyte,31.97,22,76.75
CELL_73739,Stem Cell,107.73,8,77.94
CELL_98171,Myocyte,9.07,47,52.49
CELL_24649,Epithelial,21.6,10,98.61
CELL_98532,Fibroblast,18.57,35,97.2
CELL_93758,Myocyte,73.44,36,60.32
CELL_61494,Myocyte,85.44,24,50.05
CELL_54884,Myocyte,79.74,42,65.23
CELL_66166,Neuron,105.85,39,50.93
CELL_81145,Erythrocyte,8.85,18,65.43
CELL_53618,Myocyte,62.1,5,65.47
CELL_69703,Stem Cell,113.95,8,64.52
CELL_35537,Fibroblast,71.36,7,64.05
CELL_47744,Erythrocyte,6.42,29,81.97
CELL_55326,Leukocyte,64.89,37,71.8
CELL_93836,Fibroblast,14.24,23,90.87
CELL_18962,Fibroblast,41.87,24,82.47
CELL_86049,Epithelial,115.57,41,87.97
CELL_66835,Epithelial,51.69,18,87.97
CELL_62164,Erythrocyte,37.33,21,70.24
CELL_13393,Leukocyte,35.13,20,87.6
CELL_58388,Epithelial,93.57,40,65.19
CELL_57258,Myocyte,9.25,11,80.74
CELL_55431,Epithelial,116.1,16,76.02
CELL_39267,Erythrocyte,31.89,40,67.62
CELL_65966,Fibroblast,40.09,37,91.35
CELL_32066,Epithelial,25.33,43,58.21
CELL_16144,Leukocyte,66.76,26,90.84
CELL_41817,Erythrocyte,103.4,30,92.77
CELL_19088,Fibroblast,38.75,32,97.31
CELL_60823,Neuron,85.03,18,83.19
CELL_18713,Leukocyte,73.28,23,82.81
CELL_60156,Fibroblast,111.84,39,85.87
CELL_12553,Fibroblast,108.96,47,70.56
CELL_71670,Erythrocyte,39.57,44,80.77
CELL_60394,Myocyte,89.08,18,75.25
CELL_19530,Erythrocyte,15.32,12,97.62
CELL_72213,Erythrocyte,40.11,16,99.11
CELL_84571,Erythrocyte,69.95,10,56.05
CELL_24949,Erythrocyte,66.59,45,52.81
CELL_87112,Stem Cell,78.38,43,55.0
CELL_12660,Stem Cell,96.31,40,96.94
CELL_91648,Epithelial,50.99,20,70.61
CELL_75439,Myocyte,21.63,15,82.86
CELL_59564,Erythrocyte,87.79,44,51.51
CELL_88386,Erythrocyte,109.59,7,61.17
CELL_61743,Leukocyte,50.86,44,86.9
CELL_81151,Fibroblast,110.47,18,70.07
CELL_16058,Erythrocyte,31.11,40,98.91
CELL_72224,Erythrocyte,34.52,9,56.39
CELL_21268,Neuron,80.82,12,64.4
CELL_98676,Erythrocyte,8.18,38,64.27
CELL_28222,Erythrocyte,60.95,25,58.43
CELL_83841,Stem Cell,25.85,27,67.19
CELL_90812,Neuron,106.8,5,58.85
CELL_97241,Fibroblast,57.27,40,84.36
CELL_37993,Myocyte,14.9,9,62.78
CELL_86747,Erythrocyte,85.76,13,61.43
CELL_68288,Stem Cell,104.51,48,86.77
CELL_10156,Stem Cell,12.25,40,89.98
CELL_39578,Myocyte,105.92,31,97.54
CELL_14511,Epithelial,21.88,19,82.07
CELL_18708,Myocyte,10.18,47,55.57
CELL_82684,Erythrocyte,57.77,22,81.61
CELL_47881,Stem Cell,8.29,37,99.3
CELL_77541,Leukocyte,71.49,19,88.45
CELL_39621,Neuron,50.51,6,86.64
CELL_31140,Fibroblast,16.24,17,71.76
CELL_22412,Myocyte,85.82,14,73.09
CELL_34086,Epithelial,56.3,37,84.55
CELL_84078,Myocyte,62.3,31,85.47
CELL_89509,Leukocyte,75.27,14,96.19
CELL_59695,Epithelial,55.84,32,83.97
CELL_13041,Stem Cell,29.55,7,50.97
CELL_14264,Neuron,86.62,24,95.68
CELL_66954,Erythrocyte,80.91,19,74.91
CELL_92259,Leukocyte,47.19,25,94.04
CELL_54065,Epithelial,75.77,13,93.95
CELL_22099,Neuron,68.77,5,55.08
CELL_55944,Leukocyte,13.88,24,73.41
CELL_50397,Myocyte,75.47,6,98.72
CELL_61589,Neuron,110.65,21,64.22
CELL_18247,Leukocyte,50.53,23,80.51
CELL_40131,Neuron,64.19,15,56.79
CELL_80636,Leukocyte,65.78,46,85.89
CELL_86305,Fibroblast,50.73,41,61.85
CELL_41931,Stem Cell,8.15,10,91.81
CELL_16644,Fibroblast,28.7,18,96.31
CELL_18004,Epithelial,119.89,31,81.31
CELL_21532,Leukocyte,17.94,43,72.18
CELL_11938,Myocyte,91.36,35,94.3
CELL_65279,Fibroblast,90.69,9,67.71
CELL_34875,Epithelial,69.1,23,87.63
CELL_45027,Stem Cell,31.8,5,74.2
CELL_64523,Stem Cell,91.97,23,94.46
CELL_92744,Neuron,80.2,13,90.98
CELL_46593,Epithelial,37.0,7,69.68
CELL_79302,Fibroblast,74.17,28,50.14
CELL_52654,Epithelial,37.55,27,57.19
CELL_24260,Epithelial,15.33,29,94.96
CELL_61044,Epithelial,53.45,34,51.64
CELL_99273,Epithelial,22.74,19,50.74
CELL_51157,Stem Cell,45.67,25,82.44
CELL_77710,Myocyte,103.64,21,75.66
CELL_90261,Myocyte,101.6,46,77.36
CELL_86178,Leukocyte,57.51,48,80.75
CELL_17336,Fibroblast,46.71,50,67.2
CELL_74722,Fibroblast,76.55,49,75.41
CELL_87877,Stem Cell,100.9,45,68.47
CELL_92662,Epithelial,100.9,11,70.26
CELL_72691,Fibroblast,110.6,11,54.67
CELL_41695,Erythrocyte,60.65,9,81.58
CELL_87939,Leukocyte,15.12,27,54.88
CELL_18315,Epithelial,105.75,36,64.8
CELL_38431,Leukocyte,44.15,37,95.7
CELL_22961,Leukocyte,107.78,34,60.34
CELL_69381,Stem Cell,29.08,16,82.66
CELL_33030,Myocyte,52.83,20,83.41
CELL_83591,Stem Cell,115.08,44,96.26
CELL_23819,Stem Cell,100.12,23,71.37
CELL_28204,Erythrocyte,90.82,49,79.14
CELL_20474,Erythrocyte,35.56,44,72.06
CELL_55358,Epithelial,66.76,17,59.17
CELL_28729,Fibroblast,31.84,49,61.03
CELL_55570,Erythrocyte,91.62,48,88.26
CELL_23728,Myocyte,31.98,37,57.44
CELL_51290,Leukocyte,99.22,26,84.93
CELL_31743,Neuron,61.36,27,70.02
CELL_45635,Stem Cell,106.55,25,77.88
CELL_60801,Fibroblast,42.37,10,80.36
CELL_64165,Neuron,72.4,47,61.71
CELL_88426,Myocyte,77.35,18,59.18
CELL_19406,Leukocyte,9.55,27,71.85
CELL_96657,Erythrocyte,75.33,23,99.7
CELL_45853,Epithelial,54.4,15,84.93
CELL_62187,Leukocyte,88.57,23,80.28
CELL_12567,Myocyte,46.19,38,78.16
CELL_45824,Erythrocyte,94.01,39,61.18
CELL_90486,Myocyte,13.18,30,84.71
CELL_93054,Leukocyte,30.34,49,92.18
CELL_19222,Stem Cell,55.95,17,82.54
CELL_75141,Epithelial,37.23,32,82.62
CELL_71666,Neuron,46.3,20,82.82
CELL_59164,Leukocyte,48.94,16,68.72
CELL_10288,Epithelial,91.71,24,95.26
CELL_17493,Neuron,37.09,14,77.64
CELL_73603,Erythrocyte,25.18,48,58.71
CELL_89618,Epithelial,89.66,17,55.74
CELL_35687,Epithelial,19.11,14,69.12
CELL_96046,Myocyte,93.71,21,53.37
CELL_15728,Epithelial,64.94,6,55.68
CELL_46366,Stem Cell,11.85,23,69.97
CELL_40837,Leukocyte,8.72,19,65.04
CELL_79348,Stem Cell,115.71,31,62.72
CELL_10143,Epithelial,93.69,12,98.95
CELL_34947,Erythrocyte,36.87,39,57.76
CELL_76945,Fibroblast,113.58,19,97.98
CELL_34412,Erythrocyte,10.97,5,55.28
CELL_52897,Stem Cell,37.87,31,91.15
CELL_24095,Epithelial,38.33,36,67.19
CELL_75500,Epithelial,23.41,35,75.96
CELL_23198,Fibroblast,104.12,12,59.68
CELL_89266,Stem Cell,97.08,26,96.47
CELL_45320,Erythrocyte,45.31,41,52.45
CELL_32604,Neuron,26.66,44,96.0
CELL_87582,Stem Cell,77.99,27,76.51
CELL_49918,Neuron,109.77,33,92.96
CELL_63166,Myocyte,27.95,5,83.81
CELL_74616,Fibroblast,16.32,35,92.8
CELL_41571,Neuron,108.53,38,92.43
CELL_13230,Fibroblast,117.91,49,58.38
CELL_88563,Leukocyte,117.47,16,65.39
CELL_27344,Epithelial,69.91,33,58.28
CELL_36950,Neuron,108.65,46,80.53
CELL_50769,Leukocyte,70.7,29,78.24
CELL_60560,Stem Cell,31.3,43,62.85
CELL_19085,Stem Cell,7.59,34,74.85
CELL_42583,Fibroblast,38.35,47,97.51
CELL_83283,Myocyte,97.22,14,80.7
CELL_12825,Fibroblast,13.47,20,80.46
CELL_86416,Fibroblast,36.37,39,65.81
CELL_91454,Neuron,87.85,46,89.35
CELL_88076,Leukocyte,90.67,33,76.41
CELL_45829,Erythrocyte,89.87,34,63.09
CELL_68553,Myocyte,62.33,37,63.4
CELL_54186,Neuron,24.92,14,66.96
CELL_47914,Myocyte,85.61,37,80.63
CELL_84383,Neuron,15.94,15,89.05
CELL_66630,Fibroblast,39.82,47,91.73
CELL_13882,Fibroblast,84.46,7,56.89
CELL_56064,Stem Cell,89.18,35,55.72
CELL_67696,Neuron,97.79,30,96.36
CELL_21899,Stem Cell,102.94,14,77.64
CELL_94915,Neuron,91.77,34,79.91
CELL_42318,Erythrocyte,100.23,16,97.09
CELL_96818,Myocyte,41.55,23,84.79
CELL_97168,Fibroblast,97.3,41,54.97
CELL_59778,Myocyte,117.88,9,95.29
CELL_56980,Epithelial,64.68,18,53.55
CELL_69672,Epithelial,41.11,43,97.72
CELL_85524,Fibroblast,78.11,11,71.1
CELL_39009,Fibroblast,12.05,33,90.25
CELL_62607,Fibroblast,11.49,36,51.34
CELL_71481,Fibroblast,83.16,46,93.83
CELL_43961,Myocyte,73.33,29,91.69
CELL_67859,Epithelial,83.76,50,72.36
CELL_75395,Fibroblast,69.21,6,60.63
CELL_63503,Leukocyte,55.06,13,60.21
CELL_14298,Stem Cell,6.26,45,68.89
CELL_32394,Neuron,48.74,36,50.46
CELL_50029,Fibroblast,85.02,33,50.06
CELL_78653,Epithelial,18.27,30,92.39
CELL_16326,Erythrocyte,13.55,24,90.48
CELL_65809,Epithelial,35.68,39,62.57
CELL_81755,Neuron,39.69,31,79.92
CELL_11688,Myocyte,14.27,29,51.06
CELL_81310,Erythrocyte,77.44,38,93.09
CELL_17007,Fibroblast,110.98,10,89.01
CELL_83287,Leukocyte,109.32,30,51.87
CELL_36001,Fibroblast,104.44,22,80.61
CELL_48695,Epithelial,40.64,17,50.24
CELL_59994,Fibroblast,62.85,26,51.93
CELL_35066,Fibroblast,78.75,15,69.13
CELL_56140,Myocyte,47.57,32,81.77
CELL_63142,Stem Cell,41.71,35,92.57
CELL_79045,Leukocyte,22.81,37,62.35
CELL_95428,Erythrocyte,47.56,19,64.04
CELL_47507,Neuron,31.34,44,63.57
CELL_15886,Erythrocyte,49.06,7,67.52
CELL_20202,Epithelial,23.01,19,53.65
CELL_36277,Neuron,72.03,47,71.38
CELL_31991,Neuron,10.96,27,88.89
CELL_30135,Fibroblast,110.16,29,93.03
CELL_91239,Stem Cell,44.63,41,58.01
CELL_74575,Erythrocyte,14.89,15,92.95
CELL_15614,Fibroblast,18.77,35,63.03
CELL_62437,Epithelial,49.04,36,98.89
CELL_70483,Erythrocyte,104.41,12,62.98
CELL_12985,Epithelial,72.9,11,98.4
CELL_59484,Erythrocyte,5.64,37,69.21
CELL_70309,Erythrocyte,21.79,49,59.04
CELL_10367,Fibroblast,109.17,16,95.58
CELL_31537,Stem Cell,16.45,11,50.99
CELL_75545,Leukocyte,94.35,40,76.8
CELL_98622,Erythrocyte,21.74,43,86.42
CELL_58330,Stem Cell,9.85,43,68.8
CELL_95568,Erythrocyte,6.76,20,61.6
CELL_31686,Neuron,47.48,42,97.04
CELL_70483,Erythrocyte,33.88,13,88.57
CELL_98296,Myocyte,22.26,26,86.73
CELL_69071,Erythrocyte,96.33,30,52.3
CELL_15040,Neuron,109.42,36,96.15
CELL_95990,Fibroblast,71.54,21,55.46
CELL_15093,Neuron,31.02,13,85.54
CELL_79806,Epithelial,7.23,36,91.5
CELL_34164,Epithelial,56.78,9,82.2
CELL_90118,Leukocyte,106.41,35,74.94
CELL_56493,Fibroblast,91.95,22,67.8
CELL_82661,Epithelial,18.2,25,62.19
CELL_46693,Stem Cell,33.5,48,88.47
CELL_13095,Myocyte,73.07,43,76.75
CELL_38186,Epithelial,9.7,5,71.69
CELL_64365,Leukocyte,9.03,15,89.17
CELL_56705,Fibroblast,67.71,31,93.46
CELL_22139,Epithelial,56.08,37,97.5
CELL_25699,Myocyte,43.68,6,69.59
CELL_98422,Erythrocyte,103.29,49,77.29
CELL_29901,Erythrocyte,48.65,32,56.01
CELL_74558,Leukocyte,67.33,30,68.97
CELL_78654,Epithelial,90.57,5,85.2
CELL_59986,Myocyte,90.8,8,52.47
CELL_68105,Myocyte,38.33,41,51.71
CELL_13196,Stem Cell,5.33,17,57.22
CELL_57017,Myocyte,65.06,15,91.17
CELL_68508,Neuron,67.53,43,78.62
CELL_98723,Stem Cell,82.84,12,55.71
CELL_26574,Leukocyte,48.7,13,98.53
CELL_74401,Fibroblast,89.77,47,81.83
CELL_44100,Erythrocyte,113.38,36,50.21
CELL_58150,Erythrocyte,96.78,43,61.09
CELL_26519,Fibroblast,108.53,32,81.62
CELL_70841,Myocyte,94.74,27,83.15
CELL_49430,Stem Cell,55.0,47,57.55
CELL_68852,Fibroblast,105.2,11,95.52
CELL_91857,Neuron,25.7,44,67.94
CELL_76813,Epithelial,107.19,42,75.21
CELL_53935,Stem Cell,86.5,8,61.05
CELL_76743,Stem Cell,84.9,34,74.75
CELL_76281,Stem Cell,44.37,49,54.51
CELL_80246,Fibroblast,55.07,22,58.47
CELL_53705,Leukocyte,74.58,38,74.98
CELL_46565,Erythrocyte,20.95,37,69.63
CELL_33491,Stem Cell,60.93,36,66.26
CELL_14227,Leukocyte,58.11,6,98.57
CELL_31883,Myocyte,12.04,50,81.43
CELL_23379,Myocyte,26.12,49,99.71
CELL_99201,Stem Cell,118.21,18,53.98
CELL_22676,Epithelial,117.67,33,84.78
CELL_30845,Leukocyte,61.98,14,82.84
CELL_78940,Fibroblast,84.69,38,59.04
CELL_65901,Myocyte,63.24,44,64.67
CELL_45348,Epithelial,22.17,7,92.41
CELL_23116,Myocyte,57.19,12,99.4
CELL_46272,Leukocyte,67.75,31,89.67
CELL_39104,Myocyte,18.47,13,98.09
CELL_46150,Epithelial,9.23,19,77.37
CELL_62243,Epithelial,64.96,13,86.2
CELL_18322,Myocyte,85.43,32,95.64
CELL_15463,Epithelial,42.0,36,66.19
CELL_36114,Leukocyte,107.8,25,74.56
CELL_78579,Fibroblast,12.91,38,99.61
CELL_11318,Stem Cell,80.9,11,75.01
CELL_50438,Fibroblast,49.59,25,73.91
CELL_77313,Myocyte,56.0,5,82.36
CELL_65314,Fibroblast,61.28,19,83.15
CELL_76703,Neuron,88.96,38,78.67
CELL_29343,Fibroblast,44.41,11,70.39
CELL_35410,Stem Cell,50.12,19,95.01
CELL_41249,Leukocyte,117.61,50,52.68
CELL_84405,Stem Cell,70.24,38,82.41
CELL_70771,Neuron,8.01,8,88.97
CELL_59494,Myocyte,41.65,50,68.1
CELL_61197,Epithelial,33.59,22,93.05
CELL_30092,Leukocyte,61.97,33,57.99
CELL_27644,Fibroblast,75.67,17,51.57
CELL_87005,Stem Cell,41.46,43,91.47
CELL_15397,Fibroblast,104.68,30,51.41
CELL_45326,Erythrocyte,11.79,36,82.78
CELL_56468,Neuron,40.7,50,87.92
CELL_26966,Stem Cell,52.96,17,75.38
CELL_13634,Stem Cell,98.95,21,99.63
CELL_10901,Leukocyte,73.88,21,71.33
CELL_59726,Leukocyte,75.09,43,64.82
CELL_11243,Erythrocyte,73.17,13,76.03
CELL_18589,Neuron,116.69,48,98.36
CELL_81705,Epithelial,109.83,14,72.98
CELL_78329,Erythrocyte,75.53,27,67.28
CELL_48285,Stem Cell,101.99,6,94.59
CELL_95305,Neuron,67.11,24,97.56
CELL_72044,Leukocyte,6.17,45,81.53
CELL_77945,Leukocyte,111.16,10,90.35
CELL_74188,Neuron,61.86,37,55.02
CELL_91977,Myocyte,30.7,27,50.34
CELL_80647,Neuron,14.46,26,75.13
CELL_98083,Leukocyte,36.31,41,96.74
CELL_30812,Neuron,7.06,17,69.96
CELL_82107,Stem Cell,74.17,24,88.28
CELL_88307,Stem Cell,45.98,29,78.25
CELL_92214,Erythrocyte,31.49,18,95.71
CELL_96410,Epithelial,22.37,10,88.41
CELL_27343,Leukocyte,50.19,46,61.84
CELL_62350,Myocyte,82.53,31,52.58
CELL_50446,Epithelial,56.79,38,56.1
CELL_16656,Epithelial,72.86,14,90.26
CELL_32982,Leukocyte,114.15,23,88.44
CELL_15610,Erythrocyte,115.29,38,76.85
CELL_98389,Leukocyte,93.32,49,75.01
CELL_83549,Leukocyte,86.9,6,59.96
CELL_33741,Erythrocyte,84.81,28,78.18
CELL_69693,Epithelial,16.96,46,81.05
CELL_95083,Erythrocyte,100.57,25,76.11
CELL_75476,Myocyte,56.88,33,76.06
CELL_63217,Stem Cell,34.16,9,81.19
CELL_19397,Stem Cell,29.26,19,78.54
CELL_66139,Epithelial,70.27,40,62.92
CELL_16182,Fibroblast,88.66,19,86.55
CELL_21938,Neuron,32.39,29,81.62
CELL_65232,Leukocyte,52.48,35,83.54
CELL_93010,Fibroblast,78.3,6,60.65
CELL_38706,Stem Cell,23.4,34,59.5
CELL_12045,Leukocyte,65.81,37,78.09
CELL_90104,Epithelial,103.01,5,84.0
CELL_15558,Myocyte,12.57,35,99.61
CELL_92464,Neuron,9.8,23,56.61
CELL_96839,Erythrocyte,87.46,32,53.64
CELL_79584,Stem Cell,48.65,21,57.74
CELL_27979,Fibroblast,103.5,24,74.54
CELL_60535,Myocyte,117.09,11,96.31
CELL_77640,Leukocyte,60.84,22,64.02
CELL_84351,Stem Cell,39.91,12,65.09
CELL_64849,Leukocyte,82.29,8,63.68
CELL_22107,Leukocyte,48.22,41,90.49
CELL_57421,Stem Cell,86.35,35,83.07
CELL_12260,Leukocyte,81.17,8,75.43
CELL_67520,Leukocyte,115.62,8,83.62
CELL_63366,Neuron,10.87,15,74.11
CELL_57742,Leukocyte,65.45,28,80.06
CELL_24660,Myocyte,88.06,10,96.65
CELL_30847,Epithelial,46.84,16,99.41
CELL_15944,Myocyte,90.03,35,93.02
CELL_26405,Fibroblast,95.61,16,98.2
CELL_58671,Epithelial,16.8,22,90.9
CELL_22151,Neuron,99.98,12,59.16
CELL_21215,Erythrocyte,22.8,14,83.41
CELL_16235,Myocyte,100.71,20,65.09
CELL_58467,Epithelial,63.68,23,67.02
CELL_78014,Myocyte,96.93,12,96.25
CELL_98340,Stem Cell,31.88,18,60.01
CELL_44630,Stem Cell,14.85,48,87.97
CELL_92050,Myocyte,80.0,14,81.05
CELL_82487,Fibroblast,36.35,25,63.01
CELL_82428,Neuron,52.42,47,55.65
