cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_62554,Fibroblast,38.01,30,76.52
CELL_17565,Myocyte,44.34,28,64.2
CELL_72938,Myocyte,29.48,49,94.63
CELL_12158,Fibroblast,79.34,46,61.02
CELL_20164,Epithelial,87.77,30,98.09
CELL_22445,Myocyte,70.68,16,57.55
CELL_25566,Myocyte,110.17,9,71.47
CELL_60523,Leukocyte,67.83,41,58.81
CELL_78824,Leukocyte,94.86,7,72.52
CELL_14819,Stem Cell,65.84,26,87.31
CELL_65024,Neuron,83.61,39,97.29
CELL_91174,Erythrocyte,56.25,36,74.77
CELL_76345,Leukocyte,36.25,32,90.52
CELL_86981,Leukocyte,82.61,20,56.97
CELL_13328,Leukocyte,35.97,49,72.43
CELL_66687,Leukocyte,9.65,10,84.41
CELL_72591,Leukocyte,7.32,13,50.74
CELL_41424,Stem Cell,40.11,18,91.34
CELL_32429,Epithelial,38.82,19,66.41
CELL_40139,Neuron,53.41,7,81.59
CELL_37455,Fibroblast,9.51,42,64.65
CELL_24365,Stem Cell,37.85,17,75.39
CELL_18216,Leukocyte,41.17,16,77.82
CELL_58518,Stem Cell,39.48,8,89.62
CELL_97107,Neuron,83.69,19,95.93
CELL_32952,Neuron,68.73,15,92.42
CELL_47873,Stem Cell,16.21,48,62.07
CELL_19079,Fibroblast,5.73,31,54.04
CELL_28447,Erythrocyte,23.83,17,61.82
CELL_72802,Erythrocyte,115.04,48,71.39
CELL_13256,Erythrocyte,14.15,18,55.07
CELL_73677,Fibroblast,33.23,45,68.47
CELL_29398,Neuron,84.99,43,56.55
CELL_64564,Epithelial,49.69,36,85.45
CELL_81576,Neuron,47.34,23,95.83
CELL_69660,Epithelial,47.23,16,98.17
CELL_69515,Erythrocyte,35.92,22,89.45
CELL_79717,Leukocyte,35.86,50,52.97
CELL_88723,Leukocyte,98.21,27,95.96
CELL_94049,Epithelial,43.04,24,86.69
CELL_57787,Neuron,52.69,28,99.57
CELL_43913,Epithelial,31.36,35,63.35
CELL_94184,Myocyte,10.09,16,50.57
CELL_79797,Epithelial,72.57,31,72.39
CELL_36137,Myocyte,89.16,24,68.08
CELL_38230,Neuron,70.29,17,71.38
CELL_58380,Fibroblast,110.8,39,66.59
CELL_44362,Erythrocyte,43.17,9,97.85
CELL_31254,Myocyte,15.22,6,65.76
CELL_69534,Stem Cell,11.43,49,72.65
CELL_87018,Epithelial,101.49,50,50.12
CELL_16594,Myocyte,6.49,17,78.35
CELL_78056,Erythrocyte,85.94,40,97.97
CELL_68205,Neuron,108.89,19,75.02
CELL_48408,Leukocyte,33.98,15,80.61
CELL_72877,Stem Cell,98.25,27,67.74
CELL_10104,Fibroblast,106.94,50,75.28
CELL_62136,Fibroblast,119.17,39,80.56
CELL_73452,Epithelial,32.05,18,94.42
CELL_84004,Myocyte,60.23,47,75.77
CELL_95020,Neuron,36.24,47,70.52
CELL_36788,Fibroblast,97.86,43,56.9
CELL_46206,Stem Cell,49.27,49,97.72
CELL_32556,Erythrocyte,33.91,45,99.47
CELL_70298,Stem Cell,57.39,22,80.31
CELL_86428,Leukocyte,82.73,26,51.15
CELL_40617,Epithelial,33.97,29,89.84
CELL_48999,Fibroblast,10.07,28,63.68
CELL_44124,Epithelial,111.7,17,88.62
CELL_12974,Myocyte,34.06,20,85.86
CELL_65058,Neuron,95.23,30,63.17
CELL_89934,Leukocyte,73.26,42,57.57
CELL_89488,Epithelial,89.53,11,65.82
CELL_43238,Erythrocyte,35.29,42,94.01
CELL_79059,Stem Cell,41.03,6,95.62
CELL_10883,Myocyte,48.01,33,54.83
CELL_16950,Fibroblast,102.67,13,57.33
CELL_32091,Epithelial,82.81,35,93.63
CELL_64244,Myocyte,101.6,23,78.21
CELL_52823,Epithelial,61.66,38,79.84
CELL_62178,Myocyte,106.26,40,98.41
CELL_73553,Erythrocyte,88.31,14,71.43
CELL_73058,Leukocyte,12.21,36,51.56
CELL_13229,Epithelial,95.33,24,98.56
CELL_29859,Myocyte,71.29,32,74.74
CELL_40976,Leukocyte,67.83,40,74.18
CELL_53874,Epithelial,84.8,19,94.54
CELL_98733,Neuron,39.23,39,92.71
CELL_16048,Myocyte,110.15,41,62.78
CELL_25299,Stem Cell,92.42,14,66.83
CELL_55351,Erythrocyte,59.04,10,86.72
CELL_33708,Neuron,99.1,10,70.43
CELL_53971,Epithelial,27.62,29,57.39
CELL_25756,Fibroblast,82.99,36,59.82
CELL_28559,Leukocyte,89.03,18,75.48
CELL_54613,Neuron,66.78,31,79.37
CELL_29884,Erythrocyte,16.56,42,56.33
CELL_55491,Epithelial,81.62,30,90.63
CELL_87350,Epithelial,72.07,38,80.76
CELL_21562,Stem Cell,106.16,36,76.46
CELL_76911,Erythrocyte,32.75,18,70.96
CELL_77926,Myocyte,110.41,35,60.06
CELL_57969,Erythrocyte,107.73,19,84.63
CELL_23291,Erythrocyte,109.98,41,75.76
CELL_58474,Neuron,24.95,20,77.34
CELL_40949,Myocyte,54.47,24,61.25
CELL_17977,Neuron,47.46,26,68.05
CELL_80281,Fibroblast,78.0,38,64.51
CELL_10269,Leukocyte,45.22,19,51.42
CELL_59661,Erythrocyte,116.78,25,75.31
CELL_76411,Epithelial,95.01,5,63.35
CELL_95833,Epithelial,57.22,9,88.72
CELL_65635,Myocyte,51.54,10,66.53
CELL_74332,Leukocyte,8.55,14,63.45
CELL_67939,Leukocyte,49.91,41,99.66
CELL_81227,Epithelial,93.26,45,81.44
CELL_22520,Erythrocyte,50.54,49,59.15
CELL_57832,Epithelial,68.3,21,54.04
CELL_30655,Myocyte,48.3,14,94.63
CELL_19549,Neuron,99.31,34,87.28
CELL_75857,Leukocyte,91.11,34,89.4
CELL_81793,Stem Cell,58.62,34,61.06
CELL_68449,Erythrocyte,11.66,45,77.62
CELL_69729,Erythrocyte,11.17,42,96.65
CELL_53786,Myocyte,10.47,11,85.38
CELL_71405,Stem Cell,41.29,16,84.69
CELL_87334,Neuron,56.94,27,62.86
CELL_22509,Stem Cell,98.51,28,71.82
CELL_43551,Fibroblast,54.11,13,95.22
CELL_46675,Myocyte,46.9,33,56.59
CELL_37394,Neuron,89.06,17,82.42
CELL_60934,Neuron,8.78,14,53.64
CELL_10425,Erythrocyte,107.94,50,86.45
CELL_19324,Myocyte,101.94,24,98.15
CELL_33686,Neuron,15.34,49,68.79
CELL_51260,Leukocyte,42.55,43,89.84
CELL_21618,Myocyte,87.45,25,59.57
CELL_81297,Neuron,30.97,40,73.65
CELL_49348,Myocyte,22.89,21,90.41
CELL_73448,Myocyte,78.39,39,61.77
CELL_15365,Leukocyte,54.25,28,94.07
CELL_35447,Neuron,56.83,48,90.43
CELL_17101,Neuron,103.89,19,85.04
CELL_79029,Myocyte,5.24,28,77.29
CELL_47872,Myocyte,103.4,38,53.4
CELL_96765,Leukocyte,36.79,32,84.89
CELL_40040,Erythrocyte,106.11,13,96.45
CELL_54962,Neuron,96.71,38,53.03
CELL_21008,Stem Cell,62.02,15,58.97
CELL_77928,Epithelial,89.67,8,65.35
CELL_55892,Erythrocyte,110.88,18,87.5
CELL_54798,Erythrocyte,17.56,9,73.85
CELL_38432,Fibroblast,97.99,31,64.01
CELL_24195,Erythrocyte,85.33,38,51.27
CELL_82494,Neuron,116.5,10,74.39
CELL_24941,Myocyte,57.77,17,80.62
CELL_68539,Stem Cell,9.83,13,99.17
CELL_26171,Leukocyte,53.3,44,74.58
CELL_58770,Leukocyte,30.12,13,55.28
CELL_31483,Stem Cell,48.49,43,73.25
CELL_64511,Fibroblast,33.54,5,87.23
CELL_52704,Erythrocyte,48.7,24,70.59
CELL_86815,Leukocyte,95.56,8,67.76
CELL_60028,Stem Cell,39.63,32,50.46
CELL_68824,Stem Cell,89.01,17,89.98
CELL_93901,Myocyte,111.47,26,62.14
CELL_49546,Neuron,110.91,45,79.4
CELL_62707,Leukocyte,12.68,13,72.87
CELL_70130,Neuron,13.46,21,57.36
CELL_22409,Neuron,57.45,9,55.21
CELL_10073,Stem Cell,27.02,19,63.39
CELL_19724,Myocyte,41.82,27,67.11
CELL_78873,Stem Cell,41.18,44,69.18
CELL_90731,Leukocyte,98.93,14,99.15
CELL_80410,Stem Cell,117.5,7,81.19
CELL_57125,Neuron,95.9,50,85.77
CELL_78723,Erythrocyte,103.46,24,97.49
CELL_94740,Myocyte,7.17,6,99.83
CELL_55223,Epithelial,116.19,38,91.67
CELL_10530,Fibroblast,94.04,22,67.17
CELL_56046,Leukocyte,82.29,43,59.17
CELL_45462,Epithelial,53.2,15,79.49
CELL_48903,Fibroblast,45.31,47,51.82
CELL_48286,Erythrocyte,36.86,25,92.13
CELL_24091,Stem Cell,91.93,36,95.06
CELL_43543,Myocyte,96.98,13,88.3
CELL_46554,Leukocyte,62.44,19,57.03
CELL_39060,Fibroblast,52.96,19,63.02
CELL_50068,Leukocyte,23.29,22,69.47
CELL_29746,Fibroblast,57.68,5,99.47
CELL_58538,Erythrocyte,39.09,16,55.53
CELL_91243,Myocyte,22.56,14,57.93
CELL_19422,Erythrocyte,20.93,39,75.54
CELL_67784,Fibroblast,16.55,48,80.06
CELL_18483,Fibroblast,42.67,39,55.96
CELL_22455,Neuron,111.66,29,58.97
CELL_16594,Leukocyte,82.44,13,82.33
CELL_62036,Erythrocyte,95.62,50,75.69
CELL_42828,Myocyte,36.0,49,91.09
CELL_24372,Neuron,99.84,28,60.85
CELL_94914,Myocyte,111.51,7,86.82
CELL_18344,Erythrocyte,52.54,47,82.27
CELL_80254,Stem Cell,16.73,31,76.24
CELL_26677,Leukocyte,67.28,16,91.55
CELL_63163,Leukocyte,45.97,27,77.2
CELL_75751,Fibroblast,82.36,16,54.38
CELL_17864,Fibroblast,94.83,24,50.31
CELL_85130,Myocyte,5.46,48,54.74
CELL_61914,Myocyte,83.55,16,53.56
CELL_65630,Epithelial,48.18,36,95.39
CELL_10477,Erythrocyte,44.14,24,84.65
CELL_40484,Epithelial,38.63,27,98.88
CELL_13132,Leukocyte,76.56,28,78.83
CELL_55453,Fibroblast,101.97,33,81.92
CELL_83157,Neuron,19.57,12,56.07
CELL_47249,Erythrocyte,74.66,7,59.18
CELL_40598,Fibroblast,118.52,14,68.93
CELL_84979,Leukocyte,108.41,35,76.02
CELL_24445,Erythrocyte,22.11,46,64.97
CELL_63052,Stem Cell,34.8,19,94.11
CELL_88240,Myocyte,65.16,21,71.25
CELL_58127,Neuron,64.53,49,63.75
CELL_12723,Leukocyte,106.96,38,63.46
CELL_44972,Erythrocyte,117.95,20,90.01
CELL_26909,Epithelial,57.28,24,92.76
CELL_10077,Erythrocyte,76.1,40,73.24
CELL_41312,Epithelial,27.79,40,79.72
CELL_17391,Myocyte,85.15,29,91.17
CELL_12019,Neuron,59.06,21,92.27
CELL_36064,Myocyte,80.99,26,84.42
CELL_23955,Fibroblast,91.56,26,98.73
CELL_23290,Erythrocyte,67.84,39,89.66
CELL_58331,Leukocyte,25.61,37,84.03
CELL_46872,Epithelial,21.88,46,50.47
CELL_35456,Epithelial,48.62,15,93.96
CELL_65405,Leukocyte,99.43,28,69.8
CELL_80090,Neuron,50.74,37,89.23
CELL_43167,Neuron,43.55,32,83.82
CELL_31721,Leukocyte,46.88,20,95.87
CELL_62765,Fibroblast,31.57,48,60.2
CELL_50923,Stem Cell,61.36,19,83.5
CELL_25138,Erythrocyte,65.59,20,88.88
CELL_38048,Stem Cell,83.08,13,76.85
CELL_25062,Stem Cell,43.46,13,79.68
CELL_56839,Erythrocyte,88.85,47,70.73
CELL_23729,Neuron,32.02,33,66.56
CELL_31635,Fibroblast,52.86,15,96.55
CELL_90575,Myocyte,53.2,6,93.32
CELL_81328,Fibroblast,46.13,6,57.49
CELL_41446,Neuron,52.09,6,84.64
CELL_79415,Leukocyte,44.18,12,54.96
CELL_60626,Myocyte,46.14,29,80.32
CELL_65993,Epithelial,88.43,15,73.6
CELL_58855,Erythrocyte,62.06,31,70.29
CELL_40703,Erythrocyte,102.09,30,65.8
CELL_96770,Stem Cell,82.0,10,97.33
CELL_53450,Fibroblast,36.33,34,59.39
CELL_99480,Fibroblast,21.18,15,87.68
CELL_38336,Erythrocyte,9.08,37,52.07
CELL_61949,Stem Cell,115.71,17,97.03
CELL_18508,Fibroblast,75.47,25,88.88
CELL_94365,Epithelial,42.1,36,62.84
CELL_19496,Leukocyte,108.7,8,55.08
CELL_85096,Erythrocyte,53.99,36,73.36
CELL_45550,Myocyte,113.06,36,50.91
CELL_76605,Neuron,62.26,11,64.09
CELL_73987,Myocyte,91.86,29,76.68
CELL_74348,Leukocyte,35.4,47,86.53
CELL_70397,Stem Cell,10.02,36,89.37
CELL_79513,Fibroblast,17.88,20,58.93
CELL_18090,Neuron,98.39,19,61.62
CELL_79204,Neuron,40.45,9,60.85
CELL_53907,Stem Cell,9.77,14,52.16
CELL_57353,Fibroblast,23.52,44,71.84
CELL_31127,Myocyte,21.78,40,87.17
CELL_52574,Stem Cell,79.68,25,92.17
CELL_26021,Neuron,19.83,48,73.9
CELL_56233,Fibroblast,78.38,27,59.51
CELL_87524,Leukocyte,63.57,10,79.35
CELL_91857,Erythrocyte,36.25,32,79.15
CELL_24322,Erythrocyte,35.08,45,62.49
CELL_29568,Leukocyte,86.4,33,78.36
CELL_71405,Epithelial,79.9,38,99.12
CELL_10728,Erythrocyte,86.29,11,82.54
CELL_93487,Fibroblast,70.82,31,85.31
CELL_62155,Erythrocyte,31.02,9,60.55
CELL_22989,Erythrocyte,13.26,8,64.72
CELL_55853,Neuron,78.12,5,50.18
CELL_62964,Epithelial,69.13,27,77.1
CELL_22283,Erythrocyte,40.65,44,77.91
CELL_32675,Leukocyte,66.16,20,53.27
CELL_41805,Myocyte,6.46,18,77.2
CELL_99314,Stem Cell,87.21,44,96.78
CELL_75921,Epithelial,114.09,13,55.41
CELL_69398,Leukocyte,76.31,6,93.34
CELL_50423,Leukocyte,40.55,20,70.26
CELL_20476,Fibroblast,27.01,33,60.15
CELL_29551,Neuron,80.59,15,58.44
CELL_89122,Stem Cell,17.5,25,78.21
CELL_40870,Leukocyte,107.77,31,52.12
CELL_32421,Epithelial,23.76,49,70.92
CELL_53288,Leukocyte,94.28,31,93.33
CELL_78413,Leukocyte,42.78,12,80.28
CELL_90981,Neuron,49.26,22,73.34
CELL_49911,Erythrocyte,20.96,11,85.7
CELL_14750,Neuron,59.3,14,84.88
CELL_93657,Myocyte,60.79,33,68.8
CELL_52060,Myocyte,36.56,20,94.73
CELL_27464,Neuron,97.71,47,90.11
CELL_20523,Erythrocyte,20.38,49,97.7
CELL_67030,Stem Cell,82.24,22,85.51
CELL_27389,Stem Cell,37.33,34,57.74
CELL_34934,Neuron,108.59,43,94.6
CELL_49134,Neuron,44.27,50,76.46
CELL_35134,Leukocyte,37.76,16,68.65
CELL_24890,Myocyte,86.37,40,98.67
CELL_67394,Epithelial,82.27,34,90.43
CELL_28233,Epithelial,39.93,34,78.58
CELL_84146,Stem Cell,38.08,17,67.85
CELL_98018,Leukocyte,58.4,41,76.41
CELL_44026,Stem Cell,45.32,41,84.68
CELL_97710,Leukocyte,5.35,26,86.1
CELL_80017,Neuron,19.16,29,82.36
CELL_70077,Myocyte,92.67,42,91.21
CELL_34254,Leukocyte,102.13,13,72.45
CELL_18903,Leukocyte,71.03,28,99.27
CELL_83576,Myocyte,27.54,33,77.69
CELL_50767,Fibroblast,86.22,14,76.1
CELL_12590,Neuron,94.41,34,65.96
CELL_47801,Neuron,9.47,20,64.74
CELL_84352,Myocyte,63.31,33,69.33
CELL_35024,Fibroblast,75.35,46,65.46
CELL_29466,Neuron,16.04,43,64.13
CELL_14041,Myocyte,6.05,43,94.61
CELL_98689,Leukocyte,106.57,41,68.41
CELL_75332,Stem Cell,86.8,32,78.07
CELL_84608,Leukocyte,11.82,32,78.02
CELL_31373,Leukocyte,93.29,16,52.64
CELL_91495,Neuron,36.19,25,68.04
CELL_22205,Epithelial,18.24,28,84.98
CELL_20794,Stem Cell,49.3,40,69.22
CELL_49347,Fibroblast,23.82,50,84.67
CELL_38443,Neuron,21.36,16,90.74
CELL_46115,Erythrocyte,34.54,23,92.28
CELL_60700,Myocyte,46.79,14,65.04
CELL_44695,Erythrocyte,60.95,7,51.3
CELL_69952,Fibroblast,32.08,38,80.6
CELL_66153,Myocyte,71.76,6,68.07
CELL_36972,Neuron,66.7,6,76.87
CELL_65461,Myocyte,97.3,20,79.44
CELL_76635,Fibroblast,16.73,18,53.39
CELL_55370,Leukocyte,9.64,17,63.31
CELL_25213,Stem Cell,86.05,19,71.44
CELL_86496,Fibroblast,95.48,38,88.8
CELL_65110,Fibroblast,71.93,31,61.7
CELL_70055,Neuron,113.63,23,92.14
CELL_15665,Neuron,48.3,8,87.62
CELL_99391,Leukocyte,45.22,7,50.69
CELL_26543,Fibroblast,76.84,9,55.07
CELL_82693,Myocyte,31.19,32,82.36
CELL_49144,Stem Cell,32.69,22,73.6
CELL_71404,Stem Cell,70.12,10,59.86
CELL_20618,Neuron,55.96,49,77.85
CELL_80425,Erythrocyte,75.91,8,98.19
CELL_84023,Stem Cell,11.14,46,90.94
CELL_15151,Myocyte,56.67,32,92.62
CELL_26858,Fibroblast,54.95,18,75.34
CELL_84258,Epithelial,113.14,41,99.3
CELL_62902,Stem Cell,92.04,27,96.61
CELL_25958,Neuron,60.81,43,65.13
CELL_44571,Stem Cell,45.93,18,85.03
CELL_99052,Epithelial,28.99,44,87.06
CELL_20357,Neuron,111.82,7,71.19
CELL_99435,Epithelial,28.53,7,66.13
CELL_57765,Neuron,89.61,36,64.61
CELL_91041,Erythrocyte,84.55,26,52.23
CELL_20371,Myocyte,61.81,15,54.98
CELL_99965,Leukocyte,25.62,34,83.69
CELL_83366,Fibroblast,103.03,5,52.14
CELL_57487,Neuron,77.57,11,53.03
CELL_49980,Epithelial,83.47,7,52.69
CELL_59517,Epithelial,105.8,11,69.03
CELL_63268,Stem Cell,64.32,33,51.7
CELL_69252,Erythrocyte,50.05,6,64.57
CELL_43268,Myocyte,100.71,40,59.78
CELL_72632,Stem Cell,107.95,27,62.99
CELL_25255,Neuron,78.33,21,95.22
CELL_75207,Stem Cell,85.0,41,81.0
CELL_35954,Leukocyte,61.46,43,86.66
CELL_10274,Epithelial,105.01,33,83.16
CELL_92918,Leukocyte,69.41,45,66.35
CELL_24795,Neuron,67.7,50,53.73
CELL_56253,Stem Cell,76.84,37,74.44
CELL_48201,Stem Cell,115.68,48,70.51
CELL_65921,Myocyte,31.79,33,90.83
CELL_13324,Myocyte,14.09,21,78.99
CELL_74541,Fibroblast,83.44,15,98.44
CELL_19026,Leukocyte,111.92,42,62.61
CELL_10961,Leukocyte,91.92,42,94.94
CELL_80857,Fibroblast,59.56,27,60.26
CELL_48428,Erythrocyte,18.96,46,63.49
CELL_40515,Leukocyte,70.33,42,90.8
CELL_13702,Erythrocyte,75.07,48,89.85
CELL_93950,Neuron,86.24,41,80.03
CELL_14936,Myocyte,82.31,8,61.95
CELL_77450,Fibroblast,61.84,44,83.03
CELL_95124,Epithelial,91.35,27,79.32
CELL_74684,Leukocyte,109.14,50,80.79
CELL_76215,Myocyte,81.56,42,93.57
CELL_69098,Myocyte,10.94,43,64.47
CELL_96464,Leukocyte,20.98,34,63.3
CELL_16481,Neuron,21.75,41,62.69
CELL_12232,Erythrocyte,56.72,35,67.48
CELL_41946,Neuron,111.88,21,72.04
CELL_61827,Erythrocyte,60.97,44,54.39
CELL_69283,Stem Cell,59.17,37,86.14
CELL_89886,Leukocyte,102.89,23,85.59
CELL_36731,Stem Cell,95.38,33,56.48
CELL_22441,Myocyte,74.77,39,71.54
CELL_93514,Leukocyte,16.31,34,82.07
CELL_37986,Fibroblast,7.76,44,99.1
CELL_63836,Stem Cell,16.45,26,55.51
CELL_45794,Leukocyte,91.0,21,50.05
CELL_88989,Leukocyte,57.01,12,53.12
CELL_75380,Epithelial,61.06,20,50.4
CELL_23094,Myocyte,89.85,13,71.23
CELL_24685,Myocyte,75.44,49,82.6
CELL_92187,Neuron,74.55,26,98.05
CELL_77454,Leukocyte,23.04,35,82.99
CELL_91021,Myocyte,104.6,41,59.58
CELL_66278,Stem Cell,5.79,34,96.34
CELL_18893,Stem Cell,44.72,49,57.81
CELL_25972,Stem Cell,113.7,13,94.21
CELL_72061,Erythrocyte,64.71,39,82.01
CELL_28805,Fibroblast,113.49,27,81.73
CELL_62119,Erythrocyte,15.19,14,72.69
CELL_43450,Leukocyte,112.47,5,71.82
