cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_71856,Leukocyte,7.65,42,96.61
CELL_85878,Leukocyte,16.81,36,78.79
CELL_22717,Neuron,34.33,38,74.85
CELL_11966,Erythrocyte,64.31,41,92.91
CELL_93117,Fibroblast,108.36,34,69.43
CELL_16899,Stem Cell,102.42,11,55.47
CELL_18662,Leukocyte,34.58,18,52.8
CELL_82856,Leukocyte,106.61,42,81.34
CELL_72798,Myocyte,113.85,10,95.17
CELL_92547,Epithelial,51.5,17,54.84
CELL_12506,Fibroblast,76.14,18,69.42
CELL_63949,Leukocyte,69.8,16,87.05
CELL_63075,Neuron,20.11,43,82.16
CELL_52855,Leukocyte,56.33,26,89.37
CELL_50195,Erythrocyte,10.19,8,68.84
CELL_17850,Myocyte,22.88,43,52.05
CELL_33385,Leukocyte,52.69,10,77.52
CELL_84623,Epithelial,101.22,45,89.39
CELL_76689,Leukocyte,85.43,45,51.11
CELL_32796,Fibroblast,68.43,37,65.82
CELL_32540,Myocyte,104.94,47,95.33
CELL_86224,Epithelial,24.25,9,88.35
CELL_77259,Neuron,66.62,44,55.99
CELL_56500,Stem Cell,47.79,10,52.69
CELL_31757,Leukocyte,95.45,34,88.19
CELL_70604,Epithelial,6.22,25,91.2
CELL_55686,Erythrocyte,55.1,31,69.79
CELL_50382,Epithelial,66.41,22,93.09
CELL_42454,Myocyte,17.73,15,60.5
CELL_76531,Myocyte,6.06,41,84.47
CELL_50444,Erythrocyte,48.34,50,75.99
CELL_43559,Epithelial,102.07,36,50.28
CELL_21867,Erythrocyte,26.07,26,89.21
CELL_76968,Stem Cell,103.97,50,78.46
CELL_46444,Fibroblast,116.8,25,53.07
CELL_65870,Fibroblast,15.52,12,64.61
CELL_77718,Myocyte,109.71,49,58.6
CELL_68812,Stem Cell,100.86,36,79.69
CELL_24340,Myocyte,11.9,49,52.63
CELL_29436,Fibroblast,90.25,13,97.64
CELL_82871,Neuron,91.78,25,70.27
CELL_20466,Leukocyte,92.79,45,81.14
CELL_60778,Neuron,102.77,50,69.35
CELL_88734,Myocyte,111.11,37,54.16
CELL_23008,Erythrocyte,108.99,14,67.5
CELL_47761,Epithelial,7.73,27,66.61
CELL_20695,Fibroblast,94.93,49,59.66
CELL_67762,Erythrocyte,90.36,39,79.29
CELL_30208,Myocyte,41.96,42,67.62
CELL_14595,Epithelial,35.21,36,63.94
CELL_76736,Leukocyte,85.9,21,74.91
CELL_78332,Stem Cell,38.99,39,53.0
CELL_64002,Erythrocyte,43.05,40,88.46
CELL_72578,Neuron,97.34,19,93.81
CELL_26183,Epithelial,85.14,36,71.66
CELL_37321,Neuron,87.53,47,78.57
CELL_79713,Epithelial,117.24,31,69.8
CELL_52598,Stem Cell,36.88,39,94.19
CELL_38541,Leukocyte,95.57,22,85.88
CELL_70495,Stem Cell,61.17,46,87.38
CELL_62552,Fibroblast,116.81,22,80.25
CELL_68354,Erythrocyte,77.68,27,66.97
CELL_90292,Myocyte,104.89,47,97.21
CELL_88482,Fibroblast,72.72,37,57.41
CELL_12094,Erythrocyte,73.96,50,84.29
CELL_40448,Fibroblast,82.33,36,80.46
CELL_72418,Neuron,81.14,21,70.83
CELL_54458,Leukocyte,13.37,6,96.78
CELL_58298,Stem Cell,26.12,24,79.09
CELL_52604,Myocyte,49.8,16,95.56
CELL_46831,Erythrocyte,70.13,21,95.79
CELL_51125,Leukocyte,50.06,22,56.25
CELL_45108,Fibroblast,14.83,47,56.44
CELL_68904,Epithelial,119.07,48,94.91
CELL_92651,Epithelial,11.9,8,95.43
CELL_31875,Neuron,62.37,50,61.44
CELL_72556,Erythrocyte,50.52,44,89.68
CELL_50722,Stem Cell,54.02,30,99.98
CELL_28041,Myocyte,65.83,40,82.61
CELL_48428,Leukocyte,43.39,38,94.79
CELL_89746,Erythrocyte,117.3,22,51.0
CELL_46967,Stem Cell,106.43,12,86.77
CELL_43534,Fibroblast,37.64,27,85.62
CELL_57238,Fibroblast,61.67,25,57.24
CELL_83185,Neuron,112.77,27,61.15
CELL_67359,Epithelial,9.6,31,61.7
CELL_60597,Erythrocyte,83.67,47,52.37
CELL_27917,Neuron,112.25,7,85.29
CELL_52296,Epithelial,51.0,23,97.31
CELL_39261,Erythrocyte,85.28,19,80.5
CELL_65144,Stem Cell,69.46,26,63.87
CELL_88010,Myocyte,65.03,36,69.77
CELL_26372,Stem Cell,38.51,38,87.96
CELL_97989,Stem Cell,22.73,43,70.37
CELL_62754,Myocyte,115.6,5,94.87
CELL_93668,Myocyte,18.69,16,85.59
CELL_94586,Epithelial,106.68,12,52.89
CELL_48556,Erythrocyte,21.34,42,89.19
CELL_68034,Stem Cell,27.74,25,98.89
CELL_84759,Myocyte,51.24,16,93.25
CELL_85635,Epithelial,45.7,46,80.16
CELL_23522,Myocyte,110.16,25,97.41
CELL_96001,Epithelial,118.74,31,74.36
CELL_54397,Fibroblast,78.19,18,87.71
CELL_86182,Fibroblast,22.35,13,61.02
CELL_31115,Stem Cell,57.8,47,92.9
CELL_82258,Myocyte,66.11,19,52.13
CELL_54761,Epithelial,116.85,48,53.76
CELL_99637,Stem Cell,108.29,38,67.33
CELL_43236,Fibroblast,87.24,18,67.87
CELL_15178,Myocyte,36.92,49,83.99
CELL_12940,Epithelial,30.11,20,82.11
CELL_24463,Neuron,10.84,20,88.36
CELL_23855,Erythrocyte,24.43,47,75.52
CELL_67548,Leukocyte,27.07,39,70.55
CELL_12536,Myocyte,8.16,34,76.29
CELL_17338,Erythrocyte,116.75,15,52.42
CELL_62556,Leukocyte,19.56,19,69.6
CELL_40945,Stem Cell,65.78,39,93.87
CELL_17711,Erythrocyte,9.68,11,57.77
CELL_18392,Epithelial,94.81,48,89.38
CELL_85731,Neuron,65.81,42,59.68
CELL_22093,Epithelial,65.82,48,85.69
CELL_33418,Myocyte,40.03,34,87.56
CELL_41996,Myocyte,108.04,17,92.77
CELL_13979,Neuron,73.27,46,50.93
CELL_65145,Stem Cell,30.46,17,65.65
CELL_91562,Fibroblast,31.17,35,51.61
CELL_83343,Epithelial,70.23,27,53.62
CELL_25442,Erythrocyte,10.21,20,68.48
CELL_53459,Stem Cell,60.44,10,83.86
CELL_22567,Stem Cell,57.84,42,87.0
CELL_87900,Fibroblast,72.1,10,61.27
CELL_80678,Neuron,84.69,5,74.58
CELL_55737,Neuron,103.39,14,87.94
CELL_65591,Fibroblast,101.58,47,87.94
CELL_13414,Myocyte,100.41,36,94.26
CELL_17097,Myocyte,89.14,48,53.83
CELL_65753,Myocyte,73.88,10,60.9
CELL_43297,Fibroblast,36.18,6,75.79
CELL_49863,Neuron,85.18,31,72.46
CELL_94650,Neuron,74.31,16,97.31
CELL_78875,Neuron,77.73,31,85.09
CELL_95599,Stem Cell,30.54,40,52.98
CELL_58436,Leukocyte,107.42,39,63.91
CELL_56352,Neuron,109.06,32,64.9
CELL_80843,Stem Cell,44.8,5,52.24
CELL_61394,Erythrocyte,82.12,12,87.57
CELL_51268,Myocyte,82.81,36,51.91
CELL_45594,Stem Cell,30.11,19,92.85
CELL_44918,Erythrocyte,67.05,10,58.56
CELL_62379,Erythrocyte,73.35,33,97.63
CELL_95962,Fibroblast,42.43,20,95.13
CELL_34023,Fibroblast,79.15,41,97.51
CELL_68486,Neuron,27.66,13,68.07
CELL_67952,Fibroblast,30.05,13,55.96
CELL_35650,Epithelial,91.86,45,66.19
CELL_48123,Fibroblast,27.36,23,98.41
CELL_71187,Erythrocyte,15.6,29,67.01
CELL_58896,Erythrocyte,60.31,30,72.72
CELL_21205,Epithelial,25.68,20,61.95
CELL_21776,Fibroblast,116.86,12,76.86
CELL_74953,Leukocyte,54.12,39,91.02
CELL_66019,Neuron,52.2,10,84.74
CELL_93827,Myocyte,109.81,21,60.68
CELL_21038,Epithelial,36.44,16,80.76
CELL_10370,Neuron,99.92,34,77.11
CELL_29048,Neuron,79.39,45,56.24
CELL_54807,Epithelial,71.73,39,80.52
CELL_64596,Epithelial,16.12,37,96.17
CELL_45225,Leukocyte,13.51,17,60.7
CELL_94592,Stem Cell,95.52,33,52.76
CELL_97703,Stem Cell,17.91,25,61.71
CELL_11568,Myocyte,16.42,14,75.26
CELL_56091,Myocyte,51.13,7,77.63
CELL_56122,Epithelial,76.25,24,91.59
CELL_57874,Leukocyte,89.93,23,71.45
CELL_62654,Leukocyte,5.24,45,73.48
CELL_46700,Fibroblast,8.76,23,78.95
CELL_49280,Myocyte,86.44,50,53.75
CELL_66795,Myocyte,56.87,39,55.21
CELL_25476,Fibroblast,69.53,31,65.29
CELL_51688,Neuron,13.4,23,87.44
CELL_73370,Stem Cell,101.67,34,92.78
CELL_24973,Fibroblast,76.94,5,59.43
CELL_12223,Stem Cell,75.96,49,56.49
CELL_78920,Leukocyte,31.2,30,79.86
CELL_38449,Myocyte,80.77,39,68.14
CELL_92761,Myocyte,20.78,17,52.15
CELL_10071,Erythrocyte,97.08,50,59.76
CELL_71807,Myocyte,22.17,42,88.59
CELL_39163,Epithelial,92.76,20,79.4
CELL_90427,Fibroblast,96.24,33,83.41
CELL_46003,Epithelial,109.27,37,94.83
CELL_98258,Epithelial,5.22,6,72.69
CELL_24721,Neuron,49.61,28,53.49
CELL_68935,Leukocyte,5.88,27,54.9
CELL_32366,Leukocyte,47.56,45,52.07
CELL_71296,Epithelial,95.72,40,66.98
CELL_97994,Erythrocyte,79.95,47,72.41
CELL_42624,Stem Cell,43.88,29,55.78
CELL_48527,Myocyte,37.73,35,95.03
CELL_78965,Leukocyte,65.31,9,96.96
CELL_48502,Stem Cell,33.32,31,87.91
CELL_43187,Myocyte,37.37,5,96.51
CELL_81140,Stem Cell,46.74,47,63.73
CELL_64569,Stem Cell,43.68,8,76.14
CELL_71133,Erythrocyte,25.89,21,50.23
CELL_26752,Fibroblast,35.22,13,85.42
CELL_80347,Neuron,34.7,35,63.54
CELL_60565,Leukocyte,97.99,15,76.11
CELL_70654,Fibroblast,46.81,6,51.28
CELL_35096,Epithelial,16.96,11,94.15
CELL_75624,Neuron,18.44,25,64.9
CELL_61331,Epithelial,102.07,8,92.85
CELL_95093,Myocyte,66.63,20,51.89
CELL_50326,Erythrocyte,98.86,10,69.35
CELL_98798,Leukocyte,45.67,25,78.17
CELL_67384,Stem Cell,61.05,17,74.03
CELL_60899,Fibroblast,79.91,22,52.43
CELL_21297,Epithelial,48.32,7,89.59
CELL_94361,Stem Cell,101.06,42,78.65
CELL_48291,Neuron,56.46,8,94.64
CELL_22595,Neuron,104.54,10,75.47
CELL_82073,Erythrocyte,118.22,8,93.85
CELL_62006,Myocyte,18.24,9,71.05
CELL_48853,Stem Cell,85.39,20,92.14
CELL_93343,Epithelial,106.46,36,69.24
CELL_10374,Fibroblast,58.4,38,79.62
CELL_15437,Leukocyte,103.58,40,89.86
CELL_37435,Stem Cell,119.13,19,57.85
CELL_43014,Leukocyte,48.53,26,77.55
CELL_76272,Neuron,59.6,49,51.48
CELL_76503,Leukocyte,92.97,34,78.08
CELL_82071,Stem Cell,85.53,17,58.27
CELL_79573,Leukocyte,25.95,24,83.7
CELL_91468,Myocyte,75.51,40,62.76
CELL_73730,Fibroblast,50.6,43,57.28
CELL_17436,Leukocyte,14.59,38,64.89
CELL_85589,Epithelial,58.83,39,78.12
CELL_14811,Erythrocyte,105.54,44,86.29
CELL_77725,Myocyte,11.58,43,85.07
CELL_96950,Myocyte,68.69,46,68.52
CELL_80363,Myocyte,107.75,24,97.79
CELL_78060,Neuron,76.25,18,88.86
CELL_34996,Fibroblast,105.94,8,51.95
CELL_74601,Myocyte,75.81,31,99.47
CELL_29303,Neuron,15.53,24,61.17
CELL_59355,Fibroblast,99.8,6,51.43
CELL_82179,Epithelial,59.55,10,75.53
CELL_83258,Neuron,87.36,26,50.68
CELL_97736,Myocyte,59.17,8,91.42
CELL_68452,Stem Cell,68.96,46,75.51
CELL_71511,Stem Cell,5.2,18,53.2
CELL_52536,Stem Cell,5.06,13,66.12
CELL_62161,Neuron,84.73,39,81.44
CELL_79074,Neuron,27.04,44,79.83
CELL_19473,Fibroblast,111.68,41,92.1
CELL_39601,Erythrocyte,107.82,46,93.15
CELL_43130,Leukocyte,7.55,43,95.32
CELL_54224,Epithelial,117.94,34,76.68
CELL_41104,Fibroblast,97.84,31,85.5
CELL_50443,Fibroblast,15.61,30,57.5
CELL_89891,Fibroblast,111.45,5,54.39
CELL_30058,Neuron,119.51,41,60.64
CELL_62701,Fibroblast,87.39,17,67.78
CELL_73157,Stem Cell,35.94,26,88.07
CELL_12338,Fibroblast,55.16,49,74.22
CELL_20118,Erythrocyte,75.08,17,51.24
CELL_86750,Fibroblast,23.6,12,80.84
CELL_83334,Erythrocyte,14.83,48,96.49
CELL_62445,Epithelial,41.02,42,81.89
CELL_92792,Leukocyte,103.45,17,53.54
CELL_32484,Myocyte,5.18,50,97.1
CELL_93890,Myocyte,54.75,39,78.68
CELL_98468,Myocyte,8.95,43,95.48
CELL_37659,Epithelial,94.36,7,89.82
CELL_57703,Epithelial,30.98,23,72.62
CELL_99060,Leukocyte,79.84,13,50.16
CELL_38165,Fibroblast,47.89,24,90.22
CELL_91728,Stem Cell,28.33,35,98.86
CELL_98264,Epithelial,92.28,42,62.24
CELL_65360,Neuron,26.24,35,59.36
CELL_58359,Stem Cell,31.84,13,95.55
CELL_13823,Erythrocyte,95.98,42,85.39
CELL_50276,Fibroblast,71.37,22,61.22
CELL_27439,Leukocyte,66.09,11,67.12
CELL_73698,Erythrocyte,36.95,35,80.59
CELL_76107,Leukocyte,41.04,8,95.13
CELL_51232,Myocyte,80.85,38,55.22
CELL_40323,Fibroblast,15.14,45,60.12
CELL_77294,Stem Cell,16.28,22,60.76
CELL_39292,Epithelial,78.59,48,57.84
CELL_28156,Myocyte,87.25,13,61.59
CELL_13232,Neuron,87.55,49,83.11
CELL_51942,Epithelial,24.97,41,74.47
CELL_65618,Erythrocyte,93.9,11,57.1
CELL_32553,Epithelial,12.98,15,95.01
CELL_28878,Erythrocyte,42.83,25,70.05
CELL_35394,Leukocyte,60.22,49,94.58
CELL_14115,Epithelial,36.3,50,54.15
CELL_48814,Stem Cell,102.06,39,51.71
CELL_70294,Erythrocyte,111.02,29,99.18
CELL_13624,Fibroblast,112.14,7,95.99
CELL_61920,Myocyte,105.82,27,68.65
CELL_35554,Fibroblast,22.04,46,82.9
CELL_10970,Stem Cell,99.57,20,68.1
CELL_28989,Leukocyte,101.5,43,86.41
CELL_36853,Myocyte,117.29,47,93.31
CELL_69993,Leukocyte,102.24,18,88.69
CELL_43185,Leukocyte,101.0,20,67.38
CELL_99097,Myocyte,89.33,33,99.51
CELL_51809,Erythrocyte,96.79,28,61.18
CELL_50368,Leukocyte,14.6,16,87.28
CELL_72233,Epithelial,66.16,43,78.72
CELL_11225,Erythrocyte,27.46,35,94.01
CELL_92564,Neuron,72.38,23,68.89
CELL_62253,Stem Cell,35.56,40,69.39
CELL_98749,Fibroblast,39.58,9,85.15
CELL_25977,Fibroblast,82.2,26,54.29
CELL_81712,Leukocyte,35.39,15,73.02
CELL_53058,Neuron,26.78,20,55.24
CELL_75152,Neuron,73.88,29,94.44
CELL_14735,Fibroblast,11.19,43,58.61
CELL_52430,Stem Cell,100.79,39,96.9
CELL_86102,Fibroblast,8.37,8,88.32
CELL_46275,Fibroblast,57.96,12,96.79
CELL_43434,Stem Cell,98.16,47,75.56
CELL_99372,Erythrocyte,21.07,18,61.51
CELL_70224,Myocyte,65.18,43,97.58
CELL_60989,Leukocyte,47.16,46,70.3
CELL_74474,Erythrocyte,116.62,10,87.44
CELL_14233,Leukocyte,100.75,19,67.16
CELL_78517,Myocyte,73.68,24,82.65
CELL_37175,Epithelial,58.62,27,91.67
CELL_79831,Erythrocyte,32.15,9,99.9
CELL_98315,Leukocyte,112.81,16,94.6
CELL_47322,Myocyte,14.75,9,76.02
CELL_93993,Erythrocyte,82.14,47,76.93
CELL_95658,Myocyte,87.62,29,99.74
CELL_95521,Erythrocyte,19.79,40,50.86
CELL_52934,Erythrocyte,10.66,15,51.02
CELL_81429,Fibroblast,36.33,36,92.62
CELL_76501,Myocyte,5.15,32,81.76
CELL_72748,Myocyte,77.13,29,74.86
CELL_34746,Epithelial,105.94,19,92.78
CELL_27755,Fibroblast,105.48,47,91.62
CELL_28492,Erythrocyte,95.76,15,95.07
CELL_27389,Myocyte,16.12,39,82.26
CELL_79360,Erythrocyte,70.71,28,67.83
CELL_86732,Fibroblast,37.51,7,98.4
CELL_50371,Myocyte,16.94,28,61.76
CELL_91773,Leukocyte,78.05,42,73.61
CELL_18600,Leukocyte,55.49,25,61.68
CELL_38082,Stem Cell,106.23,35,56.86
CELL_74482,Stem Cell,113.72,44,76.48
CELL_30387,Fibroblast,95.16,38,82.44
CELL_61167,Epithelial,94.28,41,86.42
CELL_46131,Leukocyte,101.28,50,84.2
CELL_18595,Fibroblast,117.92,38,90.82
CELL_60496,Erythrocyte,49.65,49,94.57
CELL_70465,Stem Cell,115.91,39,94.48
CELL_60032,Stem Cell,15.63,44,83.63
CELL_42583,Neuron,30.0,49,87.76
CELL_74870,Stem Cell,17.43,43,78.91
CELL_29706,Myocyte,6.22,21,77.29
CELL_80044,Myocyte,82.99,34,68.11
CELL_21615,Erythrocyte,89.31,5,99.44
CELL_11164,Leukocyte,107.92,14,58.15
CELL_98742,Neuron,76.66,40,94.94
CELL_37401,Leukocyte,7.58,42,88.49
CELL_20838,Stem Cell,45.91,43,92.83
CELL_91681,Stem Cell,19.85,36,93.6
CELL_42922,Myocyte,95.08,43,99.16
CELL_17938,Leukocyte,37.61,12,55.46
CELL_53996,Stem Cell,13.11,16,88.2
CELL_49792,Neuron,27.33,38,94.56
CELL_54889,Leukocyte,38.69,34,62.49
CELL_67100,Epithelial,80.12,35,96.07
CELL_62634,Myocyte,95.3,9,84.2
CELL_45528,Leukocyte,96.69,35,51.85
CELL_52345,Myocyte,78.75,48,83.62
CELL_27359,Neuron,34.46,8,68.02
CELL_98386,Neuron,52.96,49,76.43
CELL_70249,Epithelial,108.62,14,53.37
CELL_78269,Leukocyte,42.27,37,89.91
CELL_32757,Erythrocyte,115.29,39,76.6
CELL_82176,Epithelial,93.02,37,78.54
CELL_64488,Erythrocyte,43.86,28,56.93
CELL_11201,Stem Cell,17.4,31,61.4
CELL_77246,Leukocyte,21.94,50,93.58
CELL_43460,Neuron,47.75,42,65.42
CELL_57473,Stem Cell,57.15,29,86.98
CELL_28991,Myocyte,96.44,27,51.76
CELL_62349,Leukocyte,17.82,24,54.22
CELL_40975,Fibroblast,46.18,19,76.43
CELL_32026,Stem Cell,108.56,37,97.31
CELL_81390,Myocyte,89.1,14,89.9
CELL_39613,Leukocyte,28.39,46,56.81
CELL_34744,Neuron,8.93,5,58.94
CELL_61207,Neuron,109.18,19,54.81
CELL_83428,Stem Cell,45.67,15,83.25
CELL_36858,Fibroblast,45.05,11,89.33
CELL_17156,Myocyte,67.73,26,87.55
CELL_44521,Neuron,88.03,33,90.93
CELL_20735,Leukocyte,113.81,41,72.39
CELL_54408,Epithelial,22.25,35,59.62
CELL_37374,Myocyte,83.2,11,78.09
CELL_95342,Stem Cell,99.59,24,71.35
CELL_19518,Stem Cell,95.79,40,77.7
CELL_64939,Neuron,31.0,8,59.13
CELL_96253,Erythrocyte,109.86,14,82.67
CELL_69139,Fibroblast,11.15,29,87.0
CELL_10181,Fibroblast,104.54,19,68.9
CELL_37142,Neuron,90.35,37,67.45
CELL_30004,Neuron,108.96,35,86.15
CELL_70095,Stem Cell,24.08,39,52.02
CELL_64066,Neuron,95.57,34,97.97
CELL_89960,Neuron,61.53,33,71.22
CELL_74237,Epithelial,11.47,11,68.88
CELL_70489,Myocyte,116.62,13,51.89
CELL_21311,Fibroblast,31.99,21,71.6
CELL_14968,Epithelial,36.53,22,55.5
CELL_55576,Leukocyte,79.61,41,94.59
CELL_78536,Fibroblast,79.66,32,64.81
CELL_42239,Neuron,10.46,25,50.91
CELL_68086,Epithelial,93.45,38,77.04
CELL_35151,Erythrocyte,56.84,29,95.27
CELL_85633,Myocyte,34.82,44,80.52
CELL_48974,Epithelial,97.46,43,84.85
CELL_31455,Fibroblast,90.09,30,85.24
CELL_63201,Leukocyte,61.25,36,58.64
CELL_15225,Neuron,57.69,49,64.37
CELL_34391,Stem Cell,72.45,16,94.05
CELL_25569,Myocyte,14.48,38,90.73
CELL_99833,Fibroblast,6.23,43,72.61
CELL_85291,Fibroblast,117.66,25,86.37
CELL_64693,Epithelial,78.16,43,86.41
CELL_60523,Erythrocyte,50.24,22,94.79
CELL_66948,Stem Cell,75.67,17,60.91
CELL_41040,Myocyte,20.19,45,58.39
CELL_84729,Erythrocyte,82.58,45,59.06
CELL_89825,Epithelial,30.69,29,84.24
CELL_85741,Stem Cell,60.24,21,86.07
CELL_65913,Neuron,22.79,24,67.43
CELL_13444,Fibroblast,48.99,28,76.88
CELL_25452,Neuron,116.98,37,93.69
CELL_48340,Fibroblast,108.74,23,71.37
CELL_96835,Neuron,72.33,49,64.73
CELL_87121,Erythrocyte,27.7,24,74.09
CELL_25429,Epithelial,79.31,7,93.46
CELL_78861,Myocyte,117.48,7,83.36
CELL_17742,Myocyte,6.87,22,67.84
CELL_93433,Fibroblast,108.21,14,96.79
CELL_68599,Neuron,61.72,10,79.5
CELL_16215,Stem Cell,67.32,26,98.87
CELL_11187,Myocyte,103.53,39,92.14
CELL_98737,Leukocyte,18.19,30,81.5
CELL_33545,Neuron,39.11,35,97.04
CELL_59406,Myocyte,102.08,41,60.78
CELL_61778,Fibroblast,58.19,47,78.68
CELL_98916,Erythrocyte,7.46,20,70.47
CELL_94853,Leukocyte,102.97,32,95.36
CELL_87004,Neuron,36.93,39,74.94
CELL_74105,Leukocyte,44.64,17,88.31
CELL_80075,Myocyte,53.82,25,92.65
CELL_96450,Leukocyte,21.71,14,73.4
CELL_36431,Fibroblast,16.59,42,71.21
CELL_67004,Erythrocyte,71.63,50,61.34
CELL_44940,Myocyte,33.98,50,69.89
CELL_59966,Erythrocyte,69.05,27,86.22
CELL_53837,Stem Cell,30.28,45,77.82
CELL_92479,Epithelial,53.36,32,77.72
CELL_16606,Fibroblast,38.88,26,53.8
CELL_35353,Stem Cell,90.47,37,75.53
CELL_72831,Epithelial,32.27,19,95.48
CELL_61606,Myocyte,92.46,8,64.55
CELL_95462,Epithelial,103.31,8,65.86
CELL_48045,Stem Cell,62.02,46,50.26
CELL_26300,Epithelial,37.4,11,56.28
CELL_35739,Neuron,55.39,11,57.51
CELL_80560,Leukocyte,81.17,29,96.12
CELL_13549,Erythrocyte,21.89,39,63.25
CELL_64234,Leukocyte,70.8,22,78.66
CELL_96271,Neuron,13.48,14,51.47
CELL_81517,Erythrocyte,41.44,33,77.99
CELL_94526,Epithelial,10.63,44,57.09
CELL_76834,Fibroblast,113.57,16,76.77
CELL_58814,Erythrocyte,43.09,7,99.09
CELL_95893,Stem Cell,33.34,15,98.51
CELL_24438,Erythrocyte,90.16,15,68.81
CELL_49026,Erythrocyte,115.26,35,63.69
CELL_10765,Myocyte,35.76,41,78.64
CELL_88623,Neuron,21.46,38,56.38
CELL_14734,Fibroblast,71.66,40,82.65
CELL_75033,Stem Cell,112.57,10,57.38
CELL_54023,Stem Cell,78.55,48,97.73
CELL_97460,Leukocyte,117.31,30,95.27
CELL_99836,Leukocyte,105.86,29,55.37
CELL_78823,Stem Cell,116.38,11,99.17
CELL_78212,Leukocyte,40.83,23,62.45
CELL_20424,Stem Cell,22.0,13,83.55
CELL_85312,Stem Cell,6.82,7,97.5
CELL_14090,Stem Cell,40.17,10,80.77
CELL_15509,Erythrocyte,71.3,14,57.23
CELL_19931,Fibroblast,12.99,13,64.89
CELL_68587,Neuron,64.46,23,55.13
CELL_22834,Erythrocyte,89.49,15,91.63
CELL_47537,Fibroblast,84.0,23,64.41
CELL_61315,Epithelial,73.43,37,76.23
CELL_75893,Leukocyte,44.09,22,57.75
CELL_84204,Myocyte,82.84,38,65.52
CELL_78011,Fibroblast,44.36,48,72.83
CELL_63205,Fibroblast,19.03,46,95.71
CELL_37195,Myocyte,22.04,14,87.18
CELL_65994,Fibroblast,21.74,28,59.61
CELL_39949,Stem Cell,9.41,9,61.13
CELL_11488,Epithelial,60.66,8,90.37
CELL_92679,Myocyte,111.14,39,76.15
CELL_73740,Leukocyte,95.77,20,90.53
CELL_58446,Epithelial,116.62,47,79.8
CELL_73713,Erythrocyte,32.75,33,69.55
CELL_81546,Stem Cell,48.74,23,55.84
CELL_21077,Leukocyte,99.05,41,83.25
CELL_35333,Epithelial,40.61,12,66.72
CELL_99277,Stem Cell,47.4,8,81.57
CELL_48447,Myocyte,56.69,36,58.79
CELL_98303,Stem Cell,5.19,17,52.26
CELL_99637,Myocyte,90.19,26,86.72
CELL_60040,Erythrocyte,117.62,39,77.89
CELL_48631,Erythrocyte,63.71,16,90.58
CELL_14975,Stem Cell,106.02,30,59.8
CELL_84941,Erythrocyte,30.47,29,74.6
CELL_83939,Stem Cell,116.05,28,95.97
CELL_70609,Erythrocyte,34.91,40,54.88
CELL_78009,Fibroblast,75.21,47,86.69
CELL_40253,Erythrocyte,119.87,20,51.11
CELL_49195,Epithelial,92.61,49,62.22
CELL_41035,Erythrocyte,58.01,22,60.06
CELL_73108,Fibroblast,40.76,31,77.6
CELL_51458,Myocyte,115.97,48,93.29
CELL_57458,Epithelial,14.22,42,61.09
CELL_30593,Fibroblast,59.5,26,80.14
CELL_12183,Leukocyte,76.73,12,83.34
CELL_25485,Leukocyte,115.43,15,68.25
CELL_64857,Leukocyte,78.54,36,84.04
CELL_69970,Erythrocyte,92.54,40,69.46
CELL_67550,Stem Cell,9.66,13,70.8
CELL_79141,Leukocyte,23.93,21,66.21
CELL_22811,Fibroblast,42.72,49,93.2
CELL_22562,Epithelial,11.84,19,72.6
CELL_28428,Fibroblast,11.48,48,52.76
CELL_17853,Epithelial,113.79,32,80.58
CELL_46956,Stem Cell,5.61,47,77.1
CELL_71126,Fibroblast,43.0,48,80.51
CELL_17598,Epithelial,20.63,46,72.94
CELL_56934,Myocyte,97.16,22,95.47
CELL_23306,Stem Cell,69.05,45,85.12
CELL_26478,Neuron,48.82,49,80.19
CELL_19305,Epithelial,24.32,39,77.65
CELL_68269,Myocyte,18.3,15,64.57
CELL_32341,Myocyte,78.38,34,62.75
CELL_41757,Neuron,30.17,38,54.81
CELL_59759,Stem Cell,23.1,18,60.02
CELL_85498,Fibroblast,101.72,28,61.85
CELL_44799,Myocyte,117.88,34,74.96
CELL_61332,Neuron,15.61,29,73.29
CELL_26473,Neuron,71.4,6,57.51
CELL_31184,Fibroblast,12.38,36,50.44
CELL_39416,Erythrocyte,20.82,27,55.32
CELL_22477,Neuron,61.68,34,92.64
CELL_30483,Fibroblast,20.2,11,63.34
CELL_97779,Leukocyte,84.01,10,64.17
CELL_23599,Erythrocyte,67.26,31,65.46
CELL_90917,Epithelial,18.16,18,57.22
CELL_15269,Leukocyte,40.66,30,91.91
CELL_21855,Myocyte,60.03,29,78.49
CELL_60162,Erythrocyte,6.94,24,80.83
CELL_57597,Fibroblast,20.52,5,60.09
CELL_72473,Fibroblast,84.32,16,50.36
CELL_69284,Fibroblast,117.17,13,98.75
CELL_25557,Neuron,72.76,16,60.7
CELL_65981,Fibroblast,53.83,26,64.31
CELL_69945,Neuron,6.44,32,56.94
CELL_75947,Erythrocyte,65.62,16,66.36
CELL_49434,Leukocyte,25.74,23,63.53
CELL_93192,Stem Cell,113.29,5,53.32
CELL_16466,Neuron,49.92,28,90.11
CELL_55487,Leukocyte,17.12,14,93.14
CELL_97065,Myocyte,110.1,19,57.91
CELL_57870,Stem Cell,109.4,25,99.61
CELL_70891,Stem Cell,22.65,35,62.73
