cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_49893,Leukocyte,49.71,46,96.15
CELL_63177,Erythrocyte,39.06,8,91.98
CELL_78680,Stem Cell,109.21,36,66.98
CELL_26664,Stem Cell,28.61,7,97.2
CELL_46115,Epithelial,63.43,49,61.21
CELL_16973,Stem Cell,28.81,21,65.82
CELL_39477,Stem Cell,99.83,21,85.04
CELL_60936,Stem Cell,10.04,7,67.67
CELL_46436,Stem Cell,39.34,46,83.49
CELL_11849,Erythrocyte,40.17,49,84.42
CELL_11464,Stem Cell,42.43,6,53.84
CELL_21604,Stem Cell,113.84,45,71.04
CELL_69436,Neuron,10.99,19,80.36
CELL_56356,Leukocyte,62.13,46,75.08
CELL_90191,Myocyte,66.86,28,61.97
CELL_96205,Stem Cell,26.77,10,56.3
CELL_83200,Erythrocyte,67.25,14,79.87
CELL_14998,Stem Cell,42.44,48,97.08
CELL_25550,Erythrocyte,51.35,28,98.36
CELL_90657,Neuron,6.2,38,50.22
CELL_20510,Fibroblast,64.42,14,99.21
CELL_15077,Leukocyte,24.87,8,70.97
CELL_81826,Stem Cell,49.53,10,62.9
CELL_89362,Myocyte,33.23,42,51.45
CELL_23228,Leukocyte,8.45,40,67.41
CELL_31250,Myocyte,91.74,46,60.81
CELL_56976,Myocyte,108.26,7,85.65
CELL_44244,Fibroblast,118.87,32,62.21
CELL_97570,Neuron,17.7,24,56.11
CELL_68517,Neuron,71.0,37,87.51
CELL_66162,Stem Cell,105.51,23,74.32
CELL_54007,Myocyte,72.4,22,50.87
CELL_22090,Erythrocyte,101.61,15,70.38
CELL_67835,Myocyte,12.57,43,65.45
CELL_87064,Leukocyte,28.59,50,86.45
CELL_70925,Myocyte,63.43,19,76.6
CELL_70725,Leukocyte,29.41,44,64.52
CELL_69222,Neuron,119.0,14,63.98
CELL_60668,Leukocyte,97.07,20,80.28
CELL_46595,Fibroblast,24.8,21,63.23
CELL_52160,Neuron,76.35,9,68.43
CELL_23038,Leukocyte,86.19,31,52.15
CELL_13632,Myocyte,43.69,40,54.98
CELL_59715,Epithelial,17.71,22,50.97
CELL_36887,Stem Cell,117.48,5,73.49
CELL_18415,Leukocyte,12.83,43,55.77
CELL_73165,Myocyte,34.42,29,65.33
CELL_61267,Stem Cell,27.4,45,69.29
CELL_51866,Fibroblast,64.04,20,96.45
CELL_65525,Myocyte,31.19,28,61.43
CELL_55904,Erythrocyte,15.97,50,65.17
CELL_41503,Neuron,36.02,33,69.39
CELL_22260,Erythrocyte,98.13,36,74.04
CELL_14828,Epithelial,8.85,14,84.89
CELL_71849,Stem Cell,44.64,39,62.47
CELL_41504,Stem Cell,119.04,32,79.72
CELL_92326,Myocyte,32.84,41,67.99
CELL_74997,Myocyte,5.59,22,96.07
CELL_58690,Neuron,106.68,19,71.68
CELL_80565,Myocyte,41.7,50,75.15
CELL_61968,Fibroblast,101.6,31,73.24
CELL_52255,Myocyte,70.37,34,66.2
CELL_97412,Neuron,54.01,46,70.74
CELL_29469,Neuron,106.77,13,79.05
CELL_57690,Fibroblast,9.76,9,53.68
CELL_81988,Neuron,11.54,37,59.43
CELL_72767,Neuron,40.9,13,95.4
CELL_19376,Fibroblast,67.53,11,60.74
CELL_64096,Leukocyte,10.71,18,77.29
CELL_73544,Erythrocyte,27.0,47,52.41
CELL_55874,Stem Cell,70.26,26,53.66
CELL_14321,Fibroblast,56.15,44,99.48
CELL_79347,Fibroblast,57.2,36,93.39
CELL_88947,Erythrocyte,11.13,50,91.49
CELL_53989,Leukocyte,27.98,10,68.39
CELL_85650,Leukocyte,60.43,47,90.7
CELL_17996,Leukocyte,86.77,18,92.83
CELL_23485,Neuron,39.06,22,70.16
CELL_26870,Fibroblast,76.41,39,90.83
CELL_52048,Erythrocyte,114.59,15,89.25
CELL_87831,Neuron,81.48,25,56.47
CELL_90222,Erythrocyte,77.05,42,98.66
CELL_99740,Stem Cell,40.88,50,80.51
CELL_50429,Neuron,116.36,23,54.92
CELL_54597,Leukocyte,71.71,16,60.17
CELL_75784,Myocyte,41.9,45,55.86
CELL_66504,Stem Cell,83.13,21,72.86
CELL_33729,Neuron,46.41,28,96.2
CELL_27907,Stem Cell,62.12,5,52.83
CELL_19882,Fibroblast,67.7,39,86.69
CELL_57598,Epithelial,41.92,8,64.02
CELL_95076,Epithelial,53.95,47,86.17
CELL_91373,Stem Cell,15.25,29,93.41
CELL_57033,Myocyte,40.26,50,52.84
CELL_17927,Erythrocyte,10.55,31,91.81
CELL_61566,Neuron,85.01,41,87.8
CELL_48740,Neuron,111.28,47,89.9
CELL_10763,Epithelial,36.71,23,96.41
CELL_74885,Epithelial,117.54,49,66.33
CELL_14980,Stem Cell,25.13,8,92.6
CELL_42822,Myocyte,65.8,7,58.52
CELL_87837,Myocyte,40.82,36,72.04
CELL_69829,Neuron,63.84,19,53.89
CELL_88270,Fibroblast,101.17,38,61.78
CELL_58177,Leukocyte,70.24,40,84.56
CELL_30776,Epithelial,50.94,27,97.54
CELL_62657,Fibroblast,71.44,16,99.46
CELL_19758,Neuron,21.05,10,56.55
CELL_81570,Myocyte,39.45,38,87.55
CELL_56851,Fibroblast,85.04,46,95.52
CELL_67655,Stem Cell,42.82,15,84.28
CELL_85177,Epithelial,114.15,12,92.89
CELL_95140,Epithelial,75.66,32,77.81
CELL_66297,Neuron,58.2,50,63.9
CELL_55084,Erythrocyte,103.62,19,88.37
CELL_20381,Neuron,95.81,19,87.32
CELL_67575,Myocyte,61.23,39,92.31
CELL_52984,Stem Cell,20.42,26,51.28
CELL_62339,Leukocyte,18.02,18,97.19
CELL_96909,Fibroblast,54.5,50,74.73
CELL_82466,Fibroblast,56.51,40,60.03
CELL_44194,Myocyte,102.74,16,87.07
CELL_28085,Fibroblast,35.02,17,78.32
CELL_87296,Neuron,58.75,30,59.17
CELL_17187,Epithelial,95.61,5,50.61
CELL_31737,Fibroblast,115.29,12,69.56
CELL_66488,Leukocyte,61.24,12,98.98
CELL_64259,Stem Cell,20.67,20,59.33
CELL_38252,Myocyte,113.35,35,59.23
CELL_85827,Leukocyte,9.39,17,84.82
CELL_70898,Neuron,49.51,42,95.83
CELL_51996,Fibroblast,11.07,37,55.62
CELL_67601,Stem Cell,14.86,20,69.6
CELL_54287,Epithelial,71.47,33,58.82
CELL_66127,Erythrocyte,58.97,6,98.27
CELL_82575,Epithelial,111.46,47,56.69
CELL_26608,Fibroblast,85.46,16,52.91
CELL_60113,Myocyte,18.85,25,70.56
CELL_85651,Stem Cell,22.6,24,60.1
CELL_40893,Leukocyte,16.94,11,78.19
CELL_67025,Epithelial,14.9,45,96.33
CELL_72018,Myocyte,56.83,29,67.51
CELL_55773,Neuron,52.01,10,50.19
CELL_20289,Myocyte,16.92,46,50.11
CELL_13328,Myocyte,24.1,22,93.9
CELL_52103,Leukocyte,80.52,5,89.19
CELL_16870,Stem Cell,75.42,33,83.11
CELL_34854,Erythrocyte,59.14,22,96.8
CELL_38582,Stem Cell,92.33,23,63.36
CELL_76162,Epithelial,60.72,15,88.23
CELL_18031,Erythrocyte,48.98,12,95.02
CELL_40172,Myocyte,58.42,43,62.48
CELL_55643,Leukocyte,16.61,39,79.42
CELL_59036,Fibroblast,89.61,27,97.89
CELL_67929,Neuron,51.86,8,95.85
CELL_65066,Leukocyte,83.51,28,51.33
CELL_82544,Fibroblast,10.74,15,82.54
CELL_85355,Stem Cell,111.82,39,69.38
CELL_87545,Epithelial,95.3,19,90.28
CELL_29372,Leukocyte,54.26,35,66.63
CELL_13641,Stem Cell,89.87,50,79.9
CELL_67202,Erythrocyte,13.17,28,96.78
CELL_60030,Leukocyte,65.39,17,59.52
CELL_31281,Erythrocyte,45.23,20,55.04
CELL_72325,Myocyte,70.59,5,96.93
CELL_40638,Fibroblast,105.78,21,62.22
CELL_40261,Neuron,21.7,9,88.89
CELL_62311,Neuron,111.75,16,69.17
CELL_46338,Stem Cell,89.8,15,90.94
CELL_35304,Erythrocyte,90.43,25,58.3
CELL_12665,Neuron,40.4,8,84.5
CELL_41376,Fibroblast,15.73,37,62.16
CELL_36425,Epithelial,77.97,26,63.35
CELL_88304,Erythrocyte,29.6,42,77.56
CELL_73047,Neuron,84.9,36,97.54
CELL_15619,Leukocyte,80.7,15,58.16
CELL_17068,Myocyte,114.59,45,50.19
CELL_11533,Epithelial,105.37,33,50.52
CELL_65995,Erythrocyte,70.24,8,61.71
CELL_31592,Myocyte,15.56,30,68.19
CELL_69343,Fibroblast,62.84,30,99.0
CELL_49455,Fibroblast,60.26,21,51.6
CELL_89024,Stem Cell,31.37,50,90.44
CELL_94639,Myocyte,78.88,20,75.13
CELL_62462,Epithelial,24.95,22,85.91
CELL_92854,Erythrocyte,31.36,35,98.96
CELL_92547,Fibroblast,100.88,18,79.37
CELL_50456,Fibroblast,106.97,19,69.3
CELL_30146,Stem Cell,42.32,10,77.0
CELL_87864,Epithelial,94.84,44,54.93
CELL_91804,Fibroblast,56.25,29,68.07
CELL_75236,Epithelial,14.74,16,96.84
CELL_44589,Epithelial,87.69,7,59.45
CELL_32413,Fibroblast,82.57,30,83.16
CELL_93650,Leukocyte,60.33,40,55.67
CELL_70897,Epithelial,30.19,48,80.48
CELL_42186,Erythrocyte,49.54,33,97.02
CELL_59700,Leukocyte,22.77,37,55.65
CELL_80588,Fibroblast,58.38,27,59.77
CELL_67944,Epithelial,89.23,42,87.4
CELL_87352,Epithelial,7.06,22,69.26
CELL_92298,Leukocyte,28.16,47,70.63
CELL_20056,Neuron,112.09,24,62.93
CELL_24651,Epithelial,23.39,14,60.58
CELL_35832,Epithelial,9.28,45,75.75
CELL_61629,Myocyte,99.21,19,76.13
CELL_85375,Stem Cell,108.0,50,78.34
CELL_78169,Stem Cell,77.19,27,89.4
CELL_86927,Erythrocyte,63.5,15,53.45
CELL_68171,Neuron,67.69,42,72.31
CELL_78127,Erythrocyte,14.64,15,73.0
CELL_57620,Stem Cell,115.23,27,95.21
CELL_37295,Erythrocyte,79.1,41,89.51
CELL_82183,Stem Cell,47.94,36,78.56
CELL_82046,Erythrocyte,115.93,8,56.5
CELL_16800,Erythrocyte,104.43,48,68.89
CELL_31028,Stem Cell,12.77,6,60.36
CELL_29692,Myocyte,66.66,9,98.64
CELL_63939,Stem Cell,57.33,20,74.52
CELL_94677,Stem Cell,97.05,44,82.81
CELL_17046,Stem Cell,24.31,42,81.24
CELL_76900,Stem Cell,86.83,32,72.75
CELL_90314,Leukocyte,30.1,48,69.87
CELL_33673,Neuron,12.98,24,67.21
CELL_39717,Fibroblast,28.55,33,61.53
CELL_38798,Leukocyte,86.24,37,96.9
CELL_36400,Epithelial,33.58,30,77.96
CELL_64309,Erythrocyte,64.25,10,68.33
CELL_33074,Stem Cell,31.22,29,66.66
CELL_86911,Myocyte,71.21,48,83.99
CELL_74712,Leukocyte,110.55,37,70.1
CELL_23028,Myocyte,54.94,39,62.87
CELL_57637,Epithelial,117.81,24,90.55
CELL_81165,Erythrocyte,17.83,10,61.88
CELL_41281,Erythrocyte,50.44,38,66.51
CELL_73834,Leukocyte,99.77,28,66.99
CELL_25562,Neuron,24.24,45,61.29
CELL_56093,Myocyte,46.09,13,53.77
CELL_86057,Myocyte,46.3,43,79.11
CELL_34982,Stem Cell,92.55,24,69.36
CELL_29787,Epithelial,95.8,17,54.81
CELL_84798,Stem Cell,114.63,33,94.94
CELL_85211,Neuron,54.8,5,99.62
CELL_78030,Stem Cell,94.17,28,81.15
CELL_69095,Myocyte,11.98,17,58.36
CELL_96718,Fibroblast,96.77,26,50.52
CELL_66081,Myocyte,38.75,41,54.47
CELL_65328,Erythrocyte,73.11,36,96.17
CELL_44241,Myocyte,116.63,47,97.69
CELL_46116,Leukocyte,7.2,15,81.36
CELL_14165,Leukocyte,43.22,8,92.02
CELL_27908,Epithelial,17.64,33,56.51
CELL_61555,Neuron,45.32,49,99.22
CELL_69953,Myocyte,15.67,14,60.13
CELL_81483,Epithelial,53.16,47,51.48
CELL_48601,Epithelial,78.05,42,65.0
CELL_54243,Myocyte,44.78,46,79.14
