cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_17320,Neuron,110.3,17,82.42
CELL_32118,Neuron,74.62,23,59.05
CELL_22268,Myocyte,58.24,43,76.11
CELL_89973,Fibroblast,86.94,12,64.99
CELL_61773,Erythrocyte,48.41,36,93.65
CELL_68061,Neuron,75.76,44,53.73
CELL_82570,Leukocyte,114.18,35,51.69
CELL_92897,Erythrocyte,34.64,5,52.72
CELL_79007,Epithelial,64.57,13,95.89
CELL_21534,Leukocyte,5.46,44,71.12
CELL_19686,Epithelial,104.77,45,56.12
CELL_77810,Myocyte,103.76,47,80.7
CELL_42419,Epithelial,75.07,47,67.36
CELL_26775,Fibroblast,48.84,26,91.94
CELL_22565,Erythrocyte,55.07,6,82.8
CELL_49065,Fibroblast,25.9,42,72.85
CELL_44700,Neuron,85.0,29,75.43
CELL_11277,Erythrocyte,61.21,49,87.87
CELL_29623,Stem Cell,87.8,16,73.25
CELL_83705,Fibroblast,106.99,8,98.11
CELL_37636,Myocyte,21.89,32,99.29
CELL_26245,Neuron,50.91,28,88.05
CELL_91360,Neuron,77.71,46,64.99
CELL_54190,Epithelial,103.76,26,88.05
CELL_29286,Leukocyte,99.38,27,76.86
CELL_14140,Erythrocyte,104.77,6,71.71
CELL_75936,Erythrocyte,88.25,19,68.15
CELL_91567,Erythrocyte,39.76,50,58.28
CELL_44482,Fibroblast,109.73,47,90.3
CELL_40438,Fibroblast,108.86,15,96.81
CELL_25009,Stem Cell,69.52,14,96.66
CELL_80102,Erythrocyte,86.5,41,54.12
CELL_51801,Epithelial,35.19,33,79.39
CELL_92242,Myocyte,71.63,12,91.27
CELL_58078,Leukocyte,37.68,18,53.04
CELL_39438,Erythrocyte,54.45,9,62.96
CELL_83624,Epithelial,23.03,13,53.34
CELL_41936,Neuron,69.09,46,88.56
CELL_97367,Stem Cell,69.24,32,93.51
CELL_15931,Erythrocyte,29.86,42,97.63
CELL_83341,Leukocyte,62.67,6,82.68
CELL_52635,Stem Cell,57.45,24,89.35
