cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_10649,Erythrocyte,92.04,35,69.73
CELL_69961,Stem Cell,32.14,37,91.29
CELL_52971,Fibroblast,70.62,5,98.88
CELL_53828,Neuron,45.9,20,64.8
CELL_21617,Neuron,30.74,9,67.88
CELL_59974,Fibroblast,12.69,49,73.69
CELL_32694,Epithelial,46.83,41,81.79
CELL_50457,Myocyte,103.91,24,56.66
CELL_41745,Erythrocyte,117.26,17,97.19
CELL_54395,Erythrocyte,79.05,14,73.31
CELL_82394,Neuron,115.72,21,55.42
CELL_46563,Epithelial,72.91,24,80.24
CELL_99501,Leukocyte,114.03,47,69.75
CELL_63198,Epithelial,18.01,13,56.07
CELL_27106,Leukocyte,71.58,20,63.09
CELL_87839,Stem Cell,78.2,37,78.55
CELL_73294,Fibroblast,16.63,49,84.74
CELL_73688,Myocyte,117.51,28,54.09
CELL_86349,Fibroblast,88.33,16,86.59
CELL_97063,Leukocyte,103.34,15,54.03
CELL_15319,Neuron,109.85,14,71.71
CELL_82268,Erythrocyte,87.83,46,62.69
CELL_96773,Erythrocyte,44.41,17,52.8
CELL_64511,Erythrocyte,64.93,9,70.74
CELL_20901,Myocyte,87.47,35,75.18
CELL_44649,Leukocyte,19.16,15,80.93
CELL_56512,Epithelial,13.23,28,96.82
CELL_27183,Fibroblast,106.08,41,83.87
CELL_21919,Neuron,93.16,31,83.65
CELL_72673,Myocyte,11.53,48,56.45
CELL_67401,Erythrocyte,88.3,35,76.21
CELL_85670,Myocyte,97.38,32,85.76
CELL_97510,Stem Cell,14.36,49,55.71
CELL_49470,Fibroblast,39.4,37,80.37
CELL_54174,Epithelial,30.3,6,60.69
CELL_24627,Fibroblast,6.79,23,97.79
CELL_57336,Myocyte,24.91,9,71.29
CELL_35488,Stem Cell,29.29,5,89.4
CELL_51492,Epithelial,47.72,46,62.42
CELL_43001,Myocyte,84.88,28,92.0
CELL_58270,Epithelial,47.58,45,80.73
CELL_93842,Fibroblast,62.55,27,53.92
CELL_67116,Neuron,8.79,49,75.91
CELL_38976,Fibroblast,79.77,43,50.02
CELL_82986,Erythrocyte,35.98,34,99.44
CELL_82794,Leukocyte,9.77,7,68.65
CELL_94123,Erythrocyte,13.07,13,79.63
CELL_95833,Epithelial,83.5,30,62.45
CELL_99273,Fibroblast,100.78,46,91.26
CELL_58803,Fibroblast,62.99,29,58.04
CELL_51260,Fibroblast,33.09,40,50.08
CELL_14756,Neuron,59.17,41,64.05
CELL_35886,Neuron,96.7,31,55.44
CELL_28366,Neuron,104.51,14,59.66
CELL_48054,Neuron,99.22,41,90.49
CELL_88095,Leukocyte,110.12,20,85.56
CELL_94317,Leukocyte,56.32,33,92.5
CELL_83247,Erythrocyte,27.81,36,61.36
CELL_86470,Myocyte,102.15,16,88.94
CELL_31336,Myocyte,15.74,28,91.88
CELL_99529,Neuron,109.89,39,89.49
CELL_55447,Leukocyte,22.19,12,88.81
CELL_97239,Leukocyte,92.85,36,53.94
CELL_50245,Fibroblast,116.96,47,66.55
CELL_91640,Stem Cell,116.67,47,61.95
CELL_69428,Erythrocyte,76.65,5,85.84
CELL_51559,Epithelial,14.51,17,50.74
CELL_26086,Erythrocyte,54.24,13,58.78
CELL_77570,Stem Cell,61.92,44,54.22
CELL_53630,Neuron,116.42,49,92.22
CELL_53182,Myocyte,59.28,8,93.55
CELL_47515,Neuron,27.88,14,74.53
CELL_99392,Leukocyte,74.38,16,89.43
CELL_17256,Leukocyte,119.43,35,67.26
CELL_93495,Myocyte,85.01,26,68.61
CELL_57502,Leukocyte,70.99,30,52.62
CELL_86543,Fibroblast,91.9,38,66.89
CELL_58961,Fibroblast,42.81,24,75.35
CELL_63560,Erythrocyte,72.55,18,68.28
CELL_28872,Erythrocyte,17.53,14,68.77
CELL_51248,Epithelial,74.01,30,67.76
CELL_48320,Erythrocyte,100.38,17,89.96
CELL_50839,Erythrocyte,64.62,46,64.91
CELL_28517,Fibroblast,58.46,9,91.12
CELL_13051,Leukocyte,17.36,12,54.76
CELL_49270,Fibroblast,49.52,36,70.59
CELL_94898,Erythrocyte,77.74,28,98.27
CELL_23935,Myocyte,26.8,19,62.56
CELL_41875,Fibroblast,90.93,34,66.07
CELL_21699,Erythrocyte,80.56,7,73.76
CELL_85936,Myocyte,51.13,46,63.55
CELL_34768,Erythrocyte,77.82,12,54.73
CELL_30707,Leukocyte,83.91,22,83.82
CELL_22776,Fibroblast,6.26,50,87.96
CELL_65816,Fibroblast,92.06,11,68.38
CELL_65549,Myocyte,75.44,43,72.84
CELL_28347,Neuron,96.74,35,58.78
CELL_36437,Leukocyte,77.69,45,67.26
CELL_72928,Stem Cell,101.98,28,96.5
CELL_93606,Neuron,8.63,45,67.4
CELL_63037,Myocyte,19.85,13,94.58
CELL_56611,Epithelial,36.91,39,51.62
CELL_62170,Epithelial,15.25,18,99.14
CELL_48603,Erythrocyte,66.41,23,59.33
CELL_38096,Erythrocyte,78.33,45,97.18
CELL_76367,Erythrocyte,64.57,19,66.4
CELL_51926,Fibroblast,48.16,48,67.6
CELL_98418,Fibroblast,49.6,15,81.92
CELL_31841,Neuron,21.76,29,87.42
CELL_31640,Leukocyte,43.57,11,81.65
CELL_40424,Leukocyte,28.97,46,88.75
CELL_18370,Neuron,104.34,9,59.89
CELL_70323,Stem Cell,89.51,8,76.5
CELL_40703,Erythrocyte,91.16,27,98.86
CELL_60298,Leukocyte,91.31,48,59.93
CELL_51843,Fibroblast,73.75,39,92.81
CELL_12751,Stem Cell,17.24,12,81.09
CELL_96109,Leukocyte,71.08,9,75.92
CELL_53681,Myocyte,67.9,40,77.1
CELL_71211,Erythrocyte,72.12,29,97.08
CELL_74988,Myocyte,105.29,46,57.26
CELL_91579,Fibroblast,68.43,29,69.39
CELL_24027,Stem Cell,101.51,26,81.38
CELL_59409,Fibroblast,25.51,47,50.99
CELL_56415,Stem Cell,66.11,26,60.53
CELL_63592,Epithelial,46.46,39,99.02
CELL_44842,Myocyte,14.87,30,63.81
CELL_98643,Neuron,103.35,21,87.04
CELL_70082,Stem Cell,16.82,37,84.3
CELL_21428,Neuron,105.72,24,74.48
CELL_93708,Neuron,47.04,14,54.19
CELL_37413,Erythrocyte,93.04,20,55.79
CELL_45939,Stem Cell,35.45,34,88.44
CELL_88900,Myocyte,88.92,23,78.94
CELL_62195,Neuron,60.37,32,69.09
CELL_71289,Leukocyte,37.14,15,53.67
CELL_60619,Neuron,64.31,48,66.38
CELL_32841,Fibroblast,12.81,8,79.38
CELL_57322,Fibroblast,77.62,26,76.16
CELL_75171,Leukocyte,66.78,37,95.01
CELL_45988,Neuron,85.96,46,94.98
CELL_65459,Erythrocyte,30.69,49,72.76
CELL_48149,Stem Cell,85.49,44,77.23
CELL_20391,Myocyte,52.38,41,93.67
CELL_50074,Myocyte,118.68,21,72.66
CELL_22549,Epithelial,94.84,29,74.36
CELL_37121,Myocyte,41.49,46,78.54
CELL_94454,Epithelial,27.33,31,60.55
CELL_81049,Neuron,43.68,12,97.9
CELL_62342,Myocyte,94.2,32,88.17
CELL_86089,Epithelial,75.6,43,68.49
CELL_52980,Neuron,8.34,16,80.06
CELL_83267,Neuron,71.7,42,76.08
CELL_50022,Epithelial,116.74,8,51.98
CELL_51870,Epithelial,95.99,33,98.07
CELL_19327,Neuron,99.76,7,83.46
CELL_28647,Epithelial,80.32,22,59.12
CELL_64332,Myocyte,38.19,23,56.12
CELL_23094,Stem Cell,52.09,10,96.18
CELL_90581,Leukocyte,27.27,11,99.67
CELL_29495,Neuron,15.39,41,96.51
CELL_82749,Fibroblast,77.23,32,83.98
CELL_56144,Myocyte,41.68,15,63.99
CELL_44006,Erythrocyte,117.83,43,78.58
CELL_94742,Fibroblast,84.3,48,62.88
CELL_82310,Stem Cell,74.51,37,79.85
CELL_75002,Fibroblast,49.11,8,51.58
CELL_99509,Epithelial,106.13,48,68.97
CELL_84049,Leukocyte,24.42,38,75.04
CELL_13634,Erythrocyte,42.26,22,84.61
CELL_11626,Leukocyte,47.1,24,72.48
CELL_71802,Myocyte,76.23,46,96.68
CELL_96461,Stem Cell,103.0,42,54.15
CELL_52195,Stem Cell,27.25,16,63.96
CELL_11590,Erythrocyte,15.56,45,90.62
CELL_65146,Stem Cell,70.79,45,51.54
CELL_88869,Erythrocyte,13.46,26,95.6
CELL_78314,Erythrocyte,99.06,38,94.18
CELL_18085,Stem Cell,113.77,18,64.78
CELL_18349,Neuron,82.81,6,63.19
CELL_84479,Neuron,61.26,9,57.52
CELL_56514,Epithelial,30.51,7,77.37
CELL_69059,Leukocyte,9.17,35,89.42
CELL_29481,Stem Cell,67.3,41,98.69
CELL_15858,Epithelial,22.72,7,51.86
CELL_90307,Leukocyte,77.02,48,63.28
CELL_67530,Erythrocyte,118.51,41,71.94
CELL_96927,Stem Cell,48.61,15,74.64
CELL_48197,Erythrocyte,118.92,6,73.54
CELL_54699,Neuron,37.08,31,53.23
CELL_12810,Leukocyte,26.01,29,94.71
CELL_90483,Neuron,89.79,44,83.25
CELL_61942,Myocyte,26.49,29,62.21
CELL_61111,Fibroblast,75.97,26,94.1
CELL_24915,Fibroblast,28.13,22,59.98
CELL_85428,Stem Cell,64.71,10,83.96
CELL_62906,Neuron,91.22,49,69.24
CELL_22479,Erythrocyte,76.84,49,62.61
CELL_54010,Epithelial,86.45,20,76.52
CELL_27022,Fibroblast,104.11,10,98.17
CELL_40494,Fibroblast,80.37,19,87.77
CELL_13767,Stem Cell,109.71,23,84.55
CELL_13646,Fibroblast,43.84,21,87.88
CELL_53808,Erythrocyte,10.54,18,54.21
CELL_79858,Epithelial,70.03,37,65.22
CELL_83938,Stem Cell,120.0,20,73.88
CELL_30274,Neuron,109.99,47,82.69
CELL_20637,Epithelial,73.14,15,52.82
CELL_23841,Epithelial,56.14,10,52.43
CELL_69284,Epithelial,83.42,7,68.45
CELL_42401,Leukocyte,14.57,28,92.74
CELL_54852,Erythrocyte,25.52,15,85.11
CELL_70958,Myocyte,79.39,16,95.42
CELL_79088,Leukocyte,10.92,16,74.16
CELL_99066,Epithelial,59.23,12,92.59
CELL_32780,Epithelial,62.13,10,75.36
CELL_77937,Stem Cell,113.4,6,64.59
CELL_78047,Epithelial,31.21,23,69.67
CELL_38046,Epithelial,110.86,27,87.24
CELL_83605,Erythrocyte,105.01,44,67.09
CELL_13207,Myocyte,41.96,25,68.57
CELL_76698,Leukocyte,50.02,7,52.33
CELL_86331,Epithelial,14.85,28,54.99
CELL_23108,Leukocyte,56.75,43,86.77
CELL_85118,Myocyte,118.8,45,60.29
CELL_12245,Myocyte,34.87,18,84.69
CELL_51788,Fibroblast,13.34,30,79.48
CELL_97607,Neuron,76.92,38,50.61
CELL_90944,Fibroblast,85.3,42,57.68
CELL_62267,Erythrocyte,115.36,24,59.01
CELL_67902,Stem Cell,117.28,16,69.68
CELL_57766,Fibroblast,82.48,24,95.48
CELL_31949,Epithelial,48.51,26,98.94
CELL_59612,Myocyte,103.16,42,91.99
CELL_40051,Myocyte,63.04,26,64.89
CELL_87788,Myocyte,76.97,30,66.25
CELL_42985,Neuron,109.03,24,69.6
CELL_87489,Neuron,29.69,19,80.4
CELL_76270,Fibroblast,44.71,38,89.29
CELL_80332,Neuron,80.84,16,80.13
CELL_74945,Myocyte,93.17,32,60.57
CELL_48808,Leukocyte,99.16,36,70.17
CELL_67922,Stem Cell,44.14,8,57.32
CELL_32031,Fibroblast,25.1,33,90.2
CELL_68497,Myocyte,113.83,21,71.55
CELL_97239,Fibroblast,44.93,18,86.29
CELL_31030,Stem Cell,54.75,21,78.31
CELL_90605,Leukocyte,8.82,15,79.07
CELL_16574,Fibroblast,83.45,36,79.69
CELL_82110,Fibroblast,84.0,25,67.89
CELL_67758,Neuron,36.5,24,61.1
CELL_71696,Neuron,103.43,17,72.53
CELL_92754,Fibroblast,68.92,36,56.21
CELL_72624,Epithelial,7.23,25,87.36
CELL_41593,Leukocyte,24.01,47,97.21
CELL_96787,Stem Cell,68.7,11,68.67
CELL_44647,Myocyte,112.4,41,74.46
CELL_77107,Epithelial,111.88,15,78.02
CELL_25744,Fibroblast,98.68,5,63.88
CELL_75844,Erythrocyte,25.0,39,86.41
CELL_41001,Neuron,73.14,50,79.25
CELL_31306,Epithelial,72.93,5,70.85
CELL_29166,Neuron,41.39,40,66.21
CELL_26698,Myocyte,60.75,30,67.83
CELL_30224,Neuron,15.77,30,53.05
CELL_87309,Erythrocyte,20.35,19,99.75
CELL_80295,Myocyte,69.5,41,57.16
CELL_29648,Neuron,98.11,37,94.02
CELL_81693,Leukocyte,82.74,8,96.71
CELL_92079,Epithelial,106.23,12,85.65
CELL_16257,Stem Cell,119.41,7,57.5
CELL_73716,Fibroblast,17.95,40,53.17
CELL_36017,Fibroblast,83.23,47,55.98
CELL_79509,Leukocyte,41.49,32,89.73
CELL_70271,Stem Cell,114.24,41,88.71
CELL_16922,Epithelial,110.54,5,89.0
CELL_43804,Erythrocyte,78.67,20,69.5
CELL_34859,Myocyte,119.5,5,97.14
CELL_71559,Epithelial,58.51,19,80.87
CELL_45161,Fibroblast,87.96,50,70.53
CELL_77793,Stem Cell,92.35,9,79.63
CELL_52336,Leukocyte,15.41,8,71.39
CELL_17506,Neuron,5.67,42,93.11
CELL_30731,Epithelial,11.85,34,65.17
CELL_18816,Epithelial,18.62,8,76.28
CELL_69913,Stem Cell,68.05,32,67.13
CELL_71295,Fibroblast,69.56,7,57.6
CELL_45729,Epithelial,51.29,48,73.21
CELL_59559,Neuron,88.54,32,50.86
CELL_39626,Epithelial,38.56,48,57.0
CELL_80235,Fibroblast,54.09,47,74.42
CELL_14314,Fibroblast,53.22,18,67.54
CELL_33793,Neuron,50.72,13,98.95
CELL_69490,Leukocyte,40.27,30,60.37
CELL_55086,Erythrocyte,32.78,29,57.54
CELL_53356,Leukocyte,31.19,11,75.44
CELL_57748,Leukocyte,100.25,36,63.51
CELL_67813,Neuron,9.5,21,71.32
CELL_99700,Leukocyte,13.65,50,79.02
CELL_12599,Myocyte,22.05,42,73.64
CELL_62321,Leukocyte,13.7,46,77.55
CELL_95744,Erythrocyte,49.95,42,66.4
CELL_41849,Myocyte,66.85,8,88.69
CELL_97510,Fibroblast,106.44,35,63.62
CELL_49519,Leukocyte,24.94,40,64.23
CELL_33796,Stem Cell,9.54,5,99.14
CELL_61937,Leukocyte,112.15,24,85.16
CELL_38822,Stem Cell,81.32,34,59.23
CELL_42862,Myocyte,107.42,10,74.57
CELL_42535,Neuron,42.81,31,82.6
CELL_82487,Erythrocyte,115.58,22,85.07
CELL_78412,Myocyte,7.93,19,66.52
CELL_34673,Stem Cell,41.78,40,71.69
CELL_51792,Erythrocyte,9.4,47,79.03
CELL_47769,Erythrocyte,59.13,15,96.55
CELL_74514,Stem Cell,105.23,24,82.01
CELL_98442,Neuron,44.33,30,62.41
CELL_51282,Fibroblast,34.6,6,64.48
CELL_31761,Leukocyte,39.2,50,82.76
CELL_79943,Neuron,87.58,19,50.87
CELL_64010,Leukocyte,118.11,37,90.11
CELL_19919,Epithelial,43.56,38,53.84
CELL_21285,Epithelial,84.9,7,56.12
CELL_87662,Leukocyte,90.02,15,50.61
CELL_18703,Leukocyte,7.43,10,56.19
CELL_64612,Fibroblast,16.37,40,91.83
CELL_69820,Myocyte,13.5,20,67.41
CELL_49759,Myocyte,8.93,28,69.79
CELL_12862,Leukocyte,35.91,33,94.39
CELL_38310,Myocyte,33.4,34,57.57
CELL_70362,Myocyte,92.16,22,75.31
CELL_43118,Myocyte,98.12,32,85.66
CELL_47326,Epithelial,115.06,27,95.9
CELL_20593,Erythrocyte,31.74,11,72.77
CELL_20795,Fibroblast,17.29,27,68.58
CELL_84174,Neuron,74.2,41,61.13
CELL_99472,Leukocyte,118.35,43,63.08
CELL_60359,Leukocyte,31.26,16,89.89
CELL_22619,Erythrocyte,23.47,32,60.64
CELL_37571,Stem Cell,6.05,28,94.47
CELL_15669,Leukocyte,113.73,20,74.8
CELL_59575,Epithelial,47.84,19,73.28
CELL_87678,Myocyte,48.01,40,86.27
CELL_71383,Myocyte,51.32,34,59.21
CELL_39651,Erythrocyte,98.58,16,97.28
CELL_34506,Myocyte,107.31,16,80.55
CELL_28700,Stem Cell,10.66,22,66.37
CELL_69300,Myocyte,101.15,16,50.81
CELL_53448,Leukocyte,44.16,42,62.09
CELL_78988,Myocyte,46.59,26,89.33
CELL_31676,Leukocyte,63.32,12,87.77
CELL_86395,Stem Cell,48.66,33,69.32
CELL_19333,Leukocyte,100.58,24,66.91
CELL_98321,Leukocyte,13.82,19,91.96
CELL_33718,Epithelial,69.02,7,75.59
CELL_87677,Leukocyte,39.12,14,53.64
CELL_28923,Epithelial,18.0,8,64.04
CELL_23175,Leukocyte,55.09,50,97.57
CELL_84594,Leukocyte,69.47,43,77.18
CELL_71121,Leukocyte,21.67,16,63.24
CELL_26130,Fibroblast,91.41,22,84.53
CELL_43028,Myocyte,66.93,24,82.66
CELL_11097,Stem Cell,37.81,43,86.83
CELL_42162,Neuron,44.7,43,73.3
CELL_53368,Fibroblast,91.23,15,94.22
CELL_26931,Epithelial,40.75,21,99.38
CELL_14718,Leukocyte,17.52,26,91.59
CELL_79301,Leukocyte,101.45,20,72.75
CELL_19975,Myocyte,22.78,13,71.9
CELL_15240,Erythrocyte,81.98,34,75.82
CELL_72920,Stem Cell,63.8,30,55.59
CELL_97623,Neuron,91.1,6,62.34
CELL_98762,Neuron,25.37,41,83.57
CELL_23251,Epithelial,76.25,32,92.03
CELL_33868,Stem Cell,21.56,46,76.25
CELL_21675,Fibroblast,35.3,5,99.96
CELL_89205,Epithelial,38.22,9,62.83
CELL_86777,Leukocyte,45.13,11,53.76
CELL_76010,Fibroblast,103.54,19,62.4
CELL_89572,Neuron,93.51,48,67.1
CELL_37186,Myocyte,8.29,15,89.67
CELL_54631,Neuron,61.93,42,58.01
CELL_99223,Stem Cell,31.0,47,50.7
CELL_98070,Fibroblast,62.57,14,81.68
CELL_81811,Leukocyte,112.89,36,63.14
CELL_28801,Stem Cell,84.32,38,58.07
CELL_51674,Stem Cell,26.82,9,85.99
CELL_63044,Leukocyte,40.5,20,57.28
CELL_57293,Neuron,69.33,44,57.95
CELL_70321,Fibroblast,25.58,33,84.6
CELL_68564,Fibroblast,108.85,8,97.86
CELL_45391,Stem Cell,82.66,30,76.83
CELL_77868,Myocyte,78.94,49,52.32
CELL_49309,Erythrocyte,72.04,27,83.39
CELL_98586,Erythrocyte,72.37,50,71.25
CELL_60449,Erythrocyte,7.34,22,87.96
CELL_63331,Fibroblast,22.02,40,98.22
CELL_41510,Myocyte,75.81,33,93.3
CELL_44697,Neuron,29.36,13,50.84
CELL_22220,Leukocyte,5.35,50,50.21
CELL_42820,Leukocyte,24.73,41,99.25
CELL_79030,Leukocyte,112.41,34,64.37
CELL_12067,Myocyte,43.05,38,68.89
CELL_52787,Fibroblast,10.45,11,94.76
CELL_58575,Leukocyte,75.6,48,56.13
CELL_13218,Myocyte,19.98,38,51.47
CELL_83530,Erythrocyte,114.99,16,69.97
CELL_78466,Leukocyte,11.63,42,74.49
CELL_64477,Myocyte,24.44,46,81.66
CELL_53281,Leukocyte,118.45,39,94.72
CELL_40909,Stem Cell,107.86,38,92.6
CELL_51888,Erythrocyte,52.37,5,75.35
CELL_68291,Myocyte,65.68,26,75.11
CELL_73966,Leukocyte,24.72,19,50.12
CELL_88652,Epithelial,15.04,20,62.44
CELL_44204,Leukocyte,39.99,42,90.82
CELL_60761,Fibroblast,110.94,28,98.79
CELL_77474,Erythrocyte,15.77,16,60.72
CELL_14364,Erythrocyte,115.22,28,92.36
CELL_54895,Fibroblast,86.08,24,97.87
CELL_23204,Erythrocyte,80.68,20,89.27
CELL_99936,Myocyte,41.05,8,64.01
CELL_71476,Leukocyte,38.57,24,85.21
CELL_45834,Neuron,109.36,19,91.54
CELL_76216,Fibroblast,42.57,15,72.87
CELL_39982,Erythrocyte,7.85,8,51.46
CELL_54620,Neuron,84.69,42,90.16
CELL_89427,Epithelial,107.49,13,61.29
CELL_59649,Erythrocyte,32.43,18,91.41
CELL_59782,Leukocyte,80.43,33,83.19
CELL_84434,Stem Cell,15.24,31,88.85
CELL_71196,Epithelial,115.1,34,89.16
CELL_62754,Neuron,12.81,6,64.28
CELL_56977,Myocyte,51.32,22,69.03
CELL_91323,Erythrocyte,80.29,13,58.15
CELL_17141,Epithelial,42.2,29,84.95
CELL_28440,Stem Cell,43.59,13,73.81
CELL_39156,Fibroblast,92.67,12,88.77
CELL_91148,Leukocyte,119.52,26,57.24
CELL_11274,Stem Cell,8.3,22,94.44
CELL_51294,Erythrocyte,7.19,44,85.96
CELL_53859,Erythrocyte,43.35,24,77.67
CELL_62541,Neuron,42.8,13,84.46
CELL_40552,Neuron,118.14,50,54.63
CELL_58932,Fibroblast,34.62,42,86.47
CELL_84153,Epithelial,100.78,43,70.16
CELL_87430,Leukocyte,101.36,34,79.37
CELL_25288,Myocyte,61.66,45,85.38
CELL_86301,Leukocyte,20.23,24,92.01
CELL_17981,Myocyte,24.21,26,73.39
CELL_98309,Erythrocyte,88.69,36,98.25
CELL_35052,Erythrocyte,82.58,29,62.09
CELL_27212,Leukocyte,88.03,17,98.43
CELL_68333,Neuron,63.87,16,77.17
CELL_52907,Fibroblast,33.19,40,94.98
CELL_50343,Fibroblast,101.2,11,80.64
CELL_59206,Fibroblast,61.59,6,81.7
CELL_48049,Erythrocyte,47.72,29,79.0
CELL_84671,Myocyte,49.44,34,55.31
CELL_84034,Erythrocyte,114.16,30,64.9
CELL_19335,Stem Cell,73.73,38,55.51
CELL_54403,Myocyte,20.44,12,50.5
CELL_68234,Epithelial,70.31,29,83.65
CELL_72778,Erythrocyte,80.37,11,94.35
CELL_30521,Stem Cell,98.92,43,90.96
CELL_11713,Neuron,83.82,28,73.7
CELL_80728,Fibroblast,5.12,34,54.49
CELL_72858,Leukocyte,96.91,16,60.82
CELL_73497,Fibroblast,37.87,45,63.02
CELL_71420,Myocyte,24.86,50,83.05
CELL_18718,Fibroblast,7.15,7,51.83
CELL_69748,Erythrocyte,91.48,41,85.23
CELL_93875,Epithelial,69.56,26,92.5
CELL_61359,Stem Cell,80.18,16,55.04
CELL_44998,Leukocyte,67.66,6,65.37
CELL_77659,Neuron,49.65,48,87.62
CELL_91770,Leukocyte,75.51,20,77.85
CELL_37378,Leukocyte,8.14,48,82.88
CELL_17505,Stem Cell,96.26,50,66.37
CELL_16813,Erythrocyte,31.15,25,92.52
CELL_76007,Epithelial,39.86,16,75.16
CELL_98383,Erythrocyte,78.31,36,81.68
CELL_46056,Fibroblast,26.73,24,76.02
CELL_77395,Myocyte,25.98,33,64.28
CELL_29064,Stem Cell,71.42,22,56.67
CELL_65086,Neuron,5.62,20,65.3
CELL_81687,Erythrocyte,46.23,44,78.9
CELL_92191,Erythrocyte,77.19,35,88.23
CELL_96185,Epithelial,95.62,8,67.79
CELL_15800,Epithelial,81.71,35,97.5
CELL_77600,Neuron,39.62,11,57.67
CELL_55303,Epithelial,59.91,26,51.31
CELL_27735,Erythrocyte,27.91,34,73.3
CELL_62993,Erythrocyte,69.88,43,74.01
CELL_34921,Epithelial,75.67,19,80.6
CELL_25893,Neuron,41.82,38,76.63
CELL_90779,Stem Cell,116.59,7,82.95
CELL_47525,Epithelial,61.53,7,77.47
CELL_37450,Epithelial,28.68,32,69.05
CELL_13334,Stem Cell,85.4,27,66.11
CELL_10220,Leukocyte,37.11,35,97.13
CELL_48439,Leukocyte,8.17,29,67.37
CELL_73202,Leukocyte,69.14,25,59.21
CELL_79653,Leukocyte,50.78,29,57.71
CELL_78784,Fibroblast,110.72,34,64.57
CELL_37460,Fibroblast,101.6,48,97.19
CELL_42449,Neuron,115.97,48,58.56
CELL_37255,Epithelial,18.6,37,69.51
CELL_98714,Stem Cell,108.46,23,50.26
CELL_52937,Leukocyte,10.2,50,55.77
CELL_32681,Erythrocyte,104.6,42,91.66
CELL_13106,Epithelial,102.28,33,71.47
CELL_57665,Leukocyte,32.26,11,64.2
CELL_60019,Leukocyte,22.19,46,81.73
CELL_49905,Erythrocyte,12.88,28,95.59
CELL_77601,Fibroblast,86.77,11,87.09
CELL_82105,Neuron,36.12,47,79.45
CELL_25952,Leukocyte,17.35,22,94.29
CELL_80294,Leukocyte,76.29,26,79.43
CELL_35781,Epithelial,59.2,28,91.07
CELL_40067,Neuron,36.39,33,72.79
CELL_56016,Myocyte,37.09,25,55.94
CELL_74856,Neuron,87.59,32,88.19
CELL_59753,Epithelial,50.43,39,56.73
CELL_40638,Fibroblast,18.43,32,67.36
CELL_83365,Erythrocyte,35.83,25,67.96
CELL_39196,Epithelial,21.2,20,86.37
CELL_49098,Neuron,14.34,20,60.23
CELL_69338,Fibroblast,19.78,44,91.36
CELL_81373,Neuron,92.12,24,63.83
CELL_70361,Myocyte,8.54,33,62.22
CELL_68595,Epithelial,47.14,44,71.3
CELL_59962,Leukocyte,104.29,30,81.72
CELL_71965,Stem Cell,8.31,17,96.97
CELL_77655,Neuron,89.23,24,57.59
CELL_98397,Stem Cell,29.67,13,88.46
CELL_38915,Erythrocyte,42.37,37,73.8
CELL_58429,Leukocyte,53.08,15,73.77
CELL_45511,Epithelial,101.16,29,77.61
CELL_44166,Neuron,14.33,6,96.56
CELL_68499,Epithelial,114.86,24,52.44
CELL_59459,Erythrocyte,65.33,22,74.37
CELL_14874,Leukocyte,83.48,21,59.73
CELL_14463,Leukocyte,35.58,15,52.78
CELL_85125,Fibroblast,38.35,43,83.21
CELL_13304,Epithelial,57.6,5,91.06
CELL_52958,Fibroblast,63.29,8,85.69
CELL_72504,Neuron,76.14,20,54.03
CELL_84823,Fibroblast,19.99,39,99.99
CELL_98816,Stem Cell,72.78,13,80.4
CELL_50075,Stem Cell,94.46,18,83.85
CELL_87633,Neuron,32.17,36,68.35
CELL_56695,Fibroblast,65.52,13,57.24
CELL_65549,Epithelial,88.36,6,92.43
CELL_61161,Neuron,35.96,42,58.84
CELL_27803,Epithelial,94.28,41,66.36
CELL_76146,Fibroblast,57.62,15,63.74
CELL_21593,Neuron,96.12,9,74.51
CELL_21825,Neuron,49.19,24,94.81
CELL_67527,Erythrocyte,25.5,10,78.31
CELL_56979,Stem Cell,73.09,17,94.84
CELL_54531,Neuron,48.98,17,64.37
CELL_73438,Neuron,74.2,33,65.73
CELL_82535,Erythrocyte,105.12,31,68.52
CELL_70634,Stem Cell,12.88,9,96.28
CELL_37666,Erythrocyte,5.66,50,58.86
CELL_11421,Myocyte,92.24,18,60.25
CELL_93374,Epithelial,12.88,45,67.66
CELL_43181,Myocyte,54.29,43,88.69
CELL_22587,Fibroblast,106.04,43,88.87
CELL_25943,Epithelial,99.5,5,69.53
CELL_52772,Neuron,22.64,8,97.97
CELL_74810,Epithelial,90.64,35,82.91
CELL_19803,Leukocyte,66.12,7,83.95
CELL_33643,Myocyte,57.97,32,92.6
CELL_64875,Fibroblast,54.8,43,65.27
CELL_86800,Neuron,107.16,38,73.67
CELL_37819,Erythrocyte,50.27,19,89.46
CELL_96704,Myocyte,117.95,33,72.32
CELL_22449,Fibroblast,95.19,26,61.63
CELL_99854,Fibroblast,33.71,18,78.16
CELL_61781,Myocyte,103.62,42,74.25
CELL_33200,Neuron,108.54,23,77.1
CELL_41643,Neuron,68.11,31,84.11
CELL_91144,Erythrocyte,108.55,33,56.55
CELL_74754,Leukocyte,48.65,32,72.98
CELL_17803,Erythrocyte,44.75,31,70.62
CELL_27332,Neuron,88.56,45,78.47
CELL_92218,Stem Cell,90.19,50,59.51
CELL_43779,Erythrocyte,117.94,33,68.11
CELL_92362,Epithelial,117.72,20,78.06
CELL_74650,Epithelial,21.63,5,91.69
